generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 1
|A     |
YARRBBB|
|  C   J
|DDC   |
|  EE  |
|  FF  |
\------/


generating partition #165
idhash 673553151, starting with 1218 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1518 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
|    DD|
|  EEFF|
\------/


generating partition #166
idhash 673553147, starting with 8410 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12829 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|CDD   |
|EEF   |
|  F   |
\------/


generating partition #167
idhash 947179359, starting with 2112 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 9468 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #168
idhash 947179358, starting with 3786 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 18258 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|D     J
|D     |
|EEEFF |
|      |
\------/


generating partition #169
idhash 814115333, starting with 2136 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3834 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|  EEFF|
|      |
\------/


generating partition #170
idhash 669808936, starting with 1074 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 5316 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DD    |
|  EEFF|
\------/


generating partition #171
idhash 669808935, starting with 1824 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 8736 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
|    DD|
| EEEFF|
\------/


generating partition #172
idhash 669808934, starting with 12510 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 65080 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDD  |
|EE    |
|FFF   |
\------/


generating partition #173
idhash 669808933, starting with 18393 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 95650 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|EEC   |
|FFC   |
\------/


generating partition #174
idhash 669808932, starting with 25184 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 140761 boards, candidate 329 boards, time: 1s
/-J----\
|  A   |
Y  A RR|
|      J
|B CCDD|
|B EEF |
|B   F |
\------/


generating partition #175
idhash 947179322, starting with 19004 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 88564 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|   FF |
\------/


generating partition #176
idhash 947179321, starting with 20183 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 101459 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|  EFFF|
|  E   |
\------/


generating partition #177
idhash 947179325, starting with 2028 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 8928 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #178
idhash 669808897, starting with 13029 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 75311 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|C     J
|C DDEE|
|      |
|FFF   |
\------/


generating partition #179
idhash 669808896, starting with 28781 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 158419 boards, candidate 83 boards, time: 1s
/-J----\
|A B   |
YA B RR|
|CCB   J
|  DDEE|
|      |
| FF   |
\------/


generating partition #180
idhash 669808899, starting with 4498 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 23334 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|      J
|B CCDD|
|B     |
|B EEFF|
\------/


generating partition #181
idhash 669808898, starting with 3440 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18002 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|  C   |
|EEEFF |
\------/


generating partition #182
idhash 808492851, starting with 6780 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 31170 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|  DDEE|
|    FF|
\------/


generating partition #183
idhash 947179285, starting with 35531 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 167229 boards, candidate 0 boards, time: 1s
/-J----\
|AABB  |
Y C  RR|
| C    J
| C    |
| D  EE|
| D  FF|
\------/


generating partition #184
idhash 808492850, starting with 12900 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 64134 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|DD    |
|  EEFF|
|      |
\------/


generating partition #185
idhash 947179284, starting with 63268 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 311377 boards, candidate 2 boards, time: 3s
/-J----\
| ABBCC|
Y ARR  |
| A D  J
|   D  |
|EE F  |
|   F  |
\------/


generating partition #186
idhash 947179287, starting with 2652 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 11628 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #187
idhash 947179286, starting with 21296 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 98412 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|   EE |
|   FFF|
\------/


generating partition #188
idhash 947179288, starting with 1692 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 7788 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DD    |
|  EEFF|
\------/


generating partition #189
idhash 673551782, starting with 3033 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3957 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DD    |
|EEFF  |
\------/


generating partition #190
idhash 739147413, starting with 275059 winners (2%)... .....................reached fixpoint... hardest is 21 moves, total 1513177 boards, candidate 16 boards, time: 17s
/-J----\
| A BB |
Y ARR  |
| A CDDJ
|   C  |
|EE F  |
|   F  |
\------/


generating partition #191
idhash 739147415, starting with 103429 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 538130 boards, candidate 0 boards, time: 6s
/-J----\
|  A BB|
Y  A RR|
|  C   J
|  C   |
|  DDE |
|FFF E |
\------/


generating partition #192
idhash 739147414, starting with 250075 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 1300807 boards, candidate 0 boards, time: 15s
/-J----\
|A BB  |
YARR   |
|A C   J
|  C   |
|DDE   |
|  E FF|
\------/


generating partition #193
idhash 947181989, starting with 1728 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7728 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #194
idhash 673551778, starting with 7821 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13065 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CDD   J
|C     |
|EEF   |
|  F   |
\------/


generating partition #195
idhash 947181986, starting with 17288 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 81102 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|  EEE |
|      |
|  FF  |
\------/


generating partition #196
idhash 673551779, starting with 12178 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17832 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDE   |
|FFE   |
\------/


generating partition #197
idhash 947181985, starting with 22854 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 113520 boards, candidate 0 boards, time: 1s
/-J----\
|AABCDD|
Y  BCRR|
|   E  J
|FFFE  |
|      |
|      |
\------/


generating partition #198
idhash 877835439, starting with 2322 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10188 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|  DDEE|
|    FF|
\------/


generating partition #199
idhash 877835438, starting with 4662 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 21636 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EEFF  |
|      |
\------/


generating partition #200
idhash 739147417, starting with 33780 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 166236 boards, candidate 0 boards, time: 1s
/-J----\
|  ABCC|
Y  ABRR|
|  A   J
|      |
|  DD  |
|  EEFF|
\------/


generating partition #201
idhash 739147416, starting with 25550 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 122149 boards, candidate 0 boards, time: 1s
/-J----\
|A   BB|
YA   RR|
|C     J
|C     |
|DD    |
|EEEFF |
\------/


generating partition #202
idhash 952801878, starting with 390 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 738 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EEFF  |
|      |
\------/


generating partition #203
idhash 814115222, starting with 23108 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 43110 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EE    |
|    FF|
|      |
\------/


generating partition #204
idhash 814115223, starting with 10940 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 19035 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|    EE|
|    FF|
\------/


generating partition #205
idhash 950927606, starting with 4290 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5085 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FF    |
|      |
\------/


generating partition #206
idhash 950927607, starting with 1908 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2133 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|    EE|
|    FF|
\------/


generating partition #207
idhash 744771376, starting with 1260 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 2580 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EEFF  |
|      |
\------/


generating partition #208
idhash 883457777, starting with 1098 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1782 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|      |
|  EEFF|
\------/


generating partition #209
idhash 675430010, starting with 3731 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7569 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDDE|
|     E|
|    FF|
\------/


generating partition #210
idhash 675430009, starting with 4023 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9080 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
| B   DJ
|EEEFFD|
|      |
|      |
\------/


generating partition #211
idhash 673551745, starting with 3780 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5379 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|    D |
|EEFFD |
\------/


generating partition #212
idhash 744771339, starting with 2230 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4140 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
| EEEFF|
|      |
\------/


generating partition #213
idhash 675430013, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 792 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|      |
|  EEFF|
\------/


generating partition #214
idhash 739147454, starting with 18978 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 91606 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   C  |
|   DDD|
|EEFF  |
\------/


generating partition #215
idhash 739147451, starting with 86829 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 458615 boards, candidate 0 boards, time: 5s
/-J----\
|  A BB|
Y  A RR|
|  C   J
|  C   |
|DDD  E|
|  FF E|
\------/


generating partition #216
idhash 739147450, starting with 61257 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 358678 boards, candidate 31 boards, time: 3s
/-J----\
|AA B  |
Y   BRR|
|C  D  J
|C  D  |
|E  FFF|
|E     |
\------/


generating partition #217
idhash 950927570, starting with 5400 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6285 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|      |
|FF    |
\------/


generating partition #218
idhash 950927569, starting with 7584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9390 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|     F|
|     F|
\------/


generating partition #219
idhash 950927573, starting with 504 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 558 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|      |
|  EEFF|
\------/


generating partition #220
idhash 883457773, starting with 18006 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 31877 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|FD    J
|F     |
|      |
|      |
\------/


generating partition #221
idhash 883457774, starting with 12225 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20640 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|      |
|FF    |
\------/


generating partition #222
idhash 739147487, starting with 13850 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 77432 boards, candidate 0 boards, time: 0s
/-J----\
|ABB   |
YARR   |
|CCD   J
|  D   |
|EEE FF|
|      |
\------/


generating partition #223
idhash 952801805, starting with 3004 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5016 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
|   EEE|
|    FF|
\------/


generating partition #224
idhash 952801804, starting with 6316 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11196 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|E     J
|E     |
|FFF   |
|      |
\------/


generating partition #225
idhash 947182022, starting with 15488 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 73290 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|  EEE |
|  FF  |
|      |
\------/


generating partition #226
idhash 947182023, starting with 7092 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31768 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|    EE|
|    FF|
\------/


generating partition #227
idhash 675426054, starting with 344 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 732 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|      |
|CCDD  |
|  EEFF|
\------/


generating partition #228
idhash 675426053, starting with 752 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1344 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #229
idhash 675426052, starting with 4556 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8994 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDEE  |
|FFF   |
\------/


generating partition #230
idhash 675426051, starting with 5890 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12690 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|      |
|DDEE  |
|    FF|
\------/


generating partition #231
idhash 675426050, starting with 6259 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15177 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|      |
|DDEEF |
|    F |
\------/


generating partition #232
idhash 952801841, starting with 678 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1170 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #233
idhash 739147491, starting with 2240 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10220 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #234
idhash 739147488, starting with 17570 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 87295 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|C     J
|C     |
|DDDEE |
|FF    |
\------/


generating partition #235
idhash 877835327, starting with 32736 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 157270 boards, candidate 0 boards, time: 1s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EEF   |
|  F   |
\------/


generating partition #236
idhash 669803494, starting with 63109 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 391623 boards, candidate 58 boards, time: 4s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D  EEE|
|D  FF |
\------/


generating partition #237
idhash 669803493, starting with 32023 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 226726 boards, candidate 292 boards, time: 2s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D EFFF|
|D E   |
\------/


generating partition #238
idhash 808496957, starting with 1336 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6316 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|  EEFF|
|      |
\------/


generating partition #239
idhash 669803497, starting with 20591 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 113701 boards, candidate 0 boards, time: 1s
/-J----\
|  AB  |
Y  ABRR|
|   C  J
|   C  |
|   DDD|
|EEFF  |
\------/


generating partition #240
idhash 739148895, starting with 6890 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 31760 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|  DDEE|
|   FFF|
\------/


generating partition #241
idhash 739148894, starting with 4800 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 23700 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CC    |
|DDEE  |
|    FF|
\------/


generating partition #242
idhash 739148893, starting with 19062 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 98273 boards, candidate 0 boards, time: 0s
/-J----\
|A BB  |
YARR   |
|      J
|CCD   |
|EED FF|
|  D   |
\------/


max total memory: 1128MB
generating partition #243
idhash 669803457, starting with 251803 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 1480794 boards, candidate 0 boards, time: 17s
/-J----\
| A    |
Y ARR  |
| A BCCJ
|   B  |
|DD E  |
|   EFF|
\------/


generating partition #244
idhash 669803456, starting with 193970 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 1223776 boards, candidate 742 boards, time: 14s
/-J----\
|A  B  |
YARRB  |
|A CD  J
|  CD  |
|EEF   |
|  F   |
\------/


generating partition #245
idhash 744775335, starting with 6393 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 12036 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DDD   J
|EEFF  |
|      |
|      |
\------/


generating partition #246
idhash 669803459, starting with 28855 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 155684 boards, candidate 0 boards, time: 1s
/-J----\
|A  B  |
YA  BRR|
|C     J
|C     |
|DD    |
|EEEFF |
\------/


generating partition #247
idhash 877835294, starting with 7398 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 33300 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
| D    |
| D    |
|EEFF  |
\------/


generating partition #248
idhash 669803458, starting with 80758 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 488636 boards, candidate 0 boards, time: 5s
/-J----\
|A     |
YARR   |
|B C   J
|B C   |
|DDE   |
|  EFFF|
\------/


generating partition #249
idhash 669803460, starting with 54971 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 302411 boards, candidate 0 boards, time: 3s
/-J----\
|A     |
YARR   |
|A B   J
|  B   |
|CCD   |
|EED FF|
\------/


generating partition #250
idhash 877835291, starting with 44889 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 211942 boards, candidate 0 boards, time: 1s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|  E   |
|FFE   |
\------/


generating partition #251
idhash 877835290, starting with 49497 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 244804 boards, candidate 0 boards, time: 1s
/-J----\
|ABBBCC|
YA  DRR|
|E  D  J
|E  F  |
|   F  |
|      |
\------/


generating partition #252
idhash 744775337, starting with 2088 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3768 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #253
idhash 744775336, starting with 1355 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2565 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|    FF|
\------/


generating partition #254
idhash 742897105, starting with 5900 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7025 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|    EE|
|    FF|
\------/


generating partition #255
idhash 742897104, starting with 11770 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15082 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|  FF  |
|      |
\------/


generating partition #256
idhash 742897067, starting with 17025 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 23157 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDE   J
|FFE   |
|      |
|      |
\------/


generating partition #257
idhash 742897068, starting with 14110 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17710 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|      |
|  FF  |
\------/


generating partition #258
idhash 883459143, starting with 3975 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6525 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|      |
|    FF|
\------/


generating partition #259
idhash 883459142, starting with 10089 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17232 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C E  J
|FF E  |
|      |
|      |
\------/


generating partition #260
idhash 742897071, starting with 1500 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1770 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|      |
|  EEFF|
\------/


generating partition #261
idhash 952805837, starting with 678 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1128 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|      J
|EEEFF |
|      |
|      |
\------/


generating partition #262
idhash 673557221, starting with 216 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 288 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|      |
|  EEFF|
\------/


generating partition #263
idhash 675430046, starting with 3555 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7257 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDCEEE|
|  FF  |
|      |
\------/


generating partition #264
idhash 675430047, starting with 1936 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3504 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|    EE|
|    FF|
\------/


generating partition #265
idhash 673557218, starting with 1848 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2583 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|      |
|    FF|
\------/


generating partition #266
idhash 673557217, starting with 1945 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2954 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC  D J
|EEFFD |
|      |
|      |
\------/


generating partition #267
idhash 739148823, starting with 7310 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 33440 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|   DDD|
|  EEFF|
\------/


generating partition #268
idhash 739148820, starting with 64310 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 316540 boards, candidate 0 boards, time: 3s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   CDD|
|   EEE|
|   FF |
\------/


generating partition #269
idhash 673551742, starting with 13633 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 21405 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|  D  E|
|FFD  E|
\------/


generating partition #270
idhash 739148819, starting with 63710 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 345733 boards, candidate 0 boards, time: 3s
/-J----\
|A B CC|
YA B RR|
|  D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #271
idhash 673551741, starting with 9953 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17097 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCDDE J
|F   E |
|F     |
|      |
\------/


generating partition #272
idhash 744775372, starting with 1175 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 2295 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|FF    |
|      |
\------/


generating partition #273
idhash 744775409, starting with 1868 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3438 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #274
idhash 883459179, starting with 3591 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5949 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|    FF|
|      |
\------/


generating partition #275
idhash 739147378, starting with 123478 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 682256 boards, candidate 0 boards, time: 7s
/-J----\
|   ABB|
Y   ARR|
|C  D  J
|C  D  |
|E     |
|E  FFF|
\------/


generating partition #276
idhash 877835328, starting with 26961 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 122334 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EE    |
|FF    |
\------/


generating partition #277
idhash 669803420, starting with 362900 winners (3%)... .....................reached fixpoint... hardest is 21 moves, total 2165035 boards, candidate 1 boards, time: 26s
/-J----\
| A    |
Y ARR  |
| B CDDJ
| B C  |
| B E  |
|FF E  |
\------/


generating partition #278
