generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 2


generating partition #285
idhash 673298629, starting with 46 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 763 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|C     |
|C DDEE|
KC     J
\---K-J/


generating partition #286
idhash 881330389, starting with 5 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 476 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|      |
|    EE|
K      J
\---K-J/


generating partition #287
idhash 669600812, starting with 15672 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 242193 boards, candidate 1086 boards, time: 3s
/---Y--\
|  A  R|
| BACCR|
| BA DD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #288
idhash 669602255, starting with 1890 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 33071 boards, candidate 995 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
| C  DD|
| C EEE|
K C    J
\---K-J/


generating partition #289
idhash 806416045, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3073 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #290
idhash 814012515, starting with 2 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 743 boards, candidate 1 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #291
idhash 667678736, starting with 88570 winners (3%)... ...............................reached fixpoint... hardest is 31 moves, total 335541 boards, candidate 10062 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CBDDD|
| C  E |
K C  E J
\---K-J/


generating partition #292
idhash 883204587, starting with 8 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 720 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|      |
|   EEE|
K      J
\---K-J/


generating partition #293
idhash 667729537, starting with 748 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7771 boards, candidate 245 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| B CCC|
| BDDEE|
K B    J
\---K-J/


generating partition #294
idhash 667777378, starting with 3432 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 52843 boards, candidate 3954 boards, time: 0s
/---Y--\
|      |
|      |
|AAA  R|
|     R|
|BCDEEE|
KBCD   J
\---K-J/


generating partition #295
idhash 738894116, starting with 25832 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 450370 boards, candidate 132 boards, time: 6s
/---Y--\
|AA  BR|
| CDDBR|
| C  B |
| C    |
| E    |
K E    J
\---K-J/


generating partition #296
idhash 737122704, starting with 990 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 45094 boards, candidate 3835 boards, time: 0s
/---Y--\
|    AA|
|      |
|BBB  R|
|  CC R|
|  DEEE|
K  D   J
\---K-J/


generating partition #297
idhash 737072051, starting with 2026 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 38035 boards, candidate 786 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
| C  DD|
| C EEE|
K C    J
\---K-J/


generating partition #298
idhash 675226107, starting with 96 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4068 boards, candidate 68 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #299
idhash 806364060, starting with 1532 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42051 boards, candidate 188 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  B   |
|CCD EE|
K  D   J
\---K-J/


generating partition #300
idhash 669551528, starting with 24547 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 207293 boards, candidate 537 boards, time: 2s
/---Y--\
|     R|
|  AA R|
|      |
| BC DD|
| BC E |
K BC E J
\---K-J/


generating partition #301
idhash 667777304, starting with 17742 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 312492 boards, candidate 4301 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
| BACCC|
| B    |
| D  E |
K D  E J
\---K-J/


generating partition #302
idhash 881330352, starting with 22 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1720 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|      |
|    E |
K    E J
\---K-J/


generating partition #303
idhash 673298592, starting with 72 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 877 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|      |
|CDDDEE|
KC     J
\---K-J/


generating partition #304
idhash 737070682, starting with 7850 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 127732 boards, candidate 3161 boards, time: 1s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
|      |
|DEEE  |
KD     J
\---K-J/


generating partition #305
idhash 740818967, starting with 553 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 44975 boards, candidate 472 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|CC    |
| D    |
| D  EE|
K D    J
\---K-J/


generating partition #306
idhash 669600849, starting with 3119 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 50694 boards, candidate 549 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|CCA   |
|D     |
|DEE   |
KD     J
\---K-J/


generating partition #307
idhash 669652834, starting with 2853 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 105697 boards, candidate 4459 boards, time: 1s
/---Y--\
|     R|
|  AA R|
|  BCCC|
|DDB   |
| EB   |
K E    J
\---K-J/


generating partition #308
idhash 740869583, starting with 640 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 95794 boards, candidate 1867 boards, time: 1s
/---Y--\
| ABCC |
| ABDDD|
|EEE  R|
|     R|
|      |
K      J
\---K-J/


generating partition #309
idhash 669554266, starting with 2431 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8880 boards, candidate 51 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|C A   |
|CDDDEE|
|      |
K      J
\---K-J/


generating partition #310
idhash 740970889, starting with 66 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10274 boards, candidate 259 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
| ADDEE|
|      |
|      |
K      J
\---K-J/


generating partition #311
idhash 667829400, starting with 302 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5238 boards, candidate 171 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA BB|
|    CC|
|D  EEE|
KD     J
\---K-J/


generating partition #312
idhash 738894153, starting with 4533 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 85402 boards, candidate 4 boards, time: 1s
/---Y--\
|   AAR|
|  BB R|
|      |
| C  D |
| CEED |
K C  D J
\---K-J/


generating partition #313
idhash 675223295, starting with 436 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13950 boards, candidate 86 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|DDA   |
| E    |
| E    |
K E    J
\---K-J/


generating partition #314
idhash 667678847, starting with 3918 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12847 boards, candidate 104 boards, time: 0s
/---Y--\
|     R|
|     R|
|  A   |
|  ABBB|
|CDDDEE|
KC     J
\---K-J/


generating partition #315
idhash 948800148, starting with 664 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 60476 boards, candidate 48 boards, time: 0s
/---Y--\
|  AABB|
| CCCDR|
|    DR|
|    D |
|    E |
K    E J
\---K-J/


generating partition #316
idhash 742794397, starting with 3 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 457 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #317
idhash 948850875, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4572 boards, candidate 28 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #318
idhash 875709312, starting with 370 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8694 boards, candidate 50 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #319
idhash 740920236, starting with 55 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8050 boards, candidate 48 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
|DDD EE|
|      |
|      |
K      J
\---K-J/


generating partition #320
idhash 948901454, starting with 42 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15929 boards, candidate 115 boards, time: 0s
/---Y--\
|AABCC |
|  BDDD|
|EEE  R|
|     R|
|      |
K      J
\---K-J/


generating partition #321
idhash 671527032, starting with 428 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 44227 boards, candidate 3140 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CCC   |
|DD    |
|EE    |
K      J
\---K-J/


generating partition #322
idhash 948901491, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4704 boards, candidate 26 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #323
idhash 667777341, starting with 9138 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 173701 boards, candidate 9156 boards, time: 2s
/---Y--\
| A   R|
| A   R|
| ABBB |
|      |
|CCD E |
K  D E J
\---K-J/


generating partition #324
idhash 669602181, starting with 2811 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 44455 boards, candidate 508 boards, time: 1s
/---Y--\
|  A  R|
|  ABBR|
|CCA   |
|DEE   |
|D     |
KD     J
\---K-J/


generating partition #325
idhash 737122741, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2725 boards, candidate 40 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #326
idhash 808238221, starting with 216 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 11098 boards, candidate 95 boards, time: 0s
/---Y--\
|  AAAR|
|BB   R|
|      |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #327
idhash 740869620, starting with 275 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 51047 boards, candidate 1664 boards, time: 1s
/---Y--\
| A BBR|
| ACCCR|
|DDD   |
|      |
|EE    |
K      J
\---K-J/


generating partition #328
idhash 737174652, starting with 204 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6996 boards, candidate 206 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|  DEEE|
|  D   |
K      J
\---K-J/


generating partition #329
idhash 737070719, starting with 564 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6222 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #330
idhash 738995422, starting with 2280 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 160339 boards, candidate 3426 boards, time: 2s
/---Y--\
|  ABBR|
| CADDR|
| CAEEE|
|      |
|      |
K      J
\---K-J/


generating partition #331
idhash 738894190, starting with 8970 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 156695 boards, candidate 1898 boards, time: 2s
/---Y--\
|   AAR|
|BB   R|
|      |
| C    |
| CDEEE|
K CD   J
\---K-J/


generating partition #332
idhash 667829437, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 396 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #333
idhash 948800185, starting with 134 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 13537 boards, candidate 9 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|A     |
|      |
|    EE|
K      J
\---K-J/


generating partition #334
idhash 669600886, starting with 6732 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 100891 boards, candidate 3955 boards, time: 1s
/---Y--\
|  A  R|
|  ABBR|
|CCA   |
|      |
|DEEE  |
KD     J
\---K-J/


generating partition #335
idhash 669554303, starting with 803 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4214 boards, candidate 41 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|BCCCDD|
|B   EE|
KB     J
\---K-J/


generating partition #336
idhash 671526995, starting with 877 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 69652 boards, candidate 4703 boards, time: 1s
/---Y--\
| AB   |
| ABCCC|
|DDD  R|
|EE   R|
|      |
K      J
\---K-J/


generating partition #337
idhash 879506844, starting with 64 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10783 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C  EE|
|      |
|      |
K      J
\---K-J/


generating partition #338
idhash 875709349, starting with 30 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 516 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #339
idhash 740819004, starting with 600 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 48144 boards, candidate 1362 boards, time: 1s
/---Y--\
|   AAR|
|  BBBR|
|CC    |
|      |
| D EEE|
K D    J
\---K-J/


generating partition #340
idhash 883204513, starting with 32 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2525 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|    E |
|    E |
K    E J
\---K-J/


generating partition #341
idhash 877684705, starting with 15 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3050 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|   DDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #342
idhash 667678810, starting with 20461 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 82855 boards, candidate 2106 boards, time: 1s
/---Y--\
|      |
|      |
|     R|
|AAA  R|
|BCDEEE|
KBCD   J
\---K-J/


generating partition #343
idhash 742646545, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 432 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #344
idhash 673451809, starting with 5 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 424 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #345
idhash 671479117, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2695 boards, candidate 28 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #346
idhash 667677441, starting with 56604 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 260969 boards, candidate 2548 boards, time: 4s
/---Y--\
|     R|
|     R|
|      |
|AAB   |
|CDBEEE|
KCDB   J
\---K-J/


generating partition #347
idhash 737020029, starting with 37569 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 348322 boards, candidate 1650 boards, time: 4s
/---Y--\
|AA   R|
|     R|
| B    |
| BC   |
| DCEEE|
K DC   J
\---K-J/


generating partition #348
idhash 806365429, starting with 360 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10903 boards, candidate 114 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
| B  CC|
| BDDEE|
K B    J
\---K-J/


generating partition #349
idhash 808391401, starting with 15 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2980 boards, candidate 12 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
| CCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #350
idhash 669703561, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2545 boards, candidate 38 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #351
idhash 669551639, starting with 939 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6039 boards, candidate 19 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|B   CC|
|BDDDEE|
KB     J
\---K-J/


generating partition #352
idhash 737073346, starting with 7580 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 119565 boards, candidate 6767 boards, time: 1s
/---Y--\
|AA   R|
|     R|
|BB    |
| C DDD|
| CE   |
K CE   J
\---K-J/


generating partition #353
idhash 667778747, starting with 2955 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 59082 boards, candidate 5006 boards, time: 1s
/---Y--\
|      |
|      |
|AAA  R|
|BB   R|
| CDEEE|
K CD   J
\---K-J/


generating partition #354
idhash 671429833, starting with 278 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6054 boards, candidate 87 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|A     |
|  CCDD|
|    EE|
K      J
\---K-J/


generating partition #355
idhash 806414713, starting with 205 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9845 boards, candidate 101 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #356
idhash 813860593, starting with 124 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 12120 boards, candidate 19 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
|    B |
|      |
|    EE|
K      J
\---K-J/


generating partition #357
idhash 881381005, starting with 3 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 494 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|    EE|
|      |
|      |
K      J
\---K-J/


generating partition #358
idhash 671531102, starting with 106 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10697 boards, candidate 908 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CCC   |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #359
idhash 808440685, starting with 70 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10731 boards, candidate 276 boards, time: 0s
/---Y--\
| ABBBR|
| A CCR|
| ADDEE|
|      |
|      |
K      J
\---K-J/


generating partition #360
idhash 950677047, starting with 8 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 708 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|   EEE|
|      |
K      J
\---K-J/


generating partition #361
idhash 667677478, starting with 6971 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 24632 boards, candidate 16 boards, time: 0s
/---Y--\
|     R|
|  A  R|
|  A   |
|  A BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #362
idhash 667882717, starting with 78 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 363 boards, candidate 11 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #363
idhash 875861197, starting with 5 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 444 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #364
idhash 813860556, starting with 592 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 53236 boards, candidate 38 boards, time: 1s
/---Y--\
|AAA  R|
|BBCDDR|
|  C   |
|  C   |
|  E   |
K  E   J
\---K-J/


generating partition #365
idhash 806365392, starting with 514 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9699 boards, candidate 70 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|    BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #366
idhash 875762629, starting with 18 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 471 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #367
idhash 737019992, starting with 40670 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 408051 boards, candidate 204 boards, time: 7s
/---Y--\
|AA   R|
| B   R|
| B    |
| B  C |
| DEEC |
K D  C J
\---K-J/


generating partition #368
idhash 738895559, starting with 2161 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42013 boards, candidate 765 boards, time: 0s
/---Y--\
|   AAR|
|BB   R|
|      |
| C  DD|
| C EEE|
K C    J
\---K-J/


generating partition #369
idhash 671629707, starting with 40 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4232 boards, candidate 87 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #370
idhash 671429870, starting with 354 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7838 boards, candidate 305 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|  BBCC|
|  DEEE|
K  D   J
\---K-J/


generating partition #371
idhash 737073383, starting with 1954 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 36439 boards, candidate 1558 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BB    |
| C DDD|
| C  EE|
K C    J
\---K-J/


generating partition #372
idhash 806414676, starting with 270 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7836 boards, candidate 87 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC    |
|      |
| DDDEE|
K      J
\---K-J/


generating partition #373
idhash 744617905, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11486 boards, candidate 225 boards, time: 0s
/---Y--\
|  ABBR|
|CCADDR|
|  AEEE|
|      |
|      |
K      J
\---K-J/


generating partition #374
idhash 808243549, starting with 181 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8212 boards, candidate 196 boards, time: 0s
/---Y--\
|AAA  R|
|BB   R|
|      |
| CDDEE|
| C    |
K C    J
\---K-J/


generating partition #375
idhash 675324601, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 874 boards, candidate 12 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
|ADDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #376
idhash 667778710, starting with 4473 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 95895 boards, candidate 6958 boards, time: 1s
/---Y--\
| A   R|
| A   R|
| A BBB|
|    CC|
|DD  E |
K    E J
\---K-J/


generating partition #377
idhash 667728131, starting with 920 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5567 boards, candidate 32 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|B   CC|
|BDDDEE|
KB     J
\---K-J/


generating partition #378
idhash 806567893, starting with 94 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8137 boards, candidate 264 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| ACCDD|
|EE    |
|      |
K      J
\---K-J/


generating partition #379
idhash 740869731, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4268 boards, candidate 50 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #380
idhash 737019955, starting with 128773 winners (5%)... ........................reached fixpoint... hardest is 24 moves, total 1191923 boards, candidate 388 boards, time: 21s
/---Y--\
|AAB  R|
| CB  R|
| CB   |
| CD   |
| ED   |
K E    J
\---K-J/


generating partition #381
idhash 806414639, starting with 1842 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 79676 boards, candidate 4718 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|  B CC|
|  B   |
|  DEEE|
K  D   J
\---K-J/


generating partition #382
idhash 673353241, starting with 18 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 411 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #383
idhash 667677515, starting with 2690 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 14908 boards, candidate 19 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AB  CC|
|ABDDEE|
KAB    J
\---K-J/


generating partition #384
idhash 740768425, starting with 198 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9687 boards, candidate 212 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #385
idhash 813961899, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4624 boards, candidate 32 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|   DDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #386
idhash 875710644, starting with 377 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8604 boards, candidate 104 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #387
idhash 667778784, starting with 454 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6191 boards, candidate 191 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|    BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #388
idhash 875814651, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 693 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #389
idhash 675276686, starting with 130 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10545 boards, candidate 440 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #390
idhash 669755509, starting with 204 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5531 boards, candidate 208 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|  BBCC|
|  DEEE|
|  D   |
K  D   J
\---K-J/


generating partition #391
idhash 806365355, starting with 3650 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 95691 boards, candidate 3815 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|  B   |
|  B CC|
|  DEEE|
K  D   J
\---K-J/


generating partition #392
idhash 875913219, starting with 8 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 693 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #393
idhash 813961862, starting with 38 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15072 boards, candidate 106 boards, time: 0s
/---Y--\
|  ABBB|
|CCADDR|
|EEE  R|
|      |
|      |
K      J
\---K-J/


generating partition #394
idhash 875761260, starting with 224 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8392 boards, candidate 105 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #395
idhash 740768388, starting with 276 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8115 boards, candidate 36 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|      |
|      |
| DDDEE|
K      J
\---K-J/


