generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 5
generating partition #245
idhash 808343486, starting with 2007 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6135 boards, candidate 0 boards, time: 0s
generating partition #246
idhash 667678773, starting with 55187 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 227853 boards, candidate 536 boards, time: 2s
generating partition #247
idhash 740872432, starting with 5928 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 26745 boards, candidate 0 boards, time: 0s
generating partition #248
idhash 948800222, starting with 5416 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 24599 boards, candidate 2 boards, time: 0s
generating partition #249
idhash 806416008, starting with 14932 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 58715 boards, candidate 1593 boards, time: 0s
generating partition #250
idhash 810116341, starting with 4094 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13013 boards, candidate 0 boards, time: 0s
generating partition #251
idhash 879558866, starting with 7493 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43299 boards, candidate 33 boards, time: 0s
generating partition #252
idhash 669551602, starting with 9689 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33864 boards, candidate 208 boards, time: 0s
generating partition #253
idhash 669600812, starting with 2561 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5248 boards, candidate 0 boards, time: 0s
generating partition #254
idhash 740872395, starting with 58008 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 231491 boards, candidate 0 boards, time: 2s
generating partition #255
idhash 806467956, starting with 43917 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 240288 boards, candidate 219 boards, time: 2s
generating partition #256
idhash 667678736, starting with 67600 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 351374 boards, candidate 1825 boards, time: 3s
generating partition #257
idhash 667777378, starting with 29434 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 90416 boards, candidate 0 boards, time: 0s
generating partition #258
idhash 738894116, starting with 19780 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 120230 boards, candidate 0 boards, time: 1s
generating partition #259
idhash 806520052, starting with 768 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3670 boards, candidate 0 boards, time: 0s
generating partition #260
idhash 737122704, starting with 9203 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28856 boards, candidate 0 boards, time: 0s
generating partition #261
idhash 812141092, starting with 1408 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7874 boards, candidate 0 boards, time: 0s
generating partition #262
idhash 806364060, starting with 7176 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 29097 boards, candidate 0 boards, time: 0s
generating partition #263
idhash 669551528, starting with 3804 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 15317 boards, candidate 0 boards, time: 0s
generating partition #264
idhash 810216315, starting with 61968 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 276764 boards, candidate 28 boards, time: 2s
generating partition #265
idhash 740872358, starting with 18410 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 78055 boards, candidate 0 boards, time: 0s
generating partition #266
idhash 948904266, starting with 5856 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 29366 boards, candidate 0 boards, time: 0s
generating partition #267
idhash 667777304, starting with 16116 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 85131 boards, candidate 4340 boards, time: 0s
generating partition #268
idhash 740922974, starting with 1885 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5834 boards, candidate 0 boards, time: 0s
generating partition #269
idhash 881330352, starting with 4050 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 30888 boards, candidate 0 boards, time: 0s
generating partition #270
idhash 673298592, starting with 52 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 68 boards, candidate 0 boards, time: 0s
generating partition #271
idhash 737070682, starting with 9665 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 31686 boards, candidate 1281 boards, time: 0s
generating partition #272
idhash 669652834, starting with 1644 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 7150 boards, candidate 414 boards, time: 0s
generating partition #273
idhash 669554266, starting with 433 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1061 boards, candidate 0 boards, time: 0s
generating partition #274
idhash 740869583, starting with 39124 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 264522 boards, candidate 590 boards, time: 3s
generating partition #275
idhash 673403894, starting with 247 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 529 boards, candidate 0 boards, time: 0s
generating partition #276
idhash 667829400, starting with 86 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 178 boards, candidate 0 boards, time: 0s
generating partition #277
idhash 667678847, starting with 28327 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 90850 boards, candidate 0 boards, time: 0s
generating partition #278
idhash 948800148, starting with 8691 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 60332 boards, candidate 0 boards, time: 0s
generating partition #279
idhash 740920236, starting with 608 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1660 boards, candidate 0 boards, time: 0s
generating partition #280
idhash 875709312, starting with 6285 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 27104 boards, candidate 3 boards, time: 0s
generating partition #281
idhash 948901454, starting with 4594 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 31362 boards, candidate 30 boards, time: 0s
generating partition #282
idhash 671527032, starting with 7054 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 28538 boards, candidate 172 boards, time: 0s
generating partition #283
idhash 667777341, starting with 6763 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 23009 boards, candidate 1014 boards, time: 0s
generating partition #284
idhash 740872321, starting with 37328 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 199861 boards, candidate 75 boards, time: 1s
generating partition #285
idhash 806519978, starting with 193 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 273 boards, candidate 0 boards, time: 0s
generating partition #286
idhash 740869620, starting with 11791 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 54955 boards, candidate 270 boards, time: 0s
generating partition #287
idhash 737174652, starting with 138 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 312 boards, candidate 0 boards, time: 0s
generating partition #288
idhash 810216278, starting with 67836 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 384872 boards, candidate 215 boards, time: 4s
generating partition #289
idhash 879460298, starting with 423 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 966 boards, candidate 0 boards, time: 0s
generating partition #290
idhash 738995422, starting with 5012 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 27531 boards, candidate 694 boards, time: 0s
generating partition #291
idhash 671580460, starting with 712 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3432 boards, candidate 0 boards, time: 0s
generating partition #292
idhash 738894190, starting with 16834 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 68946 boards, candidate 220 boards, time: 0s
generating partition #293
idhash 669600886, starting with 5424 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16677 boards, candidate 0 boards, time: 0s
generating partition #294
idhash 671526995, starting with 15232 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 85892 boards, candidate 2156 boards, time: 0s
generating partition #295
idhash 879506844, starting with 9340 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 66323 boards, candidate 0 boards, time: 0s
generating partition #296
idhash 810166994, starting with 2167 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6850 boards, candidate 0 boards, time: 0s
generating partition #297
idhash 740819004, starting with 12996 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 53149 boards, candidate 806 boards, time: 0s
generating partition #298
idhash 667678810, starting with 155402 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 611353 boards, candidate 1430 boards, time: 5s
generating partition #299
idhash 875710718, starting with 1779 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5974 boards, candidate 0 boards, time: 0s
generating partition #300
idhash 675276760, starting with 2876 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10821 boards, candidate 0 boards, time: 0s
generating partition #301
idhash 671529733, starting with 3126 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9984 boards, candidate 0 boards, time: 0s
generating partition #302
idhash 667677441, starting with 82555 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 312492 boards, candidate 15 boards, time: 3s
generating partition #303
idhash 810165699, starting with 63272 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 253923 boards, candidate 0 boards, time: 2s
generating partition #304
idhash 671629744, starting with 2212 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7991 boards, candidate 50 boards, time: 0s
generating partition #305
idhash 737020029, starting with 123304 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 500954 boards, candidate 0 boards, time: 5s
generating partition #306
idhash 673302662, starting with 355 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 740 boards, candidate 0 boards, time: 0s
generating partition #307
idhash 737073346, starting with 3240 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10512 boards, candidate 14 boards, time: 0s
generating partition #308
idhash 673403968, starting with 836 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3992 boards, candidate 0 boards, time: 0s
generating partition #309
idhash 667778747, starting with 20586 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 63214 boards, candidate 0 boards, time: 0s
generating partition #310
idhash 810264304, starting with 1012 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4664 boards, candidate 0 boards, time: 0s
generating partition #311
idhash 740869694, starting with 4410 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 13915 boards, candidate 0 boards, time: 0s
generating partition #312
idhash 671531102, starting with 650 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2062 boards, candidate 0 boards, time: 0s
generating partition #313
idhash 667677478, starting with 7564 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 24456 boards, candidate 0 boards, time: 0s
generating partition #314
idhash 810264267, starting with 10772 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 38767 boards, candidate 0 boards, time: 0s
generating partition #315
idhash 875710681, starting with 19142 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 75482 boards, candidate 316 boards, time: 0s
generating partition #316
idhash 813860556, starting with 6098 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 44112 boards, candidate 0 boards, time: 0s
generating partition #317
idhash 806365392, starting with 7059 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 23870 boards, candidate 0 boards, time: 0s
generating partition #318
idhash 671529770, starting with 2477 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7484 boards, candidate 0 boards, time: 0s
generating partition #319
idhash 810165736, starting with 6320 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 28525 boards, candidate 7 boards, time: 0s
generating partition #320
idhash 737019992, starting with 25637 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 112897 boards, candidate 0 boards, time: 1s
generating partition #321
idhash 671429870, starting with 1554 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4497 boards, candidate 0 boards, time: 0s
generating partition #322
idhash 813961936, starting with 4675 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19688 boards, candidate 0 boards, time: 0s
generating partition #323
idhash 671479154, starting with 2983 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8788 boards, candidate 0 boards, time: 0s
generating partition #324
idhash 806414676, starting with 4799 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14835 boards, candidate 0 boards, time: 0s
generating partition #325
idhash 673401230, starting with 2825 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11017 boards, candidate 0 boards, time: 0s
generating partition #326
idhash 667778710, starting with 1817 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 5315 boards, candidate 406 boards, time: 0s
generating partition #327
idhash 740869657, starting with 46028 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 179170 boards, candidate 0 boards, time: 1s
generating partition #328
idhash 742746482, starting with 4003 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 20933 boards, candidate 0 boards, time: 0s
generating partition #329
idhash 737019955, starting with 114711 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 670181 boards, candidate 0 boards, time: 8s
generating partition #330
idhash 806414639, starting with 54583 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 213919 boards, candidate 6107 boards, time: 1s
generating partition #331
idhash 810264230, starting with 2779 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8777 boards, candidate 3 boards, time: 0s
generating partition #332
idhash 671529807, starting with 10334 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33903 boards, candidate 0 boards, time: 0s
generating partition #333
idhash 667778784, starting with 2183 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5366 boards, candidate 0 boards, time: 0s
generating partition #334
idhash 875710644, starting with 3559 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13715 boards, candidate 0 boards, time: 0s
generating partition #335
idhash 675276686, starting with 881 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3826 boards, candidate 0 boards, time: 0s
generating partition #336
idhash 806365355, starting with 81350 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 333779 boards, candidate 309 boards, time: 2s
generating partition #337
idhash 806469362, starting with 2657 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8016 boards, candidate 0 boards, time: 0s
generating partition #338
idhash 810165662, starting with 21041 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 90685 boards, candidate 0 boards, time: 0s
generating partition #339
idhash 813961862, starting with 3434 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 24621 boards, candidate 38 boards, time: 0s
generating partition #340
idhash 740768388, starting with 3077 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9029 boards, candidate 0 boards, time: 0s
generating partition #341
idhash 879557497, starting with 28067 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 191853 boards, candidate 11 boards, time: 1s
generating partition #342
idhash 875761260, starting with 2424 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10957 boards, candidate 0 boards, time: 0s
generating partition #343
idhash 806414602, starting with 11353 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 42480 boards, candidate 4 boards, time: 0s
generating partition #344
idhash 806469325, starting with 3680 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 11584 boards, candidate 1 boards, time: 0s
generating partition #345
idhash 671479080, starting with 576 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1505 boards, candidate 0 boards, time: 0s
generating partition #346
idhash 810264193, starting with 7385 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29262 boards, candidate 0 boards, time: 0s
generating partition #347
idhash 879561604, starting with 1080 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6222 boards, candidate 0 boards, time: 0s
generating partition #348
idhash 671529844, starting with 1420 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6205 boards, candidate 0 boards, time: 0s
generating partition #349
idhash 875710607, starting with 8132 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 32297 boards, candidate 50 boards, time: 0s
generating partition #350
idhash 806365318, starting with 15667 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 65936 boards, candidate 0 boards, time: 0s
generating partition #351
idhash 671429796, starting with 344 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 923 boards, candidate 0 boards, time: 0s
generating partition #352
idhash 742746556, starting with 5464 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28209 boards, candidate 0 boards, time: 0s
generating partition #353
idhash 806417414, starting with 6231 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21097 boards, candidate 19 boards, time: 0s
generating partition #354
idhash 669553008, starting with 4373 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13235 boards, candidate 0 boards, time: 0s
generating partition #355
idhash 879557534, starting with 8799 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 46232 boards, candidate 23 boards, time: 0s
generating partition #356
idhash 742642438, starting with 4738 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 35784 boards, candidate 0 boards, time: 0s
generating partition #357
idhash 808242180, starting with 782 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2057 boards, candidate 0 boards, time: 0s
generating partition #358
idhash 810162887, starting with 73522 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 508605 boards, candidate 6 boards, time: 5s
generating partition #359
idhash 667681548, starting with 3136 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10926 boards, candidate 0 boards, time: 0s
generating partition #360
idhash 669704856, starting with 132 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 298 boards, candidate 0 boards, time: 0s
generating partition #361
idhash 806365281, starting with 46135 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 231266 boards, candidate 818 boards, time: 2s
generating partition #362
idhash 806517240, starting with 248 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 635 boards, candidate 0 boards, time: 0s
generating partition #363
idhash 671626932, starting with 172 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 936 boards, candidate 123 boards, time: 0s
generating partition #364
idhash 877582104, starting with 9349 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 45800 boards, candidate 79 boards, time: 0s
generating partition #365
idhash 806465292, starting with 60262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 220008 boards, candidate 0 boards, time: 2s
generating partition #366
idhash 667780190, starting with 1775 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4810 boards, candidate 0 boards, time: 0s
generating partition #367
idhash 669654203, starting with 12045 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 53505 boards, candidate 24 boards, time: 0s
generating partition #368
idhash 806465329, starting with 10917 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 30881 boards, candidate 0 boards, time: 0s
generating partition #369
idhash 806418672, starting with 670 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1762 boards, candidate 0 boards, time: 0s
generating partition #370
idhash 810162924, starting with 18581 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 96280 boards, candidate 17 boards, time: 1s
generating partition #371
idhash 675175380, starting with 414 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1533 boards, candidate 0 boards, time: 0s
generating partition #372
idhash 667832138, starting with 239 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 323 boards, candidate 0 boards, time: 0s
generating partition #373
idhash 875810618, starting with 6029 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 23802 boards, candidate 0 boards, time: 0s
generating partition #374
idhash 737123999, starting with 15195 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 67341 boards, candidate 10 boards, time: 0s
generating partition #375
idhash 810213540, starting with 111178 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 768788 boards, candidate 207 boards, time: 8s
generating partition #376
idhash 806515982, starting with 349 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 493 boards, candidate 0 boards, time: 0s
generating partition #377
idhash 875761334, starting with 6055 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 25057 boards, candidate 2 boards, time: 0s
generating partition #378
idhash 740768351, starting with 53194 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 214578 boards, candidate 103 boards, time: 2s
generating partition #379
idhash 810165625, starting with 44768 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 239169 boards, candidate 125 boards, time: 2s
generating partition #380
idhash 673302588, starting with 26 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 34 boards, candidate 0 boards, time: 0s
generating partition #381
idhash 669552971, starting with 40642 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 146425 boards, candidate 18 boards, time: 1s
generating partition #382
idhash 808340748, starting with 10105 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 53911 boards, candidate 602 boards, time: 0s
generating partition #383
idhash 737124073, starting with 45579 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 172197 boards, candidate 241 boards, time: 1s
generating partition #384
idhash 671525626, starting with 35623 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 241017 boards, candidate 731 boards, time: 2s
generating partition #385
idhash 667780153, starting with 12440 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 36482 boards, candidate 0 boards, time: 0s
generating partition #386
idhash 808343560, starting with 4632 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21636 boards, candidate 0 boards, time: 0s
generating partition #387
idhash 808288800, starting with 17312 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 72473 boards, candidate 996 boards, time: 0s
generating partition #388
idhash 669603550, starting with 2445 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 8010 boards, candidate 2 boards, time: 0s
generating partition #389
idhash 806465366, starting with 2403 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7662 boards, candidate 4 boards, time: 0s
generating partition #390
idhash 808242254, starting with 3545 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10874 boards, candidate 0 boards, time: 0s
generating partition #391
idhash 675273948, starting with 576 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3660 boards, candidate 83 boards, time: 0s
generating partition #392
idhash 671427058, starting with 18331 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 83569 boards, candidate 0 boards, time: 0s
generating partition #393
idhash 811990502, starting with 355 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 802 boards, candidate 0 boards, time: 0s
generating partition #394
idhash 740818930, starting with 10531 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 53414 boards, candidate 0 boards, time: 0s
generating partition #395
idhash 879456265, starting with 29692 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 137186 boards, candidate 2 boards, time: 1s
generating partition #396
idhash 671576316, starting with 244 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 610 boards, candidate 0 boards, time: 0s
generating partition #397
idhash 671629670, starting with 443 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1690 boards, candidate 0 boards, time: 0s
generating partition #398
idhash 879557571, starting with 21964 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 90657 boards, candidate 0 boards, time: 0s
generating partition #399
idhash 740771126, starting with 5674 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18355 boards, candidate 0 boards, time: 0s
generating partition #400
idhash 812037048, starting with 5708 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 43392 boards, candidate 0 boards, time: 0s
generating partition #401
idhash 740768314, starting with 14719 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 72090 boards, candidate 0 boards, time: 0s
generating partition #402
idhash 667778673, starting with 4285 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 19416 boards, candidate 2265 boards, time: 0s
generating partition #403
idhash 669552934, starting with 6909 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 23681 boards, candidate 0 boards, time: 0s
generating partition #404
idhash 742642512, starting with 2200 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8914 boards, candidate 0 boards, time: 0s
generating partition #405
idhash 737020066, starting with 8492 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 28136 boards, candidate 0 boards, time: 0s
generating partition #406
idhash 671627006, starting with 598 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1874 boards, candidate 45 boards, time: 0s
generating partition #407
idhash 810213577, starting with 61680 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 305837 boards, candidate 522 boards, time: 3s
generating partition #408
idhash 667878684, starting with 64 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 108 boards, candidate 0 boards, time: 0s
generating partition #409
idhash 808340822, starting with 21029 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 83053 boards, candidate 0 boards, time: 0s
generating partition #410
idhash 806468104, starting with 4507 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16090 boards, candidate 0 boards, time: 0s
generating partition #411
idhash 671531176, starting with 2865 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9519 boards, candidate 1 boards, time: 0s
generating partition #412
idhash 742743744, starting with 3156 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 24006 boards, candidate 30 boards, time: 0s
generating partition #413
idhash 671576279, starting with 858 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2564 boards, candidate 0 boards, time: 0s
generating partition #414
idhash 808238073, starting with 128130 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 838105 boards, candidate 0 boards, time: 10s
generating partition #415
idhash 671425800, starting with 2601 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7107 boards, candidate 0 boards, time: 0s
generating partition #416
idhash 879456302, starting with 1869 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6633 boards, candidate 0 boards, time: 0s
generating partition #417
idhash 667729389, starting with 9608 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 37709 boards, candidate 1357 boards, time: 0s
generating partition #418
idhash 810112234, starting with 239578 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 1591313 boards, candidate 0 boards, time: 20s
generating partition #419
idhash 669704930, starting with 1400 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3551 boards, candidate 0 boards, time: 0s
generating partition #420
idhash 737124036, starting with 7863 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 26429 boards, candidate 0 boards, time: 0s
generating partition #421
idhash 667780116, starting with 61820 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 231224 boards, candidate 185 boards, time: 1s
generating partition #422
idhash 669552897, starting with 13499 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 58439 boards, candidate 125 boards, time: 0s
generating partition #423
idhash 740771089, starting with 50674 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 189964 boards, candidate 0 boards, time: 1s
generating partition #424
idhash 879557608, starting with 1860 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8654 boards, candidate 0 boards, time: 0s
generating partition #425
idhash 740768277, starting with 86180 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 559034 boards, candidate 0 boards, time: 6s
generating partition #426
idhash 669654240, starting with 6402 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21457 boards, candidate 0 boards, time: 0s
generating partition #427
idhash 673401156, starting with 1140 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6823 boards, candidate 5 boards, time: 0s
generating partition #428
idhash 810213614, starting with 74484 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 296161 boards, candidate 0 boards, time: 2s
generating partition #429
idhash 810117784, starting with 3883 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13753 boards, candidate 0 boards, time: 0s
generating partition #430
idhash 879560235, starting with 19604 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 102190 boards, candidate 3 boards, time: 0s
generating partition #431
idhash 877584768, starting with 3462 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 15582 boards, candidate 0 boards, time: 0s
generating partition #432
idhash 669654277, starting with 36808 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 138002 boards, candidate 161 boards, time: 1s
generating partition #433
idhash 740769720, starting with 14395 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 55257 boards, candidate 58 boards, time: 0s
generating partition #434
idhash 810314920, starting with 3425 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13834 boards, candidate 34 boards, time: 0s
generating partition #435
idhash 806566598, starting with 1002 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 2807 boards, candidate 44 boards, time: 0s
generating partition #436
idhash 671576353, starting with 2410 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6655 boards, candidate 0 boards, time: 0s
