generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 5

generating partition #152
idhash 949053521, starting with 4077 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7561 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #153
idhash 741021577, starting with 11648 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 55326 boards, candidate 0 boards, time: 0s
/J-----\
YABC RR|
|ABCDDD|
|ABC   J
|      |
|    EE|
| FFFGG|
\------/


generating partition #154
idhash 737274697, starting with 7893 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 42623 boards, candidate 0 boards, time: 0s
/J-----\
YARRB  |
|A  B  |
|A  B  J
|CCD   |
|EEDFFF|
|  DGGG|
\------/


generating partition #155
idhash 741021576, starting with 108582 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 537047 boards, candidate 0 boards, time: 4s
/J-----\
YA B RR|
|A BCCC|
|A B DDJ
|E     |
|EFF   |
|EGGG  |
\------/


generating partition #156
idhash 879713595, starting with 758 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1161 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCCD|
|A    DJ
|EEEFFD|
|    GG|
|      |
\------/


generating partition #157
idhash 877838139, starting with 1450 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1958 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEEC  |
|FFFGG |
|      |
\------/


generating partition #158
idhash 945307861, starting with 1528 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3364 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CD|
|A   CDJ
|EFFFCD|
|E   GG|
|E     |
\------/


generating partition #159
idhash 877838141, starting with 1478 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1862 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDD   |
| EEEFF|
|   GGG|
\------/


generating partition #160
idhash 879715003, starting with 1096 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 1384 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #161
idhash 945307863, starting with 8262 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16991 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DEEEC |
|D   FF|
|D  GGG|
\------/


generating partition #162
idhash 879715001, starting with 1176 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1565 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|EEFFD |
|   GGG|
|      |
\------/


generating partition #163
idhash 879713597, starting with 848 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 1208 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDDEE |
|    FF|
|   GGG|
\------/


generating partition #164
idhash 949053519, starting with 1080 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2255 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|E     |
|EFFFGG|
|E     |
\------/


generating partition #165
idhash 877839473, starting with 822 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 1206 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
|   FFF|
|   GGG|
\------/


generating partition #166
idhash 737274660, starting with 94569 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 532594 boards, candidate 22 boards, time: 5s
/J-----\
YARR B |
|A   B |
|A   B J
|CCD   |
| EDFFF|
| EDGGG|
\------/


generating partition #167
idhash 737274661, starting with 12205 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 62617 boards, candidate 0 boards, time: 0s
/J-----\
YARRB  |
|A  B  |
|A  B  J
|CCD   |
|  DEEE|
|FFDGGG|
\------/


generating partition #168
idhash 875966607, starting with 258 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 449 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDECFF|
|  E   |
|  EGGG|
\------/


generating partition #169
idhash 875966605, starting with 6 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #170
idhash 737274658, starting with 22794 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 127608 boards, candidate 277 boards, time: 1s
/J-----\
YARRB C|
|A  B C|
|A  B CJ
|DDE   |
| FEGGG|
| FE   |
\------/


generating partition #171
idhash 737274659, starting with 13142 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 67777 boards, candidate 68 boards, time: 0s
/J-----\
Y   ARR|
|   A B|
|   A BJ
|C DEEB|
|C DFFF|
|C D GG|
\------/


generating partition #172
idhash 741021685, starting with 1240 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6452 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|ACCC B|
|A    BJ
|DE    |
|DEFFGG|
|DE    |
\------/


generating partition #173
idhash 741021687, starting with 5327 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 26276 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A CCCB|
|A    BJ
|D     |
|D EEFF|
|D  GGG|
\------/


generating partition #174
idhash 945307827, starting with 2343 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4800 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A    C|
|A    CJ
|DDDE  |
|   E  |
|FFFEGG|
\------/


generating partition #175
idhash 945307826, starting with 18391 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41445 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A   C |
|A   C J
|DE FFF|
|DE    |
|DE GGG|
\------/


generating partition #176
idhash 945307825, starting with 1958 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4258 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CD|
|A   CDJ
|EFFFCD|
|E     |
|E   GG|
\------/


generating partition #177
idhash 945307824, starting with 3945 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9667 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A   DC|
|A   DCJ
|EF GGG|
|EF    |
|EF    |
\------/


generating partition #178
idhash 949053483, starting with 14085 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 26183 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E   D |
|E  FFF|
|E   GG|
\------/


generating partition #179
idhash 949053482, starting with 27891 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 55827 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E F   |
|E FGGG|
|E F   |
\------/


generating partition #180
idhash 949053485, starting with 6861 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12071 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #181
idhash 949053484, starting with 61021 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 112285 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDDE  J
|   E  |
|FFFE  |
|   GGG|
\------/


generating partition #182
idhash 875963869, starting with 26064 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 39424 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDE|
|A  CDEJ
|FFFC  |
|      |
|   GGG|
\------/


generating partition #183
idhash 875963868, starting with 9386 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 14653 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CD|
|A   CDJ
|EEEFC |
|   F  |
|   FGG|
\------/


generating partition #184
idhash 875963871, starting with 1026 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1389 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|D EEEC|
|D     |
|D FFGG|
\------/


generating partition #185
idhash 875963870, starting with 6024 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8447 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  CDDJ
|EEEC  |
|      |
|FFFGG |
\------/


generating partition #186
idhash 877839397, starting with 30 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #187
idhash 879713634, starting with 2432 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2720 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|   FFF|
|   GGG|
\------/


generating partition #188
idhash 877839399, starting with 776 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1224 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEECFF|
|      |
|   GGG|
\------/


generating partition #189
idhash 875963867, starting with 12090 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 20167 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACD   |
|ACD EEJ
|FCGGG |
|F     |
|F     |
\------/


generating partition #190
idhash 879713633, starting with 776 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 1136 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #191
idhash 879713632, starting with 3786 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4916 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  D  J
|EEEDFF|
|   GGG|
|      |
\------/


generating partition #192
idhash 949053447, starting with 18974 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 34707 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E   D |
|E   FF|
|E  GGG|
\------/


generating partition #193
idhash 741021650, starting with 20909 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 103712 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|  CDDDJ
|  C   |
|EECFFF|
|GGG   |
\------/


generating partition #194
idhash 741021651, starting with 3679 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 17394 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #195
idhash 949053445, starting with 10141 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 19481 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDE|
|A   DEJ
|F   DE|
|F   GG|
|F     |
\------/


generating partition #196
idhash 741021648, starting with 4075 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21588 boards, candidate 0 boards, time: 0s
/J-----\
YA B RR|
|A BCCC|
|ADDD EJ
|     E|
|FFFGGE|
|      |
\------/


generating partition #197
idhash 741021649, starting with 3852 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 19525 boards, candidate 0 boards, time: 0s
/J-----\
YABC RR|
|ABCDDD|
|ABC   J
|      |
| EEEFF|
|    GG|
\------/


generating partition #198
idhash 739148745, starting with 3411 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15423 boards, candidate 41 boards, time: 0s
/J-----\
YABRR  |
|ABCC  |
|ABDDD J
|EEFG  |
|  FG  |
|  FG  |
\------/


generating partition #199
idhash 739148747, starting with 13677 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 66284 boards, candidate 8 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A CJ
|D EFFC|
|D E  C|
|D EGGG|
\------/


generating partition #200
idhash 881586353, starting with 600 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 648 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #201
idhash 881586352, starting with 8912 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 9584 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|FFF   |
|      |
|   GGG|
\------/


generating partition #202
idhash 879713669, starting with 164 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 272 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #203
idhash 950930381, starting with 3866 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6248 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  EEEJ
|FFF   |
|   GGG|
|      |
\------/


generating partition #204
idhash 950930383, starting with 2848 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 4560 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|   FFF|
|   GGG|
\------/


generating partition #205
idhash 881586350, starting with 8656 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9658 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  EFFJ
|GGGE  |
|   E  |
|      |
\------/


generating partition #206
idhash 881586351, starting with 3316 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3610 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  E  J
|FFFE  |
|   E  |
|   GG |
\------/


generating partition #207
idhash 741027015, starting with 2243 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10551 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  AC  J
|DEECFF|
|D  C  |
|D  GGG|
\------/


generating partition #208
idhash 741027013, starting with 304 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1070 boards, candidate 0 boards, time: 0s
/J-----\
YARR  B|
|ACCC B|
|A    BJ
|DEFFGG|
|DE    |
|DE    |
\------/


generating partition #209
idhash 881583614, starting with 19998 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21658 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|F  GGG|
\------/


generating partition #210
idhash 881583615, starting with 1586 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1694 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|     E|
| FFFGG|
\------/


generating partition #211
idhash 881583612, starting with 25170 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 27638 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  EFFJ
|G  E  |
|G  E  |
|G     |
\------/


generating partition #212
idhash 881583613, starting with 6200 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6684 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   E J
|F   E |
|F   E |
|F   GG|
\------/


generating partition #213
idhash 737278691, starting with 37 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 60 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBC|
|A   BC|
|ADDDBCJ
|EE FGG|
|   F  |
|   F  |
\------/


generating partition #214
idhash 737278693, starting with 560 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2069 boards, candidate 0 boards, time: 0s
/J-----\
YARR  B|
|A    B|
|A    BJ
|CDEEFF|
|CD    |
|CD GGG|
\------/


generating partition #215
idhash 950930307, starting with 2528 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4138 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  E FJ
|GGGE F|
|   E F|
|      |
\------/


generating partition #216
idhash 950930309, starting with 5097 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 8171 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  E  J
|FFFE  |
|   E  |
|   GGG|
\------/


generating partition #217
idhash 741021540, starting with 43751 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 206782 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|C  DDDJ
|C    E|
|C    E|
|FFFGGE|
\------/


generating partition #218
idhash 881586425, starting with 1732 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1892 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEE   |
|   FFF|
|    GG|
\------/


generating partition #219
idhash 741021541, starting with 7777 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 37200 boards, candidate 0 boards, time: 0s
/J-----\
YAB RRC|
|ABDDDC|
|AB   CJ
|E     |
|E     |
|E FFGG|
\------/


generating partition #220
idhash 881586424, starting with 6804 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7396 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  E  J
|FFFE  |
|   GGG|
|      |
\------/


generating partition #221
idhash 881586426, starting with 2880 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3008 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|   FFF|
|   GGG|
\------/


generating partition #222
idhash 741021537, starting with 262043 winners (2%)... ...............reached fixpoint... hardest is 15 moves, total 1359056 boards, candidate 0 boards, time: 13s
/J-----\
YABC RR|
|ABCDDD|
|ABCEFFJ
|G  E  |
|G     |
|G     |
\------/


generating partition #223
idhash 741021538, starting with 126028 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 634333 boards, candidate 0 boards, time: 5s
/J-----\
YA B RR|
|A BCCC|
|A DDDEJ
|   F E|
|   F E|
|   FGG|
\------/


generating partition #224
idhash 741021539, starting with 274292 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 1374402 boards, candidate 0 boards, time: 12s
/J-----\
Y AB RR|
| ABCCC|
|DDBEEEJ
|F     |
|F     |
|FGGG  |
\------/


generating partition #225
idhash 947179323, starting with 17522 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32466 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|E   D |
|E  FFF|
|E  GGG|
\------/


generating partition #226
idhash 947179321, starting with 6052 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11977 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACC  D|
|A    DJ
|E F  D|
|E FGGG|
|E F   |
\------/


generating partition #227
idhash 881586387, starting with 2718 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2982 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  EEEJ
|FFF   |
|    GG|
|      |
\------/


generating partition #228
idhash 881586389, starting with 1900 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2060 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEE   |
|    FF|
|   GGG|
\------/


generating partition #229
idhash 879714927, starting with 382 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 549 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDE|
|A   DEJ
|FFGGDE|
|      |
|      |
\------/


generating partition #230
idhash 945306457, starting with 5316 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11262 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  B D|
|A  B DJ
|EEF  D|
|  F   |
|  FGGG|
\------/


generating partition #231
idhash 879714929, starting with 1504 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1950 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|EEFFD |
|      |
|   GGG|
\------/


generating partition #232
idhash 945306455, starting with 1024 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2489 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  BDE|
|A  BDEJ
|F GGDE|
|F     |
|F     |
\------/


generating partition #233
idhash 737277361, starting with 1923 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6146 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
|   FFE|
|  GGGE|
\------/


generating partition #234
idhash 739147413, starting with 8397 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 45373 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBC|
|A DDBC|
|A   BCJ
|E  F  |
|E  FGG|
|E  F  |
\------/


generating partition #235
idhash 739147415, starting with 24635 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 124218 boards, candidate 0 boards, time: 1s
/J-----\
YA RRBC|
|A DDBC|
|A   BCJ
|E     |
|E   FF|
|E  GGG|
\------/


generating partition #236
idhash 947181987, starting with 9081 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17442 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A  DDC|
|A  E CJ
|FFFE  |
|   E  |
|   GGG|
\------/


generating partition #237
idhash 947181985, starting with 2034 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4120 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A DDEC|
|A  FECJ
|GGGFE |
|   F  |
|      |
\------/


generating partition #238
idhash 741025757, starting with 1464 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 6360 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
| EEEFF|
|   GGG|
\------/


generating partition #239
idhash 881583725, starting with 372 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 420 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #240
idhash 741025755, starting with 1318 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5878 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|CFFFGG|
|C     |
\------/


generating partition #241
idhash 737277359, starting with 169 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 413 boards, candidate 0 boards, time: 0s
/J-----\
YA RRB |
|A   B |
|ACCCB J
|DDDEEF|
|   GGF|
|     F|
\------/


generating partition #242
idhash 881583723, starting with 364 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 420 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|FFFGGE|
|      |
\------/


generating partition #243
idhash 739147453, starting with 12436 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 60565 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABCDD|
| ABC  J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #244
idhash 739147452, starting with 104844 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 539317 boards, candidate 0 boards, time: 5s
/J-----\
Y  ABRR|
|CCAB D|
|EEEB DJ
|     D|
|   FFF|
|   GGG|
\------/


generating partition #245
idhash 739147451, starting with 16650 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 85329 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABB C |
|A   C J
|DE  C |
|DE FFF|
|DE  GG|
\------/


generating partition #246
idhash 877835401, starting with 850 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1172 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|A C   J
|E C   |
|EFFFGG|
|E     |
\------/


generating partition #247
idhash 739147450, starting with 29579 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 163563 boards, candidate 0 boards, time: 1s
/J-----\
YA  BRR|
|ACCBD |
|A   D J
|EF  D |
|EF GGG|
|EF    |
\------/


generating partition #248
idhash 877835403, starting with 2906 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3602 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
| EEEFF|
|   GGG|
\------/


generating partition #249
idhash 881583686, starting with 8414 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9348 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   E J
|F   E |
|F  GGG|
|F     |
\------/


generating partition #250
idhash 950927571, starting with 7607 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12127 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   E J
|F   E |
|F   E |
|F  GGG|
\------/


generating partition #251
idhash 881583687, starting with 3660 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3954 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|  FFFE|
|    GG|
\------/


generating partition #252
idhash 950927569, starting with 7949 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12799 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   EFJ
|G   EF|
|G   EF|
|G     |
\------/


generating partition #253
idhash 949056222, starting with 45312 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 79768 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EEED  |
|   FFF|
|   GGG|
\------/


generating partition #254
idhash 949056223, starting with 3376 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5928 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|   EEE|
| FFFGG|
\------/


generating partition #255
idhash 949056220, starting with 30580 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 59107 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB E  J
|FFFE  |
|   GGG|
|      |
\------/


generating partition #256
idhash 949056221, starting with 15953 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 28884 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEE   |
|   FFF|
|    GG|
\------/


generating partition #257
idhash 737277322, starting with 297 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 741 boards, candidate 0 boards, time: 0s
/J-----\
YARRBC |
|A  BC |
|DDDBC J
|EEEFFG|
|     G|
|     G|
\------/


generating partition #258
idhash 879710931, starting with 1624 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2122 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DDDJ
|EE    |
| FFFGG|
|      |
\------/


generating partition #259
idhash 737277323, starting with 179 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 437 boards, candidate 0 boards, time: 0s
/J-----\
YA RRB |
|A   B |
|ACCCB J
|DDDEEF|
|     F|
|   GGF|
\------/


generating partition #260
idhash 883457773, starting with 4670 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5317 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A  D FJ
|G  D F|
|G    F|
|G     |
\------/


generating partition #261
idhash 737277324, starting with 2943 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9514 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|AB    |
|A  CCCJ
|DDDEEF|
|     F|
|  GGGF|
\------/


generating partition #262
idhash 883457775, starting with 4520 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5064 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   E J
|F   E |
|F   E |
