generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 4
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #240
idhash 879608150, starting with 10 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1724 boards, candidate 17 boards, time: 0s
/---Y--\
|AAABBR|
|C DDDR|
|CEEEFF|
|C     |
|      |
K      J
\---K-J/


generating partition #241
idhash 813964674, starting with 32 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12416 boards, candidate 735 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|   DDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #242
idhash 808343486, starting with 124 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4122 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAA|
|    BB|
|   CCC|
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #243
idhash 667678773, starting with 82361 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 249989 boards, candidate 4219 boards, time: 2s
/---Y--\
|  A  R|
|  A  R|
|  A   |
|BCDEEE|
|BCD FF|
KBC    J
\---K-J/


generating partition #244
idhash 948800222, starting with 384 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 26961 boards, candidate 4174 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|      |
| DE   |
| DEFFF|
K DE   J
\---K-J/


generating partition #245
idhash 740872432, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7656 boards, candidate 446 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #246
idhash 806416008, starting with 2440 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 78246 boards, candidate 7574 boards, time: 0s
/---Y--\
|AAA BR|
|    BR|
|CC  B |
| D  EE|
| D FFF|
K D    J
\---K-J/


generating partition #247
idhash 810116341, starting with 594 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7485 boards, candidate 326 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|      |
|CDDDEE|
|C     |
KRRFFF J
\---K-J/


generating partition #248
idhash 669551602, starting with 9076 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 57593 boards, candidate 2887 boards, time: 0s
/---Y--\
|  A  B|
|CCA  B|
|  A  B|
|DEE  R|
|DFFF R|
KD     J
\---K-J/


generating partition #249
idhash 879558866, starting with 54 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15532 boards, candidate 646 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  D FF|
|  D   |
K      J
\---K-J/


generating partition #250
idhash 669600812, starting with 4263 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 44835 boards, candidate 92 boards, time: 0s
/---Y--\
|  A   |
|  A BB|
|CCA  D|
|E    D|
|E    D|
KERRFFFJ
\---K-J/


generating partition #251
idhash 740872395, starting with 688 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 51050 boards, candidate 491 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #252
idhash 806467956, starting with 4070 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 120070 boards, candidate 16354 boards, time: 1s
/---Y--\
|   AAA|
|      |
|BBB   |
| CDEEE|
| CDR  |
KFFFR  J
\---K-J/


generating partition #253
idhash 667678736, starting with 152752 winners (4%)... .................................reached fixpoint... hardest is 33 moves, total 396271 boards, candidate 6915 boards, time: 3s
/---Y--\
|  A  R|
|  A  R|
|  A   |
|BCDEEE|
|BCD F |
KBC  F J
\---K-J/


generating partition #254
idhash 667777378, starting with 13210 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 54324 boards, candidate 20 boards, time: 0s
/---Y--\
|      |
|      |
|AAA   |
|BC   D|
|BCEEED|
KRRFFFDJ
\---K-J/


generating partition #255
idhash 738894116, starting with 11800 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 160333 boards, candidate 1 boards, time: 2s
/---Y--\
| ABB R|
| ACC R|
| A    |
|D E F |
|D E F |
KD E F J
\---K-J/


generating partition #256
idhash 806520052, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1196 boards, candidate 64 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #257
idhash 737122704, starting with 1922 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17544 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|      |
|   BBB|
|   CCD|
|  EEED|
KRRFFFDJ
\---K-J/


generating partition #258
idhash 812141092, starting with 4 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1268 boards, candidate 11 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #259
idhash 806364060, starting with 1457 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 30384 boards, candidate 104 boards, time: 0s
/---Y--\
|  ABBB|
|  A  R|
|  A  R|
|CD    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #260
idhash 810216315, starting with 327 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 113300 boards, candidate 23027 boards, time: 1s
/---Y--\
|  ABBB|
|  ACCC|
|DDD  R|
|EEE  R|
|    FF|
K      J
\---K-J/


generating partition #261
idhash 669551528, starting with 6728 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 39876 boards, candidate 105 boards, time: 0s
/---Y--\
|  A   |
|BBA   |
| CA   |
| CDD E|
| C   E|
KRRFFFEJ
\---K-J/


generating partition #262
idhash 740872358, starting with 575 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37461 boards, candidate 61 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
| DDDE |
|  FFE |
K    E J
\---K-J/


generating partition #263
idhash 667777304, starting with 19675 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 257086 boards, candidate 10071 boards, time: 2s
/---Y--\
|AB   R|
|AB   R|
|ABCDDD|
|  C E |
|  F E |
K  F E J
\---K-J/


generating partition #264
idhash 948904266, starting with 32 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12672 boards, candidate 702 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #265
idhash 740922974, starting with 84 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4054 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|  CCCB|
|DDDEEB|
|   FFF|
|     R|
K     RJ
\---K-J/


generating partition #266
idhash 881330352, starting with 83 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4796 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABB|
| CCCDD|
|      |
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #267
idhash 673298592, starting with 40 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 286 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A  R D|
|   R D|
|EEEFFD|
K      J
\---K-J/


generating partition #268
idhash 737070682, starting with 5510 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 65459 boards, candidate 3019 boards, time: 0s
/---Y--\
|   AA |
|      |
|BBC   |
|D C   |
|D CEEE|
KDRRFFFJ
\---K-J/


generating partition #269
idhash 669652834, starting with 1203 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 31404 boards, candidate 6607 boards, time: 0s
/---Y--\
|A    B|
|ACC  B|
|ADDD B|
|EEF  R|
|  F  R|
K  F   J
\---K-J/


generating partition #270
idhash 669554266, starting with 722 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1314 boards, candidate 1 boards, time: 0s
/---Y--\
| AB  R|
| ABCCR|
| AB   |
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #271
idhash 740869583, starting with 3512 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 322603 boards, candidate 26729 boards, time: 3s
/---Y--\
| ABCC |
| ABDDD|
| AEEER|
|    FR|
|    F |
K    F J
\---K-J/


generating partition #272
idhash 673403894, starting with 32 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 128 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CCC|
|DDDEE |
|   R  |
KFFFR  J
\---K-J/


generating partition #273
idhash 667829400, starting with 152 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 698 boards, candidate 4 boards, time: 0s
/---Y--\
|      |
|      |
| AAABB|
|   CCD|
|  EEED|
KRRFFFDJ
\---K-J/


generating partition #274
idhash 667678847, starting with 20869 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 47936 boards, candidate 395 boards, time: 0s
/---Y--\
|     R|
| AB  R|
| AB   |
| ABCCC|
|DEEEFF|
KD     J
\---K-J/


generating partition #275
idhash 948800148, starting with 708 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 55412 boards, candidate 22 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|A     |
|  E F |
|  E F |
K  E F J
\---K-J/


generating partition #276
idhash 948901454, starting with 136 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 34343 boards, candidate 3171 boards, time: 0s
/---Y--\
|AABB R|
| CDDDR|
| C EEE|
| C  F |
|    F |
K    F J
\---K-J/


generating partition #277
idhash 740920236, starting with 84 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5767 boards, candidate 22 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
| CCCDD|
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #278
idhash 875709312, starting with 949 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14468 boards, candidate 219 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| CD EE|
| CDFFF|
K CD   J
\---K-J/


generating partition #279
idhash 671527032, starting with 1058 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 51627 boards, candidate 9147 boards, time: 0s
/---Y--\
|A    R|
|ABBB R|
|A CDDD|
|EEC   |
|FFC   |
K      J
\---K-J/


generating partition #280
idhash 667777341, starting with 6596 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 76828 boards, candidate 11200 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCC B|
|  D   |
|EEDR  |
KFFDR  J
\---K-J/


generating partition #281
idhash 740872321, starting with 1833 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 96047 boards, candidate 7048 boards, time: 0s
/---Y--\
|   AA |
|BBB   |
|CCC   |
|  DEEE|
|  DR  |
KFFFR  J
\---K-J/


generating partition #282
idhash 806519978, starting with 30 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 220 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|DDDEE |
|   R  |
KFFFR  J
\---K-J/


generating partition #283
idhash 740869620, starting with 840 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 80633 boards, candidate 10926 boards, time: 0s
/---Y--\
|A  BBR|
|ACCC R|
|A DEEE|
|  D   |
|FFD   |
K      J
\---K-J/


generating partition #284
idhash 737174652, starting with 132 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1030 boards, candidate 5 boards, time: 0s
/---Y--\
|    AA|
|      |
| BBBCC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #285
idhash 810216278, starting with 618 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 149243 boards, candidate 34729 boards, time: 1s
/---Y--\
| ABCCC|
| ABDDD|
|EEE  R|
|FFF  R|
|      |
K      J
\---K-J/


generating partition #286
idhash 738995422, starting with 1487 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 78215 boards, candidate 6811 boards, time: 0s
/---Y--\
|ABCDDR|
|ABCEER|
|ABCFFF|
|      |
|      |
K      J
\---K-J/


generating partition #287
idhash 879460298, starting with 37 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 624 boards, candidate 2 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|      |
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #288
idhash 671580460, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1112 boards, candidate 58 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #289
idhash 738894190, starting with 7676 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 100162 boards, candidate 3349 boards, time: 1s
/---Y--\
|  ABBR|
|CCA  R|
|  A   |
|DE    |
|DEFFF |
KDE    J
\---K-J/


generating partition #290
idhash 669600886, starting with 4121 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 43620 boards, candidate 3853 boards, time: 0s
/---Y--\
|      |
|AA    |
|BBC   |
|D C   |
|D CEEE|
KDRRFFFJ
\---K-J/


generating partition #291
idhash 671526995, starting with 3401 winners (0%)... .......................................................................reached fixpoint... hardest is 71 moves, total 146655 boards, candidate 23459 boards, time: 1s
/---Y--\
|    AR|
|BBB AR|
|CCC A |
| DE FF|
| DE   |
K D    J
\---K-J/


generating partition #292
idhash 879506844, starting with 220 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27488 boards, candidate 307 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|DDE   |
| FE   |
| FE   |
K F    J
\---K-J/


generating partition #293
idhash 810166994, starting with 128 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4282 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CC|
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #294
idhash 740819004, starting with 1473 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 74950 boards, candidate 14954 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|CCD   |
| ED   |
| EDFFF|
K E    J
\---K-J/


generating partition #295
idhash 667678810, starting with 151952 winners (4%)... ................................reached fixpoint... hardest is 32 moves, total 417781 boards, candidate 5766 boards, time: 4s
/---Y--\
|      |
|    A |
|    AR|
|BCCCAR|
|BDEFFF|
KBDE   J
\---K-J/


generating partition #296
idhash 875710718, starting with 189 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1764 boards, candidate 81 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|C  DDD|
|CEEEFF|
KC     J
\---K-J/


generating partition #297
idhash 675276760, starting with 210 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6829 boards, candidate 57 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
| DDDA |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #298
idhash 671529733, starting with 534 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5297 boards, candidate 330 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|CDDDEE|
|C     |
KRRFFF J
\---K-J/


generating partition #299
idhash 667677441, starting with 96793 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 305973 boards, candidate 1051 boards, time: 3s
/---Y--\
|     R|
|    AR|
|    A |
|BCDDA |
|BCEFFF|
KBCE   J
\---K-J/


generating partition #300
idhash 810165699, starting with 708 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 54794 boards, candidate 601 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #301
idhash 671629744, starting with 194 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6195 boards, candidate 223 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|CCDDA |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #302
idhash 673302662, starting with 123 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 192 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|      |
|CCCDD |
|EEER  |
KFFFR  J
\---K-J/


generating partition #303
idhash 737020029, starting with 70813 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 498338 boards, candidate 1077 boards, time: 5s
/---Y--\
|   AAR|
|    BR|
|    B |
| CD B |
|ECDFFF|
KECD   J
\---K-J/


generating partition #304
idhash 673403968, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1068 boards, candidate 23 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #305
idhash 667778747, starting with 8480 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 38299 boards, candidate 2 boards, time: 0s
/---Y--\
|      |
|      |
|AAA   |
| B CCD|
| BEEED|
KRRFFFDJ
\---K-J/


generating partition #306
idhash 737073346, starting with 3608 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 38284 boards, candidate 5141 boards, time: 0s
/---Y--\
|AA    |
|      |
|BBC   |
|D CEEE|
|D C   |
KDRRFFFJ
\---K-J/


generating partition #307
idhash 810264304, starting with 6 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1197 boards, candidate 39 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #308
idhash 740869694, starting with 156 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5258 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
| BBBCR|
| DDDC |
|    C |
| EEEFF|
K      J
\---K-J/


generating partition #309
idhash 671531102, starting with 167 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4506 boards, candidate 251 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCC  A|
|DDE FF|
|  E  R|
K  E  RJ
\---K-J/


generating partition #310
idhash 667677478, starting with 6545 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17186 boards, candidate 11 boards, time: 0s
/---Y--\
|     R|
| AB  R|
| AB   |
|CAB DD|
|CEEEFF|
KC     J
\---K-J/


generating partition #311
idhash 810264267, starting with 52 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7468 boards, candidate 26 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
|      |
| EEEF |
K    F J
\---K-J/


generating partition #312
idhash 875710681, starting with 2240 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 27704 boards, candidate 1879 boards, time: 0s
/---Y--\
|AAABB |
|      |
|     R|
|CDDD R|
|C EFFF|
KC E   J
\---K-J/


generating partition #313
idhash 813860556, starting with 570 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 43211 boards, candidate 18 boards, time: 0s
/---Y--\
| A BBB|
| ACCDD|
| A    |
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #314
idhash 806365392, starting with 1303 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18246 boards, candidate 343 boards, time: 0s
/---Y--\
|ABBB R|
|A C  R|
|A C   |
|DDC   |
| EEEFF|
K      J
\---K-J/


generating partition #315
idhash 671529770, starting with 220 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3700 boards, candidate 3 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
| CCCDD|
|    EE|
KRRFFF J
\---K-J/


generating partition #316
idhash 810165736, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8028 boards, candidate 530 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #317
idhash 737019992, starting with 19001 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 146923 boards, candidate 0 boards, time: 1s
/---Y--\
|  ABBR|
|  A  R|
|  A   |
|CD  E |
|CDFFE |
KCD  E J
\---K-J/


generating partition #318
idhash 671429870, starting with 615 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5383 boards, candidate 242 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|    A |
|C DDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #319
idhash 813961936, starting with 66 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9856 boards, candidate 61 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
| EEEB |
|      |
|   FFF|
K      J
\---K-J/


generating partition #320
idhash 671479154, starting with 468 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3900 boards, candidate 18 boards, time: 0s
/---Y--\
|      |
|   AAA|
|    BB|
| CCCDD|
|   EEE|
KRRFFF J
\---K-J/


generating partition #321
idhash 806414676, starting with 624 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11349 boards, candidate 144 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| A  CC|
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #322
idhash 673401230, starting with 140 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4117 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|  DDE |
| FFFE |
K    E J
\---K-J/


generating partition #323
idhash 667778710, starting with 1682 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 24110 boards, candidate 5518 boards, time: 0s
/---Y--\
|      |
| A    |
| ABBB |
| ACRDD|
|EECR  |
K  CFFFJ
\---K-J/


generating partition #324
idhash 740869657, starting with 1725 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 52088 boards, candidate 5 boards, time: 0s
/---Y--\
|    AA|
| BBBCR|
| DDDCR|
|    C |
| EEEF |
K    F J
\---K-J/


generating partition #325
idhash 742746482, starting with 99 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5561 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #326
idhash 737019955, starting with 113130 winners (3%)... .......................reached fixpoint... hardest is 23 moves, total 813252 boards, candidate 182 boards, time: 9s
/---Y--\
|AA   R|
| B   R|
| B    |
|CBD E |
|CFD E |
KCFD E J
\---K-J/


generating partition #327
idhash 806414639, starting with 8516 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 252264 boards, candidate 18637 boards, time: 2s
/---Y--\
|AAA BR|
| C  BR|
| CDDB |
| C    |
|  EFFF|
K  E   J
\---K-J/


generating partition #328
idhash 810264230, starting with 40 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8216 boards, candidate 314 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|ADDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #329
idhash 671529807, starting with 310 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6238 boards, candidate 40 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|   CCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #330
idhash 667778784, starting with 695 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2054 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
| BBBA |
|    CC|
| DDDEE|
KRRFFF J
\---K-J/


generating partition #331
idhash 875710644, starting with 808 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8046 boards, candidate 150 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDDDE |
|C FFE |
KC   E J
\---K-J/


generating partition #332
idhash 675276686, starting with 152 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2979 boards, candidate 1 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #333
idhash 806365355, starting with 18510 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 337977 boards, candidate 10261 boards, time: 3s
/---Y--\
|AAA BR|
|    BR|
|    B |
|CCD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #334
idhash 806469362, starting with 220 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4366 boards, candidate 3 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
| CCCDD|
|    EE|
KRRFFF J
\---K-J/


generating partition #335
idhash 810165662, starting with 568 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 41082 boards, candidate 153 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
| DDDE |
|  FFE |
K    E J
\---K-J/


generating partition #336
idhash 813961862, starting with 94 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 29379 boards, candidate 2634 boards, time: 0s
/---Y--\
|A BBBR|
|ACCDDR|
|A EFFF|
|  E   |
|  E   |
K      J
\---K-J/


generating partition #337
idhash 740768388, starting with 508 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7572 boards, candidate 83 boards, time: 0s
/---Y--\
|   AAR|
|BBB CR|
|    C |
|D   C |
|DEEEFF|
KD     J
\---K-J/


generating partition #338
idhash 875761260, starting with 416 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6572 boards, candidate 206 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|DEEEF |
|D   F |
KD   F J
\---K-J/


generating partition #339
idhash 879557497, starting with 230 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 55686 boards, candidate 2010 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| CEFFF|
|  E   |
|  E   |
K      J
\---K-J/


generating partition #340
idhash 806469325, starting with 534 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 7278 boards, candidate 596 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|CDDDEE|
|C  R  |
KFFFR  J
\---K-J/


generating partition #341
idhash 806414602, starting with 2774 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 88584 boards, candidate 2102 boards, time: 1s
/---Y--\
|  ABBB|
|  A  R|
|CCA  R|
|DE    |
|DE  FF|
KDE    J
\---K-J/


generating partition #342
idhash 671479080, starting with 262 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 812 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|  CCA |
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #343
idhash 810264193, starting with 142 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25002 boards, candidate 480 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|ADDDEE|
|      |
|    F |
K    F J
\---K-J/


generating partition #344
idhash 879561604, starting with 6 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1287 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #345
idhash 671529844, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1133 boards, candidate 70 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #346
idhash 875710607, starting with 2786 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 23785 boards, candidate 371 boards, time: 0s
/---Y--\
|ABBBCC|
|A     |
|A     |
|DDD  E|
|  F  E|
K  FRREJ
\---K-J/


generating partition #347
