generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 4
idhash 740921605, starting with 231 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12559 boards, candidate 206 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
| CCCDD|
|   EEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #430
idhash 667729389, starting with 96005 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 369507 boards, candidate 26506 boards, time: 3s
/---Y--\
| A   B|
| A   B|
| ACCDB|
|EEE DF|
|  G DF|
K  G RRJ
\---K-J/


generating partition #431
idhash 810112234, starting with 74443 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 3193350 boards, candidate 42679 boards, time: 41s
/---Y--\
| AAABR|
|CCC BR|
|  D B |
| ED   |
|FEG   |
KFEG   J
\---K-J/


generating partition #432
idhash 737124036, starting with 18223 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 137671 boards, candidate 1489 boards, time: 1s
/---Y--\
|AA   B|
|     B|
|CCC  B|
|DDD  E|
| F GGE|
K F RREJ
\---K-J/


generating partition #433
idhash 667780116, starting with 46225 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 234449 boards, candidate 6169 boards, time: 2s
/---Y--\
|     A|
|     A|
|BBB CA|
|DDD CR|
|EFGGGR|
KEF    J
\---K-J/


generating partition #434
idhash 945206597, starting with 184 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3726 boards, candidate 3 boards, time: 0s
/---Y--\
|AABB C|
|     C|
|DDDEEC|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #435
idhash 945053195, starting with 3349 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 34481 boards, candidate 137 boards, time: 0s
/---Y--\
|AA BBC|
|     C|
|     C|
|DEFFGR|
|DE  GR|
KDE  G J
\---K-J/


generating partition #436
idhash 671579165, starting with 122 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 426 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|   DDD|
| EERFF|
KGGGR  J
\---K-J/


generating partition #437
idhash 879557608, starting with 66 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4956 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| DDDE |
|    E |
| FFFGG|
K      J
\---K-J/


generating partition #438
idhash 875813393, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 906 boards, candidate 27 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #439
idhash 671626969, starting with 171 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 6827 boards, candidate 486 boards, time: 0s
/---Y--\
|     A|
|BBB  A|
|CCDD A|
|  E  F|
|  EGGF|
K  ERRFJ
\---K-J/


generating partition #440
idhash 810213614, starting with 1793 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 63235 boards, candidate 6 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|   CCC|
|     D|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #441
idhash 675273985, starting with 278 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 16173 boards, candidate 2945 boards, time: 0s
/---Y--\
|AB    |
|ABCCDD|
|AB EEE|
|      |
|FF R  |
KGGGR  J
\---K-J/


generating partition #442
idhash 879560235, starting with 484 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 89184 boards, candidate 14282 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  DFFF|
|    G |
K    G J
\---K-J/


generating partition #443
idhash 737124147, starting with 1544 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9658 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|  CCCB|
| DDDER|
|FFGGER|
K    E J
\---K-J/


generating partition #444
idhash 669655683, starting with 642 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2923 boards, candidate 18 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
| CCCDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #445
idhash 740769720, starting with 24381 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 512531 boards, candidate 114381 boards, time: 5s
/---Y--\
|ABB  R|
|ACCC R|
|A     |
|DDE   |
| FEGGG|
K FE   J
\---K-J/


generating partition #446
idhash 810314920, starting with 588 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 87940 boards, candidate 12326 boards, time: 0s
/---Y--\
|ABBB R|
|ACCC R|
|A DDEE|
|      |
|  FGGG|
K  F   J
\---K-J/


generating partition #447
idhash 806566598, starting with 1272 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 39238 boards, candidate 3782 boards, time: 0s
/---Y--\
|AAA  B|
|  C  B|
|DDCEEB|
|  C  R|
|FGGG R|
KF     J
\---K-J/


generating partition #448
idhash 673399935, starting with 59 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1365 boards, candidate 164 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDD  A|
|  E  R|
|FFEGGR|
K  E   J
\---K-J/


generating partition #449
idhash 875708017, starting with 854 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12309 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|DE  C |
|DEFFGG|
KDE    J
\---K-J/


generating partition #450
idhash 671477785, starting with 21430 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 87740 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBC|
|  DDDC|
|  EEEC|
KRRFFGGJ
\---K-J/


generating partition #451
idhash 948802960, starting with 2946 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 52149 boards, candidate 308 boards, time: 0s
/---Y--\
|  AABB|
| CCCDR|
|    DR|
| EEED |
| FFFG |
K    G J
\---K-J/


generating partition #452
idhash 945155981, starting with 292 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5268 boards, candidate 26 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
| DDDC |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #453
idhash 879457671, starting with 203 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6477 boards, candidate 268 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|D   EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #454
idhash 810112271, starting with 35792 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1770875 boards, candidate 48889 boards, time: 21s
/---Y--\
|AAA  R|
|BCDDDR|
|BCE   |
|BCE   |
|FFG   |
K  G   J
\---K-J/


generating partition #455
idhash 806418783, starting with 684 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6723 boards, candidate 281 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|CDDDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #456
idhash 812039860, starting with 548 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 31346 boards, candidate 189 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #457
idhash 808239442, starting with 33594 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 804651 boards, candidate 43983 boards, time: 8s
/---Y--\
|AAA  B|
|CC   B|
|     D|
| EFGGD|
| EF  D|
K EF RRJ
\---K-J/


generating partition #458
idhash 671627043, starting with 52 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 548 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|ACCDD |
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #459
idhash 950674383, starting with 240 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7419 boards, candidate 117 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|E   F |
|EGGGF |
KE   F J
\---K-J/


generating partition #460
idhash 806366650, starting with 105179 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1281177 boards, candidate 161107 boards, time: 12s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
| CBDDD|
|ECF G |
KECF G J
\---K-J/


generating partition #461
idhash 671425763, starting with 39155 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 380220 boards, candidate 87885 boards, time: 3s
/---Y--\
|     A|
|BBB  A|
|  C  D|
| ECFFD|
| EGGGD|
K E  RRJ
\---K-J/


generating partition #462
idhash 810213651, starting with 404 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 17147 boards, candidate 5 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|   CCC|
|      |
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #463
idhash 740873764, starting with 882 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28494 boards, candidate 185 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|   DDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #464
idhash 810314883, starting with 203 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 44360 boards, candidate 5380 boards, time: 0s
/---Y--\
|ABCCCR|
|ABDDDR|
|ABEEFF|
|      |
|GG    |
K      J
\---K-J/


generating partition #465
idhash 806566635, starting with 109 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1257 boards, candidate 0 boards, time: 0s
/---Y--\
|  ABBB|
|  A   |
|CCADD |
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #466
idhash 675274022, starting with 1002 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 17667 boards, candidate 445 boards, time: 0s
/---Y--\
|    AB|
|CCDDAB|
|EEE AB|
|     R|
|F GGGR|
KF     J
\---K-J/


generating partition #467
idhash 881333201, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 903 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #468
idhash 810112308, starting with 21796 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1092385 boards, candidate 139986 boards, time: 13s
/---Y--\
|AAA BR|
|CCC BR|
|  D   |
| ED   |
| EFGGG|
K EF   J
\---K-J/


generating partition #469
idhash 671477822, starting with 4291 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 17737 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
| CCCAB|
|  DDAR|
|  EEER|
| FFFGG|
K      J
\---K-J/


generating partition #470
idhash 673399898, starting with 166 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1438 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|     D|
|EEEFFD|
KRRGG DJ
\---K-J/


generating partition #471
idhash 812039823, starting with 438 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 22630 boards, candidate 39 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
| EEEF |
|  GGF |
K    F J
\---K-J/


generating partition #472
idhash 673350577, starting with 876 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11182 boards, candidate 514 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|D EEF |
|DGGGF |
KD   F J
\---K-J/


generating partition #473
idhash 740769683, starting with 7239 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 181399 boards, candidate 26568 boards, time: 2s
/---Y--\
|ABB  C|
|ADDD C|
|A    C|
|EEF  R|
|GGF  R|
K  F   J
\---K-J/


generating partition #474
idhash 875707980, starting with 2954 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 31014 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  C DR|
|  C D |
|  C D |
|EFFFGG|
KE     J
\---K-J/


generating partition #475
idhash 808239479, starting with 9070 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 241615 boards, candidate 9322 boards, time: 3s
/---Y--\
|ABBB C|
|ADD  C|
|A    C|
|EEF  R|
|  FGGR|
K  F   J
\---K-J/


generating partition #476
idhash 810213688, starting with 716 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 81881 boards, candidate 4783 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|CCC D |
|  E D |
|FFE GG|
K  E   J
\---K-J/


generating partition #477
idhash 948802997, starting with 306 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6054 boards, candidate 26 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|    C |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #478
idhash 671525663, starting with 14738 winners (0%)... .......................................................................reached fixpoint... hardest is 71 moves, total 361929 boards, candidate 88854 boards, time: 3s
/---Y--\
|     A|
|BBB  A|
|CCC  A|
|     D|
| EFGGD|
K EFRRDJ
\---K-J/


generating partition #479
idhash 737124110, starting with 5078 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 39102 boards, candidate 521 boards, time: 0s
/---Y--\
|AA  BR|
|    BR|
|CCC B |
|   DDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #480
idhash 813911283, starting with 648 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 55318 boards, candidate 7471 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|DD    |
|EF    |
|EF GGG|
KEF    J
\---K-J/


generating partition #481
idhash 806515871, starting with 1339 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 39120 boards, candidate 287 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|ACCCDD|
|    E |
|    EF|
KRRGGGFJ
\---K-J/


generating partition #482
idhash 810112345, starting with 3773 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 121520 boards, candidate 1785 boards, time: 1s
/---Y--\
|AAA BR|
|CCC BR|
|D   B |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #483
idhash 879509656, starting with 612 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 36114 boards, candidate 140 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #484
idhash 673399861, starting with 937 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8967 boards, candidate 25 boards, time: 0s
/---Y--\
|      |
| AAABB|
|  CCCD|
|     D|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #485
idhash 810268300, starting with 84 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 8173 boards, candidate 501 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
| DDDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #486
idhash 742645250, starting with 3039 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21133 boards, candidate 2 boards, time: 0s
/---Y--\
|   AA |
| BBBCC|
|      |
|   DDD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #487
idhash 671425726, starting with 24013 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 260184 boards, candidate 45619 boards, time: 2s
/---Y--\
|     A|
|BBB  A|
|     C|
| DEFFC|
| DEGGC|
K DE RRJ
\---K-J/


generating partition #488
idhash 671525737, starting with 1864 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9819 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
| CCCDA|
|    DE|
|FFFGGE|
K    RRJ
\---K-J/


generating partition #489
idhash 740873801, starting with 108 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5557 boards, candidate 378 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #490
idhash 806465218, starting with 25041 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 932447 boards, candidate 38873 boards, time: 10s
/---Y--\
|  ABBB|
|  A CD|
|EEE CD|
| F  CG|
| F   G|
K F  RRJ
\---K-J/


generating partition #491
idhash 806515945, starting with 834 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9634 boards, candidate 70 boards, time: 0s
/---Y--\
|   AAA|
|     B|
|CCCDDB|
|     B|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #492
idhash 675274059, starting with 56 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 482 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|  DDDA|
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #493
idhash 945206523, starting with 88 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1155 boards, candidate 17 boards, time: 0s
/---Y--\
|  AABB|
|      |
| CCCDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #494
idhash 950674309, starting with 452 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21192 boards, candidate 1 boards, time: 0s
/---Y--\
|A BBCC|
|ADDDEE|
|A     |
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #495
idhash 667730758, starting with 6028 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9613 boards, candidate 16 boards, time: 0s
/---Y--\
|ABC  R|
|ABC  R|
|ABC DD|
|EFFFGG|
|E     |
K      J
\---K-J/


generating partition #496
idhash 877582030, starting with 16824 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 399315 boards, candidate 434 boards, time: 6s
/---Y--\
|AAABBR|
|C  DDR|
|C     |
|C E F |
|G E F |
KG E F J
\---K-J/


generating partition #497
idhash 881333164, starting with 200 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5452 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #498
idhash 671424357, starting with 52955 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 659956 boards, candidate 15395 boards, time: 10s
/---Y--\
|     A|
|BBB  A|
|  C  A|
| DC  E|
| DCFFE|
K DRRGGJ
\---K-J/


generating partition #499
idhash 806418709, starting with 1320 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11737 boards, candidate 477 boards, time: 0s
/---Y--\
|AAA BR|
|    BR|
|CC  B |
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #500
idhash 806569373, starting with 251 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 4044 boards, candidate 589 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|CCB DD|
|  BEEE|
| FFFGG|
K      J
\---K-J/


generating partition #501
idhash 875707943, starting with 26187 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 336379 boards, candidate 1909 boards, time: 4s
/---Y--\
|AAABBR|
|     R|
|C     |
|CDE   |
|FDEGGG|
KFDE   J
\---K-J/


generating partition #502
idhash 744620643, starting with 456 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13844 boards, candidate 35 boards, time: 0s
/---Y--\
|    AA|
|  BBCC|
|   DDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #503
idhash 806515908, starting with 568 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14111 boards, candidate 353 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|ACCCDD|
|      |
|   EEF|
KRRGGGFJ
\---K-J/


generating partition #504
idhash 742645287, starting with 369 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2702 boards, candidate 4 boards, time: 0s
/---Y--\
|   AA |
| BBBCC|
|      |
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #505
idhash 671425689, starting with 42465 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 363195 boards, candidate 55209 boards, time: 4s
/---Y--\
|     A|
|BBB  A|
|     A|
| CDEEF|
| CDR F|
K CDRGGJ
\---K-J/


generating partition #506
idhash 813911209, starting with 868 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 88058 boards, candidate 1649 boards, time: 1s
/---Y--\
|  ABBB|
|CCADDR|
|EEA  R|
|FG    |
|FG    |
KFG    J
\---K-J/


generating partition #507
idhash 810112382, starting with 3072 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 142168 boards, candidate 4596 boards, time: 1s
/---Y--\
| AAABR|
|CCC BR|
|      |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #508
idhash 740769757, starting with 1936 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22007 boards, candidate 405 boards, time: 0s
/---Y--\
|  AABR|
|CCC BR|
|    B |
|D   EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #509
idhash 673399824, starting with 923 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 32427 boards, candidate 2762 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDD  A|
|     E|
|  FGGE|
K  FRREJ
\---K-J/


generating partition #510
idhash 879509693, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5796 boards, candidate 170 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #511
idhash 813963231, starting with 258 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 64804 boards, candidate 11226 boards, time: 0s
/---Y--\
|AAA  B|
|CCDD B|
|EEE  B|
| F  GG|
| F   R|
K F   RJ
\---K-J/


generating partition #512
idhash 671525700, starting with 8600 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 46254 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBBC|
|    DC|
| EEEDC|
KRRFFGGJ
\---K-J/


generating partition #513
idhash 810314957, starting with 63 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4058 boards, candidate 382 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|CCDD  |
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #514
idhash 806465255, starting with 14738 winners (0%)... .......................................................................reached fixpoint... hardest is 71 moves, total 561117 boards, candidate 144562 boards, time: 6s
/---Y--\
|AAA  B|
|     B|
|CCC  B|
|     D|
| EFGGD|
K EFRRDJ
\---K-J/


generating partition #515
idhash 806566561, starting with 289 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10171 boards, candidate 447 boards, time: 0s
/---Y--\
|A BBBC|
|A    C|
|ADDEEC|
|    FR|
|  GGFR|
K    F J
\---K-J/


generating partition #516
idhash 877582067, starting with 2906 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 74253 boards, candidate 44 boards, time: 0s
/---Y--\
| AAABB|
|CC    |
| D    |
| D   E|
| D FFE|
KRRGGGEJ
\---K-J/


generating partition #517
idhash 806418746, starting with 5062 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 59317 boards, candidate 5526 boards, time: 0s
/---Y--\
|AAA   |
| B    |
| B  CC|
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #518
idhash 671477859, starting with 1471 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7933 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|   CCA|
| DDDER|
|FFGGER|
K    E J
\---K-J/


generating partition #519
idhash 671424320, starting with 121883 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1248513 boards, candidate 2870 boards, time: 17s
/---Y--\
|    AB|
|CCC AB|
|  D AR|
|EFD  R|
|EFG   |
KEFG   J
\---K-J/


generating partition #520
idhash 675174085, starting with 1724 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 13269 boards, candidate 2275 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|     A|
|DE  FF|
|DE GGG|
KDE  RRJ
\---K-J/


generating partition #521
idhash 812039897, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5628 boards, candidate 162 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #522
idhash 875707906, starting with 19481 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 271014 boards, candidate 414 boards, time: 2s
/---Y--\
|AAABBR|
|C    R|
|C     |
|CDE   |
|FDE GG|
KFDE   J
\---K-J/


generating partition #523
idhash 881333127, starting with 161 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4033 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|DDDEEC|
|     C|
|   FFF|
|   GGR|
K     RJ
\---K-J/


generating partition #524
idhash 673503905, starting with 194 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3625 boards, candidate 40 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
| EEEF |
| GGGF |
K    F J
\---K-J/


generating partition #525
idhash 810268337, starting with 30 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5809 boards, candidate 279 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #526
idhash 667730795, starting with 2906 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5009 boards, candidate 24 boards, time: 0s
/---Y--\
| AB  R|
| AB  R|
| AB CC|
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #527
idhash 879560272, starting with 287 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 73274 boards, candidate 9085 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  DFFF|
|    GG|
K      J
\---K-J/


generating partition #528
idhash 806366687, starting with 89055 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1194587 boards, candidate 169346 boards, time: 15s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
| CBDDD|
|ECF GG|
KECF   J
\---K-J/


generating partition #529
idhash 673503831, starting with 112 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1161 boards, candidate 23 boards, time: 0s
/---Y--\
|      |
| AAABB|
|  CCDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #530
idhash 808344855, starting with 393 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 19808 boards, candidate 1960 boards, time: 0s
/---Y--\
|  AAAB|
|   CCB|
|DDD  B|
|EEF GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #531
idhash 879457560, starting with 3369 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 151329 boards, candidate 2946 boards, time: 1s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|D EEF |
|D G F |
KD G F J
\---K-J/


generating partition #532
idhash 667730832, starting with 18744 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 40091 boards, candidate 421 boards, time: 0s
/---Y--\
| AB  R|
| AB  R|
| AB CC|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #533
idhash 812093251, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8640 boards, candidate 328 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|  EEFF|
|   GGG|
K      J
\---K-J/


generating partition #534
idhash 945155870, starting with 2152 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 36510 boards, candidate 1569 boards, time: 0s
/---Y--\
| ABBCC|
| A R  |
|DDDR  |
|   EEE|
|      |
KFFFGGGJ
\---K-J/


generating partition #535
