generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 4
idhash 949053482, starting with 21634 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 39059 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E     |
|E  FFF|
|E     |
\------/


generating partition #162
idhash 949053485, starting with 1360 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2256 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #163
idhash 949053484, starting with 21232 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 35768 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
| D    |
| D EEE|
|FFF   |
\------/


generating partition #164
idhash 875963869, starting with 15764 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20060 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDE  |
|   E  |
|   FFF|
\------/


generating partition #165
idhash 875963868, starting with 10054 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13314 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  CDDJ
|EEEC  |
|      |
|   FF |
\------/


generating partition #166
idhash 875963871, starting with 838 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1044 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|      |
|EEFF  |
\------/


generating partition #167
idhash 875963870, starting with 2980 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3582 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDD   |
|      |
| EEEFF|
\------/


generating partition #168
idhash 877839397, starting with 244 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 366 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A  DDDJ
|EEEFF |
|      |
|      |
\------/


generating partition #169
idhash 877839399, starting with 278 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 374 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #170
idhash 875963867, starting with 15606 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21893 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EFFF  |
|E     |
|E     |
\------/


generating partition #171
idhash 879713632, starting with 728 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 800 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|   FFF|
|      |
\------/


generating partition #172
idhash 949053447, starting with 9633 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 16377 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|    EE|
|   FFF|
\------/


generating partition #173
idhash 741021650, starting with 10672 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 48444 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|  C   |
|DDCEEE|
|FFF   |
\------/


generating partition #174
idhash 741021651, starting with 832 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3724 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #175
idhash 949053445, starting with 8482 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15103 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E   D |
|E   FF|
|E     |
\------/


generating partition #176
idhash 741021648, starting with 6109 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30106 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|  CDDDJ
|  C   |
|EECFFF|
|      |
\------/


generating partition #177
idhash 741021649, starting with 3482 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16324 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
| DDDEE|
|    FF|
\------/


generating partition #178
idhash 739148745, starting with 7565 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 36426 boards, candidate 143 boards, time: 0s
/J-----\
YARR   |
|ABB   |
|ACCC  J
|DDEF  |
|  EF  |
|  EF  |
\------/


generating partition #179
idhash 739148747, starting with 15137 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 72328 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A C  J
|DDEC  |
|  EC  |
|  EFFF|
\------/


generating partition #180
idhash 881586352, starting with 960 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 992 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|      |
|   FFF|
\------/


generating partition #181
idhash 950930381, starting with 832 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1320 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|   FFF|
|      |
\------/


generating partition #182
idhash 881586350, starting with 3320 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3522 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|FFF   |
|      |
|      |
\------/


generating partition #183
idhash 881586351, starting with 682 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 722 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEE   |
|      |
|    FF|
\------/


generating partition #184
idhash 741027015, starting with 2399 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11168 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|     E|
|  FFFE|
\------/


generating partition #185
idhash 741027013, starting with 866 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3977 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A CCCJ
|DDEE F|
|     F|
|     F|
\------/


generating partition #186
idhash 881583614, starting with 5304 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5552 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|      |
|   FFF|
\------/


generating partition #187
idhash 881583615, starting with 288 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 300 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|      |
| EEEFF|
\------/


generating partition #188
idhash 881583612, starting with 10098 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10760 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|F     |
\------/


generating partition #189
idhash 881583613, starting with 2388 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2508 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|     E|
|    FF|
\------/


generating partition #190
idhash 737278691, starting with 218 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 756 boards, candidate 0 boards, time: 0s
/J-----\
Y A RRB|
| A   B|
| ACCCBJ
|DDEEF |
|    F |
|    F |
\------/


generating partition #191
idhash 737278693, starting with 1261 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5841 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|CDDEE |
|C     |
|C  FFF|
\------/


generating partition #192
idhash 950930307, starting with 1762 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2798 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  EEEJ
|FFF   |
|      |
|      |
\------/


generating partition #193
idhash 950930309, starting with 1072 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1680 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|      |
|   FFF|
\------/


generating partition #194
idhash 741021540, starting with 25453 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 115659 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|C  DDDJ
|C     |
|C     |
|EEEFF |
\------/


generating partition #195
idhash 741021541, starting with 5956 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 27340 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A CCCB|
|A    BJ
|D     |
|D     |
|D EEFF|
\------/


generating partition #196
idhash 881586424, starting with 840 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 872 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|   FFF|
|      |
\------/


generating partition #197
idhash 741021537, starting with 221130 winners (3%)... ...............reached fixpoint... hardest is 15 moves, total 1071410 boards, candidate 0 boards, time: 9s
/J-----\
Y AB RR|
| ABCCC|
|DDBEEEJ
|F     |
|F     |
|F     |
\------/


max total memory: 498MB
generating partition #198
idhash 741021538, starting with 102153 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 482479 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|BBBA  |
|CDDD  J
|C E   |
|C E   |
|FFE   |
\------/


generating partition #199
idhash 741021539, starting with 167917 winners (2%)... ...............reached fixpoint... hardest is 15 moves, total 791588 boards, candidate 0 boards, time: 6s
/J-----\
Y AB RR|
| ABCCC|
|DDBEEEJ
|      |
|      |
|FFF   |
\------/


generating partition #200
idhash 947179323, starting with 9273 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 15885 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|   EEE|
|   FFF|
\------/


generating partition #201
idhash 947179321, starting with 6352 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11560 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|E   D |
|E  FFF|
|E     |
\------/


generating partition #202
idhash 881586387, starting with 574 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 614 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEE   |
|    FF|
|      |
\------/


generating partition #203
idhash 879714927, starting with 516 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 644 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DDDJ
|EEFF  |
|      |
|      |
\------/


generating partition #204
idhash 945306457, starting with 6197 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11854 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  B  |
|A  B  J
|DDE   |
|  E   |
|  EFFF|
\------/


generating partition #205
idhash 879714929, starting with 400 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 472 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #206
idhash 945306455, starting with 2892 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5959 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  B D|
|A  B DJ
|E  FFD|
|E     |
|E     |
\------/


generating partition #207
idhash 737277361, starting with 2447 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9837 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B   EE|
|B  FFF|
\------/


generating partition #208
idhash 739147413, starting with 12532 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 62501 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A  CCB|
|A    BJ
|D  E  |
|D  EFF|
|D  E  |
\------/


generating partition #209
idhash 739147415, starting with 21400 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 101278 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBC |
|A   C J
|D   C |
|D   EE|
|D  FFF|
\------/


generating partition #210
idhash 947181987, starting with 6421 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11262 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CC |
|A  D  J
|EEED  |
|   D  |
|   FFF|
\------/


generating partition #211
idhash 947181985, starting with 3515 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6557 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|ADDE C|
|A  E CJ
|FFFE  |
|      |
|      |
\------/


generating partition #212
idhash 741025755, starting with 380 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1646 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
| EEEFF|
|      |
\------/


generating partition #213
idhash 737277359, starting with 549 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1734 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
|   FFE|
|     E|
\------/


generating partition #214
idhash 881583723, starting with 108 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 120 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
| EEEFF|
|      |
\------/


generating partition #215
idhash 739147453, starting with 6861 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 31218 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #216
idhash 739147452, starting with 69937 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 330907 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|   EEE|
|   FFF|
\------/


generating partition #217
idhash 739147451, starting with 16795 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 80390 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBC |
|A   C J
|D   C |
|D  EEE|
|D   FF|
\------/


generating partition #218
idhash 877835401, starting with 818 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1002 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
| EEEFF|
|      |
\------/


generating partition #219
idhash 739147450, starting with 40617 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 205487 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|CCAB D|
|EEEB DJ
|     D|
|   FFF|
|      |
\------/


generating partition #220
idhash 877835403, starting with 670 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 766 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #221
idhash 881583686, starting with 3296 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3496 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|   FFF|
|      |
\------/


generating partition #222
idhash 950927571, starting with 3321 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5187 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
|     E|
|   FFF|
\------/


generating partition #223
idhash 881583687, starting with 732 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 772 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|   EEE|
|    FF|
\------/


generating partition #224
idhash 950927569, starting with 4421 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6973 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|F    E|
|F    E|
|F     |
\------/


generating partition #225
idhash 949056222, starting with 5120 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 8256 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|   EEE|
|   FFF|
\------/


generating partition #226
idhash 949056220, starting with 13744 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23836 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EEED  |
|   FFF|
|      |
\------/


generating partition #227
idhash 949056221, starting with 3376 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5784 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|   EEE|
|    FF|
\------/


generating partition #228
idhash 737277322, starting with 1255 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3951 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|AB    |
|A  CCCJ
|DDDEEF|
|     F|
|     F|
\------/


generating partition #229
idhash 879710931, starting with 428 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 518 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
| EEEFF|
|      |
\------/


generating partition #230
idhash 737277323, starting with 581 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1824 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
|     E|
|   FFE|
\------/


generating partition #231
idhash 883457773, starting with 2504 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2748 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A  D  J
|F  D  |
|F     |
|F     |
\------/


generating partition #232
idhash 737277324, starting with 5467 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23629 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|C     |
|CFFF  |
\------/


generating partition #233
idhash 883457775, starting with 1854 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1998 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
|      |
|   FFF|
\------/


generating partition #234
idhash 881583688, starting with 1128 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1160 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #235
idhash 737277325, starting with 737 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2951 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B     |
|BEEEFF|
\------/


generating partition #236
idhash 879710894, starting with 9572 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 11002 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|   FFF|
|      |
\------/


generating partition #237
idhash 879710895, starting with 2280 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2580 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #238
idhash 947182059, starting with 5118 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9136 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|   FFF|
|      |
\------/


generating partition #239
idhash 737277433, starting with 614 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2500 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|BEEEFF|
|B     |
\------/


generating partition #240
idhash 737277435, starting with 642 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2496 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
| DDDEE|
|   FFF|
\------/


generating partition #241
idhash 739147487, starting with 1796 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9175 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABCDD|
| ABC  J
|      |
| EEEFF|
|      |
\------/


generating partition #242
idhash 947182061, starting with 3632 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6184 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|   EEE|
|   FFF|
\------/


generating partition #243
idhash 741025681, starting with 1578 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6866 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|C   FF|
|C     |
\------/


generating partition #244
idhash 881583649, starting with 1718 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1820 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|   FFE|
|      |
\------/


generating partition #245
idhash 741025683, starting with 1568 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 6692 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|    EE|
|   FFF|
\------/


generating partition #246
idhash 881583651, starting with 852 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 892 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|    EE|
|   FFF|
\------/


generating partition #247
idhash 949056185, starting with 3600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6120 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|    EE|
|   FFF|
\------/


generating partition #248
idhash 949056183, starting with 5344 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9443 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEE   |
|    FF|
|      |
\------/


generating partition #249
idhash 879710896, starting with 3472 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3712 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|   EEE|
|   FFF|
\------/


generating partition #250
idhash 737277399, starting with 686 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2672 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|   DDD|
| EEEFF|
\------/


generating partition #251
idhash 737277398, starting with 9854 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 42272 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCDD|
|EEEC  |
|   FFF|
\------/


generating partition #252
idhash 737277397, starting with 2376 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9569 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B  EEE|
|B   FF|
\------/


generating partition #253
idhash 737277396, starting with 4933 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21423 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|CFFF  |
|C     |
\------/


generating partition #254
idhash 879710859, starting with 2528 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2828 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #255
idhash 879710857, starting with 4252 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4937 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DDDJ
|EE    |
|    FF|
|      |
\------/


generating partition #256
idhash 949053410, starting with 43735 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 76112 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDDE  J
|   E  |
|   E  |
|   FFF|
\------/


generating partition #257
idhash 949053411, starting with 3289 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5549 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|      |
| EEEFF|
\------/


generating partition #258
idhash 949053408, starting with 58286 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 104682 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB  EEJ
|F     |
|F     |
|F     |
\------/


generating partition #259
idhash 739147489, starting with 4607 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21638 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #260
idhash 949053409, starting with 13583 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 23603 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E   D |
|E     |
|E   FF|
\------/


generating partition #261
idhash 741025719, starting with 1496 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 6404 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|   EEE|
|    FF|
\------/


generating partition #262
idhash 741025718, starting with 6202 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 27401 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDEEEC|
|   FFF|
|      |
\------/


generating partition #263
idhash 949056148, starting with 17104 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 29236 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EEED  |
|      |
|   FFF|
\------/


generating partition #264
idhash 741025720, starting with 3008 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 13088 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|   EEE|
|   FFF|
\------/


generating partition #265
idhash 949056149, starting with 1120 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1896 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|      |
| EEEFF|
\------/


generating partition #266
idhash 949056146, starting with 18514 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 33811 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB  E J
|FFF E |
|      |
|      |
\------/


generating partition #267
idhash 949056147, starting with 6313 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11017 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEE   |
|      |
|    FF|
\------/


generating partition #268
idhash 879710821, starting with 5322 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6091 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|     D|
|    FF|
\------/


generating partition #269
idhash 879710820, starting with 17982 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 21437 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A C EEJ
|FFC   |
|      |
|      |
\------/


generating partition #270
idhash 879710823, starting with 820 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 910 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|      |
| EEEFF|
\------/


generating partition #271
idhash 879710822, starting with 13200 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14858 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EE    |
|      |
|   FFF|
\------/


generating partition #272
idhash 875963907, starting with 666 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 786 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|    DD|
