generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 741021651, starting with 1696 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7180 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #285
idhash 949053446, starting with 13518 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 22827 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|    EE|
|    FF|
\------/


generating partition #286
idhash 741021648, starting with 13923 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 65961 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|C  DDDJ
|C     |
|EEEFF |
|      |
\------/


generating partition #287
idhash 949053445, starting with 44816 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 78791 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|E     |
|E   FF|
|E     |
\------/


generating partition #288
idhash 741021649, starting with 13754 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 62310 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   CCCJ
|      |
| DDDEE|
|    FF|
\------/


generating partition #289
idhash 739148748, starting with 8295 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 37934 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   D  |
|EEEDFF|
\------/


generating partition #290
idhash 875966642, starting with 568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 775 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDEEC |
|    FF|
|      |
\------/


generating partition #291
idhash 949053448, starting with 1976 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3234 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|    DD|
| EEEFF|
\------/


generating partition #292
idhash 875966644, starting with 504 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 624 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|    EE|
|   FFF|
\------/


generating partition #293
idhash 739148745, starting with 77264 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 381392 boards, candidate 204 boards, time: 2s
/J-----\
Y ARR B|
| ACC B|
| A    J
|DDEF  |
|  EF  |
|  EF  |
\------/


generating partition #294
idhash 739148747, starting with 91973 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 436427 boards, candidate 7 boards, time: 3s
/J-----\
Y ARRB |
| ACCB |
| A D  J
|EE D  |
|   D  |
|   FFF|
\------/


generating partition #295
idhash 739148746, starting with 22729 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 107930 boards, candidate 2 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CCDE  |
|  DE  |
|  DEFF|
\------/


generating partition #296
idhash 947179360, starting with 1508 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2538 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #297
idhash 950930381, starting with 1728 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2664 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|   FFF|
|      |
\------/


generating partition #298
idhash 741027050, starting with 2914 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 13586 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|   FFE|
|     E|
\------/


generating partition #299
idhash 947182096, starting with 952 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1704 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
| EEEFF|
|      |
\------/


generating partition #300
idhash 741027052, starting with 2296 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10504 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|    EE|
|   FFF|
\------/


generating partition #301
idhash 949058958, starting with 720 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1296 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #302
idhash 737277470, starting with 682 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2760 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B EEFF|
|B     |
\------/


generating partition #303
idhash 881586350, starting with 3134 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3270 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|   FFF|
|      |
|      |
\------/


generating partition #304
idhash 881586351, starting with 1320 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1360 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|      |
|    FF|
\------/


generating partition #305
idhash 952801732, starting with 3921 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6261 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|      |
|   FFF|
\------/


generating partition #306
idhash 741027014, starting with 3289 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15178 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|     E|
|   FFE|
\------/


generating partition #307
idhash 952801730, starting with 5329 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8660 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|ADDBEE|
|A  B  J
|F     |
|F     |
|F     |
\------/


generating partition #308
idhash 741027015, starting with 10432 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 47522 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A  C J
|DDEEC |
|      |
|   FFF|
\------/


generating partition #309
idhash 741027013, starting with 8953 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 42651 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B ACCC|
|B A   J
|D EEFF|
|D     |
|D     |
\------/


generating partition #310
idhash 741027016, starting with 724 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3292 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|      |
| EEEFF|
\------/


generating partition #311
idhash 737277472, starting with 680 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2648 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|  DDEE|
|   FFF|
\------/


generating partition #312
idhash 881583614, starting with 4288 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4448 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|      |
|   FFF|
\------/


generating partition #313
idhash 881583615, starting with 504 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 516 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|      |
| EEEFF|
\------/


generating partition #314
idhash 881583612, starting with 16178 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 17146 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEEFF J
|      |
|      |
|      |
\------/


generating partition #315
idhash 881583613, starting with 7590 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 7920 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|      |
|    FF|
\------/


generating partition #316
idhash 737278691, starting with 4765 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23247 boards, candidate 6 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|CCC  BJ
| DEEFF|
| D    |
| D    |
\------/


generating partition #317
idhash 947179358, starting with 1914 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3458 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
| EEEFF|
|      |
\------/


generating partition #318
idhash 737278694, starting with 1276 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6080 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|     D|
|EEEFFD|
\------/


generating partition #319
idhash 737278692, starting with 1778 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8200 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|CDDEE |
|C     |
|C  FF |
\------/


generating partition #320
idhash 737278693, starting with 11536 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 58729 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C     |
|CFFF  |
\------/


generating partition #321
idhash 950930307, starting with 6941 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 10867 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   EEJ
|FFF   |
|      |
|      |
\------/


generating partition #322
idhash 950930309, starting with 1968 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3024 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|      |
|   FFF|
\------/


generating partition #323
idhash 950930308, starting with 1424 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 2226 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|      |
|    FF|
\------/


generating partition #324
idhash 741021540, starting with 46228 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 207313 boards, candidate 0 boards, time: 1s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|      |
|EEFFF |
\------/


generating partition #325
idhash 741021541, starting with 32169 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 146369 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
| C DDDJ
| C    |
| C    |
|EEFF  |
\------/


generating partition #326
idhash 741021537, starting with 402753 winners (2%)... ................reached fixpoint... hardest is 16 moves, total 1926808 boards, candidate 0 boards, time: 17s
/J-----\
YABC RR|
|ABCDDD|
|EECFFFJ
|      |
|      |
|      |
\------/


generating partition #327
idhash 741021538, starting with 277866 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 1297384 boards, candidate 0 boards, time: 11s
/J-----\
YAB  RR|
|AB CCC|
|ADDEEEJ
|      |
|      |
|FF    |
\------/


generating partition #328
idhash 741021539, starting with 204925 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 952456 boards, candidate 0 boards, time: 8s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|      |
|      |
|FFF   |
\------/


generating partition #329
idhash 945306494, starting with 10823 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19398 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #330
idhash 945306492, starting with 6996 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13543 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDE C |
|  E FF|
|  E   |
\------/


generating partition #331
idhash 947179323, starting with 31472 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 52684 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| D EEE|
|FFF   |
\------/


generating partition #332
idhash 947179322, starting with 12362 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 21094 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|   EEE|
|    FF|
\------/


generating partition #333
idhash 947179321, starting with 35257 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 63235 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   C  |
|   FFF|
|      |
\------/


generating partition #334
idhash 947179324, starting with 1988 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3258 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #335
idhash 881586387, starting with 1212 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1252 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|    FF|
|      |
\------/


generating partition #336
idhash 875962646, starting with 1008 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1266 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DD   C|
|  EEFF|
|      |
\------/


generating partition #337
idhash 875962648, starting with 744 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 864 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|  DDEE|
|   FFF|
\------/


generating partition #338
idhash 950930344, starting with 1208 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1902 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|    FF|
|      |
\------/


generating partition #339
idhash 879714927, starting with 2738 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3172 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EEFF  |
|      |
|      |
\------/


generating partition #340
idhash 744774040, starting with 376 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 1600 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A BBCC|
|A     J
|DDDEE |
|   FFF|
|      |
\------/


generating partition #341
idhash 945306457, starting with 38755 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 72840 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EEC   |
|      |
|FFF   |
\------/


generating partition #342
idhash 945306456, starting with 9252 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17548 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDE C |
|  E   |
|  E FF|
\------/


generating partition #343
idhash 879714929, starting with 960 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1032 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|      |
|   FFF|
\------/


generating partition #344
idhash 879714928, starting with 538 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 628 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|      |
|    FF|
\------/


generating partition #345
idhash 945306458, starting with 3437 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6130 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #346
idhash 947179284, starting with 13415 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 23863 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|E   D |
|E   FF|
|E     |
\------/


generating partition #347
idhash 947179286, starting with 14453 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 24455 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|    EE|
|   FFF|
\------/


generating partition #348
idhash 945306455, starting with 31476 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 63236 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A   C |
|A   C J
|D  EFF|
|D  E  |
|D  E  |
\------/


generating partition #349
idhash 739147413, starting with 99735 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 490270 boards, candidate 0 boards, time: 4s
/J-----\
Y  ARRB|
|CCA  B|
|  DDDBJ
|   E  |
|   EFF|
|   E  |
\------/


generating partition #350
idhash 737277361, starting with 13144 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 56214 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCDD|
|   CEE|
|   FFF|
\------/


generating partition #351
idhash 737277360, starting with 3153 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12667 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B   EE|
|B  FF |
\------/


generating partition #352
idhash 947181988, starting with 1532 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2574 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|      |
| EEEFF|
\------/


generating partition #353
idhash 739147415, starting with 118520 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 552826 boards, candidate 0 boards, time: 4s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|   EE |
|   FFF|
\------/


generating partition #354
idhash 737277362, starting with 890 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3470 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|    DD|
| EEEFF|
\------/


generating partition #355
idhash 739147414, starting with 31598 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 148820 boards, candidate 0 boards, time: 1s
/J-----\
YA   RR|
|A BBC |
|A   C J
|D   C |
|D   EE|
|D   FF|
\------/


generating partition #356
idhash 947181986, starting with 8661 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15103 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|      |
|    FF|
\------/


generating partition #357
idhash 947181987, starting with 24244 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 41284 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A    J
|DDDE  |
|   E  |
|   FFF|
\------/


generating partition #358
idhash 947181985, starting with 26828 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 48958 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB  E J
|FFF E |
|      |
|      |
\------/


generating partition #359
idhash 877835438, starting with 1318 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1546 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|  EEFF|
|      |
\------/


generating partition #360
idhash 739147416, starting with 10355 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 46630 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|    DD|
| EEEFF|
\------/


generating partition #361
idhash 879710968, starting with 588 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 678 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|  EEFF|
|      |
\------/


generating partition #362
idhash 877835440, starting with 850 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 946 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #363
idhash 950927606, starting with 3569 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5593 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
|   FFE|
|      |
\------/


generating partition #364
idhash 950927608, starting with 1764 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2736 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|    EE|
|   FFF|
\------/


generating partition #365
idhash 883459216, starting with 672 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 732 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|   FFF|
|      |
\------/


generating partition #366
idhash 741025755, starting with 976 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4300 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
| EEEFF|
|      |
\------/


generating partition #367
idhash 881583723, starting with 324 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #368
idhash 737277359, starting with 7381 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 31797 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|C FF  |
|C     |
\------/


generating partition #369
idhash 883457776, starting with 324 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 342 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|      |
| EEEFF|
\------/


generating partition #370
idhash 945310564, starting with 1221 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2350 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #371
idhash 739147454, starting with 7548 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 34152 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #372
idhash 739147453, starting with 23808 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 105558 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|CCC   J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #373
idhash 739147452, starting with 129056 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 597718 boards, candidate 0 boards, time: 5s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|   EEE|
|   FFF|
\------/


generating partition #374
idhash 877835401, starting with 3216 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3768 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
| EEEFF|
|      |
\------/


generating partition #375
idhash 739147451, starting with 95100 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 448230 boards, candidate 0 boards, time: 3s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|   EEE|
|   FF |
\------/


generating partition #376
idhash 739147450, starting with 124550 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 617264 boards, candidate 0 boards, time: 4s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|E  D  |
|E  FFF|
|E     |
\------/


generating partition #377
idhash 877835403, starting with 1390 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1486 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #378
idhash 877835402, starting with 860 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 980 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
| DDDEE|
|    FF|
\------/


generating partition #379
idhash 945310562, starting with 354 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 763 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB DDDJ
|EEFF  |
|      |
|      |
\------/


generating partition #380
idhash 881583686, starting with 2992 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3128 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|   FFF|
|      |
\------/


generating partition #381
idhash 950927570, starting with 4935 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7683 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
|     E|
|    FF|
\------/


generating partition #382
idhash 881583687, starting with 1452 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1492 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|   EEE|
|    FF|
\------/


generating partition #383
idhash 950927571, starting with 10976 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 17024 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|      |
|   FFF|
\------/


generating partition #384
idhash 950927569, starting with 21098 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 33182 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|F     |
\------/


generating partition #385
idhash 949056220, starting with 12768 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21340 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D EEE|
|FFF   |
|      |
\------/


generating partition #386
idhash 950927572, starting with 594 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 918 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|      |
| EEEFF|
\------/


generating partition #387
idhash 949056221, starting with 6624 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 10656 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #388
idhash 879710931, starting with 1048 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1138 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
| EEEFF|
|      |
\------/


generating partition #389
idhash 737277322, starting with 11046 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 50037 boards, candidate 1 boards, time: 0s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|DEEEFF|
|D     |
|D     |
\------/


generating partition #390
idhash 737277323, starting with 7859 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33743 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|C     |
|C FF  |
\------/


generating partition #391
idhash 737277326, starting with 776 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3105 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B     |
|B EEFF|
\------/


generating partition #392
idhash 883457773, starting with 11815 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12931 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   EEJ
|F     |
|F     |
|F     |
\------/


generating partition #393
idhash 883457775, starting with 5984 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6380 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|      |
|   FFF|
\------/


generating partition #394
idhash 737277324, starting with 17826 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 81967 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CCCB  J
|DD EEE|
|      |
|   FFF|
\------/


generating partition #395
idhash 883457774, starting with 2728 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2923 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
|      |
|    FF|
\------/


generating partition #396
idhash 737277325, starting with 3682 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15830 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
