generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 2


generating partition #344
idhash 667929262, starting with 20660 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 583974 boards, candidate 37590 boards, time: 7s
/-J-K--\
|    AB|
|    AB|
JC   ABK
|C  R  |
|D  R  |
|D EEFF|
\-Y----/


generating partition #345
idhash 667929260, starting with 224126 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 1844373 boards, candidate 6702 boards, time: 23s
/-J-K--\
|  A   |
|  A   |
J  A BCK
|    BC|
|   RDE|
|FFFRDE|
\-Y----/


generating partition #346
idhash 877840768, starting with 60 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 672 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|      |
|FFF   |
\-Y----/


generating partition #347
idhash 667934810, starting with 704 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 79814 boards, candidate 1504 boards, time: 1s
/-J-K--\
|      |
|      |
JA     K
|A BBCC|
|DDDRE |
|FFFRE |
\-Y----/


generating partition #348
idhash 875961133, starting with 1660 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 27996 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R   C|
J R   CK
|     C|
|     D|
|EEFF D|
\-Y----/


generating partition #349
idhash 667934808, starting with 2824 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 110444 boards, candidate 14997 boards, time: 1s
/-J-K--\
|  AB  |
|  AB  |
J  ARR K
|CCDDE |
| FFFE |
|      |
\-Y----/


generating partition #350
idhash 667934809, starting with 1234 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 103786 boards, candidate 15390 boards, time: 1s
/-J-K--\
|      |
|      |
J      K
| AABBC|
|DDDREC|
|FF REC|
\-Y----/


generating partition #351
idhash 875961129, starting with 122768 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 275394 boards, candidate 0 boards, time: 2s
/-J-K--\
|ABBBCC|
|AR    |
JAR    K
|      |
|   DEF|
|   DEF|
\-Y----/


generating partition #352
idhash 667934812, starting with 26 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 10690 boards, candidate 2147 boards, time: 0s
/-J-K--\
|      |
|      |
J    A K
|BBCCA |
|DDDRA |
| EERFF|
\-Y----/


generating partition #353
idhash 875961130, starting with 51273 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 218047 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R C  |
J R C  K
|   C  |
|  DE  |
|FFDE  |
\-Y----/


generating partition #354
idhash 875961131, starting with 16017 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 80469 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R  C K
|    C |
|   DE |
|FFFDE |
\-Y----/


generating partition #355
idhash 949054778, starting with 2562 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 42692 boards, candidate 7023 boards, time: 0s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|EEC   |
|   R  |
|FF R  |
\-Y----/


generating partition #356
idhash 949054779, starting with 2460 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 52548 boards, candidate 5645 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|EE    |
|   R  |
|FFFR  |
\-Y----/


generating partition #357
idhash 949054777, starting with 14113 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 115478 boards, candidate 17944 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDD  |
J   R  K
|EEFR  |
|  F   |
|  F   |
\-Y----/


generating partition #358
idhash 806617213, starting with 3338 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 195051 boards, candidate 33142 boards, time: 2s
/-J-K--\
|   AAA|
|    B |
J    B K
|  CRB |
|  CRDD|
|  EEFF|
\-Y----/


generating partition #359
idhash 806617210, starting with 88518 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1146874 boards, candidate 121728 boards, time: 14s
/-J-K--\
|AAA B |
|    B |
J  C B K
|  C   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #360
idhash 806617211, starting with 30414 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 471983 boards, candidate 32788 boards, time: 5s
/-J-K--\
| AAAB |
|    B |
J  CRR K
|  C   |
|  D EE|
|  DFFF|
\-Y----/


generating partition #361
idhash 806617209, starting with 153745 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 1017216 boards, candidate 98049 boards, time: 11s
/-J-K--\
| AAABC|
|    BC|
J  DRRCK
|  D   |
|  E FF|
|  E   |
\-Y----/


generating partition #362
idhash 671677730, starting with 1032 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 57176 boards, candidate 5772 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J   RC K
|   RC |
|  DDEE|
|   FFF|
\-Y----/


generating partition #363
idhash 875962572, starting with 5016 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 25776 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C  |
|EEEF  |
|   F  |
\-Y----/


generating partition #364
idhash 671677729, starting with 1746 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 76191 boards, candidate 12510 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|      |
|CCDREE|
|  DRFF|
\-Y----/


generating partition #365
idhash 875962573, starting with 1980 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18438 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDDE  |
|FF E  |
\-Y----/


generating partition #366
idhash 671677728, starting with 2815 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 61597 boards, candidate 9424 boards, time: 0s
/-J-K--\
|A   B |
|ACCCB |
J    B K
|      |
|DDERFF|
|  ER  |
\-Y----/


generating partition #367
idhash 671677732, starting with 46 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 9322 boards, candidate 1789 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J   RA K
|   R  |
|  CCDD|
|  EEFF|
\-Y----/


generating partition #368
idhash 945305162, starting with 4512 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 94654 boards, candidate 5325 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J      K
|      |
|EEER  |
|FFFR  |
\-Y----/


generating partition #369
idhash 945305160, starting with 19545 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 165640 boards, candidate 15476 boards, time: 1s
/-J-K--\
|AABB C|
|   D C|
J   DRRK
|  E   |
|  EFFF|
|  E   |
\-Y----/


generating partition #370
idhash 945305161, starting with 8502 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 148054 boards, candidate 13427 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J   RC K
|   R  |
|  DEEE|
|  D FF|
\-Y----/


generating partition #371
idhash 945305164, starting with 168 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 14010 boards, candidate 1974 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J   RC K
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #372
idhash 806617172, starting with 455171 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 1573284 boards, candidate 56441 boards, time: 16s
/-J-K--\
|A BCCC|
|A B DE|
JA F DEK
|  F   |
|   R  |
|   R  |
\-Y----/


generating partition #373
idhash 806617173, starting with 242448 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 1797645 boards, candidate 109695 boards, time: 21s
/-J-K--\
|A BCCC|
|A B   |
JA   D K
|    D |
|   RE |
|FF RE |
\-Y----/


generating partition #374
idhash 806617174, starting with 56189 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 510068 boards, candidate 23125 boards, time: 6s
/-J-K--\
|A BCCC|
|A B   |
J    D K
|    D |
|   RE |
|FFFRE |
\-Y----/


generating partition #375
idhash 673553260, starting with 36 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 504 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDEE  |
|FFF   |
\-Y----/


generating partition #376
idhash 806617176, starting with 11260 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 377127 boards, candidate 50939 boards, time: 4s
/-J-K--\
|A BCCC|
|A B D |
J    D K
|   RD |
|   R  |
|  EEFF|
\-Y----/


generating partition #377
idhash 673553258, starting with 139 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 757 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCD|
|EEFF D|
|     D|
\-Y----/


generating partition #378
idhash 875962576, starting with 36 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1368 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDD   |
|EEFF  |
\-Y----/


generating partition #379
idhash 875962536, starting with 1908 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14889 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|EE D  |
|FF D  |
\-Y----/


generating partition #380
idhash 945305124, starting with 4689 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 77978 boards, candidate 9200 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|  D   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #381
idhash 875962537, starting with 2028 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 19728 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DD E  |
|FFFE  |
\-Y----/


generating partition #382
idhash 945305125, starting with 9636 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 179454 boards, candidate 15825 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J  D   K
|  D   |
|  DREE|
|FFFR  |
\-Y----/


generating partition #383
idhash 739152852, starting with 619 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 15528 boards, candidate 3844 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDEF|
|   REF|
|   REF|
\-Y----/


generating partition #384
idhash 739152854, starting with 476 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 28912 boards, candidate 4435 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDE |
|   RE |
|FFFRE |
\-Y----/


generating partition #385
idhash 667934738, starting with 53 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 8064 boards, candidate 1824 boards, time: 0s
/-J-K--\
|      |
|      |
J    ABK
|CCDDAB|
|   RAB|
| EERFF|
\-Y----/


generating partition #386
idhash 877840840, starting with 60 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 612 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FFF   |
|      |
\-Y----/


generating partition #387
idhash 667934736, starting with 2824 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 137048 boards, candidate 19438 boards, time: 1s
/-J-K--\
|  AB  |
|  AB  |
J  ARR K
|CCDDE |
|    E |
|   FFF|
\-Y----/


generating partition #388
idhash 945305123, starting with 24915 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 200700 boards, candidate 22890 boards, time: 2s
/-J-K--\
|AABBC |
|    C |
J      K
|D E   |
|D ERFF|
|D ER  |
\-Y----/


generating partition #389
idhash 737278730, starting with 330 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 36759 boards, candidate 6030 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCD |
|EE RD |
|FFFRD |
\-Y----/


generating partition #390
idhash 737278728, starting with 525 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 21214 boards, candidate 4510 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|FF RDE|
|   RDE|
\-Y----/


generating partition #391
idhash 875962535, starting with 9762 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 42719 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|EEFD  |
|  FD  |
\-Y----/


generating partition #392
idhash 949054816, starting with 432 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 19168 boards, candidate 1596 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|  DD  |
|EE R  |
|FFFR  |
\-Y----/


generating partition #393
idhash 875961203, starting with 9531 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 36977 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R  C |
J RDDC K
|      |
|EEEF  |
|   F  |
\-Y----/


generating partition #394
idhash 875961204, starting with 6180 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 42072 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|   C  |
|DDDE  |
|FF E  |
\-Y----/


generating partition #395
idhash 875961207, starting with 240 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6474 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCC D |
|EEFFD |
\-Y----/


generating partition #396
idhash 667929336, starting with 5662 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 309293 boards, candidate 29179 boards, time: 4s
/-J-K--\
|    A |
|    A |
J   RABK
|  CR B|
|  CDDD|
|  EEFF|
\-Y----/


generating partition #397
idhash 667934735, starting with 2094 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 77197 boards, candidate 12105 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABBCD|
|  ERCD|
|FFERCD|
\-Y----/


generating partition #398
idhash 667929334, starting with 25373 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 402224 boards, candidate 2161 boards, time: 5s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  B   |
|CCCRDE|
|FFFRDE|
\-Y----/


generating partition #399
idhash 667934734, starting with 5316 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 98150 boards, candidate 9663 boards, time: 0s
/-J-K--\
|      |
|A B   |
JA B   K
|CCDDEF|
|   REF|
|   REF|
\-Y----/


generating partition #400
idhash 673554627, starting with 132 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 798 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDEE F|
|     F|
\-Y----/


generating partition #401
idhash 667929333, starting with 89568 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1108499 boards, candidate 41496 boards, time: 14s
/-J-K--\
|  A   |
|  A   |
J  A  BK
|     B|
|CCCRDE|
|FF RDE|
\-Y----/


generating partition #402
idhash 667929332, starting with 94257 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 621935 boards, candidate 16296 boards, time: 6s
/-J-K--\
|  A   |
|  A   |
J  ARRBK
|     B|
|CCCDEF|
|   DEF|
\-Y----/


generating partition #403
idhash 673554628, starting with 36 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 420 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDEE  |
|FF    |
\-Y----/


generating partition #404
idhash 667934772, starting with 477 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 31539 boards, candidate 6537 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|AABBCD|
|EE RCD|
|FF RCD|
\-Y----/


generating partition #405
idhash 667934773, starting with 1234 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 110105 boards, candidate 16798 boards, time: 1s
/-J-K--\
|      |
|   RA |
J   RA K
|BBCCA |
|   DEE|
|FFFD  |
\-Y----/


generating partition #406
idhash 667929295, starting with 273248 winners (1%)... ....................................reached fixpoint... hardest is 36 moves, total 1562921 boards, candidate 73064 boards, time: 17s
/-J-K--\
|    A |
|    A |
J   RABK
|  CR B|
|D CEFF|
|D CE  |
\-Y----/


generating partition #407
idhash 945305090, starting with 577 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 21152 boards, candidate 3488 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #408
idhash 945305088, starting with 33936 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 346453 boards, candidate 15788 boards, time: 3s
/-J-K--\
|AABBCD|
|  E CD|
J  E   K
|  E   |
|   R  |
|FFFR  |
\-Y----/


generating partition #409
idhash 667934771, starting with 2094 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 66979 boards, candidate 10794 boards, time: 0s
/-J-K--\
|    A |
|B   A |
JBRR A K
|B CCDD|
|EEF   |
|  F   |
\-Y----/


generating partition #410
idhash 875962498, starting with 32995 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 94756 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|FF D  |
|      |
|      |
\-Y----/


generating partition #411
idhash 737278765, starting with 1540 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 73452 boards, candidate 11839 boards, time: 0s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDE |
|FFFRE |
|   RE |
\-Y----/


generating partition #412
idhash 875962499, starting with 11022 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 57386 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J    C K
| RDDC |
| RE C |
|FFE   |
\-Y----/


generating partition #413
idhash 737278767, starting with 370 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 53425 boards, candidate 1288 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|  BBCC|
|DDDRE |
|FFFRE |
\-Y----/


generating partition #414
idhash 737278766, starting with 330 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 35117 boards, candidate 5522 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCD |
|EEERD |
|FF RD |
\-Y----/


generating partition #415
idhash 875962502, starting with 216 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4296 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C  |
|   C  |
|EEFF  |
\-Y----/


generating partition #416
idhash 875961166, starting with 35982 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 127770 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R D  K
|   E  |
|FF E  |
|   E  |
\-Y----/


generating partition #417
idhash 875961167, starting with 13530 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 84088 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R C  |
J R C  K
|   D  |
|EE D  |
|FF D  |
\-Y----/


generating partition #418
idhash 875962500, starting with 5868 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 37968 boards, candidate 0 boards, time: 0s
/-J-K--\
| AABBB|
| R C  |
J R C  K
|DD E  |
|   E  |
|   FFF|
\-Y----/


generating partition #419
idhash 812241172, starting with 72 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 504 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEFF  |
|      |
\-Y----/


generating partition #420
idhash 875961170, starting with 252 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6108 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|     C|
|DD   C|
|EEFF C|
\-Y----/


generating partition #421
idhash 949054814, starting with 2370 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 36036 boards, candidate 5471 boards, time: 0s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|EEC   |
|FF R  |
|   R  |
\-Y----/


generating partition #422
idhash 673553185, starting with 1440 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6498 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDD E |
|FF  E |
\-Y----/


generating partition #423
idhash 875961168, starting with 6888 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 49674 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|   C  |
|DD E  |
|FFFE  |
\-Y----/


generating partition #424
idhash 673553184, starting with 2590 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6693 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R  C K
| RDDC |
|EEEF  |
|   F  |
\-Y----/


generating partition #425
idhash 673553188, starting with 36 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 648 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDD   |
|EEFF  |
\-Y----/


generating partition #426
idhash 667929297, starting with 112429 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1518242 boards, candidate 50228 boards, time: 20s
/-J-K--\
|    A |
|    A |
J  B A K
|  BR  |
|C DREE|
|C DFFF|
\-Y----/


generating partition #427
idhash 667929296, starting with 157847 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1746697 boards, candidate 122337 boards, time: 22s
/-J-K--\
|    A |
|    A |
J   RA K
|  BR  |
|C BDEE|
|C BDFF|
\-Y----/


generating partition #428
idhash 667929299, starting with 5911 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 271541 boards, candidate 35686 boards, time: 3s
/-J-K--\
|    AB|
|    AB|
J    ABK
|  CR  |
|  CRDD|
|  EEFF|
\-Y----/


generating partition #429
idhash 806617324, starting with 56 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 13667 boards, candidate 2905 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J   RB K
|   RB |
|  CCDD|
|  EEFF|
\-Y----/


generating partition #430
idhash 737274622, starting with 9579 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 223250 boards, candidate 29860 boards, time: 2s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C DD|
|  CREE|
|  CRFF|
\-Y----/


generating partition #431
idhash 806617322, starting with 1424 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 88911 boards, candidate 9988 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J    C K
|    C |
| DDREE|
|FFFR  |
\-Y----/


generating partition #432
idhash 737274623, starting with 21650 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 596246 boards, candidate 48040 boards, time: 7s
/-J-K--\
|  AA  |
|      |
J  B   K
|  B CC|
|DDBRE |
|FFFRE |
\-Y----/


generating partition #433
idhash 806617320, starting with 5231 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 135396 boards, candidate 23460 boards, time: 1s
/-J-K--\
|A  BBB|
|A     |
JARR C K
|    C |
|DDE FF|
|  E   |
\-Y----/


generating partition #434
idhash 737274621, starting with 46937 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 537341 boards, candidate 66743 boards, time: 6s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C DD|
|E CRFF|
|E CR  |
\-Y----/


generating partition #435
idhash 806617321, starting with 2586 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 134465 boards, candidate 24908 boards, time: 1s
/-J-K--\
|   AAA|
|    B |
J    B K
|    B |
|CCDREE|
|  DRFF|
\-Y----/


generating partition #436
idhash 875961277, starting with 958 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11482 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J RCCC K
|      |
|DDEEF |
|    F |
\-Y----/


generating partition #437
idhash 875961278, starting with 216 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4362 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|     C|
|DDEE C|
|FF   C|
\-Y----/


generating partition #438
idhash 875961279, starting with 228 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5298 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|CCDD E|
|FFF  E|
\-Y----/


generating partition #439
idhash 744772671, starting with 1668 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 29182 boards, candidate 1584 boards, time: 0s
/-J-K--\
|  AA  |
|  BBCC|
J  D   K
|  DEEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #440
idhash 737274584, starting with 167651 winners (1%)... .........................................reached fixpoint... hardest is 41 moves, total 1075835 boards, candidate 70616 boards, time: 11s
/-J-K--\
|A BBC |
|A   C |
JD   C K
|D E FF|
|  ER  |
|  ER  |
\-Y----/


generating partition #441
idhash 737274585, starting with 55151 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 720954 boards, candidate 84002 boards, time: 8s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C DD|
|E CR  |
|E CRFF|
\-Y----/


generating partition #442
idhash 737274586, starting with 61051 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 954506 boards, candidate 69106 boards, time: 11s
/-J-K--\
|AAB C |
|  B C |
J  D C K
|  DEE |
|   R  |
|FFFR  |
\-Y----/


generating partition #443
idhash 949054851, starting with 2268 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 41884 boards, candidate 4012 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
| EE   |
|FFFR  |
|   R  |
\-Y----/


generating partition #444
idhash 737274588, starting with 1075 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 56188 boards, candidate 9823 boards, time: 0s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|   DD |
|   R  |
| EERFF|
\-Y----/


generating partition #445
idhash 949054852, starting with 432 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18520 boards, candidate 1301 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|  DD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #446
idhash 673554483, starting with 144 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1632 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|     D|
|EEFF D|
\-Y----/


generating partition #447
idhash 673554480, starting with 2805 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8104 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDDDC|
|  E   |
|FFE   |
\-Y----/


generating partition #448
idhash 950928938, starting with 1206 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2196 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R  FF|
|      |
|      |
\-Y----/


generating partition #449
idhash 950928940, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  EE|
|      |
|FFF   |
\-Y----/


generating partition #450
idhash 744772634, starting with 1737 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 23072 boards, candidate 2144 boards, time: 0s
/-J-K--\
| AA   |
|  BBCC|
J      K
|  DEEE|
|FFDR  |
|  DR  |
\-Y----/


generating partition #451
idhash 744772636, starting with 360 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17160 boards, candidate 614 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
