generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
|AABB C|
|   D C|
J   DRRK
|  E   |
|F EGGG|
|F E   |
\-Y----/


generating partition #491
idhash 945305161, starting with 54689 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 698818 boards, candidate 77593 boards, time: 7s
/-J-K--\
|AABB C|
|   D C|
J   DRRK
|  E   |
|  EFFF|
|GGE   |
\-Y----/


generating partition #492
idhash 945305164, starting with 2578 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 153337 boards, candidate 25031 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J   RC K
|  DR  |
|  DEEE|
|  FFGG|
\-Y----/


generating partition #493
idhash 877840805, starting with 180 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3120 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FF    |
|GGG   |
\-Y----/


generating partition #494
idhash 806617172, starting with 1104566 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 3077251 boards, candidate 81549 boards, time: 34s
/-J-K--\
|A BCCC|
|A B D |
JA E DFK
|  E  F|
|   R G|
|   R G|
\-Y----/


generating partition #495
idhash 806617173, starting with 770588 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 4716153 boards, candidate 243260 boards, time: 58s
/-J-K--\
|A  BBB|
|A   CD|
JA E CDK
|  E   |
|  FR  |
|GGFR  |
\-Y----/


generating partition #496
idhash 806617174, starting with 144612 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1088468 boards, candidate 48376 boards, time: 14s
/-J-K--\
|A BCCC|
|A B   |
J    DEK
|    DE|
|   RF |
|GGGRF |
\-Y----/


generating partition #497
idhash 737278839, starting with 175 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 18347 boards, candidate 4122 boards, time: 0s
/-J-K--\
|    AA|
|    BC|
J    BCK
|DDEEBC|
| FFRGG|
|   R  |
\-Y----/


generating partition #498
idhash 737278841, starting with 110 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 38310 boards, candidate 7803 boards, time: 0s
/-J-K--\
|    AA|
|    B |
J    B K
|CCDDB |
| EERFF|
|GGGR  |
\-Y----/


generating partition #499
idhash 673553260, starting with 432 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5262 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDEEF |
|GGG F |
\-Y----/


generating partition #500
idhash 806617176, starting with 49928 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1393901 boards, candidate 151380 boards, time: 18s
/-J-K--\
|  ABBB|
|  A CD|
J  E CDK
|  ERC |
|   R  |
|  FFGG|
\-Y----/


generating partition #501
idhash 673553259, starting with 417 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3641 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCD|
|EEFF D|
|GG   D|
\-Y----/


generating partition #502
idhash 673553258, starting with 1024 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5203 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J RCCC K
| R  DD|
|EEFFG |
|    G |
\-Y----/


generating partition #503
idhash 875962576, starting with 636 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 21078 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|    CC|
|DDD E |
|FFGGE |
\-Y----/


generating partition #504
idhash 739152853, starting with 1857 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 63926 boards, candidate 15294 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDEF|
|   REF|
|GG REF|
\-Y----/


generating partition #505
idhash 945305124, starting with 61483 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 766106 boards, candidate 109631 boards, time: 8s
/-J-K--\
|AABBC |
|    C |
JD     K
|D E   |
|D ERFF|
|GGER  |
\-Y----/


generating partition #506
idhash 875962536, starting with 26442 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 186747 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|EEFD  |
|GGFD  |
\-Y----/


generating partition #507
idhash 739152852, starting with 6411 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 115657 boards, candidate 24417 boards, time: 1s
/-J-K--\
|    AA|
|  BBC |
J    C K
|DDEFFG|
|  ER G|
|  ER G|
\-Y----/


generating partition #508
idhash 945305125, starting with 66788 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 933023 boards, candidate 102750 boards, time: 10s
/-J-K--\
|AABBC |
|    C |
J  D C K
|  DR  |
|  ERFF|
|  EGGG|
\-Y----/


generating partition #509
idhash 875962537, starting with 15276 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 132747 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C  |
|EE F  |
|GGGF  |
\-Y----/


generating partition #510
idhash 739152854, starting with 5290 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 238086 boards, candidate 49303 boards, time: 3s
/-J-K--\
|  AAB |
|CC RB |
J   RB K
| DDEFF|
|   E  |
|   GGG|
\-Y----/


generating partition #511
idhash 945305127, starting with 1304 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 67667 boards, candidate 12524 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|   R  |
|   REE|
|  FFGG|
\-Y----/


generating partition #512
idhash 875962539, starting with 600 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16698 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C  |
|EE C  |
|FFGG  |
\-Y----/


generating partition #513
idhash 667934738, starting with 592 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 66651 boards, candidate 12258 boards, time: 0s
/-J-K--\
|      |
|      |
J    ABK
|CCDDAB|
|E  RAB|
|EFFRGG|
\-Y----/


generating partition #514
idhash 877840840, starting with 824 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7398 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J R    K
| RDDEE|
|FFF G |
|    G |
\-Y----/


generating partition #515
idhash 877840841, starting with 180 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3060 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FFF   |
|GG    |
\-Y----/


generating partition #516
idhash 667934736, starting with 10366 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 385649 boards, candidate 56130 boards, time: 4s
/-J-K--\
|  AB  |
|  AB  |
J  ARR K
|CCDDE |
|F   E |
|F  GGG|
\-Y----/


generating partition #517
idhash 945305123, starting with 140475 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 851005 boards, candidate 91819 boards, time: 9s
/-J-K--\
|AABBC |
|    C |
J   R  K
|D ER  |
|D EFGG|
|D EF  |
\-Y----/


generating partition #518
idhash 737278730, starting with 4510 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 354291 boards, candidate 63005 boards, time: 4s
/-J-K--\
|   RAA|
|   RB |
J    B K
|CCDDB |
|   EFF|
|GGGE  |
\-Y----/


generating partition #519
idhash 737278729, starting with 1575 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 94351 boards, candidate 20374 boards, time: 1s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|FF RDE|
|GG RDE|
\-Y----/


generating partition #520
idhash 737278728, starting with 5697 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 167932 boards, candidate 30504 boards, time: 1s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDEF|
|GG REF|
|   REF|
\-Y----/


generating partition #521
idhash 949054816, starting with 6852 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 211232 boards, candidate 23025 boards, time: 3s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|EE    |
|FF R  |
|GGGR  |
\-Y----/


generating partition #522
idhash 875962535, starting with 58005 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 233026 boards, candidate 31 boards, time: 1s
/-J-K--\
| AAABB|
| R    |
J RCC DK
|EE F D|
|   FGG|
|   F  |
\-Y----/


generating partition #523
idhash 875961203, starting with 24463 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 85367 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|      |
| FFFG |
|    G |
\-Y----/


generating partition #524
idhash 875961204, starting with 26904 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 163519 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R  C |
J RDDC K
|      |
|EEEF  |
|GG F  |
\-Y----/


generating partition #525
idhash 875961207, starting with 1908 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 46002 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R  CCK
|      |
|DDD E |
|FFGGE |
\-Y----/


generating partition #526
idhash 667929336, starting with 25158 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1055771 boards, candidate 88594 boards, time: 16s
/-J-K--\
|    A |
|    A |
JB  RA K
|B CR  |
|D CEEE|
|D FFGG|
\-Y----/


generating partition #527
idhash 667934735, starting with 11601 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 331108 boards, candidate 38476 boards, time: 3s
/-J-K--\
|      |
|  A   |
J  A BCK
|DDEEBC|
|  FRBC|
|  FRGG|
\-Y----/


generating partition #528
idhash 667934734, starting with 20218 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 282094 boards, candidate 16976 boards, time: 2s
/-J-K--\
|      |
|A B   |
JA B   K
|CCDDEF|
|  GREF|
|  GREF|
\-Y----/


generating partition #529
idhash 667929334, starting with 62890 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 801984 boards, candidate 7250 boards, time: 12s
/-J-K--\
|  A   |
|  A   |
J  B  CK
|  B  C|
|DDDREF|
|GGGREF|
\-Y----/


generating partition #530
idhash 673554627, starting with 523 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2767 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J RC   K
| RCDDD|
|EEFF G|
|     G|
\-Y----/


generating partition #531
idhash 667929333, starting with 256229 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 2488148 boards, candidate 89290 boards, time: 38s
/-J-K--\
|  A   |
|  A   |
J  ARRBK
|     B|
|CCCDEF|
|GG DEF|
\-Y----/


generating partition #532
idhash 667929332, starting with 175209 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 933736 boards, candidate 20877 boards, time: 11s
/-J-K--\
|  A   |
|  A   |
JB ARRCK
|B    C|
|DDDEFG|
|   EFG|
\-Y----/


generating partition #533
idhash 673554628, starting with 396 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3858 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDEE F|
|GG   F|
\-Y----/


generating partition #534
idhash 673554631, starting with 12 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 504 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDEE  |
|FFGG  |
\-Y----/


generating partition #535
idhash 667934772, starting with 5858 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 280195 boards, candidate 46345 boards, time: 3s
/-J-K--\
|    A |
|B   A |
JBRR A K
|B CCDD|
|EEF   |
|  F GG|
\-Y----/


generating partition #536
idhash 667934773, starting with 8078 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 519952 boards, candidate 78262 boards, time: 6s
/-J-K--\
|  AB  |
|  AB  |
J  ARR K
|CCDDE |
|  FFE |
|   GGG|
\-Y----/


generating partition #537
idhash 667934775, starting with 159 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 34078 boards, candidate 7782 boards, time: 0s
/-J-K--\
|      |
|      |
J    ABK
|CCDDAB|
|EE RAB|
| FFRGG|
\-Y----/


generating partition #538
idhash 667929295, starting with 701860 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 3252088 boards, candidate 131436 boards, time: 36s
/-J-K--\
|  AB  |
|  AB  |
J RACDDK
| R C  |
| EECFG|
|    FG|
\-Y----/


generating partition #539
idhash 945305090, starting with 7909 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 238784 boards, candidate 31446 boards, time: 2s
/-J-K--\
|AABBCD|
|  E CD|
J  E CDK
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #540
idhash 945305088, starting with 150555 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1225743 boards, candidate 49431 boards, time: 14s
/-J-K--\
|AABBCD|
|    CD|
J  E C K
|  ER  |
|  FR  |
|  FGGG|
\-Y----/


generating partition #541
idhash 667934771, starting with 11601 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 273769 boards, candidate 35292 boards, time: 2s
/-J-K--\
|A     |
|A  B  |
JA  BRRK
|CCDDE |
|FFG E |
|  G E |
\-Y----/


generating partition #542
idhash 737278765, starting with 8714 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 296458 boards, candidate 52176 boards, time: 2s
/-J-K--\
|AA BC |
|   BC |
J RRDC K
| EEDFF|
|   GGG|
|      |
\-Y----/


generating partition #543
idhash 875962498, starting with 135369 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 360772 boards, candidate 0 boards, time: 2s
/-J-K--\
|AAABBC|
| R D C|
J REDFFK
|GGED  |
|      |
|      |
\-Y----/


generating partition #544
idhash 875962499, starting with 69579 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 346955 boards, candidate 0 boards, time: 3s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|FF D  |
|      |
|  GG  |
\-Y----/


generating partition #545
idhash 737278767, starting with 2800 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 277664 boards, candidate 14145 boards, time: 4s
/-J-K--\
|  AA  |
|      |
JB     K
|B CCDD|
|EEERF |
|GGGRF |
\-Y----/


generating partition #546
idhash 737278766, starting with 4510 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 330601 boards, candidate 56337 boards, time: 3s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDE |
|FFFRE |
|GG RE |
\-Y----/


generating partition #547
idhash 739152891, starting with 1428 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 124799 boards, candidate 19629 boards, time: 1s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDE |
|FF RE |
|GGGRE |
\-Y----/


generating partition #548
idhash 875961166, starting with 136108 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 448936 boards, candidate 0 boards, time: 4s
/-J-K--\
|AAABBC|
| R D C|
J R D  K
|   E  |
|FFGE  |
|  GE  |
\-Y----/


generating partition #549
idhash 875962502, starting with 2902 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 56122 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J    C K
| RDDC |
| RE C |
|FFEGG |
\-Y----/


generating partition #550
idhash 875961167, starting with 90436 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 518808 boards, candidate 0 boards, time: 5s
/-J-K--\
|AAABBC|
| R D C|
J R D  K
|   E  |
|FF E  |
|GG E  |
\-Y----/


generating partition #551
idhash 812241172, starting with 834 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5430 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEFFG |
|    G |
\-Y----/


generating partition #552
idhash 739152889, starting with 1857 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 55269 boards, candidate 12750 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDEF|
|GG REF|
|   REF|
\-Y----/


generating partition #553
idhash 875962500, starting with 25520 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 158523 boards, candidate 0 boards, time: 1s
/-J-K--\
| AABBB|
| R C  |
J R C  K
| DDE  |
|  FE  |
|  FGGG|
\-Y----/


generating partition #554
idhash 812241173, starting with 216 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2520 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEFF  |
|GG    |
\-Y----/


generating partition #555
idhash 875961170, starting with 3858 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 86828 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R   C|
J R   CK
|     C|
|DD   E|
|FFGG E|
\-Y----/


generating partition #556
idhash 949054814, starting with 29673 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 332663 boards, candidate 56167 boards, time: 3s
/-J-K--\
|AABBC |
|DDD C |
J      K
|EEF   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #557
idhash 673553185, starting with 7338 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 29838 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R  C K
| RDDC |
|EEEF  |
|GG F  |
\-Y----/


generating partition #558
idhash 949054815, starting with 6822 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 159568 boards, candidate 24102 boards, time: 2s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|EEC   |
|FF R  |
|GG R  |
\-Y----/


generating partition #559
idhash 875961168, starting with 32478 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 213990 boards, candidate 0 boards, time: 2s
/-J-K--\
| AAABB|
| R   C|
J RDD CK
|      |
|EE F  |
|GGGF  |
\-Y----/


generating partition #560
idhash 673553184, starting with 6696 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16117 boards, candidate 3 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R DEE|
| FFFG |
|    G |
\-Y----/


generating partition #561
idhash 737278769, starting with 110 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 39970 boards, candidate 7866 boards, time: 0s
/-J-K--\
|    AA|
|      |
J    B K
|CCDDB |
|EEERB |
| FFRGG|
\-Y----/


generating partition #562
idhash 673553188, starting with 456 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7326 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDD E |
|FFGGE |
\-Y----/


generating partition #563
idhash 667929297, starting with 350276 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 3827621 boards, candidate 139908 boards, time: 46s
/-J-K--\
|    A |
|    A |
J  B ACK
|  BR C|
|D ERFF|
|D EGGG|
\-Y----/


generating partition #564
idhash 667929296, starting with 626130 winners (1%)... ..........................................reached fixpoint... hardest is 42 moves, total 5478056 boards, candidate 330016 boards, time: 64s
/-J-K--\
|    A |
|    A |
J   RABK
|  CR B|
|D CEFF|
|D CEGG|
\-Y----/


generating partition #565
idhash 667929299, starting with 38736 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1426978 boards, candidate 148878 boards, time: 17s
/-J-K--\
|    AB|
|    AB|
J  C ABK
|  C   |
|  DREE|
|FFDRGG|
\-Y----/


generating partition #566
idhash 806617324, starting with 862 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 145978 boards, candidate 31085 boards, time: 1s
/-J-K--\
|   AAA|
|    B |
J   RB K
|   RB |
|C DDEE|
|C FFGG|
\-Y----/


generating partition #567
idhash 806617322, starting with 6362 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 294756 boards, candidate 40566 boards, time: 3s
/-J-K--\
|  ABBB|
|  AC  |
J   CRRK
|      |
|DDEEF |
|GGG F |
\-Y----/


generating partition #568
idhash 737274622, starting with 121747 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 2114173 boards, candidate 298028 boards, time: 23s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C DD|
|E CRFF|
|E CRGG|
\-Y----/


generating partition #569
idhash 737274623, starting with 146894 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 3044178 boards, candidate 285273 boards, time: 35s
/-J-K--\
| AA B |
|  C B |
J  C B K
|  DEE |
|  DRFF|
|GGGR  |
\-Y----/


generating partition #570
idhash 806617320, starting with 16224 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 317066 boards, candidate 44500 boards, time: 3s
/-J-K--\
|A  BBB|
|A     |
JARR CDK
|    CD|
|EEF GG|
|  F   |
\-Y----/


generating partition #571
idhash 806617321, starting with 15693 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 593259 boards, candidate 106505 boards, time: 6s
/-J-K--\
|A  BBB|
|A     |
JARR C K
|    C |
|DDE FF|
|GGE   |
\-Y----/


generating partition #572
idhash 737274621, starting with 263250 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 2316110 boards, candidate 292411 boards, time: 22s
/-J-K--\
| R ABB|
| R AC |
J DDDC K
|  EFF |
|GGE   |
|  E   |
\-Y----/


generating partition #573
idhash 875961277, starting with 4823 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 54351 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J R DDDK
|      |
|EEFFG |
|    G |
\-Y----/


generating partition #574
idhash 875961278, starting with 2874 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 53006 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J RCCC K
|      |
|DDEEF |
|GG  F |
\-Y----/


generating partition #575
idhash 875961279, starting with 1692 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 34926 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R   CK
|     C|
|DDEE F|
|GGG  F|
\-Y----/


generating partition #576
idhash 879715075, starting with 24 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 600 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|FFGG  |
|      |
\-Y----/


generating partition #577
idhash 744772671, starting with 9022 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 97014 boards, candidate 7059 boards, time: 0s
/-J-K--\
|AAB   |
|CCBDD |
J R    K
| REEE |
|FFFG  |
|   G  |
\-Y----/


generating partition #578
idhash 737274584, starting with 660350 winners (1%)... .............................................reached fixpoint... hardest is 45 moves, total 3340365 boards, candidate 179900 boards, time: 29s
/-J-K--\
|A  BCC|
|A  BD |
JA RRD K
|EEF G |
|  F G |
|  F   |
\-Y----/


generating partition #579
idhash 737274585, starting with 326731 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 3425808 boards, candidate 365001 boards, time: 35s
/-J-K--\
|  AAB |
|    B |
J   RB K
|  CRDD|
|E CF  |
|E CFGG|
\-Y----/


generating partition #580
idhash 737274586, starting with 244503 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 3148068 boards, candidate 254197 boards, time: 34s
/-J-K--\
|   RAA|
|   RB |
J  CDB K
|  CDEE|
|  C F |
| GGGF |
\-Y----/


generating partition #581
idhash 949054851, starting with 14048 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 188408 boards, candidate 23017 boards, time: 1s
/-J-K--\
|AABBC |
| DDDC |
J  E   K
|  EFF |
|GGGR  |
|   R  |
\-Y----/


generating partition #582
idhash 737274588, starting with 13087 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 562100 boards, candidate 82060 boards, time: 6s
/-J-K--\
| AAR B|
|   R B|
J  CD BK
|  CDEE|
|  C   |
|FFGG  |
\-Y----/


generating partition #583
idhash 949054852, starting with 6660 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 194400 boards, candidate 19010 boards, time: 2s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|EE    |
|FFFR  |
|GG R  |
\-Y----/


generating partition #584
idhash 673554483, starting with 643 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7020 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J RC   K
| RCDDD|
|     E|
|FFGG E|
\-Y----/


generating partition #585
idhash 949054855, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 22032 boards, candidate 1987 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|DD R  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #586
idhash 673554480, starting with 8031 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21751 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDDDC|
|  E  F|
|GGE  F|
\-Y----/


generating partition #587
idhash 950928938, starting with 15750 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 27246 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R FGG|
|   F  |
|      |
\-Y----/


generating partition #588
idhash 950928939, starting with 3330 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10044 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R EFF|
|   E  |
|GG E  |
\-Y----/


generating partition #589
idhash 950928940, starting with 3120 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12048 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REE  |
|   F  |
|GGGF  |
\-Y----/


generating partition #590
idhash 744772635, starting with 5091 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 104596 boards, candidate 8635 boards, time: 1s
/-J-K--\
| AA   |
|  BBCC|
J      K
|  DEEE|
|FFDR  |
|GGDR  |
\-Y----/


generating partition #591
idhash 744772634, starting with 18535 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 174054 boards, candidate 24760 boards, time: 1s
/-J-K--\
|AAB   |
|CCBDD |
J      K
|EFFF  |
|EGGR  |
|E  R  |
\-Y----/


generating partition #592
idhash 744772636, starting with 4944 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 142978 boards, candidate 7500 boards, time: 1s
/-J-K--\
|  AA  |
|  BBCC|
J      K
|  DEEE|
|FFDR  |
|GGGR  |
\-Y----/


generating partition #593
idhash 673554479, starting with 10259 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 16160 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|  DEFG|
|  DEFG|
\-Y----/


generating partition #594
idhash 945307974, starting with 408 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 53568 boards, candidate 4893 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
| EERFF|
|GGGR  |
\-Y----/


generating partition #595
idhash 945307973, starting with 360 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 35730 boards, candidate 5727 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
| EERFF|
|   RGG|
\-Y----/


generating partition #596
idhash 945307972, starting with 1400 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 60598 boards, candidate 11988 boards, time: 0s
/-J-K--\
|  AABB|
|    C |
J    C K
| DDDC |
|EEFRGG|
|  FR  |
