generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 1
idhash 675427309, starting with 1577 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3028 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|DD    |
|    EE|
\------/


generating partition #191
idhash 675427308, starting with 7011 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13770 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCD   |
|EED   |
|      |
\------/


generating partition #192
idhash 808496846, starting with 1428 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6522 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|    EE|
|      |
\------/


generating partition #193
idhash 675427310, starting with 2164 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3846 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CC    |
|    DD|
|   EEE|
\------/


generating partition #194
idhash 814113853, starting with 6760 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12160 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EE    |
|      |
\------/


generating partition #195
idhash 739148749, starting with 1410 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 6540 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CC    |
|      |
|  DDEE|
\------/


generating partition #196
idhash 739148748, starting with 2100 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 9450 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|      |
| DDDEE|
\------/


generating partition #197
idhash 814113854, starting with 2844 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 4791 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|    DD|
|    EE|
\------/


generating partition #198
idhash 739148745, starting with 62748 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 313069 boards, candidate 0 boards, time: 2s
/-J----\
|A BBC |
YARR C |
|      J
|DDE   |
|  E   |
|  E   |
\------/


generating partition #199
idhash 808491481, starting with 3540 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17064 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DDEE|
|      |
\------/


generating partition #200
idhash 808491482, starting with 1668 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7482 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|  CCDD|
|    EE|
\------/


generating partition #201
idhash 739148747, starting with 17890 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 85380 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   CDD|
|      |
|   EEE|
\------/


generating partition #202
idhash 739148746, starting with 30580 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 145953 boards, candidate 0 boards, time: 1s
/-J----\
|A BB  |
YARR   |
|      J
|CCD   |
|  D   |
|  D EE|
\------/


generating partition #203
idhash 669809006, starting with 340 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 1648 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
| DDDEE|
|      |
\------/


generating partition #204
idhash 952801767, starting with 565 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 975 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EE    |
|      |
\------/


generating partition #205
idhash 673551890, starting with 282 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 342 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|      |
|  CCDD|
|    EE|
\------/


generating partition #206
idhash 739147526, starting with 1690 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7600 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #207
idhash 739147525, starting with 1260 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6090 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|      |
|CCDD  |
|    EE|
\------/


generating partition #208
idhash 673551889, starting with 486 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 654 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDEE  |
|      |
\------/


generating partition #209
idhash 739147524, starting with 5508 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 27752 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y C ARR|
| C    J
| C    |
|DDEE  |
|      |
\------/


generating partition #210
idhash 673553114, starting with 300 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 360 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
|      |
|  DDEE|
\------/


generating partition #211
idhash 673553111, starting with 2822 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3627 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|      |
|  EE  |
\------/


generating partition #212
idhash 673553110, starting with 3405 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4783 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCD   J
|EED   |
|      |
|      |
\------/


generating partition #213
idhash 669807563, starting with 3313 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14952 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|  EE  |
|      |
\------/


generating partition #214
idhash 669807564, starting with 1568 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6122 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|    DD|
|    EE|
\------/


generating partition #215
idhash 675428788, starting with 388 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 726 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|  DDEE|
|      |
\------/


generating partition #216
idhash 952801732, starting with 788 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1284 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
|      |
|   EEE|
\------/


generating partition #217
idhash 952801730, starting with 4053 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6966 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C    J
| C    |
| E    |
| E    |
\------/


generating partition #218
idhash 669808969, starting with 2722 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14008 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDD  |
|EEE   |
|      |
\------/


generating partition #219
idhash 952801731, starting with 685 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1155 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|      |
|    EE|
\------/


generating partition #220
idhash 669808970, starting with 1342 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6328 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
|   DDD|
|    EE|
\------/


generating partition #221
idhash 744771230, starting with 2540 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4340 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
|      |
|   EEE|
\------/


generating partition #222
idhash 744771229, starting with 2030 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3620 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|      |
|    EE|
\------/


generating partition #223
idhash 744771228, starting with 10520 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 19135 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DDD   J
|EE    |
|      |
|      |
\------/


generating partition #224
idhash 675426013, starting with 954 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1932 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDEE |
|      |
\------/


generating partition #225
idhash 675426014, starting with 584 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1056 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
| CCCDD|
|    EE|
\------/


generating partition #226
idhash 739150262, starting with 1330 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6160 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|  DDEE|
|      |
\------/


generating partition #227
idhash 673553148, starting with 1180 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1430 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
|    DD|
|    EE|
\------/


generating partition #228
idhash 952804468, starting with 644 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1068 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|      |
|      |
\------/


generating partition #229
idhash 673553147, starting with 2354 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3095 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|  EE  |
|      |
\------/


generating partition #230
idhash 947179358, starting with 432 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 1932 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #231
idhash 808491374, starting with 1908 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8442 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|    CC|
|  DDEE|
\------/


generating partition #232
idhash 669806195, starting with 14076 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 70585 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|  CCC |
|  DD  |
|  EE  |
\------/


generating partition #233
idhash 669806194, starting with 15998 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 88544 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|   C  J
|DDDC  |
|  EE  |
|      |
\------/


generating partition #234
idhash 808491370, starting with 25867 winners (1%)... ...........reached fixpoint... hardest is 11 moves, total 130699 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|  D   |
|  EE  |
|      |
\------/


generating partition #235
idhash 808491371, starting with 20046 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 94120 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DD  |
|  EE  |
\------/


generating partition #236
idhash 669806198, starting with 1500 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6960 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|    CC|
|  DDEE|
\------/


generating partition #237
idhash 675425980, starting with 580 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1014 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #238
idhash 669808934, starting with 1380 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6480 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
|    DD|
|   EEE|
\------/


generating partition #239
idhash 669808933, starting with 960 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 4690 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DD    |
|    EE|
\------/


generating partition #240
idhash 675425977, starting with 5060 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9632 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDD   |
|EE    |
\------/


generating partition #241
idhash 675425976, starting with 4876 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10448 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDE  |
|   E  |
\------/


generating partition #242
idhash 669808932, starting with 4249 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21622 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|EEC   |
|  C   |
\------/


generating partition #243
idhash 742895846, starting with 300 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 354 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|  DDEE|
|      |
\------/


generating partition #244
idhash 814119292, starting with 552 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 954 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|      |
|      |
\------/


generating partition #245
idhash 744771302, starting with 2160 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3770 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
|   EEE|
|      |
\------/


generating partition #246
idhash 947179322, starting with 1812 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 7928 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #247
idhash 947179321, starting with 4204 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 19448 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|      |
\------/


generating partition #248
idhash 883457810, starting with 915 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1485 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|    EE|
|      |
\------/


generating partition #249
idhash 675425941, starting with 5744 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10778 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DD    |
|EEE   |
\------/


generating partition #250
idhash 814113964, starting with 552 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 954 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|  DDEE|
|      |
\------/


generating partition #251
idhash 675425940, starting with 9088 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17671 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCD   |
|  D EE|
\------/


generating partition #252
idhash 669806161, starting with 3430 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17182 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|  CCC |
|      |
|  DDEE|
\------/


generating partition #253
idhash 675425943, starting with 444 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 846 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|      |
|CC    |
|  DDEE|
\------/


generating partition #254
idhash 675425942, starting with 764 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1326 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
|    CC|
| DDDEE|
\------/


generating partition #255
idhash 808491337, starting with 5460 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 25392 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|      |
|  DDEE|
\------/


generating partition #256
idhash 675425939, starting with 14838 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 31154 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACC  J
|      |
|DD E  |
|   E  |
\------/


generating partition #257
idhash 669808897, starting with 3070 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15576 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDD  |
|      |
|EEE   |
\------/


generating partition #258
idhash 808491333, starting with 40464 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 212661 boards, candidate 0 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|  D   |
|  E   |
|  E   |
\------/


generating partition #259
idhash 669808896, starting with 4675 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 23481 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|  C   |
|EEC   |
\------/


generating partition #260
idhash 808491334, starting with 34829 winners (1%)... ...........reached fixpoint... hardest is 11 moves, total 172352 boards, candidate 0 boards, time: 1s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|  D   |
|      |
|  EE  |
\------/


generating partition #261
idhash 669808899, starting with 244 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 1180 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|      |
|  DDEE|
\------/


generating partition #262
idhash 669808898, starting with 396 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 1872 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
|      |
| DDDEE|
\------/


generating partition #263
idhash 669807526, starting with 4342 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 21574 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|  C   J
|DDCEEE|
|      |
|      |
\------/


generating partition #264
idhash 669807527, starting with 3433 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15472 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|      |
|  EE  |
\------/


generating partition #265
idhash 744771265, starting with 1710 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3140 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EE    |
|      |
\------/


generating partition #266
idhash 947179285, starting with 1608 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 7282 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DD    |
|    EE|
\------/


generating partition #267
idhash 808492850, starting with 1428 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 6522 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|  DDEE|
|      |
\------/


generating partition #268
idhash 947179284, starting with 8383 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 38873 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y C  RR|
| C    J
| C    |
| D  EE|
| D    |
\------/


generating partition #269
idhash 877836696, starting with 2133 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9282 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|    EE|
|      |
\------/


generating partition #270
idhash 947179286, starting with 1932 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 8408 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #271
idhash 739152926, starting with 1330 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6160 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #272
idhash 669807530, starting with 360 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1404 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|      |
|  DDEE|
\------/


generating partition #273
idhash 669806158, starting with 18628 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 101611 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|   C  J
|DDDC  |
|      |
|  EE  |
\------/


generating partition #274
idhash 947180690, starting with 1572 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 6968 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
|   EEE|
|      |
\------/


generating partition #275
idhash 669806157, starting with 19151 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 113108 boards, candidate 6 boards, time: 0s
/-J----\
|A BC  |
YA BCRR|
|   D  J
|EEED  |
|      |
|      |
\------/



total time: 89s
max total memory: 648MB
