generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 2
\------/


generating partition #172
idhash 739148747, starting with 24388 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 107330 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABB  |
| A    J
|CC D  |
|   D  |
|   EEE|
\------/


generating partition #173
idhash 739148746, starting with 9902 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 44325 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   D  |
|   DEE|
\------/


generating partition #174
idhash 741027050, starting with 646 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2914 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|    EE|
|      |
\------/


generating partition #175
idhash 737277470, starting with 176 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 686 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|  DDEE|
|      |
\------/


generating partition #176
idhash 952801732, starting with 548 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 852 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|      |
|   EEE|
\------/


generating partition #177
idhash 741027014, starting with 718 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3202 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|      |
|    EE|
\------/


generating partition #178
idhash 952801730, starting with 1522 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2401 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|      |
|      |
\------/


generating partition #179
idhash 741027015, starting with 1104 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4680 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|      |
|   EEE|
\------/


generating partition #180
idhash 741027013, starting with 3645 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 16287 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A  C J
|DDEEC |
|      |
|      |
\------/


generating partition #181
idhash 881583612, starting with 1450 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1496 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|      |
|      |
\------/


generating partition #182
idhash 881583613, starting with 510 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 520 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|      |
|    EE|
\------/


generating partition #183
idhash 737278691, starting with 4404 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21653 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C     |
|C     |
\------/


generating partition #184
idhash 947179358, starting with 402 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 672 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
| DDDEE|
|      |
\------/


generating partition #185
idhash 737278694, starting with 268 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1216 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
|      |
| DDDEE|
\------/


generating partition #186
idhash 737278692, starting with 1322 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6169 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|     D|
|   EED|
\------/


generating partition #187
idhash 737278693, starting with 4386 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 20424 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCCD |
|    D |
|   EEE|
\------/


generating partition #188
idhash 950930307, starting with 636 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 972 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|      |
|      |
\------/


generating partition #189
idhash 741021540, starting with 4956 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 21204 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|      |
|      |
| DDDEE|
\------/


generating partition #190
idhash 741021541, starting with 7134 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30822 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
| C    |
| C    |
|DDEE  |
\------/


generating partition #191
idhash 741021537, starting with 101048 winners (2%)... ..............reached fixpoint... hardest is 14 moves, total 459510 boards, candidate 0 boards, time: 3s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|      |
|      |
|      |
\------/


generating partition #192
idhash 741021538, starting with 66312 winners (1%)... ...........reached fixpoint... hardest is 11 moves, total 293963 boards, candidate 0 boards, time: 2s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|      |
|  EE  |
\------/


generating partition #193
idhash 741021539, starting with 24254 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 106797 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|      |
|      |
|   EEE|
\------/


max total memory: 659MB
generating partition #194
idhash 945306494, starting with 1844 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3066 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|    DD|
|   EEE|
\------/


generating partition #195
idhash 945306492, starting with 3395 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5969 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|    EE|
|      |
\------/


generating partition #196
idhash 947179323, starting with 2472 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3892 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #197
idhash 947179322, starting with 1960 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3170 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|   DDD|
|    EE|
\------/


generating partition #198
idhash 947179321, starting with 9388 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15566 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
|   EEE|
|      |
\------/


generating partition #199
idhash 875962646, starting with 204 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 234 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|  DDEE|
|      |
\------/


generating partition #200
idhash 879714927, starting with 312 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 330 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|      |
|      |
\------/


generating partition #201
idhash 945306457, starting with 10304 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17520 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|   D  |
|   EEE|
\------/


generating partition #202
idhash 945306456, starting with 4073 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7063 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|      |
|    EE|
\------/


generating partition #203
idhash 945306458, starting with 584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 966 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|      |
| DDDEE|
\------/


generating partition #204
idhash 947179284, starting with 4878 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8121 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|    EE|
|      |
\------/


generating partition #205
idhash 947179286, starting with 2160 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3470 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|    DD|
|   EEE|
\------/


generating partition #206
idhash 945306455, starting with 16113 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 29262 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EEC   |
|      |
|      |
\------/


generating partition #207
idhash 739147413, starting with 44415 winners (1%)... ............reached fixpoint... hardest is 12 moves, total 203576 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|   EE |
|      |
\------/


generating partition #208
idhash 737277361, starting with 1540 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6640 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|    DD|
|   EEE|
\------/


generating partition #209
idhash 737277360, starting with 792 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3093 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|    DD|
|    EE|
\------/


generating partition #210
idhash 739147415, starting with 27996 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 122324 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   C  |
|   CDD|
|   EEE|
\------/


generating partition #211
idhash 739147414, starting with 11936 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 52841 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|    DD|
|    EE|
\------/


generating partition #212
idhash 947181986, starting with 1580 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2600 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|      |
|    EE|
\------/


generating partition #213
idhash 947181987, starting with 2192 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3472 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|      |
|   EEE|
\------/


generating partition #214
idhash 947181985, starting with 8332 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13923 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A  D J
|EEE D |
|      |
|      |
\------/


generating partition #215
idhash 877835438, starting with 240 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 264 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|  DDEE|
|      |
\------/


generating partition #216
idhash 739147416, starting with 1610 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6890 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
|    CC|
| DDDEE|
\------/


generating partition #217
idhash 950927606, starting with 555 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 855 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|    EE|
|      |
\------/


generating partition #218
idhash 737277359, starting with 3942 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16683 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
| CCCDD|
|    EE|
|      |
\------/


generating partition #219
idhash 739147454, starting with 1210 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5200 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #220
idhash 945310564, starting with 292 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 510 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|      |
|   EEE|
\------/


generating partition #221
idhash 739147453, starting with 1870 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7840 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #222
idhash 739147452, starting with 15150 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 65516 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|   DDD|
|   EEE|
\------/


generating partition #223
idhash 739147451, starting with 24690 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 108500 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
| C    |
| C DDD|
|EE    |
\------/


generating partition #224
idhash 877835401, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 384 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #225
idhash 739147450, starting with 41177 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 188638 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|CCAB  |
|DDD   J
|      |
|   EEE|
|      |
\------/


generating partition #226
idhash 945310562, starting with 389 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 726 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDEE  |
|      |
|      |
\------/


generating partition #227
idhash 950927570, starting with 675 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1035 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|      |
|    EE|
\------/


generating partition #228
idhash 950927571, starting with 780 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1188 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|      |
|   EEE|
\------/


generating partition #229
idhash 950927569, starting with 3986 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 6146 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|      |
|      |
\------/


generating partition #230
idhash 737277322, starting with 7321 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 32685 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CCCB  J
|DD EEE|
|      |
|      |
\------/


generating partition #231
idhash 737277323, starting with 4122 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17431 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCCD|
|     D|
|    EE|
\------/


generating partition #232
idhash 737277326, starting with 196 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 766 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|      |
|  DDEE|
\------/


generating partition #233
idhash 883457773, starting with 2144 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2261 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|      |
|      |
\------/


generating partition #234
idhash 737277324, starting with 3458 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15560 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
|BB    J
| CCCDD|
|      |
|   EEE|
\------/


generating partition #235
idhash 883457775, starting with 408 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 420 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|      |
|   EEE|
\------/


generating partition #236
idhash 737277325, starting with 432 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1872 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|      |
| DDDEE|
\------/


generating partition #237
idhash 883457774, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 375 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|      |
|    EE|
\------/


generating partition #238
idhash 947182059, starting with 1992 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3172 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|   EEE|
|      |
\------/


generating partition #239
idhash 737277433, starting with 406 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1768 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
| DDDEE|
|      |
\------/


generating partition #240
idhash 739147487, starting with 4644 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20940 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|CCC   J
|      |
| DDDEE|
|      |
\------/


generating partition #241
idhash 741025681, starting with 1228 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5242 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|    EE|
|      |
\------/


generating partition #242
idhash 952801804, starting with 404 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 636 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|   EEE|
|      |
\------/


generating partition #243
idhash 881583649, starting with 450 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 460 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|    EE|
|      |
\------/


generating partition #244
idhash 949056183, starting with 2016 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3204 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|    EE|
|      |
\------/


generating partition #245
idhash 737277397, starting with 1522 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6568 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|   DDD|
|    EE|
\------/


generating partition #246
idhash 737277396, starting with 3288 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14840 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EEE|
|      |
\------/


generating partition #247
idhash 947182022, starting with 1400 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2330 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|    EE|
|      |
\------/


generating partition #248
idhash 879710857, starting with 1372 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1447 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|    EE|
|      |
\------/


generating partition #249
idhash 949053410, starting with 7280 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11728 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|      |
|      |
|   EEE|
\------/


generating partition #250
idhash 949053411, starting with 792 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1242 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #251
idhash 739147488, starting with 1160 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5090 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
| CCCDD|
|    EE|
\------/


generating partition #252
idhash 949053408, starting with 31117 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 52198 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDEEE J
|      |
|      |
|      |
\------/


generating partition #253
idhash 739147489, starting with 1630 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6880 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|      |
| CCCDD|
|   EEE|
\------/


generating partition #254
idhash 949053409, starting with 13395 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21790 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
| D    |
| D    |
|EE    |
\------/


generating partition #255
idhash 949053412, starting with 552 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 882 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|      |
|  DDEE|
\------/


generating partition #256
idhash 949056146, starting with 5528 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8992 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|   EEE|
|      |
|      |
\------/


generating partition #257
idhash 949056147, starting with 2160 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3420 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|      |
|    EE|
\------/


generating partition #258
idhash 879710821, starting with 1500 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1575 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|      |
|    EE|
\------/


generating partition #259
idhash 879710820, starting with 4000 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4315 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|      |
|      |
\------/


generating partition #260
idhash 875963905, starting with 1382 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1482 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|    DD|
|    EE|
\------/


generating partition #261
idhash 875963904, starting with 3212 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3594 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|    EE|
|      |
\------/


generating partition #262
idhash 877835327, starting with 6954 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 7654 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|    EE|
|      |
\------/


generating partition #263
idhash 742897141, starting with 1272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5208 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|   EEE|
|      |
\------/


generating partition #264
idhash 741025645, starting with 1260 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5370 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
| CCCDD|
|      |
|    EE|
\------/


generating partition #265
idhash 741025644, starting with 3002 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13058 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
| DDDEE|
|      |
|      |
\------/


generating partition #266
idhash 877835293, starting with 510 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 534 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #267
idhash 877835292, starting with 4732 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5100 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|      |
|   EEE|
\------/


generating partition #268
idhash 877835294, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 384 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|      |
|  DDEE|
\------/


generating partition #269
idhash 877835291, starting with 8750 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 9530 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|      |
|    EE|
\------/


generating partition #270
idhash 877835290, starting with 20488 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 23068 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDDEE J
|      |
|      |
|      |
\------/


generating partition #271
idhash 741022910, starting with 1080 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4650 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|      |
|  DDEE|
\------/


generating partition #272
idhash 741022908, starting with 13592 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 58528 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|    DD|
|      |
|   EEE|
\------/


generating partition #273
idhash 741022909, starting with 1620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6810 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|      |
| DDDEE|
\------/


generating partition #274
idhash 741022906, starting with 46878 winners (1%)... ...........reached fixpoint... hardest is 11 moves, total 210385 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABBB |
| ACD  J
|EECD  |
|      |
|      |
\------/


generating partition #275
idhash 741022907, starting with 23250 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 101513 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|      |
|   EE |
\------/


generating partition #276
idhash 742897104, starting with 1001 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 4154 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|    EE|
|      |
\------/


generating partition #277
idhash 742897067, starting with 6168 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25548 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|    EE|
|      |
|      |
\------/


generating partition #278
idhash 742897068, starting with 1193 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 4922 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|      |
|    EE|
\------/


generating partition #279
idhash 742897069, starting with 1500 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6120 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|      |
|   EEE|
\------/


generating partition #280
idhash 883459142, starting with 282 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 297 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|      |
|      |
\------/


generating partition #281
idhash 877835364, starting with 3472 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3792 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|   EEE|
|      |
\------/


generating partition #282
idhash 877835365, starting with 1510 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1590 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #283
idhash 739148821, starting with 5540 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 23360 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
|   DDD|
|   EEE|
\------/


generating partition #284
idhash 739148820, starting with 4160 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18140 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
|   DDD|
|    EE|
\------/


generating partition #285
idhash 739148819, starting with 18858 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 84070 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|   EEE|
|      |
\------/


generating partition #286
idhash 741022943, starting with 19552 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 86017 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|   EE |
|      |
\------/


generating partition #287
