generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 3
generating partition #368
idhash 671424320, starting with 165526 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 1098016 boards, candidate 0 boards, time: 13s
generating partition #369
idhash 675174085, starting with 2427 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10847 boards, candidate 0 boards, time: 0s
generating partition #370
idhash 875707906, starting with 34661 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 203835 boards, candidate 0 boards, time: 1s
generating partition #371
idhash 667730795, starting with 2447 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9684 boards, candidate 0 boards, time: 0s
generating partition #372
idhash 806366687, starting with 77326 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 405269 boards, candidate 563 boards, time: 3s
generating partition #373
idhash 673503831, starting with 476 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3140 boards, candidate 0 boards, time: 0s
generating partition #374
idhash 808344855, starting with 1996 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12107 boards, candidate 0 boards, time: 0s
generating partition #375
idhash 879457560, starting with 15212 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 91023 boards, candidate 0 boards, time: 0s
generating partition #376
idhash 667730832, starting with 9507 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 37962 boards, candidate 10 boards, time: 0s
generating partition #377
idhash 945155870, starting with 7736 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 42983 boards, candidate 32 boards, time: 0s
generating partition #378
idhash 808239553, starting with 3552 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17368 boards, candidate 0 boards, time: 0s
generating partition #379
idhash 881333090, starting with 1480 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9256 boards, candidate 0 boards, time: 0s
generating partition #380
idhash 806414565, starting with 141566 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1010280 boards, candidate 163 boards, time: 11s
generating partition #381
idhash 737021361, starting with 22068 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 118154 boards, candidate 0 boards, time: 1s
generating partition #382
idhash 740821742, starting with 15280 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 74842 boards, candidate 0 boards, time: 0s
generating partition #383
idhash 671424431, starting with 13229 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 46070 boards, candidate 0 boards, time: 0s
generating partition #384
idhash 808290095, starting with 15093 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 91895 boards, candidate 99 boards, time: 0s
generating partition #385
idhash 669655572, starting with 5383 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21932 boards, candidate 0 boards, time: 0s
generating partition #386
idhash 879509582, starting with 5176 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31752 boards, candidate 0 boards, time: 0s
generating partition #387
idhash 806569299, starting with 1928 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11294 boards, candidate 14 boards, time: 0s
generating partition #388
idhash 675324675, starting with 428 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2044 boards, candidate 0 boards, time: 0s
generating partition #389
idhash 738947507, starting with 11459 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 62738 boards, candidate 224 boards, time: 0s
generating partition #390
idhash 671525774, starting with 6228 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 25786 boards, candidate 3 boards, time: 0s
generating partition #391
idhash 808443423, starting with 2008 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 13123 boards, candidate 3 boards, time: 0s
generating partition #392
idhash 879457597, starting with 4058 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 24760 boards, candidate 0 boards, time: 0s
generating partition #393
idhash 669706225, starting with 310 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1747 boards, candidate 0 boards, time: 0s
generating partition #394
idhash 737021324, starting with 82984 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 510314 boards, candidate 14 boards, time: 5s
generating partition #395
idhash 667730869, starting with 915 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4207 boards, candidate 0 boards, time: 0s
generating partition #396
idhash 671424394, starting with 64988 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 287754 boards, candidate 212 boards, time: 2s
generating partition #397
idhash 740821705, starting with 10650 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 58278 boards, candidate 0 boards, time: 0s
generating partition #398
idhash 737125442, starting with 4640 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21964 boards, candidate 60 boards, time: 0s
generating partition #399
idhash 669655609, starting with 2020 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10291 boards, candidate 0 boards, time: 0s
generating partition #400
idhash 806569336, starting with 3584 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18554 boards, candidate 27 boards, time: 0s
generating partition #401
idhash 806521347, starting with 356 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2011 boards, candidate 0 boards, time: 0s
generating partition #402
idhash 806566524, starting with 7107 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 45068 boards, candidate 98 boards, time: 0s
generating partition #403
idhash 737073420, starting with 39936 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 193099 boards, candidate 3208 boards, time: 1s
generating partition #404
idhash 812039786, starting with 4520 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 27854 boards, candidate 0 boards, time: 0s
generating partition #405
idhash 675174011, starting with 2100 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11800 boards, candidate 0 boards, time: 0s
generating partition #406
idhash 875710755, starting with 810 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4606 boards, candidate 0 boards, time: 0s
generating partition #407
idhash 808290169, starting with 11876 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 65628 boards, candidate 169 boards, time: 0s
generating partition #408
idhash 875809286, starting with 1224 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5609 boards, candidate 0 boards, time: 0s
generating partition #409
idhash 948802886, starting with 9272 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 50566 boards, candidate 0 boards, time: 0s
generating partition #410
idhash 945155907, starting with 2476 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13812 boards, candidate 0 boards, time: 0s
generating partition #411
idhash 671429907, starting with 684 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3140 boards, candidate 0 boards, time: 0s
generating partition #412
idhash 812087701, starting with 9192 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 54091 boards, candidate 0 boards, time: 0s
generating partition #413
idhash 738947581, starting with 11076 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 60306 boards, candidate 74 boards, time: 0s
generating partition #414
idhash 669655646, starting with 4208 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19766 boards, candidate 48 boards, time: 0s
generating partition #415
idhash 808239516, starting with 45818 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 223488 boards, candidate 92 boards, time: 1s
generating partition #416
idhash 811986395, starting with 26948 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 177283 boards, candidate 0 boards, time: 1s
generating partition #417
idhash 737021435, starting with 6134 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 25830 boards, candidate 0 boards, time: 0s
generating partition #418
idhash 740769646, starting with 53884 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 318819 boards, candidate 56 boards, time: 3s
generating partition #419
idhash 740821668, starting with 32714 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 178593 boards, candidate 3 boards, time: 1s
generating partition #420
idhash 806569262, starting with 5834 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 33397 boards, candidate 138 boards, time: 0s
generating partition #421
idhash 875809323, starting with 816 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4416 boards, candidate 0 boards, time: 0s
generating partition #422
idhash 948802923, starting with 2872 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15806 boards, candidate 0 boards, time: 0s
generating partition #423
idhash 737125405, starting with 2100 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10786 boards, candidate 0 boards, time: 0s
generating partition #424
idhash 671424468, starting with 9490 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40412 boards, candidate 0 boards, time: 0s
generating partition #425
idhash 810314846, starting with 9214 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 61828 boards, candidate 0 boards, time: 0s
generating partition #426
idhash 737021398, starting with 79681 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 396064 boards, candidate 63 boards, time: 3s
generating partition #427
idhash 673350503, starting with 2492 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 15109 boards, candidate 0 boards, time: 0s
generating partition #428
idhash 879457634, starting with 5368 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 29374 boards, candidate 6 boards, time: 0s
generating partition #429
idhash 945155944, starting with 3840 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 19748 boards, candidate 199 boards, time: 0s
generating partition #430
idhash 737073457, starting with 3337 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16268 boards, candidate 0 boards, time: 0s
generating partition #431
idhash 812087738, starting with 4880 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28277 boards, candidate 0 boards, time: 0s
generating partition #432
idhash 740820373, starting with 11100 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 59467 boards, candidate 135 boards, time: 0s
generating partition #433
idhash 738995496, starting with 35478 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 157808 boards, candidate 943 boards, time: 1s
generating partition #434
idhash 879458929, starting with 8384 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 46793 boards, candidate 4 boards, time: 0s
generating partition #435
idhash 877733989, starting with 890 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5116 boards, candidate 0 boards, time: 0s
generating partition #436
idhash 875859828, starting with 2332 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11918 boards, candidate 0 boards, time: 0s
generating partition #437
idhash 808292833, starting with 1968 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11151 boards, candidate 0 boards, time: 0s
generating partition #438
idhash 737171988, starting with 5413 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20469 boards, candidate 48 boards, time: 0s
generating partition #439
idhash 808342117, starting with 25856 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 141653 boards, candidate 394 boards, time: 1s
generating partition #440
idhash 667830695, starting with 6900 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34691 boards, candidate 141 boards, time: 0s
generating partition #441
idhash 950775615, starting with 988 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7376 boards, candidate 0 boards, time: 0s
generating partition #442
idhash 738944843, starting with 15806 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 80659 boards, candidate 1304 boards, time: 0s
generating partition #443
idhash 671528401, starting with 21136 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 97384 boards, candidate 327 boards, time: 0s
generating partition #444
idhash 810113751, starting with 2856 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15698 boards, candidate 0 boards, time: 0s
generating partition #445
idhash 806368093, starting with 8160 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 32859 boards, candidate 0 boards, time: 0s
generating partition #446
idhash 945051826, starting with 44973 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 323413 boards, candidate 0 boards, time: 3s
generating partition #447
idhash 744519337, starting with 2680 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 14082 boards, candidate 0 boards, time: 0s
generating partition #448
idhash 669604993, starting with 2405 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11724 boards, candidate 0 boards, time: 0s
generating partition #449
idhash 740773753, starting with 2077 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9662 boards, candidate 0 boards, time: 0s
generating partition #450
idhash 738995459, starting with 13523 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 73700 boards, candidate 547 boards, time: 0s
generating partition #451
idhash 811991871, starting with 580 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3508 boards, candidate 0 boards, time: 0s
generating partition #452
idhash 737172025, starting with 452 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2042 boards, candidate 0 boards, time: 0s
generating partition #453
idhash 813861999, starting with 2704 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15356 boards, candidate 0 boards, time: 0s
generating partition #454
idhash 945203785, starting with 416 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1478 boards, candidate 0 boards, time: 0s
generating partition #455
idhash 667726799, starting with 3101 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 12811 boards, candidate 63 boards, time: 0s
generating partition #456
idhash 945054564, starting with 11642 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 67059 boards, candidate 454 boards, time: 0s
generating partition #457
idhash 945051863, starting with 8711 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 53083 boards, candidate 0 boards, time: 0s
generating partition #458
idhash 806368056, starting with 8680 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 35958 boards, candidate 0 boards, time: 0s
generating partition #459
idhash 810113714, starting with 4792 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22560 boards, candidate 0 boards, time: 0s
generating partition #460
idhash 667830732, starting with 5176 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21394 boards, candidate 31 boards, time: 0s
generating partition #461
idhash 810214946, starting with 16512 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 91369 boards, candidate 0 boards, time: 0s
generating partition #462
idhash 948800259, starting with 804 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4008 boards, candidate 0 boards, time: 0s
generating partition #463
idhash 667726762, starting with 13832 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 49594 boards, candidate 0 boards, time: 0s
generating partition #464
idhash 675172753, starting with 492 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1696 boards, candidate 0 boards, time: 0s
generating partition #465
idhash 875811913, starting with 7444 winners (0%)... ..............................reached fixpoint... hardest is 28 moves, total 41384 boards, candidate 189 boards, time: 0s
generating partition #466
idhash 671528364, starting with 18532 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 104069 boards, candidate 512 boards, time: 1s
generating partition #467
idhash 806368019, starting with 10734 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 43447 boards, candidate 0 boards, time: 0s
generating partition #468
idhash 945051900, starting with 25408 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 135485 boards, candidate 0 boards, time: 1s
generating partition #469
idhash 738995533, starting with 2810 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13120 boards, candidate 0 boards, time: 0s
generating partition #470
idhash 738944769, starting with 17313 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 121512 boards, candidate 0 boards, time: 1s
generating partition #471
idhash 667830769, starting with 6846 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 29348 boards, candidate 86 boards, time: 0s
generating partition #472
idhash 675223369, starting with 2304 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11050 boards, candidate 110 boards, time: 0s
generating partition #473
idhash 744519411, starting with 2452 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13082 boards, candidate 0 boards, time: 0s
generating partition #474
idhash 810113677, starting with 27912 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 128157 boards, candidate 242 boards, time: 1s
generating partition #475
idhash 737125368, starting with 5947 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 24545 boards, candidate 0 boards, time: 0s
generating partition #476
idhash 875811950, starting with 4728 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 26251 boards, candidate 77 boards, time: 0s
generating partition #477
idhash 806420041, starting with 1916 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9355 boards, candidate 37 boards, time: 0s
generating partition #478
idhash 813861925, starting with 3958 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23884 boards, candidate 0 boards, time: 0s
generating partition #479
idhash 667726725, starting with 100226 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 464717 boards, candidate 10437 boards, time: 5s
generating partition #480
idhash 737176021, starting with 322 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1807 boards, candidate 0 boards, time: 0s
generating partition #481
idhash 675172679, starting with 2608 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14776 boards, candidate 0 boards, time: 0s
generating partition #482
idhash 673450440, starting with 1942 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9798 boards, candidate 0 boards, time: 0s
generating partition #483
idhash 737022841, starting with 4334 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21357 boards, candidate 32 boards, time: 0s
generating partition #484
idhash 667881459, starting with 526 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2473 boards, candidate 0 boards, time: 0s
generating partition #485
idhash 945054675, starting with 846 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4218 boards, candidate 0 boards, time: 0s
generating partition #486
idhash 811987801, starting with 3238 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 19817 boards, candidate 0 boards, time: 0s
generating partition #487
idhash 669604919, starting with 1531 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5948 boards, candidate 0 boards, time: 0s
generating partition #488
idhash 875712013, starting with 558 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3012 boards, candidate 0 boards, time: 0s
generating partition #489
idhash 667726688, starting with 53946 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 287485 boards, candidate 1798 boards, time: 3s
generating partition #490
idhash 946925987, starting with 9237 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 68510 boards, candidate 0 boards, time: 0s
generating partition #491
idhash 738898223, starting with 1771 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6940 boards, candidate 0 boards, time: 0s
generating partition #492
idhash 808390069, starting with 2350 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12378 boards, candidate 0 boards, time: 0s
generating partition #493
idhash 740773827, starting with 2308 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11754 boards, candidate 0 boards, time: 0s
generating partition #494
idhash 808240811, starting with 59804 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 350360 boards, candidate 1689 boards, time: 3s
generating partition #495
idhash 810113640, starting with 44284 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 227772 boards, candidate 9 boards, time: 2s
generating partition #496
idhash 740973627, starting with 1954 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12454 boards, candidate 0 boards, time: 0s
generating partition #497
idhash 737022804, starting with 14251 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 58241 boards, candidate 0 boards, time: 0s
generating partition #498
idhash 806570631, starting with 356 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2034 boards, candidate 0 boards, time: 0s
generating partition #499
idhash 737074715, starting with 1623 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6391 boards, candidate 0 boards, time: 0s
generating partition #500
idhash 811987838, starting with 4408 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23906 boards, candidate 0 boards, time: 0s
generating partition #501
idhash 675172716, starting with 8028 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 36838 boards, candidate 0 boards, time: 0s
generating partition #502
idhash 875712050, starting with 1452 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7202 boards, candidate 0 boards, time: 0s
generating partition #503
idhash 806420115, starting with 2324 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 12630 boards, candidate 34 boards, time: 0s
generating partition #504
idhash 673450477, starting with 592 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3107 boards, candidate 0 boards, time: 0s
generating partition #505
idhash 669555709, starting with 2903 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12349 boards, candidate 0 boards, time: 0s
generating partition #506
idhash 667881422, starting with 6231 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 29415 boards, candidate 807 boards, time: 0s
generating partition #507
idhash 810113603, starting with 73950 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 447295 boards, candidate 187 boards, time: 4s
generating partition #508
idhash 808390032, starting with 8330 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 42530 boards, candidate 0 boards, time: 0s
generating partition #509
idhash 945102553, starting with 4548 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 23878 boards, candidate 398 boards, time: 0s
generating partition #510
idhash 812038417, starting with 3430 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 23398 boards, candidate 0 boards, time: 0s
generating partition #511
idhash 738898297, starting with 2597 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12704 boards, candidate 0 boards, time: 0s
generating partition #512
idhash 808240885, starting with 27968 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 127495 boards, candidate 2643 boards, time: 1s
generating partition #513
idhash 883207251, starting with 868 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5518 boards, candidate 0 boards, time: 0s
generating partition #514
idhash 667726651, starting with 126869 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 891647 boards, candidate 457 boards, time: 10s
generating partition #515
idhash 737074789, starting with 2517 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12550 boards, candidate 1 boards, time: 0s
generating partition #516
idhash 875859902, starting with 1080 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5416 boards, candidate 0 boards, time: 0s
generating partition #517
idhash 812089070, starting with 4928 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 31493 boards, candidate 0 boards, time: 0s
generating partition #518
idhash 740820299, starting with 13752 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 82050 boards, candidate 28 boards, time: 0s
generating partition #519
idhash 945054601, starting with 3710 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19215 boards, candidate 13 boards, time: 0s
generating partition #520
idhash 812189007, starting with 824 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6387 boards, candidate 0 boards, time: 0s
generating partition #521
idhash 667881385, starting with 1323 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 5761 boards, candidate 177 boards, time: 0s
generating partition #522
idhash 669752771, starting with 840 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4230 boards, candidate 178 boards, time: 0s
generating partition #523
idhash 946926061, starting with 5526 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 30957 boards, candidate 8 boards, time: 0s
generating partition #524
idhash 737022767, starting with 85364 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 410653 boards, candidate 2310 boards, time: 3s
generating partition #525
idhash 806368167, starting with 672 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3420 boards, candidate 0 boards, time: 0s
generating partition #526
idhash 675172642, starting with 14250 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 101276 boards, candidate 0 boards, time: 0s
generating partition #527
idhash 808240848, starting with 40578 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 202798 boards, candidate 483 boards, time: 1s
generating partition #528
idhash 945203859, starting with 508 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2420 boards, candidate 0 boards, time: 0s
generating partition #529
idhash 811987764, starting with 11154 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 66299 boards, candidate 0 boards, time: 0s
generating partition #530
idhash 667827957, starting with 5124 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20110 boards, candidate 6 boards, time: 0s
generating partition #531
idhash 945102479, starting with 5079 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 35334 boards, candidate 0 boards, time: 0s
generating partition #532
idhash 673399787, starting with 11781 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 77698 boards, candidate 0 boards, time: 0s
generating partition #533
idhash 879458966, starting with 5128 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 28576 boards, candidate 1 boards, time: 0s
generating partition #534
idhash 945054638, starting with 11030 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 55642 boards, candidate 297 boards, time: 0s
generating partition #535
idhash 948804255, starting with 456 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2534 boards, candidate 0 boards, time: 0s
generating partition #536
idhash 808390106, starting with 4000 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 19906 boards, candidate 0 boards, time: 0s
generating partition #537
idhash 875859865, starting with 722 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3818 boards, candidate 0 boards, time: 0s
generating partition #538
idhash 738999529, starting with 1820 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10242 boards, candidate 0 boards, time: 0s
generating partition #539
idhash 667881348, starting with 3465 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 18127 boards, candidate 545 boards, time: 0s
generating partition #540
idhash 806368130, starting with 1552 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7108 boards, candidate 0 boards, time: 0s
generating partition #541
idhash 808342154, starting with 16080 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 87403 boards, candidate 138 boards, time: 0s
generating partition #542
idhash 737022730, starting with 62520 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 327963 boards, candidate 1495 boards, time: 2s
generating partition #543
idhash 669555635, starting with 1531 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6505 boards, candidate 0 boards, time: 0s
generating partition #544
idhash 738894227, starting with 4902 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 19998 boards, candidate 0 boards, time: 0s
generating partition #545
idhash 948901528, starting with 3968 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19780 boards, candidate 0 boards, time: 0s
generating partition #546
idhash 806363986, starting with 152811 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 743407 boards, candidate 96 boards, time: 7s
generating partition #547
idhash 675327339, starting with 404 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2264 boards, candidate 0 boards, time: 0s
generating partition #548
idhash 737022693, starting with 101632 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 622519 boards, candidate 5126 boards, time: 5s
generating partition #549
idhash 808288726, starting with 74092 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 530340 boards, candidate 0 boards, time: 5s
generating partition #550
idhash 667678884, starting with 17771 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 82236 boards, candidate 0 boards, time: 0s
generating partition #551
idhash 669652908, starting with 30579 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 132307 boards, candidate 600 boards, time: 1s
generating partition #552
idhash 806517314, starting with 4000 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 19785 boards, candidate 0 boards, time: 0s
generating partition #553
idhash 808240959, starting with 2796 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 15154 boards, candidate 0 boards, time: 0s
generating partition #554
idhash 669600923, starting with 3272 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12372 boards, candidate 0 boards, time: 0s
generating partition #555
idhash 810115120, starting with 3776 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 18976 boards, candidate 0 boards, time: 0s
generating partition #556
idhash 671427095, starting with 41211 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 185934 boards, candidate 307 boards, time: 1s
generating partition #557
idhash 671477711, starting with 37019 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 206957 boards, candidate 147 boards, time: 1s
generating partition #558
idhash 737122630, starting with 34862 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 215211 boards, candidate 5244 boards, time: 2s
generating partition #559
