generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 2
/---Y--\
|  AABR|
| CCCBR|
|D   EE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #661
idhash 667878684, starting with 20745 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 152009 boards, candidate 12019 boards, time: 1s
/---Y--\
|      |
|      |
|AABBCR|
|  D CR|
|EFDGGG|
KEFD   J
\---K-J/


generating partition #662
idhash 742845161, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2202 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #663
idhash 742693165, starting with 2802 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 111679 boards, candidate 4782 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|D   EE|
|D     |
|F  GGG|
KF     J
\---K-J/


generating partition #664
idhash 948801591, starting with 3960 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 263325 boards, candidate 23870 boards, time: 2s
/---Y--\
|AABB R|
|CCC  R|
| D    |
| D  EE|
| F GGG|
K F    J
\---K-J/


generating partition #665
idhash 671576279, starting with 1786 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 53562 boards, candidate 268 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|CCC DD|
|      |
| EF G |
K EF G J
\---K-J/


generating partition #666
idhash 877788749, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2433 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #667
idhash 810168400, starting with 1331 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 197180 boards, candidate 21172 boards, time: 2s
/---Y--\
| ABBBR|
| ACCCR|
|DD    |
|  EEFF|
|GG    |
K      J
\---K-J/


generating partition #668
idhash 948853539, starting with 2818 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 278967 boards, candidate 40232 boards, time: 3s
/---Y--\
|AABB R|
|  CCCR|
|  D EE|
|  DFFF|
|    G |
K    G J
\---K-J/


generating partition #669
idhash 739098097, starting with 2413 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 82870 boards, candidate 8049 boards, time: 0s
/---Y--\
|AA   B|
|CC   B|
|DDEE B|
| F  GG|
| F   R|
K F   RJ
\---K-J/


generating partition #670
idhash 808440722, starting with 3264 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 322569 boards, candidate 29670 boards, time: 3s
/---Y--\
|AAA  B|
|CC   B|
|DDEE B|
|     R|
| F GGR|
K F    J
\---K-J/


generating partition #671
idhash 742845124, starting with 288 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21323 boards, candidate 270 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|      |
|  FGGG|
K  F   J
\---K-J/


generating partition #672
idhash 669552897, starting with 276049 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 1220606 boards, candidate 102505 boards, time: 12s
/---Y--\
|ABC  R|
|ABCDDR|
|A   E |
|FFF E |
|  G   |
K  G   J
\---K-J/


generating partition #673
idhash 945154612, starting with 668 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22725 boards, candidate 938 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #674
idhash 742749220, starting with 246 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27123 boards, candidate 797 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| D EEE|
| DFFGG|
|      |
K      J
\---K-J/


generating partition #675
idhash 947131411, starting with 192 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 23280 boards, candidate 827 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|  DDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #676
idhash 669654240, starting with 26818 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 660094 boards, candidate 69628 boards, time: 7s
/---Y--\
|  A  R|
|  ABBR|
|CCC D |
|EEE D |
|FFG   |
K  G   J
\---K-J/


generating partition #677
idhash 806568041, starting with 384 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13591 boards, candidate 682 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|D   EE|
|D FFGG|
KD     J
\---K-J/


generating partition #678
idhash 673401156, starting with 1814 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 69483 boards, candidate 2705 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  C EE|
|F   G |
KF   G J
\---K-J/


generating partition #679
idhash 742642549, starting with 1059 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17569 boards, candidate 80 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #680
idhash 744516636, starting with 21158 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 511898 boards, candidate 2674 boards, time: 5s
/---Y--\
|  ABBR|
|CCADDR|
|      |
| E  F |
| EGGF |
K E  F J
\---K-J/


generating partition #681
idhash 673501093, starting with 1546 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 53629 boards, candidate 914 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C DDEE|
|C   F |
|G   F |
KG   F J
\---K-J/


generating partition #682
idhash 877584768, starting with 8997 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 191257 boards, candidate 11606 boards, time: 1s
/---Y--\
|AAABBR|
|  CDDR|
|  C E |
|FFF E |
|  G   |
K  G   J
\---K-J/


generating partition #683
idhash 738998197, starting with 18005 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 927446 boards, candidate 88414 boards, time: 13s
/---Y--\
|AA   R|
|BB   R|
| C DDD|
| C EEE|
| F  GG|
K F    J
\---K-J/


generating partition #684
idhash 738946249, starting with 6228 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 84270 boards, candidate 1569 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|D   EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #685
idhash 675227476, starting with 1556 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16534 boards, candidate 658 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #686
idhash 877784716, starting with 304 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 24415 boards, candidate 347 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|      |
|  FGGG|
K  F   J
\---K-J/


generating partition #687
idhash 737121261, starting with 105552 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 2604417 boards, candidate 62883 boards, time: 29s
/---Y--\
|A BBCR|
|A   CR|
|D EFFF|
|D E   |
|D G   |
K  G   J
\---K-J/


generating partition #688
idhash 667878610, starting with 44335 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 431463 boards, candidate 10270 boards, time: 3s
/---Y--\
| A   R|
| A   R|
|BACCDD|
|B   E |
|F G E |
KF G E J
\---K-J/


generating partition #689
idhash 667781411, starting with 13154 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 60293 boards, candidate 390 boards, time: 0s
/---Y--\
|A    R|
|ABC  R|
|DBCEEE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #690
idhash 879508361, starting with 90 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15180 boards, candidate 150 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #691
idhash 875758559, starting with 17670 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 431099 boards, candidate 2215 boards, time: 4s
/---Y--\
|AAABBR|
|  C  R|
|  C DD|
|    E |
| FGGE |
K F  E J
\---K-J/


generating partition #692
idhash 813864663, starting with 873 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17994 boards, candidate 1408 boards, time: 0s
/---Y--\
|   AAA|
|  BBCC|
|      |
| DDDEE|
|      |
KRRFFGGJ
\---K-J/


generating partition #693
idhash 881331721, starting with 694 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 32372 boards, candidate 120 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|  E   |
|FFE   |
| G    |
K G    J
\---K-J/


generating partition #694
idhash 675375291, starting with 552 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15179 boards, candidate 718 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
|A DDEE|
|    F |
|  GGF |
K    F J
\---K-J/


generating partition #695
idhash 740771052, starting with 28765 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 611562 boards, candidate 169574 boards, time: 7s
/---Y--\
|  ABB |
|  ACCC|
|    DR|
|EEE DR|
|F   GG|
KF     J
\---K-J/


generating partition #696
idhash 948902971, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 23568 boards, candidate 828 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #697
idhash 671632482, starting with 552 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 31983 boards, candidate 2535 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|  DDEE|
|  FGGG|
K  F   J
\---K-J/


generating partition #698
idhash 946926098, starting with 4210 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 75081 boards, candidate 196 boards, time: 0s
/---Y--\
|AABBCR|
| DEECR|
| D    |
| D    |
| FFFGG|
K      J
\---K-J/


generating partition #699
idhash 738998160, starting with 21884 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 955792 boards, candidate 124483 boards, time: 11s
/---Y--\
|  ABBR|
|  ACCR|
|DDD E |
|FFF E |
|  G   |
K  G   J
\---K-J/


generating partition #700
idhash 875911850, starting with 1114 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 48446 boards, candidate 1503 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
| C  FF|
|    G |
K    G J
\---K-J/


generating partition #701
idhash 877584805, starting with 7073 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 178073 boards, candidate 7361 boards, time: 1s
/---Y--\
|AAABBR|
|   CCR|
|      |
|DDD   |
| EF GG|
K EF   J
\---K-J/


generating partition #702
idhash 675227513, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2229 boards, candidate 66 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #703
idhash 814017991, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3786 boards, candidate 73 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| DDDEE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #704
idhash 667878647, starting with 21452 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 184016 boards, candidate 15527 boards, time: 1s
/---Y--\
|    AB|
|    AB|
|CCDDAB|
| E    |
| E RFF|
KGG R  J
\---K-J/


generating partition #705
idhash 877635421, starting with 4549 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 190159 boards, candidate 9718 boards, time: 1s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|EEE F |
|  G F |
K  G   J
\---K-J/


generating partition #706
idhash 810164404, starting with 1242 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 187960 boards, candidate 13012 boards, time: 2s
/---Y--\
|  AAAR|
|  BBBR|
|CC    |
|DD    |
| EFFGG|
K E    J
\---K-J/


generating partition #707
idhash 875814799, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3450 boards, candidate 77 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #708
idhash 881331758, starting with 378 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 22030 boards, candidate 34 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #709
idhash 742693091, starting with 11325 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 425587 boards, candidate 815 boards, time: 4s
/---Y--\
|   AAR|
|BBBCCR|
|DEE   |
|D F   |
|G F   |
KG F   J
\---K-J/


generating partition #710
idhash 808390180, starting with 186 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 17996 boards, candidate 583 boards, time: 0s
/---Y--\
|A BBBR|
|A  CCR|
|DDD EE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #711
idhash 877784753, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2313 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #712
idhash 675176860, starting with 656 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2773 boards, candidate 63 boards, time: 0s
/---Y--\
|      |
|  AABB|
|     R|
|CCCDDR|
|EFFFGG|
KE     J
\---K-J/


generating partition #713
idhash 737024099, starting with 75279 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 278920 boards, candidate 2034 boards, time: 2s
/---Y--\
|ABCC R|
|AB   R|
|DB    |
|DEEEFF|
|    GG|
K      J
\---K-J/


generating partition #714
idhash 675375254, starting with 2058 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 62790 boards, candidate 2957 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|DEFFGG|
|DE    |
|DE    |
K      J
\---K-J/


generating partition #715
idhash 946926135, starting with 1624 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 44544 boards, candidate 472 boards, time: 0s
/---Y--\
|AABBCR|
|DD  CR|
|    C |
| E    |
| EFFGG|
K E    J
\---K-J/


generating partition #716
idhash 813864700, starting with 694 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20781 boards, candidate 627 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
| DDDEE|
|F   GG|
KF     J
\---K-J/


generating partition #717
idhash 737228043, starting with 512 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1913 boards, candidate 0 boards, time: 0s
/---Y--\
|  ABB |
|  A   |
|CCADD |
|EEFF  |
|   R  |
KGGGR  J
\---K-J/


generating partition #718
idhash 669705004, starting with 798 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 19620 boards, candidate 881 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|  DEEE|
|FFD GG|
K      J
\---K-J/


generating partition #719
idhash 740771015, starting with 27081 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 411921 boards, candidate 92675 boards, time: 4s
/---Y--\
|   AAB|
|CCC  B|
|  D   |
| EDFFF|
| E R  |
K GGR  J
\---K-J/


generating partition #720
idhash 667681474, starting with 229945 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 584546 boards, candidate 11938 boards, time: 4s
/---Y--\
| A   R|
| A   R|
| A    |
|BCDDEE|
|BCF G |
KB F G J
\---K-J/


generating partition #721
idhash 875911887, starting with 396 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 19060 boards, candidate 432 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
| C  FF|
|GG    |
K      J
\---K-J/


generating partition #722
idhash 671576427, starting with 276 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8862 boards, candidate 112 boards, time: 0s
/---Y--\
|A   BR|
|ACCCBR|
|DDD EE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #723
idhash 671632445, starting with 342 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10077 boards, candidate 636 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|A CCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #724
idhash 675375328, starting with 1284 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 28803 boards, candidate 1084 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|D EEFF|
|D     |
|D  GGG|
K      J
\---K-J/


generating partition #725
idhash 669654351, starting with 5534 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 157394 boards, candidate 14001 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
|CCC   |
|DDD   |
| EFFGG|
K E    J
\---K-J/


generating partition #726
idhash 673501167, starting with 432 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 12572 boards, candidate 1019 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CCD EE|
|  D   |
|FGGG  |
KF     J
\---K-J/


generating partition #727
idhash 675227402, starting with 2072 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8017 boards, candidate 147 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|D A EE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #728
idhash 742745261, starting with 90 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14010 boards, candidate 161 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #729
idhash 744516673, starting with 20960 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 468957 boards, candidate 21809 boards, time: 5s
/---Y--\
|AA   R|
|BBCC R|
| D    |
|ED    |
|EF GGG|
KEF    J
\---K-J/


generating partition #730
idhash 671632408, starting with 774 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 19327 boards, candidate 2744 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  BBCC|
|DDE FF|
| GE   |
K GE   J
\---K-J/


generating partition #731
idhash 738946212, starting with 65267 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1335800 boards, candidate 90415 boards, time: 18s
/---Y--\
|  AA R|
|  BCCR|
|DDB   |
|EEB   |
| FGGG |
K F    J
\---K-J/


generating partition #732
idhash 667681511, starting with 195578 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 573977 boards, candidate 8986 boards, time: 4s
/---Y--\
| A   R|
| A   R|
| A    |
|BCDDEE|
|BCFFG |
KB   G J
\---K-J/


generating partition #733
idhash 737228117, starting with 921 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10884 boards, candidate 670 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|DDE FF|
|  EGGG|
K  E   J
\---K-J/


generating partition #734
idhash 673501130, starting with 830 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 27704 boards, candidate 739 boards, time: 0s
/---Y--\
|      |
| AAABB|
|CCDD E|
| F R E|
| F RGG|
K F    J
\---K-J/


generating partition #735
idhash 675176897, starting with 438 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1687 boards, candidate 42 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CDDDEE|
|C FFGG|
KC     J
\---K-J/


generating partition #736
idhash 737024062, starting with 78435 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 256110 boards, candidate 615 boards, time: 1s
/---Y--\
|ABCCDR|
|AB  DR|
|EB    |
|EFFFGG|
|      |
K      J
\---K-J/


generating partition #737
idhash 875758522, starting with 29763 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 691160 boards, candidate 1594 boards, time: 7s
/---Y--\
|AAABBR|
|C    R|
|C D EE|
|C D   |
|F G   |
KF G   J
\---K-J/


generating partition #738
idhash 673405411, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3162 boards, candidate 68 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #739
idhash 675227439, starting with 1078 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6058 boards, candidate 209 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #740
idhash 875911924, starting with 472 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22475 boards, candidate 539 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|    EE|
|  FGGG|
K  F   J
\---K-J/


generating partition #741
idhash 875810544, starting with 2857 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 134132 boards, candidate 4933 boards, time: 1s
/---Y--\
|AAABBR|
| CD  R|
| CDEEE|
|    FF|
|    G |
K    G J
\---K-J/


generating partition #742
idhash 744516710, starting with 2708 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 38477 boards, candidate 177 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|      |
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #743
idhash 667781448, starting with 15056 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 90335 boards, candidate 1885 boards, time: 0s
/---Y--\
|A    R|
|A B  R|
|C BDDD|
|CEEEFF|
|    GG|
K      J
\---K-J/


generating partition #744
idhash 667728094, starting with 343590 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 1718495 boards, candidate 64853 boards, time: 18s
/---Y--\
|A    R|
|A B  R|
|CCB   |
|  B DD|
|EFFFG |
KE   G J
\---K-J/


generating partition #745
idhash 881331869, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2325 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #746
idhash 877635569, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14955 boards, candidate 204 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #747
idhash 879508250, starting with 1134 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 146827 boards, candidate 2059 boards, time: 1s
/---Y--\
|AAABBR|
| CDDDR|
| C  EE|
|FF    |
|    GG|
K      J
\---K-J/


generating partition #748
idhash 675176749, starting with 2976 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6317 boards, candidate 306 boards, time: 0s
/---Y--\
|      |
|AABB  |
|C     |
|CDDDEE|
|C     |
KRRFFGGJ
\---K-J/


generating partition #749
idhash 737024210, starting with 12048 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 53194 boards, candidate 674 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|A     |
|CDDDEE|
|C FFGG|
K      J
\---K-J/


generating partition #750
idhash 667781559, starting with 3316 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 27374 boards, candidate 1113 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B  CCC|
|BDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #751
idhash 952652514, starting with 252 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 56792 boards, candidate 2930 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|   EEE|
|FFF   |
|  G   |
K  G   J
\---K-J/


generating partition #752
idhash 738946138, starting with 94884 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1891919 boards, candidate 50928 boards, time: 22s
/---Y--\
|  AA  |
|  B CC|
|DDB   |
|E B FF|
|E   G |
KERR G J
\---K-J/


generating partition #753
idhash 742849157, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2322 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #754
idhash 667882865, starting with 418 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1553 boards, candidate 78 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|CDDDEE|
|C FFGG|
KC     J
\---K-J/


generating partition #755
idhash 875814688, starting with 392 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 27869 boards, candidate 1772 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| C DDD|
| CEEFF|
|GG    |
K      J
\---K-J/


generating partition #756
idhash 875861345, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2133 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #757
idhash 806572074, starting with 600 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 36900 boards, candidate 2675 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|  DDEE|
|  FGGG|
K  F   J
\---K-J/


generating partition #758
idhash 813860704, starting with 1150 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 78582 boards, candidate 3195 boards, time: 0s
/---Y--\
| A BBB|
| ACCDD|
|     R|
|    ER|
|FFGGE |
K    E J
\---K-J/


generating partition #759
idhash 947080721, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15030 boards, candidate 316 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
| DDDEE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #760
idhash 744516747, starting with 962 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20543 boards, candidate 568 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #761
idhash 808339527, starting with 1368 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 115355 boards, candidate 3407 boards, time: 1s
/---Y--\
|  ABBB|
|  ACCD|
|EEE  D|
|      |
|  FFGG|
K    RRJ
\---K-J/


generating partition #762
idhash 744670001, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14210 boards, candidate 315 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #763
idhash 667882828, starting with 902 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4399 boards, candidate 151 boards, time: 0s
/---Y--\
|      |
|      |
|AABB R|
|CCCDDR|
|EFFFGG|
KE     J
\---K-J/


generating partition #764
idhash 667677367, starting with 2141798 winners (3%)... ...............................reached fixpoint... hardest is 31 moves, total 6081008 boards, candidate 27777 boards, time: 59s
/---Y--\
| A   R|
| A  BR|
| C  B |
|DCEEF |
|D G F |
KD G F J
\---K-J/


generating partition #765
idhash 810164256, starting with 12738 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1279085 boards, candidate 123514 boards, time: 16s
/---Y--\
| ABBBR|
| ACCCR|
|DDE   |
|FFE   |
|  G   |
K  G   J
\---K-J/


generating partition #766
idhash 808292981, starting with 324 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15368 boards, candidate 738 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #767
idhash 738946175, starting with 26528 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 572070 boards, candidate 15784 boards, time: 7s
/---Y--\
|  ABBR|
|  ACCR|
|DDA   |
|EFF   |
|EGG   |
KE     J
\---K-J/


