generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 2, 3cars: 5
|   R  |
|  FFGG|
\-Y----/


generating partition #160
idhash 877838028, starting with 1539 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3230 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR  DD|
JAR EEEK
|FFF  G|
|     G|
|     G|
\-Y----/


generating partition #161
idhash 810365496, starting with 159136 winners (2%)... ..............................................reached fixpoint... hardest is 46 moves, total 1125274 boards, candidate 83409 boards, time: 13s
/-J-K--\
|A BCCC|
|A BDDD|
JA B E K
|    E |
|   RF |
|GGGRF |
\-Y----/


generating partition #162
idhash 877838030, starting with 3147 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14211 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDD C|
J R   CK
|EEEF  |
|   F  |
|GGGF  |
\-Y----/


generating partition #163
idhash 812242395, starting with 6966 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 21608 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EEE|
|     F|
|GGG  F|
\-Y----/


generating partition #164
idhash 667932035, starting with 17726 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 241197 boards, candidate 20427 boards, time: 2s
/-J-K--\
|     A|
|B    A|
JB C  AK
|B CDDD|
|EECRF |
|GGGRF |
\-Y----/


generating partition #165
idhash 667932034, starting with 2587 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 26856 boards, candidate 577 boards, time: 0s
/-J-K--\
|A   BC|
|A  RBC|
JA  RBCK
|DDDE  |
|FF E  |
|   EGG|
\-Y----/


generating partition #166
idhash 812242394, starting with 3113 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 8058 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
JDDD   K
| REFFF|
| RE   |
|GGE   |
\-Y----/


generating partition #167
idhash 667932033, starting with 7862 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 37309 boards, candidate 420 boards, time: 0s
/-J-K--\
|A  RBC|
|A DRBC|
JA DEBCK
|FFFE  |
|GG E  |
|      |
\-Y----/


generating partition #168
idhash 812242393, starting with 9036 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 14094 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
|ER FFF|
|E    G|
|E    G|
\-Y----/


generating partition #169
idhash 739147378, starting with 14927 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 93662 boards, candidate 998 boards, time: 1s
/-J-K--\
|AA RBC|
|DD RBC|
J   EBCK
|F  E  |
|F  E  |
|F  GGG|
\-Y----/


generating partition #170
idhash 673554555, starting with 3112 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12477 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DDD|
|EEE  F|
|GGG  F|
\-Y----/


generating partition #171
idhash 669803420, starting with 6411 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26461 boards, candidate 135 boards, time: 0s
/-J-K--\
|  ABCD|
|EEABCD|
JRRABCDK
|   F  |
|   F  |
| GGF  |
\-Y----/


generating partition #172
idhash 669803421, starting with 35231 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 195493 boards, candidate 1749 boards, time: 2s
/-J-K--\
|   RAB|
|CCDRAB|
J  DEABK
|F  E  |
|F  E  |
|F  GGG|
\-Y----/


generating partition #173
idhash 673554554, starting with 1343 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4349 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCCC   K
| RDEEE|
| RDFFF|
|GGD   |
\-Y----/


generating partition #174
idhash 739147376, starting with 19391 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 49708 boards, candidate 313 boards, time: 0s
/-J-K--\
|AABRCD|
|EEBRCD|
JF BGCDK
|F  G  |
|F  G  |
|      |
\-Y----/


generating partition #175
idhash 673554553, starting with 2304 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4146 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AR EEE|
|FFF  G|
|     G|
\-Y----/


generating partition #176
idhash 669803419, starting with 45450 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 91484 boards, candidate 8 boards, time: 0s
/-J-K--\
|  ARBC|
|DDARBC|
JE AFBGK
|E  F G|
|E  F G|
|      |
\-Y----/


generating partition #177
idhash 814116628, starting with 2166 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 14291 boards, candidate 684 boards, time: 0s
/-J-K--\
|AAA  B|
|CDDEEB|
JC    BK
|C  FFF|
|GGGR  |
|   R  |
\-Y----/


generating partition #178
idhash 669804862, starting with 1741 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 7180 boards, candidate 1299 boards, time: 0s
/-J-K--\
|A  RBC|
|ADDRBC|
JA  EBCK
|FF E  |
|GGGE  |
|      |
\-Y----/


generating partition #179
idhash 806617247, starting with 38888 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 363968 boards, candidate 31695 boards, time: 4s
/-J-K--\
|A BCCC|
|A B  D|
JA B  DK
|     D|
|EEERF |
|GG RF |
\-Y----/


generating partition #180
idhash 814116630, starting with 1680 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 43440 boards, candidate 2615 boards, time: 0s
/-J-K--\
|AAA   |
|BBCDD |
J  C   K
|  CEEE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #181
idhash 806617246, starting with 51545 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 244760 boards, candidate 10119 boards, time: 2s
/-J-K--\
|A BCCC|
|A B  D|
JA BRRDK
|     D|
|EEEFG |
|   FG |
\-Y----/


generating partition #182
idhash 810368234, starting with 32596 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 211115 boards, candidate 5936 boards, time: 2s
/-J-K--\
|AAA  B|
| CDDDB|
J C   BK
| R EEE|
| R F  |
|GGGF  |
\-Y----/


generating partition #183
idhash 810368232, starting with 53257 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 168879 boards, candidate 3889 boards, time: 1s
/-J-K--\
|AAABC |
|DDDBC |
JE  BRRK
|E FFFG|
|     G|
|     G|
\-Y----/


generating partition #184
idhash 810368233, starting with 27529 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 174020 boards, candidate 10518 boards, time: 1s
/-J-K--\
|   AAA|
|BBBR  |
JC  R  K
|C DEEE|
|C DF  |
|GGDF  |
\-Y----/


generating partition #185
idhash 810368236, starting with 910 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 24142 boards, candidate 1458 boards, time: 0s
/-J-K--\
|AAA  B|
| RCCCB|
J R   BK
|DDDE  |
|   E  |
|FF EGG|
\-Y----/


generating partition #186
idhash 810368271, starting with 20352 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 290914 boards, candidate 11920 boards, time: 4s
/-J-K--\
|AAA  B|
|CCC  B|
J     BK
| R DDD|
| R EFF|
|GGGE  |
\-Y----/


generating partition #187
idhash 675428640, starting with 93 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 113 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BCCDDA|
JBREEEAK
|BRFGGG|
|  F   |
|  F   |
\-Y----/


generating partition #188
idhash 810368270, starting with 8644 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 92555 boards, candidate 3840 boards, time: 1s
/-J-K--\
|   AAA|
|BBBR C|
J   R CK
|DDDE C|
|FF E  |
|   EGG|
\-Y----/


generating partition #189
idhash 810368269, starting with 25174 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 127610 boards, candidate 9938 boards, time: 1s
/-J-K--\
|AAA   |
|BCCC  |
JBRR   K
|B DEEE|
|FFDG  |
|  DG  |
\-Y----/


generating partition #190
idhash 675428642, starting with 667 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2665 boards, candidate 75 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D EEEF|
|D    F|
|D GGGF|
\-Y----/


generating partition #191
idhash 810366900, starting with 8823 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 61387 boards, candidate 15846 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J  A DEK
|  FFDE|
| GGRDE|
|   R  |
\-Y----/


generating partition #192
idhash 812242432, starting with 2352 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9916 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCC |
J RD   K
| RDEEE|
|FFD   |
|GGG   |
\-Y----/


generating partition #193
idhash 810366902, starting with 10506 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 184721 boards, candidate 34452 boards, time: 2s
/-J-K--\
|ABBB  |
|ACCC  |
JA  R  K
|DDER  |
|FFE   |
|  EGGG|
\-Y----/


generating partition #194
idhash 879712191, starting with 8916 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 37381 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR    K
|EEE   |
|     F|
|GGG  F|
\-Y----/


generating partition #195
idhash 879712190, starting with 3666 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13097 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR   EK
|FFF  E|
|     E|
|GG    |
\-Y----/


generating partition #196
idhash 741021611, starting with 18704 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 79705 boards, candidate 6677 boards, time: 0s
/-J-K--\
|A BBCD|
|AEEECD|
JA  RCDK
|   R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #197
idhash 879712189, starting with 12155 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 25237 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR  EFK
|GGG EF|
|     F|
|      |
\-Y----/


generating partition #198
idhash 675425904, starting with 1448 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8679 boards, candidate 31 boards, time: 0s
/-J-K--\
|A  R  |
|ABBRCC|
JA  DEFK
|   DEF|
|   DEF|
|   GGG|
\-Y----/


generating partition #199
idhash 741021613, starting with 33238 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 385951 boards, candidate 47292 boards, time: 4s
/-J-K--\
|A B CC|
|A BDDD|
JA B   K
|      |
|EEERF |
|GGGRF |
\-Y----/


generating partition #200
idhash 741021612, starting with 8017 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 70470 boards, candidate 8689 boards, time: 1s
/-J-K--\
|A BBCD|
|AEEECD|
JA   CDK
|      |
|FFFR  |
|   RGG|
\-Y----/


generating partition #201
idhash 737273217, starting with 66399 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 413355 boards, candidate 3030 boards, time: 5s
/-J-K--\
|ABBRCD|
|A ERCD|
JA EFCDK
|   F  |
|   F  |
|   GGG|
\-Y----/


generating partition #202
idhash 877838104, starting with 2156 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17515 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DDDE  |
|FFFE  |
|GGGE  |
\-Y----/


generating partition #203
idhash 737273216, starting with 11915 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 55807 boards, candidate 206 boards, time: 0s
/-J-K--\
|AABCDE|
|  BCDE|
JRRBCDEK
|   F  |
|   F  |
| GGF  |
\-Y----/


max total memory: 268MB
generating partition #204
idhash 675425902, starting with 2198 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5158 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AR  |
|BBARCC|
JD AEFGK
|D  EFG|
|D  EFG|
|      |
\-Y----/


generating partition #205
idhash 741022982, starting with 8247 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 155008 boards, candidate 21092 boards, time: 2s
/-J-K--\
|ABB   |
|ACCC  |
JA  R  K
|DDER  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #206
idhash 945307898, starting with 822 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 6841 boards, candidate 1355 boards, time: 0s
/-J-K--\
|AABBCD|
|E   CD|
JE   CDK
|E  FFF|
|GGGR  |
|   R  |
\-Y----/


generating partition #207
idhash 741022980, starting with 5315 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 36286 boards, candidate 7231 boards, time: 0s
/-J-K--\
|A BBCD|
|AEEECD|
JA   CDK
|   FF |
|GGGR  |
|   R  |
\-Y----/


generating partition #208
idhash 671678986, starting with 2081 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 7902 boards, candidate 1590 boards, time: 0s
/-J-K--\
|   RAB|
|CCCRAB|
J  DEABK
|FFDE  |
|GGDE  |
|      |
\-Y----/


generating partition #209
idhash 667930666, starting with 4475 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 51732 boards, candidate 710 boards, time: 0s
/-J-K--\
|A  RBC|
|A  RBC|
JA  DBCK
|EE D  |
|FF D  |
|   GGG|
\-Y----/


generating partition #210
idhash 808494108, starting with 4721 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 27963 boards, candidate 3865 boards, time: 0s
/-J-K--\
|AAA BC|
|DD  BC|
J    BCK
|E  FFF|
|E  RGG|
|E  R  |
\-Y----/


max total memory: 282MB
generating partition #211
idhash 671678988, starting with 4635 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 52108 boards, candidate 9939 boards, time: 0s
/-J-K--\
|   RAB|
|CCCRAB|
J   DABK
|EE D  |
|FF D  |
|   GGG|
\-Y----/


generating partition #212
idhash 877838102, starting with 2826 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9672 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDD C|
J R   CK
|EEEF  |
|GGGF  |
|   F  |
\-Y----/


generating partition #213
idhash 667930664, starting with 1703 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6433 boards, candidate 0 boards, time: 0s
/-J-K--\
|AR  BC|
|AR  BC|
JADDDBCK
|EEF   |
|GGF   |
|  F   |
\-Y----/


generating partition #214
idhash 808494110, starting with 7876 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 150322 boards, candidate 18409 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
JD A   K
|DEEE  |
|D  RFF|
|GGGR  |
\-Y----/


max total memory: 283MB
generating partition #215
idhash 945307900, starting with 1577 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 40804 boards, candidate 6096 boards, time: 0s
/-J-K--\
|AABBC |
|D   C |
JD   C K
|D  EEE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #216
idhash 669804788, starting with 964 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2300 boards, candidate 11 boards, time: 0s
/-J-K--\
|  A   |
|BBA   |
JRRA   K
|CDDEFG|
|C  EFG|
|C  EFG|
\-Y----/


generating partition #217
idhash 671679024, starting with 3916 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 38510 boards, candidate 7146 boards, time: 0s
/-J-K--\
|    AB|
|CCCRAB|
J   RABK
|DD E  |
|FFFE  |
|   EGG|
\-Y----/


generating partition #218
idhash 814113890, starting with 1844 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 8419 boards, candidate 1545 boards, time: 0s
/-J-K--\
|A BBBC|
|ADDEEC|
JA   FCK
|    F |
|GGGRF |
|   R  |
\-Y----/


generating partition #219
idhash 810366865, starting with 39438 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 407848 boards, candidate 82272 boards, time: 4s
/-J-K--\
|ABBB C|
|ADDD C|
JA  R  K
|EEFR  |
|  F   |
|  FGGG|
\-Y----/


generating partition #220
idhash 812242469, starting with 2224 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11280 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEE  F|
|GGG  F|
\-Y----/


generating partition #221
idhash 669804790, starting with 2957 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 20828 boards, candidate 876 boards, time: 0s
/-J-K--\
|A  RBC|
|ADDRBC|
JA  EBCK
|FF E  |
|   E  |
|   GGG|
\-Y----/


generating partition #222
idhash 810366864, starting with 10965 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 98171 boards, candidate 27570 boards, time: 1s
/-J-K--\
|ABBB C|
|ADDD C|
JA  R CK
|EEFR  |
|  F   |
|GGF   |
\-Y----/


generating partition #223
idhash 812242468, starting with 2304 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8928 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EEE|
|FFF   |
|GG    |
\-Y----/


generating partition #224
idhash 671679025, starting with 16600 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 214293 boards, candidate 31632 boards, time: 2s
/-J-K--\
|A     |
|ABBB  |
JA  CRRK
|DDEC  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #225
idhash 814113892, starting with 3003 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 40199 boards, candidate 7085 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J   RBCK
|   R  |
|   FFF|
|   GGG|
\-Y----/


generating partition #226
idhash 812242467, starting with 6210 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 13026 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EEE|
|FFF  G|
|     G|
\-Y----/


generating partition #227
idhash 741021574, starting with 7763 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 30161 boards, candidate 1917 boards, time: 0s
/-J-K--\
|  AABC|
|DDDRBC|
J  ERBCK
|  EF  |
|GGEF  |
|   F  |
\-Y----/


generating partition #228
idhash 669806232, starting with 3838 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 41430 boards, candidate 5977 boards, time: 0s
/-J-K--\
|     A|
|B CDDA|
JB C  AK
|B CEEE|
|FFFR  |
|GG R  |
\-Y----/


generating partition #229
idhash 669806233, starting with 17006 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 277611 boards, candidate 40682 boards, time: 3s
/-J-K--\
|     A|
|BBCR A|
J  CR AK
|  CDDD|
|EEEF  |
|GGGF  |
\-Y----/


generating partition #230
idhash 806622724, starting with 444 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 25794 boards, candidate 4291 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCDE|
|FFFRDE|
|GGGRDE|
\-Y----/


generating partition #231
idhash 669806231, starting with 9149 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 41003 boards, candidate 4904 boards, time: 0s
/-J-K--\
|A     |
|A BBCD|
JA  RCDK
|EEERCD|
|  FGGG|
|  F   |
\-Y----/


generating partition #232
idhash 739150116, starting with 4960 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 43601 boards, candidate 6299 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
JD B   K
|DEEE F|
|D  R F|
|GGGR F|
\-Y----/


generating partition #233
idhash 741021576, starting with 11117 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 116378 boards, candidate 15704 boards, time: 1s
/-J-K--\
|A BB C|
|ADDD C|
JA E  CK
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #234
idhash 739150114, starting with 1229 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1944 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
JRRB   K
|DEEEFG|
|D   FG|
|D   FG|
\-Y----/


generating partition #235
idhash 806622722, starting with 178 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2532 boards, candidate 381 boards, time: 0s
/-J-K--\
| AAABC|
|    BC|
J  RRBCK
| DDEFF|
|GGGE  |
|   E  |
\-Y----/


generating partition #236
idhash 808491407, starting with 27246 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 144164 boards, candidate 17319 boards, time: 1s
/-J-K--\
|A BCCC|
|A BDDE|
JA BRREK
|     E|
|FFF G |
|    G |
\-Y----/


generating partition #237
idhash 667930628, starting with 2103 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9976 boards, candidate 0 boards, time: 0s
/-J-K--\
|AR  BC|
|AR  BC|
JADDDBCK
|EEF   |
|  F   |
|GGF   |
\-Y----/


generating partition #238
idhash 808491408, starting with 10581 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 112151 boards, candidate 18009 boards, time: 1s
/-J-K--\
|A  BBB|
|A  RCC|
JA  RD K
|   ED |
|FFFED |
|   EGG|
\-Y----/


generating partition #239
idhash 808491409, starting with 42370 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 549419 boards, candidate 82809 boards, time: 6s
/-J-K--\
|  ABBB|
|  ACCD|
J  ARRDK
|     D|
|EEE F |
|GGG F |
\-Y----/


generating partition #240
idhash 667930629, starting with 17260 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 131557 boards, candidate 4200 boards, time: 1s
/-J-K--\
|A   BC|
|A  DBC|
JARRDBCK
|EE F  |
|   F  |
|GGGF  |
\-Y----/


generating partition #241
idhash 814116556, starting with 2423 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 19988 boards, candidate 1080 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
JE    BK
|E  FFF|
|E  R  |
|GGGR  |
\-Y----/


generating partition #242
idhash 814116554, starting with 1264 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2717 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBB  |
|ACCDD |
JARREEEK
|FFF  G|
|     G|
|     G|
\-Y----/


generating partition #243
idhash 737273252, starting with 5329 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 19939 boards, candidate 0 boards, time: 0s
/-J-K--\
|ARBBCD|
|AR  CD|
JAEEECDK
|  F   |
|GGF   |
|  F   |
\-Y----/


generating partition #244
idhash 667930627, starting with 8842 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 22453 boards, candidate 42 boards, time: 0s
/-J-K--\
| RA   |
| RA   |
JBBA   K
|CDDEFG|
|C  EFG|
|C  EFG|
\-Y----/


generating partition #245
idhash 737273254, starting with 10508 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 100465 boards, candidate 1167 boards, time: 1s
/-J-K--\
|ABBRCD|
|A  RCD|
JA  ECDK
|   E  |
|FF E  |
|   GGG|
\-Y----/


generating partition #246
idhash 810368308, starting with 10928 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 211245 boards, candidate 9271 boards, time: 2s
/-J-K--\
|   AAA|
|BBBC  |
J R C  K
| R DDD|
|EEEF  |
|GGGF  |
\-Y----/


generating partition #247
idhash 810368310, starting with 608 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 51560 boards, candidate 3406 boards, time: 1s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #248
idhash 671679023, starting with 8226 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 33385 boards, candidate 4064 boards, time: 0s
/-J-K--\
|     A|
|BRCCCA|
JBR  DAK
|EE FD |
|GGGFD |
|   F  |
\-Y----/


generating partition #249
idhash 810366863, starting with 44387 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 180138 boards, candidate 35925 boards, time: 1s
/-J-K--\
|ABBBCD|
|AEEECD|
JA  R DK
|FFGR  |
|  G   |
|  G   |
\-Y----/


generating partition #250
idhash 810368306, starting with 28326 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 145446 boards, candidate 3463 boards, time: 1s
/-J-K--\
|  AAAB|
|CCCD B|
J R D BK
| R EEE|
|FFFG  |
|   G  |
\-Y----/


generating partition #251
idhash 810368307, starting with 19704 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 270672 boards, candidate 9972 boards, time: 4s
/-J-K--\
|AAA  B|
|CCC  B|
J R   BK
| R DDD|
|EEEF  |
|GG F  |
\-Y----/


generating partition #252
idhash 737274660, starting with 6468 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 126013 boards, candidate 17780 boards, time: 1s
/-J-K--\
|A BB C|
|A D  C|
JA D  CK
|EED   |
|FFFR  |
|GGGR  |
\-Y----/


generating partition #253
idhash 808494145, starting with 21062 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 168231 boards, candidate 25311 boards, time: 1s
/-J-K--\
|   AAA|
|  BBCD|
J   RCDK
|EEERCD|
|  FGGG|
|  F   |
\-Y----/


generating partition #254
idhash 808494147, starting with 18764 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 454520 boards, candidate 50655 boards, time: 6s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|DDDRC |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #255
idhash 737274658, starting with 2587 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19412 boards, candidate 487 boards, time: 0s
/-J-K--\
|A BBCD|
|A  RCD|
JA  RCDK
|EE F  |
|GGGF  |
|   F  |
\-Y----/


generating partition #256
idhash 808494146, starting with 7615 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 139149 boards, candidate 16281 boards, time: 1s
/-J-K--\
|AAA   |
|B CDD |
JB C   K
|B CEEE|
|FFFR  |
|GG R  |
\-Y----/


generating partition #257
idhash 675428716, starting with 1231 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 15405 boards, candidate 650 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D  EEE|
|D  FFF|
|D  GGG|
\-Y----/


generating partition #258
idhash 675428714, starting with 563 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1693 boards, candidate 60 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D EEEF|
|D GGGF|
|D    F|
\-Y----/


generating partition #259
idhash 879712226, starting with 3417 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9723 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCC   |
J RDDD K
| REFFF|
|GGE   |
|  E   |
\-Y----/


generating partition #260
idhash 806620060, starting with 564 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 39132 boards, candidate 6013 boards, time: 0s
/-J-K--\
|AAA B |
|    B |
JC   B K
|C  DDD|
|CEERFF|
|GGGR  |
\-Y----/


generating partition #261
idhash 806620058, starting with 294 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 7145 boards, candidate 1283 boards, time: 0s
/-J-K--\
|AAA BC|
|    BC|
J    BCK
|D  EEE|
|DFFRGG|
|D  R  |
\-Y----/


generating partition #262
idhash 945307826, starting with 943 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 9784 boards, candidate 1900 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
JE   CDK
|E  FFF|
|E  R  |
|GGGR  |
\-Y----/


generating partition #263
