generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDD   |
|  EEFF|
|   GGG|
\------/


generating partition #366
idhash 812242542, starting with 904 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1624 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDD   |
|EEFF  |
|    GG|
\------/


generating partition #367
idhash 742895698, starting with 72980 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 112039 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|F  E G|
|F  E G|
|     G|
\------/


generating partition #368
idhash 812242541, starting with 3480 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5459 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  D  J
|EEED  |
|FFGG  |
|      |
\------/


generating partition #369
idhash 742895699, starting with 39060 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 59972 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
| F E  |
| F E  |
| FGG  |
\------/


generating partition #370
idhash 881585092, starting with 264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 468 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|FFFGG |
|      |
\------/


generating partition #371
idhash 952804542, starting with 3926 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7940 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCC |
YARRDD |
|A     J
|EEEF  |
|GGGF  |
|   F  |
\------/


generating partition #372
idhash 808496846, starting with 2725 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 14384 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRD |
|AB  D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #373
idhash 814113853, starting with 41812 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 97337 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|ABEEE J
|      |
|FFG   |
|  G   |
\------/


generating partition #374
idhash 814113855, starting with 66263 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 148410 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
Y BRRCC|
| B D EJ
| B D E|
| FFD  |
|   GGG|
\------/


generating partition #375
idhash 814113854, starting with 16423 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 38305 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B   DJ
| B E D|
| FFE D|
|   EGG|
\------/


generating partition #376
idhash 883460550, starting with 3960 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7380 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEE   |
|FF    |
|   GGG|
\------/


generating partition #377
idhash 883460548, starting with 5642 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10651 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D FFF|
|GG    |
|      |
\------/


generating partition #378
idhash 877836770, starting with 2674 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11725 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D  EE |
|DFFFGG|
|D     |
\------/


generating partition #379
idhash 877836772, starting with 2652 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11364 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|EEEFF |
|   GGG|
\------/


generating partition #380
idhash 742895776, starting with 2010 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3225 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EEE  D|
| FFGGD|
\------/


generating partition #381
idhash 675426016, starting with 674 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2102 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|     C|
|DDDEEC|
|FFFGGC|
\------/


generating partition #382
idhash 883457884, starting with 776 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1694 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|     E|
|FFFGGE|
|     E|
\------/


generating partition #383
idhash 883457886, starting with 816 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1620 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|      |
|EEEFF |
|   GGG|
\------/


generating partition #384
idhash 669807563, starting with 3092 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 10146 boards, candidate 308 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|CCC  BJ
|DEEFFF|
|DGG   |
|D     |
\------/


generating partition #385
idhash 669807564, starting with 2148 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8503 boards, candidate 18 boards, time: 0s
/-J----\
| A   B|
Y A RRB|
| A   BJ
|CDDDEE|
|C   FF|
|C   GG|
\------/


generating partition #386
idhash 669807565, starting with 15891 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 75731 boards, candidate 143 boards, time: 0s
/-J----\
|      |
Y   ARR|
|BBBA  J
|CDDDEE|
|C  FF |
|C  GGG|
\------/


generating partition #387
idhash 669807566, starting with 2911 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14370 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCCDD|
|B  EE |
|BFFFGG|
\------/


generating partition #388
idhash 669807603, starting with 9322 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 43636 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|D  EEE|
|DFFFGG|
\------/


generating partition #389
idhash 669807602, starting with 30467 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 157521 boards, candidate 267 boards, time: 1s
/-J----\
|A B   |
YA B RR|
|CCB   J
|DDEEE |
|FFF   |
|GGG   |
\------/


generating partition #390
idhash 669807601, starting with 15179 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 71362 boards, candidate 97 boards, time: 0s
/-J----\
|     A|
Y BRR A|
| B   AJ
|CCDEEE|
|  DFFF|
|  D GG|
\------/


generating partition #391
idhash 669807600, starting with 10993 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 47021 boards, candidate 1013 boards, time: 0s
/-J----\
|  A   |
Y BA RR|
| BA CCJ
|DDEEEF|
|GGG  F|
|     F|
\------/


generating partition #392
idhash 669807604, starting with 2306 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11467 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCCDD|
|B  EEE|
|B FFGG|
\------/


generating partition #393
idhash 883460585, starting with 14272 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 26454 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
YCRRDD |
|C     J
|C  EEE|
|FFFG  |
|   G  |
\------/


generating partition #394
idhash 883460586, starting with 3624 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6876 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEE   |
|FFF   |
|    GG|
\------/


generating partition #395
idhash 877836736, starting with 3636 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17424 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|   DD |
|   EEE|
| FFFGG|
\------/


generating partition #396
idhash 883460587, starting with 5952 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10368 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|   FFF|
|   GGG|
\------/


generating partition #397
idhash 742895773, starting with 18720 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 29958 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EEEF D|
| GGF D|
\------/


generating partition #398
idhash 675426013, starting with 106 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 280 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCCDDJ
|     E|
|FFFGGE|
|     E|
\------/


generating partition #399
idhash 742895772, starting with 14880 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25761 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDEJ
|     E|
|FFFG E|
|   G  |
\------/


generating partition #400
idhash 742895775, starting with 7920 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11724 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDE  |
|FFFEGG|
\------/


generating partition #401
idhash 675426015, starting with 2726 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8958 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| A   CJ
|DA   C|
|DEEEFF|
|D  GGG|
\------/


generating partition #402
idhash 742895774, starting with 31410 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 49284 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|   E  |
|   FFF|
|   GGG|
\------/


generating partition #403
idhash 675426014, starting with 236 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 834 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB   DJ
| B   D|
|EEEFFD|
|    GG|
\------/


generating partition #404
idhash 952804468, starting with 2584 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5359 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCCD|
YARREED|
|A    DJ
|FFFG  |
|   G  |
|   G  |
\------/


generating partition #405
idhash 952804470, starting with 5175 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10132 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCC |
YARRDD |
|A     J
|EEEF  |
|   F  |
|GGGF  |
\------/


generating partition #406
idhash 950927680, starting with 228 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 390 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A  EEEJ
|      |
|FFFGG |
|      |
\------/


generating partition #407
idhash 950927682, starting with 228 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 444 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEEFF |
|   GGG|
\------/


generating partition #408
idhash 881585020, starting with 2532 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3212 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|FF    |
|   GGG|
\------/


generating partition #409
idhash 881585018, starting with 4116 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5258 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A    EJ
|FF   E|
|GG   E|
|      |
\------/


generating partition #410
idhash 739152928, starting with 9219 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 49353 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
| CDDEE|
| C FFF|
| C GGG|
\------/


generating partition #411
idhash 814113930, starting with 800 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1740 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDEE |
| FFFGG|
\------/


generating partition #412
idhash 814113929, starting with 10360 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23616 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B   DJ
| B   D|
| EEEFF|
|   GGG|
\------/


generating partition #413
idhash 814113928, starting with 2502 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6812 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|     D|
|EEEFFD|
|   GGD|
\------/


generating partition #414
idhash 814113927, starting with 2893 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8406 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B   DJ
|EB   D|
|EFFFGG|
|E     |
\------/


generating partition #415
idhash 675425980, starting with 1372 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4163 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB  D J
| B  D |
|EEE D |
|  FFGG|
\------/


generating partition #416
idhash 675425979, starting with 8590 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 23619 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCC  J
|      |
|DDDE  |
|FFFEGG|
\------/


generating partition #417
idhash 675425978, starting with 31094 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 85835 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A  DDDJ
|      |
|EEEF  |
|GGGF  |
\------/


generating partition #418
idhash 675425977, starting with 11258 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31945 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|ADDD BJ
|      |
|EEEF  |
|   FGG|
\------/


generating partition #419
idhash 675425976, starting with 7136 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 20146 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|ADDDEBJ
|    E |
|FFFG  |
|   G  |
\------/


generating partition #420
idhash 742895846, starting with 340 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 574 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|     E|
|FFGG E|
|     E|
\------/


generating partition #421
idhash 877836733, starting with 38112 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 187968 boards, candidate 43 boards, time: 1s
/-J----\
|AABBB |
Y   CRR|
|   C  J
|DEEC  |
|D FGGG|
|D F   |
\------/


generating partition #422
idhash 877836734, starting with 17820 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 87736 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D  EE |
|D  FFF|
|D   GG|
\------/


generating partition #423
idhash 877836735, starting with 50814 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 245137 boards, candidate 0 boards, time: 1s
/-J----\
|AAABB |
Y   CRR|
|   C  J
|DD C  |
| E FFF|
| E GGG|
\------/


generating partition #424
idhash 883460511, starting with 18290 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 33934 boards, candidate 0 boards, time: 0s
/-J----\
|AAABBC|
YDRREEC|
|D    CJ
|FFFG  |
|   G  |
|   G  |
\------/


generating partition #425
idhash 883457812, starting with 9465 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18027 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|FF    |
|   GGG|
\------/


generating partition #426
idhash 742895848, starting with 1320 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2301 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EEFF D|
|  GGGD|
\------/


generating partition #427
idhash 883457810, starting with 7348 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14400 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D   F|
|GG   F|
|     F|
\------/


generating partition #428
idhash 950927645, starting with 8568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11334 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEEF  |
|GGGF  |
\------/


generating partition #429
idhash 675425941, starting with 19494 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 53099 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB D  J
| B D  |
|EEFD  |
|  FGGG|
\------/


generating partition #430
idhash 950927644, starting with 2892 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4035 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|     E|
|FFF  E|
|   GGE|
\------/


generating partition #431
idhash 675425940, starting with 3454 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9652 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB   DJ
| B E D|
|FF E D|
|   EGG|
\------/


generating partition #432
idhash 814113964, starting with 1044 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2584 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB EEEJ
|      |
|FFGG  |
|      |
\------/


generating partition #433
idhash 950927646, starting with 516 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 732 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEE   |
| FFFGG|
\------/


generating partition #434
idhash 675425942, starting with 2112 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6162 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB D  J
| B D  |
|EE D  |
|FFFGG |
\------/


generating partition #435
idhash 814113966, starting with 3427 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 8216 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B D  |
| EEDFF|
|   GGG|
\------/


generating partition #436
idhash 883460512, starting with 6870 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12779 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A    EJ
|FFF  E|
|     E|
|    GG|
\------/


generating partition #437
idhash 881584984, starting with 852 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1056 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|      |
| FFFGG|
\------/


generating partition #438
idhash 883460513, starting with 18592 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33528 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDD |
|      J
|EEEF  |
|   F  |
|GGGF  |
\------/


generating partition #439
idhash 950927643, starting with 6288 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9042 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|     E|
|FFFG E|
|   G E|
\------/


generating partition #440
idhash 883460514, starting with 1248 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2304 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #441
idhash 675425939, starting with 7142 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18709 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|ABDDDEJ
|     E|
|FFG  E|
|  G   |
\------/


generating partition #442
idhash 881584981, starting with 16404 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 20790 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A E  FJ
|GGE  F|
|     F|
|      |
\------/


generating partition #443
idhash 881584983, starting with 13344 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16258 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A E   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #444
idhash 881584982, starting with 5412 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6764 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A    EJ
|FF   E|
|     E|
|    GG|
\------/


generating partition #445
idhash 742895812, starting with 230 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 554 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDEE |
| FFFGG|
\------/


generating partition #446
idhash 669807526, starting with 3568 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 10296 boards, candidate 135 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|CCC  BJ
|DEEFFF|
|D   G |
|D   G |
\------/


generating partition #447
idhash 669807527, starting with 3354 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 10988 boards, candidate 240 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|CCC  BJ
|DEEFFF|
|D     |
|D   GG|
\------/


generating partition #448
idhash 877836698, starting with 20227 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 100038 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C DEE|
|FF D  |
|GGGD  |
\------/


generating partition #449
idhash 742895809, starting with 720 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1495 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|      |
|EEEFFG|
|     G|
\------/


generating partition #450
idhash 883457850, starting with 1392 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2628 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EEE   |
| FFFGG|
\------/


generating partition #451
idhash 742895810, starting with 790 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1600 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|      |
|EEEFF |
|    GG|
\------/


generating partition #452
idhash 877836696, starting with 11438 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 59053 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
YDRRB  |
|D  B  J
|D EFF |
|GGE   |
|  E   |
\------/


generating partition #453
idhash 883457849, starting with 21848 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 40352 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EEE F |
| GGGF |
\------/


generating partition #454
idhash 742895811, starting with 3940 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7060 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDEEF|
|  GGGF|
\------/


generating partition #455
idhash 883457848, starting with 7662 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14946 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDD |
|A     J
|   E  |
|FFFE  |
|   EGG|
\------/


generating partition #456
idhash 739152926, starting with 2462 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12546 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YAB  RR|
|AB  D J
|EEFFD |
|GGG D |
|      |
\------/


generating partition #457
idhash 883457847, starting with 17991 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 35757 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|FFF G |
|    G |
\------/


generating partition #458
idhash 947180692, starting with 14932 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 76372 boards, candidate 1 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
| DEE  |
| D FFF|
| D GGG|
\------/


generating partition #459
idhash 669807530, starting with 526 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2066 boards, candidate 8 boards, time: 0s
/-J----\
| A   B|
Y A RRB|
| A   BJ
|CDDDEE|
|C     |
|C FFGG|
\------/


generating partition #460
idhash 947180690, starting with 6892 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 36379 boards, candidate 30 boards, time: 0s
/-J----\
| ABBCC|
Y ARR D|
| A   DJ
|EEF  D|
|  FGGG|
|  F   |
\------/


generating partition #461
idhash 669807528, starting with 12880 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 56023 boards, candidate 1036 boards, time: 0s
/-J----\
|  A   |
Y BA RR|
| BA CCJ
|DDEEEF|
|     F|
|GGG  F|
\------/


generating partition #462
idhash 669807529, starting with 4138 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19349 boards, candidate 81 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A   BJ
|CCCDDB|
|E    B|
|EFFFGG|
\------/


generating partition #463
idhash 673554590, starting with 968 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2359 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACC   J
|DDD   |
|EEFGGG|
|  F   |
\------/


generating partition #464
idhash 673554591, starting with 2260 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4621 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCC   |
|DDEFFF|
|  E GG|
\------/


generating partition #465
idhash 808495552, starting with 1792 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 8203 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDD |
|EEEFF |
|    GG|
\------/


generating partition #466
idhash 808495553, starting with 3664 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14872 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
| EEEFF|
|   GGG|
\------/


generating partition #467
idhash 877840768, starting with 2520 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12029 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A    DJ
|EEFF D|
|     D|
|   GGG|
\------/


generating partition #468
idhash 673553221, starting with 426 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1023 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CDDDJ
|EEC   |
|FFGGG |
|      |
\------/


generating partition #469
idhash 673553223, starting with 2664 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5358 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEFFF |
|GGG   |
\------/


generating partition #470
idhash 673553222, starting with 598 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1408 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DD    |
|EEEFF |
|    GG|
\------/


generating partition #471
idhash 669807674, starting with 442 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1798 boards, candidate 8 boards, time: 0s
/-J----\
| A   B|
Y A RRB|
| A   BJ
|CDDDEE|
|C FFGG|
|C     |
\------/


generating partition #472
idhash 669807676, starting with 2188 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10991 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
YB  ARR|
|B  A  J
|BCCCDD|
|EEFF  |
|   GGG|
\------/


generating partition #473
idhash 673553224, starting with 170 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 494 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDDEE |
| FFFGG|
\------/


generating partition #474
idhash 742899916, starting with 100 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 304 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|FFFGG |
|      |
\------/


generating partition #475
idhash 808495588, starting with 1450 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7454 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDDE|
|FFGG E|
|     E|
\------/
