generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 4
generating partition #364
idhash 742746519, starting with 7610 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 42680 boards, candidate 0 boards, time: 0s
generating partition #365
idhash 667832138, starting with 3398 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 10583 boards, candidate 0 boards, time: 0s
generating partition #366
idhash 945053269, starting with 9077 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41225 boards, candidate 0 boards, time: 0s
generating partition #367
idhash 737123999, starting with 76938 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 425047 boards, candidate 1933 boards, time: 4s
generating partition #368
idhash 810213540, starting with 173950 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1138393 boards, candidate 0 boards, time: 13s
generating partition #369
idhash 669703487, starting with 310 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 801 boards, candidate 0 boards, time: 0s
generating partition #370
idhash 806515982, starting with 2750 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7924 boards, candidate 0 boards, time: 0s
generating partition #371
idhash 875761334, starting with 27576 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 118432 boards, candidate 706 boards, time: 0s
generating partition #372
idhash 810165625, starting with 105722 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 593411 boards, candidate 338 boards, time: 6s
generating partition #373
idhash 673302588, starting with 280 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 541 boards, candidate 0 boards, time: 0s
generating partition #374
idhash 877582141, starting with 3531 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 13490 boards, candidate 0 boards, time: 0s
generating partition #375
idhash 808340748, starting with 78236 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 464115 boards, candidate 4014 boards, time: 4s
generating partition #376
idhash 737124073, starting with 114104 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 464477 boards, candidate 3705 boards, time: 4s
generating partition #377
idhash 671525626, starting with 104732 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 726893 boards, candidate 494 boards, time: 7s
generating partition #378
idhash 667780153, starting with 32635 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 105929 boards, candidate 2 boards, time: 0s
generating partition #379
idhash 806465366, starting with 16454 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 59123 boards, candidate 140 boards, time: 0s
generating partition #380
idhash 675273948, starting with 7428 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 53929 boards, candidate 446 boards, time: 0s
generating partition #381
idhash 811990502, starting with 2444 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8202 boards, candidate 0 boards, time: 0s
generating partition #382
idhash 667832101, starting with 315 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 427 boards, candidate 0 boards, time: 0s
generating partition #383
idhash 808340859, starting with 8620 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 39270 boards, candidate 0 boards, time: 0s
generating partition #384
idhash 808243623, starting with 6272 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 23951 boards, candidate 0 boards, time: 0s
generating partition #385
idhash 671425837, starting with 3969 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13662 boards, candidate 0 boards, time: 0s
generating partition #386
idhash 671629670, starting with 5684 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 28967 boards, candidate 172 boards, time: 0s
generating partition #387
idhash 877684779, starting with 10260 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 52604 boards, candidate 0 boards, time: 0s
generating partition #388
idhash 879557571, starting with 21864 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 88389 boards, candidate 0 boards, time: 0s
generating partition #389
idhash 738996791, starting with 13866 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 75121 boards, candidate 1666 boards, time: 0s
generating partition #390
idhash 671627006, starting with 6606 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 25346 boards, candidate 201 boards, time: 0s
generating partition #391
idhash 810213577, starting with 136114 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 667082 boards, candidate 218 boards, time: 6s
generating partition #392
idhash 948952181, starting with 1696 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8036 boards, candidate 0 boards, time: 0s
generating partition #393
idhash 875761371, starting with 2574 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12110 boards, candidate 0 boards, time: 0s
generating partition #394
idhash 673302625, starting with 503 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1154 boards, candidate 0 boards, time: 0s
generating partition #395
idhash 808340822, starting with 90280 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 369453 boards, candidate 0 boards, time: 3s
generating partition #396
idhash 667832064, starting with 430 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 654 boards, candidate 0 boards, time: 0s
generating partition #397
idhash 737025505, starting with 5361 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 20108 boards, candidate 0 boards, time: 0s
generating partition #398
idhash 810318953, starting with 1100 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6312 boards, candidate 0 boards, time: 0s
generating partition #399
idhash 671425800, starting with 17132 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 51288 boards, candidate 0 boards, time: 0s
generating partition #400
idhash 740921605, starting with 3320 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 11300 boards, candidate 4 boards, time: 0s
generating partition #401
idhash 667729389, starting with 70626 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 386536 boards, candidate 13284 boards, time: 3s
generating partition #402
idhash 810112234, starting with 452055 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 2989263 boards, candidate 0 boards, time: 38s
generating partition #403
idhash 737124036, starting with 66139 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 280745 boards, candidate 72 boards, time: 2s
generating partition #404
idhash 667780116, starting with 116256 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 471246 boards, candidate 2954 boards, time: 4s
generating partition #405
idhash 945053195, starting with 5405 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 27139 boards, candidate 0 boards, time: 0s
generating partition #406
idhash 945206597, starting with 1324 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6462 boards, candidate 0 boards, time: 0s
generating partition #407
idhash 671579165, starting with 1036 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4964 boards, candidate 0 boards, time: 0s
generating partition #408
idhash 879557608, starting with 3936 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17772 boards, candidate 0 boards, time: 0s
generating partition #409
idhash 671626969, starting with 1184 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4200 boards, candidate 44 boards, time: 0s
generating partition #410
idhash 810213614, starting with 53070 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 204891 boards, candidate 0 boards, time: 1s
generating partition #411
idhash 675273985, starting with 2106 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 10480 boards, candidate 213 boards, time: 0s
generating partition #412
idhash 879560235, starting with 22400 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 120208 boards, candidate 61 boards, time: 1s
generating partition #413
idhash 737124147, starting with 6345 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23017 boards, candidate 0 boards, time: 0s
generating partition #414
idhash 669655683, starting with 2066 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9041 boards, candidate 0 boards, time: 0s
generating partition #415
idhash 740769720, starting with 91902 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 377527 boards, candidate 587 boards, time: 3s
generating partition #416
idhash 810314920, starting with 17284 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 74469 boards, candidate 243 boards, time: 0s
generating partition #417
idhash 806566598, starting with 10029 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 37986 boards, candidate 207 boards, time: 0s
generating partition #418
idhash 875708017, starting with 4024 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18856 boards, candidate 0 boards, time: 0s
generating partition #419
idhash 673399935, starting with 694 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2478 boards, candidate 16 boards, time: 0s
generating partition #420
idhash 671477785, starting with 80139 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 310795 boards, candidate 0 boards, time: 3s
generating partition #421
idhash 948802960, starting with 23524 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 95817 boards, candidate 0 boards, time: 0s
generating partition #422
idhash 879457671, starting with 2724 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12914 boards, candidate 0 boards, time: 0s
generating partition #423
idhash 945155981, starting with 2028 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9226 boards, candidate 0 boards, time: 0s
generating partition #424
idhash 806418783, starting with 2292 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10223 boards, candidate 1 boards, time: 0s
generating partition #425
idhash 810112271, starting with 270503 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1390325 boards, candidate 54 boards, time: 15s
generating partition #426
idhash 812039860, starting with 12800 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 62711 boards, candidate 0 boards, time: 0s
generating partition #427
idhash 808239442, starting with 104004 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 585729 boards, candidate 275 boards, time: 6s
generating partition #428
idhash 671627043, starting with 700 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1830 boards, candidate 0 boards, time: 0s
generating partition #429
idhash 950674383, starting with 2398 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11270 boards, candidate 0 boards, time: 0s
generating partition #430
idhash 806366650, starting with 165315 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 983784 boards, candidate 13382 boards, time: 9s
generating partition #431
idhash 671425763, starting with 91333 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 349603 boards, candidate 831 boards, time: 3s
generating partition #432
idhash 810213651, starting with 15616 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 53154 boards, candidate 0 boards, time: 0s
generating partition #433
idhash 740873764, starting with 12512 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 56048 boards, candidate 0 boards, time: 0s
generating partition #434
idhash 810314883, starting with 5750 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27532 boards, candidate 39 boards, time: 0s
generating partition #435
idhash 806566635, starting with 1110 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3155 boards, candidate 0 boards, time: 0s
generating partition #436
idhash 675274022, starting with 8786 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34149 boards, candidate 73 boards, time: 0s
generating partition #437
idhash 671477822, starting with 19272 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 63470 boards, candidate 0 boards, time: 0s
generating partition #438
idhash 810112308, starting with 183531 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 800021 boards, candidate 727 boards, time: 8s
generating partition #439
idhash 812039823, starting with 8280 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 46224 boards, candidate 0 boards, time: 0s
generating partition #440
idhash 673399898, starting with 2506 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7115 boards, candidate 0 boards, time: 0s
generating partition #441
idhash 673350577, starting with 4449 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 18083 boards, candidate 0 boards, time: 0s
generating partition #442
idhash 740769683, starting with 25714 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 115920 boards, candidate 5 boards, time: 1s
generating partition #443
idhash 875707980, starting with 15067 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 55223 boards, candidate 0 boards, time: 0s
generating partition #444
idhash 808239479, starting with 33000 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 155551 boards, candidate 17 boards, time: 1s
generating partition #445
idhash 810213688, starting with 20024 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 80146 boards, candidate 3 boards, time: 0s
generating partition #446
idhash 948802997, starting with 2136 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9730 boards, candidate 0 boards, time: 0s
generating partition #447
idhash 671525663, starting with 76871 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 367278 boards, candidate 1266 boards, time: 3s
generating partition #448
idhash 737124110, starting with 24725 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 85333 boards, candidate 19 boards, time: 0s
generating partition #449
idhash 813911283, starting with 7728 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 36321 boards, candidate 450 boards, time: 0s
generating partition #450
idhash 806515871, starting with 9928 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 40688 boards, candidate 3 boards, time: 0s
generating partition #451
idhash 879509656, starting with 15424 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 75217 boards, candidate 0 boards, time: 0s
generating partition #452
idhash 810112345, starting with 38412 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 129991 boards, candidate 0 boards, time: 0s
generating partition #453
idhash 810268300, starting with 3808 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18938 boards, candidate 0 boards, time: 0s
generating partition #454
idhash 673399861, starting with 12715 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 47088 boards, candidate 0 boards, time: 0s
generating partition #455
idhash 742645250, starting with 17114 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 66956 boards, candidate 0 boards, time: 0s
generating partition #456
idhash 671425726, starting with 52058 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 222117 boards, candidate 11 boards, time: 2s
generating partition #457
idhash 671525737, starting with 15325 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 44832 boards, candidate 0 boards, time: 0s
generating partition #458
idhash 806465218, starting with 160340 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1093460 boards, candidate 2035 boards, time: 12s
generating partition #459
idhash 675274059, starting with 760 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2058 boards, candidate 0 boards, time: 0s
generating partition #460
idhash 806515945, starting with 12494 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 44225 boards, candidate 0 boards, time: 0s
generating partition #461
idhash 945206523, starting with 620 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1858 boards, candidate 0 boards, time: 0s
generating partition #462
idhash 667730758, starting with 5140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16200 boards, candidate 0 boards, time: 0s
generating partition #463
idhash 950674309, starting with 4212 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 32084 boards, candidate 0 boards, time: 0s
generating partition #464
idhash 877582030, starting with 94051 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 638270 boards, candidate 0 boards, time: 6s
generating partition #465
idhash 881333164, starting with 4336 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 21453 boards, candidate 0 boards, time: 0s
generating partition #466
idhash 671424357, starting with 131726 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 615835 boards, candidate 8 boards, time: 6s
generating partition #467
idhash 806418709, starting with 4433 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 14648 boards, candidate 0 boards, time: 0s
generating partition #468
idhash 806569373, starting with 1576 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7190 boards, candidate 0 boards, time: 0s
generating partition #469
idhash 875707943, starting with 114740 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 518889 boards, candidate 3 boards, time: 4s
generating partition #470
idhash 744620643, starting with 5274 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27014 boards, candidate 0 boards, time: 0s
generating partition #471
idhash 806515908, starting with 5903 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 18660 boards, candidate 4 boards, time: 0s
generating partition #472
idhash 742645287, starting with 1578 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7237 boards, candidate 0 boards, time: 0s
generating partition #473
idhash 813911209, starting with 8146 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 59456 boards, candidate 0 boards, time: 0s
generating partition #474
idhash 671425689, starting with 74348 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 411881 boards, candidate 884 boards, time: 4s
generating partition #475
idhash 810112382, starting with 26847 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 111392 boards, candidate 0 boards, time: 0s
generating partition #476
idhash 740769757, starting with 8573 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 29509 boards, candidate 0 boards, time: 0s
generating partition #477
idhash 673399824, starting with 9978 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 49933 boards, candidate 142 boards, time: 0s
generating partition #478
idhash 813963231, starting with 6960 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 40490 boards, candidate 5 boards, time: 0s
generating partition #479
idhash 671525700, starting with 60562 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 228812 boards, candidate 0 boards, time: 1s
generating partition #480
idhash 810314957, starting with 1564 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7311 boards, candidate 0 boards, time: 0s
generating partition #481
idhash 806465255, starting with 119612 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 571281 boards, candidate 4260 boards, time: 5s
generating partition #482
idhash 806566561, starting with 1827 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5826 boards, candidate 46 boards, time: 0s
generating partition #483
idhash 877582067, starting with 18478 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 106183 boards, candidate 0 boards, time: 0s
generating partition #484
idhash 806418746, starting with 20028 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 70977 boards, candidate 27 boards, time: 0s
generating partition #485
idhash 671477859, starting with 5588 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20068 boards, candidate 3 boards, time: 0s
generating partition #486
idhash 671424320, starting with 244244 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1572119 boards, candidate 0 boards, time: 19s
generating partition #487
idhash 675174085, starting with 2804 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10444 boards, candidate 0 boards, time: 0s
generating partition #488
idhash 875707906, starting with 80953 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 424886 boards, candidate 0 boards, time: 4s
generating partition #489
idhash 881333127, starting with 2888 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16091 boards, candidate 0 boards, time: 0s
generating partition #490
idhash 673503905, starting with 1316 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7055 boards, candidate 0 boards, time: 0s
generating partition #491
idhash 667730795, starting with 2859 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8600 boards, candidate 0 boards, time: 0s
generating partition #492
idhash 879560272, starting with 15712 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 83739 boards, candidate 19 boards, time: 0s
generating partition #493
idhash 806366687, starting with 181436 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 854238 boards, candidate 5761 boards, time: 8s
generating partition #494
idhash 673503831, starting with 760 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3669 boards, candidate 0 boards, time: 0s
generating partition #495
idhash 808344855, starting with 3918 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17055 boards, candidate 57 boards, time: 0s
generating partition #496
idhash 879457560, starting with 40682 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 229822 boards, candidate 19 boards, time: 2s
generating partition #497
idhash 667730832, starting with 18373 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 60668 boards, candidate 2 boards, time: 0s
generating partition #498
idhash 945155870, starting with 13693 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 72495 boards, candidate 82 boards, time: 0s
generating partition #499
idhash 806469436, starting with 4240 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 18525 boards, candidate 0 boards, time: 0s
generating partition #500
idhash 808239553, starting with 10739 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 38999 boards, candidate 0 boards, time: 0s
generating partition #501
idhash 881333090, starting with 8074 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41657 boards, candidate 0 boards, time: 0s
generating partition #502
idhash 737125479, starting with 2162 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9499 boards, candidate 0 boards, time: 0s
generating partition #503
idhash 806414565, starting with 210893 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1443885 boards, candidate 2148 boards, time: 16s
generating partition #504
idhash 737021361, starting with 30614 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 135975 boards, candidate 0 boards, time: 1s
generating partition #505
idhash 740821742, starting with 85164 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 344126 boards, candidate 0 boards, time: 3s
generating partition #506
idhash 671424431, starting with 22746 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 64076 boards, candidate 0 boards, time: 0s
generating partition #507
idhash 808290095, starting with 22477 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 126986 boards, candidate 559 boards, time: 1s
generating partition #508
idhash 669655572, starting with 5759 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18802 boards, candidate 0 boards, time: 0s
generating partition #509
idhash 810217647, starting with 15104 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 58038 boards, candidate 1 boards, time: 0s
generating partition #510
idhash 879509582, starting with 28724 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 149949 boards, candidate 1 boards, time: 1s
generating partition #511
idhash 812087775, starting with 17376 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 68535 boards, candidate 0 boards, time: 0s
generating partition #512
idhash 806569299, starting with 3676 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 14692 boards, candidate 203 boards, time: 0s
generating partition #513
idhash 675324675, starting with 592 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1610 boards, candidate 0 boards, time: 0s
generating partition #514
idhash 738947507, starting with 14183 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 66465 boards, candidate 331 boards, time: 0s
generating partition #515
idhash 671525774, starting with 10384 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 36330 boards, candidate 78 boards, time: 0s
generating partition #516
idhash 808443423, starting with 3920 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 18738 boards, candidate 111 boards, time: 0s
generating partition #517
idhash 879457597, starting with 13117 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 65455 boards, candidate 0 boards, time: 0s
generating partition #518
idhash 744620717, starting with 6696 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33971 boards, candidate 0 boards, time: 0s
generating partition #519
idhash 879509619, starting with 10260 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 56430 boards, candidate 0 boards, time: 0s
generating partition #520
idhash 669706225, starting with 267 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 383 boards, candidate 0 boards, time: 0s
generating partition #521
idhash 806469399, starting with 17840 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 63281 boards, candidate 0 boards, time: 0s
generating partition #522
idhash 948954845, starting with 1588 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8832 boards, candidate 0 boards, time: 0s
generating partition #523
idhash 737021324, starting with 95962 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 517476 boards, candidate 99 boards, time: 5s
generating partition #524
idhash 950778353, starting with 2260 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14400 boards, candidate 0 boards, time: 0s
generating partition #525
idhash 667730869, starting with 2561 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8438 boards, candidate 0 boards, time: 0s
generating partition #526
idhash 671424394, starting with 124347 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 483327 boards, candidate 564 boards, time: 5s
generating partition #527
idhash 737125442, starting with 18886 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 65397 boards, candidate 170 boards, time: 0s
generating partition #528
idhash 740821705, starting with 28428 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 123302 boards, candidate 0 boards, time: 1s
generating partition #529
idhash 669655609, starting with 3779 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11766 boards, candidate 0 boards, time: 0s
generating partition #530
idhash 806569336, starting with 15476 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 64190 boards, candidate 532 boards, time: 0s
generating partition #531
idhash 806521347, starting with 364 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1066 boards, candidate 0 boards, time: 0s
generating partition #532
idhash 806566524, starting with 5666 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 29042 boards, candidate 835 boards, time: 0s
generating partition #533
idhash 737073420, starting with 92554 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 397689 boards, candidate 11559 boards, time: 3s
generating partition #534
idhash 812039786, starting with 21348 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 112273 boards, candidate 1 boards, time: 1s
generating partition #535
idhash 875710755, starting with 2238 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8934 boards, candidate 0 boards, time: 0s
generating partition #536
idhash 675174011, starting with 1687 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8146 boards, candidate 0 boards, time: 0s
generating partition #537
idhash 808290169, starting with 35003 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 154343 boards, candidate 1162 boards, time: 1s
generating partition #538
idhash 808391475, starting with 5992 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 28660 boards, candidate 2 boards, time: 0s
generating partition #539
idhash 875809286, starting with 6408 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 21517 boards, candidate 0 boards, time: 0s
generating partition #540
idhash 948802886, starting with 19394 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 99550 boards, candidate 50 boards, time: 0s
generating partition #541
idhash 808443497, starting with 6072 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 32158 boards, candidate 69 boards, time: 0s
generating partition #542
idhash 945155907, starting with 6372 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 27331 boards, candidate 0 boards, time: 0s
generating partition #543
idhash 671429907, starting with 1708 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5470 boards, candidate 0 boards, time: 0s
generating partition #544
idhash 812087701, starting with 42940 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 280674 boards, candidate 0 boards, time: 3s
generating partition #545
idhash 738947581, starting with 31196 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 132839 boards, candidate 754 boards, time: 1s
generating partition #546
idhash 806469473, starting with 1632 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7693 boards, candidate 0 boards, time: 0s
generating partition #547
idhash 808239516, starting with 120652 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 525608 boards, candidate 950 boards, time: 4s
generating partition #548
idhash 669655646, starting with 16874 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 57587 boards, candidate 105 boards, time: 0s
generating partition #549
idhash 811986395, starting with 74989 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 496741 boards, candidate 0 boards, time: 5s
generating partition #550
idhash 737021435, starting with 12832 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 45710 boards, candidate 0 boards, time: 0s
generating partition #551
idhash 740769646, starting with 77705 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 426475 boards, candidate 288 boards, time: 4s
generating partition #552
idhash 740821668, starting with 62296 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 332275 boards, candidate 186 boards, time: 3s
generating partition #553
idhash 812139723, starting with 2250 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12592 boards, candidate 0 boards, time: 0s
generating partition #554
idhash 810264341, starting with 1396 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6792 boards, candidate 0 boards, time: 0s
generating partition #555
