generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
|D     J
|D EEFF|
|GGG   |
|      |
\------/


generating partition #408
idhash 742895735, starting with 72350 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 115988 boards, candidate 0 boards, time: 1s
/-J----\
|A   BB|
YARRCCC|
|DEEE  J
|D     |
|FFG   |
|  G   |
\------/


generating partition #409
idhash 808496887, starting with 4992 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 23856 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
|  FFGG|
\------/


generating partition #410
idhash 808496884, starting with 38044 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 195770 boards, candidate 0 boards, time: 2s
/-J----\
|A BCCC|
YA B RR|
|      J
|DDEE  |
|FFF   |
|GG    |
\------/


generating partition #411
idhash 952804506, starting with 5420 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 10230 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|FF    |
|    GG|
\------/


generating partition #412
idhash 952804507, starting with 8272 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 14448 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|    FF|
|   GGG|
\------/


generating partition #413
idhash 952804505, starting with 23101 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 43288 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEE   |
|FFG   |
|  G   |
\------/


generating partition #414
idhash 814113820, starting with 64764 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 131973 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D   E |
|    E |
|FFGGE |
\------/


generating partition #415
idhash 814113819, starting with 32513 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 65963 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|     E|
|FFFGGE|
\------/


generating partition #416
idhash 814113818, starting with 95313 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 210461 boards, candidate 0 boards, time: 2s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|      |
|      |
|   GGG|
\------/


generating partition #417
idhash 814113817, starting with 330640 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 710742 boards, candidate 0 boards, time: 7s
/-J----\
|A  BBB|
YA RRCC|
|DD    J
|E F   |
|E F   |
|GGF   |
\------/


generating partition #418
idhash 881585129, starting with 1332 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1572 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|  FFGG|
|      |
\------/


generating partition #419
idhash 814113816, starting with 318541 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 722970 boards, candidate 0 boards, time: 8s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|     G|
|     G|
|     G|
\------/


generating partition #420
idhash 952803173, starting with 22994 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 43299 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A E   J
|FFE   |
|GGG   |
|      |
\------/


generating partition #421
idhash 952803175, starting with 8896 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 15384 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
|   FFF|
|   GGG|
\------/


generating partition #422
idhash 952803174, starting with 5660 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 10620 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|FFF   |
|    GG|
\------/


generating partition #423
idhash 808496849, starting with 6216 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 29724 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|    EE|
| FFFGG|
\------/


generating partition #424
idhash 742895700, starting with 41930 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 64718 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|   E F|
|GGGE F|
\------/


generating partition #425
idhash 808496848, starting with 40080 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 204940 boards, candidate 0 boards, time: 2s
/-J----\
|A BCCC|
YA B RR|
|      J
|DDEE  |
|FF    |
|GGG   |
\------/


generating partition #426
idhash 742895701, starting with 15420 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21670 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|     E|
|FFFGGE|
\------/


generating partition #427
idhash 742895702, starting with 29880 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 42129 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D   E |
|    E |
|FFGGE |
\------/


generating partition #428
idhash 808496850, starting with 3216 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 16044 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EE    |
|  FFGG|
\------/


generating partition #429
idhash 742895698, starting with 128500 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 204934 boards, candidate 0 boards, time: 2s
/-J----\
|A   BB|
YARRCCC|
|DDDEEFJ
|G    F|
|G     |
|      |
\------/


generating partition #430
idhash 742895699, starting with 142690 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 213575 boards, candidate 0 boards, time: 2s
/-J----\
|A   BB|
YARRCCC|
|DD    J
|E F   |
|E F   |
|GGF   |
\------/


generating partition #431
idhash 808496846, starting with 69097 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 370356 boards, candidate 1039 boards, time: 4s
/-J----\
|  ABBB|
Y  A RR|
|      J
|C DDEE|
|C FFG |
|C   G |
\------/


generating partition #432
idhash 952804542, starting with 14100 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 26376 boards, candidate 0 boards, time: 0s
/-J----\
| AABB |
Y CRRDD|
| C  E J
|FFF E |
|   GGG|
|      |
\------/


generating partition #433
idhash 808496847, starting with 54904 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 279372 boards, candidate 28 boards, time: 3s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCD EE|
|FFD   |
|GGD   |
\------/


generating partition #434
idhash 952804543, starting with 7936 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 13944 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|   FFF|
|    GG|
\------/


generating partition #435
idhash 814113853, starting with 180381 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 409344 boards, candidate 0 boards, time: 4s
/-J----\
|AAA   |
YBRRCC |
|BDDEE J
|B     |
|FFG   |
|  G   |
\------/


generating partition #436
idhash 814113855, starting with 91161 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 187945 boards, candidate 0 boards, time: 2s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EE F  |
|GGGF  |
\------/


generating partition #437
idhash 814113854, starting with 201327 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 421695 boards, candidate 0 boards, time: 5s
/-J----\
| A BBB|
Y ARRCC|
| ADD  J
|      |
|EE F  |
|   FGG|
\------/


generating partition #438
idhash 952803210, starting with 930 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1896 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EE    |
|FFFGG |
|      |
\------/


generating partition #439
idhash 883460548, starting with 21510 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 38460 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C  E J
|FFF E |
|    GG|
|      |
\------/


generating partition #440
idhash 883460549, starting with 10884 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18576 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|    FF|
|    GG|
\------/


generating partition #441
idhash 739153000, starting with 3270 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17921 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCDDE |
|FFGGE |
|    E |
\------/


generating partition #442
idhash 877836771, starting with 8070 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 36780 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
| EEEFF|
|    GG|
\------/


generating partition #443
idhash 739153002, starting with 3050 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 15560 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEFF  |
|   GGG|
\------/


generating partition #444
idhash 877836770, starting with 12426 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 60957 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRR  |
| C D  J
|EE D  |
| FFGGG|
|      |
\------/


generating partition #445
idhash 742895776, starting with 9880 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12898 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEE   |
|FFGG  |
\------/


generating partition #446
idhash 675426016, starting with 5048 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10422 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDEE |
|FFFGG |
\------/


generating partition #447
idhash 675426017, starting with 4260 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10020 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDDE|
| FFGGE|
\------/


generating partition #448
idhash 883457885, starting with 3234 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5526 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #449
idhash 883457884, starting with 5022 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9216 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|FFFGG |
|      |
\------/


generating partition #450
idhash 669807563, starting with 45462 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 232940 boards, candidate 583 boards, time: 2s
/-J----\
|A B   |
YA B RR|
|CCBDD J
|EEFFF |
|GG    |
|      |
\------/


generating partition #451
idhash 950927718, starting with 612 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 882 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEFF  |
|    GG|
\------/


generating partition #452
idhash 669807564, starting with 62941 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 317217 boards, candidate 242 boards, time: 4s
/-J----\
|A B   |
YA B RR|
|CCB   J
|DDEEE |
|FF    |
| GG   |
\------/


generating partition #453
idhash 950927719, starting with 1308 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1524 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #454
idhash 669807565, starting with 33005 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 177061 boards, candidate 12 boards, time: 2s
/-J----\
|A     |
YARR   |
|  B   J
|CCBDDD|
|EEF   |
|  FGGG|
\------/


generating partition #455
idhash 669807566, starting with 11406 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 52785 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|EEC   |
|FFFGG |
\------/


generating partition #456
idhash 950927717, starting with 2628 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3618 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEFFG |
|    G |
\------/


generating partition #457
idhash 669807567, starting with 13618 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 63230 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|EEC   |
|FFC GG|
\------/


generating partition #458
idhash 739152963, starting with 11146 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 56056 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y C BRR|
| C    J
| CDDEE|
| FFGGG|
|      |
\------/


generating partition #459
idhash 669807601, starting with 31785 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 171139 boards, candidate 0 boards, time: 2s
/-J----\
|A B   |
YA B RR|
|  C   J
|DDCEEE|
|FFF   |
|GG    |
\------/


generating partition #460
idhash 669807600, starting with 16239 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 98626 boards, candidate 4 boards, time: 1s
/-J----\
|A B   |
YA B RR|
|C     J
|CDDEEE|
|FFF  G|
|     G|
\------/


generating partition #461
idhash 739152965, starting with 5780 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 28160 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CCDD  |
| EEEFF|
|   GGG|
\------/


generating partition #462
idhash 739152964, starting with 3400 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 14470 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCDD  |
|EEEFF |
|    GG|
\------/


generating partition #463
idhash 669807604, starting with 9532 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 44080 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|EEE   |
|FFGG  |
\------/


generating partition #464
idhash 877836737, starting with 7692 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 34368 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|   EEE|
|  FFGG|
\------/


generating partition #465
idhash 742895773, starting with 33610 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 49521 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEEF  |
|GG F  |
\------/


generating partition #466
idhash 675426013, starting with 4387 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14831 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
|CA   DJ
|CA   D|
|EFFFGG|
|E     |
\------/


generating partition #467
idhash 742895772, starting with 16400 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28149 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDE   J
|  E   |
|FFF  G|
|     G|
\------/


generating partition #468
idhash 675426015, starting with 10139 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24925 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDEEF|
|GGG  F|
\------/


generating partition #469
idhash 675426014, starting with 13575 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 36932 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C    D|
|EEEFFD|
|GG   D|
\------/


generating partition #470
idhash 952804469, starting with 27433 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 50434 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
| FFFE |
|    E |
|    GG|
\------/


generating partition #471
idhash 952804468, starting with 43133 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 82886 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
YCDRREE|
|CD    J
|FFFG  |
|   G  |
|   G  |
\------/


generating partition #472
idhash 952804471, starting with 2424 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4248 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #473
idhash 952804470, starting with 17200 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31536 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
|FFF E |
|      |
|   GGG|
\------/


generating partition #474
idhash 947180766, starting with 3744 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 18336 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EEFF  |
|   GGG|
\------/


generating partition #475
idhash 947180764, starting with 4764 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 24303 boards, candidate 0 boards, time: 0s
/-J----\
|AABCC |
Y  B RR|
|  B   J
| DEE  |
| DFFGG|
| D    |
\------/


generating partition #476
idhash 950927680, starting with 2016 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2646 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FFFGG |
|      |
\------/


generating partition #477
idhash 950927681, starting with 1392 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1662 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #478
idhash 952804472, starting with 1440 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2664 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #479
idhash 814113931, starting with 2576 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 4620 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #480
idhash 739152929, starting with 6240 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 30000 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
| FFFGG|
\------/


generating partition #481
idhash 881585019, starting with 7080 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8080 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|    FF|
|    GG|
\------/


generating partition #482
idhash 739152928, starting with 38842 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 201624 boards, candidate 0 boards, time: 2s
/-J----\
|A B CC|
YA B RR|
|      J
|DDEE  |
|FFF   |
|GGG   |
\------/


generating partition #483
idhash 881585018, starting with 14124 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16998 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|  E   J
|FFE   |
|  GG  |
|      |
\------/


generating partition #484
idhash 814113928, starting with 16720 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33252 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEEFF |
|GG    |
\------/


generating partition #485
idhash 739152930, starting with 3270 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 16440 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
|  FFGG|
\------/


generating partition #486
idhash 814113927, starting with 9861 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 22922 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEEFFG|
|     G|
\------/


generating partition #487
idhash 675425980, starting with 26299 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 62677 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|DB    J
|DB    |
|EEE   |
|FFGG  |
\------/


generating partition #488
idhash 675425979, starting with 17291 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 39493 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDD  E|
|FFFGGE|
\------/


generating partition #489
idhash 675425978, starting with 32955 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 86794 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|      |
|FFF   |
|   GGG|
\------/


generating partition #490
idhash 675425977, starting with 76742 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 201999 boards, candidate 0 boards, time: 2s
/-J----\
|A     |
YARRBB |
|CDDD  J
|C     |
|EEEF  |
|GG F  |
\------/


generating partition #491
idhash 675425976, starting with 31840 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 95624 boards, candidate 7 boards, time: 1s
/-J----\
| A    |
Y ARRBB|
|CC DEEJ
|F  D  |
|F  GGG|
|F     |
\------/


generating partition #492
idhash 742895846, starting with 8470 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14304 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A   DDJ
|      |
|EEFFG |
|    G |
\------/


generating partition #493
idhash 877836733, starting with 55453 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 281790 boards, candidate 0 boards, time: 3s
/-J----\
|AAABCC|
Y D BRR|
| D E  J
|FF E  |
|   GGG|
|      |
\------/


generating partition #494
idhash 742895847, starting with 9360 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14070 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEEF |
|  GGF |
\------/


generating partition #495
idhash 877836734, starting with 62652 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 295608 boards, candidate 0 boards, time: 3s
/-J----\
| AAABB|
Y C RR |
| C D  J
|EE D  |
|   FFF|
|   GG |
\------/


generating partition #496
idhash 947180729, starting with 6708 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 30912 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #497
idhash 947180728, starting with 3852 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16278 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DD    |
|EEEFF |
|    GG|
\------/


generating partition #498
idhash 883460511, starting with 29021 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 54040 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C EF J
|GGGEF |
|      |
|      |
\------/


generating partition #499
idhash 883457813, starting with 4314 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7146 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #500
idhash 883457812, starting with 31386 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 54534 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|FF    |
|GGG   |
\------/


generating partition #501
idhash 947180727, starting with 13266 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 65343 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|FFEGGG|
|  E   |
\------/


generating partition #502
idhash 883457814, starting with 2394 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4266 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE    |
|  FFGG|
\------/


generating partition #503
idhash 742895850, starting with 500 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 824 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEE  |
|  FFGG|
\------/


generating partition #504
idhash 883457811, starting with 48704 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 86960 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE F  |
|   FGG|
\------/


generating partition #505
idhash 742895848, starting with 8310 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11112 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEFF  |
|GGG   |
\------/


generating partition #506
idhash 883457810, starting with 76310 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 142376 boards, candidate 0 boards, time: 1s
/-J----\
| AAABB|
Y CRRDD|
| CEE  J
| C    |
|FF G  |
|   G  |
\------/


generating partition #507
idhash 742895849, starting with 1520 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1844 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #508
idhash 814113965, starting with 21274 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 44706 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  DDJ
|      |
|EEFF  |
|    GG|
\------/


generating partition #509
idhash 675425941, starting with 113644 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 286947 boards, candidate 0 boards, time: 3s
/-J----\
|A     |
YARRBB |
|ACCDD J
|      |
|EEF   |
|  FGGG|
\------/


generating partition #510
idhash 814113964, starting with 21763 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 50820 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  DDJ
|      |
|EEFFG |
|    G |
\------/


generating partition #511
idhash 950927644, starting with 11616 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14274 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FFF   |
|GG    |
\------/


generating partition #512
idhash 675425940, starting with 118428 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 298254 boards, candidate 0 boards, time: 3s
/-J----\
|A     |
YARRBB |
|ACCCDDJ
|      |
|EEF   |
|  F GG|
\------/


generating partition #513
idhash 814113967, starting with 2864 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5052 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #514
idhash 950927647, starting with 1452 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1668 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #515
idhash 675425943, starting with 21758 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 53318 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| A  C J
| D  C |
| DEEC |
| DFFGG|
\------/


generating partition #516
idhash 814113966, starting with 16872 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32526 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEFF  |
|GGG   |
\------/


generating partition #517
idhash 675425942, starting with 39771 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 92869 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|DB    J
|DB    |
|EE    |
|FFFGG |
\------/


generating partition #518
idhash 883460512, starting with 24516 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 43374 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C  E J
|FFF E |
|      |
|    GG|
\------/


generating partition #519
idhash 881584985, starting with 1800 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2040 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
