generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 3
/-J-K--\
|    AB|
|CCDDAB|
J   RABK
|   R  |
|   EEE|
|  FFGG|
\-Y----/


generating partition #411
idhash 675425978, starting with 15825 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 181778 boards, candidate 20990 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J   RA K
|   R  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #412
idhash 675425977, starting with 11422 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 95126 boards, candidate 12866 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J   RABK
|   R  |
|  EFFF|
|  E GG|
\-Y----/


generating partition #413
idhash 675425976, starting with 13087 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 54098 boards, candidate 5985 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE  RA K
|E  R  |
|E FGGG|
|  F   |
\-Y----/


generating partition #414
idhash 949056294, starting with 400 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 16572 boards, candidate 1276 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J     CK
|   EEE|
|FF RGG|
|   R  |
\-Y----/


generating partition #415
idhash 742895846, starting with 432 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2100 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AA |
|BBBCDD|
J R C EK
| R C E|
|FFGG E|
|      |
\-Y----/


generating partition #416
idhash 877836733, starting with 20842 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79327 boards, candidate 75 boards, time: 0s
/-J-K--\
|AAABB |
|CC  D |
J R  D K
| REED |
|FFFG  |
|   G  |
\-Y----/


generating partition #417
idhash 877836734, starting with 5388 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 36730 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DD E  |
|FFFE  |
|GG E  |
\-Y----/


generating partition #418
idhash 877836735, starting with 5724 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 49748 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J R    K
|DD E  |
|FFFE  |
|GGG   |
\-Y----/


generating partition #419
idhash 883460511, starting with 8086 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15352 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR  F K
|GGG F |
|      |
|      |
\-Y----/


generating partition #420
idhash 883457812, starting with 2364 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12576 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|   E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #421
idhash 949056296, starting with 96 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 15936 boards, candidate 1006 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|EE RFF|
|GGGR  |
\-Y----/


generating partition #422
idhash 742895848, starting with 464 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5146 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R   D|
|EEFF D|
|GGG  D|
\-Y----/


generating partition #423
idhash 883457810, starting with 5246 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13740 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|  EF  |
|GGEF  |
|  EF  |
\-Y----/


generating partition #424
idhash 950927645, starting with 2152 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11976 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EEE F |
|GGG F |
\-Y----/


generating partition #425
idhash 675425941, starting with 15894 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 161265 boards, candidate 16615 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J  E  BK
|  E   |
|  ERFF|
|GGGR  |
\-Y----/


generating partition #426
idhash 814113964, starting with 501 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 11060 boards, candidate 2993 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J    BCK
|      |
| FFRGG|
|   R  |
\-Y----/


generating partition #427
idhash 950927644, starting with 1968 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8076 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
|CCCDD |
J R    K
| R E  |
|FFFE  |
|GG E  |
\-Y----/


generating partition #428
idhash 675425940, starting with 4264 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 39449 boards, candidate 5080 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    ABK
|  E   |
|FFER  |
|  ERGG|
\-Y----/


generating partition #429
idhash 737273215, starting with 1635983 winners (3%)... ...............................reached fixpoint... hardest is 31 moves, total 4423031 boards, candidate 29616 boards, time: 37s
/-J-K--\
|A BCCD|
|A B  D|
JA E FDK
|  E F |
|  ERG |
|   RG |
\-Y----/


generating partition #430
idhash 814113966, starting with 428 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 25212 boards, candidate 6015 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   RD |
|  EEFF|
|   GGG|
\-Y----/


generating partition #431
idhash 883460512, starting with 1950 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6402 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|FFF   |
|      |
|GG    |
\-Y----/


generating partition #432
idhash 883460513, starting with 1936 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7896 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CRDDEE|
JCR    K
|FFF   |
|      |
|GGG   |
\-Y----/


generating partition #433
idhash 950927643, starting with 7136 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 17274 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABB  |
|CCCDD |
J REEE K
| R    |
|FFF G |
|    G |
\-Y----/


generating partition #434
idhash 675425939, starting with 14190 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 59897 boards, candidate 5299 boards, time: 0s
/-J-K--\
|  A  B|
|CCADDB|
J  A EBK
|    E |
|FGGRE |
|F  R  |
\-Y----/


generating partition #435
idhash 881584981, starting with 15319 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 26447 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R FGG|
|   F  |
|      |
\-Y----/


generating partition #436
idhash 881584983, starting with 3084 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11904 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| REE  |
|   F  |
|GGGF  |
\-Y----/


generating partition #437
idhash 881584982, starting with 3276 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9864 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EFF|
|   E  |
|GG E  |
\-Y----/


generating partition #438
idhash 877836698, starting with 5628 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 40645 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DD E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #439
idhash 883457849, starting with 2296 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14024 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EEE F |
|GGG F |
\-Y----/


generating partition #440
idhash 877836696, starting with 10180 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33719 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDD C|
J R   CK
|EE F  |
|GG F  |
|   F  |
\-Y----/


generating partition #441
idhash 883457848, starting with 2148 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10612 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|    E |
|FFF E |
|GG  E |
\-Y----/


generating partition #442
idhash 883457847, starting with 8396 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 24806 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|    E |
|FFFGE |
|   GE |
\-Y----/


generating partition #443
idhash 739152926, starting with 1238 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 34742 boards, candidate 6602 boards, time: 0s
/-J-K--\
|  A BB|
|  A CC|
J  A   K
|DDEE F|
|GGGR F|
|   R F|
\-Y----/


generating partition #444
idhash 947180692, starting with 3792 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 122699 boards, candidate 12616 boards, time: 1s
/-J-K--\
|  AABB|
|CCD   |
J  D   K
|EED   |
|FFFR  |
|GGGR  |
\-Y----/


generating partition #445
idhash 947180690, starting with 6288 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 74050 boards, candidate 11033 boards, time: 0s
/-J-K--\
|AABB C|
|  DEEC|
J  D  CK
|  D FF|
|GGGR  |
|   R  |
\-Y----/


generating partition #446
idhash 667929258, starting with 1794350 winners (3%)... .......................reached fixpoint... hardest is 23 moves, total 4308125 boards, candidate 180 boards, time: 37s
/-J-K--\
|A BRC |
|A BRC |
JA BDCEK
|   D E|
|   F G|
|   F G|
\-Y----/


generating partition #447
idhash 667929259, starting with 917854 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 4853396 boards, candidate 61793 boards, time: 57s
/-J-K--\
|    AB|
|  C AB|
JD C ABK
|D E   |
|F ER  |
|F ERGG|
\-Y----/


generating partition #448
idhash 879712338, starting with 144 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3120 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EEFF  |
|GG    |
\-Y----/


generating partition #449
idhash 667929262, starting with 42043 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 942842 boards, candidate 15431 boards, time: 11s
/-J-K--\
|A   BC|
|A   BC|
JA D BCK
|  D   |
|  ER  |
|FFERGG|
\-Y----/


generating partition #450
idhash 667929260, starting with 668837 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 4468783 boards, candidate 28675 boards, time: 53s
/-J-K--\
|A B   |
|A B   |
JA B CDK
|    CD|
|   REF|
|GGGREF|
\-Y----/


generating partition #451
idhash 879712337, starting with 604 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6316 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EEFF G|
|     G|
\-Y----/


generating partition #452
idhash 877840768, starting with 452 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4052 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE F|
|     F|
|GGG  F|
\-Y----/


generating partition #453
idhash 667934810, starting with 5254 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 359207 boards, candidate 53313 boards, time: 3s
/-J-K--\
|  AB  |
|  AB  |
J  ARR K
|CCDDE |
| FFFE |
|   GGG|
\-Y----/


generating partition #454
idhash 875961133, starting with 6403 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 112708 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABCC|
| R B D|
J R B DK
|   E  |
|   E  |
|FF EGG|
\-Y----/


generating partition #455
idhash 667934808, starting with 6444 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 139895 boards, candidate 15222 boards, time: 1s
/-J-K--\
|A  B  |
|A  B  |
JA  CRRK
|DD CEE|
|FFFCG |
|    G |
\-Y----/


generating partition #456
idhash 667934809, starting with 3764 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 180704 boards, candidate 27311 boards, time: 1s
/-J-K--\
|      |
|   R  |
J   RABK
|CCDDAB|
|EEEFAB|
|   FGG|
\-Y----/


generating partition #457
idhash 875961129, starting with 414515 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 878021 boards, candidate 0 boards, time: 5s
/-J-K--\
|ABBBCC|
|AR    |
JAR    K
|     D|
|  EFGD|
|  EFGD|
\-Y----/


generating partition #458
idhash 667934812, starting with 106 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 24396 boards, candidate 5231 boards, time: 0s
/-J-K--\
|      |
|      |
J    ABK
|CCDDAB|
|EEERAB|
| FFRGG|
\-Y----/


generating partition #459
idhash 875961130, starting with 183537 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 774588 boards, candidate 0 boards, time: 6s
/-J-K--\
|AAABBC|
|     C|
J DDDEEK
| RF   |
| RF   |
|GGF   |
\-Y----/


generating partition #460
idhash 875961131, starting with 116440 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 571696 boards, candidate 0 boards, time: 5s
/-J-K--\
|AAABCC|
| R BD |
J R ED K
|   ED |
|   F  |
|GGGF  |
\-Y----/


generating partition #461
idhash 949054778, starting with 9448 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 113405 boards, candidate 23550 boards, time: 1s
/-J-K--\
|AABCC |
|  BDDD|
J  B E K
|  FFE |
|   RE |
|   RGG|
\-Y----/


generating partition #462
idhash 949054779, starting with 20206 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 291880 boards, candidate 47840 boards, time: 3s
/-J-K--\
|A BBCC|
|ADDD  |
J      K
|EEFR  |
|  FR  |
|  FGGG|
\-Y----/


generating partition #463
idhash 949054777, starting with 43103 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 251802 boards, candidate 43333 boards, time: 2s
/-J-K--\
|ABBCCD|
|AEEE D|
J     DK
|FFGR  |
|  GR  |
|  G   |
\-Y----/


generating partition #464
idhash 806617213, starting with 13043 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 542947 boards, candidate 81026 boards, time: 6s
/-J-K--\
|A  BBB|
|A   C |
JA   C K
|  DRC |
|  DREE|
|  FFGG|
\-Y----/


generating partition #465
idhash 806617210, starting with 291908 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 2866615 boards, candidate 360852 boards, time: 33s
/-J-K--\
|AAA BC|
|    BC|
J  D BCK
|  D   |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #466
idhash 806617211, starting with 216779 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 2515611 boards, candidate 277330 boards, time: 29s
/-J-K--\
|AAA B |
|    B |
J  C B K
|  CR  |
|D ERFF|
|D EGGG|
\-Y----/


generating partition #467
idhash 806617209, starting with 407352 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 2039354 boards, candidate 168724 boards, time: 19s
/-J-K--\
|AAA BC|
|    BC|
J  D BCK
|  D   |
|E FRGG|
|E FR  |
\-Y----/


generating partition #468
idhash 875962574, starting with 9420 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 90462 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C  |
|EEEF  |
|GGGF  |
\-Y----/


generating partition #469
idhash 671677730, starting with 5630 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 188644 boards, candidate 30371 boards, time: 1s
/-J-K--\
|   A  |
|BBBA  |
J  CARRK
|  C   |
|DDEFF |
|  EGGG|
\-Y----/


generating partition #470
idhash 671677729, starting with 3864 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 88543 boards, candidate 15960 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|      |
|DDERFF|
|  ERGG|
\-Y----/


generating partition #471
idhash 875962572, starting with 27746 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 124428 boards, candidate 7 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|FF D  |
|   GGG|
|      |
\-Y----/


generating partition #472
idhash 671677728, starting with 3790 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 38908 boards, candidate 4283 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
J    BCK
|      |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #473
idhash 875962573, starting with 15480 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 121193 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCD |
|EEEFD |
|GG FD |
\-Y----/


generating partition #474
idhash 671677732, starting with 156 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 16579 boards, candidate 3213 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J   RABK
|   R  |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #475
idhash 945305162, starting with 35144 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 518481 boards, candidate 60048 boards, time: 5s
/-J-K--\
|AABB C|
|   D C|
J  EDRRK
|  E   |
|  EFFF|
|GGG   |
\-Y----/


generating partition #476
idhash 945305160, starting with 49093 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 311015 boards, candidate 25496 boards, time: 2s
/-J-K--\
|AABB  |
|C  D  |
JC  DRRK
|C  E  |
|FFFEG |
|   EG |
\-Y----/


generating partition #477
idhash 945305161, starting with 29179 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 369361 boards, candidate 46456 boards, time: 3s
/-J-K--\
|AABB C|
|  D  C|
J  DR CK
|  DR  |
|EEEF  |
|GG F  |
\-Y----/


generating partition #478
idhash 945305164, starting with 745 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 41421 boards, candidate 7566 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J   RCDK
|   R  |
|   EEE|
|  FFGG|
\-Y----/


generating partition #479
idhash 806617172, starting with 1418462 winners (2%)... ...............................reached fixpoint... hardest is 31 moves, total 3806172 boards, candidate 81749 boards, time: 32s
/-J-K--\
|A BCCC|
|A B D |
JA E DFK
|  E  F|
|  ER G|
|   R G|
\-Y----/


generating partition #480
idhash 806617173, starting with 793548 winners (1%)... ..........................................reached fixpoint... hardest is 42 moves, total 4754847 boards, candidate 281380 boards, time: 52s
/-J-K--\
|AAA BC|
|  D BC|
J  D BEK
|  F  E|
|  FR  |
|  FRGG|
\-Y----/


generating partition #481
idhash 806617174, starting with 375326 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2746920 boards, candidate 157702 boards, time: 30s
/-J-K--\
|A BCCC|
|A B   |
JA   DEK
|    DE|
|   RF |
|GGGRF |
\-Y----/


generating partition #482
idhash 673553260, starting with 278 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2866 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCD|
|EEFF D|
|GGG  D|
\-Y----/


generating partition #483
idhash 806617176, starting with 39149 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1024562 boards, candidate 90430 boards, time: 12s
/-J-K--\
|A BCCC|
|A B DE|
J    DEK
|   RDE|
|   R  |
|  FFGG|
\-Y----/


generating partition #484
idhash 673553258, starting with 257 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1093 boards, candidate 0 boards, time: 0s
/-J-K--\
|A     |
|ABBBCC|
JAR    K
| R DDE|
|FFGG E|
|     E|
\-Y----/


generating partition #485
idhash 875962576, starting with 384 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12042 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R C  K
|DD C  |
|EEEC  |
|FFGG  |
\-Y----/


generating partition #486
idhash 945305124, starting with 10733 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 138380 boards, candidate 22226 boards, time: 1s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|  E   |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #487
idhash 875962536, starting with 6756 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46780 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J R   CK
|DD E  |
|FF E  |
|GG E  |
\-Y----/


generating partition #488
idhash 875962537, starting with 16680 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 138638 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R    |
J R    K
|CCDE  |
|FFDE  |
|GGGE  |
\-Y----/


generating partition #489
idhash 739152852, starting with 451 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 5201 boards, candidate 1262 boards, time: 0s
/-J-K--\
|A   BB|
|A   CC|
JA     K
|DDEEFG|
|   RFG|
|   RFG|
\-Y----/


generating partition #490
idhash 945305125, starting with 36568 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 504553 boards, candidate 70202 boards, time: 5s
/-J-K--\
|AABBC |
|    C |
JD E   K
|D E   |
|D ERFF|
|GGGR  |
\-Y----/


generating partition #491
idhash 739152854, starting with 1238 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 44035 boards, candidate 9138 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDEF|
|   REF|
|GGGREF|
\-Y----/


generating partition #492
idhash 667934738, starting with 84 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 7947 boards, candidate 959 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    ABK
|CDDEEB|
|C  R B|
|CFFRGG|
\-Y----/


generating partition #493
idhash 877840840, starting with 452 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3384 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE F|
|GGG  F|
|     F|
\-Y----/


generating partition #494
idhash 877840842, starting with 120 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2448 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FFF   |
|GGG   |
\-Y----/


generating partition #495
idhash 667934736, starting with 6444 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 188828 boards, candidate 24772 boards, time: 1s
/-J-K--\
|  A   |
|  AB  |
J  ABRRK
|CCDD E|
|   F E|
|GGGF E|
\-Y----/


generating partition #496
idhash 945305123, starting with 45676 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 282705 boards, candidate 34686 boards, time: 2s
/-J-K--\
|AABBCD|
|    CD|
J     DK
|E F   |
|E FRGG|
|E FR  |
\-Y----/


generating partition #497
idhash 737278730, starting with 1050 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 69224 boards, candidate 13949 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|FF RDE|
|GGGRDE|
\-Y----/


generating partition #498
idhash 875962535, starting with 25900 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 101990 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| RD  C|
J RDEEEK
|FFD   |
| GG   |
|      |
\-Y----/


generating partition #499
idhash 949054816, starting with 4452 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 118468 boards, candidate 16448 boards, time: 1s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|EEC   |
|FF R  |
|GGGR  |
\-Y----/


generating partition #500
idhash 737278728, starting with 537 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 13929 boards, candidate 2252 boards, time: 0s
/-J-K--\
|A   BB|
|A     |
JA     K
|CCDDEF|
|GG REF|
|   REF|
\-Y----/


generating partition #501
idhash 875961203, starting with 49046 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 180360 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABBC|
| R D C|
J R DEEK
|    F |
| GGGF |
|    F |
\-Y----/


generating partition #502
idhash 875961205, starting with 17373 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 123809 boards, candidate 0 boards, time: 1s
/-J-K--\
|AAABB |
| R  C |
J RDDC K
|      |
|EEEF  |
|GGGF  |
\-Y----/


generating partition #503
idhash 875961204, starting with 43951 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 276649 boards, candidate 0 boards, time: 2s
/-J-K--\
|AAABB |
| R  C |
J RDDC K
|    C |
|EEEF  |
|   FGG|
\-Y----/


generating partition #504
idhash 875961207, starting with 2234 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 54968 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J RCCC K
|      |
|DDD E |
|FFGGE |
\-Y----/


generating partition #505
idhash 667929336, starting with 19999 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 718140 boards, candidate 63247 boards, time: 8s
/-J-K--\
|  AB C|
|  AB C|
J  ARRCK
|    D |
|EEE D |
|  FFGG|
\-Y----/


generating partition #506
idhash 667934735, starting with 2556 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 60007 boards, candidate 4706 boards, time: 0s
/-J-K--\
|      |
| R    |
J RAAABK
|CCDEEB|
|  DF B|
|  DFGG|
\-Y----/


generating partition #507
idhash 667934734, starting with 5352 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 62960 boards, candidate 2667 boards, time: 0s
/-J-K--\
|A     |
|A B   |
JA B   K
|CCDDEF|
|  GREF|
|  GREF|
\-Y----/


generating partition #508
idhash 667929334, starting with 161972 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1807827 boards, candidate 76315 boards, time: 21s
/-J-K--\
|  A   |
|  A   |
J  ARRBK
|     B|
|CCCDEF|
|GGGDEF|
\-Y----/


generating partition #509
idhash 673554627, starting with 609 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2700 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCCD|
|EEFGGD|
|  F  D|
\-Y----/


generating partition #510
idhash 667929333, starting with 252905 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 2108430 boards, candidate 94093 boards, time: 25s
/-J-K--\
|  A  B|
|  A  B|
JC ARRBK
|C     |
|DDDEF |
|GG EF |
\-Y----/


generating partition #511
idhash 667929332, starting with 197076 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 871415 boards, candidate 15938 boards, time: 9s
/-J-K--\
|A B   |
|A B   |
JA BRRCK
|     C|
|DDDEFG|
|   EFG|
\-Y----/


generating partition #512
idhash 673554629, starting with 264 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3036 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDEE F|
|GGG  F|
\-Y----/


generating partition #513
idhash 673554628, starting with 273 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2267 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCCD|
|EEFF D|
|GG   D|
\-Y----/


generating partition #514
idhash 667934772, starting with 756 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 30705 boards, candidate 3649 boards, time: 0s
/-J-K--\
|A     |
|A     |
JA     K
|BBCCDE|
|FF RDE|
|GG RDE|
\-Y----/


generating partition #515
idhash 667934773, starting with 3764 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 197080 boards, candidate 31403 boards, time: 2s
/-J-K--\
|      |
|      |
J  A   K
|BBACCD|
|EEARFD|
|GGGRFD|
\-Y----/


generating partition #516
