generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 3
|  AAAR|
| BBBCC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #374
idhash 671626969, starting with 203 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 12332 boards, candidate 1069 boards, time: 0s
/---Y--\
|AB   R|
|ABCCCR|
|ABDDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #375
idhash 675273985, starting with 258 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17968 boards, candidate 1425 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|  ADDD|
|E     |
|EFF   |
KE     J
\---K-J/


generating partition #376
idhash 737124147, starting with 585 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10723 boards, candidate 27 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
| CCCD |
|EEFFD |
K    D J
\---K-J/


generating partition #377
idhash 669655683, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1495 boards, candidate 66 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #378
idhash 740769720, starting with 8463 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 271950 boards, candidate 34848 boards, time: 3s
/---Y--\
|  AA R|
|BBB  R|
|      |
|CCD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #379
idhash 810314920, starting with 112 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28308 boards, candidate 1491 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|      |
|  EFFF|
K  E   J
\---K-J/


generating partition #380
idhash 806566598, starting with 744 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 33850 boards, candidate 3171 boards, time: 0s
/---Y--\
|ABBB R|
|A    R|
|A CCDD|
|      |
|  EFFF|
K  E   J
\---K-J/


generating partition #381
idhash 673399935, starting with 40 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1916 boards, candidate 48 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  C   |
|EEC FF|
K      J
\---K-J/


generating partition #382
idhash 875708017, starting with 362 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6603 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CD    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #383
idhash 671477785, starting with 4290 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 38368 boards, candidate 8 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|    CC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #384
idhash 948802960, starting with 464 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18654 boards, candidate 89 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|      |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #385
idhash 945155981, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2430 boards, candidate 92 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #386
idhash 879457671, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1734 boards, candidate 7 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #387
idhash 810112271, starting with 10370 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 724119 boards, candidate 17537 boards, time: 9s
/---Y--\
|AAA  R|
|BCCC R|
|B D   |
|B D   |
|EEF   |
K  F   J
\---K-J/


generating partition #388
idhash 806418783, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1891 boards, candidate 73 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #389
idhash 808239442, starting with 17414 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 571348 boards, candidate 18109 boards, time: 6s
/---Y--\
|ABBBCR|
|ADD CR|
|A     |
|EEF   |
|  F   |
K  F   J
\---K-J/


generating partition #390
idhash 671627043, starting with 63 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1088 boards, candidate 93 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|BBCC  |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #391
idhash 950674383, starting with 78 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3780 boards, candidate 110 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|E     |
|E  FFF|
KE     J
\---K-J/


generating partition #392
idhash 806366650, starting with 43286 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 711612 boards, candidate 86051 boards, time: 7s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  BCCC|
| DE F |
K DE F J
\---K-J/


generating partition #393
idhash 671425763, starting with 17593 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 271291 boards, candidate 42219 boards, time: 3s
/---Y--\
|      |
|  ABBB|
|  AR  |
|CDDR  |
|C EFFF|
KC E   J
\---K-J/


generating partition #394
idhash 810314883, starting with 87 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 26956 boards, candidate 1817 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
| ADDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #395
idhash 675274022, starting with 648 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18773 boards, candidate 390 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|DDD A |
|      |
|E  FFF|
KE     J
\---K-J/


generating partition #396
idhash 806566635, starting with 75 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1699 boards, candidate 55 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BBCC  |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #397
idhash 810112308, starting with 3330 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 240213 boards, candidate 24282 boards, time: 3s
/---Y--\
|AAA BR|
|CCC BR|
|  D   |
|  D   |
|  EFFF|
K  E   J
\---K-J/


generating partition #398
idhash 671477822, starting with 834 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9082 boards, candidate 29 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|    CC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #399
idhash 673399898, starting with 54 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1093 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|  DDDR|
|     R|
| EEEFF|
K      J
\---K-J/


generating partition #400
idhash 812039823, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10340 boards, candidate 107 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #401
idhash 673350577, starting with 438 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9348 boards, candidate 357 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|D   EE|
|D  FFF|
KD     J
\---K-J/


generating partition #402
idhash 740769683, starting with 3738 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 129238 boards, candidate 7127 boards, time: 1s
/---Y--\
|ABB  R|
|ACCC R|
|A     |
|DDE   |
|FFE   |
K  E   J
\---K-J/


generating partition #403
idhash 875707980, starting with 901 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10944 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|    C |
|DEEEFF|
KD     J
\---K-J/


generating partition #404
idhash 808239479, starting with 4255 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 155263 boards, candidate 3106 boards, time: 2s
/---Y--\
|ABBB R|
|ACC  R|
|A     |
|DDE   |
|  E FF|
K  E   J
\---K-J/


generating partition #405
idhash 810213688, starting with 90 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 28034 boards, candidate 1973 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|DDD  R|
|     R|
|  EEFF|
K      J
\---K-J/


generating partition #406
idhash 948802997, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2556 boards, candidate 69 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #407
idhash 671525663, starting with 5964 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 276723 boards, candidate 47071 boards, time: 3s
/---Y--\
|  A   |
|  ABBB|
|CCC DR|
|E   DR|
|E   FF|
KE     J
\---K-J/


generating partition #408
idhash 737124110, starting with 924 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 19395 boards, candidate 1146 boards, time: 0s
/---Y--\
|AA   R|
|     R|
| B CCC|
| B DDD|
| EEEFF|
K      J
\---K-J/


generating partition #409
idhash 813911283, starting with 224 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 27815 boards, candidate 2446 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|DD    |
| E    |
| E FFF|
K E    J
\---K-J/


generating partition #410
idhash 806515871, starting with 840 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33926 boards, candidate 342 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
|  E F |
K  E F J
\---K-J/


generating partition #411
idhash 810112345, starting with 653 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 33545 boards, candidate 817 boards, time: 0s
/---Y--\
|AAA  R|
|BBB  R|
|C     |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #412
idhash 673399861, starting with 261 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4575 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|  DDDE|
|     E|
|   FFF|
K    RRJ
\---K-J/


generating partition #413
idhash 742645250, starting with 600 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9418 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #414
idhash 671425726, starting with 16122 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 257335 boards, candidate 18685 boards, time: 3s
/---Y--\
|A    B|
|ACCC B|
|A    R|
|DDE  R|
|FFE   |
K  E   J
\---K-J/


generating partition #415
idhash 671525737, starting with 404 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5035 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|      |
| CCCDD|
KRREEFFJ
\---K-J/


generating partition #416
idhash 806465218, starting with 9914 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 549356 boards, candidate 23734 boards, time: 6s
/---Y--\
|ABCDDD|
|ABC ER|
|FFF ER|
|    E |
|      |
K      J
\---K-J/


generating partition #417
idhash 806515945, starting with 266 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5641 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
| CCCDD|
|      |
| EEEF |
K    F J
\---K-J/


generating partition #418
idhash 675274059, starting with 64 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1141 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|      |
| DDDEE|
KRRFFF J
\---K-J/


generating partition #419
idhash 945206523, starting with 56 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1356 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB C|
|     C|
|DDDEEC|
|   FFF|
|     R|
K     RJ
\---K-J/


generating partition #420
idhash 950674309, starting with 166 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9795 boards, candidate 0 boards, time: 0s
/---Y--\
|  AABB|
| CCCDD|
|      |
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #421
idhash 667730758, starting with 6218 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15446 boards, candidate 99 boards, time: 0s
/---Y--\
|A B  R|
|A B  R|
|A B CC|
|DEEEFF|
|D     |
K      J
\---K-J/


generating partition #422
idhash 877582030, starting with 6209 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 183371 boards, candidate 114 boards, time: 1s
/---Y--\
|AAABBR|
|C  DDR|
|C     |
|C   E |
|F   E |
KF   E J
\---K-J/


generating partition #423
idhash 671424357, starting with 35792 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 594315 boards, candidate 9507 boards, time: 7s
/---Y--\
|AB   R|
|ABCCCR|
|ABD   |
|  D   |
|EEF   |
K  F   J
\---K-J/


generating partition #424
idhash 806418709, starting with 634 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10702 boards, candidate 500 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #425
idhash 806569373, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2436 boards, candidate 145 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #426
idhash 875707943, starting with 7421 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 117902 boards, candidate 858 boards, time: 1s
/---Y--\
|AAABBR|
|     R|
|C     |
|C D   |
|E DFFF|
KE D   J
\---K-J/


generating partition #427
idhash 744620643, starting with 198 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12435 boards, candidate 28 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
| EEEB |
|   FFF|
|      |
K      J
\---K-J/


generating partition #428
idhash 806515908, starting with 420 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17257 boards, candidate 416 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #429
idhash 742645287, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1533 boards, candidate 10 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #430
idhash 671425689, starting with 31886 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 431214 boards, candidate 33285 boards, time: 4s
/---Y--\
|     A|
|BBB  A|
|     C|
|  DEEC|
| FD  C|
K FD RRJ
\---K-J/


generating partition #431
idhash 813911209, starting with 392 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 51105 boards, candidate 877 boards, time: 0s
/---Y--\
|  ABBB|
|CCADDR|
|EEA  R|
| F    |
| F    |
K F    J
\---K-J/


generating partition #432
idhash 810112382, starting with 992 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 76799 boards, candidate 3405 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|      |
| C    |
|DCEEFF|
KDC    J
\---K-J/


generating partition #433
idhash 740769757, starting with 729 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13832 boards, candidate 657 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
|C   DD|
|CEEEFF|
KC     J
\---K-J/


generating partition #434
idhash 673399824, starting with 497 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25468 boards, candidate 743 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|ADDD R|
|     R|
|EEF   |
K  F   J
\---K-J/


generating partition #435
idhash 813963231, starting with 94 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 30143 boards, candidate 1580 boards, time: 0s
/---Y--\
|  AAAR|
|BBCDDR|
|  CEEE|
|  C FF|
|      |
K      J
\---K-J/


generating partition #436
idhash 671525700, starting with 1793 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 19109 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|     C|
|  DDDC|
KRREEFFJ
\---K-J/


generating partition #437
idhash 810314957, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2478 boards, candidate 91 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #438
idhash 806465255, starting with 5964 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 380001 boards, candidate 68104 boards, time: 4s
/---Y--\
|  ABBB|
|  A CR|
|DDD CR|
|E     |
|E   FF|
KE     J
\---K-J/


generating partition #439
idhash 806566561, starting with 276 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 15786 boards, candidate 949 boards, time: 0s
/---Y--\
|ABCCCR|
|AB   R|
|ABDDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #440
idhash 877582067, starting with 1147 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 36796 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|  CC R|
|      |
| D  E |
| DFFE |
K D  E J
\---K-J/


generating partition #441
idhash 806418746, starting with 1018 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 22000 boards, candidate 1104 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #442
idhash 671477859, starting with 568 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9852 boards, candidate 41 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
| CCCD |
|EEFFD |
K    D J
\---K-J/


generating partition #443
idhash 671424320, starting with 74443 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1075681 boards, candidate 7504 boards, time: 14s
/---Y--\
|    AR|
|BBB AR|
|  C A |
| DC   |
|EDF   |
KEDF   J
\---K-J/


generating partition #444
idhash 675174085, starting with 1266 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 15349 boards, candidate 1712 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|     A|
| D  EE|
| D FFF|
K D  RRJ
\---K-J/


generating partition #445
idhash 875707906, starting with 7920 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 134855 boards, candidate 158 boards, time: 1s
/---Y--\
|AAABBR|
|C    R|
|C     |
|C D   |
|E D FF|
KE D   J
\---K-J/


generating partition #446
idhash 881333127, starting with 20 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1607 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #447
idhash 673503905, starting with 32 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2216 boards, candidate 39 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #448
idhash 667730795, starting with 2306 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7005 boards, candidate 94 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #449
idhash 806366687, starting with 31074 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 575971 boards, candidate 68599 boards, time: 6s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  BCCC|
|DDE F |
K  E F J
\---K-J/


generating partition #450
idhash 673503831, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1408 boards, candidate 12 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #451
idhash 879457560, starting with 1009 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 66730 boards, candidate 295 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C    |
|EE  F |
|    F |
K    F J
\---K-J/


generating partition #452
idhash 808344855, starting with 152 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 19144 boards, candidate 1331 boards, time: 0s
/---Y--\
|  AAAR|
|  BCCR|
|  BDDD|
|EEB FF|
|      |
K      J
\---K-J/


generating partition #453
idhash 667730832, starting with 8304 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29437 boards, candidate 571 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #454
idhash 945155870, starting with 1026 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 34052 boards, candidate 1744 boards, time: 0s
/---Y--\
|  AABB|
|     R|
|  CCCR|
|DDD E |
|  F E |
K  F E J
\---K-J/


generating partition #455
idhash 808239553, starting with 789 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19380 boards, candidate 458 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
| A    |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #456
idhash 881333090, starting with 67 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3884 boards, candidate 47 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|  E   |
|  EFFF|
|      |
K      J
\---K-J/


generating partition #457
idhash 806414565, starting with 38734 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1318138 boards, candidate 39137 boards, time: 16s
/---Y--\
|AAA  R|
|  B  R|
| CB DD|
| CB E |
| F  E |
K F  E J
\---K-J/


generating partition #458
idhash 737125479, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1594 boards, candidate 67 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #459
idhash 737021361, starting with 20303 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 157952 boards, candidate 148 boards, time: 1s
/---Y--\
|  AA R|
|     R|
|      |
|BCDDE |
|BCFFE |
KBC  E J
\---K-J/


generating partition #460
idhash 740821742, starting with 2028 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 69792 boards, candidate 337 boards, time: 1s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #461
idhash 671424431, starting with 3773 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 38712 boards, candidate 349 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|C   A |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #462
idhash 808290095, starting with 2352 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 142077 boards, candidate 5077 boards, time: 1s
/---Y--\
|ABBB R|
|ACC  R|
|ADD   |
|EEF   |
|  F   |
K  F   J
\---K-J/


generating partition #463
idhash 669655572, starting with 1468 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8796 boards, candidate 55 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
| CCCDD|
|E     |
KERRFFFJ
\---K-J/


generating partition #464
idhash 879509582, starting with 204 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27073 boards, candidate 1357 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  D EE|
|  DFFF|
|      |
K      J
\---K-J/


generating partition #465
idhash 806569299, starting with 279 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 17741 boards, candidate 2433 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|  BBCC|
|  DEEE|
|  D FF|
K  D   J
\---K-J/


generating partition #466
idhash 675324675, starting with 56 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1181 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDDEEA|
|     R|
|  FFFR|
K      J
\---K-J/


generating partition #467
idhash 738947507, starting with 4397 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 97338 boards, candidate 13478 boards, time: 1s
/---Y--\
|AAB  R|
|CCB  R|
|DDB   |
|EFFF  |
|E     |
KE     J
\---K-J/


generating partition #468
idhash 671525774, starting with 716 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24476 boards, candidate 812 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|BBB C |
|  D C |
|EED FF|
K  D   J
\---K-J/


generating partition #469
idhash 879457597, starting with 262 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20668 boards, candidate 95 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|  D EE|
|  D FF|
K  D   J
\---K-J/


generating partition #470
idhash 808443423, starting with 188 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 20033 boards, candidate 2861 boards, time: 0s
/---Y--\
|AAA  R|
|  BB R|
|  CCDD|
|  EFFF|
|  E   |
K  E   J
\---K-J/


generating partition #471
idhash 744620717, starting with 96 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15568 boards, candidate 515 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #472
idhash 669706225, starting with 90 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 215 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AA |
|BBBCC |
|DDDEE |
|   R  |
KFFFR  J
\---K-J/


generating partition #473
idhash 879509619, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10680 boards, candidate 95 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #474
idhash 948954845, starting with 8 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2604 boards, candidate 39 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| DDDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #475
idhash 737021324, starting with 87235 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 615724 boards, candidate 3169 boards, time: 6s
/---Y--\
|  A BB|
|  A CR|
|  A CR|
| DEEC |
| D  F |
K D  F J
\---K-J/


generating partition #476
idhash 950778353, starting with 8 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2628 boards, candidate 13 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|   EEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #477
idhash 667730869, starting with 864 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2551 boards, candidate 44 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BCCCDD|
|BEEEFF|
KB     J
\---K-J/


generating partition #478
idhash 671424394, starting with 21796 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 368826 boards, candidate 36515 boards, time: 4s
/---Y--\
|    AR|
|BBB AR|
|  C   |
| DC   |
| DEFFF|
K DE   J
\---K-J/


generating partition #479
idhash 669655609, starting with 590 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5183 boards, candidate 3 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
| CCCDD|
|    EE|
KRRFFF J
\---K-J/


generating partition #480
idhash 740821705, starting with 1624 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 52474 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
| DDDE |
|  FFE |
K    E J
\---K-J/


generating partition #481
idhash 737125442, starting with 1002 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18995 boards, candidate 1181 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


