generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|    FF|
|      |
\------/


generating partition #285
idhash 875963868, starting with 17574 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 20877 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCDD  J
|   EEE|
|      |
|    FF|
\------/


generating partition #286
idhash 945306568, starting with 2956 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4794 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
| DDDEE|
|   FFF|
\------/


generating partition #287
idhash 742897215, starting with 726 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 3084 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|  EEFF|
|      |
\------/


generating partition #288
idhash 875963871, starting with 3346 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3778 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #289
idhash 947179395, starting with 2984 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5190 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|  EEFF|
|      |
\------/


generating partition #290
idhash 877838176, starting with 1210 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1306 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #291
idhash 877839397, starting with 3466 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3850 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
| EEEFF|
|      |
|      |
\------/


generating partition #292
idhash 947179397, starting with 1868 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3078 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #293
idhash 875963867, starting with 17476 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21777 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|FFF   |
|      |
|      |
\------/


generating partition #294
idhash 877839398, starting with 1500 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1620 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
| DDDEE|
|      |
|    FF|
\------/


generating partition #295
idhash 739151631, starting with 652 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2662 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A   BB|
|A     J
|CCCDD |
|  EEFF|
|      |
\------/


generating partition #296
idhash 741021652, starting with 1720 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7276 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #297
idhash 949053447, starting with 26920 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 43898 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EE    |
|   FFF|
\------/


generating partition #298
idhash 949053446, starting with 44599 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 73910 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
| D    |
| D  EE|
|FF    |
\------/


generating partition #299
idhash 741021648, starting with 10041 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 45912 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
|CCD   J
|  D   |
| EEEFF|
|      |
\------/


generating partition #300
idhash 949053445, starting with 77546 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 133932 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCC |
| D    J
| DE   |
|FFE   |
|  E   |
\------/


generating partition #301
idhash 741021649, starting with 13184 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 57673 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   C  |
|DDDEE |
|    FF|
\------/


generating partition #302
idhash 739148749, starting with 9440 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 42821 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   D  |
| EEDFF|
\------/


generating partition #303
idhash 739148748, starting with 28856 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 128090 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABB  |
| A    J
|CC D  |
|   D  |
| EEFFF|
\------/


generating partition #304
idhash 875966642, starting with 3208 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3934 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDEEC |
|    FF|
|      |
\------/


generating partition #305
idhash 949053449, starting with 2136 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3474 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|    DD|
|  EEFF|
\------/


generating partition #306
idhash 875966643, starting with 660 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 810 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|    EE|
|    FF|
\------/


generating partition #307
idhash 949053448, starting with 3416 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5394 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #308
idhash 875966644, starting with 1380 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1500 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|    EE|
|   FFF|
\------/


generating partition #309
idhash 739148745, starting with 258864 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 1259025 boards, candidate 137 boards, time: 9s
/J-----\
Y ARRBC|
| ADDBC|
| A    J
|EE F  |
|   F  |
|   F  |
\------/


generating partition #310
idhash 739148747, starting with 175380 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 810440 boards, candidate 0 boards, time: 6s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|   EE |
|      |
|   FFF|
\------/


generating partition #311
idhash 739148746, starting with 137810 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 647821 boards, candidate 20 boards, time: 5s
/J-----\
Y ARRB |
| ACCB |
| A    J
|DD E  |
|   E  |
|   EFF|
\------/


generating partition #312
idhash 952801767, starting with 4260 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6836 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|    FF|
|      |
\------/


generating partition #313
idhash 947179360, starting with 2948 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4698 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #314
idhash 741027050, starting with 13219 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 60157 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A  C J
|DDEEC |
|    FF|
|      |
\------/


generating partition #315
idhash 947182096, starting with 2228 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3618 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
| EEEFF|
|      |
\------/


generating partition #316
idhash 741027051, starting with 2990 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13610 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|    EE|
|    FF|
\------/


generating partition #317
idhash 741027052, starting with 4800 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20520 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|    EE|
|   FFF|
\------/


generating partition #318
idhash 952801769, starting with 2044 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3216 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|    EE|
|   FFF|
\------/


generating partition #319
idhash 949058958, starting with 1840 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2976 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|   FFF|
|      |
\------/


generating partition #320
idhash 737277470, starting with 3688 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15808 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
| CCCDD|
|  EEFF|
|      |
\------/


generating partition #321
idhash 737277471, starting with 860 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3350 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|  DDEE|
|    FF|
\------/


generating partition #322
idhash 950933045, starting with 338 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 534 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEFF  |
|      |
|      |
\------/


generating partition #323
idhash 952801732, starting with 12620 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19944 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E    |
|FFF   |
\------/


generating partition #324
idhash 952801733, starting with 678 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1062 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|      |
| EEEFF|
\------/


generating partition #325
idhash 741027014, starting with 14713 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 66529 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A  C J
|DDEEC |
|      |
|    FF|
\------/


generating partition #326
idhash 952801730, starting with 25317 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 40944 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE F J
|    F |
|    F |
|      |
\------/


generating partition #327
idhash 741027015, starting with 10112 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 44384 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|  DDEE|
|      |
|   FFF|
\------/


generating partition #328
idhash 952801731, starting with 5743 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 9128 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|      |
|    FF|
\------/


generating partition #329
idhash 741027013, starting with 24170 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 112559 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A  CDJ
|EEFFCD|
|      |
|      |
\------/


generating partition #330
idhash 741027016, starting with 1368 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5868 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|      |
| EEEFF|
\------/


generating partition #331
idhash 741027017, starting with 772 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3484 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|      |
|  EEFF|
\------/


generating partition #332
idhash 947182133, starting with 1192 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2064 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|  EEFF|
|      |
\------/


generating partition #333
idhash 737277472, starting with 1660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7216 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|  DDEE|
|   FFF|
\------/


generating partition #334
idhash 881583612, starting with 8680 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 9134 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEFF  J
|      |
|      |
|      |
\------/


generating partition #335
idhash 881583613, starting with 5960 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6170 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|      |
|    FF|
\------/


generating partition #336
idhash 737278691, starting with 27532 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 145514 boards, candidate 141 boards, time: 0s
/J-----\
Y AB RR|
| AB   |
|CCBDDDJ
|EEFF  |
|      |
|      |
\------/


generating partition #337
idhash 947179359, starting with 1930 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3240 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
| DDDEE|
|    FF|
\------/


generating partition #338
idhash 947179358, starting with 7380 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12744 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
| EEEFF|
|      |
\------/


generating partition #339
idhash 737278694, starting with 5364 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 25324 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|     D|
| EEEFF|
\------/


generating partition #340
idhash 737278695, starting with 1384 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 6541 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|     D|
| EEFFD|
\------/


generating partition #341
idhash 737278692, starting with 16821 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 84448 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C     |
|C FF  |
\------/


generating partition #342
idhash 737278693, starting with 29406 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 147442 boards, candidate 0 boards, time: 1s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #343
idhash 950930307, starting with 6472 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 10014 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|   FFF|
|      |
|      |
\------/


generating partition #344
idhash 950930308, starting with 2700 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4140 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|      |
|    FF|
\------/


generating partition #345
idhash 741021540, starting with 26687 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 118724 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|      |
|      |
| EEEFF|
\------/


generating partition #346
idhash 741021541, starting with 56058 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 251556 boards, candidate 0 boards, time: 1s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|      |
|      |
|  EEFF|
\------/


generating partition #347
idhash 741021537, starting with 356269 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 1684711 boards, candidate 0 boards, time: 15s
/J-----\
YA B RR|
|A BCCC|
|DDDEE J
|F     |
|F     |
|      |
\------/


generating partition #348
idhash 741021538, starting with 325538 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 1500974 boards, candidate 0 boards, time: 12s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|      |
|      |
|FF    |
\------/


generating partition #349
idhash 741021539, starting with 90176 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 413667 boards, candidate 0 boards, time: 3s
/J-----\
Y AB RR|
| ABCCC|
|DDEE  J
|      |
|      |
|   FFF|
\------/


generating partition #350
idhash 945306495, starting with 2480 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4170 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|    DD|
| EEEFF|
\------/


generating partition #351
idhash 945306494, starting with 39344 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 68118 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|   DEE|
|   FFF|
\------/


generating partition #352
idhash 945306493, starting with 14589 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 25973 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|    EE|
|    FF|
\------/


generating partition #353
idhash 945306492, starting with 45018 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 84919 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDE   |
|  E FF|
|  E   |
\------/


generating partition #354
idhash 947179323, starting with 26176 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 42842 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EEE   |
|   FFF|
\------/


generating partition #355
idhash 947179322, starting with 41408 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 69118 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| D EEE|
|FF    |
\------/


generating partition #356
idhash 947179321, starting with 63543 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 111439 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| D    J
| D E  |
|FFFE  |
|   E  |
\------/


generating partition #357
idhash 947179325, starting with 2108 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3438 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #358
idhash 947179324, starting with 3428 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5418 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #359
idhash 875962646, starting with 3972 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4740 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|  EEFF|
|      |
\------/


generating partition #360
idhash 875962647, starting with 960 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1110 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|  DDEE|
|    FF|
\------/


generating partition #361
idhash 875962648, starting with 1498 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1618 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
|  DDEE|
|   FFF|
\------/


generating partition #362
idhash 950930344, starting with 2484 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3816 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|    FF|
|      |
\------/


generating partition #363
idhash 879714927, starting with 3130 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3436 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|  EEFF|
|      |
|      |
\------/


generating partition #364
idhash 945306457, starting with 76068 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 138280 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   CEE|
|      |
|   FFF|
\------/


generating partition #365
idhash 744774040, starting with 1092 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4608 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|   FFF|
|      |
\------/


generating partition #366
idhash 945306456, starting with 57921 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 107476 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|  EEC |
|      |
|    FF|
\------/


generating partition #367
idhash 945306459, starting with 3900 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6882 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DD    |
|      |
|  EEFF|
\------/


generating partition #368
idhash 879714928, starting with 1320 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1410 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|      |
|    FF|
\------/


generating partition #369
idhash 945306458, starting with 12250 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 21132 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|   D  |
| EEFFF|
\------/


generating partition #370
idhash 947179285, starting with 20048 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 33725 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|    EE|
|    FF|
\------/


generating partition #371
idhash 947179284, starting with 69715 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 122104 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCD |
|EEE D J
|    D |
|    FF|
|      |
\------/


generating partition #372
idhash 947179287, starting with 2830 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4590 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|    DD|
| EEEFF|
\------/


generating partition #373
idhash 947179286, starting with 47500 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 78716 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| D  EE|
|FFF   |
\------/


generating partition #374
idhash 945306455, starting with 110168 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 214514 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|FF    |
|      |
|      |
\------/


generating partition #375
idhash 737277361, starting with 14884 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 67616 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EE |
|   FFF|
\------/


generating partition #376
idhash 739147413, starting with 282354 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 1363200 boards, candidate 0 boards, time: 11s
/J-----\
Y  A RR|
|  ABB |
| CCCD J
|   ED |
|   EFF|
|   E  |
\------/


generating partition #377
idhash 737277360, starting with 17494 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 74535 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BBBCCD|
|   EED|
|    FF|
\------/


generating partition #378
idhash 737277363, starting with 912 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 3558 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A     J
|BBBCC |
|    DD|
|  EEFF|
\------/


generating partition #379
idhash 947181988, starting with 2808 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4488 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #380
idhash 739147415, starting with 210384 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 962882 boards, candidate 0 boards, time: 7s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|   EE |
|   FFF|
\------/


generating partition #381
idhash 737277362, starting with 2064 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8976 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|    DD|
| EEEFF|
\------/


generating partition #382
idhash 947181989, starting with 1652 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2754 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|      |
|  EEFF|
\------/


generating partition #383
idhash 739147414, starting with 170566 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 790483 boards, candidate 0 boards, time: 6s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    C |
|    EE|
|    FF|
\------/


generating partition #384
idhash 947181986, starting with 33714 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 57029 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD E |
|    E |
|    FF|
\------/


generating partition #385
idhash 947181987, starting with 21944 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 36172 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|   EEE|
|      |
|   FFF|
\------/


generating partition #386
idhash 947181985, starting with 60719 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 106866 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   FFF|
|      |
|      |
\------/


generating partition #387
idhash 877835439, starting with 1110 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1230 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|  DDEE|
|    FF|
\------/


generating partition #388
idhash 877835438, starting with 4686 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5334 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|  EEFF|
|      |
\------/


generating partition #389
idhash 739147417, starting with 11628 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 52029 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|    DD|
|  EEFF|
\------/


generating partition #390
idhash 739147416, starting with 34984 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 153730 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A BB|
|CCC   J
|      |
|    DD|
| EEEFF|
\------/


generating partition #391
idhash 879710968, starting with 1248 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1338 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|  EEFF|
|      |
\------/


generating partition #392
idhash 877835440, starting with 1570 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1666 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #393
idhash 950927606, starting with 11898 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 18502 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|    FF|
|      |
\------/


generating partition #394
idhash 950927607, starting with 2391 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3699 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|    EE|
|    FF|
\------/


generating partition #395
idhash 950927608, starting with 3204 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4896 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|    EE|
|   FFF|
\------/


generating partition #396
idhash 883459216, starting with 1332 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1392 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|   FFF|
|      |
\------/


generating partition #397
idhash 737277359, starting with 25145 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 114508 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
