generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 4
idhash 810166994, starting with 1420 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7936 boards, candidate 0 boards, time: 0s
generating partition #259
idhash 740819004, starting with 9798 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 47162 boards, candidate 778 boards, time: 0s
generating partition #260
idhash 667678810, starting with 91746 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 414215 boards, candidate 1653 boards, time: 3s
generating partition #261
idhash 875710718, starting with 702 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3414 boards, candidate 0 boards, time: 0s
generating partition #262
idhash 675276760, starting with 1448 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7337 boards, candidate 0 boards, time: 0s
generating partition #263
idhash 671529733, starting with 3394 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13421 boards, candidate 0 boards, time: 0s
generating partition #264
idhash 667677441, starting with 62437 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 283842 boards, candidate 18 boards, time: 2s
generating partition #265
idhash 810165699, starting with 11776 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 57261 boards, candidate 0 boards, time: 0s
generating partition #266
idhash 671629744, starting with 1280 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6598 boards, candidate 11 boards, time: 0s
generating partition #267
idhash 673302662, starting with 310 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1444 boards, candidate 0 boards, time: 0s
generating partition #268
idhash 737020029, starting with 85269 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 412480 boards, candidate 0 boards, time: 4s
generating partition #269
idhash 737073346, starting with 5015 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 25043 boards, candidate 545 boards, time: 0s
generating partition #270
idhash 667778747, starting with 22111 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 86493 boards, candidate 9 boards, time: 0s
generating partition #271
idhash 740869694, starting with 1972 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9173 boards, candidate 0 boards, time: 0s
generating partition #272
idhash 671531102, starting with 948 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4239 boards, candidate 19 boards, time: 0s
generating partition #273
idhash 667677478, starting with 4871 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18857 boards, candidate 0 boards, time: 0s
generating partition #274
idhash 810264267, starting with 3008 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14874 boards, candidate 0 boards, time: 0s
generating partition #275
idhash 875710681, starting with 9026 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 42427 boards, candidate 102 boards, time: 0s
generating partition #276
idhash 813860556, starting with 4262 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 31692 boards, candidate 0 boards, time: 0s
generating partition #277
idhash 806365392, starting with 3907 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15838 boards, candidate 0 boards, time: 0s
generating partition #278
idhash 671529770, starting with 1422 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7224 boards, candidate 0 boards, time: 0s
generating partition #279
idhash 737019992, starting with 22401 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 122012 boards, candidate 0 boards, time: 1s
generating partition #280
idhash 671429870, starting with 1525 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5767 boards, candidate 0 boards, time: 0s
generating partition #281
idhash 813961936, starting with 1928 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10218 boards, candidate 0 boards, time: 0s
generating partition #282
idhash 671479154, starting with 1580 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7378 boards, candidate 0 boards, time: 0s
generating partition #283
idhash 806414676, starting with 3167 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12176 boards, candidate 1 boards, time: 0s
generating partition #284
idhash 673401230, starting with 1612 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8396 boards, candidate 0 boards, time: 0s
generating partition #285
idhash 667778710, starting with 3891 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 17748 boards, candidate 1423 boards, time: 0s
generating partition #286
idhash 740869657, starting with 24268 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 104084 boards, candidate 0 boards, time: 0s
generating partition #287
idhash 742746482, starting with 1966 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12481 boards, candidate 0 boards, time: 0s
generating partition #288
idhash 737019955, starting with 114493 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 767895 boards, candidate 0 boards, time: 9s
generating partition #289
idhash 806414639, starting with 39007 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 182346 boards, candidate 4631 boards, time: 1s
generating partition #290
idhash 810264230, starting with 1782 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9306 boards, candidate 0 boards, time: 0s
generating partition #291
idhash 671529807, starting with 2848 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12820 boards, candidate 0 boards, time: 0s
generating partition #292
idhash 667778784, starting with 2061 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6973 boards, candidate 0 boards, time: 0s
generating partition #293
idhash 875710644, starting with 2855 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13672 boards, candidate 0 boards, time: 0s
generating partition #294
idhash 675276686, starting with 1165 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5923 boards, candidate 0 boards, time: 0s
generating partition #295
idhash 806365355, starting with 48951 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 234698 boards, candidate 125 boards, time: 2s
generating partition #296
idhash 806469362, starting with 1512 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7722 boards, candidate 0 boards, time: 0s
generating partition #297
idhash 810165662, starting with 8160 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 44422 boards, candidate 0 boards, time: 0s
generating partition #298
idhash 813961862, starting with 2587 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18076 boards, candidate 1 boards, time: 0s
generating partition #299
idhash 740768388, starting with 2508 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9502 boards, candidate 0 boards, time: 0s
generating partition #300
idhash 879557497, starting with 11336 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 73547 boards, candidate 0 boards, time: 0s
generating partition #301
idhash 875761260, starting with 2305 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12363 boards, candidate 0 boards, time: 0s
generating partition #302
idhash 806414602, starting with 11348 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 60103 boards, candidate 36 boards, time: 0s
generating partition #303
idhash 806469325, starting with 3956 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15892 boards, candidate 4 boards, time: 0s
generating partition #304
idhash 671479080, starting with 877 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3128 boards, candidate 0 boards, time: 0s
generating partition #305
idhash 810264193, starting with 6180 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 31305 boards, candidate 0 boards, time: 0s
generating partition #306
idhash 875710607, starting with 8391 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 42052 boards, candidate 145 boards, time: 0s
generating partition #307
idhash 806365318, starting with 13156 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 67701 boards, candidate 0 boards, time: 0s
generating partition #308
idhash 671429796, starting with 651 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2472 boards, candidate 0 boards, time: 0s
generating partition #309
idhash 806417414, starting with 2372 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 11237 boards, candidate 1 boards, time: 0s
generating partition #310
idhash 669553008, starting with 2938 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 11019 boards, candidate 0 boards, time: 0s
generating partition #311
idhash 879557534, starting with 2998 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18440 boards, candidate 0 boards, time: 0s
generating partition #312
idhash 742642438, starting with 3744 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 28452 boards, candidate 0 boards, time: 0s
generating partition #313
idhash 808242180, starting with 1069 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3912 boards, candidate 0 boards, time: 0s
generating partition #314
idhash 810162887, starting with 47866 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 338743 boards, candidate 1 boards, time: 3s
generating partition #315
idhash 667681548, starting with 2444 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10614 boards, candidate 0 boards, time: 0s
generating partition #316
idhash 669704856, starting with 561 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1657 boards, candidate 0 boards, time: 0s
generating partition #317
idhash 806365281, starting with 47174 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 279851 boards, candidate 353 boards, time: 2s
generating partition #318
idhash 806517240, starting with 791 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2622 boards, candidate 2 boards, time: 0s
generating partition #319
idhash 671626932, starting with 524 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2799 boards, candidate 86 boards, time: 0s
generating partition #320
idhash 877582104, starting with 4849 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 26862 boards, candidate 2 boards, time: 0s
generating partition #321
idhash 806465292, starting with 35568 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 144725 boards, candidate 0 boards, time: 1s
generating partition #322
idhash 667780190, starting with 1684 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6335 boards, candidate 0 boards, time: 0s
generating partition #323
idhash 669654203, starting with 15842 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 83533 boards, candidate 34 boards, time: 0s
generating partition #324
idhash 806465329, starting with 6312 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 22461 boards, candidate 0 boards, time: 0s
generating partition #325
idhash 806418672, starting with 971 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3550 boards, candidate 0 boards, time: 0s
generating partition #326
idhash 810162924, starting with 12173 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 68874 boards, candidate 0 boards, time: 0s
generating partition #327
idhash 675175380, starting with 803 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3762 boards, candidate 0 boards, time: 0s
generating partition #328
idhash 667832138, starting with 252 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1175 boards, candidate 0 boards, time: 0s
generating partition #329
idhash 875810618, starting with 2404 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12396 boards, candidate 0 boards, time: 0s
generating partition #330
idhash 737123999, starting with 18989 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 100129 boards, candidate 37 boards, time: 0s
generating partition #331
idhash 810213540, starting with 53028 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 345163 boards, candidate 0 boards, time: 3s
generating partition #332
idhash 806515982, starting with 340 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1540 boards, candidate 0 boards, time: 0s
generating partition #333
idhash 875761334, starting with 2392 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13105 boards, candidate 0 boards, time: 0s
generating partition #334
idhash 740768351, starting with 38441 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 182391 boards, candidate 14 boards, time: 1s
generating partition #335
idhash 810165625, starting with 24596 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 133602 boards, candidate 0 boards, time: 1s
generating partition #336
idhash 673302588, starting with 121 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 316 boards, candidate 0 boards, time: 0s
generating partition #337
idhash 669552971, starting with 30529 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 129099 boards, candidate 641 boards, time: 0s
generating partition #338
idhash 808340748, starting with 8707 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 50409 boards, candidate 138 boards, time: 0s
generating partition #339
idhash 737124073, starting with 24596 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 106009 boards, candidate 763 boards, time: 0s
generating partition #340
idhash 671525626, starting with 38813 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 267616 boards, candidate 177 boards, time: 2s
generating partition #341
idhash 667780153, starting with 6937 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 25250 boards, candidate 0 boards, time: 0s
generating partition #342
idhash 808288800, starting with 11547 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 57283 boards, candidate 968 boards, time: 0s
generating partition #343
idhash 669603550, starting with 4067 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 19508 boards, candidate 50 boards, time: 0s
generating partition #344
idhash 806465366, starting with 2081 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8685 boards, candidate 25 boards, time: 0s
generating partition #345
idhash 808242254, starting with 1780 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8616 boards, candidate 0 boards, time: 0s
generating partition #346
idhash 675273948, starting with 972 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7040 boards, candidate 63 boards, time: 0s
generating partition #347
idhash 671427058, starting with 24780 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 128895 boards, candidate 23 boards, time: 1s
generating partition #348
idhash 811990502, starting with 340 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1895 boards, candidate 0 boards, time: 0s
generating partition #349
idhash 740818930, starting with 10540 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 73314 boards, candidate 0 boards, time: 0s
generating partition #350
idhash 879456265, starting with 11352 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 57783 boards, candidate 0 boards, time: 0s
generating partition #351
idhash 671576316, starting with 754 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2366 boards, candidate 3 boards, time: 0s
generating partition #352
idhash 671629670, starting with 843 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3981 boards, candidate 8 boards, time: 0s
generating partition #353
idhash 879557571, starting with 3776 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18780 boards, candidate 0 boards, time: 0s
generating partition #354
idhash 740771126, starting with 2268 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10339 boards, candidate 0 boards, time: 0s
generating partition #355
idhash 812037048, starting with 3683 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 27471 boards, candidate 0 boards, time: 0s
generating partition #356
idhash 740768314, starting with 12781 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 71781 boards, candidate 0 boards, time: 0s
generating partition #357
idhash 667778673, starting with 11497 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 67266 boards, candidate 5349 boards, time: 0s
generating partition #358
idhash 669552934, starting with 7550 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 32820 boards, candidate 6 boards, time: 0s
generating partition #359
idhash 742642512, starting with 2158 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10152 boards, candidate 0 boards, time: 0s
generating partition #360
idhash 737020066, starting with 5327 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 21003 boards, candidate 0 boards, time: 0s
generating partition #361
idhash 671627006, starting with 990 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4053 boards, candidate 34 boards, time: 0s
generating partition #362
idhash 810213577, starting with 29144 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 150293 boards, candidate 7 boards, time: 1s
generating partition #363
idhash 667878684, starting with 368 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1017 boards, candidate 49 boards, time: 0s
generating partition #364
idhash 808340822, starting with 8160 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41544 boards, candidate 0 boards, time: 0s
generating partition #365
idhash 667832064, starting with 69 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 97 boards, candidate 0 boards, time: 0s
generating partition #366
idhash 806468104, starting with 1816 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9087 boards, candidate 0 boards, time: 0s
generating partition #367
idhash 671531176, starting with 1408 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6869 boards, candidate 0 boards, time: 0s
generating partition #368
idhash 742743744, starting with 2662 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 19102 boards, candidate 0 boards, time: 0s
generating partition #369
idhash 671576279, starting with 2257 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8773 boards, candidate 0 boards, time: 0s
generating partition #370
idhash 808238073, starting with 91120 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 637391 boards, candidate 0 boards, time: 7s
generating partition #371
idhash 671425800, starting with 2257 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8066 boards, candidate 0 boards, time: 0s
generating partition #372
idhash 879456302, starting with 732 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3647 boards, candidate 0 boards, time: 0s
generating partition #373
idhash 667729389, starting with 16510 winners (0%)... ..................................................reached fixpoint... hardest is 16 moves, total 88278 boards, candidate 2945 boards, time: 0s
generating partition #374
idhash 810112234, starting with 131379 winners (2%)... ..................reached fixpoint... hardest is 18 moves, total 892426 boards, candidate 0 boards, time: 10s
generating partition #375
idhash 669704930, starting with 1178 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5775 boards, candidate 2 boards, time: 0s
generating partition #376
idhash 737124036, starting with 7390 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 32255 boards, candidate 0 boards, time: 0s
generating partition #377
idhash 667780116, starting with 36850 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 156751 boards, candidate 1062 boards, time: 1s
generating partition #378
idhash 669552897, starting with 19474 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 99406 boards, candidate 410 boards, time: 0s
generating partition #379
idhash 740771089, starting with 25112 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 104213 boards, candidate 0 boards, time: 0s
generating partition #380
idhash 740768277, starting with 68109 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 470655 boards, candidate 0 boards, time: 5s
generating partition #381
idhash 669654240, starting with 6418 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 27721 boards, candidate 0 boards, time: 0s
generating partition #382
idhash 673401156, starting with 1462 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8702 boards, candidate 0 boards, time: 0s
generating partition #383
idhash 810213614, starting with 18048 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 74249 boards, candidate 0 boards, time: 0s
generating partition #384
idhash 810117784, starting with 1712 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8660 boards, candidate 0 boards, time: 0s
generating partition #385
idhash 879560235, starting with 3872 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 23287 boards, candidate 1 boards, time: 0s
generating partition #386
idhash 669654277, starting with 21376 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 90578 boards, candidate 487 boards, time: 0s
generating partition #387
idhash 877584768, starting with 2923 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15576 boards, candidate 0 boards, time: 0s
generating partition #388
idhash 740769720, starting with 10302 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 46819 boards, candidate 1 boards, time: 0s
generating partition #389
idhash 810314920, starting with 1672 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9240 boards, candidate 0 boards, time: 0s
generating partition #390
idhash 806566598, starting with 1367 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5589 boards, candidate 28 boards, time: 0s
generating partition #391
idhash 671576353, starting with 3298 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12052 boards, candidate 0 boards, time: 0s
generating partition #392
idhash 671475047, starting with 21568 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 94596 boards, candidate 1562 boards, time: 0s
generating partition #393
idhash 737121261, starting with 21486 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 143652 boards, candidate 3224 boards, time: 1s
generating partition #394
idhash 667878610, starting with 81 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 406 boards, candidate 88 boards, time: 0s
generating partition #395
idhash 671477785, starting with 20452 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 83795 boards, candidate 0 boards, time: 0s
generating partition #396
idhash 948802960, starting with 2096 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10680 boards, candidate 0 boards, time: 0s
generating partition #397
idhash 667781411, starting with 2484 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8640 boards, candidate 0 boards, time: 0s
generating partition #398
idhash 810112271, starting with 52805 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 293476 boards, candidate 0 boards, time: 2s
generating partition #399
idhash 808239442, starting with 11369 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 65170 boards, candidate 1 boards, time: 0s
generating partition #400
idhash 740771052, starting with 9334 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 41523 boards, candidate 0 boards, time: 0s
generating partition #401
idhash 806366650, starting with 55941 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 328380 boards, candidate 2254 boards, time: 3s
generating partition #402
idhash 671425763, starting with 24339 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 101584 boards, candidate 126 boards, time: 0s
generating partition #403
idhash 810213651, starting with 3072 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13893 boards, candidate 0 boards, time: 0s
generating partition #404
idhash 738998160, starting with 6963 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 35484 boards, candidate 0 boards, time: 0s
generating partition #405
idhash 675274022, starting with 1326 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5570 boards, candidate 0 boards, time: 0s
generating partition #406
idhash 669603624, starting with 8066 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 35783 boards, candidate 141 boards, time: 0s
generating partition #407
idhash 669654314, starting with 1950 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8899 boards, candidate 0 boards, time: 0s
generating partition #408
idhash 671475010, starting with 6122 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 31956 boards, candidate 8 boards, time: 0s
generating partition #409
idhash 671477822, starting with 1976 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8962 boards, candidate 0 boards, time: 0s
generating partition #410
idhash 810112308, starting with 55548 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 263489 boards, candidate 42 boards, time: 2s
generating partition #411
idhash 673399898, starting with 324 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1528 boards, candidate 0 boards, time: 0s
generating partition #412
idhash 812138354, starting with 642 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3648 boards, candidate 0 boards, time: 0s
generating partition #413
idhash 742743818, starting with 2056 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11088 boards, candidate 0 boards, time: 0s
generating partition #414
idhash 875707980, starting with 1317 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5567 boards, candidate 0 boards, time: 0s
generating partition #415
idhash 810213688, starting with 1904 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10022 boards, candidate 0 boards, time: 0s
generating partition #416
idhash 671525663, starting with 20380 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 102663 boards, candidate 269 boards, time: 0s
generating partition #417
idhash 737124110, starting with 2178 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9997 boards, candidate 0 boards, time: 0s
generating partition #418
idhash 740771015, starting with 23792 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 123784 boards, candidate 6 boards, time: 1s
generating partition #419
idhash 806515871, starting with 2607 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9948 boards, candidate 0 boards, time: 0s
generating partition #420
idhash 667681474, starting with 1068 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4528 boards, candidate 0 boards, time: 0s
generating partition #421
idhash 810112345, starting with 8000 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 31002 boards, candidate 0 boards, time: 0s
generating partition #422
idhash 673399861, starting with 4200 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17257 boards, candidate 0 boards, time: 0s
generating partition #423
idhash 742645250, starting with 1892 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9732 boards, candidate 0 boards, time: 0s
generating partition #424
idhash 671425726, starting with 6880 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 31546 boards, candidate 0 boards, time: 0s
generating partition #425
idhash 810162961, starting with 29084 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 136447 boards, candidate 1882 boards, time: 1s
generating partition #426
idhash 671525737, starting with 4600 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15785 boards, candidate 0 boards, time: 0s
generating partition #427
idhash 877584842, starting with 2620 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14352 boards, candidate 0 boards, time: 0s
generating partition #428
idhash 875711976, starting with 173 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 472 boards, candidate 0 boards, time: 0s
generating partition #429
idhash 806465218, starting with 55082 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 375048 boards, candidate 753 boards, time: 3s
generating partition #430
idhash 806515945, starting with 3760 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13899 boards, candidate 0 boards, time: 0s
generating partition #431
idhash 667730758, starting with 621 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2052 boards, candidate 0 boards, time: 0s
generating partition #432
idhash 877582030, starting with 8082 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 59867 boards, candidate 0 boards, time: 0s
generating partition #433
idhash 671424357, starting with 32332 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 166032 boards, candidate 0 boards, time: 1s
generating partition #434
idhash 667781485, starting with 5598 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 20550 boards, candidate 38 boards, time: 0s
generating partition #435
idhash 875707943, starting with 20431 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 105577 boards, candidate 0 boards, time: 0s
generating partition #436
idhash 806515908, starting with 887 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2723 boards, candidate 3 boards, time: 0s
generating partition #437
idhash 810162998, starting with 2212 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10584 boards, candidate 6 boards, time: 0s
generating partition #438
idhash 671425689, starting with 21575 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 119297 boards, candidate 65 boards, time: 1s
generating partition #439
idhash 810112382, starting with 2701 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13057 boards, candidate 0 boards, time: 0s
generating partition #440
idhash 673399824, starting with 1532 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8303 boards, candidate 17 boards, time: 0s
generating partition #441
idhash 671525700, starting with 25444 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 102538 boards, candidate 0 boards, time: 0s
generating partition #442
idhash 673450514, starting with 380 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1814 boards, candidate 0 boards, time: 0s
generating partition #443
idhash 806369462, starting with 2021 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8933 boards, candidate 0 boards, time: 0s
generating partition #444
idhash 806465255, starting with 28910 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 146411 boards, candidate 1055 boards, time: 1s
generating partition #445
idhash 671576390, starting with 280 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1283 boards, candidate 0 boards, time: 0s
generating partition #446
idhash 737024062, starting with 781 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2713 boards, candidate 0 boards, time: 0s
generating partition #447
idhash 738998234, starting with 7640 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38879 boards, candidate 0 boards, time: 0s
generating partition #448
idhash 671474973, starting with 25098 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 172885 boards, candidate 0 boards, time: 1s
generating partition #449
