generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 2
idhash 669803569, starting with 134 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 10399 boards, candidate 1427 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J   RA K
|   R  |
|  CCDD|
|   EEE|
\-Y----/


generating partition #152
idhash 814116555, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3728 boards, candidate 427 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   DDD|
|   R  |
|EE R  |
\-Y----/


generating partition #153
idhash 945307861, starting with 408 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 8368 boards, candidate 943 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|   REE|
|   R  |
\-Y----/


generating partition #154
idhash 814116554, starting with 820 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 10072 boards, candidate 1367 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #155
idhash 945307863, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4248 boards, candidate 84 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DD R  |
|EEER  |
\-Y----/


generating partition #156
idhash 737274660, starting with 1270 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 58566 boards, candidate 511 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BB |
|CCCRD |
|EEERD |
\-Y----/


generating partition #157
idhash 875966607, starting with 12 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 192 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|      |
|EEE   |
\-Y----/


generating partition #158
idhash 875966605, starting with 48 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 336 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD E|
|     E|
|     E|
\-Y----/


generating partition #159
idhash 737274658, starting with 7060 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 118308 boards, candidate 7791 boards, time: 1s
/-J-K--\
|    AA|
|  B   |
J  B   K
|  BCC |
|DDDRE |
|   RE |
\-Y----/


generating partition #160
idhash 737274659, starting with 1270 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 45857 boards, candidate 2897 boards, time: 0s
/-J-K--\
|AA    |
|  B   |
J  B   K
|CCB   |
|DDDR  |
|EE R  |
\-Y----/


generating partition #161
idhash 675428714, starting with 348 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 6312 boards, candidate 249 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  CDDD|
|EEER  |
|   R  |
\-Y----/


generating partition #162
idhash 675428715, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3462 boards, candidate 80 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #163
idhash 741021685, starting with 212 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 8106 boards, candidate 1278 boards, time: 0s
/-J-K--\
|  AAB |
| CCCB |
J    B K
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #164
idhash 741021687, starting with 40 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4216 boards, candidate 245 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J   R  K
|   R  |
|CCDD  |
|EEE   |
\-Y----/


generating partition #165
idhash 945307826, starting with 456 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12522 boards, candidate 547 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DDD|
|   R  |
|EEER  |
\-Y----/


generating partition #166
idhash 945307825, starting with 420 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 9334 boards, candidate 1089 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|   R  |
|   REE|
\-Y----/


generating partition #167
idhash 945307824, starting with 2414 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 26555 boards, candidate 3346 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    C K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #168
idhash 949053483, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4232 boards, candidate 267 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #169
idhash 949053482, starting with 868 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 11376 boards, candidate 1016 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #170
idhash 675428679, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3528 boards, candidate 83 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD R  |
|EEER  |
\-Y----/


generating partition #171
idhash 675428677, starting with 369 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 5066 boards, candidate 405 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J      K
|  CDDD|
|EECR  |
|  CR  |
\-Y----/


generating partition #172
idhash 875963868, starting with 684 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4236 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J      K
| R CCC|
| R D  |
|EE D  |
\-Y----/


generating partition #173
idhash 875963871, starting with 12 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC   |
|      |
|DDEE  |
\-Y----/


generating partition #174
idhash 875963867, starting with 2238 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7542 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCCDE |
|   DE |
|      |
\-Y----/


generating partition #175
idhash 949053447, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4448 boards, candidate 330 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #176
idhash 949053445, starting with 978 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11271 boards, candidate 1321 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J  D   K
|  D   |
|EEDR  |
|   R  |
\-Y----/


generating partition #177
idhash 739148745, starting with 5464 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 50301 boards, candidate 5755 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|  D EE|
|  DR  |
|  DR  |
\-Y----/


generating partition #178
idhash 739148747, starting with 2028 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43461 boards, candidate 3160 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|DDC   |
|  CR  |
|EEER  |
\-Y----/


generating partition #179
idhash 806618545, starting with 168 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12239 boards, candidate 2108 boards, time: 0s
/-J-K--\
| AAAB |
|    B |
J    B K
|   CC |
|   R  |
| DDREE|
\-Y----/


generating partition #180
idhash 808494219, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3792 boards, candidate 287 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   CCC|
|DD REE|
|   R  |
\-Y----/


generating partition #181
idhash 673551891, starting with 12 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 168 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD  |
|EEE   |
\-Y----/


generating partition #182
idhash 671677584, starting with 1044 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 38084 boards, candidate 4956 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J    C K
|   RC |
|   RC |
|  DDEE|
\-Y----/


generating partition #183
idhash 673551889, starting with 48 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R   C|
|DDEE C|
|     C|
\-Y----/


generating partition #184
idhash 667929406, starting with 1360 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 35608 boards, candidate 4875 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|      |
|CDDREE|
|C  R  |
\-Y----/


generating partition #185
idhash 667929407, starting with 294 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 15690 boards, candidate 2777 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|      |
| CCRDD|
|   REE|
\-Y----/


generating partition #186
idhash 671677582, starting with 9742 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 100205 boards, candidate 5173 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J  D   K
|  D   |
|   R  |
|EEER  |
\-Y----/


generating partition #187
idhash 671677580, starting with 75580 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 287271 boards, candidate 10781 boards, time: 2s
/-J-K--\
|A B   |
|A BCCC|
JA D  EK
|  D  E|
|   R  |
|   R  |
\-Y----/


generating partition #188
idhash 673553112, starting with 540 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2088 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC  |
|   D  |
|EEED  |
\-Y----/


generating partition #189
idhash 671677581, starting with 31862 winners (1%)... .......................................reached fixpoint... hardest is 39 moves, total 257620 boards, candidate 14147 boards, time: 2s
/-J-K--\
|   RA |
|BBBRA |
J  C A K
|  C   |
|  D   |
|  D EE|
\-Y----/


generating partition #190
idhash 673553111, starting with 585 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1774 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CDD|
|   C  |
|EE C  |
\-Y----/


generating partition #191
idhash 673553110, starting with 2864 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4984 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DEE|
|   D  |
|      |
\-Y----/


generating partition #192
idhash 806618541, starting with 32084 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 255967 boards, candidate 21315 boards, time: 2s
/-J-K--\
|   AAA|
|    BC|
J  D BCK
|EED   |
|  DR  |
|   R  |
\-Y----/


generating partition #193
idhash 806618542, starting with 9622 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 157097 boards, candidate 16673 boards, time: 1s
/-J-K--\
|   AAA|
|  B C |
J  B C K
|DDB   |
|   R  |
|EE R  |
\-Y----/


generating partition #194
idhash 806618543, starting with 4848 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 97622 boards, candidate 5564 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDC   |
|   R  |
|EEER  |
\-Y----/


generating partition #195
idhash 669808969, starting with 108 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 6162 boards, candidate 793 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCD |
|EEERD |
|   RD |
\-Y----/


generating partition #196
idhash 741027015, starting with 40 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3576 boards, candidate 204 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|   R  |
|EEER  |
\-Y----/


generating partition #197
idhash 669808971, starting with 20 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3902 boards, candidate 27 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|BBCC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #198
idhash 741027013, starting with 177 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 5414 boards, candidate 921 boards, time: 0s
/-J-K--\
|    AA|
|   BBB|
J      K
|CCDD E|
|   R E|
|   R E|
\-Y----/


generating partition #199
idhash 671677617, starting with 21912 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 159352 boards, candidate 12811 boards, time: 1s
/-J-K--\
|A     |
|ABBB  |
JA C   K
|  C   |
|DDER  |
|  ER  |
\-Y----/


generating partition #200
idhash 671677619, starting with 4240 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 77061 boards, candidate 4282 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  C   K
|  C   |
|DD R  |
|EEER  |
\-Y----/


generating partition #201
idhash 671677618, starting with 8420 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 122345 boards, candidate 10122 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J  A   K
|      |
| CCRD |
| EERD |
\-Y----/


generating partition #202
idhash 671677621, starting with 162 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 10800 boards, candidate 1615 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|   R  |
|   RCC|
|  DDEE|
\-Y----/


generating partition #203
idhash 673553149, starting with 108 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DD    |
|EEE   |
\-Y----/


generating partition #204
idhash 881583612, starting with 766 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1460 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|     E|
|     E|
\-Y----/


generating partition #205
idhash 673553147, starting with 537 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1232 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R    K
| R CDD|
|EE C  |
|   C  |
\-Y----/


generating partition #206
idhash 881583613, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|      |
|EE    |
\-Y----/


generating partition #207
idhash 737278691, starting with 175 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 5611 boards, candidate 1234 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|   RDE|
|   RDE|
\-Y----/


generating partition #208
idhash 737278693, starting with 110 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 8300 boards, candidate 1224 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCD |
|   RD |
|EEERD |
\-Y----/


generating partition #209
idhash 950930307, starting with 72 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 144 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R EEE|
|      |
|      |
\-Y----/


generating partition #210
idhash 806618615, starting with 4216 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 72464 boards, candidate 4585 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J    B K
|   CC |
|DDDRE |
|   RE |
\-Y----/


generating partition #211
idhash 671677658, starting with 152 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 12132 boards, candidate 699 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|   R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #212
idhash 812241061, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EE    |
|      |
\-Y----/


generating partition #213
idhash 671677655, starting with 3792 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 64893 boards, candidate 3779 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J    B K
|    B |
|CCCRD |
|EE RD |
\-Y----/


generating partition #214
idhash 741021541, starting with 292 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13134 boards, candidate 2301 boards, time: 0s
/-J-K--\
|  AAB |
| CCCB |
J    B K
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #215
idhash 671677654, starting with 5768 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 50198 boards, candidate 3637 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  C   K
|  C   |
|DDDR E|
|   R E|
\-Y----/


generating partition #216
idhash 741021537, starting with 64881 winners (2%)... ...............................reached fixpoint... hardest is 31 moves, total 306026 boards, candidate 19460 boards, time: 2s
/-J-K--\
|AAB   |
|C BDDD|
JC E   K
|C E   |
|   R  |
|   R  |
\-Y----/


generating partition #217
idhash 806618616, starting with 1464 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 54230 boards, candidate 2486 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|   BB |
|CCCRD |
|EE RD |
\-Y----/


generating partition #218
idhash 806618619, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4552 boards, candidate 214 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BB R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #219
idhash 741021538, starting with 18051 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 179847 boards, candidate 15423 boards, time: 1s
/-J-K--\
|A BCC |
|A BDDD|
J  B   K
|      |
|   R  |
|EE R  |
\-Y----/


generating partition #220
idhash 741021539, starting with 8216 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 101705 boards, candidate 6490 boards, time: 0s
/-J-K--\
|    AA|
|   BBB|
J    C K
|    C |
|   RD |
|EEERD |
\-Y----/


generating partition #221
idhash 947179323, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4470 boards, candidate 60 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #222
idhash 947179321, starting with 768 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10344 boards, candidate 629 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #223
idhash 812241024, starting with 1266 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2388 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DEE|
|   D  |
|      |
\-Y----/


generating partition #224
idhash 812241025, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|      |
|EE    |
\-Y----/


generating partition #225
idhash 806618580, starting with 1496 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 57823 boards, candidate 2806 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J  B   K
|CCB   |
|DD R  |
|EEER  |
\-Y----/


generating partition #226
idhash 806618579, starting with 1488 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 46196 boards, candidate 4801 boards, time: 0s
/-J-K--\
|   AAA|
|  B   |
J  B   K
|CCB   |
|DD R  |
|EE R  |
\-Y----/


generating partition #227
idhash 806618578, starting with 8654 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 127783 boards, candidate 13727 boards, time: 1s
/-J-K--\
|   AAA|
|    B |
J    B K
|  CCB |
|  DREE|
|  DR  |
\-Y----/


generating partition #228
idhash 669808897, starting with 108 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 7032 boards, candidate 972 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCD |
|   RD |
|EEERD |
\-Y----/


generating partition #229
idhash 879714927, starting with 24 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 120 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|      |
|      |
\-Y----/


generating partition #230
idhash 945306457, starting with 492 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11511 boards, candidate 823 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J  C   K
|DDC   |
|  CR  |
|EEER  |
\-Y----/


generating partition #231
idhash 667929408, starting with 626 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 42830 boards, candidate 5212 boards, time: 0s
/-J-K--\
|    A |
|    A |
J   RA K
|   R  |
|B CCDD|
|B  EEE|
\-Y----/


generating partition #232
idhash 671683056, starting with 531 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 12073 boards, candidate 1746 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J      K
|CCDEE |
|  DR  |
|  DR  |
\-Y----/


generating partition #233
idhash 671683057, starting with 117 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 5420 boards, candidate 702 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC D|
|   R D|
|EE R D|
\-Y----/


generating partition #234
idhash 671683058, starting with 120 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 7300 boards, candidate 401 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|   R  |
|EEER  |
\-Y----/


generating partition #235
idhash 945306455, starting with 1316 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 13404 boards, candidate 1399 boards, time: 0s
/-J-K--\
|AABCC |
|  B D |
J  B D K
|  EED |
|   R  |
|   R  |
\-Y----/


generating partition #236
idhash 739147413, starting with 6605 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 64285 boards, candidate 5236 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|  D   |
|  DREE|
|  DR  |
\-Y----/


generating partition #237
idhash 739147415, starting with 2218 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 51623 boards, candidate 2936 boards, time: 0s
/-J-K--\
|  AA  |
|BB    |
J  C   K
|  C   |
|DDCR  |
|EEER  |
\-Y----/


generating partition #238
idhash 673551780, starting with 600 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3024 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CC D  |
|EEED  |
\-Y----/


generating partition #239
idhash 673551778, starting with 2842 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6614 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R    K
| R D  |
|EE D  |
|   D  |
\-Y----/


generating partition #240
idhash 947181987, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3960 boards, candidate 147 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|   R  |
|EEER  |
\-Y----/


generating partition #241
idhash 673551779, starting with 600 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2394 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R    K
| R C  |
|DD C  |
|EE C  |
\-Y----/


generating partition #242
idhash 947181985, starting with 654 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 8284 boards, candidate 1292 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #243
idhash 671683131, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3512 boards, candidate 105 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #244
idhash 667932000, starting with 508 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 35436 boards, candidate 3749 boards, time: 0s
/-J-K--\
|      |
|      |
J    A K
| BBBA |
|  CRA |
|DDCREE|
\-Y----/


generating partition #245
idhash 671683130, starting with 120 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 6484 boards, candidate 311 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|EEER  |
|   R  |
\-Y----/


generating partition #246
idhash 671680322, starting with 128 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 8482 boards, candidate 651 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CCCR  |
|      |
|DDEE  |
\-Y----/


generating partition #247
idhash 671683093, starting with 117 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 4954 boards, candidate 594 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC D|
|EE R D|
|   R D|
\-Y----/


generating partition #248
idhash 673551745, starting with 72 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 852 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R   C|
|     C|
|DDEE C|
\-Y----/


generating partition #249
idhash 671683095, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3576 boards, candidate 116 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #250
idhash 810365642, starting with 268 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 10492 boards, candidate 1575 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #251
idhash 810365643, starting with 48 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4206 boards, candidate 576 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J   R  K
|   R  |
|CCDD  |
|EE    |
\-Y----/


generating partition #252
idhash 671680356, starting with 1208 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 38831 boards, candidate 2933 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CCCR  |
|DD    |
| EE   |
\-Y----/


generating partition #253
idhash 671680359, starting with 24 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3792 boards, candidate 192 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|   BBB|
|CC R  |
|DD REE|
\-Y----/


generating partition #254
idhash 739147452, starting with 2022 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 56235 boards, candidate 707 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #255
idhash 739147451, starting with 2068 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 45993 boards, candidate 2747 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
J  B   K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #256
idhash 739147450, starting with 10887 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 117224 boards, candidate 7969 boards, time: 1s
/-J-K--\
|  A BB|
|  ACC |
J  ARR K
|      |
|DDD E |
|    E |
\-Y----/


generating partition #257
idhash 671680355, starting with 3090 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 46595 boards, candidate 4759 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCCR  |
|DDE   |
|  E   |
\-Y----/


generating partition #258
idhash 950927571, starting with 72 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|      |
|EEE   |
\-Y----/


generating partition #259
idhash 950927569, starting with 556 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1040 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R    |
|      |
|      |
\-Y----/


generating partition #260
