generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 5
/---Y--\
|     A|
|  B CA|
|  B CA|
|DEB CR|
|DEF GR|
KDEF G J
\---K-J/


generating partition #244
idhash 737070608, starting with 4086 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 37755 boards, candidate 13 boards, time: 0s
/---Y--\
|  ABBC|
|  A  C|
|DDA  C|
|EF   G|
|EF   G|
KEFRR GJ
\---K-J/


generating partition #245
idhash 879506918, starting with 391 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 33511 boards, candidate 6836 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|DDE   |
| FE   |
| FEGGG|
K F    J
\---K-J/


generating partition #246
idhash 881330426, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3588 boards, candidate 42 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|E   F |
|EGGGF |
KE   F J
\---K-J/


generating partition #247
idhash 948904192, starting with 224 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12734 boards, candidate 26 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|   DDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #248
idhash 879608150, starting with 28 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3225 boards, candidate 23 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
| DDDEE|
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #249
idhash 813964674, starting with 210 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 25654 boards, candidate 361 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
| EEEB |
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #250
idhash 812141166, starting with 16 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4280 boards, candidate 115 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #251
idhash 808343486, starting with 240 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2042 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|    BB|
|   CCC|
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #252
idhash 667678773, starting with 108210 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 240936 boards, candidate 1749 boards, time: 2s
/---Y--\
|  A BR|
|  A BR|
|  A B |
|CDEFFF|
|CDE GG|
KCD    J
\---K-J/


generating partition #253
idhash 948800222, starting with 696 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 36718 boards, candidate 5355 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|      |
|DEF   |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #254
idhash 740872432, starting with 534 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14364 boards, candidate 60 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
| DDDB |
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #255
idhash 806416008, starting with 4171 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 98295 boards, candidate 20504 boards, time: 1s
/---Y--\
|AAA   |
|      |
|BBC   |
|D C EE|
|D CFFF|
KDRRGGGJ
\---K-J/


generating partition #256
idhash 810116341, starting with 1041 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4787 boards, candidate 11 boards, time: 0s
/---Y--\
| AAAB |
|CCC B |
|D   B |
|DEEEFF|
|      |
KRRGGG J
\---K-J/


generating partition #257
idhash 669551602, starting with 10427 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 48387 boards, candidate 2237 boards, time: 0s
/---Y--\
|  A  B|
|CCA  B|
|  A  B|
|DEFF R|
|DEGGGR|
KDE    J
\---K-J/


generating partition #258
idhash 879558866, starting with 187 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 34547 boards, candidate 4023 boards, time: 0s
/---Y--\
|AAABBC|
|  DDDC|
|EEE  C|
|  F GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #259
idhash 669600812, starting with 3054 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 24474 boards, candidate 10 boards, time: 0s
/---Y--\
|  A  B|
|  ACCB|
|DDA  B|
|EF   G|
|EF   G|
KEFRR GJ
\---K-J/


generating partition #260
idhash 740872395, starting with 4702 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 113484 boards, candidate 58 boards, time: 1s
/---Y--\
|   AA |
|   BBB|
|   CCC|
|   DDD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #261
idhash 806467956, starting with 8098 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 95060 boards, candidate 9442 boards, time: 0s
/---Y--\
|AB CCC|
|AB R  |
|DDDR  |
|   EEE|
|      |
KFFFGGGJ
\---K-J/


generating partition #262
idhash 667678736, starting with 160174 winners (3%)... ..............................reached fixpoint... hardest is 30 moves, total 309019 boards, candidate 2639 boards, time: 2s
/---Y--\
| A  BR|
| A  BR|
| A  B |
|CDEFFF|
|CDE G |
KC E G J
\---K-J/


generating partition #263
idhash 667777378, starting with 12283 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31092 boards, candidate 0 boards, time: 0s
/---Y--\
|  A   |
|  A B |
|CCC B |
|D   BE|
|D FFFE|
KRRGGGEJ
\---K-J/


generating partition #264
idhash 738894116, starting with 13332 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 140002 boards, candidate 0 boards, time: 2s
/---Y--\
| ABB C|
| A DDC|
| A   C|
|E F GR|
|E F GR|
KE F G J
\---K-J/


generating partition #265
idhash 806520052, starting with 110 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 588 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|DDDEE |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #266
idhash 737122704, starting with 2640 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12136 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|    B |
| CCCB |
|  DDBE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #267
idhash 812141092, starting with 28 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2216 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|CCCDDB|
|EEEFFB|
|   GGG|
|     R|
K     RJ
\---K-J/


generating partition #268
idhash 806364060, starting with 2305 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 38422 boards, candidate 74 boards, time: 0s
/---Y--\
|  ABBB|
|  A CR|
|  A CR|
|DE  C |
|DEFFGG|
KDE    J
\---K-J/


generating partition #269
idhash 810216315, starting with 2532 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 232326 boards, candidate 27110 boards, time: 2s
/---Y--\
|AAA   |
|BBB   |
|CCC   |
|  DEEE|
|  DRFF|
KGGGR  J
\---K-J/


generating partition #270
idhash 669551528, starting with 4697 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 20617 boards, candidate 207 boards, time: 0s
/---Y--\
|  A   |
|BBA   |
|CDA   |
|CDEE F|
|CD   F|
KRRGGGFJ
\---K-J/


generating partition #271
idhash 740872358, starting with 1847 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 42372 boards, candidate 24 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|   CCC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #272
idhash 667777304, starting with 14271 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 127511 boards, candidate 2713 boards, time: 1s
/---Y--\
|     A|
|     A|
|BBB CA|
|DEF CR|
|DEF GR|
KDEF G J
\---K-J/


generating partition #273
idhash 948904266, starting with 250 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28302 boards, candidate 177 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
| EEEC |
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #274
idhash 740922974, starting with 132 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3155 boards, candidate 93 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
| CCCDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #275
idhash 881330352, starting with 226 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10288 boards, candidate 1 boards, time: 0s
/---Y--\
|ABBBCC|
|ADDDEE|
|A     |
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #276
idhash 673298592, starting with 5 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 82 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A  R D|
|   R D|
|EEEFFD|
K   GGGJ
\---K-J/


generating partition #277
idhash 737070682, starting with 5771 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51886 boards, candidate 2257 boards, time: 0s
/---Y--\
|  ABBC|
|  A  C|
|DDA  C|
|EF   R|
|EFGGGR|
KEF    J
\---K-J/


generating partition #278
idhash 669652834, starting with 844 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 14483 boards, candidate 5421 boards, time: 0s
/---Y--\
|AB   C|
|ABDD C|
|ABEEEC|
|FFG  R|
|  G  R|
K  G   J
\---K-J/


generating partition #279
idhash 669554266, starting with 436 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 543 boards, candidate 0 boards, time: 0s
/---Y--\
|A   B |
|A CCB |
|A   B |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #280
idhash 740869583, starting with 6500 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 391563 boards, candidate 29178 boards, time: 4s
/---Y--\
|ABCDD |
|ABCEEE|
|ABFFFR|
|    GR|
|    G |
K    G J
\---K-J/


generating partition #281
idhash 673403894, starting with 28 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 43 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CCC|
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #282
idhash 667829400, starting with 56 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 119 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
|  DDE |
|FFFRE |
KGGGRE J
\---K-J/


generating partition #283
idhash 667678847, starting with 43378 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 76354 boards, candidate 272 boards, time: 0s
/---Y--\
|    AR|
| BC AR|
| BC A |
| BCDDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #284
idhash 948800148, starting with 1214 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 78947 boards, candidate 89 boards, time: 0s
/---Y--\
|ABCCDD|
|AB EEE|
|AB   R|
|  F GR|
|  F G |
K  F G J
\---K-J/


generating partition #285
idhash 948901454, starting with 292 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 54727 boards, candidate 6381 boards, time: 0s
/---Y--\
|ABBCCR|
|ADEEER|
|AD FFF|
| D  G |
|    G |
K    G J
\---K-J/


generating partition #286
idhash 740920236, starting with 96 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5092 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|  CCCB|
|DDDEEB|
|F   G |
|F   G |
KF RRG J
\---K-J/


generating partition #287
idhash 875709312, starting with 1816 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19286 boards, candidate 586 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDE FF|
|CDEGGG|
KCDE   J
\---K-J/


generating partition #288
idhash 671527032, starting with 1682 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 46481 boards, candidate 12936 boards, time: 0s
/---Y--\
|A     |
|ABBB  |
|ACCC  |
|  DREE|
|FFDR  |
K  DGGGJ
\---K-J/


generating partition #289
idhash 667777341, starting with 3916 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 23310 boards, candidate 2867 boards, time: 0s
/---Y--\
|AB   C|
|AB   C|
|ABDDDC|
|  E   |
|FFER  |
KGGER  J
\---K-J/


generating partition #290
idhash 740872321, starting with 4852 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 91977 boards, candidate 5830 boards, time: 0s
/---Y--\
|    AA|
|BBB   |
|CCC   |
| DEEEF|
| D R F|
KGGGR FJ
\---K-J/


generating partition #291
idhash 806519978, starting with 20 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 96 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #292
idhash 740869620, starting with 1574 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 87672 boards, candidate 17766 boards, time: 1s
/---Y--\
|AB CCR|
|ABDDDR|
|ABEFFF|
|  E   |
|GGE   |
K      J
\---K-J/


generating partition #293
idhash 737174652, starting with 66 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 236 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
| EEEF |
|   RF |
KGGGRF J
\---K-J/


generating partition #294
idhash 810216278, starting with 4070 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 278238 boards, candidate 43128 boards, time: 2s
/---Y--\
|   AAA|
|BBB   |
|CCC   |
| DEFFF|
| DER  |
KGGGR  J
\---K-J/


generating partition #295
idhash 738995422, starting with 1623 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 61389 boards, candidate 3063 boards, time: 0s
/---Y--\
|AB CCD|
|AB EED|
|ABFFFD|
|    GR|
|    GR|
K    G J
\---K-J/


generating partition #296
idhash 879460298, starting with 48 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 261 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|      |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #297
idhash 671580460, starting with 110 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 258 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|DDDEE |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #298
idhash 738894190, starting with 10291 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 104618 boards, candidate 1851 boards, time: 1s
/---Y--\
|  ABBC|
|DDA  C|
|  A  C|
|EF   R|
|EFGGGR|
KEF    J
\---K-J/


generating partition #299
idhash 669600886, starting with 3976 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 30265 boards, candidate 3034 boards, time: 0s
/---Y--\
|  A  B|
|CCA  B|
|DDA  B|
|EF   R|
|EFGGGR|
KEF    J
\---K-J/


generating partition #300
idhash 671526995, starting with 4487 winners (0%)... .............................................................................reached fixpoint... hardest is 77 moves, total 111831 boards, candidate 27659 boards, time: 1s
/---Y--\
|    AR|
|BBB AR|
|CCC A |
|DEF GG|
|DEF   |
KDE    J
\---K-J/


generating partition #301
idhash 879506844, starting with 526 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 49316 boards, candidate 671 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|DDE   |
|FGE   |
|FGE   |
KFG    J
\---K-J/


generating partition #302
idhash 810166994, starting with 262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2187 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CC|
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #303
idhash 740819004, starting with 2461 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 81905 boards, candidate 18159 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|CCD   |
|EFD   |
|EFDGGG|
KEF    J
\---K-J/


generating partition #304
idhash 667678810, starting with 290288 winners (6%)... ............................reached fixpoint... hardest is 28 moves, total 577018 boards, candidate 1708 boards, time: 5s
/---Y--\
|      |
|    AB|
|    AB|
|CDDDAB|
|CEFGGG|
KCEF RRJ
\---K-J/


generating partition #305
idhash 875710718, starting with 488 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3090 boards, candidate 47 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|DEEEC |
|DFFFGG|
KD     J
\---K-J/


generating partition #306
idhash 675276760, starting with 356 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6270 boards, candidate 39 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #307
idhash 671529733, starting with 844 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2494 boards, candidate 19 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|CDDDA |
|CEEEFF|
|      |
KRRGGG J
\---K-J/


generating partition #308
idhash 667677441, starting with 138590 winners (3%)... .......................reached fixpoint... hardest is 23 moves, total 325739 boards, candidate 36 boards, time: 2s
/---Y--\
|    AR|
| BC AR|
| BC A |
|DBC EE|
|DFFFG |
KD   G J
\---K-J/


generating partition #309
idhash 810165699, starting with 4800 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 133128 boards, candidate 124 boards, time: 1s
/---Y--\
|   AAA|
|   BBB|
|    CC|
|   DDD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #310
idhash 671629744, starting with 264 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4923 boards, candidate 285 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBCC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #311
idhash 673302662, starting with 114 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 129 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|      |
|CCCRDD|
|EEER  |
KFFFGGGJ
\---K-J/


generating partition #312
idhash 737020029, starting with 105126 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 604176 boards, candidate 85 boards, time: 6s
/---Y--\
| AB CC|
| AB DR|
| AB DR|
|E   D |
|EFFFG |
KE   G J
\---K-J/


generating partition #313
idhash 673403968, starting with 116 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 248 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CCC|
|DDDEE |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #314
idhash 667778747, starting with 9157 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21839 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
|BBB A |
|C  DDE|
|C FFFE|
KRRGGGEJ
\---K-J/


generating partition #315
idhash 737073346, starting with 2967 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 21452 boards, candidate 3816 boards, time: 0s
/---Y--\
|AAB   |
|  B   |
|CCB   |
|DEFFFG|
|DE   G|
KDERR GJ
\---K-J/


generating partition #316
idhash 810264304, starting with 30 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 824 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|CCCDD |
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #317
idhash 740869694, starting with 442 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5044 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
| CCCDB|
| EEEDB|
|    DR|
|FFFGGR|
K      J
\---K-J/


generating partition #318
idhash 671531102, starting with 194 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1458 boards, candidate 71 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|A  CCC|
|DDEEFG|
|    FG|
K  RRFGJ
\---K-J/


generating partition #319
idhash 667677478, starting with 10486 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21811 boards, candidate 6 boards, time: 0s
/---Y--\
|    AR|
| BC AR|
| BC A |
|DBC EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #320
idhash 810264267, starting with 246 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13908 boards, candidate 15 boards, time: 0s
/---Y--\
|  AAAB|
|  CCCB|
|DDDEEB|
|     F|
|  GGGF|
K    RRJ
\---K-J/


generating partition #321
idhash 879561678, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4380 boards, candidate 176 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #322
idhash 875710681, starting with 6034 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 47526 boards, candidate 1178 boards, time: 0s
/---Y--\
|ABBBCC|
|A    D|
|A    D|
|EEE  D|
|  FGGG|
K  F RRJ
\---K-J/


generating partition #323
idhash 813860556, starting with 902 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 56587 boards, candidate 49 boards, time: 0s
/---Y--\
|AB CCC|
|ABDDEE|
|AB    |
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #324
idhash 806365392, starting with 2541 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 29240 boards, candidate 332 boards, time: 0s
/---Y--\
|ABCCCR|
|ABD  R|
|ABD   |
|EED   |
| FFFGG|
K      J
\---K-J/


generating partition #325
idhash 671529770, starting with 488 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1902 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
| CCCA |
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #326
idhash 810165736, starting with 512 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16684 boards, candidate 185 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CC|
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #327
idhash 737019992, starting with 21953 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 137057 boards, candidate 0 boards, time: 1s
/---Y--\
|  ABBC|
|  A  C|
|  A  C|
|DE  FR|
|DEGGFR|
KDE  F J
\---K-J/


generating partition #328
idhash 671429870, starting with 747 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2674 boards, candidate 70 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|A     |
|CCDDEF|
| GGGEF|
K  RREFJ
\---K-J/


generating partition #329
idhash 810217758, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4424 boards, candidate 424 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #330
idhash 813961936, starting with 152 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11963 boards, candidate 77 boards, time: 0s
/---Y--\
|   AAA|
|  BBCC|
|   DDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #331
idhash 671479154, starting with 884 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2292 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|  CCA |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #332
idhash 806414676, starting with 981 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12012 boards, candidate 62 boards, time: 0s
/---Y--\
| ABBBR|
| AC  R|
| AC DD|
|E C   |
|EFFFGG|
KE     J
\---K-J/


generating partition #333
idhash 673401230, starting with 256 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3546 boards, candidate 18 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|   DDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #334
idhash 667778710, starting with 1002 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 7782 boards, candidate 2199 boards, time: 0s
/---Y--\
|A     |
|AB    |
|ABCCC |
| BDREE|
|FFDR  |
K  DGGGJ
\---K-J/


generating partition #335
idhash 740869657, starting with 4912 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 63707 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|   CCC|
|    DE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #336
idhash 742746482, starting with 228 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5572 boards, candidate 22 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|   DDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #337
idhash 737019955, starting with 120702 winners (2%)... .....................reached fixpoint... hardest is 21 moves, total 687359 boards, candidate 4 boards, time: 7s
/---Y--\
|AA   B|
| C   B|
| C   B|
|DCE FR|
|DGE FR|
KDGE F J
\---K-J/


generating partition #338
idhash 806414639, starting with 13253 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 296792 boards, candidate 23081 boards, time: 2s
/---Y--\
| A BBB|
| A R  |
|CCDR  |
|  D   |
|  DEEE|
KFFFGGGJ
\---K-J/


generating partition #339
idhash 810264230, starting with 77 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9682 boards, candidate 282 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
| CCCDD|
|     E|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #340
idhash 671529807, starting with 1578 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8364 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|   CCC|
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #341
idhash 667778784, starting with 741 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1281 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    AB|
| CCCAB|
|   DDB|
|EEERFF|
KGGGR  J
\---K-J/


generating partition #342
idhash 875710644, starting with 1288 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8186 boards, candidate 20 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|     C|
|DEEEFR|
|D GGFR|
KD   F J
\---K-J/


generating partition #343
idhash 675276686, starting with 130 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1426 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|BBCCA |
| DDDA |
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #344
idhash 806365355, starting with 35496 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 490680 boards, candidate 11080 boards, time: 4s
/---Y--\
|ABCCCR|
|AB   R|
|AB  D |
|EEF D |
|  FGGG|
K  F   J
\---K-J/


generating partition #345
idhash 806469362, starting with 488 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2853 boards, candidate 0 boards, time: 0s
/---Y--\
| AAAB |
|    B |
| CCCB |
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #346
idhash 810165662, starting with 1838 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 50209 boards, candidate 24 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CC|
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #347
idhash 813961862, starting with 162 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 43211 boards, candidate 5061 boards, time: 0s
/---Y--\
|A BBBR|
|ACCDDR|
|AE FFF|
| E  G |
| E  G |
K    G J
\---K-J/


generating partition #348
idhash 740768388, starting with 644 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6961 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|BBB C |
|    C |
|D   C |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #349
