generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 2, 3cars: 3
idhash 810368270, starting with 288 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 12196 boards, candidate 1175 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|   CCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #172
idhash 810368269, starting with 1576 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 30102 boards, candidate 3610 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J   R  K
|DDDR  |
|EE    |
|      |
\-Y----/


generating partition #173
idhash 675428642, starting with 250 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 4228 boards, candidate 237 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  CDDD|
|  CR  |
|EEER  |
\-Y----/


generating partition #174
idhash 810366900, starting with 1676 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 26237 boards, candidate 4524 boards, time: 0s
/-J-K--\
|   AAA|
|  BCCC|
J  B   K
|DDB   |
|EE R  |
|   R  |
\-Y----/


generating partition #175
idhash 810366902, starting with 288 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13012 boards, candidate 1403 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|  CC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #176
idhash 879712190, starting with 144 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|      |
|EE    |
\-Y----/


generating partition #177
idhash 741021611, starting with 7042 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 69683 boards, candidate 7521 boards, time: 0s
/-J-K--\
|  A BB|
|  ACCC|
J  A   K
|      |
|DDDRE |
|   RE |
\-Y----/


generating partition #178
idhash 879712189, starting with 844 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2316 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R  D K
|EEE D |
|      |
|      |
\-Y----/


generating partition #179
idhash 675425904, starting with 856 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8862 boards, candidate 550 boards, time: 0s
/-J-K--\
|  A  B|
|CCADDB|
J  A  BK
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #180
idhash 741021613, starting with 1488 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 38306 boards, candidate 2245 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #181
idhash 741021612, starting with 1472 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 30183 boards, candidate 3100 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J  B   K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #182
idhash 737273217, starting with 23553 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 249963 boards, candidate 11925 boards, time: 2s
/-J-K--\
|AAB  C|
|D B  C|
JD B  CK
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #183
idhash 737273216, starting with 8289 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 75188 boards, candidate 6427 boards, time: 0s
/-J-K--\
|AAB CD|
|  B CD|
J  B CDK
|      |
|   R  |
|   REE|
\-Y----/


generating partition #184
idhash 675425902, starting with 2064 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8900 boards, candidate 226 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J  E ABK
|  E   |
|  ER  |
|   R  |
\-Y----/


generating partition #185
idhash 741022982, starting with 240 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12660 boards, candidate 515 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #186
idhash 945307898, starting with 264 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 5945 boards, candidate 511 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|EEER  |
|   R  |
\-Y----/


generating partition #187
idhash 741022980, starting with 1332 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 22616 boards, candidate 2274 boards, time: 0s
/-J-K--\
| AA   |
|  BCCC|
J  B   K
|DDB   |
|EEER  |
|   R  |
\-Y----/


generating partition #188
idhash 671678986, starting with 1922 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 21415 boards, candidate 2855 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
JA  R  K
|CCDR  |
|EED   |
|  D   |
\-Y----/


generating partition #189
idhash 667930666, starting with 1658 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 46236 boards, candidate 4886 boards, time: 0s
/-J-K--\
|A     |
|A     |
JA B   K
|CCB   |
|DDBR  |
|EEER  |
\-Y----/


generating partition #190
idhash 808494108, starting with 1312 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 23522 boards, candidate 3082 boards, time: 0s
/-J-K--\
|AAA   |
| BB   |
J      K
|  CDDD|
|EECR  |
|  CR  |
\-Y----/


generating partition #191
idhash 671678988, starting with 880 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 25858 boards, candidate 2503 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  AR  K
| CCR  |
|DD    |
|EEE   |
\-Y----/


generating partition #192
idhash 877838102, starting with 120 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 648 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|EEE   |
|      |
\-Y----/


generating partition #193
idhash 667930664, starting with 2381 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 27317 boards, candidate 3764 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|  C DD|
|  CREE|
|  CR  |
\-Y----/


generating partition #194
idhash 808494110, starting with 240 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12800 boards, candidate 637 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   CCC|
|DD R  |
|EEER  |
\-Y----/


generating partition #195
idhash 945307900, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3312 boards, candidate 38 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|   CCC|
|DDDR  |
|EEER  |
\-Y----/


generating partition #196
idhash 669804788, starting with 2974 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 20711 boards, candidate 2805 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|  D EE|
|  DR  |
|  DR  |
\-Y----/


generating partition #197
idhash 671679024, starting with 848 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 23688 boards, candidate 2130 boards, time: 0s
/-J-K--\
|      |
|  ABBB|
J  A   K
|CCA   |
|DDDR  |
|EE R  |
\-Y----/


generating partition #198
idhash 814113890, starting with 524 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 6252 boards, candidate 717 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|    D |
|EEER  |
|   R  |
\-Y----/


generating partition #199
idhash 810366865, starting with 1704 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 37357 boards, candidate 4482 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DD    |
|   R  |
|EEER  |
\-Y----/


generating partition #200
idhash 669804790, starting with 2111 winners (0%)... .................................reached fixpoint... hardest is 31 moves, total 33364 boards, candidate 3523 boards, time: 0s
/-J-K--\
|   A  |
|BB A  |
J RRA  K
|CC D  |
|   D  |
|EEED  |
\-Y----/


generating partition #201
idhash 810366864, starting with 1804 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 30849 boards, candidate 5772 boards, time: 0s
/-J-K--\
|   AAA|
|  BCCC|
J  B   K
|DDB   |
|   R  |
|EE R  |
\-Y----/


generating partition #202
idhash 671679025, starting with 824 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 31298 boards, candidate 1326 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CC   |
|DDDR  |
|EEER  |
\-Y----/


generating partition #203
idhash 814113892, starting with 96 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3256 boards, candidate 202 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #204
idhash 741021574, starting with 4292 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38137 boards, candidate 4794 boards, time: 0s
/-J-K--\
|A BB  |
|ACCC  |
JA     K
|  D   |
|EEDR  |
|  DR  |
\-Y----/


generating partition #205
idhash 669806232, starting with 740 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 25502 boards, candidate 1751 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|  BCCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #206
idhash 669806233, starting with 720 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 33991 boards, candidate 547 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DDDR  |
|EEER  |
\-Y----/


generating partition #207
idhash 806622724, starting with 16 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3256 boards, candidate 103 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #208
idhash 669806231, starting with 3438 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 54347 boards, candidate 4864 boards, time: 0s
/-J-K--\
|      |
| AAB  |
J   BRRK
|CCCB  |
|  DEEE|
|  D   |
\-Y----/


generating partition #209
idhash 739150116, starting with 1172 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 26749 boards, candidate 2326 boards, time: 0s
/-J-K--\
| AA   |
| BB   |
J  C   K
|  CDDD|
|  CR  |
|EEER  |
\-Y----/


generating partition #210
idhash 741021576, starting with 1592 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 34290 boards, candidate 3841 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J  C   K
|  C   |
|DDCR  |
|EEER  |
\-Y----/


generating partition #211
idhash 739150114, starting with 2280 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 21101 boards, candidate 3623 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
J  B   K
|DEEE  |
|D  R  |
|D  R  |
\-Y----/


generating partition #212
idhash 806622722, starting with 80 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 5040 boards, candidate 769 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCD |
|EEERD |
|   RD |
\-Y----/


generating partition #213
idhash 808491407, starting with 8004 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 83410 boards, candidate 9674 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACC |
J  ARR K
|      |
|DDD E |
|    E |
\-Y----/


generating partition #214
idhash 667930628, starting with 2758 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 36103 boards, candidate 5107 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|  C DD|
|  CR  |
|  CREE|
\-Y----/


generating partition #215
idhash 808491408, starting with 1580 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 34210 boards, candidate 3752 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J  A   K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #216
idhash 808491409, starting with 1568 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 42153 boards, candidate 2497 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #217
idhash 667930629, starting with 9749 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 150488 boards, candidate 11883 boards, time: 1s
/-J-K--\
|   AB |
|   AB |
J RRCB K
|DD C  |
|   C  |
|   EEE|
\-Y----/


generating partition #218
idhash 814116556, starting with 96 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2848 boards, candidate 220 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   DDD|
|   R  |
|EEER  |
\-Y----/


generating partition #219
idhash 814116554, starting with 480 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 4542 boards, candidate 684 boards, time: 0s
/-J-K--\
|AAA   |
|  BBCC|
J      K
|  DEEE|
|  DR  |
|  DR  |
\-Y----/


generating partition #220
idhash 737273252, starting with 5719 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 48023 boards, candidate 4796 boards, time: 0s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|  D   |
|  DREE|
|  DR  |
\-Y----/


generating partition #221
idhash 737273254, starting with 3188 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 61701 boards, candidate 5757 boards, time: 0s
/-J-K--\
|AAB  C|
|  B  C|
J  B  CK
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #222
idhash 667930627, starting with 16416 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 105574 boards, candidate 7775 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
JC   ABK
|C D EE|
|  DR  |
|  DR  |
\-Y----/


generating partition #223
idhash 671679023, starting with 3713 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 47378 boards, candidate 4898 boards, time: 0s
/-J-K--\
|      |
|  ABBB|
J  AR  K
|  ARCC|
|  DDDE|
|     E|
\-Y----/


generating partition #224
idhash 810366863, starting with 10364 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 87143 boards, candidate 15319 boards, time: 0s
/-J-K--\
|AAA   |
|BCCC  |
JB  R  K
|DDER  |
|  E   |
|  E   |
\-Y----/


generating partition #225
idhash 737274660, starting with 840 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 35678 boards, candidate 2544 boards, time: 0s
/-J-K--\
|AA B  |
|   B  |
J   BRRK
|CC    |
|   DDD|
|   EEE|
\-Y----/


generating partition #226
idhash 808494145, starting with 1328 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 30061 boards, candidate 2034 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|   DDD|
|EEER  |
|   R  |
\-Y----/


generating partition #227
idhash 737274658, starting with 1982 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 31234 boards, candidate 3367 boards, time: 0s
/-J-K--\
|  AA B|
|  C  B|
J  C  BK
|DDC   |
|EEER  |
|   R  |
\-Y----/


generating partition #228
idhash 808494146, starting with 240 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12580 boards, candidate 557 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   CCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #229
idhash 675428716, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2736 boards, candidate 37 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DDDR  |
|EEER  |
\-Y----/


generating partition #230
idhash 675428714, starting with 238 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3531 boards, candidate 167 boards, time: 0s
/-J-K--\
|      |
|AABCC |
J  B   K
|  BDDD|
|EEER  |
|   R  |
\-Y----/


generating partition #231
idhash 879712226, starting with 144 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 624 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EE    |
|      |
\-Y----/


generating partition #232
idhash 806620060, starting with 16 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3360 boards, candidate 138 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|   BBB|
|CC RDD|
|EEER  |
\-Y----/


generating partition #233
idhash 806620058, starting with 88 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 5822 boards, candidate 858 boards, time: 0s
/-J-K--\
|AAA   |
|      |
J      K
|  BCCC|
|DDBREE|
|  BR  |
\-Y----/


generating partition #234
idhash 945307826, starting with 276 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 6962 boards, candidate 668 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|   R  |
|EEER  |
\-Y----/


generating partition #235
idhash 945307824, starting with 511 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 5187 boards, candidate 901 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|D  EEE|
|D  R  |
|D  R  |
\-Y----/


generating partition #236
idhash 949053482, starting with 556 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7026 boards, candidate 780 boards, time: 0s
/-J-K--\
|AABBC |
| DDDC |
J    C K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #237
idhash 737273291, starting with 5926 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 133075 boards, candidate 8686 boards, time: 1s
/-J-K--\
|AA B  |
|   B  |
J   BRRK
|      |
|  CDDD|
|  CEEE|
\-Y----/


generating partition #238
idhash 814113818, starting with 668 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9150 boards, candidate 1155 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J  A   K
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #239
idhash 949053484, starting with 96 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3352 boards, candidate 198 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #240
idhash 737273290, starting with 2807 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 52246 boards, candidate 5459 boards, time: 0s
/-J-K--\
|AAB  C|
|  B  C|
J  B  CK
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #241
idhash 737273289, starting with 13662 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 124508 boards, candidate 10688 boards, time: 1s
/-J-K--\
|  ABBC|
|  A  C|
J  A  CK
|      |
|DDDRE |
|   RE |
\-Y----/


generating partition #242
idhash 814113816, starting with 2481 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 13730 boards, candidate 1551 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J    BCK
|      |
|   R  |
|   R  |
\-Y----/


generating partition #243
idhash 739150190, starting with 200 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12872 boards, candidate 161 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DDDR  |
|EEER  |
\-Y----/


generating partition #244
idhash 739150188, starting with 1122 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 22699 boards, candidate 1706 boards, time: 0s
/-J-K--\
| AA   |
|BBC   |
J  C   K
|  CDDD|
|EEER  |
|   R  |
\-Y----/


generating partition #245
idhash 875963869, starting with 432 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3216 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J      K
| R CCC|
| R D  |
|EEED  |
\-Y----/


generating partition #246
idhash 742895700, starting with 764 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2936 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  D |
|    D |
|EEE D |
\-Y----/


generating partition #247
idhash 875963868, starting with 384 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2121 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CCCD  |
|   D  |
|EE D  |
\-Y----/


generating partition #248
idhash 810366938, starting with 288 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12580 boards, candidate 1140 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|  CC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #249
idhash 810366937, starting with 1576 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 30034 boards, candidate 3005 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
| DD   |
|EEER  |
|   R  |
\-Y----/


generating partition #250
idhash 742895698, starting with 2673 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4774 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R   E|
|     E|
|     E|
\-Y----/


generating partition #251
idhash 875963867, starting with 2070 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6516 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R C  |
J R C  K
|DDDE  |
|   E  |
|   E  |
\-Y----/


generating partition #252
idhash 810368380, starting with 32 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 2808 boards, candidate 269 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|   CCC|
|DD REE|
|   R  |
\-Y----/


generating partition #253
idhash 667930701, starting with 7638 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 95312 boards, candidate 8052 boards, time: 0s
/-J-K--\
|   R A|
|   R A|
J   B AK
|  CBDD|
|  CEEE|
|  C   |
\-Y----/


generating partition #254
idhash 667930702, starting with 1562 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 41443 boards, candidate 4685 boards, time: 0s
/-J-K--\
|      |
|  A   |
J  A  BK
|  ACCB|
|DDDR B|
|EE R  |
\-Y----/


generating partition #255
idhash 667930703, starting with 3450 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 116383 boards, candidate 7278 boards, time: 1s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|   DDD|
|   EEE|
\-Y----/


generating partition #256
idhash 741024275, starting with 6619 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 49370 boards, candidate 3049 boards, time: 0s
/-J-K--\
|A BB C|
|A DDDC|
J   R CK
|EEER  |
|      |
|      |
\-Y----/


generating partition #257
idhash 741024276, starting with 1322 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 20194 boards, candidate 1272 boards, time: 0s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|   R  |
|EE R  |
\-Y----/


generating partition #258
idhash 741024277, starting with 1288 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 25796 boards, candidate 1302 boards, time: 0s
/-J-K--\
|AA    |
|BBB   |
J      K
| R CCC|
| R D  |
|EEED  |
\-Y----/


generating partition #259
idhash 671677584, starting with 314 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 10367 boards, candidate 1627 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #260
idhash 667929406, starting with 251 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 5926 boards, candidate 464 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|C     |
|CDDREE|
|C  R  |
\-Y----/


generating partition #261
idhash 806619984, starting with 2496 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 46939 boards, candidate 2862 boards, time: 0s
/-J-K--\
|   AAA|
|    B |
J  C B K
|  CDDD|
|EEER  |
|   R  |
\-Y----/


generating partition #262
idhash 806619985, starting with 920 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 38061 boards, candidate 1692 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|   BBB|
|CCCRD |
|EE RD |
\-Y----/


generating partition #263
idhash 671677582, starting with 17674 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 166991 boards, candidate 10447 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J  A C K
|    C |
|   RD |
|EEERD |
\-Y----/


generating partition #264
idhash 806619988, starting with 16 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3416 boards, candidate 141 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|   BBB|
|CCCR  |
|DD REE|
\-Y----/


generating partition #265
idhash 671677580, starting with 66551 winners (4%)... ..............................reached fixpoint... hardest is 30 moves, total 235653 boards, candidate 7600 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
JA D  EK
|  D  E|
|   R E|
|   R  |
\-Y----/


generating partition #266
idhash 671677581, starting with 18867 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 146589 boards, candidate 11309 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
J  B D K
|    D |
|   RD |
|   REE|
\-Y----/


generating partition #267
idhash 673553112, starting with 374 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1352 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCD |
|    D |
|EEE D |
\-Y----/


generating partition #268
idhash 812239729, starting with 748 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2148 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDD E |
|    E |
\-Y----/


generating partition #269
idhash 673553110, starting with 780 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1338 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DEE|
|   D  |
|   D  |
\-Y----/


generating partition #270
idhash 881586350, starting with 72 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 144 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|      |
|      |
\-Y----/


generating partition #271
idhash 737276028, starting with 770 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 30513 boards, candidate 2185 boards, time: 0s
/-J-K--\
| AA   |
|  B   |
J  B   K
|  BCCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #272
idhash 812239730, starting with 144 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDD   |
|EE    |
\-Y----/


generating partition #273
idhash 737276029, starting with 800 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 41303 boards, candidate 498 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CCCRD |
|EEERD |
\-Y----/


generating partition #274
idhash 806618541, starting with 15689 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 123511 boards, candidate 14894 boards, time: 1s
/-J-K--\
|ABBBC |
|A   C |
JA     K
|DDE   |
|  ER  |
|  ER  |
\-Y----/


generating partition #275
idhash 737276027, starting with 4007 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 73163 boards, candidate 5895 boards, time: 0s
/-J-K--\
|    AA|
|    B |
J   RB K
|CCCRB |
|  DEEE|
|  D   |
\-Y----/


generating partition #276
idhash 806618542, starting with 2679 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 42665 boards, candidate 6626 boards, time: 0s
/-J-K--\
|  ABBB|
|  A C |
J  A C K
|  DDC |
|   R  |
|   REE|
\-Y----/


generating partition #277
idhash 806618543, starting with 5860 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 109476 boards, candidate 12417 boards, time: 1s
/-J-K--\
| AAA  |
|      |
J  B   K
|  BCC |
|  BRD |
|EEERD |
\-Y----/


generating partition #278
idhash 945305086, starting with 3525 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19141 boards, candidate 713 boards, time: 0s
/-J-K--\
|AABBCD|
|  E CD|
