generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 4
idhash 950930381, starting with 336 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 456 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|FFF   |
|      |
\------/


generating partition #161
idhash 673551891, starting with 264 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 482 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DDEE C|
|  FFFC|
\------/


generating partition #162
idhash 812241135, starting with 176 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 362 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EEEFF |
|      |
\------/


generating partition #163
idhash 673551889, starting with 68 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 120 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|     D|
|EEFF D|
|     D|
\------/


generating partition #164
idhash 673553113, starting with 586 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 933 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|     C|
| EEEFF|
\------/


generating partition #165
idhash 673553112, starting with 5122 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7988 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC  E|
|     E|
|FFF  E|
\------/


generating partition #166
idhash 673553111, starting with 1370 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2175 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD  EC|
|    EC|
|  FFE |
\------/


generating partition #167
idhash 673553110, starting with 3596 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5605 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C  DJ
|EEC FD|
|    FD|
|    F |
\------/


generating partition #168
idhash 881586350, starting with 2940 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3514 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A  E  J
|FFFE  |
|      |
|      |
\------/


generating partition #169
idhash 881586351, starting with 612 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 742 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|      |
|    FF|
\------/


generating partition #170
idhash 669808969, starting with 741 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3747 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A BBBJ
|CCDD E|
|FFF  E|
|     E|
\------/


generating partition #171
idhash 675428751, starting with 400 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1166 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC  D|
|EEEFFD|
|     D|
\------/


generating partition #172
idhash 669808971, starting with 2386 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12996 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| BCCDD|
| B EEE|
| B FFF|
\------/


generating partition #173
idhash 812241100, starting with 2512 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3072 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #174
idhash 812241098, starting with 5904 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8131 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #175
idhash 812241099, starting with 1440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2060 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EEE   |
|    FF|
\------/


generating partition #176
idhash 673553149, starting with 1832 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2881 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EE   C|
|   FFF|
\------/


generating partition #177
idhash 881583614, starting with 4656 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5512 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEE   J
|      |
|      |
|   FFF|
\------/


generating partition #178
idhash 881583615, starting with 252 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 300 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|      |
| EEEFF|
\------/


generating partition #179
idhash 673553147, starting with 924 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1495 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD  EC|
|FF  EC|
|    E |
\------/


generating partition #180
idhash 881583612, starting with 8538 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10562 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|   F  |
|   F  |
|      |
\------/


generating partition #181
idhash 881583613, starting with 2070 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2518 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|     E|
|   FFE|
\------/


generating partition #182
idhash 675428753, starting with 476 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1074 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC   |
|DDDEE |
|   FFF|
\------/


generating partition #183
idhash 950930307, starting with 744 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 954 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FFF  E|
|     E|
|      |
\------/


generating partition #184
idhash 950930309, starting with 456 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 576 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|      |
|   FFF|
\------/


generating partition #185
idhash 812241063, starting with 1688 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2308 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EE    |
|   FFF|
\------/


generating partition #186
idhash 812241061, starting with 2744 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3787 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|FF   D|
|      |
\------/


generating partition #187
idhash 881586424, starting with 744 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 872 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEE   |
|   FFF|
|      |
\------/


generating partition #188
idhash 808492813, starting with 2488 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12552 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| CDD  |
|EEEFF |
|      |
\------/


generating partition #189
idhash 808492815, starting with 2248 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9556 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CC    |
|DDDEE |
|   FFF|
\------/


generating partition #190
idhash 947179323, starting with 4867 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 24589 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C  J
| D C  |
| D EEE|
| D FFF|
\------/


generating partition #191
idhash 947179321, starting with 3166 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 16276 boards, candidate 0 boards, time: 0s
/-J----\
|AABCC |
Y  B RR|
|  BDDDJ
|     E|
|FFF  E|
|     E|
\------/


generating partition #192
idhash 881586387, starting with 504 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 634 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|FF    |
|      |
\------/


generating partition #193
idhash 812241024, starting with 10936 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14945 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D  EJ
|FFD  E|
|     E|
|      |
\------/


generating partition #194
idhash 812241025, starting with 3608 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4841 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
|    FF|
\------/


generating partition #195
idhash 812241026, starting with 8896 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11542 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #196
idhash 812241027, starting with 568 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 754 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|      |
| EEEFF|
\------/


generating partition #197
idhash 669808897, starting with 950 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5056 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  AB  J
| CDDEE|
| C    |
| C FFF|
\------/


generating partition #198
idhash 739147413, starting with 9450 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 54612 boards, candidate 84 boards, time: 0s
/-J----\
|AA    |
YBRR   |
|BCCC  J
|B DE  |
|FFDE  |
|  DE  |
\------/


generating partition #199
idhash 739147415, starting with 16784 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 99196 boards, candidate 0 boards, time: 0s
/-J----\
|A  BCC|
YARRB  |
|A  B  J
|  D   |
|EED   |
|  DFFF|
\------/


generating partition #200
idhash 673551780, starting with 5470 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8880 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC  J
|      |
|DDE   |
|  EFFF|
\------/


generating partition #201
idhash 673551781, starting with 586 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 972 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DD   C|
|EEEFFC|
\------/


generating partition #202
idhash 673551778, starting with 3190 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5336 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC DJ
|     D|
|EEF  D|
|  F   |
\------/


generating partition #203
idhash 673551779, starting with 1370 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2262 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|    CD|
|EE  CD|
|  FFCD|
\------/


generating partition #204
idhash 947181987, starting with 3651 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 17923 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D     |
|D  FFF|
\------/


generating partition #205
idhash 947181985, starting with 1995 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10239 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B DJ
|E FFFD|
|E    D|
|E     |
\------/


generating partition #206
idhash 814117997, starting with 368 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 792 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEE |
|FFF   |
|      |
\------/


generating partition #207
idhash 881583723, starting with 72 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 120 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEFF |
|      |
\------/


generating partition #208
idhash 675430011, starting with 405 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1008 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDDE|
|     E|
|  FFFE|
\------/


generating partition #209
idhash 675430009, starting with 36 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 96 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB   DJ
|EEEFFD|
|     D|
|      |
\------/


generating partition #210
idhash 673551744, starting with 2152 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3471 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D  |
|   D  |
|EEEFF |
\------/


generating partition #211
idhash 673551745, starting with 490 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 814 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|    CD|
|    CD|
|EEFFCD|
\------/


generating partition #212
idhash 739147453, starting with 5634 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 30298 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
| C B  J
| C    |
| C DDD|
|EEEFF |
\------/


generating partition #213
idhash 739147452, starting with 55387 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 307056 boards, candidate 3 boards, time: 3s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| C    |
| CDEEE|
| CDFFF|
\------/


generating partition #214
idhash 739147451, starting with 12938 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 71686 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B CJ
| D   C|
| DEEEC|
| D  FF|
\------/


generating partition #215
idhash 877835401, starting with 836 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3385 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|DEEEFF|
|D     |
\------/


generating partition #216
idhash 739147450, starting with 29617 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 159975 boards, candidate 0 boards, time: 1s
/-J----\
| ABB C|
Y ARR C|
| A D CJ
| E D  |
| E FFF|
| E    |
\------/


generating partition #217
idhash 877835403, starting with 732 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2964 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEE |
|   FFF|
\------/


generating partition #218
idhash 881583686, starting with 2772 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3452 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEF  |
|   F  |
\------/


generating partition #219
idhash 950927571, starting with 1368 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1737 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|     E|
|     E|
|  FFFE|
\------/


generating partition #220
idhash 881583687, starting with 612 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 772 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEE   |
|    FF|
\------/


generating partition #221
idhash 950927569, starting with 1788 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2337 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|    EF|
|    EF|
|    EF|
\------/


generating partition #222
idhash 814115261, starting with 2928 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 5848 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|   FFF|
\------/


generating partition #223
idhash 883457773, starting with 4393 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8221 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D   F|
|     F|
|     F|
\------/


generating partition #224
idhash 814115259, starting with 4162 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8828 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCC |
|A     J
|DD E  |
|FFFE  |
|   E  |
\------/


generating partition #225
idhash 883457775, starting with 3309 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5997 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|      |
|   FFF|
\------/


generating partition #226
idhash 881583688, starting with 1032 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1160 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #227
idhash 814117925, starting with 448 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 912 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #228
idhash 814117923, starting with 426 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 914 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEEF|
|     F|
|     F|
\------/


generating partition #229
idhash 947182059, starting with 2890 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 14518 boards, candidate 5 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D  FFF|
|D     |
\------/


generating partition #230
idhash 673551854, starting with 788 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1484 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCCDDE|
|  FFFE|
\------/


generating partition #231
idhash 673551855, starting with 46 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 118 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCCDD |
| EEEFF|
\------/


generating partition #232
idhash 739147487, starting with 1211 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4675 boards, candidate 0 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C   BJ
|DC    |
|DEEEFF|
|D     |
\------/


generating partition #233
idhash 673551852, starting with 144 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 317 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|      |
|DDDEEF|
|     F|
\------/


generating partition #234
idhash 673551853, starting with 158 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 338 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|      |
|DDDEE |
|    FF|
\------/


generating partition #235
idhash 947182061, starting with 2064 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9952 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|   DDD|
|   EEE|
|   FFF|
\------/


generating partition #236
idhash 881583649, starting with 1452 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1812 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|FF   E|
|     E|
\------/


generating partition #237
idhash 881583651, starting with 732 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 892 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EE    |
|   FFF|
\------/


generating partition #238
idhash 673551815, starting with 2976 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5417 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCDJ
|     D|
|EEEF D|
|   F  |
\------/


generating partition #239
idhash 673551816, starting with 3744 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6248 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DDDE C|
| FFE C|
\------/


generating partition #240
idhash 673551817, starting with 6282 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10291 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D  |
|   EEE|
|   FFF|
\------/


generating partition #241
idhash 673551818, starting with 1584 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2432 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCCD  |
|EEEDFF|
\------/


generating partition #242
idhash 673551819, starting with 402 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 672 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DDD  C|
| EEFFC|
\------/


generating partition #243
idhash 739147489, starting with 3576 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17380 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y C BRR|
| C B  J
| C    |
|DDDEE |
|   FFF|
\------/


generating partition #244
idhash 808494071, starting with 62773 winners (1%)... ........................................reached fixpoint... hardest is 40 moves, total 321481 boards, candidate 1436 boards, time: 2s
/-J----\
|  ABBB|
Y  ACRR|
|DDAC  J
|EFFF  |
|E     |
|E     |
\------/


generating partition #245
idhash 808494073, starting with 57376 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 303973 boards, candidate 880 boards, time: 2s
/-J----\
|   AAA|
Y   BRR|
|CC B  J
| D EEE|
| D    |
| D FFF|
\------/


generating partition #246
idhash 812245131, starting with 392 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 542 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEFF D|
|     D|
|      |
\------/


generating partition #247
idhash 808494072, starting with 40770 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 211243 boards, candidate 400 boards, time: 1s
/-J----\
|AAAB  |
Y   BRR|
|      J
|C DEEE|
|C D   |
|C DFF |
\------/


generating partition #248
idhash 808494075, starting with 3467 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 17836 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|A B   J
|DDD   |
|      |
|  EEFF|
\------/


generating partition #249
idhash 808494074, starting with 11212 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 56881 boards, candidate 22 boards, time: 0s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|   C  |
|EEFFF |
\------/


generating partition #250
idhash 812245133, starting with 296 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 416 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #251
idhash 877835327, starting with 6253 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31586 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRD  |
|A  D  J
|  ED  |
|FFE   |
|  E   |
\------/


generating partition #252
idhash 675430083, starting with 354 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 914 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDDE|
|FFF  E|
|     E|
\------/


generating partition #253
idhash 669803495, starting with 66218 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 406500 boards, candidate 143 boards, time: 4s
/-J----\
|A  B  |
YA  BRR|
|ACCB  J
|      |
|  DEEE|
|  DFFF|
\------/


generating partition #254
idhash 675430085, starting with 428 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 906 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|EEE   |
|   FFF|
\------/


generating partition #255
idhash 669803494, starting with 28574 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 166749 boards, candidate 2 boards, time: 1s
/-J----\
|A   B |
YARR B |
|ACCCB J
|      |
|DDDE  |
|   EFF|
\------/


generating partition #256
idhash 669803493, starting with 28363 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 157601 boards, candidate 106 boards, time: 1s
/-J----\
| AB   |
Y AB RR|
| CB DDJ
| C   E|
| CFFFE|
|     E|
\------/


generating partition #257
idhash 742897141, starting with 1950 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2848 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|FFF  D|
|      |
\------/


generating partition #258
idhash 669803497, starting with 2794 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16291 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  ABBBJ
|     C|
|DDD  C|
| EEFFC|
\------/


generating partition #259
idhash 742897143, starting with 1350 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1990 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EEE   |
|   FFF|
\------/


generating partition #260
idhash 669803496, starting with 14636 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 87143 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|   B  J
|C     |
|C  DDD|
|CEEEFF|
\------/


generating partition #261
idhash 812243799, starting with 176 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 306 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|FF    |
|      |
\------/


generating partition #262
idhash 669803457, starting with 7504 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 48070 boards, candidate 34 boards, time: 0s
/-J----\
|A     |
YARR   |
|ABBB  J
|  CD  |
|EECD  |
|  CDFF|
\------/


generating partition #263
idhash 877835293, starting with 2431 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11872 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA  DRR|
|A  D  J
|   D  |
|      |
| EEEFF|
\------/


generating partition #264
idhash 877835292, starting with 32372 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 157911 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y  DBRR|
|  DEEEJ
|  D   |
|      |
|FFF   |
\------/


generating partition #265
idhash 669803456, starting with 19675 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 113683 boards, candidate 360 boards, time: 1s
/-J----\
|A     |
YARR  B|
|ACCC BJ
|  DE  |
|FFDE  |
|  DE  |
\------/


generating partition #266
idhash 669803459, starting with 4074 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 25940 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|A  B  J
|  C   |
|DDC   |
|EECFFF|
\------/


generating partition #267
idhash 669803458, starting with 40843 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 261966 boards, candidate 24 boards, time: 2s
/-J----\
|A  B C|
YARRB C|
|A  B  J
|  D   |
|EED   |
|  DFFF|
\------/


generating partition #268
idhash 812243836, starting with 440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 608 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|   FFF|
|      |
\------/


generating partition #269
idhash 877835291, starting with 10032 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 50706 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA DERR|
|A DE  J
|  DE  |
|      |
|    FF|
\------/


generating partition #270
idhash 877835290, starting with 42854 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 208479 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y DEBRR|
| DEFFFJ
| DE   |
|      |
|      |
\------/


generating partition #271
idhash 742897067, starting with 2280 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3276 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE  FD|
|    FD|
|    F |
\------/


generating partition #272
