generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 2, 3cars: 4
idhash 667932035, starting with 11666 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 252742 boards, candidate 29368 boards, time: 2s
/-J-K--\
|     A|
|     A|
J  B  AK
|  BCCC|
|DDBRE |
|FFFRE |
\-Y----/


generating partition #164
idhash 667932034, starting with 2786 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 47953 boards, candidate 6670 boards, time: 0s
/-J-K--\
|     A|
|B    A|
JB    AK
|B CDDD|
|EECR  |
|FFCR  |
\-Y----/


generating partition #165
idhash 812242394, starting with 1272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3680 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDEEE|
|  D   |
|FFD   |
\-Y----/


generating partition #166
idhash 812242393, starting with 5009 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8460 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EEE|
|     F|
|     F|
\-Y----/


generating partition #167
idhash 667932033, starting with 10988 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 87623 boards, candidate 7492 boards, time: 0s
/-J-K--\
|A   BC|
|A   BC|
JARR BCK
|  DEEE|
|FFD   |
|      |
\-Y----/


generating partition #168
idhash 739147378, starting with 12617 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 109361 boards, candidate 9959 boards, time: 1s
/-J-K--\
|A BBCD|
|A EECD|
JA   CDK
|   R  |
|   R  |
|   FFF|
\-Y----/


generating partition #169
idhash 673554555, starting with 576 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2940 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CCC|
|DDD  E|
|FFF  E|
\-Y----/


generating partition #170
idhash 669803420, starting with 9374 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51147 boards, candidate 977 boards, time: 0s
/-J-K--\
|  A BC|
|DDARBC|
J  ARBCK
|   E  |
|   E  |
|   EFF|
\-Y----/


generating partition #171
idhash 669803421, starting with 37315 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 270795 boards, candidate 11624 boards, time: 2s
/-J-K--\
|A B  C|
|A BDDC|
JA B  CK
|      |
|   RE |
|FFFRE |
\-Y----/


generating partition #172
idhash 673554554, starting with 606 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2382 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DDD|
|EEE   |
|FF    |
\-Y----/


generating partition #173
idhash 739147376, starting with 23006 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 83965 boards, candidate 3376 boards, time: 0s
/-J-K--\
|A BBCD|
|A EECD|
JA F CDK
|  F   |
|  FR  |
|   R  |
\-Y----/


generating partition #174
idhash 673554553, starting with 1707 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3630 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR DDD|
|EEE  F|
|     F|
\-Y----/


generating partition #175
idhash 669803419, starting with 67644 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 188723 boards, candidate 894 boards, time: 1s
/-J-K--\
|A B  C|
|A BDDC|
JA B EFK
|    EF|
|   REF|
|   R  |
\-Y----/


generating partition #176
idhash 814116628, starting with 864 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 12048 boards, candidate 857 boards, time: 0s
/-J-K--\
|AAA   |
|BBCDD |
J  C   K
|  CEEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #177
idhash 669804862, starting with 2808 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 23484 boards, candidate 3680 boards, time: 0s
/-J-K--\
|A  R B|
|ACCR B|
JA    BK
|DDE   |
|  EFFF|
|  E   |
\-Y----/


generating partition #178
idhash 806617247, starting with 24813 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 328064 boards, candidate 46672 boards, time: 3s
/-J-K--\
|  ABBB|
|  A  C|
J  A  CK
|     C|
|DDDRE |
|FF RE |
\-Y----/


generating partition #179
idhash 814116630, starting with 192 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 10432 boards, candidate 506 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   DDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #180
idhash 806617246, starting with 45858 winners (1%)... .......................................reached fixpoint... hardest is 39 moves, total 306978 boards, candidate 32967 boards, time: 3s
/-J-K--\
|AAABC |
|   BC |
JRR BDDK
|E     |
|E  FFF|
|E     |
\-Y----/


generating partition #181
idhash 810368234, starting with 6344 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 79053 boards, candidate 5967 boards, time: 0s
/-J-K--\
|AAA   |
| B CCC|
J B    K
| R DDD|
| R E  |
|FFFE  |
\-Y----/


generating partition #182
idhash 810368232, starting with 29908 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 167499 boards, candidate 10024 boards, time: 1s
/-J-K--\
|ABBBCD|
|AEEECD|
J   R DK
|FFFR  |
|      |
|      |
\-Y----/


generating partition #183
idhash 810368233, starting with 12528 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 145628 boards, candidate 12941 boards, time: 1s
/-J-K--\
|  AAAB|
|  CCCB|
J  D  BK
|  DEEE|
|   R  |
| FFR  |
\-Y----/


generating partition #184
idhash 810368236, starting with 320 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 16556 boards, candidate 1533 boards, time: 0s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #185
idhash 810368271, starting with 2896 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 84700 boards, candidate 5848 boards, time: 1s
/-J-K--\
|AAA   |
|BBB   |
J R    K
| R CCC|
|DD E  |
|FFFE  |
\-Y----/


generating partition #186
idhash 675428640, starting with 430 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1006 boards, candidate 24 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D EEEF|
|D    F|
|D    F|
\-Y----/


generating partition #187
idhash 810368270, starting with 2912 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 63655 boards, candidate 4837 boards, time: 1s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|EE R  |
|FF R  |
\-Y----/


generating partition #188
idhash 810368269, starting with 11848 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 120294 boards, candidate 11880 boards, time: 1s
/-J-K--\
|  AAAB|
|  CCCB|
J  D  BK
|  DEEE|
| FFR  |
|   R  |
\-Y----/


generating partition #189
idhash 675428642, starting with 737 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 6393 boards, candidate 288 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D  EEE|
|D     |
|D  FFF|
\-Y----/


generating partition #190
idhash 810366900, starting with 6201 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 66003 boards, candidate 14101 boards, time: 0s
/-J-K--\
|ABBB  |
|ACCC  |
JA  R  K
|DDER  |
|FFE   |
|  E   |
\-Y----/


generating partition #191
idhash 812242432, starting with 288 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1536 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EE    |
|FFF   |
\-Y----/


generating partition #192
idhash 810366902, starting with 3160 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 87213 boards, candidate 13016 boards, time: 1s
/-J-K--\
|   AAA|
|  BCCC|
J  B   K
|DDB   |
|EE R  |
|FFFR  |
\-Y----/


generating partition #193
idhash 879712191, starting with 1400 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7104 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|     E|
|FFF  E|
\-Y----/


generating partition #194
idhash 879712190, starting with 1368 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5664 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR    K
|EEE   |
|      |
|FF    |
\-Y----/


generating partition #195
idhash 741021611, starting with 19389 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 134851 boards, candidate 15479 boards, time: 1s
/-J-K--\
|A B CC|
|A BDDD|
JA B   K
|      |
|EEERF |
|   RF |
\-Y----/


generating partition #196
idhash 879712189, starting with 6128 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14434 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR  E K
|FFF E |
|      |
|      |
\-Y----/


generating partition #197
idhash 675425904, starting with 1692 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13221 boards, candidate 932 boards, time: 0s
/-J-K--\
|  A  B|
|CCADDB|
JE A  BK
|E     |
|E  R  |
|FFFR  |
\-Y----/


generating partition #198
idhash 741021613, starting with 13016 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 226552 boards, candidate 26750 boards, time: 2s
/-J-K--\
| AAB  |
|CCCB  |
J   BRRK
|      |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #199
idhash 741021612, starting with 5611 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 78165 boards, candidate 10496 boards, time: 0s
/-J-K--\
|A BCC |
|A BDDD|
JA B   K
|      |
|EEER  |
|FF R  |
\-Y----/


generating partition #200
idhash 737273217, starting with 57683 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 464029 boards, candidate 22555 boards, time: 5s
/-J-K--\
|A BCCD|
|A B ED|
JA B EDK
|      |
|   R  |
|FFFR  |
\-Y----/


generating partition #201
idhash 877838104, starting with 240 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2592 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDD   |
|EEE   |
|FFF   |
\-Y----/


generating partition #202
idhash 737273216, starting with 14491 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 88901 boards, candidate 1597 boards, time: 1s
/-J-K--\
|AAB CD|
|  BRCD|
J  BRCDK
|   E  |
|   E  |
|   EFF|
\-Y----/


generating partition #203
idhash 675425902, starting with 3106 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10078 boards, candidate 248 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE F ABK
|E F   |
|E FR  |
|   R  |
\-Y----/


generating partition #204
idhash 741022982, starting with 2584 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 80458 boards, candidate 8051 boards, time: 0s
/-J-K--\
| AA   |
|  BCCC|
J  B   K
|DDB   |
|EEER  |
|FFFR  |
\-Y----/


generating partition #205
idhash 945307898, starting with 840 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 12102 boards, candidate 1707 boards, time: 0s
/-J-K--\
|AABBC |
|D   C |
JD   C K
|D  EEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #206
idhash 741022980, starting with 4480 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 48459 boards, candidate 6946 boards, time: 0s
/-J-K--\
|ABB   |
|ACCC  |
JA  R  K
|DDER  |
|  EFFF|
|  E   |
\-Y----/


generating partition #207
idhash 671678986, starting with 3164 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 22211 boards, candidate 3521 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  A CDK
|  EECD|
| FFRCD|
|   R  |
\-Y----/


generating partition #208
idhash 667930666, starting with 3977 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 73632 boards, candidate 8437 boards, time: 0s
/-J-K--\
|   A B|
|   A B|
J RRA BK
|CC D  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #209
idhash 808494108, starting with 4279 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 47794 boards, candidate 7238 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J  A   K
|DEEE  |
|D  RFF|
|D  R  |
\-Y----/


generating partition #210
idhash 671678988, starting with 3318 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 61901 boards, candidate 9054 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
JA  R  K
|CCDR  |
|EED   |
|  DFFF|
\-Y----/


generating partition #211
idhash 877838102, starting with 1108 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4630 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DDDE  |
|FFFE  |
|   E  |
\-Y----/


generating partition #212
idhash 667930664, starting with 2935 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 19595 boards, candidate 938 boards, time: 0s
/-J-K--\
|A  B C|
|A  B C|
JARRB CK
|DD E  |
|FF E  |
|   E  |
\-Y----/


generating partition #213
idhash 808494110, starting with 2544 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 81190 boards, candidate 8341 boards, time: 1s
/-J-K--\
|AAA   |
| BB   |
J  C   K
|  CDDD|
|EECR  |
|FFFR  |
\-Y----/


generating partition #214
idhash 945307900, starting with 516 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 21710 boards, candidate 1884 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #215
idhash 669804788, starting with 2832 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 11922 boards, candidate 716 boards, time: 0s
/-J-K--\
|  ARBC|
|DDARBC|
J  AEBCK
| FFE  |
|   E  |
|      |
\-Y----/


generating partition #216
idhash 671679024, starting with 3037 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 51425 boards, candidate 6944 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
JA  R  K
|CCDR  |
|  DEEE|
|FFD   |
\-Y----/


generating partition #217
idhash 814113890, starting with 1700 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 13413 boards, candidate 2090 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J    BCK
|      |
|FFFR  |
|   R  |
\-Y----/


generating partition #218
idhash 810366865, starting with 15104 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 225378 boards, candidate 36863 boards, time: 2s
/-J-K--\
|AAA   |
|BCCC  |
JB     K
|DDER  |
|  ER  |
|  EFFF|
\-Y----/


generating partition #219
idhash 669804790, starting with 3977 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 42874 boards, candidate 4601 boards, time: 0s
/-J-K--\
|A    B|
|A CC B|
JA D  BK
|EED   |
|  DR  |
|FFFR  |
\-Y----/


generating partition #220
idhash 810366864, starting with 7191 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 88605 boards, candidate 20130 boards, time: 1s
/-J-K--\
|ABBB  |
|ACCC  |
JA  R  K
|DDER  |
|  E   |
|FFE   |
\-Y----/


generating partition #221
idhash 812242468, starting with 288 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1440 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEE   |
|FF    |
\-Y----/


generating partition #222
idhash 671679025, starting with 6930 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 155862 boards, candidate 16966 boards, time: 1s
/-J-K--\
|      |
|  ABBB|
J  AR  K
|  ARCC|
|  DDDE|
|  FFFE|
\-Y----/


generating partition #223
idhash 814113892, starting with 1000 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 21458 boards, candidate 2870 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   RD |
|   EEE|
|   FFF|
\-Y----/


generating partition #224
idhash 812242467, starting with 1160 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3000 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEE  F|
|     F|
\-Y----/


generating partition #225
idhash 741021574, starting with 8853 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 56962 boards, candidate 7509 boards, time: 0s
/-J-K--\
|A BB C|
|ADDD C|
JA    CK
|  E   |
|FFER  |
|  ER  |
\-Y----/


generating partition #226
idhash 669806232, starting with 2791 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 58050 boards, candidate 7283 boards, time: 0s
/-J-K--\
|     A|
|  BCCA|
J  B  AK
|  BDDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #227
idhash 669806233, starting with 6486 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 183821 boards, candidate 17421 boards, time: 2s
/-J-K--\
|      |
| AAB  |
J   BRRK
|CCCB  |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #228
idhash 806622724, starting with 160 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 18696 boards, candidate 3063 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCD |
|EEERD |
|FFFRD |
\-Y----/


generating partition #229
idhash 669806231, starting with 9466 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 89074 boards, candidate 12351 boards, time: 1s
/-J-K--\
|     A|
|BBCR A|
J  CR AK
|  CDDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #230
idhash 739150116, starting with 4109 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 62258 boards, candidate 8217 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
JD B   K
|DEEE  |
|D  R  |
|FFFR  |
\-Y----/


generating partition #231
idhash 741021576, starting with 6720 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 102418 boards, candidate 15436 boards, time: 1s
/-J-K--\
|A BB  |
|ACCC  |
JA D   K
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #232
idhash 739150114, starting with 3013 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 16414 boards, candidate 2967 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
J  B   K
|DEEE F|
|D  R F|
|D  R F|
\-Y----/


generating partition #233
idhash 806622722, starting with 222 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 7288 boards, candidate 1171 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCDE|
|FFFRDE|
|   RDE|
\-Y----/


generating partition #234
idhash 808491407, starting with 24419 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 187872 boards, candidate 26264 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCD|
J  ARRDK
|     D|
|EEE F |
|    F |
\-Y----/


generating partition #235
idhash 667930628, starting with 3536 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 28180 boards, candidate 1568 boards, time: 0s
/-J-K--\
|  A BC|
|  ARBC|
J  ARBCK
| DDE  |
|   E  |
|   EFF|
\-Y----/


generating partition #236
idhash 808491408, starting with 6585 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 101035 boards, candidate 15809 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCD|
J  A  DK
|     D|
|EEER  |
|FF R  |
\-Y----/


generating partition #237
idhash 808491409, starting with 14864 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 274729 boards, candidate 36500 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACC |
J  ARR K
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #238
idhash 667930629, starting with 19280 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 212169 boards, candidate 16998 boards, time: 2s
/-J-K--\
|A  B  |
|A  B  |
JA  CRRK
|DD CE |
|   CE |
| FFFE |
\-Y----/


generating partition #239
idhash 814116556, starting with 912 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 14616 boards, candidate 1259 boards, time: 0s
/-J-K--\
|AAA   |
|  BBCC|
J  D   K
|  DEEE|
|  DR  |
|FFFR  |
\-Y----/


generating partition #240
idhash 814116554, starting with 1388 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 6944 boards, candidate 667 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
J     BK
|E  FFF|
|E  R  |
|E  R  |
\-Y----/


generating partition #241
idhash 737273252, starting with 8224 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 44769 boards, candidate 1326 boards, time: 0s
/-J-K--\
|ABBC D|
|A  C D|
JAR C DK
| R E  |
|FF E  |
|   E  |
\-Y----/


generating partition #242
idhash 737273254, starting with 8424 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 115847 boards, candidate 12423 boards, time: 1s
/-J-K--\
|A BB C|
|A    C|
JA D  CK
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #243
idhash 667930627, starting with 17928 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 76176 boards, candidate 2751 boards, time: 0s
/-J-K--\
|A  B C|
|A  B C|
JARRBDCK
|EE FD |
|   F  |
|   F  |
\-Y----/


generating partition #244
idhash 810368310, starting with 64 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 11072 boards, candidate 741 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|   CCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #245
idhash 671679023, starting with 9489 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 72387 boards, candidate 9860 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CDDR E|
|CFFF E|
|C    E|
\-Y----/


generating partition #246
idhash 810366863, starting with 34569 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 207848 boards, candidate 40041 boards, time: 2s
/-J-K--\
|AAA B |
|CDDDB |
JC   B K
|EEF   |
|  FR  |
|  FR  |
\-Y----/


generating partition #247
idhash 810368306, starting with 5904 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 62574 boards, candidate 4083 boards, time: 0s
/-J-K--\
|   AAA|
|BBBC  |
J R C  K
| R DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #248
idhash 810368307, starting with 2864 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 81157 boards, candidate 4955 boards, time: 1s
/-J-K--\
|AAA   |
|BBB   |
J R    K
| R CCC|
|DDDE  |
|FF E  |
\-Y----/


generating partition #249
idhash 737274660, starting with 3738 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 106556 boards, candidate 14887 boards, time: 1s
/-J-K--\
|  AA B|
|  C  B|
J  C  BK
|DDC   |
|EEER  |
|FFFR  |
\-Y----/


generating partition #250
idhash 808494145, starting with 10048 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 137931 boards, candidate 16502 boards, time: 1s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|DDDRC |
|  EFFF|
|  E   |
\-Y----/


generating partition #251
idhash 808494147, starting with 2576 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 108084 boards, candidate 6334 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|   DDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #252
idhash 737274658, starting with 3601 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 39926 boards, candidate 4878 boards, time: 0s
/-J-K--\
|A BB C|
|A D  C|
JA D  CK
|EED   |
|FFFR  |
|   R  |
\-Y----/


generating partition #253
idhash 808494146, starting with 2504 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 77127 boards, candidate 7349 boards, time: 1s
/-J-K--\
|AAA   |
|BBC   |
J  C   K
|  CDDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #254
idhash 675428716, starting with 464 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 12852 boards, candidate 602 boards, time: 0s
/-J-K--\
|      |
|AABCC |
J  B   K
|  BDDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #255
idhash 675428714, starting with 664 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 4652 boards, candidate 188 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|D  EEE|
|D  FFF|
|D     |
\-Y----/


generating partition #256
idhash 879712226, starting with 1320 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4528 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCC   |
J R    K
| RDEEE|
|FFD   |
|  D   |
\-Y----/


generating partition #257
idhash 806620060, starting with 176 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 21602 boards, candidate 3198 boards, time: 0s
/-J-K--\
|AAA   |
|      |
J  B   K
|  BCCC|
|DDBREE|
|FFFR  |
\-Y----/


generating partition #258
idhash 806620058, starting with 282 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 10938 boards, candidate 1690 boards, time: 0s
/-J-K--\
|AAA B |
|    B |
J    B K
|C  DDD|
|CEERFF|
|C  R  |
\-Y----/


generating partition #259
idhash 945307826, starting with 919 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 15634 boards, candidate 2291 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
JD   C K
|D  EEE|
|D  R  |
|FFFR  |
\-Y----/


generating partition #260
idhash 879712228, starting with 288 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2496 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EE    |
|FFF   |
\-Y----/


generating partition #261
idhash 945307824, starting with 581 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 3613 boards, candidate 782 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|E  FFF|
|E  R  |
|E  R  |
\-Y----/


generating partition #262
idhash 949053482, starting with 1984 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 18096 boards, candidate 2419 boards, time: 0s
/-J-K--\
|AABBCD|
| EEECD|
J    CDK
|      |
|FFFR  |
|   R  |
\-Y----/


generating partition #263
idhash 737273291, starting with 24546 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 392079 boards, candidate 47877 boards, time: 5s
/-J-K--\
|AA B  |
|   B  |
J   BRRK
|C     |
|C DEEE|
|C DFFF|
\-Y----/


generating partition #264
idhash 814113818, starting with 3017 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 30537 boards, candidate 4611 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDE|
J  A  EK
|     E|
|   R  |
|FFFR  |
\-Y----/


generating partition #265
idhash 949053484, starting with 1064 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 24404 boards, candidate 3034 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  B   K
|      |
|EEER  |
|FFFR  |
\-Y----/


generating partition #266
idhash 737273290, starting with 6792 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 90359 boards, candidate 10883 boards, time: 1s
/-J-K--\
|A BCCD|
|A B  D|
JA B  DK
|      |
|EEER  |
|FF R  |
\-Y----/


generating partition #267
idhash 737273289, starting with 24900 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 161882 boards, candidate 12136 boards, time: 1s
/-J-K--\
|A BCCD|
|A B  D|
JA B  DK
|      |
|EEERF |
|   RF |
\-Y----/


generating partition #268
