generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 3
idhash 806469473, starting with 4624 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21570 boards, candidate 12 boards, time: 0s
/------\
|AAAR  |
|B  R  |
|B  CCC|
|DDDEE |
|FFGG  |
J      Y
\---J--/


generating partition #715
idhash 808239516, starting with 243788 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1094269 boards, candidate 2035 boards, time: 11s
/------\
|AAAR  |
|BCCR  |
|B     |
|DDE   |
| FEGGG|
J FE   Y
\---J--/


generating partition #716
idhash 669655646, starting with 22856 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 83306 boards, candidate 299 boards, time: 0s
/------\
|      |
|   RAA|
|BBBR C|
|DDDEEC|
|F  GGG|
JF     Y
\---J--/


generating partition #717
idhash 811986395, starting with 93498 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 575984 boards, candidate 0 boards, time: 6s
/------\
|AAA   |
|BBCDDD|
|  CR  |
|  CR  |
|  E FG|
J  E FGY
\---J--/


generating partition #718
idhash 737021435, starting with 72000 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 263283 boards, candidate 0 boards, time: 2s
/------\
|AA R  |
| B R  |
| B  C |
| BDDCE|
|FFFGGE|
J     EY
\---J--/


generating partition #719
idhash 740821668, starting with 145661 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 817075 boards, candidate 622 boards, time: 8s
/------\
|   ABB|
|CCCA  |
|  DAEE|
|  DFFF|
|    G |
J  RRG Y
\---J--/


generating partition #720
idhash 740769646, starting with 245513 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1453782 boards, candidate 1678 boards, time: 15s
/------\
|AA B  |
|CCCB  |
|   R  |
| DERFF|
| DE G |
J DE G Y
\---J--/


generating partition #721
idhash 739096728, starting with 3660 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18488 boards, candidate 525 boards, time: 0s
/------\
| AARBC|
| DDRBC|
|EEFFBC|
| G    |
| G    |
J G    Y
\---J--/


generating partition #722
idhash 812139723, starting with 6188 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 39816 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|DDDEE |
|  FF  |
| G    |
J G    Y
\---J--/


generating partition #723
idhash 810264341, starting with 3648 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18188 boards, candidate 56 boards, time: 0s
/------\
|   AAA|
|   BBB|
|CCCRDD|
|   R  |
|EEFF G|
J     GY
\---J--/


generating partition #724
idhash 806569262, starting with 24808 winners (0%)... ......................................reached fixpoint... hardest is 21 moves, total 149162 boards, candidate 2205 boards, time: 1s
/------\
|AAARB |
|CD RB |
|CDEEFF|
|CGGG  |
|      |
J      Y
\---J--/


generating partition #725
idhash 948802923, starting with 33894 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 155466 boards, candidate 15 boards, time: 1s
/------\
| AARBB|
|CCCR  |
| D    |
| DEEEF|
|GG   F|
J     FY
\---J--/


generating partition #726
idhash 875809323, starting with 8700 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 35204 boards, candidate 11 boards, time: 0s
/------\
|AAARBB|
|  CR  |
|  CDDD|
|  C   |
|EEFF G|
J     GY
\---J--/


generating partition #727
idhash 808290132, starting with 52859 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 266071 boards, candidate 241 boards, time: 2s
/------\
|   AAA|
|   RBB|
|CC R D|
| E FFD|
| E GGD|
J E    Y
\---J--/


generating partition #728
idhash 737125405, starting with 25559 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 95439 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|   BBB|
|CCCDDE|
|F  GGE|
JF    EY
\---J--/


generating partition #729
idhash 671424468, starting with 41229 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 151426 boards, candidate 12 boards, time: 1s
/------\
|  A   |
|  ABBB|
|  CR  |
|D CR E|
|DFFGGE|
JD    EY
\---J--/


generating partition #730
idhash 806521421, starting with 4048 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 19967 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
| BBBCC|
|DDEE F|
|  GGGF|
J      Y
\---J--/


generating partition #731
idhash 810314846, starting with 47454 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 322964 boards, candidate 5 boards, time: 3s
/------\
|AAAR  |
|BBBR  |
|CCDEE |
| FD   |
| FG   |
J FG   Y
\---J--/


generating partition #732
idhash 738947544, starting with 43497 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 202680 boards, candidate 743 boards, time: 1s
/------\
|AAB   |
|  BRCC|
|DDBR  |
|EFFF  |
|EGG   |
JE     Y
\---J--/


generating partition #733
idhash 737021398, starting with 454418 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 2045797 boards, candidate 1841 boards, time: 19s
/------\
| ABRCC|
| ABR  |
| DB   |
| DEEF |
|GGG F |
J    F Y
\---J--/


generating partition #734
idhash 673350503, starting with 17791 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 107896 boards, candidate 101 boards, time: 0s
/------\
|      |
|AABBB |
|  C DD|
|EEC F |
| GC F |
J GRRF Y
\---J--/


generating partition #735
idhash 945257250, starting with 1972 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10910 boards, candidate 8 boards, time: 0s
/------\
|AA RBB|
|   R  |
|CCDD  |
|E  FFF|
|E  GGG|
JE     Y
\---J--/


generating partition #736
idhash 808391438, starting with 8710 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 45414 boards, candidate 2 boards, time: 0s
/------\
|AAAR B|
| CCR B|
|DDDEEB|
|    FF|
|    GG|
J      Y
\---J--/


generating partition #737
idhash 808344929, starting with 15104 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 74140 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|  CCCD|
|EEFF D|
|   GGG|
J      Y
\---J--/


generating partition #738
idhash 671429944, starting with 2024 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7488 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|BBCCDE|
|FFGGDE|
J    DEY
\---J--/


generating partition #739
idhash 945155944, starting with 22960 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 95644 boards, candidate 588 boards, time: 1s
/------\
|AABB C|
|     C|
|DDDR  |
|EEER  |
|F  GGG|
JF     Y
\---J--/


generating partition #740
idhash 879457634, starting with 34832 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 157482 boards, candidate 323 boards, time: 1s
/------\
|AABCCC|
|  BDDD|
|   R  |
| EER  |
| FGGG |
J F    Y
\---J--/


generating partition #741
idhash 812087738, starting with 28776 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 135724 boards, candidate 4 boards, time: 1s
/------\
|AAAR  |
|BBBRCC|
|DEEE  |
|D     |
|FFG   |
J  G   Y
\---J--/


generating partition #742
idhash 737073457, starting with 41718 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 155693 boards, candidate 390 boards, time: 1s
/------\
|   RAA|
|  BR C|
|  BDDC|
|  BEEE|
| FFFGG|
J      Y
\---J--/


generating partition #743
idhash 808443460, starting with 8280 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 47765 boards, candidate 41 boards, time: 0s
/------\
|AAARB |
| CCRB |
|DDEEB |
|   FFF|
|    GG|
J      Y
\---J--/


generating partition #744
idhash 740820373, starting with 128748 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 556860 boards, candidate 3107 boards, time: 5s
/------\
|  ABB |
|  ACCC|
|DDAR  |
|EFFR  |
|EGGG  |
J      Y
\---J--/


generating partition #745
idhash 945158608, starting with 1159 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 5079 boards, candidate 65 boards, time: 0s
/------\
|AABRCC|
|  BR  |
|  BDDD|
|EEFF G|
|     G|
J     GY
\---J--/


generating partition #746
idhash 946976714, starting with 15310 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 76465 boards, candidate 1356 boards, time: 0s
/------\
|AABCC |
|DDB   |
|EEBR  |
|F  R  |
|FGGG  |
JF     Y
\---J--/


generating partition #747
idhash 738995496, starting with 163925 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 676459 boards, candidate 3519 boards, time: 6s
/------\
|AA R B|
|CC R B|
|  DDDB|
|      |
|EF GGG|
JEF    Y
\---J--/


generating partition #748
idhash 879458929, starting with 26819 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 152948 boards, candidate 322 boards, time: 1s
/------\
|AAARBB|
|CCCR  |
|DEF   |
|DEFGGG|
|      |
J      Y
\---J--/


generating partition #749
idhash 669605030, starting with 3255 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 14545 boards, candidate 0 boards, time: 0s
/------\
|      |
| AAR  |
|   RBB|
|CCCDDE|
|FFFGGE|
J     EY
\---J--/


generating partition #750
idhash 949002834, starting with 2376 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13272 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|DDEE  |
|  F   |
|  FGGG|
J  F   Y
\---J--/


generating partition #751
idhash 877733989, starting with 10546 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 53485 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|C  RDD|
|CEEEFF|
|C     |
|     G|
J     GY
\---J--/


generating partition #752
idhash 812189081, starting with 4336 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22440 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|DDEE  |
|      |
|F  GGG|
JF     Y
\---J--/


generating partition #753
idhash 883207325, starting with 5008 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25870 boards, candidate 45 boards, time: 0s
/------\
| AAABB|
|CCDD  |
|   R  |
|EEER  |
|  FGGG|
J  F   Y
\---J--/


generating partition #754
idhash 945203822, starting with 1266 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3923 boards, candidate 3 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDDEEC|
|F    C|
|F   GG|
JF     Y
\---J--/


generating partition #755
idhash 813861962, starting with 12242 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 61616 boards, candidate 1 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|      |
|  DEEF|
|  DGGF|
J  D  FY
\---J--/


generating partition #756
idhash 811987912, starting with 2460 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13326 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|      |
|   DDE|
|FFGG E|
J     EY
\---J--/


generating partition #757
idhash 740973701, starting with 14432 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 70230 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR C|
|DDEE C|
|   FFF|
|   GGG|
J      Y
\---J--/


generating partition #758
idhash 875859828, starting with 9672 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 50945 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|C  R  |
|CDDDEE|
|C     |
|    FG|
J    FGY
\---J--/


generating partition #759
idhash 808292833, starting with 21666 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 85916 boards, candidate 5 boards, time: 0s
/------\
|   AAA|
| BBR  |
|   RCC|
|DDDEEF|
|G    F|
JG    FY
\---J--/


generating partition #760
idhash 737226674, starting with 706 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2010 boards, candidate 0 boards, time: 0s
/------\
|A   BB|
|A     |
|A CCDD|
|EEEFFG|
|   R G|
J   R GY
\---J--/


generating partition #761
idhash 737171988, starting with 20765 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 75207 boards, candidate 129 boards, time: 0s
/------\
|AA RBC|
|   RBC|
|DDDEEC|
|      |
|F  GGG|
JF     Y
\---J--/


generating partition #762
idhash 738944880, starting with 12850 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 46754 boards, candidate 0 boards, time: 0s
/------\
|A  BB |
|A  CC |
|A  RDD|
|   R E|
|FFFGGE|
J     EY
\---J--/


generating partition #763
idhash 808342117, starting with 81515 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 462707 boards, candidate 3229 boards, time: 4s
/------\
|  ABBB|
|  ARCC|
|DDDR  |
|  EFFF|
|  E G |
J    G Y
\---J--/


generating partition #764
idhash 813912578, starting with 11846 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 71169 boards, candidate 4 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|  DEEF|
|  DGGF|
|  D  F|
J      Y
\---J--/


generating partition #765
idhash 675223332, starting with 5142 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 28208 boards, candidate 155 boards, time: 0s
/------\
|  A   |
|BBACC |
| DAREE|
| D R F|
| DGG F|
J     FY
\---J--/


generating partition #766
idhash 667830695, starting with 20146 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 105846 boards, candidate 629 boards, time: 0s
/------\
|     A|
|     A|
|BBBCCA|
|  DEEE|
|F DG  |
JFRRG  Y
\---J--/


generating partition #767
idhash 950775615, starting with 13136 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 86696 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|  EFFF|
|  E   |
|  E  G|
J     GY
\---J--/


generating partition #768
idhash 738944843, starting with 157234 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 717694 boards, candidate 17018 boards, time: 6s
/------\
|  ARBB|
|  ARCC|
|DDA   |
|     E|
| FGGGE|
J F   EY
\---J--/


generating partition #769
idhash 671528401, starting with 59887 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 268054 boards, candidate 1576 boards, time: 2s
/------\
|   R  |
|AAAR  |
|  BCCC|
|  BDDD|
|E FFG |
JE   G Y
\---J--/


generating partition #770
idhash 810113751, starting with 34564 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 146991 boards, candidate 18 boards, time: 1s
/------\
|A  BBB|
|A  CCC|
|A  R  |
|   RDD|
|EEFF G|
J     GY
\---J--/


generating partition #771
idhash 806368093, starting with 27613 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 100699 boards, candidate 5 boards, time: 0s
/------\
|AAAR B|
|   R B|
|     C|
|DDDEEC|
|F  GGG|
JF     Y
\---J--/


generating partition #772
idhash 945051826, starting with 268853 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1856975 boards, candidate 816 boards, time: 20s
/------\
|AABBC |
| D RC |
| D RC |
| D  EF|
| G  EF|
J G   FY
\---J--/


generating partition #773
idhash 744519337, starting with 20843 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 109568 boards, candidate 384 boards, time: 0s
/------\
|   RAA|
|BB RCC|
|      |
|DEEEF |
|D G F |
JD G F Y
\---J--/


generating partition #774
idhash 669604993, starting with 27141 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 97531 boards, candidate 31 boards, time: 0s
/------\
|      |
|AA R  |
|   RBB|
|CCCDDE|
|F GGGE|
JF    EY
\---J--/


generating partition #775
idhash 740773753, starting with 16281 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 75678 boards, candidate 118 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|CCDEEF|
|G D  F|
JG D  FY
\---J--/


generating partition #776
idhash 740820410, starting with 11740 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 54559 boards, candidate 4 boards, time: 0s
/------\
|   AA |
|   BBB|
|   RCC|
| DDR E|
|FFFGGE|
J     EY
\---J--/


generating partition #777
idhash 738898334, starting with 3483 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15603 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BB R  |
|      |
|CDDDEE|
|CFFFGG|
JC     Y
\---J--/


generating partition #778
idhash 738995459, starting with 129669 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 664578 boards, candidate 6639 boards, time: 6s
/------\
|   RAA|
| BBR C|
|  DDDC|
|  E  F|
|  EGGF|
J  E  FY
\---J--/


generating partition #779
idhash 811991871, starting with 5156 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 24652 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|      |
|DEEFF |
|D   G |
JD   G Y
\---J--/


generating partition #780
idhash 737074826, starting with 3423 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 15465 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|   R  |
|   RBB|
|CCCDDE|
|FFFGGE|
J     EY
\---J--/


generating partition #781
idhash 737172025, starting with 4191 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12516 boards, candidate 0 boards, time: 0s
/------\
|AA    |
|      |
|BCCCDD|
|B    E|
|FFFGGE|
JRR   EY
\---J--/


generating partition #782
idhash 813861999, starting with 31214 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 139736 boards, candidate 105 boards, time: 1s
/------\
|AAA   |
|  BBCC|
|   R  |
|DDER  |
| FEGGG|
J FE   Y
\---J--/


generating partition #783
idhash 667726799, starting with 29434 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 104650 boards, candidate 386 boards, time: 0s
/------\
|  A   |
|  A   |
| BARCC|
|DB R E|
|DFFGGE|
JD    EY
\---J--/


generating partition #784
idhash 945203785, starting with 3352 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13016 boards, candidate 0 boards, time: 0s
/------\
|ABBRCC|
|A  R  |
|ADDDEE|
|     F|
|    GF|
J    GFY
\---J--/


generating partition #785
idhash 945054564, starting with 57625 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 330651 boards, candidate 5316 boards, time: 2s
/------\
|ABBRCC|
|A  R  |
|A     |
|DEEEF |
|D G F |
J  G F Y
\---J--/


generating partition #786
idhash 875764072, starting with 2502 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13349 boards, candidate 9 boards, time: 0s
/------\
|AAABB |
|   R  |
|   RCC|
|DDEE F|
|  GGGF|
J     FY
\---J--/


generating partition #787
idhash 814013884, starting with 2408 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13532 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BCCRDD|
|BEEEFF|
|B  GG |
|      |
J      Y
\---J--/


generating partition #788
idhash 744619274, starting with 9004 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 53032 boards, candidate 132 boards, time: 0s
/------\
|  AA  |
| BBRCC|
|DDDR E|
|  FGGE|
|  F  E|
J  F   Y
\---J--/


generating partition #789
idhash 950725036, starting with 3360 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 19272 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|   EE |
|F     |
|F  GGG|
JF     Y
\---J--/


generating partition #790
idhash 875763998, starting with 1632 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7103 boards, candidate 11 boards, time: 0s
/------\
|AAABB |
|  CR  |
|  CRDD|
|EECFFG|
|     G|
J     GY
\---J--/


generating partition #791
idhash 945051863, starting with 107412 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 595764 boards, candidate 0 boards, time: 5s
/------\
|AABB  |
| C R  |
| C R  |
| C  DE|
| FGGDE|
J F  DEY
\---J--/


generating partition #792
idhash 810113714, starting with 28824 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 106182 boards, candidate 0 boards, time: 0s
/------\
|  ABBB|
|  ACCC|
|   R  |
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #793
idhash 806368056, starting with 43030 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 160470 boards, candidate 0 boards, time: 1s
/------\
|AAAR  |
|B  R  |
|B     |
|BCCCDD|
|E  FFG|
JE    GY
\---J--/


generating partition #794
idhash 744519374, starting with 9191 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 40831 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BB RCC|
|      |
|D EEEF|
|D  GGF|
JD    FY
\---J--/


generating partition #795
idhash 946976640, starting with 16455 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 116002 boards, candidate 0 boards, time: 1s
/------\
|AABCDD|
|  BCEE|
|  BCFF|
|     G|
|     G|
J   RRGY
\---J--/


generating partition #796
idhash 667830732, starting with 23412 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 96112 boards, candidate 137 boards, time: 0s
/------\
|   RAB|
|   RAB|
|CCCDDB|
|  EFFF|
|GGE   |
J      Y
\---J--/


generating partition #797
idhash 738944806, starting with 44983 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 241088 boards, candidate 336 boards, time: 2s
/------\
|   ABB|
| CCA  |
|   ADD|
|  E  F|
|  EGGF|
J  ERRFY
\---J--/


generating partition #798
idhash 737226748, starting with 1738 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8370 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|   R  |
|BBCC  |
|DEEEFF|
|D  GGG|
JD     Y
\---J--/


generating partition #799
idhash 675223406, starting with 1440 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4496 boards, candidate 0 boards, time: 0s
/------\
|      |
|ABBCC |
|A  RDD|
|A  R E|
|FFFGGE|
J     EY
\---J--/


generating partition #800
idhash 949002760, starting with 2653 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16745 boards, candidate 4 boards, time: 0s
/------\
| AARBB|
|CCCRD |
|EEFFD |
| G  D |
| G    |
J G    Y
\---J--/


generating partition #801
idhash 810214946, starting with 100752 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 468350 boards, candidate 59 boards, time: 4s
/------\
|AAAR  |
|BBBR  |
|CDDD  |
|CEE   |
|FFG   |
J  G   Y
\---J--/


generating partition #802
idhash 813912652, starting with 10440 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 56864 boards, candidate 172 boards, time: 0s
/------\
|   AAA|
|BBCC  |
|DD R  |
| E RFF|
| E GGG|
J E    Y
\---J--/


generating partition #803
idhash 669756952, starting with 1658 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7952 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA R  |
|BBCC  |
|DEEEFF|
|D  GGG|
JD     Y
\---J--/


generating partition #804
idhash 737172062, starting with 704 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1729 boards, candidate 0 boards, time: 0s
/------\
|   AAB|
|     B|
|CCDDDB|
|  ER  |
|FFERGG|
J  E   Y
\---J--/


generating partition #805
idhash 667726762, starting with 64822 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 201336 boards, candidate 2 boards, time: 1s
/------\
|A     |
|A     |
|ABCRDD|
| BCR E|
|FFFGGE|
J     EY
\---J--/


generating partition #806
idhash 948800259, starting with 10308 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 39226 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|     D|
|E    D|
|EFFFGG|
JE     Y
\---J--/


generating partition #807
idhash 947080684, starting with 2064 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11526 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR D|
|EEEFFD|
|  GGGD|
|      |
J      Y
\---J--/


generating partition #808
idhash 738995570, starting with 9277 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 38009 boards, candidate 204 boards, time: 0s
/------\
|  ARBB|
|  ARCC|
|  ADDD|
|     E|
|FFGG E|
J     EY
\---J--/


generating partition #809
idhash 675172753, starting with 3748 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10788 boards, candidate 0 boards, time: 0s
/------\
|    A |
|BBCCAD|
|   R D|
|E  R D|
|EFFFGG|
JE     Y
\---J--/


generating partition #810
idhash 742697198, starting with 1792 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10190 boards, candidate 0 boards, time: 0s
/------\
|  A BB|
|CCADDD|
|  AREE|
|FFFRGG|
|      |
J      Y
\---J--/


generating partition #811
idhash 875811913, starting with 22447 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 128945 boards, candidate 930 boards, time: 1s
/------\
|AAARBB|
|CDER  |
|CDEFFF|
|GGG   |
|      |
J      Y
\---J--/


generating partition #812
idhash 671528364, starting with 36396 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 211389 boards, candidate 2907 boards, time: 2s
/------\
|    A |
|BBB A |
|  CDDD|
|  CEEE|
|F  G  |
JFRRG  Y
\---J--/


generating partition #813
idhash 806420078, starting with 7948 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33768 boards, candidate 144 boards, time: 0s
/------\
|  ABBB|
|  AR  |
|  ARCC|
|DDEE F|
|  GG F|
J     FY
\---J--/


generating partition #814
idhash 813963268, starting with 10434 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 60650 boards, candidate 1 boards, time: 0s
/------\
|AAAR  |
|BBCRDD|
|  CEEE|
|  CFF |
|  GG  |
J      Y
\---J--/


generating partition #815
idhash 806368019, starting with 31555 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 118298 boards, candidate 0 boards, time: 0s
/------\
|AAA  B|
|     B|
|      |
|CCDEEE|
|F DR G|
JF DR GY
\---J--/


generating partition #816
idhash 945051900, starting with 152933 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 727700 boards, candidate 58 boards, time: 6s
/------\
|AABB  |
|   R  |
| C R  |
|DCE   |
|DFEGGG|
JDFE   Y
\---J--/


generating partition #817
idhash 738995533, starting with 29551 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 102386 boards, candidate 9 boards, time: 0s
/------\
|   AAB|
|   CCB|
|DDDR B|
|   R  |
|EFFFGG|
JE     Y
\---J--/


generating partition #818
idhash 744619348, starting with 9420 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 48378 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|   DDD|
|   EEF|
|  GGGF|
J     FY
\---J--/


generating partition #819
idhash 738944769, starting with 181471 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1261392 boards, candidate 54 boards, time: 13s
/------\
|  ARBB|
|CCAR D|
| EAFFD|
| E   D|
| E   G|
J     GY
\---J--/


generating partition #820
idhash 950826268, starting with 952 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5410 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|EFFFGG|
|E     |
|E     |
J      Y
\---J--/


generating partition #821
idhash 740872469, starting with 14752 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 71332 boards, candidate 33 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|  CDDD|
|  CEEE|
|FFGG  |
J      Y
\---J--/


generating partition #822
idhash 811991908, starting with 2252 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12318 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|      |
|DDEFF |
|  EGG |
J  E   Y
\---J--/


generating partition #823
idhash 877636790, starting with 2094 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12013 boards, candidate 0 boards, time: 0s
/------\
