generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 3
|DDEE F|
|   R F|
|   R F|
\-Y----/


generating partition #265
idhash 671677617, starting with 61805 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 316213 boards, candidate 27132 boards, time: 3s
/-J-K--\
|A    B|
|ACCC B|
JA D  BK
|  D   |
|EEFR  |
|  FR  |
\-Y----/


generating partition #266
idhash 671677619, starting with 33080 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 419743 boards, candidate 40265 boards, time: 5s
/-J-K--\
|   A  |
|BBBA  |
J  CARRK
|  C   |
|DDE   |
|  EFFF|
\-Y----/


generating partition #267
idhash 671677618, starting with 29663 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 306729 boards, candidate 34707 boards, time: 3s
/-J-K--\
|A   B |
|ACCCB |
JA     K
|  D   |
|EEDR  |
|FFDR  |
\-Y----/


generating partition #268
idhash 671677621, starting with 682 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 30526 boards, candidate 5012 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   R  |
|   RDD|
|  EEFF|
\-Y----/


generating partition #269
idhash 812241098, starting with 1908 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5292 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEE F |
|    F |
\-Y----/


generating partition #270
idhash 812241099, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2160 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEE   |
|FF    |
\-Y----/


generating partition #271
idhash 673553149, starting with 1002 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4466 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R    K
| R CDD|
|EE C  |
|FFFC  |
\-Y----/


generating partition #272
idhash 881583614, starting with 1316 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5120 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|    E |
|FFF E |
\-Y----/


generating partition #273
idhash 881583612, starting with 9174 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 16417 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R    |
|     F|
|     F|
\-Y----/


generating partition #274
idhash 673553147, starting with 1594 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3230 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBCCCA|
J R   AK
| RD EE|
|FFD   |
|  D   |
\-Y----/


generating partition #275
idhash 881583613, starting with 1434 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4564 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R E  |
|   E  |
|FF E  |
\-Y----/


generating partition #276
idhash 737278691, starting with 179 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 3885 boards, candidate 578 boards, time: 0s
/-J-K--\
|A   BB|
|A     |
JA     K
|CCDDEF|
|   REF|
|   REF|
\-Y----/


generating partition #277
idhash 737278693, starting with 350 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 16931 boards, candidate 3369 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|   RDE|
|FFFRDE|
\-Y----/


generating partition #278
idhash 806618615, starting with 30484 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 361251 boards, candidate 44064 boards, time: 3s
/-J-K--\
|AAAB  |
|  CB  |
J  CRR K
|  C DD|
|EEE F |
|    F |
\-Y----/


generating partition #279
idhash 950930307, starting with 650 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1156 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R FFF|
|      |
|      |
\-Y----/


generating partition #280
idhash 950930309, starting with 144 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R EEE|
|      |
|FFF   |
\-Y----/


generating partition #281
idhash 812241063, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2304 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EE    |
|FFF   |
\-Y----/


generating partition #282
idhash 671677658, starting with 1372 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 72240 boards, candidate 9670 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J    C K
|   RC |
|DDDRC |
|  EEFF|
\-Y----/


generating partition #283
idhash 812241061, starting with 2058 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4688 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R DEE|
|FF D  |
|   D  |
\-Y----/


generating partition #284
idhash 671677656, starting with 10508 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 159630 boards, candidate 12368 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J  C   K
|  C   |
|DDDR E|
|FFFR E|
\-Y----/


generating partition #285
idhash 671677655, starting with 26274 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 306948 boards, candidate 31266 boards, time: 3s
/-J-K--\
|   AB |
|CCCAB |
J   ARRK
|      |
|  DEEE|
|FFD   |
\-Y----/


generating partition #286
idhash 671677654, starting with 28763 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 176693 boards, candidate 15884 boards, time: 1s
/-J-K--\
|   AB |
|CCCAB |
J   ARRK
|      |
|D EFFF|
|D E   |
\-Y----/


generating partition #287
idhash 741021541, starting with 1380 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 44790 boards, candidate 7279 boards, time: 0s
/-J-K--\
|  AABC|
| DDDBC|
J    BCK
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #288
idhash 806618617, starting with 7976 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 247313 boards, candidate 16604 boards, time: 3s
/-J-K--\
|   AAA|
|    B |
J    B K
|   CC |
|DDDRE |
|FFFRE |
\-Y----/


generating partition #289
idhash 806618616, starting with 14196 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 346177 boards, candidate 42181 boards, time: 4s
/-J-K--\
|  AAA |
|  B   |
J  BRR K
|  B CC|
|DDD E |
|FF  E |
\-Y----/


generating partition #290
idhash 741021537, starting with 272804 winners (2%)... .................................reached fixpoint... hardest is 33 moves, total 948708 boards, candidate 49353 boards, time: 9s
/-J-K--\
|A B CC|
|A BDDD|
JA B E K
|    E |
|   RF |
|   RF |
\-Y----/


generating partition #291
idhash 806618619, starting with 304 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 36142 boards, candidate 5911 boards, time: 0s
/-J-K--\
| AAAB |
|    B |
J    B K
|   CC |
|DDDR  |
| EERFF|
\-Y----/


generating partition #292
idhash 741021538, starting with 80059 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 612616 boards, candidate 62801 boards, time: 7s
/-J-K--\
|A BCC |
|A BDDD|
J  B E K
|    E |
|   RE |
|   RFF|
\-Y----/


generating partition #293
idhash 741021539, starting with 75238 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 693779 boards, candidate 60933 boards, time: 8s
/-J-K--\
|  A BB|
|  ACCC|
J  A D K
|    D |
|   RE |
|FFFRE |
\-Y----/


generating partition #294
idhash 947179323, starting with 1476 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 36405 boards, candidate 3263 boards, time: 0s
/-J-K--\
|AABB  |
|CC D  |
J   DRRK
|   D  |
|   EEE|
|   FFF|
\-Y----/


generating partition #295
idhash 947179321, starting with 3082 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 30981 boards, candidate 3677 boards, time: 0s
/-J-K--\
|AABB C|
|  DD C|
J   R CK
|  ER  |
|  EFFF|
|  E   |
\-Y----/


generating partition #296
idhash 812241024, starting with 10743 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 18615 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EFF|
|   E  |
|      |
\-Y----/


generating partition #297
idhash 881586387, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FF    |
|      |
\-Y----/


generating partition #298
idhash 812241025, starting with 2250 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6796 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DEE|
|   D  |
|FF D  |
\-Y----/


generating partition #299
idhash 812241026, starting with 2100 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 8112 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDD  |
|   E  |
|FFFE  |
\-Y----/


generating partition #300
idhash 806618580, starting with 15124 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 393594 boards, candidate 49848 boards, time: 4s
/-J-K--\
| AAA  |
|      |
J  B   K
|  BCC |
|DDBRE |
|FFFRE |
\-Y----/


generating partition #301
idhash 806618579, starting with 6555 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 143508 boards, candidate 23673 boards, time: 2s
/-J-K--\
|  ABBB|
|  A C |
J  A C K
|  DDC |
|   REE|
|   RFF|
\-Y----/


generating partition #302
idhash 806618578, starting with 29800 winners (0%)... .......................................................................reached fixpoint... hardest is 71 moves, total 319369 boards, candidate 47968 boards, time: 3s
/-J-K--\
|A  BBB|
|A     |
JARR C K
|DDE C |
|  E FF|
|  E   |
\-Y----/


generating partition #303
idhash 669808897, starting with 336 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 12533 boards, candidate 2509 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCDE|
|   RDE|
|FFFRDE|
\-Y----/


generating partition #304
idhash 879714927, starting with 176 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 718 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE F|
|     F|
|     F|
\-Y----/


generating partition #305
idhash 945306457, starting with 2080 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 35375 boards, candidate 4267 boards, time: 0s
/-J-K--\
|AABB C|
|     C|
J  D  CK
|EED   |
|  DR  |
|FFFR  |
\-Y----/


generating partition #306
idhash 879714929, starting with 48 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 480 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|      |
|FFF   |
\-Y----/


generating partition #307
idhash 667929408, starting with 2720 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 116921 boards, candidate 17395 boards, time: 1s
/-J-K--\
|    AB|
|    AB|
J   RABK
|   R  |
|C DDEE|
|C  FFF|
\-Y----/


generating partition #308
idhash 671683056, starting with 1052 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 11325 boards, candidate 1912 boards, time: 0s
/-J-K--\
|      |
|AAA B |
J    B K
|CDDEEF|
|C  R F|
|C  R F|
\-Y----/


generating partition #309
idhash 671683057, starting with 315 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 6810 boards, candidate 1019 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JA     K
|CCDD E|
|   R E|
|FF R E|
\-Y----/


generating partition #310
idhash 671683058, starting with 828 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 25590 boards, candidate 3580 boards, time: 0s
/-J-K--\
|   R A|
|BBBR A|
J   C AK
|DD CEE|
|      |
|   FFF|
\-Y----/


generating partition #311
idhash 945306455, starting with 2495 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 20150 boards, candidate 2948 boards, time: 0s
/-J-K--\
| AABCC|
|   B  |
J   BRRK
|  DEEF|
|  D  F|
|  D  F|
\-Y----/


generating partition #312
idhash 739147413, starting with 15474 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 112932 boards, candidate 13596 boards, time: 1s
/-J-K--\
|  AABC|
|  DDBC|
J    BCK
|  E   |
|  ERFF|
|  ER  |
\-Y----/


generating partition #313
idhash 739147415, starting with 10634 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 176129 boards, candidate 21389 boards, time: 1s
/-J-K--\
|AA B  |
|CC B  |
J R B  K
| R D  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #314
idhash 673551780, starting with 4508 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 20456 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R    K
| R D  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #315
idhash 673551778, starting with 7460 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15989 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBCCCA|
J RDEEEK
| RD   |
|FFD   |
|      |
\-Y----/


generating partition #316
idhash 947181987, starting with 1248 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 26746 boards, candidate 3015 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EEE|
|   R  |
|FFFR  |
\-Y----/


generating partition #317
idhash 673551779, starting with 2003 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7369 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R   AK
| R D  |
|EE D  |
|FF D  |
\-Y----/


generating partition #318
idhash 947181985, starting with 2083 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 17930 boards, candidate 3404 boards, time: 0s
/-J-K--\
|AABBC |
|DD  C |
J    C K
|E  FFF|
|E  R  |
|E  R  |
\-Y----/


generating partition #319
idhash 671683131, starting with 234 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 16180 boards, candidate 1507 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC D|
|EEER D|
|FF R D|
\-Y----/


generating partition #320
idhash 667932000, starting with 1860 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 86073 boards, candidate 11264 boards, time: 0s
/-J-K--\
|      |
|      |
J    ABK
| CCCAB|
|  DRAB|
|EEDRFF|
\-Y----/


generating partition #321
idhash 671683130, starting with 828 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 20040 boards, candidate 2146 boards, time: 0s
/-J-K--\
|   R A|
|BBBR A|
J   C AK
|DD CEE|
|   FFF|
|      |
\-Y----/


generating partition #322
idhash 671680322, starting with 1025 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 35475 boards, candidate 2167 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J  C  AK
|  CDDD|
|   R  |
| EERFF|
\-Y----/


generating partition #323
idhash 671683132, starting with 232 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 23432 boards, candidate 840 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|EEER  |
|FFFR  |
\-Y----/


generating partition #324
idhash 671680320, starting with 6834 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 57730 boards, candidate 1654 boards, time: 0s
/-J-K--\
|      |
| A BBB|
J A    K
| R CCC|
| R D E|
|FFFD E|
\-Y----/


generating partition #325
idhash 810365644, starting with 536 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38346 boards, candidate 5424 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|      |
| DDREE|
|FFFR  |
\-Y----/


generating partition #326
idhash 671683093, starting with 315 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 5913 boards, candidate 810 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JA     K
|CCDD E|
|FF R E|
|   R E|
\-Y----/


generating partition #327
idhash 673551745, starting with 258 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3276 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R CCCK
| R  D |
|    D |
|EEFFD |
\-Y----/


generating partition #328
idhash 671683095, starting with 234 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 17162 boards, candidate 1864 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC D|
|EE R D|
|FFFR D|
\-Y----/


generating partition #329
idhash 810365642, starting with 1884 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 53479 boards, candidate 9488 boards, time: 0s
/-J-K--\
|   AAA|
| BBBC |
J    C K
|    C |
|DDERFF|
|  ER  |
\-Y----/


generating partition #330
idhash 810365643, starting with 492 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 28510 boards, candidate 5277 boards, time: 0s
/-J-K--\
|   AAA|
| BBBC |
J    C K
|    C |
| DDREE|
|   RFF|
\-Y----/


generating partition #331
idhash 671680357, starting with 5148 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 96001 boards, candidate 2790 boards, time: 1s
/-J-K--\
|      |
| A BBB|
J A    K
| R CCC|
| R DEE|
|FFFD  |
\-Y----/


generating partition #332
idhash 671680356, starting with 10011 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 165352 boards, candidate 11669 boards, time: 1s
/-J-K--\
|     A|
|  BBBA|
J  C  AK
|  CDDD|
| EER  |
| FFR  |
\-Y----/


generating partition #333
idhash 671680359, starting with 262 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 20908 boards, candidate 1346 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J     AK
|   CCC|
|DD R  |
|EE RFF|
\-Y----/


generating partition #334
idhash 739147452, starting with 20282 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 388825 boards, candidate 36366 boards, time: 5s
/-J-K--\
|  A BB|
|  ACC |
J  ARR K
|      |
|DDD E |
|FFF E |
\-Y----/


generating partition #335
idhash 739147451, starting with 9072 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 142317 boards, candidate 18055 boards, time: 2s
/-J-K--\
|AAB  C|
|  BDDC|
J  B  CK
|      |
|EEER  |
|FF R  |
\-Y----/


generating partition #336
idhash 739147450, starting with 35403 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 278988 boards, candidate 32191 boards, time: 3s
/-J-K--\
|  ABBC|
|  ADDC|
J  ARRCK
|      |
|EEE F |
|    F |
\-Y----/


generating partition #337
idhash 671680355, starting with 19290 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 148414 boards, candidate 13801 boards, time: 2s
/-J-K--\
|A     |
|AR BBB|
JAR  C K
|DDD C |
|  E FF|
|  E   |
\-Y----/


generating partition #338
idhash 881583686, starting with 1100 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3156 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EEE F |
|    F |
\-Y----/


generating partition #339
idhash 950927571, starting with 896 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3440 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R  E |
|    E |
|FFF E |
\-Y----/


generating partition #340
idhash 881583687, starting with 216 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1080 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EEE   |
|FF    |
\-Y----/


generating partition #341
idhash 950927569, starting with 3098 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5522 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R   F|
|     F|
|     F|
\-Y----/


generating partition #342
idhash 667931998, starting with 35009 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 477301 boards, candidate 31768 boards, time: 8s
/-J-K--\
|   A  |
|   A  |
J   ARRK
|  BBBC|
|D E  C|
|D EFFF|
\-Y----/


generating partition #343
idhash 667931997, starting with 44775 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 506927 boards, candidate 44567 boards, time: 8s
/-J-K--\
| R  A |
| R  A |
J BBBA K
|  CDDD|
|  CE  |
|   EFF|
\-Y----/


generating partition #344
idhash 949056220, starting with 1400 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 24043 boards, candidate 1561 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J      K
|   EEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #345
idhash 949056221, starting with 288 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 13688 boards, candidate 729 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #346
idhash 667931996, starting with 87303 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 488194 boards, candidate 15435 boards, time: 6s
/-J-K--\
|     A|
|    BA|
JC   BAK
|C DEEE|
|  DRF |
|  DRF |
\-Y----/


generating partition #347
idhash 814115261, starting with 288 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 14168 boards, candidate 968 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EEER  |
|FFFR  |
\-Y----/


generating partition #348
idhash 883457773, starting with 3442 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6578 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|     F|
|     F|
|     F|
\-Y----/


generating partition #349
idhash 814115259, starting with 1388 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 20736 boards, candidate 2798 boards, time: 0s
/-J-K--\
| AAAB |
|CCDDB |
J   RB K
|   REE|
|   FFF|
|      |
\-Y----/


generating partition #350
idhash 883457775, starting with 956 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3940 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|    E |
|    E |
|FFF E |
\-Y----/


generating partition #351
idhash 879710894, starting with 2196 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9200 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|EE D  |
|   FFF|
|      |
\-Y----/


generating partition #352
idhash 879710895, starting with 432 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3360 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|EEE   |
|FF    |
\-Y----/


generating partition #353
idhash 806618689, starting with 522 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 21457 boards, candidate 3982 boards, time: 0s
/-J-K--\
| AAABC|
|    BC|
J    BCK
|   DD |
| EERFF|
|   R  |
\-Y----/


generating partition #354
idhash 947182059, starting with 1188 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 22327 boards, candidate 2258 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #355
idhash 806618691, starting with 288 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 33104 boards, candidate 5926 boards, time: 0s
/-J-K--\
| AAAB |
|    B |
J    B K
|   CC |
| DDREE|
|FFFR  |
\-Y----/


generating partition #356
idhash 947182061, starting with 240 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 14640 boards, candidate 322 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #357
idhash 881583649, starting with 1218 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2924 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCCDD |
J R    K
| R E  |
|FF E  |
|   E  |
\-Y----/


generating partition #358
idhash 881583651, starting with 216 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1152 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EE    |
|FFF   |
\-Y----/


generating partition #359
idhash 949056185, starting with 288 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 13952 boards, candidate 861 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|EE R  |
|FFFR  |
\-Y----/


generating partition #360
idhash 949056183, starting with 1392 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 18722 boards, candidate 1396 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J     CK
|   EEE|
|FF R  |
|   R  |
\-Y----/


generating partition #361
idhash 879710859, starting with 432 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3504 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|EE    |
|FFF   |
\-Y----/


generating partition #362
idhash 879710857, starting with 2262 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7774 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCCC |
J R    K
|DDE   |
|FFE   |
|  E   |
\-Y----/


generating partition #363
idhash 673551815, starting with 5395 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12747 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R DDDK
| R    |
|EEE F |
|    F |
\-Y----/


generating partition #364
idhash 810365568, starting with 18184 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 148836 boards, candidate 17898 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
|EEER F|
|   R F|
\-Y----/


generating partition #365
idhash 673551816, starting with 3708 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 14426 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J RCCC K
| R    |
|DDD E |
|FF  E |
\-Y----/


generating partition #366
idhash 810365569, starting with 13108 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 209851 boards, candidate 24329 boards, time: 3s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|    C |
|DDDRE |
|FF RE |
\-Y----/


generating partition #367
idhash 673551817, starting with 2248 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11679 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|DDDE  |
|FFFE  |
\-Y----/


generating partition #368
idhash 673551819, starting with 108 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1614 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|DDDC  |
|EEFF  |
\-Y----/


generating partition #369
idhash 810365572, starting with 568 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 42628 boards, candidate 5411 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|   R  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #370
idhash 949053410, starting with 11222 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 125282 boards, candidate 15482 boards, time: 1s
/-J-K--\
|AABBCD|
| EEECD|
J    C K
|   R  |
|   R  |
|   FFF|
\-Y----/


generating partition #371
idhash 949053408, starting with 40689 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 178846 boards, candidate 16684 boards, time: 2s
/-J-K--\
|AABBCD|
|EFFFCD|
JE   C K
|E     |
|   R  |
|   R  |
\-Y----/

