generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
/---Y--\
|AA  BR|
|CC  BR|
|    B |
| D EEE|
| DFFGG|
K D    J
\---K-J/


generating partition #847
idhash 671580386, starting with 456 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6724 boards, candidate 97 boards, time: 0s
/---Y--\
|A   BR|
|ACCCBR|
| DDDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #848
idhash 667680179, starting with 111379 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 183193 boards, candidate 336 boards, time: 1s
/---Y--\
|    AR|
| BC AR|
| BC A |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #849
idhash 875862603, starting with 222 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10908 boards, candidate 442 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCDD|
|  EFFF|
|  E GG|
K      J
\---K-J/


generating partition #850
idhash 811986543, starting with 456 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 22896 boards, candidate 108 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|A    R|
|     R|
|EEFFG |
K    G J
\---K-J/


generating partition #851
idhash 806466624, starting with 19103 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 1021535 boards, candidate 250032 boards, time: 13s
/---Y--\
|  ABBB|
|  A CR|
|DDD CR|
|E   FF|
|E   GG|
KE     J
\---K-J/


generating partition #852
idhash 950727774, starting with 96 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 11532 boards, candidate 151 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #853
idhash 945153132, starting with 10200 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 542113 boards, candidate 26572 boards, time: 6s
/---Y--\
|AABBCR|
|D E CR|
|D EFFF|
|G E   |
|G     |
KG     J
\---K-J/


generating partition #854
idhash 806518609, starting with 1402 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 46461 boards, candidate 4486 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|  DEEE|
|F DR  |
KFGGR  J
\---K-J/


generating partition #855
idhash 946930094, starting with 455 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2906 boards, candidate 89 boards, time: 0s
/---Y--\
|AABB  |
|    CC|
|      |
|DEEEFF|
|D     |
KDRRGGGJ
\---K-J/


generating partition #856
idhash 675326044, starting with 244 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4519 boards, candidate 3 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDDEEA|
|    FF|
|   GGG|
K    RRJ
\---K-J/


generating partition #857
idhash 883305930, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1791 boards, candidate 14 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|   EEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #858
idhash 742695940, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7050 boards, candidate 104 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #859
idhash 738998308, starting with 1569 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 42830 boards, candidate 299 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
| DDDE |
|FFGGE |
K    E J
\---K-J/


generating partition #860
idhash 879460446, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1788 boards, candidate 30 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #861
idhash 738896928, starting with 123741 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1103049 boards, candidate 118517 boards, time: 15s
/---Y--\
|A  BB |
|A   CC|
|A   DR|
|EEE DR|
|  FGGG|
K  F   J
\---K-J/


generating partition #862
idhash 806466661, starting with 6606 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 83433 boards, candidate 1 boards, time: 1s
/---Y--\
|   AAA|
|      |
|   BBB|
|   CCD|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #863
idhash 811986506, starting with 353 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 13961 boards, candidate 113 boards, time: 0s
/---Y--\
|AAA  R|
|BBBCCR|
|D     |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #864
idhash 669651613, starting with 4419 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 53260 boards, candidate 4800 boards, time: 0s
/---Y--\
|  A  B|
|  ACCB|
|  DDDB|
|    ER|
|FFGGER|
K    E J
\---K-J/


generating partition #865
idhash 742795766, starting with 120 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7085 boards, candidate 71 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|DEEEFF|
|D   GG|
|D     |
K      J
\---K-J/


generating partition #866
idhash 667680142, starting with 115200 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 195831 boards, candidate 708 boards, time: 1s
/---Y--\
|A B CR|
|A B CR|
|D B C |
|DEEEFF|
|    GG|
K      J
\---K-J/


generating partition #867
idhash 806518646, starting with 1342 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 57779 boards, candidate 5409 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|  EFFF|
|  E GG|
K      J
\---K-J/


generating partition #868
idhash 667884160, starting with 563 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 830 boards, candidate 0 boards, time: 0s
/---Y--\
|  A   |
|  A   |
|BBACC |
|DDEE  |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #869
idhash 742847862, starting with 96 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10984 boards, candidate 221 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #870
idhash 671428575, starting with 2242 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8124 boards, candidate 590 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|C   A |
|CDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #871
idhash 740924380, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7295 boards, candidate 257 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #872
idhash 883208694, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1800 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #873
idhash 740823148, starting with 324 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7520 boards, candidate 334 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #874
idhash 945153206, starting with 4712 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 93838 boards, candidate 1309 boards, time: 0s
/---Y--\
|  AABB|
|    CR|
|DDD CR|
|    C |
|EFFFG |
KE   G J
\---K-J/


generating partition #875
idhash 669651576, starting with 5670 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 37821 boards, candidate 1002 boards, time: 0s
/---Y--\
|  A  B|
|CCA  B|
|DDD  B|
|      |
|EFFFGG|
KE   RRJ
\---K-J/


generating partition #876
idhash 806466698, starting with 1747 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 25370 boards, candidate 5 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|    CC|
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #877
idhash 667680105, starting with 110605 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 166937 boards, candidate 135 boards, time: 1s
/---Y--\
|A B CR|
|ADB CR|
|EDB C |
|EFFFGG|
|      |
K      J
\---K-J/


generating partition #878
idhash 875707869, starting with 101451 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1331619 boards, candidate 1014 boards, time: 17s
/---Y--\
|AAABBR|
|C    R|
|C     |
|C   D |
|EFG D |
KEFG D J
\---K-J/


generating partition #879
idhash 808291464, starting with 32912 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 1402905 boards, candidate 329759 boards, time: 19s
/---Y--\
|AAA  R|
|BBC  R|
|DDC   |
| EFGGG|
| EF   |
K E    J
\---K-J/


generating partition #880
idhash 673299887, starting with 4803 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 40795 boards, candidate 797 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A D  E|
|  DFFE|
|GG   E|
K    RRJ
\---K-J/


generating partition #881
idhash 806366724, starting with 37942 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 476279 boards, candidate 12949 boards, time: 6s
/---Y--\
|   AAA|
|      |
|    BR|
|CCC BR|
|DEFGGG|
KDEF   J
\---K-J/


generating partition #882
idhash 742645213, starting with 4584 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 49244 boards, candidate 1358 boards, time: 0s
/---Y--\
|   AA |
|BBBCC |
|      |
|D  EEE|
|D  RFF|
KGGGR  J
\---K-J/


generating partition #883
idhash 875910592, starting with 75 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1095 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CCDD  |
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #884
idhash 740823111, starting with 2550 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 40314 boards, candidate 156 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|    DD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #885
idhash 808395582, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11236 boards, candidate 607 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
| CCCDD|
|  EEFF|
|   GGG|
K      J
\---K-J/


generating partition #886
idhash 945153169, starting with 4344 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 238712 boards, candidate 33226 boards, time: 2s
/---Y--\
|AABCCR|
|  B  R|
|  BDDD|
|E     |
|E FFG |
KE   G J
\---K-J/


generating partition #887
idhash 950675678, starting with 434 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16926 boards, candidate 5 boards, time: 0s
/---Y--\
|  AABB|
| CCCDD|
|      |
|   EEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #888
idhash 875862714, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1647 boards, candidate 35 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #889
idhash 806366761, starting with 10766 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 116905 boards, candidate 1548 boards, time: 1s
/---Y--\
|  AAAR|
|     R|
| BC   |
| BCDDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #890
idhash 806466735, starting with 2842 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 112207 boards, candidate 5948 boards, time: 1s
/---Y--\
|  ABBB|
|  A  C|
|DDD  C|
|  EE C|
|  FFGG|
K    RRJ
\---K-J/


generating partition #891
idhash 673299850, starting with 7867 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 56617 boards, candidate 1555 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|  D  A|
|E D FF|
|E   GR|
KE   GRJ
\---K-J/


generating partition #892
idhash 669651539, starting with 28850 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 273503 boards, candidate 23787 boards, time: 3s
/---Y--\
|A     |
|A   BB|
|CCC D |
|  E D |
|  EFFF|
KRRGGG J
\---K-J/


generating partition #893
idhash 808291501, starting with 20076 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 981121 boards, candidate 197865 boards, time: 14s
/---Y--\
|AAA BR|
|CC  BR|
|    DD|
| E FFF|
| E  GG|
K E    J
\---K-J/


generating partition #894
idhash 808339379, starting with 22841 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1820342 boards, candidate 75770 boards, time: 26s
/---Y--\
|ABCDDD|
|ABCEER|
|FFF  R|
|    G |
|    G |
K    G J
\---K-J/


generating partition #895
idhash 879456191, starting with 12745 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 679792 boards, candidate 4957 boards, time: 8s
/---Y--\
|AAABBR|
|CCC  R|
|  D   |
| ED   |
| EF G |
K EF G J
\---K-J/


generating partition #896
idhash 808291538, starting with 12738 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 618808 boards, candidate 106660 boards, time: 10s
/---Y--\
|  AAAR|
|BBC  R|
|DDC   |
|EEE   |
| FGGG |
K F    J
\---K-J/


generating partition #897
idhash 669651502, starting with 41837 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 830687 boards, candidate 111120 boards, time: 10s
/---Y--\
| AB   |
| AB CC|
| ADDD |
|      |
|EE RF |
KGGGRF J
\---K-J/


generating partition #898
idhash 742645176, starting with 6336 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 51918 boards, candidate 1260 boards, time: 0s
/---Y--\
|A   BB|
|ACCCDD|
|      |
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #899
idhash 740823074, starting with 1692 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 23728 boards, candidate 203 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|    CC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #900
idhash 671428501, starting with 4694 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8585 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAAB |
|    B |
| CCCDD|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #901
idhash 673299961, starting with 1026 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6250 boards, candidate 72 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  C   |
|D C EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #902
idhash 945105328, starting with 1048 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 15198 boards, candidate 838 boards, time: 0s
/---Y--\
|AABB R|
| C   R|
| C  DD|
| C EEE|
| FFFGG|
K      J
\---K-J/


generating partition #903
idhash 808339416, starting with 13934 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1277912 boards, candidate 232599 boards, time: 19s
/---Y--\
|  ABBB|
|CCA DR|
|EEE DR|
|F     |
|F   GG|
KF     J
\---K-J/


generating partition #904
idhash 806366798, starting with 22434 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 359835 boards, candidate 33415 boards, time: 4s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
| DCEEE|
| DFFGG|
K D    J
\---K-J/


generating partition #905
idhash 883208620, starting with 73 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 826 boards, candidate 33 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|EFFFGG|
|E     |
KE     J
\---K-J/


generating partition #906
idhash 742847788, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6930 boards, candidate 77 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
| FFFG |
|    G |
K    G J
\---K-J/


generating partition #907
idhash 673351909, starting with 3671 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 36286 boards, candidate 1515 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CC |
|D  EEE|
|D  RFF|
KGGGR  J
\---K-J/


generating partition #908
idhash 879456228, starting with 6968 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 407264 boards, candidate 2827 boards, time: 4s
/---Y--\
|AAABBR|
| CDDDR|
| C  E |
| C  E |
|FF  G |
K    G J
\---K-J/


generating partition #909
idhash 673299924, starting with 5538 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 42425 boards, candidate 3469 boards, time: 0s
/---Y--\
|      |
| AAABB|
|      |
|CCD   |
|E DFFF|
KERRGGGJ
\---K-J/


generating partition #910
idhash 945153243, starting with 756 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12814 boards, candidate 99 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|DDD C |
|      |
|EFFFGG|
KE     J
\---K-J/


generating partition #911
idhash 671428538, starting with 1734 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4023 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|      |
| BBBCC|
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #912
idhash 806518757, starting with 242 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13253 boards, candidate 1300 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #913
idhash 740924343, starting with 240 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 10432 boards, candidate 471 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
| DDDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #914
idhash 808291575, starting with 2478 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 85158 boards, candidate 5052 boards, time: 1s
/---Y--\
|  AAAR|
|BB   R|
| C  DD|
| C EEE|
| FFFGG|
K      J
\---K-J/


generating partition #915
idhash 669651465, starting with 77819 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1628211 boards, candidate 58494 boards, time: 20s
/---Y--\
|  A BR|
|CCA BR|
| DAEEE|
|FD    |
|FG    |
KFG    J
\---K-J/


generating partition #916
idhash 948852170, starting with 1186 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 126596 boards, candidate 8676 boards, time: 1s
/---Y--\
| ABBCC|
| A DDD|
| A  EE|
|FF  GR|
|    GR|
K    G J
\---K-J/


generating partition #917
idhash 808339453, starting with 4236 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 91905 boards, candidate 6 boards, time: 1s
/---Y--\
|   AAA|
|    BB|
|   CCC|
|     D|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #918
idhash 945105291, starting with 10260 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 225013 boards, candidate 32257 boards, time: 2s
/---Y--\
|AABB  |
|      |
|CC   R|
| DEEER|
| DFGGG|
K DF   J
\---K-J/


generating partition #919
idhash 673351872, starting with 4546 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 35140 boards, candidate 1200 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|    DD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #920
idhash 883305819, starting with 344 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 71154 boards, candidate 1527 boards, time: 0s
/---Y--\
|AAABBR|
|CCDDER|
|FFF E |
|  G   |
|  G   |
K  G   J
\---K-J/


generating partition #921
idhash 875910555, starting with 608 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 17795 boards, candidate 939 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|DDC EE|
|  C   |
|FGGG  |
KF     J
\---K-J/


generating partition #922
idhash 948801517, starting with 6738 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 377883 boards, candidate 26670 boards, time: 4s
/---Y--\
|AABCC |
|  BDDD|
|     R|
| EFFGR|
| E  G |
K E  G J
\---K-J/


generating partition #923
idhash 808238184, starting with 12936 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 276950 boards, candidate 1802 boards, time: 3s
/---Y--\
| ABBBR|
| ACC R|
|DA    |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #924
idhash 877583399, starting with 12324 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 260992 boards, candidate 2275 boards, time: 2s
/---Y--\
|AAABBR|
|   CCR|
|      |
|D EEF |
|D G F |
KD G F J
\---K-J/


generating partition #925
idhash 667879979, starting with 3557 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 27638 boards, candidate 4362 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABCCDD|
| B REE|
| B RF |
K GGGF J
\---K-J/


generating partition #926
idhash 742746630, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10824 boards, candidate 234 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #927
idhash 814015253, starting with 112 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 23335 boards, candidate 1437 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| DDDEE|
|  FGGG|
|  F   |
K      J
\---K-J/


generating partition #928
idhash 673351983, starting with 594 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4566 boards, candidate 4 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|   DDR|
|  EEER|
| FFFGG|
K      J
\---K-J/


generating partition #929
idhash 811990539, starting with 317 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8641 boards, candidate 255 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|D     |
|DEEEFF|
|    GG|
K      J
\---K-J/


generating partition #930
idhash 806417377, starting with 20585 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 507456 boards, candidate 63412 boards, time: 6s
/---Y--\
|   AAA|
|      |
|BB   R|
|CCC  R|
|DEFGGG|
KDEF   J
\---K-J/


generating partition #931
idhash 808291612, starting with 1656 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 92551 boards, candidate 14590 boards, time: 1s
/---Y--\
|AAA  R|
|BB   R|
|CC    |
| D EEE|
| DFFGG|
K D    J
\---K-J/


generating partition #932
idhash 675175454, starting with 12694 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 63811 boards, candidate 1387 boards, time: 0s
/---Y--\
|A     |
|A BBCC|
|A   DR|
|EEE DR|
|FFF G |
K    G J
\---K-J/


generating partition #933
idhash 948904340, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18240 boards, candidate 1087 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #934
idhash 737173320, starting with 723 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10154 boards, candidate 197 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
|E   FF|
|E   GG|
KE   RRJ
\---K-J/


generating partition #935
idhash 813913947, starting with 2482 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 204039 boards, candidate 40421 boards, time: 2s
/---Y--\
|ABBB R|
|ACCDDR|
|EEF   |
|  FGGG|
|  F   |
K      J
\---K-J/


generating partition #936
idhash 810317621, starting with 544 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 143904 boards, candidate 23156 boards, time: 2s
/---Y--\
| ABBBR|
| ACCCR|
|DD  EE|
|FFF   |
|GG    |
K      J
\---K-J/


generating partition #937
idhash 667676109, starting with 213412 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 532376 boards, candidate 36 boards, time: 4s
/---Y--\
|     R|
|  A BR|
|CDA B |
|CDA B |
|EFFFGG|
KE     J
\---K-J/


generating partition #938
idhash 945153280, starting with 274 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10354 boards, candidate 316 boards, time: 0s
/---Y--\
|AABB C|
|     C|
|DDD  C|
|  E  R|
|FFEGGR|
K  E   J
\---K-J/


generating partition #939
idhash 667676146, starting with 210710 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 635428 boards, candidate 60 boards, time: 6s
/---Y--\
|     R|
|  A BR|
| CA B |
|DCA B |
|DEFFGG|
KDE    J
\---K-J/


generating partition #940
idhash 673351946, starting with 2354 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 15531 boards, candidate 5 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|   DDE|
|  FFFE|
|   GGG|
K    RRJ
\---K-J/


generating partition #941
idhash 808238147, starting with 75130 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 2139732 boards, candidate 114473 boards, time: 30s
/---Y--\
|AAA BR|
|CCD BR|
|  D   |
| EF   |
| EFGGG|
K E    J
\---K-J/


generating partition #942
idhash 740772384, starting with 6906 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28976 boards, candidate 204 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|      |
|CDDDEE|
|C F   |
KRRFGGGJ
\---K-J/


generating partition #943
idhash 814015290, starting with 40 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11716 boards, candidate 348 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| DDDEE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #944
idhash 671527069, starting with 6606 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 59000 boards, candidate 1 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|   CCD|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #945
idhash 946928836, starting with 1074 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 16089 boards, candidate 817 boards, time: 0s
/---Y--\
|AABB R|
| CDD R|
| C    |
| C EEE|
| FFFGG|
K      J
\---K-J/


generating partition #946
idhash 813964600, starting with 726 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 171889 boards, candidate 32932 boards, time: 2s
/---Y--\
|  AAAR|
|BBCDDR|
|  CEEE|
|FFF G |
|    G |
K      J
\---K-J/


generating partition #947
idhash 737225416, starting with 849 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5544 boards, candidate 388 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BBCC  |
|D  EEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #948
idhash 810114972, starting with 10482 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 308042 boards, candidate 76023 boards, time: 3s
/---Y--\
|  AAAB|
|CCC  B|
|  D   |
| EDFFF|
| E R  |
K GGR  J
\---K-J/


generating partition #949
idhash 737173357, starting with 3264 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 34171 boards, candidate 637 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
|    EE|
|F  GGG|
KF   RRJ
\---K-J/


generating partition #950
idhash 810317584, starting with 884 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 174315 boards, candidate 35694 boards, time: 2s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|  EFFF|
|  E G |
K    G J
\---K-J/


generating partition #951
idhash 950675752, starting with 322 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13212 boards, candidate 510 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|E   FF|
|E  GGG|
KE     J
\---K-J/


generating partition #952
idhash 671527143, starting with 2842 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 85290 boards, candidate 4217 boards, time: 1s
/---Y--\
|A    R|
|A BBBR|
|A  CCC|
|    DD|
|EEFFG |
K    G J
\---K-J/


generating partition #953
