generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 3
generating partition #153
idhash 806415934, starting with 969 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 39243 boards, candidate 1071 boards, time: 0s
/---Y--\
|ABBB R|
|A    R|
|ACC   |
|DDE   |
|  E   |
K  E   J
\---K-J/


generating partition #154
idhash 667729426, starting with 3122 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 25978 boards, candidate 1505 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|BBA   |
|CDDD  |
|CEE   |
KC     J
\---K-J/


generating partition #155
idhash 671427132, starting with 1813 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10702 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
| AAABR|
|    B |
|   CCC|
| DDDE |
K    E J
\---K-J/


generating partition #156
idhash 673298518, starting with 217 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3639 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
| CD   |
| CD EE|
K CD   J
\---K-J/


generating partition #157
idhash 808240922, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2364 boards, candidate 58 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #158
idhash 671527069, starting with 310 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14933 boards, candidate 61 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|    CC|
| DDDE |
K    E J
\---K-J/


generating partition #159
idhash 667828031, starting with 330 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2338 boards, candidate 13 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
|     R|
|D EEER|
KD     J
\---K-J/


generating partition #160
idhash 813964600, starting with 8 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3632 boards, candidate 60 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|   DDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #161
idhash 810114972, starting with 728 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 55645 boards, candidate 9189 boards, time: 0s
/---Y--\
| ABCCC|
| ABDDD|
|     R|
|EEE  R|
|      |
K      J
\---K-J/


generating partition #162
idhash 671579054, starting with 20 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2056 boards, candidate 47 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #163
idhash 810317584, starting with 8 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3640 boards, candidate 82 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #164
idhash 667780042, starting with 6245 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 55530 boards, candidate 1356 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBB C |
| DE C |
K DE C J
\---K-J/


generating partition #165
idhash 806417340, starting with 618 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 27409 boards, candidate 3911 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|  CDDD|
|  C EE|
K  C   J
\---K-J/


generating partition #166
idhash 806467993, starting with 327 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 36232 boards, candidate 6283 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|DDD   |
|    EE|
K      J
\---K-J/


generating partition #167
idhash 667777415, starting with 698 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4133 boards, candidate 16 boards, time: 0s
/---Y--\
|     R|
|    AR|
|BBB A |
|    A |
|CDDDEE|
KC     J
\---K-J/


generating partition #168
idhash 673298481, starting with 1132 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18533 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  C D |
| EC D |
K EC D J
\---K-J/


generating partition #169
idhash 667676035, starting with 68176 winners (5%)... .....................reached fixpoint... hardest is 21 moves, total 313834 boards, candidate 2 boards, time: 2s
/---Y--\
|     R|
| A   R|
| A    |
|BA  C |
|BDEEC |
KBD  C J
\---K-J/


generating partition #170
idhash 673402525, starting with 61 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4493 boards, candidate 131 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  CEEE|
|      |
K      J
\---K-J/


generating partition #171
idhash 806363912, starting with 35387 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 821700 boards, candidate 5164 boards, time: 8s
/---Y--\
| A BBB|
| A  CR|
| A  CR|
| D  C |
| D  E |
K    E J
\---K-J/


generating partition #172
idhash 810219016, starting with 6 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3640 boards, candidate 93 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #173
idhash 737174726, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2022 boards, candidate 60 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #174
idhash 875709238, starting with 399 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7417 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| CD EE|
| CD   |
K CD   J
\---K-J/


generating partition #175
idhash 806417303, starting with 2262 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 86361 boards, candidate 14379 boards, time: 0s
/---Y--\
| ABBB |
| A R  |
| CCR  |
|  DEEE|
|  D   |
K  D   J
\---K-J/


generating partition #176
idhash 667729500, starting with 692 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3837 boards, candidate 102 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|B  CCC|
|BDDDEE|
KB     J
\---K-J/


generating partition #177
idhash 740772458, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2124 boards, candidate 39 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #178
idhash 667780079, starting with 3147 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 32021 boards, candidate 326 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBB C |
| DEEC |
K D  C J
\---K-J/


generating partition #179
idhash 810115009, starting with 357 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 37132 boards, candidate 5078 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|     R|
|DDD  R|
|    EE|
K      J
\---K-J/


generating partition #180
idhash 667828068, starting with 30 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 74 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|      |
|CCCRDD|
KEEER  J
\---K-J/


generating partition #181
idhash 671427169, starting with 320 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2355 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
| AAABR|
|    B |
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #182
idhash 671527106, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2033 boards, candidate 54 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #183
idhash 808238110, starting with 1405 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 63743 boards, candidate 94 boards, time: 0s
/---Y--\
|ABCCCR|
|ABDD R|
|AB    |
|      |
|    EE|
K      J
\---K-J/


generating partition #184
idhash 875813282, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 345 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #185
idhash 673301330, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 309 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #186
idhash 667777452, starting with 230 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2678 boards, candidate 57 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBB  A|
|  C  R|
|DDCEER|
K  C   J
\---K-J/


generating partition #187
idhash 667676072, starting with 92352 winners (6%)... .........................reached fixpoint... hardest is 25 moves, total 379613 boards, candidate 737 boards, time: 3s
/---Y--\
|     R|
|     R|
|  A   |
|BCA   |
|BCDEEE|
KBCD   J
\---K-J/


generating partition #188
idhash 806363949, starting with 11479 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 286161 boards, candidate 1829 boards, time: 2s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
| CB   |
| CD EE|
K CD   J
\---K-J/


generating partition #189
idhash 671427206, starting with 224 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2660 boards, candidate 2 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|    A |
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #190
idhash 740920310, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2064 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #191
idhash 667675998, starting with 224416 winners (16%)... ...................reached fixpoint... hardest is 19 moves, total 954690 boards, candidate 0 boards, time: 8s
/---Y--\
|     R|
|    AR|
|    A |
| BC A |
|DBC E |
KDBC E J
\---K-J/


generating partition #192
idhash 737070608, starting with 3478 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 53277 boards, candidate 176 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
|DE    |
|DE    |
KDE    J
\---K-J/


generating partition #193
idhash 879506918, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2256 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #194
idhash 881330426, starting with 4 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 352 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|      |
|   EEE|
K      J
\---K-J/


generating partition #195
idhash 948904192, starting with 8 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3696 boards, candidate 49 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #196
idhash 879608150, starting with 1 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 369 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #197
idhash 808343486, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2280 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #198
idhash 667678773, starting with 32556 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 136824 boards, candidate 3072 boards, time: 1s
/---Y--\
|     R|
|     R|
|      |
|ABCCC |
|ABD EE|
KABD   J
\---K-J/


generating partition #199
idhash 948800222, starting with 94 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 8672 boards, candidate 829 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|      |
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #200
idhash 806416008, starting with 642 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28705 boards, candidate 1175 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
| C  DD|
| C EEE|
K C    J
\---K-J/


generating partition #201
idhash 810116341, starting with 101 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4063 boards, candidate 224 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|C     |
|CDDDEE|
|      |
K      J
\---K-J/


generating partition #202
idhash 669551602, starting with 3874 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 33894 boards, candidate 1229 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|  A   |
|CDD   |
|CEEE  |
KC     J
\---K-J/


generating partition #203
idhash 879558866, starting with 5 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2406 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #204
idhash 669600812, starting with 2830 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 40339 boards, candidate 147 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|CCA   |
|DE    |
|DE    |
KDE    J
\---K-J/


generating partition #205
idhash 806467956, starting with 618 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 54431 boards, candidate 11411 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|DDD E |
|    E |
K      J
\---K-J/


generating partition #206
idhash 667678736, starting with 71181 winners (5%)... ..............................reached fixpoint... hardest is 30 moves, total 252864 boards, candidate 6126 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  A   |
| BCDDD|
| BC E |
K B  E J
\---K-J/


generating partition #207
idhash 667777378, starting with 5345 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 44608 boards, candidate 357 boards, time: 0s
/---Y--\
|     R|
|     R|
|  ABBB|
|  A C |
|DEEEC |
KD   C J
\---K-J/


generating partition #208
idhash 738894116, starting with 5514 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 95049 boards, candidate 0 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| A    |
|  D E |
|  D E |
K  D E J
\---K-J/


generating partition #209
idhash 737122704, starting with 584 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12160 boards, candidate 3 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|  CCD |
| EEED |
K    D J
\---K-J/


generating partition #210
idhash 669551528, starting with 4548 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 36455 boards, candidate 11 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|      |
|BCDDE |
|BC  E |
KBC  E J
\---K-J/


generating partition #211
idhash 806364060, starting with 503 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13386 boards, candidate 37 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BC    |
|BCDDEE|
KBC    J
\---K-J/


generating partition #212
idhash 740872358, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14400 boards, candidate 349 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #213
idhash 667777304, starting with 12179 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 210416 boards, candidate 7440 boards, time: 1s
/---Y--\
|A B  R|
|A B  R|
|ACBDDD|
| C    |
| E    |
K E    J
\---K-J/


generating partition #214
idhash 740922974, starting with 12 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2224 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #215
idhash 881330352, starting with 15 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1130 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|    E |
|    E |
K    E J
\---K-J/


generating partition #216
idhash 673298592, starting with 35 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 348 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #217
idhash 737070682, starting with 2419 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 38374 boards, candidate 1320 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
|D     |
|DEEE  |
KD     J
\---K-J/


generating partition #218
idhash 669652834, starting with 695 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 24949 boards, candidate 2338 boards, time: 0s
/---Y--\
|A    R|
|ABB  R|
|A CDDD|
|EEC   |
|  C   |
K      J
\---K-J/


generating partition #219
idhash 669554266, starting with 533 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1714 boards, candidate 7 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| A    |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #220
idhash 740869583, starting with 822 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 113949 boards, candidate 5256 boards, time: 1s
/---Y--\
| A BBR|
| ACCCR|
|  DEEE|
|  D   |
|  D   |
K      J
\---K-J/


generating partition #221
idhash 673403894, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 315 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #222
idhash 667829400, starting with 122 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 951 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
|    DD|
|   EEE|
K    RRJ
\---K-J/


generating partition #223
idhash 667678847, starting with 4990 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15455 boards, candidate 155 boards, time: 0s
/---Y--\
|     R|
|  A  R|
|  A   |
|  ABBB|
|CDDDEE|
KC     J
\---K-J/


generating partition #224
idhash 948800148, starting with 220 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 20670 boards, candidate 0 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|A     |
|    E |
|    E |
K    E J
\---K-J/


generating partition #225
idhash 948901454, starting with 28 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9876 boards, candidate 342 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|  DEEE|
|  D   |
|  D   |
K      J
\---K-J/


generating partition #226
idhash 740920236, starting with 30 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3038 boards, candidate 58 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
|ADDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #227
idhash 875709312, starting with 229 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4931 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|  C DD|
|  CEEE|
K  C   J
\---K-J/


generating partition #228
idhash 671527032, starting with 278 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 23427 boards, candidate 1964 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
| A CCC|
|DD    |
|EE    |
K      J
\---K-J/


generating partition #229
idhash 667777341, starting with 4384 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 78296 boards, candidate 7882 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  ABBB|
|C     |
|C DDE |
KC   E J
\---K-J/


generating partition #230
idhash 740872321, starting with 223 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 38768 boards, candidate 4176 boards, time: 0s
/---Y--\
|  ABB |
|  ACCC|
|DDD  R|
|EEE  R|
|      |
K      J
\---K-J/


generating partition #231
idhash 806519978, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 347 boards, candidate 4 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #232
idhash 740869620, starting with 191 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 30269 boards, candidate 1856 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CDDD|
|  C   |
|  C EE|
K      J
\---K-J/


generating partition #233
idhash 737174652, starting with 84 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1178 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
|   EEE|
|     R|
K     RJ
\---K-J/


generating partition #234
idhash 738995422, starting with 645 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 44631 boards, candidate 2529 boards, time: 0s
/---Y--\
| ABCCR|
| ABDDR|
| ABEEE|
|      |
|      |
K      J
\---K-J/


generating partition #235
idhash 879460298, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 354 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #236
idhash 738894190, starting with 2900 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 49695 boards, candidate 1539 boards, time: 0s
/---Y--\
|  ABBR|
|CCA  R|
|  A   |
|D     |
|DEEE  |
KD     J
\---K-J/


generating partition #237
idhash 669600886, starting with 2005 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 29073 boards, candidate 1852 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|CCA   |
|D     |
|DEEE  |
KD     J
\---K-J/


generating partition #238
idhash 671526995, starting with 1020 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 71681 boards, candidate 6458 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  BCCC|
|DDB   |
| EB   |
K E    J
\---K-J/


generating partition #239
idhash 879506844, starting with 43 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6970 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #240
idhash 740819004, starting with 392 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 28755 boards, candidate 3401 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|    CC|
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #241
idhash 810166994, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2303 boards, candidate 30 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #242
idhash 667678810, starting with 37848 winners (2%)... ...............................reached fixpoint... hardest is 31 moves, total 148841 boards, candidate 3780 boards, time: 1s
/---Y--\
|      |
|      |
|     R|
|ABBB R|
|ACDEEE|
KACD   J
\---K-J/


generating partition #243
idhash 875710718, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 381 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #244
idhash 675276760, starting with 32 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3152 boards, candidate 91 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #245
idhash 671529733, starting with 98 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3528 boards, candidate 220 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|B  CCC|
|BDDDEE|
|      |
K      J
\---K-J/


generating partition #246
idhash 667677441, starting with 35594 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 154666 boards, candidate 1042 boards, time: 1s
/---Y--\
|    AR|
|    AR|
|    A |
|BBC   |
| DCEEE|
K DC   J
\---K-J/


generating partition #247
idhash 671629744, starting with 32 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3184 boards, candidate 130 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #248
idhash 673302662, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 300 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #249
idhash 737020029, starting with 24801 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 221440 boards, candidate 627 boards, time: 2s
/---Y--\
|   AAR|
|     R|
|      |
| BC   |
|DBCEEE|
KDBC   J
\---K-J/


generating partition #250
idhash 667778747, starting with 3069 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30422 boards, candidate 286 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|BBB A |
|    CC|
|D  EEE|
KD     J
\---K-J/


generating partition #251
idhash 737073346, starting with 1894 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 28274 boards, candidate 2548 boards, time: 0s
/---Y--\
|AAB  R|
|  B  R|
|CCB   |
|DEEE  |
|D     |
KD     J
\---K-J/


generating partition #252
idhash 740869694, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2129 boards, candidate 32 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #253
idhash 671531102, starting with 56 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4038 boards, candidate 230 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BCCC|
|DDB EE|
|  B   |
K      J
\---K-J/


generating partition #254
idhash 667677478, starting with 2280 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7732 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|  A  R|
|  A   |
|B A CC|
|BDDDEE|
KB     J
\---K-J/


generating partition #255
idhash 875710681, starting with 280 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6087 boards, candidate 160 boards, time: 0s
/---Y--\
|AAABB |
|      |
|     R|
|CCC  R|
|  DEEE|
K  D   J
\---K-J/


generating partition #256
idhash 813860556, starting with 192 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17518 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
|    B |
|  E   |
|  E   |
K  E   J
\---K-J/


generating partition #257
idhash 806365392, starting with 323 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5708 boards, candidate 74 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|B   CC|
|BDDDEE|
KB     J
\---K-J/


generating partition #258
idhash 671529770, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2073 boards, candidate 52 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #259
idhash 737019992, starting with 8815 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 85985 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BCD   |
|BCD EE|
KBCD   J
\---K-J/


generating partition #260
idhash 671429870, starting with 210 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 4207 boards, candidate 355 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|BBC DD|
|  CEEE|
K  C   J
\---K-J/


generating partition #261
idhash 813961936, starting with 8 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3392 boards, candidate 65 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|   DDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #262
idhash 671479154, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2028 boards, candidate 56 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
| CCCDD|
|   EEE|
K      J
