generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 1
idhash 673551889, starting with 84 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD E|
|     E|
\-Y----/


generating partition #164
idhash 671677584, starting with 812 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 31867 boards, candidate 2050 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    C K
|   RC |
|   R  |
|  DDEE|
\-Y----/


generating partition #165
idhash 667929406, starting with 2376 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 71035 boards, candidate 6582 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    ABK
|     B|
|CDDREE|
|C  R  |
\-Y----/


generating partition #166
idhash 667929407, starting with 939 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 56269 boards, candidate 6115 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|      |
|BCCRDD|
|B  REE|
\-Y----/


generating partition #167
idhash 673553114, starting with 18 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 216 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|      |
|DDEE  |
\-Y----/


generating partition #168
idhash 671677580, starting with 30971 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 129719 boards, candidate 5901 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
JD E   K
|D E   |
|   R  |
|   R  |
\-Y----/


generating partition #169
idhash 671677581, starting with 17045 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 149667 boards, candidate 7210 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
J  D   K
|  D   |
|   R  |
|EE R  |
\-Y----/


generating partition #170
idhash 673553111, starting with 864 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2772 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC  |
|   D  |
|EE D  |
\-Y----/


generating partition #171
idhash 673553110, starting with 2441 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4363 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CDD|
|   C E|
|     E|
\-Y----/


generating partition #172
idhash 675428788, starting with 12 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1044 boards, candidate 37 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD REE|
|   R  |
\-Y----/


generating partition #173
idhash 806618541, starting with 19939 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 165276 boards, candidate 9319 boards, time: 1s
/-J-K--\
|  ABBB|
|  A C |
J  D C K
|  DEE |
|   R  |
|   R  |
\-Y----/


generating partition #174
idhash 806618542, starting with 8048 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 139596 boards, candidate 8598 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDC   |
|   R  |
|EE R  |
\-Y----/


generating partition #175
idhash 952801732, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1424 boards, candidate 37 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #176
idhash 741027014, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4680 boards, candidate 386 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|   R  |
|EE R  |
\-Y----/


generating partition #177
idhash 952801730, starting with 598 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4439 boards, candidate 165 boards, time: 0s
/-J-K--\
|AABB C|
|DDEE C|
J     CK
|      |
|   R  |
|   R  |
\-Y----/


generating partition #178
idhash 669808969, starting with 170 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12002 boards, candidate 430 boards, time: 0s
/-J-K--\
|      |
|   AA |
J      K
|  BBCC|
|DDDRE |
|   RE |
\-Y----/


generating partition #179
idhash 741027013, starting with 342 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12636 boards, candidate 1487 boards, time: 0s
/-J-K--\
|  AAB |
| CCCB |
J      K
|  DDEE|
|   R  |
|   R  |
\-Y----/


generating partition #180
idhash 669808970, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4930 boards, candidate 48 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|BBCC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #181
idhash 671677617, starting with 12383 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 98315 boards, candidate 6799 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|  C   |
|  D EE|
|  D   |
\-Y----/


generating partition #182
idhash 671677618, starting with 6676 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 105246 boards, candidate 6109 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J  C   K
|  C   |
|DD R  |
|EE R  |
\-Y----/


generating partition #183
idhash 671677621, starting with 240 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 17388 boards, candidate 1103 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|   R  |
|CC R  |
|DDEE  |
\-Y----/


generating partition #184
idhash 673553148, starting with 162 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DD    |
|EE    |
\-Y----/


generating partition #185
idhash 673553147, starting with 816 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2034 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC  |
|DD E  |
|   E  |
\-Y----/


generating partition #186
idhash 737278691, starting with 935 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 31344 boards, candidate 4166 boards, time: 0s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDE |
|   RE |
|   RE |
\-Y----/


generating partition #187
idhash 737278692, starting with 165 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 11136 boards, candidate 1631 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCD |
|   RD |
|EE RD |
\-Y----/


generating partition #188
idhash 737278693, starting with 190 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16076 boards, candidate 405 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|  BBCC|
|   RD |
|EEERD |
\-Y----/


generating partition #189
idhash 741021541, starting with 422 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20294 boards, candidate 1734 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|   R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #190
idhash 741021537, starting with 33486 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 170575 boards, candidate 11616 boards, time: 1s
/-J-K--\
|AAB   |
|C BDDD|
JC E   K
|  E   |
|   R  |
|   R  |
\-Y----/


generating partition #191
idhash 669808934, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5010 boards, candidate 48 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|BBCC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #192
idhash 741021538, starting with 13590 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 144506 boards, candidate 9651 boards, time: 1s
/-J-K--\
|AAB   |
|  BCCC|
J  D   K
|  D   |
|   R  |
|EE R  |
\-Y----/


generating partition #193
idhash 669808932, starting with 162 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 8761 boards, candidate 1195 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCD |
|EE RD |
|   RD |
\-Y----/


generating partition #194
idhash 945306494, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5742 boards, candidate 69 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|  CC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #195
idhash 945306492, starting with 714 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13629 boards, candidate 838 boards, time: 0s
/-J-K--\
|AABB  |
|  C   |
J  C   K
|DDC   |
|EE R  |
|   R  |
\-Y----/


generating partition #196
idhash 947179322, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5640 boards, candidate 83 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #197
idhash 947179321, starting with 1164 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16188 boards, candidate 542 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #198
idhash 806618582, starting with 36 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5922 boards, candidate 331 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BB R  |
|CC R  |
|DDEE  |
\-Y----/


generating partition #199
idhash 806618579, starting with 2292 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 76301 boards, candidate 4215 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BB    |
|CCDR  |
|EEDR  |
\-Y----/


generating partition #200
idhash 806618578, starting with 7384 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 115996 boards, candidate 7957 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J      K
|CCD   |
|EEDR  |
|   R  |
\-Y----/


generating partition #201
idhash 875962646, starting with 18 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 306 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDEE  |
|      |
\-Y----/


generating partition #202
idhash 669808897, starting with 170 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13280 boards, candidate 459 boards, time: 0s
/-J-K--\
|      |
|   AA |
J      K
|  BBCC|
|   RD |
|EEERD |
\-Y----/


generating partition #203
idhash 669808896, starting with 162 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 9494 boards, candidate 1323 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCD |
|   RD |
|EE RD |
\-Y----/


generating partition #204
idhash 945306457, starting with 756 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 18969 boards, candidate 446 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|   DD |
|   R  |
|EEER  |
\-Y----/


generating partition #205
idhash 945306456, starting with 762 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15657 boards, candidate 976 boards, time: 0s
/-J-K--\
|AABB  |
|  C   |
J  C   K
|DDC   |
|   R  |
|EE R  |
\-Y----/


generating partition #206
idhash 667929410, starting with 17 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 4713 boards, candidate 821 boards, time: 0s
/-J-K--\
|    A |
|    A |
J   RA K
|   R  |
|  BBCC|
|  DDEE|
\-Y----/


generating partition #207
idhash 808492850, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5090 boards, candidate 365 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|  CC  |
|DD REE|
|   R  |
\-Y----/


generating partition #208
idhash 947179284, starting with 1332 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16275 boards, candidate 747 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|  D   |
|EEDR  |
|   R  |
\-Y----/


generating partition #209
idhash 947179286, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5910 boards, candidate 91 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #210
idhash 667929408, starting with 482 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 35563 boards, candidate 126 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    B K
|    B |
| CCRDD|
|EEER  |
\-Y----/


generating partition #211
idhash 671683056, starting with 551 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 16078 boards, candidate 1674 boards, time: 0s
/-J-K--\
|A   B |
|ACCCB |
J      K
|  DDEE|
|   R  |
|   R  |
\-Y----/


generating partition #212
idhash 671683057, starting with 192 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 11788 boards, candidate 1123 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCCD |
|   RD |
|   REE|
\-Y----/


generating partition #213
idhash 671683060, starting with 4 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1128 boards, candidate 63 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|   R  |
|DD REE|
\-Y----/


generating partition #214
idhash 945306455, starting with 5050 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 50186 boards, candidate 3032 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J      K
|  DEE |
|  DR  |
|  DR  |
\-Y----/


generating partition #215
idhash 739147413, starting with 21174 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 207249 boards, candidate 8950 boards, time: 2s
/-J-K--\
|AA  B |
|CC  B |
J    B K
|      |
|  DREE|
|  DR  |
\-Y----/


generating partition #216
idhash 673551782, starting with 18 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CC    |
|DDEE  |
\-Y----/


generating partition #217
idhash 739147415, starting with 3208 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 79838 boards, candidate 935 boards, time: 1s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #218
idhash 739147414, starting with 3427 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 69087 boards, candidate 2985 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
J  B   K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #219
idhash 947181986, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5160 boards, candidate 321 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|   R  |
|EE R  |
\-Y----/


generating partition #220
idhash 673551778, starting with 2370 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5828 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|DD E  |
|   E  |
\-Y----/


generating partition #221
idhash 673551779, starting with 924 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3906 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CC D  |
|EE D  |
\-Y----/


generating partition #222
idhash 947181985, starting with 1164 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15654 boards, candidate 1327 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #223
idhash 667932000, starting with 407 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 31737 boards, candidate 486 boards, time: 0s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
|   R  |
| DDREE|
\-Y----/


generating partition #224
idhash 877835438, starting with 30 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 318 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDEE  |
|      |
\-Y----/


generating partition #225
idhash 814115222, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4912 boards, candidate 514 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EE R  |
|   R  |
\-Y----/


generating partition #226
idhash 950927606, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EE    |
|      |
\-Y----/


generating partition #227
idhash 671683093, starting with 192 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 11024 boards, candidate 1063 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J    B K
|CCDDB |
|   REE|
|   R  |
\-Y----/


generating partition #228
idhash 673551745, starting with 108 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1284 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|     C|
|DDEE C|
\-Y----/


generating partition #229
idhash 671683094, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4596 boards, candidate 218 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DD R  |
|EE R  |
\-Y----/


generating partition #230
idhash 739147454, starting with 50 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5852 boards, candidate 78 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #231
idhash 945310564, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1260 boards, candidate 20 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|CCDD  |
|   R  |
|EEER  |
\-Y----/


generating partition #232
idhash 739147451, starting with 3058 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 72223 boards, candidate 972 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #233
idhash 739147450, starting with 8804 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 99546 boards, candidate 2315 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J    C K
|    C |
|DDDRE |
|   RE |
\-Y----/


generating partition #234
idhash 945310562, starting with 54 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 2260 boards, candidate 453 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDE |
|   RE |
|   RE |
\-Y----/


generating partition #235
idhash 950927570, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|      |
|EE    |
\-Y----/


generating partition #236
idhash 950927569, starting with 772 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1472 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
J R    K
| R    |
|      |
|      |
\-Y----/


generating partition #237
idhash 667931997, starting with 8735 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 155751 boards, candidate 2892 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
|D  R  |
|DEER  |
\-Y----/


generating partition #238
idhash 667931996, starting with 16977 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 144976 boards, candidate 1237 boards, time: 1s
/-J-K--\
|      |
|    AB|
JC D ABK
|C DEEE|
|   R  |
|   R  |
\-Y----/


generating partition #239
idhash 883457773, starting with 808 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1654 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CRDDEE|
JCR    K
|      |
|      |
|      |
\-Y----/


generating partition #240
idhash 883457774, starting with 108 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 390 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|      |
|EE    |
\-Y----/


generating partition #241
idhash 806618689, starting with 228 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15536 boards, candidate 1150 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J    B K
|  CCB |
|DD REE|
|   R  |
\-Y----/


generating partition #242
idhash 806618690, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5670 boards, candidate 259 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BB  |
|CC RDD|
|EE R  |
\-Y----/


generating partition #243
idhash 952801804, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1244 boards, candidate 32 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #244
idhash 947182022, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4980 boards, candidate 317 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EE R  |
|   R  |
\-Y----/


generating partition #245
idhash 675426052, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1236 boards, candidate 8 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J   R  K
|   R  |
|CCDD  |
|EEE   |
\-Y----/


generating partition #246
idhash 675426050, starting with 59 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2107 boards, candidate 319 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #247
idhash 949053408, starting with 5954 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 36765 boards, candidate 3196 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  E   K
|  E   |
|   R  |
|   R  |
\-Y----/


generating partition #248
idhash 949053409, starting with 1590 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20975 boards, candidate 1926 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J      K
|      |
|   R  |
|EE R  |
\-Y----/


generating partition #249
idhash 949053412, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1476 boards, candidate 168 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #250
idhash 877835327, starting with 1866 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6373 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DD E  |
|   E  |
\-Y----/


generating partition #251
idhash 667932144, starting with 367 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 24068 boards, candidate 407 boards, time: 0s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
| DDREE|
|   R  |
\-Y----/


generating partition #252
idhash 667932145, starting with 126 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 17815 boards, candidate 216 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AAA|
|BBCRDD|
|EECR  |
\-Y----/


generating partition #253
idhash 667932148, starting with 2 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1444 boards, candidate 13 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AAA|
|BB RCC|
|DD REE|
\-Y----/


generating partition #254
idhash 669803494, starting with 5836 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 109928 boards, candidate 1036 boards, time: 1s
/-J-K--\
|      |
|    AA|
J    B K
|    B |
|CCCRD |
|EE RD |
\-Y----/


generating partition #255
idhash 669803493, starting with 10051 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 96108 boards, candidate 1613 boards, time: 0s
/-J-K--\
|  A   |
|  ABB |
J  CRR K
|  C   |
|DDD E |
|    E |
\-Y----/


generating partition #256
idhash 669803497, starting with 210 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18449 boards, candidate 177 boards, time: 0s
/-J-K--\
|      |
|AAB   |
J  B   K
|   R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #257
idhash 669803457, starting with 13243 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 212253 boards, candidate 7359 boards, time: 2s
/-J-K--\
|    A |
|BB  A |
J    A K
|      |
|  CRDD|
|  CREE|
\-Y----/


generating partition #258
idhash 669803456, starting with 38343 winners (1%)... ........................................reached fixpoint... hardest is 40 moves, total 309105 boards, candidate 10308 boards, time: 3s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  C   |
|  DREE|
|  DR  |
\-Y----/


generating partition #259
idhash 877835294, starting with 30 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 468 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|      |
|DDEE  |
\-Y----/


generating partition #260
idhash 669803458, starting with 6456 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 128408 boards, candidate 903 boards, time: 1s
/-J-K--\
|      |
|AAB   |
J  B   K
|  C   |
|DDCR  |
|EEER  |
\-Y----/


generating partition #261
idhash 669803460, starting with 231 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16911 boards, candidate 1803 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   R  |
|   RCC|
|  DDEE|
\-Y----/


generating partition #262
idhash 877835291, starting with 2046 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8361 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|   D  |
|EE D  |
\-Y----/


generating partition #263
idhash 877835290, starting with 7832 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 17691 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CDD|
J R C  K
|      |
|     E|
|     E|
\-Y----/


generating partition #264
idhash 741022910, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5360 boards, candidate 464 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CC R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #265
idhash 741022906, starting with 11388 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 105670 boards, candidate 9646 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J  D   K
|EED   |
|   R  |
|   R  |
\-Y----/


generating partition #266
idhash 671683204, starting with 4 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1076 boards, candidate 48 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DD REE|
|   R  |
\-Y----/


generating partition #267
idhash 741022907, starting with 3438 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 66545 boards, candidate 5621 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DD    |
|   R  |
|EE R  |
\-Y----/


generating partition #268
idhash 742897104, starting with 270 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EE    |
|      |
\-Y----/


generating partition #269
idhash 742897067, starting with 1596 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3012 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R  EE|
|      |
|      |
\-Y----/


generating partition #270
idhash 742897068, starting with 270 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 900 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|      |
|EE    |
\-Y----/


generating partition #271
idhash 883459142, starting with 108 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 246 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EE    |
|      |
|      |
\-Y----/


generating partition #272
idhash 673557218, starting with 18 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 60 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|      |
|EE    |
\-Y----/


generating partition #273
