generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 2
|CC    |
| DDDEE|
\------/


generating partition #172
idhash 814115222, starting with 1328 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2447 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EE    |
|      |
\------/


generating partition #173
idhash 950927606, starting with 240 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 285 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EE    |
|      |
\------/


generating partition #174
idhash 675430011, starting with 336 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 600 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|      |
|   EEE|
\------/


generating partition #175
idhash 675430010, starting with 179 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 351 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|      |
|    EE|
\------/


generating partition #176
idhash 675430009, starting with 869 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1727 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDDE|
|     E|
|     E|
\------/


generating partition #177
idhash 673551744, starting with 756 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 960 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|      |
|DDDEE |
\------/


generating partition #178
idhash 673551745, starting with 996 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1302 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC   J
|      |
|      |
|  DDEE|
\------/


generating partition #179
idhash 739147454, starting with 1090 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5200 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #180
idhash 739147453, starting with 1750 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7840 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #181
idhash 739147452, starting with 13682 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 65564 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   C  |
|   DDD|
|   EEE|
\------/


generating partition #182
idhash 877835401, starting with 414 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1836 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #183
idhash 739147451, starting with 21690 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 107052 boards, candidate 0 boards, time: 0s
/-J----\
|  A BB|
Y  A RR|
|  A   J
|      |
|CCC  D|
|   EED|
\------/


generating partition #184
idhash 739147450, starting with 34461 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 181566 boards, candidate 11 boards, time: 1s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
| D EEE|
| D    |
\------/


generating partition #185
idhash 950927570, starting with 300 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 345 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|      |
|    EE|
\------/


generating partition #186
idhash 950927571, starting with 360 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 396 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|      |
|   EEE|
\------/


generating partition #187
idhash 950927569, starting with 1740 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2031 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EEE   J
|      |
|      |
|      |
\------/


generating partition #188
idhash 883457773, starting with 3980 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6728 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
|      |
|      |
|      |
\------/


generating partition #189
idhash 814115259, starting with 1696 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2964 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|   EEE|
|      |
\------/


generating partition #190
idhash 883457775, starting with 780 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1260 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|      |
|   EEE|
\------/


generating partition #191
idhash 883457774, starting with 675 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1125 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|      |
|      |
|    EE|
\------/


generating partition #192
idhash 814117923, starting with 456 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 774 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|      J
|DDDEE |
|      |
|      |
\------/


generating partition #193
idhash 947182059, starting with 1128 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5056 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|   EEE|
|      |
\------/


generating partition #194
idhash 739147487, starting with 3908 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 19210 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRR  |
| B C  J
| B C  |
| DDEEE|
|      |
\------/


generating partition #195
idhash 673551852, starting with 336 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 480 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDEE |
|      |
\------/


generating partition #196
idhash 673551853, starting with 232 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 292 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|      |
| CCCDD|
|    EE|
\------/


generating partition #197
idhash 881583649, starting with 420 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 460 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|    EE|
|      |
\------/


generating partition #198
idhash 952801804, starting with 356 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 636 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EEE   |
|      |
\------/


generating partition #199
idhash 947182022, starting with 804 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 3746 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DDD   |
|EE    |
|      |
\------/


generating partition #200
idhash 673551815, starting with 1642 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2458 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDE  |
|   E  |
\------/


generating partition #201
idhash 673551816, starting with 1936 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2540 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDD   |
|EE    |
\------/


generating partition #202
idhash 673551819, starting with 242 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 290 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #203
idhash 675426052, starting with 244 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 510 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|      |
|CCDD  |
|   EEE|
\------/


generating partition #204
idhash 675426050, starting with 320 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 739 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|      |
|DDEE  |
|      |
\------/


generating partition #205
idhash 739147488, starting with 1010 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4010 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|      |
|CCCDD |
|    EE|
\------/


generating partition #206
idhash 739147489, starting with 1510 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6880 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|      |
| CCCDD|
|   EEE|
\------/


generating partition #207
idhash 808494071, starting with 16692 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 85399 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
|   E  |
|   E  |
\------/


generating partition #208
idhash 812245131, starting with 240 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 282 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|      |
|      |
\------/


generating partition #209
idhash 808494072, starting with 12272 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 58868 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  ACRR|
|   C  J
|  DDD |
|      |
|  EE  |
\------/


generating partition #210
idhash 808494075, starting with 1200 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5448 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|      |
|  DDEE|
\------/


generating partition #211
idhash 877835327, starting with 7888 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 35990 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DD E  |
|   E  |
\------/


generating partition #212
idhash 675430083, starting with 316 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 570 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|   EEE|
|      |
\------/


generating partition #213
idhash 669803495, starting with 15514 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 84581 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  B   J
|  B   |
|CCC  D|
|EEE  D|
\------/


generating partition #214
idhash 669803494, starting with 34713 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 191618 boards, candidate 0 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   B  J
|C  B  |
|C  DDD|
|C  EE |
\------/


generating partition #215
idhash 669803493, starting with 32554 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 195039 boards, candidate 60 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   B  J
| C B  |
|DC EEE|
|DC    |
\------/


generating partition #216
idhash 742897141, starting with 910 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1090 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|   EEE|
|      |
\------/


generating partition #217
idhash 669803497, starting with 5124 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 26216 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  A   J
|      |
|BBB  C|
| DDEEC|
\------/


generating partition #218
idhash 669803496, starting with 4010 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 19722 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   B  J
|   B  |
|   CCC|
|DDDEE |
\------/


generating partition #219
idhash 877835293, starting with 594 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2556 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #220
idhash 669803457, starting with 33588 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 187335 boards, candidate 0 boards, time: 1s
/-J----\
| A    |
Y ARR  |
| ABB  J
|   C  |
|DD C  |
|   CEE|
\------/


generating partition #221
idhash 877835292, starting with 5448 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24384 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|      |
|   EEE|
\------/


generating partition #222
idhash 669803456, starting with 55968 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 321528 boards, candidate 201 boards, time: 2s
/-J----\
|A  B  |
YARRB  |
|A  C  J
|  DC  |
|EED   |
|  D   |
\------/


generating partition #223
idhash 669803459, starting with 6992 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 35386 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  A   J
|      |
|  CC  |
| DDDEE|
\------/


generating partition #224
idhash 877835294, starting with 414 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1836 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|      |
|  DDEE|
\------/


generating partition #225
idhash 669803458, starting with 42267 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 228570 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARR   |
|A B   J
|  B   |
|CCD   |
|  DEEE|
\------/


generating partition #226
idhash 669803460, starting with 2271 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12231 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|A     J
|  B   |
|CCB   |
|DDB EE|
\------/


generating partition #227
idhash 877835291, starting with 10000 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44950 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   DDDJ
|      |
|      |
|    EE|
\------/


generating partition #228
idhash 877835290, starting with 23161 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 106514 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y  DBRR|
|  DEEEJ
|      |
|      |
|      |
\------/


generating partition #229
idhash 742897104, starting with 680 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 880 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EE    |
|      |
\------/


generating partition #230
idhash 742897067, starting with 4250 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5283 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|      |
|      |
\------/


generating partition #231
idhash 742897068, starting with 840 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1040 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|      |
|    EE|
\------/


generating partition #232
idhash 742897069, starting with 1100 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1280 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|      |
|   EEE|
\------/


generating partition #233
idhash 883459142, starting with 537 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 897 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|      |
|      |
\------/


generating partition #234
idhash 675430046, starting with 163 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 327 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|EE    |
|      |
\------/


generating partition #235
idhash 673557219, starting with 168 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 216 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|      |
|   EEE|
\------/


generating partition #236
idhash 673557218, starting with 102 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 147 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|      |
|    EE|
\------/


generating partition #237
idhash 877835364, starting with 3972 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 18120 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|      |
\------/


generating partition #238
idhash 673557217, starting with 488 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 659 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   C J
|DDEEC |
|      |
|      |
\------/


generating partition #239
idhash 877835365, starting with 1752 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7608 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #240
idhash 739148821, starting with 5140 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 23360 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|   DDD|
|   EEE|
\------/


generating partition #241
idhash 739148820, starting with 3800 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 18200 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CC |
|   DDD|
|    EE|
\------/


generating partition #242
idhash 739148819, starting with 16678 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 82897 boards, candidate 0 boards, time: 0s
/-J----\
|   AA |
Y   BRR|
|   B  J
|CC B  |
| D EEE|
| D    |
\------/


generating partition #243
idhash 673551742, starting with 7814 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10823 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C D   |
|  D   |
|EED   |
\------/


generating partition #244
idhash 673551743, starting with 3048 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4249 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|   D  |
|EEED  |
\------/


generating partition #245
idhash 673551741, starting with 9928 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14696 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|E  D  |
|E     |
|      |
\------/


generating partition #246
idhash 877835328, starting with 1533 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6882 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DD    |
|    EE|
\------/


generating partition #247
idhash 739147378, starting with 59958 winners (2%)... .............reached fixpoint... hardest is 13 moves, total 301627 boards, candidate 0 boards, time: 2s
/-J----\
|  ABCC|
Y  ABRR|
|  AD  J
|   D  |
|      |
|   EEE|
\------/


generating partition #248
idhash 669803420, starting with 93452 winners (3%)... ..................reached fixpoint... hardest is 18 moves, total 512945 boards, candidate 0 boards, time: 4s
/-J----\
| A B  |
Y A BRR|
| A CCCJ
|      |
|   D  |
|EE D  |
\------/


generating partition #249
idhash 877835329, starting with 1872 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8088 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #250
idhash 739147379, starting with 8298 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 39984 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   CCCJ
|      |
|      |
| DDDEE|
\------/


generating partition #251
idhash 669803421, starting with 69565 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 389080 boards, candidate 0 boards, time: 3s
/-J----\
|  AB  |
Y  ABRR|
|CCCD  J
|   D  |
|      |
|   EEE|
\------/


generating partition #252
idhash 739147376, starting with 124412 winners (4%)... ................reached fixpoint... hardest is 16 moves, total 637227 boards, candidate 0 boards, time: 5s
/-J----\
| ABB  |
Y ARR  |
| A C  J
| D C  |
| D E  |
| D E  |
\------/


generating partition #253
idhash 669803422, starting with 14809 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 78452 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
| CCC  J
|      |
|      |
| DDDEE|
\------/


generating partition #254
idhash 739147377, starting with 54227 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 276028 boards, candidate 0 boards, time: 2s
/-J----\
| A BCC|
Y A BRR|
| A DDDJ
|      |
|      |
|EE    |
\------/


generating partition #255
idhash 669803423, starting with 10256 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 55813 boards, candidate 0 boards, time: 0s
/-J----\
| A B  |
Y A BRR|
| A CCCJ
|      |
|      |
|DDEE  |
\------/


generating partition #256
idhash 739147380, starting with 2937 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14746 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|  AB  J
|      |
|      |
|  DDEE|
\------/


generating partition #257
idhash 669803419, starting with 142455 winners (5%)... ....................reached fixpoint... hardest is 20 moves, total 783951 boards, candidate 0 boards, time: 7s
/-J----\
|  A  B|
Y  ARRB|
|CCCD BJ
|   D  |
|   E  |
|   E  |
\------/


max total memory: 696MB
generating partition #258
idhash 814115187, starting with 2000 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3420 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|      |
|   EEE|
\------/


generating partition #259
idhash 814115186, starting with 1584 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2831 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|      |
|    EE|
\------/


generating partition #260
idhash 814115185, starting with 8188 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 14900 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDD   J
|EE    |
|      |
|      |
\------/


generating partition #261
idhash 739148856, starting with 820 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3370 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CC    |
|DDDEE |
|      |
\------/


generating partition #262
idhash 669806268, starting with 2126 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11253 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DDEEE |
|      |
\------/


generating partition #263
idhash 669806269, starting with 1238 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5912 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
| CCCDD|
|    EE|
\------/


generating partition #264
idhash 675425906, starting with 758 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1555 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB    J
| B    |
|      |
|  DDEE|
\------/


generating partition #265
idhash 675425904, starting with 14660 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30058 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|CCD   J
|  D   |
|  D   |
|EEE   |
\------/


generating partition #266
idhash 675425905, starting with 2268 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4398 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CCC   J
|      |
|      |
| DDDEE|
\------/


generating partition #267
idhash 675431452, starting with 172 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 360 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCDD  |
|EEE   |
|      |
\------/


generating partition #268
idhash 877836659, starting with 7467 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33438 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
Y CRR  |
| C    J
|DD E  |
|   E  |
|   E  |
\------/


generating partition #269
idhash 675425903, starting with 12876 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 26888 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| C DDDJ
| C    |
| C    |
|EE    |
\------/


generating partition #270
idhash 877836661, starting with 1740 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7560 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|      |
|   EEE|
\------/


generating partition #271
idhash 808496810, starting with 708 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 3362 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|      |
|    EE|
\------/


generating partition #272
idhash 675425902, starting with 26768 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 57601 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AD EEEJ
| D    |
|      |
|      |
\------/


generating partition #273
idhash 877836660, starting with 1383 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6132 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|      |
|    EE|
\------/


generating partition #274
idhash 808496811, starting with 1104 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 5064 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|      |
|   EEE|
\------/


generating partition #275
idhash 808491444, starting with 2724 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13467 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|C     J
|C     |
|DDDEE |
|      |
\------/


generating partition #276
idhash 808496809, starting with 3588 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 17230 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCD EE|
|  D   |
|  D   |
\------/


generating partition #277
idhash 808491445, starting with 1468 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6682 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
| CCCDD|
|    EE|
\------/


generating partition #278
idhash 673557291, starting with 146 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 194 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #279
idhash 814113890, starting with 4256 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7832 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEE   |
|      |
\------/


generating partition #280
idhash 814113891, starting with 2016 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3444 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #281
idhash 669806235, starting with 1136 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5312 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|   CCC|
|  DDEE|
\------/


generating partition #282
idhash 669806232, starting with 9936 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 50548 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|CCC   |
|   DDD|
|  EE  |
\------/


generating partition #283
idhash 739150118, starting with 910 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4330 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|      |
|  DDEE|
\------/


generating partition #284
idhash 947180618, starting with 1092 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 4928 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|      |
|   EEE|
\------/


generating partition #285
idhash 669806231, starting with 9806 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 55758 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DEEE  |
|D     |
\------/


generating partition #286
