generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 1


generating partition #316
idhash 948805661, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6630 boards, candidate 48 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #317
idhash 744719285, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6188 boards, candidate 58 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|  DDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #318
idhash 945103885, starting with 1636 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 56501 boards, candidate 505 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
| D  EE|
| D  FF|
K D    J
\---K-J/


generating partition #319
idhash 667678736, starting with 121827 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 393235 boards, candidate 15614 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|  BCCC|
|DE  F |
KDE  F J
\---K-J/


generating partition #320
idhash 667729537, starting with 9781 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 82512 boards, candidate 2872 boards, time: 1s
/---Y--\
|     R|
|     R|
|AA    |
|BBB   |
|CDEEFF|
KCD    J
\---K-J/


generating partition #321
idhash 744522149, starting with 144 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6138 boards, candidate 73 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #322
idhash 744567252, starting with 4268 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 221027 boards, candidate 398 boards, time: 2s
/---Y--\
|  AABR|
|CCDDBR|
|EE    |
| F    |
| F    |
K F    J
\---K-J/


generating partition #323
idhash 738894116, starting with 221399 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 3185991 boards, candidate 2772 boards, time: 43s
/---Y--\
|AA   R|
| B CCR|
| B  D |
| B  D |
| E  F |
K E  F J
\---K-J/


generating partition #324
idhash 667880090, starting with 806 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7945 boards, candidate 133 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|    CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #325
idhash 950679785, starting with 12 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1026 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|  EEFF|
|      |
K      J
\---K-J/


generating partition #326
idhash 945051974, starting with 2696 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 53031 boards, candidate 37 boards, time: 0s
/---Y--\
|AABB R|
|C    R|
|C     |
|C     |
|D EEFF|
KD     J
\---K-J/


generating partition #327
idhash 737072051, starting with 25358 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 399348 boards, candidate 15827 boards, time: 5s
/---Y--\
|  AA R|
|     R|
|BBC   |
|DDC   |
| E FFF|
K E    J
\---K-J/


generating partition #328
idhash 740824443, starting with 270 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26850 boards, candidate 336 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #329
idhash 669754177, starting with 1253 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 35481 boards, candidate 1177 boards, time: 0s
/---Y--\
| A   R|
| A BBR|
| ACCDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #330
idhash 806364060, starting with 6064 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 143746 boards, candidate 1132 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
| B    |
| B    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #331
idhash 669551528, starting with 204328 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 1439128 boards, candidate 15455 boards, time: 15s
/---Y--\
|     A|
| BCC A|
| B   D|
| EFF D|
| E   R|
K E   RJ
\---K-J/


generating partition #332
idhash 667777304, starting with 27066 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 394695 boards, candidate 949 boards, time: 4s
/---Y--\
|     R|
|     R|
| ABCCC|
| AB   |
| DE F |
K DE F J
\---K-J/


generating partition #333
idhash 806416082, starting with 1392 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 66162 boards, candidate 1790 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #334
idhash 948805624, starting with 200 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 17016 boards, candidate 632 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| D    |
| DEEFF|
|      |
K      J
\---K-J/


generating partition #335
idhash 737070682, starting with 30060 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 429904 boards, candidate 13937 boards, time: 5s
/---Y--\
|AA  BR|
|    BR|
| C  DD|
| C    |
| E FFF|
K E    J
\---K-J/


generating partition #336
idhash 739047444, starting with 760 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 43630 boards, candidate 319 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #337
idhash 669602218, starting with 37694 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 547092 boards, candidate 7027 boards, time: 7s
/---Y--\
|     R|
|  AA R|
|    BB|
|CCD   |
| ED FF|
K ED   J
\---K-J/


generating partition #338
idhash 740818967, starting with 6619 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 442794 boards, candidate 7125 boards, time: 6s
/---Y--\
|   AAR|
|BBB  R|
|  C DD|
|  C   |
|  E FF|
K  E   J
\---K-J/


generating partition #339
idhash 669652834, starting with 13757 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 415815 boards, candidate 10774 boards, time: 5s
/---Y--\
|  A  R|
|BBA  R|
| CDDD |
| C  EE|
| F    |
K F    J
\---K-J/


generating partition #340
idhash 669600849, starting with 74379 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1006881 boards, candidate 5184 boards, time: 12s
/---Y--\
|     R|
|AA   R|
| B  CC|
| B  D |
| EFFD |
K E  D J
\---K-J/


generating partition #341
idhash 952552577, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1053 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
| EEEFF|
|      |
K      J
\---K-J/


generating partition #342
idhash 669554266, starting with 11589 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34821 boards, candidate 556 boards, time: 0s
/---Y--\
|     A|
| BCC A|
| B   D|
|EEEFFD|
|     R|
K     RJ
\---K-J/


generating partition #343
idhash 740970889, starting with 940 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 118258 boards, candidate 1642 boards, time: 1s
/---Y--\
|AB CCR|
|ABDDDR|
|EE  FF|
|      |
|      |
K      J
\---K-J/


generating partition #344
idhash 742694497, starting with 225 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 17125 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #345
idhash 742643955, starting with 90 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3945 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #346
idhash 738894153, starting with 111113 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1735160 boards, candidate 2487 boards, time: 22s
/---Y--\
|AA   R|
| BCC R|
| B    |
| B    |
| DEEF |
K D  F J
\---K-J/


generating partition #347
idhash 673502462, starting with 157 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9066 boards, candidate 23 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #348
idhash 875760039, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4125 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #349
idhash 675223295, starting with 10562 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 268846 boards, candidate 1218 boards, time: 3s
/---Y--\
|     R|
|AABB R|
| C  DD|
| C  E |
| F  E |
K F  E J
\---K-J/


generating partition #350
idhash 948800148, starting with 2942 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 224997 boards, candidate 1687 boards, time: 2s
/---Y--\
|AABBCR|
|DDD CR|
|  E   |
|  E   |
|  F   |
K  F   J
\---K-J/


generating partition #351
idhash 667777341, starting with 20828 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 329253 boards, candidate 3261 boards, time: 3s
/---Y--\
| A   R|
| A   R|
| BCCC |
| B    |
|DDE F |
K  E F J
\---K-J/


generating partition #352
idhash 739047481, starting with 225 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16825 boards, candidate 128 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #353
idhash 669602181, starting with 78388 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1020235 boards, candidate 13081 boards, time: 12s
/---Y--\
|    AR|
| BCCAR|
| B  DD|
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #354
idhash 669754214, starting with 1736 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 53280 boards, candidate 3094 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB  CC|
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #355
idhash 945205191, starting with 50 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4065 boards, candidate 31 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #356
idhash 737173431, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3765 boards, candidate 60 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #357
idhash 808238221, starting with 2598 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 111863 boards, candidate 867 boards, time: 1s
/---Y--\
|AAA  R|
|BB   R|
| C    |
| C    |
| DEEFF|
K D    J
\---K-J/


generating partition #358
idhash 737070719, starting with 5844 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 56974 boards, candidate 216 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|B   CC|
|B     |
|DEEEFF|
KD     J
\---K-J/


generating partition #359
idhash 738995422, starting with 10402 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 597578 boards, candidate 4989 boards, time: 7s
/---Y--\
|AAB  R|
|CCB  R|
| DEEE |
| D    |
| F    |
K F    J
\---K-J/


generating partition #360
idhash 675226070, starting with 1732 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 53020 boards, candidate 2346 boards, time: 0s
/---Y--\
| A    |
| ABBCC|
|DD   R|
|EEE  R|
|FF    |
K      J
\---K-J/


generating partition #361
idhash 945103959, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4497 boards, candidate 33 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #362
idhash 945255881, starting with 80 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6252 boards, candidate 104 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #363
idhash 740824406, starting with 903 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 66652 boards, candidate 3252 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DD    |
|  EEFF|
|      |
K      J
\---K-J/


generating partition #364
idhash 675376697, starting with 80 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5912 boards, candidate 103 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #365
idhash 738894190, starting with 35077 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 532059 boards, candidate 7804 boards, time: 6s
/---Y--\
|AA  BR|
|CC  BR|
| D    |
| D    |
| E FFF|
K E    J
\---K-J/


generating partition #366
idhash 948850838, starting with 520 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 80626 boards, candidate 355 boards, time: 1s
/---Y--\
| ABBCC|
| ADDDR|
|EE   R|
|      |
|    FF|
K      J
\---K-J/


generating partition #367
idhash 669600886, starting with 24828 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 327987 boards, candidate 11111 boards, time: 3s
/---Y--\
|    AR|
|BB  AR|
| C  DD|
| C    |
| E FFF|
K E    J
\---K-J/


generating partition #368
idhash 948800185, starting with 1702 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 142462 boards, candidate 829 boards, time: 1s
/---Y--\
|AABB R|
|CCC  R|
|  D   |
|  D   |
|  E FF|
K  E   J
\---K-J/


generating partition #369
idhash 669554303, starting with 10243 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 40456 boards, candidate 549 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|C     |
|CDDDEE|
|    FF|
K      J
\---K-J/


generating partition #370
idhash 740970926, starting with 460 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 65423 boards, candidate 1268 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DD  EE|
|      |
|FF    |
K      J
\---K-J/


generating partition #371
idhash 945057376, starting with 804 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 17197 boards, candidate 483 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CC  DD|
| E FFF|
K E    J
\---K-J/


generating partition #372
idhash 883204513, starting with 454 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 28243 boards, candidate 43 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
| E    |
| E    |
| F    |
K F    J
\---K-J/


generating partition #373
idhash 950876921, starting with 4 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1110 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EEFF|
|      |
|      |
K      J
\---K-J/


generating partition #374
idhash 737072014, starting with 43088 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 677024 boards, candidate 7636 boards, time: 8s
/---Y--\
|  AA R|
|     R|
|BB    |
| C  DD|
| CEEF |
K C  F J
\---K-J/


generating partition #375
idhash 877634089, starting with 225 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 18125 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #376
idhash 667677441, starting with 115149 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 465097 boards, candidate 8817 boards, time: 5s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|CCB   |
|DEFFF |
KDE    J
\---K-J/


generating partition #377
idhash 744668558, starting with 106 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 11272 boards, candidate 10 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|      |
|    F |
K    F J
\---K-J/


generating partition #378
idhash 738895596, starting with 4056 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 46056 boards, candidate 174 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|    CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #379
idhash 737020029, starting with 73794 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 613454 boards, candidate 7654 boards, time: 7s
/---Y--\
|AAB  R|
|  B  R|
|C D   |
|C D   |
|EFFF  |
KE     J
\---K-J/


generating partition #380
idhash 806365429, starting with 4580 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 115602 boards, candidate 1607 boards, time: 1s
/---Y--\
|AAA  R|
| B   R|
| B    |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #381
idhash 669551639, starting with 9948 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 54894 boards, candidate 221 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|B     |
|B   CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #382
idhash 945257176, starting with 264 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16417 boards, candidate 669 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|  DDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #383
idhash 737073346, starting with 38478 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 507304 boards, candidate 26956 boards, time: 5s
/---Y--\
|  AA R|
|  B  R|
|  B CC|
|  DEEE|
|  D F |
K    F J
\---K-J/


generating partition #384
idhash 744567363, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4290 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #385
idhash 877587543, starting with 90 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4275 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #386
idhash 946927430, starting with 2060 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 75084 boards, candidate 1058 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #387
idhash 947128599, starting with 144 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15429 boards, candidate 241 boards, time: 0s
/---Y--\
|AABB R|
| C DDR|
| CEEFF|
| C    |
|      |
K      J
\---K-J/


generating partition #388
idhash 737223936, starting with 4514 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 123099 boards, candidate 3745 boards, time: 1s
/---Y--\
| A BBR|
| A   R|
| ACCDD|
|EEF   |
|  F   |
K      J
\---K-J/


generating partition #389
idhash 806414713, starting with 2189 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 90632 boards, candidate 2497 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|BBC   |
|  C   |
| DEEFF|
K D    J
\---K-J/


generating partition #390
idhash 813860593, starting with 1522 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 123878 boards, candidate 650 boards, time: 1s
/---Y--\
|  AAAR|
|BBCC R|
| D    |
| D    |
| E  FF|
K E    J
\---K-J/


generating partition #391
idhash 671429833, starting with 3172 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 63320 boards, candidate 9226 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|    C |
|DDEEC |
|    FF|
K      J
\---K-J/


generating partition #392
idhash 883209989, starting with 12 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1044 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|  EEFF|
|      |
K      J
\---K-J/


generating partition #393
idhash 744520743, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4095 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #394
idhash 737177390, starting with 288 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9390 boards, candidate 263 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
| DEEFF|
| D    |
K      J
\---K-J/


generating partition #395
idhash 675376623, starting with 191 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9716 boards, candidate 211 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CDDEE|
| C  FF|
| C    |
K      J
\---K-J/


generating partition #396
idhash 947077983, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4200 boards, candidate 14 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
| DDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #397
idhash 808440685, starting with 1012 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 124447 boards, candidate 1275 boards, time: 1s
/---Y--\
| ABCCC|
| ABDDR|
|EEFF R|
|      |
|      |
K      J
\---K-J/


generating partition #398
idhash 742642586, starting with 252 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 8793 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #399
idhash 667677478, starting with 27129 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 83770 boards, candidate 151 boards, time: 0s
/---Y--\
|     R|
|     R|
|A B   |
|A B CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #400
idhash 667882717, starting with 1692 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10623 boards, candidate 154 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B CCDD|
|BEEEFF|
|      |
K      J
\---K-J/


generating partition #401
idhash 742647914, starting with 264 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8198 boards, candidate 97 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| D    |
| DEEFF|
|      |
K      J
\---K-J/


generating partition #402
idhash 738996939, starting with 270 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 25720 boards, candidate 446 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #403
idhash 945103848, starting with 6349 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 194373 boards, candidate 2064 boards, time: 2s
/---Y--\
|AABB R|
| C   R|
| C  DD|
| C  EE|
| F    |
K F    J
\---K-J/


generating partition #404
idhash 669551676, starting with 14907 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 129212 boards, candidate 1140 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
|      |
| CDD  |
| CEEFF|
K C    J
\---K-J/


generating partition #405
idhash 673354647, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3780 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #406
idhash 813860556, starting with 2530 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 188072 boards, candidate 1422 boards, time: 2s
/---Y--\
| A BBB|
| ACCDD|
|    ER|
|    ER|
|    F |
K    F J
\---K-J/


generating partition #407
idhash 877634052, starting with 853 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 53910 boards, candidate 54 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #408
idhash 946979415, starting with 360 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27900 boards, candidate 254 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #409
idhash 952548507, starting with 258 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17440 boards, candidate 15 boards, time: 0s
/---Y--\
|AABBCR|
|DDEECR|
|    C |
|      |
|    FF|
K      J
\---K-J/


generating partition #410
idhash 675379361, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 963 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #411
idhash 738895559, starting with 25980 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 415160 boards, candidate 9668 boards, time: 5s
/---Y--\
|AA   R|
|BB   R|
| C    |
| C  DD|
| E FFF|
K E    J
\---K-J/


generating partition #412
idhash 737019992, starting with 336846 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 2858056 boards, candidate 2423 boards, time: 37s
/---Y--\
|AA   R|
|    BR|
| C  B |
| C  B |
| DEEF |
K D  F J
\---K-J/


generating partition #413
idhash 737223973, starting with 1288 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38693 boards, candidate 1250 boards, time: 0s
/---Y--\
| A BBR|
| A   R|
| ACCDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #414
idhash 739046223, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3798 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #415
idhash 737073383, starting with 27032 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 417087 boards, candidate 16859 boards, time: 5s
/---Y--\
|   AAR|
|     R|
|    BB|
|CCC   |
| DE FF|
K DE   J
\---K-J/


generating partition #416
idhash 945257213, starting with 80 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6438 boards, candidate 104 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #417
idhash 744617905, starting with 970 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 121195 boards, candidate 548 boards, time: 1s
/---Y--\
|   AAR|
|BBCC R|
|D  EEE|
|D     |
|F     |
KF     J
\---K-J/


generating partition #418
idhash 744668595, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4115 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #419
idhash 808243549, starting with 2727 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 101926 boards, candidate 5461 boards, time: 1s
/---Y--\
|  AAAR|
|BB   R|
|      |
| CDDEE|
| C  F |
K    F J
\---K-J/


generating partition #420
idhash 946927467, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4740 boards, candidate 16 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #421
idhash 675324601, starting with 266 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12408 boards, candidate 12 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CDDDEE|
|C     |
|F     |
KF     J
\---K-J/


generating partition #422
idhash 667778710, starting with 21935 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 382177 boards, candidate 9446 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
|  BCCC|
|DDB   |
|EFF   |
KE     J
\---K-J/


generating partition #423
idhash 744520706, starting with 522 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6762 boards, candidate 80 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #424
idhash 667728131, starting with 10941 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 56075 boards, candidate 369 boards, time: 0s
/---Y--\
|     R|
|     R|
|A   BB|
|A   CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #425
idhash 669602329, starting with 2529 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 41493 boards, candidate 549 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
| C  DD|
| CEEFF|
