generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 6, 3cars: 1
YARRBBB|
|A     |
|CC    J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #144
idhash 949054926, starting with 12360 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 19890 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|    DD|
|  EEFF|
|    GG|
\------/


generating partition #145
idhash 947184871, starting with 1316 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2388 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDEE  |
|  FFGG|
|      |
\------/


generating partition #146
idhash 875966754, starting with 1832 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2012 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|  EEFF|
|    GG|
\------/


generating partition #147
idhash 875966753, starting with 3250 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3782 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|  FFGG|
|      |
\------/


generating partition #148
idhash 877840766, starting with 20437 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 23697 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|  FFGG|
|      |
|      |
\------/


generating partition #149
idhash 945305238, starting with 14484 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25008 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
| C    |
| CDDEE|
|FFGG  |
\------/


generating partition #150
idhash 744769971, starting with 15918 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 67852 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
|      |
| EEEFF|
|    GG|
\------/


generating partition #151
idhash 877840767, starting with 16770 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 18690 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|  EEFF|
|      |
|    GG|
\------/


generating partition #152
idhash 744769970, starting with 10670 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47201 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD E  J
|   E  |
|FFFGG |
|      |
\------/


generating partition #153
idhash 945305236, starting with 37553 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 67847 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C    |
|DDEE F|
|  GGGF|
\------/


generating partition #154
idhash 945305237, starting with 11480 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19320 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C    |
|DDEE  |
| FFFGG|
\------/


generating partition #155
idhash 945305234, starting with 64625 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 129799 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|      |
|FFGG  |
|      |
\------/


generating partition #156
idhash 945305235, starting with 84519 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 156189 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|      |
|  EEFF|
|    GG|
\------/


generating partition #157
idhash 744769974, starting with 2256 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9384 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #158
idhash 949053556, starting with 24707 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 43541 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EEFF G|
|     G|
\------/


generating partition #159
idhash 949053557, starting with 28848 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 47820 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EEFF  |
|    GG|
\------/


generating partition #160
idhash 945306533, starting with 33760 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 57186 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C  DD|
|EEE   |
|  FFGG|
\------/


generating partition #161
idhash 945306530, starting with 144731 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 261613 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EE |
|   FFF|
|    GG|
\------/


generating partition #162
idhash 945306529, starting with 95374 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 186161 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A    |
|CCD   J
|  D EE|
|FFF G |
|    G |
\------/


generating partition #163
idhash 737274732, starting with 146266 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 789924 boards, candidate 61 boards, time: 6s
/J-----\
Y  ARR |
|  A B |
| CCCB J
|    DD|
| EEFGG|
|   F  |
\------/


generating partition #164
idhash 949053560, starting with 3536 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5628 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #165
idhash 737274733, starting with 189727 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 943749 boards, candidate 0 boards, time: 8s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    DD|
|  EEFF|
|    GG|
\------/


generating partition #166
idhash 737274734, starting with 90670 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 436065 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| A    |
| B    J
| B  CC|
|DDEEF |
| GGGF |
\------/


generating partition #167
idhash 737274735, starting with 27396 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 123152 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B  CC|
|DDEE  |
| FFFGG|
\------/


generating partition #168
idhash 737274736, starting with 33074 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 153460 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A    |
| A    J
| B  CC|
| BDDEE|
|FFGG  |
\------/


generating partition #169
idhash 742897216, starting with 7470 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 30780 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|  EEFF|
|    GG|
\------/


generating partition #170
idhash 744774004, starting with 6708 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28332 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|    FF|
|    GG|
\------/


generating partition #171
idhash 744774003, starting with 12682 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 54488 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
| EEEFF|
|    GG|
|      |
\------/


generating partition #172
idhash 947183358, starting with 3132 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5112 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
| DDDEE|
|      |
|  FFGG|
\------/


generating partition #173
idhash 741021575, starting with 336379 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1571084 boards, candidate 0 boards, time: 14s
/J-----\
Y ARR  |
| ABBB |
| CD   J
| CD   |
|EEF   |
|  F GG|
\------/


generating partition #174
idhash 741021574, starting with 199791 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 971234 boards, candidate 2 boards, time: 8s
/J-----\
YARR   |
|ABBB  |
|CCD EEJ
|  D   |
|FFG   |
|  G   |
\------/


generating partition #175
idhash 737274695, starting with 46236 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 240599 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR B|
| A   B|
|CC D  J
|   DEE|
| FFGGG|
|      |
\------/


generating partition #176
idhash 945306496, starting with 53726 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 93702 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
| C  DD|
| C  EE|
|FFGG  |
\------/


generating partition #177
idhash 947183355, starting with 28380 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 47640 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
| EEEFF|
|      |
|    GG|
\------/


generating partition #178
idhash 947183354, starting with 33599 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 58502 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|FFFGG |
|      |
|      |
\------/


generating partition #179
idhash 741021578, starting with 101544 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 456303 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DD E  |
| FFEGG|
\------/


generating partition #180
idhash 737274699, starting with 25212 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 113450 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   BCC|
|DDDEE |
|  FFGG|
\------/


generating partition #181
idhash 737274696, starting with 91855 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 442068 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| A    |
|BB C  J
|   CDD|
| EEFFF|
|    GG|
\------/


generating partition #182
idhash 744773966, starting with 14836 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 64887 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DDEE  J
| FFFGG|
|      |
|      |
\------/


generating partition #183
idhash 744773967, starting with 13258 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 56872 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
| EEEFF|
|      |
|    GG|
\------/


generating partition #184
idhash 742901178, starting with 1620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6696 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|  DDEE|
|      |
|  FFGG|
\------/


generating partition #185
idhash 945307861, starting with 106667 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 205680 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACD  |
|EECD  J
|  FFF |
|  GG  |
|      |
\------/


generating partition #186
idhash 945307862, starting with 141359 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 255290 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EEE|
|   FF |
|    GG|
\------/


generating partition #187
idhash 744773970, starting with 1512 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6408 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|      |
|  FFGG|
\------/


generating partition #188
idhash 945307865, starting with 31452 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 53478 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C DDD|
|EE    |
|  FFGG|
\------/


generating partition #189
idhash 742901174, starting with 15980 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 67310 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEE  J
| DFFGG|
|      |
|      |
\------/


generating partition #190
idhash 742901175, starting with 14278 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 59452 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
| EEDFF|
|      |
|    GG|
\------/


generating partition #191
idhash 737274662, starting with 103558 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 493858 boards, candidate 0 boards, time: 4s
/J-----\
Y   ARR|
|   A  |
|   B  J
| CCB  |
|  DEEE|
|FFD GG|
\------/


generating partition #192
idhash 949058888, starting with 2736 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4428 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|      |
|  FFGG|
\------/


generating partition #193
idhash 739148786, starting with 125750 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 564500 boards, candidate 0 boards, time: 4s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|    EE|
|FFGG  |
\------/


generating partition #194
idhash 875966606, starting with 18953 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 22916 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCDD  J
|  EEFF|
|      |
|    GG|
\------/


generating partition #195
idhash 875966605, starting with 17804 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 22562 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|DDEEC J
|  FFGG|
|      |
|      |
\------/


generating partition #196
idhash 737274658, starting with 168845 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 929478 boards, candidate 320 boards, time: 8s
/J-----\
Y ARRB |
| A  B |
|CC D  J
|EE D  |
| F GGG|
| F    |
\------/


generating partition #197
idhash 739148784, starting with 358981 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1646764 boards, candidate 0 boards, time: 15s
/J-----\
Y A  RR|
| A  BB|
| C    J
| CDD  |
|EE F  |
|GGGF  |
\------/


generating partition #198
idhash 737274659, starting with 321910 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1642334 boards, candidate 0 boards, time: 16s
/J-----\
Y A  RR|
| A    |
| B    J
| B CC |
|DDDEF |
| GGEF |
\------/


generating partition #199
idhash 739148785, starting with 98290 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 431830 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C  DD|
|EE    |
| FFFGG|
\------/


generating partition #200
idhash 945306603, starting with 53474 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 102477 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    EE|
|  FFGG|
|      |
\------/


generating partition #201
idhash 949058884, starting with 30548 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 52752 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|  FFGG|
|      |
|      |
\------/


generating partition #202
idhash 949058885, starting with 25324 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 42156 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|  EEFF|
|      |
|    GG|
\------/


generating partition #203
idhash 945306607, starting with 2508 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4302 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC    |
|  DDEE|
|  FFGG|
\------/


generating partition #204
idhash 945306606, starting with 4624 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7476 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
|  DDEE|
| FFFGG|
\------/


generating partition #205
idhash 945306605, starting with 30824 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 52530 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C  DD|
|EEFF  |
|   GGG|
\------/


generating partition #206
idhash 945306604, starting with 43466 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 77124 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
| EEDFF|
|   GG |
\------/


generating partition #207
idhash 741021685, starting with 37759 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 181984 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| C   DJ
| C   D|
|EEFF G|
|     G|
\------/


generating partition #208
idhash 741021686, starting with 68818 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 314305 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DDEE F|
|   GGF|
\------/


generating partition #209
idhash 945307828, starting with 34385 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 62117 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #210
idhash 742901211, starting with 12946 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 54016 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
| EEDFF|
|   GG |
|      |
\------/


generating partition #211
idhash 742901212, starting with 6858 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28332 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|  DDEE|
|    FF|
|    GG|
\------/


generating partition #212
idhash 945307825, starting with 132676 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 252521 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACD  |
|EECD  J
|  FFF |
|      |
|  GG  |
\------/


generating partition #213
idhash 945307824, starting with 109358 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 217218 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACD  |
|EECD FJ
|  GGGF|
|      |
|      |
\------/


generating partition #214
idhash 739148783, starting with 810667 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 3797870 boards, candidate 0 boards, time: 35s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    EE|
|    FF|
|    GG|
\------/


generating partition #215
idhash 739148782, starting with 789222 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 3873644 boards, candidate 0 boards, time: 35s
/J-----\
Y  A RR|
|BBA C |
| DDDC J
|    EE|
|   FGG|
|   F  |
\------/


generating partition #216
idhash 875966609, starting with 3896 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4472 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|      |
|  FFGG|
\------/


generating partition #217
idhash 741021689, starting with 18288 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 79760 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DDEE  |
|  FFGG|
\------/


generating partition #218
idhash 949058922, starting with 11544 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 18666 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|    FF|
|    GG|
\------/


generating partition #219
idhash 737274624, starting with 135351 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 643844 boards, candidate 0 boards, time: 5s
/J-----\
Y A  RR|
| A    |
| B    J
| BCC  |
|DD E  |
|FFFEGG|
\------/


generating partition #220
idhash 945306567, starting with 33400 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 57420 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|    DD|
| EEEFF|
|    GG|
\------/


generating partition #221
idhash 737274625, starting with 250269 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1222062 boards, candidate 0 boards, time: 11s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    DD|
|    EE|
|  FFGG|
\------/


generating partition #222
idhash 945306566, starting with 24941 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 46710 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EE |
|FFFGG |
|      |
\------/


generating partition #223
idhash 949058921, starting with 23260 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 38898 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| DEEFF|
|GG    |
|      |
\------/


generating partition #224
idhash 742897215, starting with 12282 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 51360 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|FFGG  |
|      |
\------/


generating partition #225
idhash 947179395, starting with 60236 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 108417 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D  E |
|FFGGE |
|    E |
\------/


generating partition #226
idhash 945306570, starting with 4384 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7116 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
| DDDEE|
|  FFGG|
\------/


generating partition #227
idhash 947179397, starting with 31954 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 52838 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EEFF  |
|   GGG|
\------/


generating partition #228
idhash 947179396, starting with 47568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 80688 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| DEEFF|
|GG    |
\------/


generating partition #229
idhash 947179399, starting with 2692 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4452 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #230
idhash 947179398, starting with 4732 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7512 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #231
idhash 739151631, starting with 13728 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 62028 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|DDDCEE|
|FFGG  |
|      |
\------/


generating partition #232
idhash 739151632, starting with 7960 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 34540 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
| CCCDD|
|  EEFF|
|    GG|
\------/


generating partition #233
idhash 949053446, starting with 177362 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 303699 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EE F  |
|   FGG|
\------/


generating partition #234
idhash 949053445, starting with 138281 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 249560 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CCC|
| DEE  J
| D    |
|FF G  |
|   G  |
\------/


generating partition #235
idhash 739148749, starting with 217164 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1013178 boards, candidate 0 boards, time: 8s
/J-----\
Y A  RR|
| A  BB|
| A    J
| C  DD|
| C  E |
|FFGGE |
\------/


generating partition #236
idhash 739148748, starting with 109137 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 500726 boards, candidate 0 boards, time: 4s
/J-----\
Y A BRR|
| A BCC|
|DD    J
|   EE |
|      |
| FFFGG|
\------/


generating partition #237
idhash 875966642, starting with 16876 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 20554 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D EEFF|
|GG    |
|      |
\------/


generating partition #238
idhash 949053449, starting with 37200 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 60888 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EE    |
|  FFGG|
\------/


generating partition #239
idhash 875966643, starting with 16667 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 19085 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|    FF|
|    GG|
\------/


generating partition #240
idhash 739148745, starting with 1093117 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 5460613 boards, candidate 14 boards, time: 52s
/J-----\
Y  ARR |
|BBACD |
|EEECD J
|   FGG|
|   F  |
|      |
\------/


generating partition #241
idhash 875966646, starting with 1944 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2124 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|    EE|
|  FFGG|
\------/


generating partition #242
idhash 739148747, starting with 335012 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1597803 boards, candidate 0 boards, time: 14s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   DEE|
|   F  |
|GGGF  |
\------/


generating partition #243
idhash 739148746, starting with 1095250 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 5302141 boards, candidate 0 boards, time: 50s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|EE D  |
|   F  |
|   FGG|
\------/


generating partition #244
idhash 952801767, starting with 95467 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 156221 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEFFF J
|      |
|    GG|
|      |
\------/


generating partition #245
idhash 947179362, starting with 4372 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6972 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #246
idhash 741027050, starting with 54356 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 248953 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEFF|
|    GG|
|      |
\------/


generating partition #247
idhash 741027051, starting with 55710 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 245988 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| C    J
| CDDEE|
|FF    |
|    GG|
\------/


generating partition #248
idhash 952801768, starting with 57713 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 92052 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E  FF|
|GG    |
\------/


generating partition #249
idhash 952801769, starting with 35914 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 56646 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| E    J
| E    |
|FF    |
|   GGG|
\------/


generating partition #250
idhash 744774114, starting with 1392 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5928 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
| DDDEE|
|  FFGG|
|      |
\------/


generating partition #251
idhash 741027054, starting with 6696 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28764 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|    EE|
|  FFGG|
\------/


generating partition #252
idhash 952801770, starting with 4734 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7326 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #253
idhash 952801771, starting with 2814 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4446 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|    EE|
|  FFGG|
\------/


generating partition #254
idhash 737277470, starting with 16682 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 82327 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|  FFGG|
|      |
\------/


generating partition #255
