generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 5
idhash 675428717, starting with 2556 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6745 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|A     J
|CCCD  |
|EEED  |
|FFFDGG|
\------/


generating partition #154
idhash 673555851, starting with 124 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 268 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #155
idhash 673555850, starting with 462 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 810 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CDDDJ
|EECFFF|
|      |
|GGG   |
\------/


generating partition #156
idhash 673555849, starting with 22 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #157
idhash 675428714, starting with 3581 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9650 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A  DDBJ
|EEEF  |
|GGGF  |
|   F  |
\------/


generating partition #158
idhash 673555848, starting with 30 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #159
idhash 675428715, starting with 2958 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 8557 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A    BJ
|DDDE  |
|FFFE  |
|   EGG|
\------/


generating partition #160
idhash 808494183, starting with 7674 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 40151 boards, candidate 0 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
| C DDD|
| EEEFF|
|    GG|
\------/


generating partition #161
idhash 675428679, starting with 3298 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 9335 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A    BJ
|DDDE  |
|FF E  |
|GGGE  |
\------/


generating partition #162
idhash 808494182, starting with 9841 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 50691 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y  B RR|
|  BCCCJ
|  BDDD|
|EEFFFG|
|     G|
\------/


generating partition #163
idhash 675428677, starting with 595 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1688 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A    BJ
|DDDEF |
|GG EF |
|   EF |
\------/


generating partition #164
idhash 673555885, starting with 22 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #165
idhash 673555887, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 912 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDDEE |
|FF    |
|   GGG|
\------/


generating partition #166
idhash 877839397, starting with 81 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 281 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y    RR|
|CCCDDDJ
|EFFFGG|
|E     |
|E     |
\------/


generating partition #167
idhash 877839399, starting with 1105 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5117 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A  DDDJ
|EEEFF |
|      |
|   GGG|
\------/


generating partition #168
idhash 808494185, starting with 2168 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9680 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|CCC   |
|DDEEE |
| FFFGG|
\------/


generating partition #169
idhash 808494184, starting with 24452 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 129684 boards, candidate 0 boards, time: 1s
/-J----\
|   AAA|
Y   BRR|
|   B  J
|CCCB  |
|DEEEFF|
|D  GGG|
\------/


generating partition #170
idhash 739148745, starting with 2783 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 14785 boards, candidate 1 boards, time: 0s
/-J----\
|ABCC D|
YABRR D|
|ABEEEDJ
|FFG   |
|  G   |
|  G   |
\------/


generating partition #171
idhash 739148747, starting with 10819 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 65989 boards, candidate 109 boards, time: 0s
/-J----\
|ABB   |
YARR   |
|A CDDDJ
|EECF  |
|  CF  |
|GGGF  |
\------/


generating partition #172
idhash 808494219, starting with 2270 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12620 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRC |
| A  C J
|DEEEC |
|D FFGG|
|D     |
\------/


generating partition #173
idhash 881586353, starting with 516 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 672 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #174
idhash 881586352, starting with 7680 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9578 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A  E  J
|FFFE  |
|      |
|   GGG|
\------/


generating partition #175
idhash 808494221, starting with 7845 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 42763 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
| CDDD |
| CEEFF|
| C GGG|
\------/


generating partition #176
idhash 950930381, starting with 1536 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2160 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FFF  E|
|GGG  E|
|      |
\------/


generating partition #177
idhash 673551891, starting with 130 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 272 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|     D|
|EEFF D|
|  GGGD|
\------/


generating partition #178
idhash 812241135, starting with 568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1126 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  DDDJ
|EE    |
|FFFGG |
|      |
\------/


generating partition #179
idhash 950930383, starting with 1104 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1584 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|FFF   |
|   GGG|
\------/


generating partition #180
idhash 673551889, starting with 6 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #181
idhash 673553113, starting with 520 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1007 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD E C|
|   E C|
|FFFEGG|
\------/


generating partition #182
idhash 812241137, starting with 568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1312 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EEEFF |
|   GGG|
\------/


generating partition #183
idhash 673553112, starting with 4128 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7283 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC EF|
|    EF|
|GGG EF|
\------/


generating partition #184
idhash 673553111, starting with 880 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1535 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD EFC|
|   EFC|
| GGEF |
\------/


generating partition #185
idhash 673553110, starting with 1940 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3148 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C  DJ
|EECFGD|
|   FGD|
|   FG |
\------/


generating partition #186
idhash 881586350, starting with 7248 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9374 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A  E FJ
|GGGE F|
|     F|
|      |
\------/


generating partition #187
idhash 881586351, starting with 2892 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3716 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A    EJ
|FFF  E|
|     E|
|    GG|
\------/


generating partition #188
idhash 669808969, starting with 300 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1402 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YAB  RR|
|AB CCCJ
|DDEE F|
|GGG  F|
|     F|
\------/


generating partition #189
idhash 675428751, starting with 112 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 448 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB   DJ
| BEEED|
|FFFGGD|
|      |
\------/


generating partition #190
idhash 669808971, starting with 2442 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 12862 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A BBBJ
|CCDD E|
|FFF  E|
|  GGGE|
\------/


generating partition #191
idhash 812241100, starting with 18120 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 26144 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|FFF   |
|GGG   |
\------/


generating partition #192
idhash 812241101, starting with 1224 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1968 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EEE   |
| FFFGG|
\------/


generating partition #193
idhash 812241098, starting with 10520 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16390 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A DEEEJ
|FFD   |
|GGG   |
|      |
\------/


generating partition #194
idhash 812241099, starting with 6200 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9428 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|FFF  D|
|    GG|
\------/


generating partition #195
idhash 673553149, starting with 1806 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3254 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD  EC|
|FF  EC|
| GGGE |
\------/


generating partition #196
idhash 881583614, starting with 16188 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21158 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|   F  |
|   F  |
|   GGG|
\------/


generating partition #197
idhash 881583615, starting with 1296 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1712 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|     E|
|FFFGGE|
\------/


generating partition #198
idhash 673553147, starting with 552 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 969 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD EFC|
|GG EFC|
|   EF |
\------/


generating partition #199
idhash 881583612, starting with 20064 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26554 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|   F G|
|   F G|
|     G|
\------/


generating partition #200
idhash 881583613, starting with 5028 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6708 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|    EF|
|    EF|
|  GGEF|
\------/


generating partition #201
idhash 675428753, starting with 1420 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4346 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC  D|
|EEEFFD|
|  GGGD|
\------/


generating partition #202
idhash 950930307, starting with 996 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1395 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FFF GE|
|    GE|
|    G |
\------/


generating partition #203
idhash 950930309, starting with 2076 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2808 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A    EJ
|FFF  E|
|     E|
|   GGG|
\------/


generating partition #204
idhash 812241063, starting with 7328 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10939 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|FF   D|
|   GGG|
\------/


generating partition #205
idhash 812241061, starting with 3696 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5660 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE  FD|
|GG  FD|
|    F |
\------/


generating partition #206
idhash 881586425, starting with 1452 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1972 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|FFF   |
|    GG|
\------/


generating partition #207
idhash 881586424, starting with 5724 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7374 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|FFF  G|
|     G|
\------/


generating partition #208
idhash 808492813, starting with 2286 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9804 boards, candidate 2 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
|DC  EE|
|DFFFGG|
|D     |
\------/


generating partition #209
idhash 881586426, starting with 2496 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3008 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEE   |
|   FFF|
|   GGG|
\------/


generating partition #210
idhash 808492815, starting with 9033 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 46349 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| CDD  |
|EEEFF |
|   GGG|
\------/


generating partition #211
idhash 947179323, starting with 8530 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 45950 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C DJ
| E C D|
| EFFFD|
| E GGG|
\------/


generating partition #212
idhash 947179321, starting with 2849 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 13574 boards, candidate 0 boards, time: 0s
/-J----\
|AABCC |
YD B RR|
|D BEEEJ
|D    F|
|GGG  F|
|     F|
\------/


generating partition #213
idhash 881586387, starting with 2340 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3062 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A    EJ
|FFF  E|
|GG   E|
|      |
\------/


generating partition #214
idhash 812241024, starting with 14384 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21287 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D  EJ
|FFD GE|
|    GE|
|    G |
\------/


generating partition #215
idhash 812241025, starting with 5480 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8254 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE  FD|
|    FD|
|  GGF |
\------/


generating partition #216
idhash 812241026, starting with 20488 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30340 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED  F|
|     F|
|GGG  F|
\------/


generating partition #217
idhash 812241027, starting with 2344 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3539 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
| FFFGG|
\------/


generating partition #218
idhash 881586389, starting with 1620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2140 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEE   |
|FF    |
|   GGG|
\------/


generating partition #219
idhash 669808897, starting with 398 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1741 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YAB  RR|
|AB CCCJ
|DDEE F|
|     F|
|  GGGF|
\------/


generating partition #220
idhash 739147413, starting with 5939 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28239 boards, candidate 0 boards, time: 0s
/-J----\
|AABC  |
Y  BCRR|
|  BCDEJ
| F  DE|
| FGGDE|
| F    |
\------/


generating partition #221
idhash 673551780, starting with 4496 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 8428 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCCD J
|    D |
|EEF D |
|  FGGG|
\------/


generating partition #222
idhash 739147415, starting with 17546 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 108161 boards, candidate 29 boards, time: 1s
/-J----\
|AA B  |
Y   BRR|
|   B CJ
| DE  C|
| DEFFC|
| DEGGG|
\------/


generating partition #223
idhash 673551781, starting with 520 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1058 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|   D C|
|EE D C|
|FFFDGG|
\------/


generating partition #224
idhash 673551778, starting with 1488 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2672 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCCDEJ
|    DE|
|FFG DE|
|  G   |
\------/


generating partition #225
idhash 673551779, starting with 880 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1604 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|   CDE|
|FF CDE|
| GGCDE|
\------/


generating partition #226
idhash 947181987, starting with 5099 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 27284 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B DJ
|E FFFD|
|E    D|
|E  GGG|
\------/


generating partition #227
idhash 947181985, starting with 1173 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6306 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B DJ
|EFFFGD|
|E   GD|
|E   G |
\------/


generating partition #228
idhash 814117997, starting with 1178 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2822 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEEF|
|GGG  F|
|     F|
\------/


generating partition #229
idhash 814117999, starting with 1328 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2952 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEE |
|FFF   |
|   GGG|
\------/


generating partition #230
idhash 881583725, starting with 228 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 420 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEFF |
|   GGG|
\------/


generating partition #231
idhash 881583723, starting with 228 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 372 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A  EEEJ
|      |
|FFFGG |
|      |
\------/


generating partition #232
idhash 675430011, starting with 93 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 303 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB   DJ
|EEEFFD|
|     D|
|   GGG|
\------/


generating partition #233
idhash 673551744, starting with 2154 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4143 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D E|
|   D E|
|FFFGGE|
\------/


generating partition #234
idhash 673551745, starting with 414 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 800 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|  DE C|
|  DE C|
|FFDEGG|
\------/


generating partition #235
idhash 739147453, starting with 9058 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 53477 boards, candidate 0 boards, time: 0s
/-J----\
|AAB   |
Y  B RR|
|  BCCCJ
|     D|
|EEE  D|
|FFFGGD|
\------/


generating partition #236
idhash 739147452, starting with 74050 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 422356 boards, candidate 8 boards, time: 5s
/-J----\
| ABB C|
Y ARR C|
| A D CJ
| E D  |
| E FFF|
| E GGG|
\------/


generating partition #237
idhash 739147451, starting with 11716 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 61111 boards, candidate 0 boards, time: 0s
/-J----\
|AAB   |
YC B RR|
|C BDDDJ
|C    E|
|FFF  E|
|   GGE|
\------/


generating partition #238
idhash 877835401, starting with 769 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2631 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A  DDDJ
|     E|
|FFFGGE|
|     E|
\------/


generating partition #239
idhash 739147450, starting with 19478 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 84585 boards, candidate 61 boards, time: 0s
/-J----\
|ABCC D|
YABRR D|
|AB E DJ
| F E  |
| F GGG|
| F    |
\------/


generating partition #240
idhash 877835403, starting with 2931 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12038 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|DEEEFF|
|D  GGG|
\------/


generating partition #241
idhash 881583686, starting with 6288 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8726 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|FFFG E|
|   G E|
\------/


generating partition #242
idhash 950927571, starting with 2856 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4053 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|    EF|
|    EF|
| GGGEF|
\------/


generating partition #243
idhash 881583687, starting with 2892 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3908 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|FFF  E|
|   GGE|
\------/


generating partition #244
idhash 950927569, starting with 3042 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4275 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|   EFG|
|   EFG|
|   EFG|
\------/


generating partition #245
idhash 814115261, starting with 12689 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28430 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B DEE|
|FFFD  |
|   GGG|
\------/


generating partition #246
idhash 883457773, starting with 7873 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15739 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D  FG|
|    FG|
|    FG|
\------/


generating partition #247
idhash 814115259, starting with 4954 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12128 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB EEEJ
|FF    |
|GGG   |
|      |
\------/


generating partition #248
idhash 883457775, starting with 7567 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15123 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D   F|
|     F|
|  GGGF|
\------/


generating partition #249
idhash 881583688, starting with 8568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11016 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEF  |
|GGGF  |
\------/


generating partition #250
idhash 881583689, starting with 516 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 708 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEE   |
| FFFGG|
\------/


generating partition #251
idhash 814117925, starting with 1353 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3107 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEEF|
|     F|
|  GGGF|
\------/


generating partition #252
idhash 814117923, starting with 106 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 276 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB   EJ
|FFFGGE|
|     E|
|      |
\------/


generating partition #253
idhash 947182059, starting with 3702 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 20218 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B DJ
|E FFFD|
|E GGGD|
|E     |
\------/


generating partition #254
idhash 673551854, starting with 404 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1010 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|      |
|DDDEEF|
|  GGGF|
\------/


generating partition #255
idhash 673551855, starting with 124 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 340 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|      |
|DDDEE |
| FFFGG|
\------/


generating partition #256
idhash 739147487, starting with 586 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1607 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRC |
|ADDDC J
|    CE|
|FFFGGE|
|     E|
\------/


generating partition #257
idhash 673551853, starting with 22 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #258
idhash 947182061, starting with 9573 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 49405 boards, candidate 16 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D  FFF|
|D  GGG|
\------/


generating partition #259
idhash 881583649, starting with 2736 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3728 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|    EF|
|GG  EF|
|    EF|
\------/


generating partition #260
idhash 881583651, starting with 3672 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4864 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|FF   E|
|  GGGE|
\------/


generating partition #261
idhash 812243873, starting with 80 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 236 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|FFFGG |
|      |
\------/


generating partition #262
idhash 673551815, starting with 950 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1940 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCDJ
|    ED|
|FFFGED|
|   GE |
\------/


generating partition #263
idhash 673551816, starting with 2270 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4270 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D E|
|FFFD E|
|   GGE|
\------/


generating partition #264
idhash 673551817, starting with 6388 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12529 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCDJ
|     D|
|EEEF D|
|GGGF  |
\------/


generating partition #265
idhash 673551818, starting with 2018 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3975 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|     C|
|DDDE C|
|FFFEGG|
\------/


generating partition #266
