generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 1
idhash 737071977, starting with 22679 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 150911 boards, candidate 0 boards, time: 1s
/------\
| AAR  |
|   R  |
|  BB  |
|CCD   |
| ED   |
J ED   Y
\---J--/


generating partition #182
idhash 667676109, starting with 6900 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 29165 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|    AB|
|    AB|
|CCCDDE|
J     EY
\---J--/


generating partition #183
idhash 948850801, starting with 1942 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13852 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR D|
|   EED|
|      |
|      |
J      Y
\---J--/


generating partition #184
idhash 737122630, starting with 14180 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 87836 boards, candidate 3 boards, time: 0s
/------\
| AAR  |
| B R  |
| B CCC|
|DD    |
|    E |
J    E Y
\---J--/


generating partition #185
idhash 667827994, starting with 3362 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17575 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|AAARBB|
|   R  |
| CDD E|
J C   EY
\---J--/


generating partition #186
idhash 808288763, starting with 7410 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 47466 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|   CC |
|      |
|   DDE|
J     EY
\---J--/


generating partition #187
idhash 669752845, starting with 1428 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 8216 boards, candidate 101 boards, time: 0s
/------\
|   R  |
|AA R  |
|BBCC  |
|      |
| D EEE|
J D    Y
\---J--/


generating partition #188
idhash 667676146, starting with 16437 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 88694 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|     A|
|    BA|
|CCDDBE|
J    BEY
\---J--/


generating partition #189
idhash 667878647, starting with 3672 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22436 boards, candidate 136 boards, time: 0s
/------\
| A R  |
| A R  |
| ABBCC|
|      |
|DD  E |
J    E Y
\---J--/


generating partition #190
idhash 738894264, starting with 1458 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9488 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBB|
|      |
|    C |
|DDEEC |
J    C Y
\---J--/


generating partition #191
idhash 671475010, starting with 12588 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 67450 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
| BCC  |
| B    |
| DEE  |
J D    Y
\---J--/


generating partition #192
idhash 806415934, starting with 15162 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 95868 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|  BB  |
|  C DD|
|  C E |
J    E Y
\---J--/


generating partition #193
idhash 671480449, starting with 1380 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8861 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|   BB |
|CCDDE |
|    E |
J      Y
\---J--/


generating partition #194
idhash 667729426, starting with 14537 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 82835 boards, candidate 10 boards, time: 0s
/------\
| A R  |
| A R  |
| B CC |
| B DDD|
|EE    |
J      Y
\---J--/


generating partition #195
idhash 740769683, starting with 6910 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 42230 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|CC    |
| DEE  |
J D    Y
\---J--/


generating partition #196
idhash 667829363, starting with 1868 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11084 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|AAABB |
|  CC  |
| DEE  |
J D    Y
\---J--/


generating partition #197
idhash 945154501, starting with 1692 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11372 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| C R  |
| C DDD|
|EE    |
|      |
J      Y
\---J--/


generating partition #198
idhash 673298518, starting with 3264 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 17851 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|     C|
|     C|
|   DDE|
J     EY
\---J--/


generating partition #199
idhash 808239479, starting with 7410 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 47558 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|      |
|CC    |
| DEE  |
J D    Y
\---J--/


generating partition #200
idhash 742693091, starting with 2170 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 15512 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|   DD |
|      |
|     E|
J     EY
\---J--/


generating partition #201
idhash 737122667, starting with 6910 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 42398 boards, candidate 8 boards, time: 0s
/------\
| AAR  |
| B R  |
| B CCC|
|DD    |
|EE    |
J      Y
\---J--/


generating partition #202
idhash 737024099, starting with 2060 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11236 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
| BBBCC|
|   DDE|
J     EY
\---J--/


generating partition #203
idhash 675375254, starting with 236 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1876 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDDE |
|    E |
|    E |
J      Y
\---J--/


generating partition #204
idhash 669652871, starting with 6460 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 39088 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AAR  |
| B CCC|
| BDD  |
|EE    |
J      Y
\---J--/


generating partition #205
idhash 737070756, starting with 1368 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8686 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|      |
|   RBB|
|   R C|
|DDEE C|
J     CY
\---J--/


generating partition #206
idhash 737222641, starting with 1500 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8788 boards, candidate 113 boards, time: 0s
/------\
|AA R  |
| B R  |
| BCCDD|
|      |
|EEE   |
J      Y
\---J--/


generating partition #207
idhash 667681474, starting with 9897 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64076 boards, candidate 7 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
|AA BBC|
| D  EC|
J D  ECY
\---J--/


generating partition #208
idhash 673303957, starting with 324 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2138 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|    C |
|DDEEC |
|      |
J      Y
\---J--/


generating partition #209
idhash 738899592, starting with 1068 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6988 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR  |
|      |
|CCDDE |
|    E |
J    E Y
\---J--/


generating partition #210
idhash 945055933, starting with 468 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2648 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|CCCDD |
|     E|
J     EY
\---J--/


generating partition #211
idhash 671425726, starting with 11934 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 62929 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  B   |
|CCB   |
| DEE  |
J D    Y
\---J--/


generating partition #212
idhash 669600960, starting with 1176 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7248 boards, candidate 0 boards, time: 0s
/------\
|      |
|  AA  |
|BB R  |
| C R  |
| CDDEE|
J C    Y
\---J--/


generating partition #213
idhash 806369425, starting with 1728 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11288 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|BBCC  |
| DEE  |
J D    Y
\---J--/


generating partition #214
idhash 667730758, starting with 3623 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 16807 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|    AA|
|BBBCCD|
|E    D|
JE     Y
\---J--/


generating partition #215
idhash 950674309, starting with 592 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4438 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|      |
|      |
|     E|
J     EY
\---J--/


generating partition #216
idhash 667676035, starting with 124525 winners (3%)... .................reached fixpoint... hardest is 17 moves, total 755580 boards, candidate 0 boards, time: 7s
/------\
|   R  |
|   R A|
|     A|
|     A|
| BCDDE|
J BC  EY
\---J--/


generating partition #217
idhash 673298481, starting with 4269 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 26402 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|     C|
|     C|
|    DE|
J    DEY
\---J--/


generating partition #218
idhash 877582030, starting with 6200 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 43200 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CC R  |
| D    |
| D    |
| E    |
J E    Y
\---J--/


generating partition #219
idhash 671424357, starting with 17541 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 95264 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  B   |
|  B   |
|  CDDE|
J  C  EY
\---J--/


generating partition #220
idhash 744516673, starting with 1668 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10184 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|      |
|      |
|  DEEE|
J  D   Y
\---J--/


generating partition #221
idhash 806363912, starting with 37142 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 255902 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|   R  |
|      |
|      |
| BC DE|
J BC DEY
\---J--/


generating partition #222
idhash 667880053, starting with 1560 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9431 boards, candidate 42 boards, time: 0s
/------\
|   R  |
|   R  |
|AABB  |
|CC    |
| D EEE|
J D    Y
\---J--/


generating partition #223
idhash 875709238, starting with 5220 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 35189 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
|    CC|
|  D E |
J  D E Y
\---J--/


generating partition #224
idhash 813911209, starting with 1858 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13367 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|   DD |
|      |
|     E|
J     EY
\---J--/


generating partition #225
idhash 671425689, starting with 14181 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 87174 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  B   |
|  BCC |
|  D E |
J  D E Y
\---J--/


generating partition #226
idhash 875759891, starting with 2208 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15597 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|   CC |
|  DD  |
| E    |
J E    Y
\---J--/


generating partition #227
idhash 667681511, starting with 5491 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 32422 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
|AABB C|
| DEE C|
J D   CY
\---J--/


generating partition #228
idhash 806566561, starting with 1560 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9746 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B R  |
| BCCDD|
|      |
|EE    |
J      Y
\---J--/


generating partition #229
idhash 737222567, starting with 4320 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 31121 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBC|
|DDEEBC|
|    B |
|      |
J      Y
\---J--/


generating partition #230
idhash 877582067, starting with 2510 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 17406 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|      |
|      |
|   DDE|
J     EY
\---J--/


generating partition #231
idhash 737024062, starting with 3735 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17441 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|BBB CC|
|D    E|
JD    EY
\---J--/


generating partition #232
idhash 671474973, starting with 17705 winners (0%)... ...................reached fixpoint... hardest is 12 moves, total 111228 boards, candidate 0 boards, time: 1s
/------\
|     A|
|BBBR A|
| C RDD|
| C    |
| E    |
J E    Y
\---J--/


generating partition #233
idhash 808238110, starting with 17700 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 105521 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB R  |
| C    |
| C    |
| DEE  |
J D    Y
\---J--/


generating partition #234
idhash 742643807, starting with 1910 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 13109 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|  DD  |
| E    |
J E    Y
\---J--/


generating partition #235
idhash 806415971, starting with 7220 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 45495 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|   BB |
|  CC  |
| DEE  |
J D    Y
\---J--/


generating partition #236
idhash 875758522, starting with 5198 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 34727 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|   CCD|
|     D|
|     E|
J     EY
\---J--/


generating partition #237
idhash 671424320, starting with 20634 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 133165 boards, candidate 10 boards, time: 1s
/------\
|   R A|
|BBBR A|
|  C  D|
|  C  D|
|  E   |
J  E   Y
\---J--/


generating partition #238
idhash 737173283, starting with 1910 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12622 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|    EE|
|      |
J      Y
\---J--/


generating partition #239
idhash 675174085, starting with 1392 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8032 boards, candidate 0 boards, time: 0s
/------\
|      |
|AABB  |
|   R  |
|CC R  |
| D EEE|
J D    Y
\---J--/


generating partition #240
idhash 667880016, starting with 864 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5933 boards, candidate 17 boards, time: 0s
/------\
| A R  |
| A R  |
| ABBCC|
|DD    |
|EE    |
J      Y
\---J--/


generating partition #241
idhash 875707906, starting with 5814 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 36413 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
|      |
|  CDDE|
J  C  EY
\---J--/


generating partition #242
idhash 667777452, starting with 3022 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15016 boards, candidate 5 boards, time: 0s
/------\
|      |
|      |
|AAARB |
|   RB |
| CDDEE|
J C    Y
\---J--/


generating partition #243
idhash 667676072, starting with 29748 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 159131 boards, candidate 0 boards, time: 1s
/------\
|   R  |
|   R  |
|  A   |
|  A   |
|BCDEEE|
JBCD   Y
\---J--/


generating partition #244
idhash 667730795, starting with 2020 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10926 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|   AA |
|BBBCCD|
|   EED|
J      Y
\---J--/


generating partition #245
idhash 806363949, starting with 28027 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 166796 boards, candidate 0 boards, time: 1s
/------\
|AAAR  |
|   R  |
| B    |
| B    |
| CDD E|
J C   EY
\---J--/


generating partition #246
idhash 667675998, starting with 182622 winners (5%)... ..............reached fixpoint... hardest is 14 moves, total 1309907 boards, candidate 0 boards, time: 16s
/------\
|   R  |
|   R  |
|      |
|     A|
|BCD EA|
JBCD EAY
\---J--/


generating partition #247
idhash 737070608, starting with 59994 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 428692 boards, candidate 0 boards, time: 4s
/------\
| AARB |
|   RB |
| CDDB |
| C    |
| E    |
J E    Y
\---J--/


generating partition #248
idhash 667728094, starting with 14768 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79896 boards, candidate 367 boards, time: 0s
/------\
|      |
|      |
|AA R  |
|BB R  |
| CDEEE|
J CD   Y
\---J--/


generating partition #249
idhash 667828105, starting with 396 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2142 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|AAARBB|
|   R  |
|CCDD E|
J     EY
\---J--/


generating partition #250
idhash 945057302, starting with 252 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1760 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   R  |
|   R  |
|CCDDE |
|    E |
J    E Y
\---J--/


generating partition #251
idhash 675176749, starting with 324 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1712 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|     C|
|DDDEEC|
|      |
J      Y
\---J--/


generating partition #252
idhash 675226033, starting with 1380 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8871 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
| C DD |
| C EEE|
|      |
J      Y
\---J--/


generating partition #253
idhash 806414565, starting with 23901 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 157100 boards, candidate 0 boards, time: 1s
/------\
|AAAR  |
|   R  |
| BCC  |
| B    |
| D   E|
J D   EY
\---J--/


generating partition #254
idhash 947027293, starting with 1860 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12915 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| C RDD|
| C EEE|
|      |
|      |
J      Y
\---J--/


generating partition #255
idhash 737021361, starting with 28620 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 176495 boards, candidate 0 boards, time: 1s
/------\
|AA R  |
| B R  |
| B    |
| BCC  |
| DEE  |
J D    Y
\---J--/


generating partition #256
idhash 738946138, starting with 5310 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 37688 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBB|
|  CC  |
| DEE  |
| D    |
J D    Y
\---J--/


generating partition #257
idhash 667678773, starting with 21431 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 123558 boards, candidate 107 boards, time: 1s
/------\
|    A |
|    A |
|    B |
| CCCB |
| D REE|
J D R  Y
\---J--/


generating partition #258
idhash 808290095, starting with 7270 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 49632 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|   CC |
|  DD  |
| E    |
J E    Y
\---J--/


generating partition #259
idhash 669754140, starting with 870 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6420 boards, candidate 0 boards, time: 0s
/------\
|   RA |
| BBRA |
|CCDDA |
|    EE|
|      |
J      Y
\---J--/


generating partition #260
idhash 669551602, starting with 13418 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 70128 boards, candidate 10 boards, time: 0s
/------\
|      |
|  AA  |
|   R  |
|BBCR  |
| DCEEE|
J D    Y
\---J--/


generating partition #261
idhash 738947507, starting with 6770 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 44304 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR  |
| C DD |
| C EEE|
|      |
J      Y
\---J--/


generating partition #262
idhash 945051937, starting with 558 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2978 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|      |
|CCCDDE|
J     EY
\---J--/


generating partition #263
idhash 946928725, starting with 1728 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 11564 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR  |
| D    |
| D EEE|
|      |
J      Y
\---J--/


generating partition #264
idhash 744517968, starting with 1320 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9329 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|      |
|   DDE|
|     E|
J     EY
\---J--/


generating partition #265
idhash 737225305, starting with 1570 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10542 boards, candidate 0 boards, time: 0s
/------\
| AAR  |
| B R  |
| BCCDD|
|EEE   |
|      |
J      Y
\---J--/


generating partition #266
idhash 737070645, starting with 25815 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 158884 boards, candidate 0 boards, time: 1s
/------\
|AA R  |
| B R  |
| BCC  |
| B    |
| DEE  |
J D    Y
\---J--/


generating partition #267
idhash 669551565, starting with 22884 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 132363 boards, candidate 0 boards, time: 1s
/------\
|   R  |
|AA R  |
|      |
| B CC |
| BDDE |
J B  E Y
\---J--/


generating partition #268
idhash 673298629, starting with 396 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2338 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|      |
|CCDD E|
J     EY
\---J--/


generating partition #269
idhash 667677367, starting with 94686 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 657378 boards, candidate 0 boards, time: 6s
/------\
|  AR  |
|  AR  |
|  B   |
|CCB D |
| E  D |
J E  D Y
\---J--/


generating partition #270
idhash 669600812, starting with 48178 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 337790 boards, candidate 1 boards, time: 3s
/------\
|   RA |
|BB RA |
| CDDA |
| C    |
| E    |
J E    Y
\---J--/


generating partition #271
idhash 737021324, starting with 61800 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 424328 boards, candidate 0 boards, time: 3s
/------\
|AA R  |
| B R  |
| B    |
| CDD  |
| C  E |
J C  E Y
\---J--/


generating partition #272
idhash 669602255, starting with 6520 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 37932 boards, candidate 78 boards, time: 0s
/------\
|      |
|   AA |
|BB R  |
|CC R  |
| D EEE|
J D    Y
\---J--/


generating partition #273
idhash 667678736, starting with 21542 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 145288 boards, candidate 216 boards, time: 1s
/------\
|  AR  |
|  AR  |
|  B   |
|  BCCC|
|    DE|
J    DEY
\---J--/


generating partition #274
idhash 667729537, starting with 1702 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10354 boards, candidate 7 boards, time: 0s
/------\
|      |
|      |
|AA R  |
|BBBR  |
| CDDEE|
J C    Y
\---J--/


generating partition #275
idhash 667778821, starting with 1620 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9551 boards, candidate 5 boards, time: 0s
/------\
|      |
|      |
|AAAR  |
|BB R  |
| CDDEE|
J C    Y
\---J--/


generating partition #276
idhash 946927356, starting with 1518 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11025 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|      |
|   DDE|
|     E|
J     EY
\---J--/


generating partition #277
idhash 806566524, starting with 3358 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 21341 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|BBCC D|
|     D|
|     E|
J     EY
\---J--/


generating partition #278
idhash 675275317, starting with 1462 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9674 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
| C DDD|
| CEE  |
|      |
J      Y
\---J--/


generating partition #279
idhash 744567252, starting with 1410 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10895 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|  DD  |
| E    |
| E    |
J E    Y
\---J--/


generating partition #280
idhash 806369388, starting with 3360 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21728 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|BB CC |
| D  E |
J D  E Y
\---J--/


generating partition #281
idhash 738894116, starting with 74112 winners (2%)... ...............reached fixpoint... hardest is 15 moves, total 528116 boards, candidate 0 boards, time: 5s
/------\
|  ARBB|
|CCAR  |
| DA   |
| D    |
| E    |
J E    Y
\---J--/


generating partition #282
idhash 737072051, starting with 7160 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 43168 boards, candidate 104 boards, time: 0s
/------\
|   AA |
|      |
|BB R  |
|CC R  |
| D EEE|
J D    Y
\---J--/


generating partition #283
idhash 945051974, starting with 396 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2704 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|     C|
|DDEE C|
J     CY
\---J--/


generating partition #284
idhash 675224664, starting with 1068 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7501 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|  CC  |
| DEE  |
| D    |
J D    Y
\---J--/


generating partition #285
idhash 675174011, starting with 4224 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 26549 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|    C |
| DEEC |
| D    |
J D    Y
\---J--/


generating partition #286
idhash 806364060, starting with 4224 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 23396 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|   R  |
|   RB |
|    B |
|CCDDE |
J    E Y
\---J--/


generating partition #287
idhash 669551528, starting with 44895 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 293495 boards, candidate 0 boards, time: 2s
/------\
|   R  |
|AA R  |
| B    |
| BCC D|
| E   D|
J E   DY
\---J--/


generating partition #288
idhash 667677404, starting with 62781 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 379152 boards, candidate 0 boards, time: 3s
/------\
|      |
| A    |
| A R  |
| B RCC|
| BDDE |
J B  E Y
\---J--/


generating partition #289
idhash 667777304, starting with 22832 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 149614 boards, candidate 0 boards, time: 1s
/------\
|   R  |
|   R  |
| ABCCC|
| AB   |
| DE   |
J DE   Y
\---J--/


generating partition #290
idhash 737070682, starting with 14918 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 79382 boards, candidate 203 boards, time: 0s
/------\
|   AA |
|      |
|BB R  |
|   R  |
| CDEEE|
J CD   Y
\---J--/


generating partition #291
idhash 667728020, starting with 45291 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 309401 boards, candidate 0 boards, time: 2s
/------\
|   R  |
|   R  |
|  AA  |
|  BCC |
| DB E |
J DB E Y
\---J--/


generating partition #292
idhash 669602218, starting with 4910 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 31702 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|  BB  |
| CDD  |
| CEE  |
J C    Y
\---J--/


generating partition #293
idhash 740818967, starting with 7100 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 44220 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|   CC |
|      |
|   DDE|
J     EY
\---J--/


generating partition #294
idhash 669652834, starting with 12732 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 77708 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AAR  |
|   BBB|
|  C DD|
|  C E |
J    E Y
\---J--/


generating partition #295
