generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 3
|  DEEE|
\------/


generating partition #181
idhash 814113890, starting with 4780 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9204 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDE  |
|   E  |
\------/


generating partition #182
idhash 669804791, starting with 1712 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9223 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARR  |
| A B  J
|CC B  |
|   B  |
| DDEEE|
\------/


generating partition #183
idhash 814113891, starting with 1056 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2004 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDD   |
|    EE|
\------/


generating partition #184
idhash 669806234, starting with 1088 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5120 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|   CCC|
| DDDEE|
\------/


generating partition #185
idhash 814113892, starting with 1568 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 2688 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #186
idhash 669806235, starting with 666 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3312 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|   BBB|
|   CCC|
|  DDEE|
\------/


generating partition #187
idhash 669806232, starting with 11580 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 59587 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y   ARR|
|   A  J
|BBBA  |
| C DDD|
| C  EE|
\------/


generating partition #188
idhash 669806233, starting with 7584 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38800 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|   CCC|
|  DDD |
|EEE   |
\------/


generating partition #189
idhash 669806231, starting with 15369 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 84705 boards, candidate 194 boards, time: 0s
/-J----\
|      |
YARR   |
|A B   J
|A BCCC|
|DDDE  |
|   E  |
\------/


generating partition #190
idhash 739150116, starting with 13400 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 65881 boards, candidate 52 boards, time: 0s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
|   D  |
|EEED  |
\------/


generating partition #191
idhash 739150117, starting with 850 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4090 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #192
idhash 739150114, starting with 16027 winners (1%)... .......................................reached fixpoint... hardest is 39 moves, total 82129 boards, candidate 555 boards, time: 0s
/-J----\
|AABC  |
Y  BCRR|
|  BDDDJ
|EEE   |
|      |
|      |
\------/


generating partition #193
idhash 739150115, starting with 4965 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 25097 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C     |
|C   EE|
\------/


generating partition #194
idhash 744772599, starting with 952 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1792 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|      |
|   EEE|
\------/


generating partition #195
idhash 808491407, starting with 25126 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 131358 boards, candidate 0 boards, time: 1s
/-J----\
|AAAB  |
Y   BRR|
|C  B  J
|C     |
|D  EEE|
|D     |
\------/


generating partition #196
idhash 669803567, starting with 670 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3452 boards, candidate 0 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|  A  BJ
| C    |
| CDDEE|
| C    |
\------/


generating partition #197
idhash 744772597, starting with 1568 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3119 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|A     J
|DDDE  |
|   E  |
|   E  |
\------/


generating partition #198
idhash 669803569, starting with 1210 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6546 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| B    |
| BCCDD|
| B EEE|
\------/


generating partition #199
idhash 808491408, starting with 16236 winners (1%)... ...........reached fixpoint... hardest is 11 moves, total 79960 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|      |
|CCC  D|
|   EED|
\------/


generating partition #200
idhash 808491409, starting with 10352 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 49476 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD   |
|EEE   |
\------/


generating partition #201
idhash 808491410, starting with 1352 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6056 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #202
idhash 808491411, starting with 824 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3944 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|      |
|CCC   |
|  DDEE|
\------/


generating partition #203
idhash 814116556, starting with 1344 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2352 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDD   |
|      |
|   EEE|
\------/


generating partition #204
idhash 814116555, starting with 976 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1824 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDD   |
|      |
|    EE|
\------/


generating partition #205
idhash 814116554, starting with 4782 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 8970 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCC |
|      J
|DDDE  |
|   E  |
|   E  |
\------/


generating partition #206
idhash 739150153, starting with 2750 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13300 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DD |
|   EEE|
\------/


generating partition #207
idhash 808494145, starting with 7376 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 36356 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  ACRR|
|   C  J
|DDD   |
|   EEE|
|      |
\------/


generating partition #208
idhash 808494146, starting with 3632 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16688 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
|   DDD|
|    EE|
\------/


generating partition #209
idhash 742895737, starting with 610 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 790 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DD    |
|   EEE|
\------/


generating partition #210
idhash 808496883, starting with 448 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 2216 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
|      |
\------/


generating partition #211
idhash 675428716, starting with 1088 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2016 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|   DDD|
|   EEE|
\------/


generating partition #212
idhash 742895735, starting with 1210 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1615 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EE   D|
|     D|
\------/


generating partition #213
idhash 673555850, starting with 120 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 168 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCCDD |
|      |
|   EEE|
\------/


generating partition #214
idhash 673555849, starting with 52 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 92 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|      |
|    EE|
\------/


generating partition #215
idhash 675428714, starting with 2816 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5889 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBB |
|A     J
|A  CCC|
|DDDE  |
|   E  |
\------/


generating partition #216
idhash 673555848, starting with 294 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 416 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDDEEC|
|      |
|      |
\------/


generating partition #217
idhash 739150151, starting with 4265 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21950 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C  EE |
|C     |
\------/


generating partition #218
idhash 675428715, starting with 724 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1506 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCC   |
|DDD   |
|    EE|
\------/


generating partition #219
idhash 675427273, starting with 1692 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3518 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A C  J
| DDC  |
|   C  |
|   EEE|
\------/


generating partition #220
idhash 669806305, starting with 772 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4198 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
YB  ARR|
|B  A  J
|B  CCC|
|DDEE  |
|      |
\------/


generating partition #221
idhash 669806307, starting with 602 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 3056 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBB   |
|CCDD  |
|   EEE|
\------/


generating partition #222
idhash 675427271, starting with 1309 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2911 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB DDDJ
|EE    |
|      |
|      |
\------/


generating partition #223
idhash 814113819, starting with 408 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 738 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|      |
| DDDEE|
\------/


generating partition #224
idhash 814113818, starting with 7548 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 13818 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDD   J
|      |
|      |
|   EEE|
\------/


generating partition #225
idhash 814113817, starting with 3387 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6416 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YACRRDD|
|AC    J
| C    |
|      |
|    EE|
\------/


generating partition #226
idhash 812239803, starting with 96 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 138 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDEE  |
|      |
\------/


generating partition #227
idhash 814113816, starting with 14611 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 28371 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B DDDJ
| E    |
| E    |
| E    |
\------/


generating partition #228
idhash 808494182, starting with 872 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4136 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|CCC   |
| DDDEE|
|      |
\------/


generating partition #229
idhash 675428679, starting with 780 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1590 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCC   |
|DD    |
|   EEE|
\------/


generating partition #230
idhash 675428677, starting with 1102 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2418 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|A     J
|CCCD  |
|EE D  |
|   D  |
\------/


generating partition #231
idhash 739150190, starting with 3680 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16960 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|   DDD|
|   EEE|
\------/


generating partition #232
idhash 739150188, starting with 11020 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 54937 boards, candidate 2 boards, time: 0s
/-J----\
|  AA  |
Y   BRR|
|   B  J
|CCCB  |
| D EEE|
| D    |
\------/


generating partition #233
idhash 739150189, starting with 2610 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12740 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DDD|
|    EE|
\------/


generating partition #234
idhash 673555885, starting with 44 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 84 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCCDD |
|EE    |
|      |
\------/


generating partition #235
idhash 742895700, starting with 3880 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4850 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDD   J
|      |
|      |
|   EEE|
\------/


generating partition #236
idhash 742895701, starting with 210 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 264 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|      |
| DDDEE|
\------/


generating partition #237
idhash 877839397, starting with 108 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 495 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDDEE |
|      |
|      |
\------/


generating partition #238
idhash 742895698, starting with 7115 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9406 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|   E  |
|   E  |
|      |
\------/


generating partition #239
idhash 742895699, starting with 1725 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2229 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|     D|
|   EED|
\------/


generating partition #240
idhash 812239766, starting with 192 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 234 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #241
idhash 814113853, starting with 2460 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4798 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YACRRDD|
|AC    J
| C    |
|EE    |
|      |
\------/


generating partition #242
idhash 814113855, starting with 1216 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2244 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DD    |
|   EEE|
\------/


generating partition #243
idhash 739148745, starting with 5512 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 29817 boards, candidate 70 boards, time: 0s
/-J----\
|ABBC  |
YARRC  |
|A  C  J
|DDE   |
|  E   |
|  E   |
\------/


generating partition #244
idhash 808491481, starting with 1146 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5900 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| C    |
| CDDEE|
| C    |
\------/


generating partition #245
idhash 739148747, starting with 6368 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32231 boards, candidate 0 boards, time: 0s
/-J----\
|ABB   |
YARR   |
|A     J
|CCD   |
|  D   |
|  DEEE|
\------/


generating partition #246
idhash 808491483, starting with 728 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 3560 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|      |
|CCDD  |
|   EEE|
\------/


generating partition #247
idhash 808494219, starting with 496 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 2512 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
|      |
\------/


generating partition #248
idhash 673551891, starting with 74 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 122 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCDD  |
|   EEE|
\------/


generating partition #249
idhash 673551889, starting with 98 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 158 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DDEE C|
|     C|
\------/


generating partition #250
idhash 739150225, starting with 560 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2381 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|DDDEE |
|      |
\------/


generating partition #251
idhash 673553113, starting with 142 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 196 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|      |
| DDDEE|
\------/


generating partition #252
idhash 673553112, starting with 2224 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2991 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|      |
|EEE   |
\------/


generating partition #253
idhash 673553111, starting with 902 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1260 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|     C|
|    EE|
\------/


generating partition #254
idhash 812239729, starting with 1760 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2204 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEE   |
|      |
\------/


generating partition #255
idhash 673553110, starting with 2734 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3899 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C  DJ
|EEC  D|
|     D|
|      |
\------/


generating partition #256
idhash 881586350, starting with 288 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 320 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEE   |
|      |
|      |
\------/


generating partition #257
idhash 669807563, starting with 587 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2822 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCCDD|
|B  EE |
|B     |
\------/


generating partition #258
idhash 812239730, starting with 888 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1028 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #259
idhash 669807565, starting with 562 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2308 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DD    |
|   EEE|
\------/


generating partition #260
idhash 669807602, starting with 896 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3488 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|   DDD|
|   EEE|
\------/


generating partition #261
idhash 669807601, starting with 544 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2236 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|   DDD|
|    EE|
\------/


generating partition #262
idhash 669807600, starting with 2147 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9785 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|D  EEE|
|D     |
\------/


generating partition #263
idhash 812239694, starting with 968 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1108 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #264
idhash 675428751, starting with 128 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 282 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC   |
|DDDEE |
|      |
\------/


generating partition #265
idhash 669808969, starting with 670 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3562 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A  B  J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #266
idhash 812239692, starting with 3312 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4195 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDE   |
|  E   |
\------/


generating partition #267
idhash 669808971, starting with 554 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 2760 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DDD   |
|   EEE|
\------/


generating partition #268
idhash 812239693, starting with 672 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 847 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DD    |
|    EE|
\------/


generating partition #269
idhash 742895773, starting with 510 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 690 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDD   |
|    EE|
\------/


generating partition #270
idhash 675426013, starting with 160 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 438 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|     C|
|DDDEEC|
|     C|
\------/


generating partition #271
idhash 742895772, starting with 2310 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3082 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDE  |
|   E  |
\------/


generating partition #272
idhash 812241098, starting with 728 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 868 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|   EEE|
|      |
\------/


generating partition #273
idhash 675426015, starting with 172 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 354 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDD |
|   EEE|
\------/


generating partition #274
idhash 742895774, starting with 860 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1004 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #275
idhash 673553149, starting with 422 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 602 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DD    |
|   EEE|
\------/


generating partition #276
idhash 881583614, starting with 360 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 392 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|      |
|   EEE|
\------/


generating partition #277
idhash 673553147, starting with 686 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 989 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EE   C|
|      |
\------/


generating partition #278
idhash 881583612, starting with 1740 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1998 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEE   J
|      |
|      |
|      |
\------/


generating partition #279
idhash 881583613, starting with 300 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 340 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|      |
|    EE|
\------/


generating partition #280
idhash 669806195, starting with 4460 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 24030 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|B  CCC|
|B  DD |
|B   EE|
\------/


generating partition #281
idhash 808491372, starting with 18660 winners (1%)... .........reached fixpoint... hardest is 9 moves, total 90630 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|      |
|CCD   |
|  DEEE|
\------/


generating partition #282
idhash 950930307, starting with 144 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 174 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|      |
|      |
\------/


generating partition #283
idhash 808491373, starting with 1108 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 5242 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|      |
|CC    |
| DDDEE|
\------/


generating partition #284
idhash 669806194, starting with 11993 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 66760 boards, candidate 566 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|CCCB  J
|   DDD|
|  EE  |
|      |
\------/


generating partition #285
idhash 669806197, starting with 846 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4194 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|   BBB|
|   CC |
| DDDEE|
\------/


generating partition #286
idhash 812239656, starting with 4480 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5489 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDD   J
|      |
|      |
|    EE|
\------/


generating partition #287
idhash 808491370, starting with 27220 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 142338 boards, candidate 0 boards, time: 1s
/-J----\
| A BBB|
Y ARR  |
| ACC  J
|   D  |
|EE D  |
|   D  |
\------/


generating partition #288
idhash 808491371, starting with 7766 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 39504 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARR   |
|A     J
|  C   |
|DDC   |
|  C EE|
\------/


generating partition #289
idhash 812239657, starting with 2576 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3104 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|      |
|EEE   |
\------/


generating partition #290
idhash 669806196, starting with 12244 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 63287 boards, candidate 51 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
| DDC  |
|EEEC  |
\------/


generating partition #291
idhash 812239658, starting with 312 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 354 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #292
idhash 812239659, starting with 192 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 234 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|      |
|  DDEE|
\------/


generating partition #293
idhash 812241061, starting with 544 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 699 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EE    |
|      |
\------/


generating partition #294
idhash 814113927, starting with 168 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 342 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDEE |
|      |
\------/


generating partition #295
