generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
/------\
|   R  |
|AA R  |
| BCCDD|
| B EEE|
|FFGG  |
J      Y
\---J--/


generating partition #299
idhash 738899703, starting with 8698 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 41819 boards, candidate 113 boards, time: 0s
/------\
|   RAA|
|   RBB|
|     C|
|DDEE C|
| FFFGG|
J      Y
\---J--/


generating partition #300
idhash 744518079, starting with 7770 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 37113 boards, candidate 0 boards, time: 0s
/------\
|    AA|
|BBCC  |
|   R  |
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #301
idhash 738899592, starting with 76996 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 438609 boards, candidate 456 boards, time: 3s
/------\
|AA R  |
|BB R  |
| C    |
|DCEEFF|
|D G   |
JD G   Y
\---J--/


generating partition #302
idhash 945259914, starting with 720 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4618 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|CCDD  |
|EFFGG |
|E     |
JE     Y
\---J--/


generating partition #303
idhash 671425726, starting with 115113 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 551270 boards, candidate 996 boards, time: 5s
/------\
|   RA |
|BBBRA |
|  C   |
|  CDD |
| EFFG |
J E  G Y
\---J--/


generating partition #304
idhash 950674309, starting with 23184 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 141942 boards, candidate 0 boards, time: 1s
/------\
|A BBCC|
|ADDDEE|
|   R F|
|   R F|
|     G|
J     GY
\---J--/


generating partition #305
idhash 667730758, starting with 37917 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 147557 boards, candidate 0 boards, time: 1s
/------\
|   R A|
| B R A|
| BCC D|
|EEEFFD|
|G     |
JG     Y
\---J--/


generating partition #306
idhash 877582030, starting with 118394 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 775080 boards, candidate 0 boards, time: 7s
/------\
|AABCCC|
|  BRDD|
|  ERF |
|  E F |
|    G |
J    G Y
\---J--/


generating partition #307
idhash 671424357, starting with 117356 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 563807 boards, candidate 839 boards, time: 5s
/------\
|    A |
|BBB A |
| C  D |
| C  D |
| EFRGG|
J EFR  Y
\---J--/


generating partition #308
idhash 744568658, starting with 19680 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 120224 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
| BBRCC|
|  DD  |
| EFF  |
| EGG  |
J E    Y
\---J--/


generating partition #309
idhash 737222678, starting with 9838 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 36105 boards, candidate 127 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCDD B|
|      |
|EFFFGG|
JE     Y
\---J--/


generating partition #310
idhash 675174122, starting with 9306 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33934 boards, candidate 0 boards, time: 0s
/------\
|      |
|AABB  |
|  CR  |
|  CRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #311
idhash 673350651, starting with 6168 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 32114 boards, candidate 22 boards, time: 0s
/------\
|      |
|AAABB |
|CC R  |
|DD R  |
| EFFGG|
J E    Y
\---J--/


generating partition #312
idhash 738899629, starting with 60615 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 296992 boards, candidate 2 boards, time: 2s
/------\
|   RAA|
| BBR  |
|      |
|CCDDE |
| FGGE |
J F  E Y
\---J--/


generating partition #313
idhash 671425689, starting with 71797 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 453766 boards, candidate 8450 boards, time: 5s
/------\
|   RAB|
|CCCRAB|
| DE   |
| DE FF|
|    G |
J    G Y
\---J--/


generating partition #314
idhash 813911209, starting with 65292 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 403174 boards, candidate 0 boards, time: 4s
/------\
| A BBB|
| ACCDD|
|EE RF |
|   RF |
|    G |
J    G Y
\---J--/


generating partition #315
idhash 744518042, starting with 42144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 195031 boards, candidate 592 boards, time: 1s
/------\
|  AAB |
|CCDDB |
|   R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #316
idhash 806566561, starting with 40380 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 196324 boards, candidate 886 boards, time: 1s
/------\
|   AAA|
|      |
| BBRCC|
|   R  |
| DEEFG|
J D  FGY
\---J--/


generating partition #317
idhash 877582067, starting with 105695 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 577925 boards, candidate 0 boards, time: 5s
/------\
|AAARBB|
|CC R  |
| D    |
| D    |
| EFF G|
J E   GY
\---J--/


generating partition #318
idhash 671424320, starting with 89558 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 551183 boards, candidate 1042 boards, time: 6s
/------\
|   RAB|
|CCCRAB|
|  D  E|
|  D  E|
| FG   |
J FG   Y
\---J--/


generating partition #319
idhash 737222715, starting with 10978 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 46471 boards, candidate 373 boards, time: 0s
/------\
|AA R  |
|BC R  |
|BCDDEE|
|B     |
|FFGG  |
J      Y
\---J--/


generating partition #320
idhash 808290243, starting with 29820 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 161182 boards, candidate 314 boards, time: 1s
/------\
|   AAA|
|   BB |
|CC R  |
|DD R  |
| EFFGG|
J E    Y
\---J--/


generating partition #321
idhash 671627080, starting with 7220 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 28826 boards, candidate 163 boards, time: 0s
/------\
|      |
|   AAA|
| BBRCC|
|   R  |
|DDEEFG|
J    FGY
\---J--/


generating partition #322
idhash 675174085, starting with 28320 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 123576 boards, candidate 1068 boards, time: 1s
/------\
|    AB|
|CCDDAB|
|   R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #323
idhash 675274096, starting with 7176 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28776 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
| CCCD |
|    D |
|EEFFG |
J    G Y
\---J--/


generating partition #324
idhash 875707906, starting with 105620 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 570718 boards, candidate 0 boards, time: 5s
/------\
| AAABB|
|   R  |
| C R D|
| C   D|
| EFF G|
J E   GY
\---J--/


generating partition #325
idhash 669555783, starting with 15097 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 66451 boards, candidate 395 boards, time: 0s
/------\
|A  R  |
|A  RBB|
|A   C |
|DDEEC |
|  FFGG|
J      Y
\---J--/


generating partition #326
idhash 667730795, starting with 58462 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 230487 boards, candidate 10 boards, time: 1s
/------\
|   R A|
|   R A|
|   BBC|
|DDDEEC|
|F   GG|
JF     Y
\---J--/


generating partition #327
idhash 950674346, starting with 18184 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 98034 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|     E|
|     E|
|   FFG|
J     GY
\---J--/


generating partition #328
idhash 744568695, starting with 27360 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 147468 boards, candidate 427 boards, time: 1s
/------\
|   AA |
|BBCC  |
|DD R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #329
idhash 744518005, starting with 65210 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 337409 boards, candidate 142 boards, time: 2s
/------\
|   RAA|
|BB RCC|
|    D |
| EFFD |
| E  GG|
J E    Y
\---J--/


generating partition #330
idhash 948856277, starting with 6900 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 43914 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|   DD |
|EEFFG |
|    G |
J      Y
\---J--/


generating partition #331
idhash 806414565, starting with 211131 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1324074 boards, candidate 0 boards, time: 15s
/------\
|AAAR  |
|   R  |
| BCC D|
| B   D|
| E  FG|
J E  FGY
\---J--/


generating partition #332
idhash 737021361, starting with 932459 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 5040846 boards, candidate 529 boards, time: 56s
/------\
|AA    |
| B    |
| B R  |
| C RDD|
| CEEFG|
J C  FGY
\---J--/


generating partition #333
idhash 808290095, starting with 228883 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1385857 boards, candidate 6 boards, time: 15s
/------\
|AAAR  |
| B RCC|
| B DDE|
|FF   E|
|     G|
J     GY
\---J--/


generating partition #334
idhash 737073494, starting with 51533 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 236515 boards, candidate 863 boards, time: 1s
/------\
|   AA |
|      |
|BB R  |
|CCCR  |
|DEFFGG|
JDE    Y
\---J--/


generating partition #335
idhash 738947507, starting with 185337 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1101593 boards, candidate 3760 boards, time: 12s
/------\
|  ARBB|
|  ARCC|
|  D EE|
|  DFFF|
|    G |
J    G Y
\---J--/


generating partition #336
idhash 739096802, starting with 39894 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 179630 boards, candidate 3902 boards, time: 1s
/------\
|   AAB|
|   CCB|
|DD REE|
|   R  |
| F GGG|
J F    Y
\---J--/


generating partition #337
idhash 744517968, starting with 100352 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 614439 boards, candidate 6 boards, time: 6s
/------\
|   RAA|
| BBRCC|
| D    |
| DEEF |
|  G F |
J  G F Y
\---J--/


generating partition #338
idhash 952548618, starting with 1248 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7698 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
|      |
|    E |
|FFGGE |
J    E Y
\---J--/


generating partition #339
idhash 946980747, starting with 7968 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 41715 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|   DDE|
|FFFGGE|
|      |
J      Y
\---J--/


generating partition #340
idhash 808239590, starting with 53712 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 249427 boards, candidate 1 boards, time: 2s
/------\
|AAA   |
| BCC  |
| B R  |
|DD R  |
| EFFGG|
J E    Y
\---J--/


generating partition #341
idhash 737021324, starting with 912572 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 6150210 boards, candidate 247 boards, time: 75s
/------\
|  ARBB|
|  ARC |
|  D C |
|EED C |
| F  G |
J F  G Y
\---J--/


generating partition #342
idhash 946927356, starting with 154841 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 979650 boards, candidate 3 boards, time: 9s
/------\
|AABB  |
| C RDD|
| C RE |
| FGGE |
| F    |
J F    Y
\---J--/


generating partition #343
idhash 806566524, starting with 41826 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 255211 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|   R  |
|BBCCDE|
|    DE|
|    FG|
J    FGY
\---J--/


generating partition #344
idhash 742846419, starting with 8620 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 56542 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|DDEE  |
|  FF  |
| G    |
J G    Y
\---J--/


generating partition #345
idhash 952549913, starting with 7472 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41996 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|CCDD  |
|   R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #346
idhash 740769794, starting with 45984 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 202029 boards, candidate 44 boards, time: 1s
/------\
| A  BB|
| A CCC|
|   R  |
|   RDD|
|EEFFG |
J    G Y
\---J--/


generating partition #347
idhash 675174011, starting with 67414 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 411464 boards, candidate 288 boards, time: 3s
/------\
|  AR  |
|BBARCC|
| DA E |
| DFFE |
| G    |
J G    Y
\---J--/


generating partition #348
idhash 667730906, starting with 15544 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 63847 boards, candidate 24 boards, time: 0s
/------\
|      |
|   R  |
|   RAA|
|BCCCDD|
|BEEFFG|
J     GY
\---J--/


generating partition #349
idhash 675324749, starting with 1392 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6978 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CDDDEE|
|C     |
|FFGG  |
J      Y
\---J--/


generating partition #350
idhash 883256535, starting with 10408 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 69644 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|   EE |
|  FF  |
| G    |
J G    Y
\---J--/


generating partition #351
idhash 737021435, starting with 83412 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 319432 boards, candidate 0 boards, time: 2s
/------\
|    AA|
|     B|
|  CR B|
|  CRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #352
idhash 740769646, starting with 160290 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 992823 boards, candidate 3439 boards, time: 11s
/------\
| AARB |
|CCCRB |
| DE   |
| DE FF|
|    G |
J    G Y
\---J--/


generating partition #353
idhash 739096728, starting with 98535 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 689643 boards, candidate 0 boards, time: 6s
/------\
| AARB |
| CCRB |
|DDEEBF|
|     F|
|     G|
J     GY
\---J--/


generating partition #354
idhash 738895633, starting with 78434 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 369225 boards, candidate 2 boards, time: 3s
/------\
|AA    |
| BCC  |
| B R  |
| B RDD|
|EEFF G|
J     GY
\---J--/


generating partition #355
idhash 808290132, starting with 215006 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1088385 boards, candidate 0 boards, time: 12s
/------\
|   AAA|
| BB   |
|   RCC|
|DD R E|
| F GGE|
J F    Y
\---J--/


generating partition #356
idhash 671424468, starting with 32653 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 130048 boards, candidate 43 boards, time: 1s
/------\
|  A   |
|  ABBB|
|  CR D|
|  CR D|
|EEFF G|
J     GY
\---J--/


generating partition #357
idhash 738947544, starting with 196015 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 969648 boards, candidate 1686 boards, time: 9s
/------\
|   AA |
|BB R  |
| C RDD|
| C EEE|
|FF  G |
J    G Y
\---J--/


generating partition #358
idhash 737021398, starting with 269220 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1295855 boards, candidate 3771 boards, time: 14s
/------\
|AAB   |
|C B   |
|C DR  |
|EEDR  |
|FGGG  |
JF     Y
\---J--/


generating partition #359
idhash 877786011, starting with 9480 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 62937 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| C RDD|
| CEEFF|
|GG    |
|      |
J      Y
\---J--/


generating partition #360
idhash 673350503, starting with 31293 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 179693 boards, candidate 12 boards, time: 1s
/------\
|   R  |
|AAARBB|
|  CDD |
|  C EE|
|F   G |
JF   G Y
\---J--/


generating partition #361
idhash 739096765, starting with 55626 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 306003 boards, candidate 2033 boards, time: 2s
/------\
|AA RB |
|CC RB |
|DDEEB |
|      |
| F  GG|
J F    Y
\---J--/


generating partition #362
idhash 671429944, starting with 8132 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 33075 boards, candidate 27 boards, time: 0s
/------\
|      |
|   AAA|
|   R  |
| BBRCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #363
idhash 739100835, starting with 7708 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 40131 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR C|
|DDEE C|
| FFFGG|
|      |
J      Y
\---J--/


generating partition #364
idhash 952700429, starting with 2424 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 16453 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|CDDREE|
|CFFFGG|
|      |
|      |
J      Y
\---J--/


generating partition #365
idhash 945158608, starting with 10080 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 58314 boards, candidate 199 boards, time: 0s
/------\
| AARBB|
| C R  |
| C DDD|
|EEFFG |
|    G |
J      Y
\---J--/


generating partition #366
idhash 946976714, starting with 54236 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 258476 boards, candidate 1945 boards, time: 2s
/------\
|AABB C|
|   DDC|
|EE R  |
|   R  |
| F GGG|
J F    Y
\---J--/


generating partition #367
idhash 945203822, starting with 10552 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 50457 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDDEEC|
|      |
|F   GG|
JF     Y
\---J--/


generating partition #368
idhash 875764035, starting with 8820 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 53394 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|   CC |
|DDEE  |
| FGG  |
J F    Y
\---J--/


generating partition #369
idhash 813861962, starting with 47464 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 242195 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|BB RCC|
| D    |
| DEE  |
| FGG  |
J F    Y
\---J--/


generating partition #370
idhash 737074863, starting with 9160 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 45745 boards, candidate 20 boards, time: 0s
/------\
|   AA |
|   R  |
|   RBB|
| CCCDD|
|EEFF G|
J     GY
\---J--/


generating partition #371
idhash 673502499, starting with 6808 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 39294 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
| CDDEE|
| CFF  |
|GG    |
J      Y
\---J--/


generating partition #372
idhash 737226674, starting with 11438 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 47747 boards, candidate 9 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCDD B|
| EEEFF|
|G     |
JG     Y
\---J--/


generating partition #373
idhash 744619311, starting with 27910 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 159053 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
| BBRCC|
| D EEE|
| DFF  |
|GG    |
J      Y
\---J--/


generating partition #374
idhash 738944880, starting with 52985 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 203081 boards, candidate 110 boards, time: 1s
/------\
|AA R  |
|   RBB|
| CDD E|
| C   E|
| FFFGG|
J      Y
\---J--/


generating partition #375
idhash 813912578, starting with 49806 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 291989 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|BB RCC|
| DEE  |
| DFF  |
| G    |
J G    Y
\---J--/


generating partition #376
idhash 947028699, starting with 30960 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 177543 boards, candidate 8 boards, time: 1s
/------\
| AARBB|
| C RDD|
| C EEE|
|FF    |
|GG    |
J      Y
\---J--/


generating partition #377
idhash 675223332, starting with 77682 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 403812 boards, candidate 19 boards, time: 3s
/------\
|   R  |
| AARBB|
| CDDE |
| C  E |
| CFFG |
J    G Y
\---J--/


generating partition #378
idhash 946976751, starting with 8658 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41835 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|   CC |
|   RDD|
|   R  |
|EEEFFG|
J     GY
\---J--/


generating partition #379
idhash 945158645, starting with 6828 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 39510 boards, candidate 84 boards, time: 0s
/------\
| AARBB|
| C R  |
| C DDD|
|EEFF  |
|GG    |
J      Y
\---J--/


generating partition #380
idhash 738944843, starting with 209898 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 956538 boards, candidate 10830 boards, time: 9s
/------\
|AA R  |
| B RCC|
| B DDE|
|     E|
|FFF  G|
J     GY
\---J--/


generating partition #381
idhash 945051826, starting with 399549 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2752962 boards, candidate 0 boards, time: 32s
/------\
|AABB  |
| C R  |
| C R  |
| C    |
| DE FG|
J DE FGY
\---J--/


generating partition #382
idhash 744519337, starting with 31634 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 184780 boards, candidate 589 boards, time: 1s
/------\
|  ARBB|
|CCARDD|
|E     |
|EFFF  |
|G     |
JG     Y
\---J--/


generating partition #383
idhash 740773753, starting with 30076 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 179041 boards, candidate 1104 boards, time: 1s
/------\
| AARB |
|CCCRB |
| D    |
| DEEFF|
|  G   |
J  G   Y
\---J--/


generating partition #384
idhash 738995459, starting with 202984 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 990021 boards, candidate 474 boards, time: 9s
/------\
| AAR  |
| B RCC|
| BDDD |
|      |
|EEF G |
J  F G Y
\---J--/


generating partition #385
idhash 945203785, starting with 11914 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 70828 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|   R  |
|CDDDEE|
|C     |
|F    G|
JF    GY
\---J--/


generating partition #386
idhash 667726799, starting with 139629 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 583550 boards, candidate 964 boards, time: 5s
/------\
| A    |
| A    |
| ABRCC|
|  BR  |
|DDEEFG|
J    FGY
\---J--/


generating partition #387
idhash 945054564, starting with 52433 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 341148 boards, candidate 322 boards, time: 3s
/------\
|AABRCC|
|  BR  |
|  D   |
|  DEEE|
|    FG|
J    FGY
\---J--/


generating partition #388
idhash 813912615, starting with 29770 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 174615 boards, candidate 0 boards, time: 1s
/------\
|AAAR  |
| BBRCC|
|   DD |
|  EE  |
| FGG  |
J F    Y
\---J--/


generating partition #389
idhash 744619274, starting with 45344 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 259895 boards, candidate 0 boards, time: 2s
/------\
|   RAA|
| BBRCC|
|   DDD|
|  E FF|
|  E G |
J    G Y
\---J--/


generating partition #390
idhash 875763998, starting with 13278 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 79600 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|   R  |
|   RCC|
|DDEEF |
| G  F |
J G    Y
\---J--/


generating partition #391
idhash 945051863, starting with 313565 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1758445 boards, candidate 352 boards, time: 18s
/------\
|AABBC |
|   RC |
| D RC |
| D  E |
| FGGE |
J F    Y
\---J--/


generating partition #392
idhash 744519374, starting with 38164 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 183719 boards, candidate 393 boards, time: 1s
/------\
|   RAA|
| BBRCC|
| D    |
| D EEE|
|FF  G |
J    G Y
\---J--/


generating partition #393
idhash 946976640, starting with 182108 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1235268 boards, candidate 0 boards, time: 12s
/------\
| AARBB|
|CC RD |
| EFFD |
| E  D |
| G    |
J G    Y
\---J--/


generating partition #394
idhash 738944806, starting with 550511 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 2967590 boards, candidate 1158 boards, time: 32s
/------\
|AA R  |
| B RCC|
| BDDE |
| F  E |
| F  GG|
J F    Y
\---J--/


generating partition #395
idhash 740820447, starting with 27960 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 146300 boards, candidate 219 boards, time: 1s
/------\
|   AA |
|   BBB|
|CC R  |
|DD R  |
| EFFGG|
J E    Y
\---J--/


generating partition #396
idhash 675223406, starting with 8778 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 31730 boards, candidate 3 boards, time: 0s
/------\
|      |
|AABB  |
|  CRDD|
|  CR  |
|EEEFFG|
J     GY
\---J--/


generating partition #397
idhash 949002760, starting with 13868 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 83485 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDE|
|FFGGDE|
|      |
|      |
J      Y
\---J--/


generating partition #398
idhash 737172062, starting with 8968 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 35553 boards, candidate 98 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|      |
|E FFGG|
JE     Y
\---J--/


generating partition #399
idhash 667726762, starting with 49035 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 168266 boards, candidate 1 boards, time: 1s
/------\
|     A|
|     A|
| BCRDD|
| BCR  |
|EEEFFG|
J     GY
\---J--/


generating partition #400
idhash 738995570, starting with 41254 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 175404 boards, candidate 1351 boards, time: 1s
/------\
|AA R  |
|BB R  |
| C DDD|
| C    |
|EEFF G|
J     GY
\---J--/


generating partition #401
idhash 675172753, starting with 8918 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31010 boards, candidate 0 boards, time: 0s
/------\
|  AR  |
|BBARCC|
|D     |
|D     |
|EFFFGG|
JE     Y
\---J--/


generating partition #402
idhash 675228845, starting with 5316 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 28158 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|  CCD |
|EEFFD |
|   GGG|
J      Y
\---J--/


generating partition #403
idhash 806420078, starting with 48224 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 247295 boards, candidate 75 boards, time: 2s
/------\
|   AAA|
|   R  |
| BBR  |
| CDDEE|
| CFFG |
J    G Y
\---J--/


generating partition #404
idhash 875915957, starting with 1896 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12552 boards, candidate 4 boards, time: 0s
/------\
|AAARBB|
|   RC |
|DDEEC |
|  FFGG|
|      |
J      Y
\---J--/


generating partition #405
idhash 669605067, starting with 8008 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 39117 boards, candidate 127 boards, time: 0s
/------\
|   R  |
|   RAA|
|   BBC|
|DDDEEC|
|  FFGG|
J      Y
\---J--/


generating partition #406
idhash 945051900, starting with 77310 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 376147 boards, candidate 90 boards, time: 3s
/------\
|AABB  |
|   R  |
| C R  |
| C    |
|DEFGGG|
JDEF   Y
\---J--/


generating partition #407
idhash 950724999, starting with 10060 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 61912 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|   EE |
|      |
|   FFG|
J     GY
\---J--/


generating partition #408
idhash 738944769, starting with 800059 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 5405438 boards, candidate 86 boards, time: 70s
/------\
| ABRCC|
| ABRDD|
| AEEF |
|    F |
|    G |
J    G Y
\---J--/


generating partition #409
idhash 946976677, starting with 91580 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 516550 boards, candidate 0 boards, time: 4s
/------\
|AA RBB|
| C RDD|
| CEE  |
| C    |
| FGG  |
