generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
/-J----\
|ABBBCC|
YARRDDD|
|EEE   J
|      |
|      |
|    FF|
\------/


generating partition #278
idhash 675428752, starting with 608 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1362 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC   |
|DDDEE |
|    FF|
\------/


generating partition #279
idhash 947179358, starting with 944 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4463 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D   CJ
| D    |
| EEEFF|
|      |
\------/


generating partition #280
idhash 675428753, starting with 1184 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2352 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
| DDDEE|
|   FFF|
\------/


generating partition #281
idhash 950930307, starting with 2940 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3600 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A  E  J
|FFFE  |
|      |
|      |
\------/


generating partition #282
idhash 812241062, starting with 2304 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3079 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EE    |
|    FF|
\------/


generating partition #283
idhash 950930309, starting with 864 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1008 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|      |
|   FFF|
\------/


generating partition #284
idhash 812241063, starting with 3528 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4228 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #285
idhash 950930308, starting with 612 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 762 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|      |
|    FF|
\------/


generating partition #286
idhash 812241061, starting with 10152 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13346 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDE   |
|FFE   |
|      |
\------/


generating partition #287
idhash 808492813, starting with 10082 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 51124 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCD   |
|EEDFFF|
|  D   |
\------/


generating partition #288
idhash 808492814, starting with 2868 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12177 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CC    |
|DDDEE |
|    FF|
\------/


generating partition #289
idhash 808492815, starting with 4712 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 22088 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
| DDDEE|
|   FFF|
\------/


generating partition #290
idhash 669808934, starting with 3306 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17953 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| BCCDD|
| B EE |
| B FFF|
\------/


generating partition #291
idhash 669808932, starting with 1188 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6295 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  AB  J
| CDDEE|
| CFF  |
| C    |
\------/


generating partition #292
idhash 947179323, starting with 17096 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 82760 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|  DFFF|
\------/


generating partition #293
idhash 947179322, starting with 6521 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 32641 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C  J
| D C  |
| D EEE|
| D FF |
\------/


generating partition #294
idhash 947179321, starting with 18051 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 92649 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C  J
| D C  |
| DEFFF|
| DE   |
\------/


generating partition #295
idhash 947179324, starting with 1092 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5184 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #296
idhash 812241024, starting with 21408 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 28831 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D  EJ
|FFD  E|
|      |
|      |
\------/


generating partition #297
idhash 881586387, starting with 1092 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1252 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEE   |
|    FF|
|      |
\------/


generating partition #298
idhash 812241025, starting with 12936 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16480 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|      |
|  FF  |
\------/


generating partition #299
idhash 812241026, starting with 7800 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9896 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|  D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #300
idhash 812241027, starting with 1080 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1290 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|      |
| EEEFF|
\------/


generating partition #301
idhash 812241028, starting with 648 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 834 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|      |
|  EEFF|
\------/


generating partition #302
idhash 669808897, starting with 7925 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 44091 boards, candidate 5 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|BBB   J
| CDDEE|
| C    |
| CFFF |
\------/


generating partition #303
idhash 669808896, starting with 1369 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7098 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  AB  J
| CDDEE|
| C    |
| C FF |
\------/


generating partition #304
idhash 669808898, starting with 1016 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5457 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A  B J
|CCDDB |
|    B |
| EEEFF|
\------/


generating partition #305
idhash 950930344, starting with 504 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 654 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|FF    |
|      |
\------/


generating partition #306
idhash 744774040, starting with 508 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1056 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDDEE |
|FFF   |
|      |
\------/


generating partition #307
idhash 808492852, starting with 2736 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 13704 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CC    |
|DDEE  |
|   FFF|
\------/


generating partition #308
idhash 808492850, starting with 3654 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 19252 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| CDD  |
| CEEFF|
| C    |
\------/


generating partition #309
idhash 947179284, starting with 6890 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 36727 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCDD|
YARRC  |
|A  C  J
|  E   |
|FFE   |
|  E   |
\------/


generating partition #310
idhash 947179286, starting with 7702 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 38672 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|A     J
|  D   |
|EED   |
|  DFFF|
\------/


generating partition #311
idhash 673551782, starting with 741 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1157 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|     C|
|DD   C|
| EEFFC|
\------/


generating partition #312
idhash 739147413, starting with 76418 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 435806 boards, candidate 159 boards, time: 4s
/-J----\
|A  BCC|
YARRB  |
|ADDB  J
|  E   |
|FFE   |
|  E   |
\------/


generating partition #313
idhash 673551780, starting with 12024 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18599 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACC   J
|      |
|DDE   |
|  EFFF|
\------/


generating partition #314
idhash 739147415, starting with 96150 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 530125 boards, candidate 0 boards, time: 5s
/-J----\
| A  BB|
Y ARR  |
| ACC  J
|   D  |
|EE D  |
|FFFD  |
\------/


generating partition #315
idhash 947181988, starting with 876 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4140 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #316
idhash 673551781, starting with 2648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3838 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCD   |
|EEDFFF|
\------/


generating partition #317
idhash 739147414, starting with 25130 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 145732 boards, candidate 0 boards, time: 1s
/-J----\
|A  BCC|
YARRB  |
|A  B  J
|  D   |
|EED   |
|  D FF|
\------/


generating partition #318
idhash 673551778, starting with 10127 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16977 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC DJ
|     D|
|EEF   |
|  F   |
\------/


generating partition #319
idhash 947181986, starting with 4938 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 24032 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D     |
|D   FF|
\------/


generating partition #320
idhash 673551779, starting with 8592 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13532 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC  J
|      |
|DDE   |
|  E FF|
\------/


generating partition #321
idhash 947181987, starting with 13584 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 64866 boards, candidate 60 boards, time: 0s
/-J----\
|AABB  |
Y  CRR |
|  C   J
|DDDE  |
|   E  |
|FFFE  |
\------/


generating partition #322
idhash 947181985, starting with 14957 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 72906 boards, candidate 140 boards, time: 0s
/-J----\
|ABBCC |
YA DRR |
|A D   J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #323
idhash 877835438, starting with 1406 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6588 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YAD  RR|
|AD    J
| D    |
|EEFF  |
|      |
\------/


generating partition #324
idhash 814117997, starting with 1168 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2112 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|      J
|DDDEE |
|   FFF|
|      |
\------/


generating partition #325
idhash 739147416, starting with 8670 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46682 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARR  |
| A C  J
|   C  |
|DD C  |
| EEFFF|
\------/


generating partition #326
idhash 814115222, starting with 7028 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14161 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A DDDJ
|EE    |
|FF    |
|      |
\------/


generating partition #327
idhash 950927606, starting with 1452 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1857 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|     E|
|FF   E|
|     E|
\------/


generating partition #328
idhash 877835440, starting with 948 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4512 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DDEE  |
|   FFF|
\------/


generating partition #329
idhash 950927608, starting with 732 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 912 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EE    |
|   FFF|
\------/


generating partition #330
idhash 814115224, starting with 4336 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 8324 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EE    |
|   FFF|
\------/


generating partition #331
idhash 883459216, starting with 1236 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2220 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|FFF   |
|      |
\------/


generating partition #332
idhash 881583723, starting with 288 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 336 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #333
idhash 883457776, starting with 594 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1026 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|      |
|      |
| EEEFF|
\------/


generating partition #334
idhash 675430011, starting with 2272 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4826 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDDE|
|     E|
|  FFFE|
\------/


generating partition #335
idhash 675430010, starting with 549 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1332 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDDE|
|     E|
|   FFE|
\------/


generating partition #336
idhash 675430009, starting with 1056 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2482 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB   DJ
|EEEFFD|
|     D|
|      |
\------/


generating partition #337
idhash 673551744, starting with 4636 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6989 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C    D|
|     D|
|EEEFFD|
\------/


generating partition #338
idhash 673551745, starting with 3008 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4613 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D  |
|   D  |
|EEFF  |
\------/


generating partition #339
idhash 675430012, starting with 182 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 372 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|      |
| EEEFF|
\------/


generating partition #340
idhash 739147454, starting with 6273 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33403 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| C    |
| C DDD|
| CEEFF|
\------/


generating partition #341
idhash 739147453, starting with 20572 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 104820 boards, candidate 0 boards, time: 0s
/-J----\
|  A BB|
Y  A RR|
|  A   J
|      |
|CCC  D|
|EEEFFD|
\------/


generating partition #342
idhash 814117960, starting with 532 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1098 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEE |
|FF    |
|      |
\------/


generating partition #343
idhash 739147452, starting with 106534 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 577218 boards, candidate 63 boards, time: 6s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
| D EEE|
| D FFF|
\------/


generating partition #344
idhash 877835401, starting with 3492 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 15425 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEEF|
|     F|
\------/


generating partition #345
idhash 739147451, starting with 75790 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 415273 boards, candidate 0 boards, time: 4s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| C    |
| CDEEE|
| CDFF |
\------/


generating partition #346
idhash 739147450, starting with 93738 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 526062 boards, candidate 174 boards, time: 5s
/-J----\
|ABBC  |
YA  CRR|
|ADDC  J
|      |
|  EFFF|
|  E   |
\------/


generating partition #347
idhash 877835403, starting with 1596 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7104 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #348
idhash 877835402, starting with 942 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3813 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEE |
|    FF|
\------/


generating partition #349
idhash 881583686, starting with 2640 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3136 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FFF   |
|      |
\------/


generating partition #350
idhash 950927570, starting with 2070 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2574 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|     E|
|     E|
|   FFE|
\------/


generating partition #351
idhash 950927571, starting with 4656 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5622 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EEE   J
|      |
|      |
|   FFF|
\------/


generating partition #352
idhash 881583687, starting with 1332 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1492 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|   EEE|
|    FF|
\------/


generating partition #353
idhash 950927569, starting with 8538 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10821 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EEEF  J
|   F  |
|   F  |
|      |
\------/


generating partition #354
idhash 950927572, starting with 252 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 306 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|      |
| EEEFF|
\------/


generating partition #355
idhash 814115260, starting with 3840 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 7580 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|    FF|
\------/


generating partition #356
idhash 814115261, starting with 5984 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 10656 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #357
idhash 883457773, starting with 20996 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 37891 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDEE|
|FFFD  J
|   D  |
|      |
|      |
\------/


generating partition #358
idhash 814115259, starting with 15608 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30993 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #359
idhash 883457775, starting with 10952 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18992 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
|      |
|      |
|   FFF|
\------/


generating partition #360
idhash 883457774, starting with 4917 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8778 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|      |
|    FF|
\------/


generating partition #361
idhash 814117925, starting with 1248 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2232 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|      J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #362
idhash 814117924, starting with 596 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1194 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDDEE |
|      |
|    FF|
\------/


generating partition #363
idhash 814117923, starting with 3067 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5938 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|      J
|DDDEEF|
|     F|
|     F|
\------/


generating partition #364
idhash 947182059, starting with 10968 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 53154 boards, candidate 8 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C  J
|DDDC  |
| E FFF|
| E    |
\------/


generating partition #365
idhash 673551854, starting with 1234 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1790 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDEE |
|FFF   |
\------/


generating partition #366
idhash 673551855, starting with 262 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 334 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #367
idhash 673551852, starting with 646 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1435 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACC   J
|      |
|DDEFFF|
|  E   |
\------/


generating partition #368
idhash 739147487, starting with 8517 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 43105 boards, candidate 345 boards, time: 0s
/-J----\
|AA    |
YBRR   |
|BCCC  J
|B     |
|DDDEFF|
|   E  |
\------/


generating partition #369
idhash 947182060, starting with 2652 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12728 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #370
idhash 673551853, starting with 1048 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1934 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCCDDE|
|   FFE|
\------/


generating partition #371
idhash 947182061, starting with 4032 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18304 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|   EEE|
|   FFF|
\------/


generating partition #372
idhash 952801804, starting with 1966 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3862 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
| C  E |
| FFFE |
|      |
\------/


generating partition #373
idhash 881583649, starting with 4968 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5970 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEF   |
|  F   |
\------/


generating partition #374
idhash 881583650, starting with 1008 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1208 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EE    |
|    FF|
\------/


generating partition #375
idhash 673551856, starting with 52 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 124 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCCDD |
|  EEFF|
\------/


generating partition #376
idhash 952801806, starting with 1184 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2184 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EEE   |
|   FFF|
\------/


generating partition #377
idhash 881583651, starting with 1452 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1612 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|    EE|
|   FFF|
\------/


generating partition #378
idhash 814115296, starting with 640 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1374 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DD    |
|EEEFF |
|      |
\------/


generating partition #379
idhash 947182022, starting with 4187 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20705 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D  FF |
|D     |
\------/


generating partition #380
idhash 673551815, starting with 5118 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9438 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACDD  J
| C    |
|EEEF  |
|   F  |
\------/


generating partition #381
idhash 673551816, starting with 8742 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14116 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D  |
|   EEE|
|    FF|
\------/


generating partition #382
idhash 947182024, starting with 2820 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 13400 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DDD   |
|EE    |
|   FFF|
\------/


generating partition #383
idhash 673551817, starting with 4956 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7683 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDE  |
|FFFE  |
\------/


generating partition #384
idhash 673551818, starting with 1814 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2466 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDD   |
|EEEFF |
\------/


generating partition #385
idhash 673551819, starting with 1812 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2696 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCCD  |
| EEDFF|
\------/


generating partition #386
idhash 675426052, starting with 954 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2394 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|      |
|DDEE  |
|   FFF|
\------/


generating partition #387
idhash 675426050, starting with 296 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 780 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB DDDJ
|      |
|EEFF  |
|      |
\------/


generating partition #388
idhash 739147490, starting with 1130 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4484 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|      |
|CCCDD |
| EEEFF|
\------/


generating partition #389
idhash 881583616, starting with 288 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 336 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|      |
|  EEFF|
\------/


generating partition #390
