generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 2
|   AAR|
|  BBBR|
|    CC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #577
idhash 669604993, starting with 3030 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 24163 boards, candidate 783 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #578
idhash 738898334, starting with 324 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2414 boards, candidate 24 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #579
idhash 738995459, starting with 7392 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 436369 boards, candidate 25182 boards, time: 5s
/---Y--\
| A BBR|
| A CCR|
| A DDD|
|      |
|EE  F |
K    F J
\---K-J/


generating partition #580
idhash 811991871, starting with 88 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6530 boards, candidate 139 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| D    |
| DEEFF|
|      |
K      J
\---K-J/


generating partition #581
idhash 737074826, starting with 324 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2375 boards, candidate 42 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #582
idhash 737172025, starting with 180 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2871 boards, candidate 70 boards, time: 0s
/---Y--\
|    AA|
|      |
|BBBCCR|
|     R|
|DEEEFF|
KD     J
\---K-J/


generating partition #583
idhash 813861999, starting with 580 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 47799 boards, candidate 1560 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #584
idhash 945203785, starting with 264 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10392 boards, candidate 114 boards, time: 0s
/---Y--\
|ABBCCR|
|A    R|
|ADDDEE|
|      |
|    F |
K    F J
\---K-J/


generating partition #585
idhash 667726799, starting with 14307 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 87703 boards, candidate 424 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA  B |
|CD  B |
|CDEEFF|
KCD    J
\---K-J/


generating partition #586
idhash 945054564, starting with 15268 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 218430 boards, candidate 18960 boards, time: 2s
/---Y--\
|AABB R|
|     R|
|      |
| CDDD |
| CE F |
K CE F J
\---K-J/


generating partition #587
idhash 875764072, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3165 boards, candidate 27 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #588
idhash 814013884, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3427 boards, candidate 25 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| DDDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #589
idhash 744619274, starting with 282 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 38209 boards, candidate 1196 boards, time: 0s
/---Y--\
|  ABBR|
|CCADDR|
|  AEEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #590
idhash 950725036, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3252 boards, candidate 6 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #591
idhash 875763998, starting with 146 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3733 boards, candidate 4 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|D EEFF|
|D     |
KD     J
\---K-J/


generating partition #592
idhash 945051863, starting with 19098 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 342162 boards, candidate 1358 boards, time: 3s
/---Y--\
|AABB R|
| C   R|
| C    |
| C  D |
| EFFD |
K E  D J
\---K-J/


generating partition #593
idhash 806368056, starting with 3933 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 47311 boards, candidate 763 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|C     |
|CDDDEE|
|    FF|
K      J
\---K-J/


generating partition #594
idhash 946976640, starting with 1536 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 84485 boards, candidate 581 boards, time: 1s
/---Y--\
|AABCCR|
|  BDDR|
|EEB   |
| F    |
| F    |
K F    J
\---K-J/


generating partition #595
idhash 744519374, starting with 1106 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 28933 boards, candidate 830 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|D  EEE|
|D   FF|
KD     J
\---K-J/


generating partition #596
idhash 738944806, starting with 8349 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 219103 boards, candidate 3108 boards, time: 2s
/---Y--\
|  ABBR|
|  ACCR|
|DDA   |
|E     |
|EFF   |
KE     J
\---K-J/


generating partition #597
idhash 667830732, starting with 2188 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 30507 boards, candidate 1317 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|  CDDD|
| EC FF|
K E    J
\---K-J/


generating partition #598
idhash 737226748, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3088 boards, candidate 113 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #599
idhash 675223406, starting with 248 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3290 boards, candidate 34 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #600
idhash 949002760, starting with 44 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11680 boards, candidate 336 boards, time: 0s
/---Y--\
|AABB R|
| CDDDR|
| CEEFF|
| C    |
|      |
K      J
\---K-J/


generating partition #601
idhash 813912652, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20940 boards, candidate 445 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #602
idhash 669756952, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2956 boards, candidate 112 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #603
idhash 737172062, starting with 108 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1375 boards, candidate 97 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|ACCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #604
idhash 948800259, starting with 168 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8898 boards, candidate 52 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #605
idhash 667726762, starting with 18480 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 79583 boards, candidate 152 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABBC |
|    C |
|DEEEFF|
KD     J
\---K-J/


generating partition #606
idhash 947080684, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3312 boards, candidate 34 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
| DDDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #607
idhash 738995570, starting with 480 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 27600 boards, candidate 1350 boards, time: 0s
/---Y--\
|  ABBR|
|  ACCR|
|  ADDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #608
idhash 675172753, starting with 970 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8491 boards, candidate 34 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #609
idhash 742697198, starting with 54 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2040 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #610
idhash 806420078, starting with 770 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 30585 boards, candidate 1195 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|BB    |
| CDDEE|
| C  FF|
K C    J
\---K-J/


generating partition #611
idhash 813963268, starting with 50 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21560 boards, candidate 392 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|   DDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #612
idhash 806368019, starting with 4834 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 47903 boards, candidate 320 boards, time: 0s
/---Y--\
|A BCCC|
|A B  R|
|D    R|
|DEEEFF|
|      |
K      J
\---K-J/


generating partition #613
idhash 945051900, starting with 17844 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 296194 boards, candidate 3867 boards, time: 2s
/---Y--\
|AABB R|
|     R|
| C    |
|DC    |
|DE FFF|
KDE    J
\---K-J/


generating partition #614
idhash 738995533, starting with 660 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 24058 boards, candidate 1081 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
| C DDD|
| C    |
| EEEFF|
K      J
\---K-J/


generating partition #615
idhash 744619348, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20060 boards, candidate 387 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #616
idhash 738944769, starting with 40216 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1008090 boards, candidate 7198 boards, time: 11s
/---Y--\
|AA   R|
| BCC R|
| B  DD|
| B  E |
| F  E |
K F  E J
\---K-J/


generating partition #617
idhash 950826268, starting with 2 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 543 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
| EEEFF|
|      |
|      |
K      J
\---K-J/


generating partition #618
idhash 811991908, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3150 boards, candidate 14 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #619
idhash 877636790, starting with 54 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2196 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #620
idhash 673502536, starting with 40 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2866 boards, candidate 24 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #621
idhash 947028662, starting with 310 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 43026 boards, candidate 1434 boards, time: 0s
/---Y--\
|AABCCR|
|  BDDR|
|  BEEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #622
idhash 675223369, starting with 2790 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 65324 boards, candidate 5046 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CCD   |
| ED   |
| EFFF |
K E    J
\---K-J/


generating partition #623
idhash 744519411, starting with 1360 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 36262 boards, candidate 1483 boards, time: 0s
/---Y--\
|   AA |
|  BBCC|
|     R|
|DDD  R|
|  EFFF|
K  E   J
\---K-J/


generating partition #624
idhash 737125368, starting with 2244 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 31182 boards, candidate 756 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| B CCC|
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #625
idhash 744671296, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3244 boards, candidate 34 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #626
idhash 806420041, starting with 2448 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 82717 boards, candidate 7592 boards, time: 0s
/---Y--\
|AAA BR|
|    BR|
|    CC|
| DEEFF|
| D    |
K D    J
\---K-J/


generating partition #627
idhash 813861925, starting with 1782 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 129981 boards, candidate 2233 boards, time: 1s
/---Y--\
|AAA  R|
|BBCC R|
|      |
|DDE   |
| FE   |
K FE   J
\---K-J/


generating partition #628
idhash 667726725, starting with 108986 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 658224 boards, candidate 19095 boards, time: 7s
/---Y--\
|    AR|
|    AR|
| BCCA |
| B    |
| DEFFF|
K DE   J
\---K-J/


generating partition #629
idhash 675172790, starting with 348 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4663 boards, candidate 104 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CD    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #630
idhash 950775652, starting with 10 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3348 boards, candidate 6 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|   EEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #631
idhash 948800296, starting with 116 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10170 boards, candidate 227 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|      |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #632
idhash 806570668, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3262 boards, candidate 102 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #633
idhash 737176021, starting with 270 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3817 boards, candidate 77 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BBB CC|
|DEEEFF|
|D     |
K      J
\---K-J/


generating partition #634
idhash 950724962, starting with 78 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8772 boards, candidate 6 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|EE    |
| F    |
| F    |
K F    J
\---K-J/


generating partition #635
idhash 675172679, starting with 7616 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 115334 boards, candidate 520 boards, time: 1s
/---Y--\
|  A  R|
|BBACCR|
|      |
| D  E |
| DFFE |
K D  E J
\---K-J/


generating partition #636
idhash 806420152, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3418 boards, candidate 126 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #637
idhash 673450440, starting with 116 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5224 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|      |
|  E F |
K  E F J
\---K-J/


generating partition #638
idhash 948953476, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3447 boards, candidate 24 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| DDDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #639
idhash 737022841, starting with 13098 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 111024 boards, candidate 3663 boards, time: 1s
/---Y--\
|AA   R|
|     R|
|      |
| B CCC|
|DBEEFF|
KDB    J
\---K-J/


generating partition #640
idhash 667881459, starting with 628 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5850 boards, candidate 211 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|   CCC|
|DEEEFF|
KD     J
\---K-J/


generating partition #641
idhash 945054675, starting with 736 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9051 boards, candidate 147 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|   CCC|
|DEEEFF|
KD     J
\---K-J/


generating partition #642
idhash 952649850, starting with 16 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5016 boards, candidate 55 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|   EEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #643
idhash 811987801, starting with 378 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 30395 boards, candidate 174 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #644
idhash 875712013, starting with 467 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5122 boards, candidate 33 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CCC DD|
|E   FF|
KE     J
\---K-J/


generating partition #645
idhash 669604919, starting with 5404 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 26865 boards, candidate 311 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|A   CC|
|DEEEFF|
|D     |
K      J
\---K-J/


generating partition #646
idhash 667726688, starting with 157695 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 1085723 boards, candidate 9156 boards, time: 12s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|    C |
|DEFFC |
KDE  C J
\---K-J/


generating partition #647
idhash 946925987, starting with 13964 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 428517 boards, candidate 1274 boards, time: 5s
/---Y--\
|AABBCR|
| DEECR|
| D  C |
| D    |
| F    |
K F    J
\---K-J/


generating partition #648
idhash 669555672, starting with 3619 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 23404 boards, candidate 222 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
|BCDDEE|
|BC  FF|
KBC    J
\---K-J/


generating partition #649
idhash 738898223, starting with 5848 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 33537 boards, candidate 289 boards, time: 0s
/---Y--\
|  ABBR|
|CCA  R|
|D A   |
|DEEEFF|
|      |
K      J
\---K-J/


generating partition #650
idhash 945102590, starting with 332 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6282 boards, candidate 26 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #651
idhash 808390069, starting with 215 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27310 boards, candidate 453 boards, time: 0s
/---Y--\
|A BBBR|
|A  CCR|
|DDD EE|
|      |
|    FF|
K      J
\---K-J/


generating partition #652
idhash 740773827, starting with 1014 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 36367 boards, candidate 1670 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|  CCDD|
|  EFFF|
K  E   J
\---K-J/


generating partition #653
idhash 810113640, starting with 3870 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 320258 boards, candidate 18267 boards, time: 3s
/---Y--\
|  AAAR|
|BBB  R|
|  C   |
|  C DD|
|  E FF|
K  E   J
\---K-J/


generating partition #654
idhash 808240811, starting with 11465 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 350966 boards, candidate 30331 boards, time: 4s
/---Y--\
|  ABBB|
|  A CC|
|    D |
|EEE D |
|  F   |
K  FRR J
\---K-J/


generating partition #655
idhash 740973627, starting with 380 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 50745 boards, candidate 4342 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DD  EE|
|FFF   |
|      |
K      J
\---K-J/


generating partition #656
idhash 945054712, starting with 472 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 9082 boards, candidate 546 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| C DDD|
| CEEFF|
K C    J
\---K-J/


generating partition #657
idhash 669706262, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1925 boards, candidate 38 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #658
idhash 737022804, starting with 9330 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 50893 boards, candidate 607 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  B   |
|  BCCC|
|DEEEFF|
KD     J
\---K-J/


generating partition #659
idhash 806570631, starting with 183 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6016 boards, candidate 167 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #660
idhash 737074715, starting with 5975 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 36382 boards, candidate 436 boards, time: 0s
/---Y--\
|AA   R|
|  B  R|
|CCB   |
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #661
idhash 675172716, starting with 7538 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 105158 boards, candidate 4426 boards, time: 1s
/---Y--\
|     R|
|AABB R|
| C    |
|DC    |
|DE FFF|
KDE    J
\---K-J/


generating partition #662
idhash 806420115, starting with 1090 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 48166 boards, candidate 3593 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
|CC  DD|
| E FFF|
K E    J
\---K-J/


generating partition #663
idhash 877584916, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3225 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #664
idhash 673450477, starting with 65 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3458 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #665
idhash 948804292, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3297 boards, candidate 32 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #666
idhash 737176058, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2000 boards, candidate 38 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #667
idhash 810113603, starting with 5811 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 401551 boards, candidate 28988 boards, time: 4s
/---Y--\
|  AAAR|
|BBB  R|
|  C   |
|DDC   |
| EF   |
K EF   J
\---K-J/


generating partition #668
idhash 669555709, starting with 9579 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 64788 boards, candidate 2622 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
| CA   |
| CDDEE|
|FFF   |
K      J
\---K-J/


generating partition #669
idhash 667881422, starting with 3598 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 48376 boards, candidate 4524 boards, time: 0s
/---Y--\
|      |
|      |
|AABB R|
|CCC  R|
| DEFFF|
K DE   J
\---K-J/


generating partition #670
idhash 740773864, starting with 108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3226 boards, candidate 63 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #671
idhash 808390032, starting with 418 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 43937 boards, candidate 402 boards, time: 0s
/---Y--\
|A BBBR|
|A  CCR|
|DDD EE|
|      |
|    F |
K    F J
\---K-J/


generating partition #672
idhash 945102553, starting with 4172 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 118112 boards, candidate 4188 boards, time: 1s
/---Y--\
| ABBCC|
| A R  |
| DDR  |
|  E   |
|  EFFF|
K  E   J
\---K-J/


generating partition #673
idhash 813862036, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3483 boards, candidate 50 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #674
idhash 812038417, starting with 256 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 35458 boards, candidate 133 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #675
idhash 740773790, starting with 774 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26819 boards, candidate 601 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
|A     |
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #676
idhash 738898297, starting with 3090 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27294 boards, candidate 679 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #677
idhash 952649776, starting with 48 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13179 boards, candidate 304 boards, time: 0s
/---Y--\
|AABCCR|
|DDBEER|
|  BFFF|
|      |
|      |
K      J
\---K-J/


generating partition #678
idhash 945203896, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 477 boards, candidate 5 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #679
idhash 883207251, starting with 142 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8687 boards, candidate 141 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #680
idhash 667726651, starting with 328895 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 2180778 boards, candidate 6243 boards, time: 26s
/---Y--\
|  A   |
|  A   |
|BBA  C|
|D    C|
|D    E|
KDRRFFEJ
\---K-J/


generating partition #681
idhash 808442128, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20520 boards, candidate 648 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #682
idhash 737074789, starting with 3270 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 29547 boards, candidate 834 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #683
idhash 740820299, starting with 8190 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 485024 boards, candidate 18249 boards, time: 6s
/---Y--\
| ABB R|
| ACCCR|
|DDE   |
|FFE   |
|  E   |
K      J
\---K-J/


generating partition #684
idhash 945054601, starting with 7478 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 123479 boards, candidate 9188 boards, time: 1s
/---Y--\
|AABB R|
|     R|
|      |
| CDDD |
| CE FF|
K CE   J
\---K-J/


generating partition #685
idhash 812189007, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9395 boards, candidate 6 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|EEFF R|
|     R|
|      |
K      J
\---K-J/


generating partition #686
