generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|    FF|
|   GGG|
\------/


generating partition #468
idhash 883460548, starting with 12168 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 13491 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A  E  J
|FFFE  |
|   GG |
|      |
\------/


generating partition #469
idhash 883460549, starting with 2810 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3110 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|    FF|
|    GG|
\------/


generating partition #470
idhash 945309193, starting with 7240 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17919 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A   C|
|DDEEECJ
|FFFGGC|
|      |
|      |
\------/


generating partition #471
idhash 877836771, starting with 3000 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3600 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
| EEEFF|
|    GG|
\------/


generating partition #472
idhash 945309195, starting with 18736 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 37772 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCDDD J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #473
idhash 877836770, starting with 10468 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12790 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
| FFFGG|
|      |
\------/


generating partition #474
idhash 945309194, starting with 6102 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14091 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EECFFF|
|      |
|  GG  |
\------/


generating partition #475
idhash 945309197, starting with 740 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1560 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|      |
|  FFGG|
\------/


generating partition #476
idhash 877836772, starting with 5590 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6070 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
| EEEFF|
|   GGG|
\------/


generating partition #477
idhash 945309196, starting with 4444 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8352 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #478
idhash 742895776, starting with 14964 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 62904 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|EEED  |
|FFGG  |
\------/


generating partition #479
idhash 883457885, starting with 672 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 762 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
| EEEFF|
|    GG|
\------/


generating partition #480
idhash 883457884, starting with 2488 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2830 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
| FFFGG|
|      |
\------/


generating partition #481
idhash 883457886, starting with 1380 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1452 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #482
idhash 950927719, starting with 1248 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1980 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #483
idhash 950927717, starting with 1666 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2684 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
| FFGGE|
|      |
\------/


generating partition #484
idhash 739152963, starting with 2940 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14658 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD E|
|FFFGGE|
|     E|
\------/


generating partition #485
idhash 739152965, starting with 2968 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14032 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
| EEEFF|
|   GGG|
\------/


generating partition #486
idhash 883460585, starting with 7660 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8320 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|   FFF|
|   GGG|
|      |
\------/


generating partition #487
idhash 877836737, starting with 3372 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3852 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|   EEE|
|  FFGG|
\------/


generating partition #488
idhash 883460586, starting with 4248 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4488 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|   FFF|
|    GG|
\------/


generating partition #489
idhash 877836736, starting with 6410 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6890 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|   EEE|
| FFFGG|
\------/


generating partition #490
idhash 945309231, starting with 3009 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6363 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|    FF|
|    GG|
\------/


generating partition #491
idhash 742895773, starting with 78931 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 336949 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|FFF   |
|    GG|
\------/


generating partition #492
idhash 945309230, starting with 5684 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13195 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EECFFF|
|  GG  |
|      |
\------/


generating partition #493
idhash 742895772, starting with 53293 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 232432 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
| DEFFFJ
| DE   |
|GGG   |
|      |
\------/


generating partition #494
idhash 742895775, starting with 13698 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 56892 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EEE|
| FFFGG|
\------/


generating partition #495
idhash 742895774, starting with 41139 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 173970 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|  EFFF|
|  EGGG|
\------/


generating partition #496
idhash 952804469, starting with 8063 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13343 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|FFF   |
|      |
|    GG|
\------/


generating partition #497
idhash 952804468, starting with 22607 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 38485 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB  F J
|GGG F |
|      |
|      |
\------/


generating partition #498
idhash 952804471, starting with 1464 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2376 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #499
idhash 945309232, starting with 16200 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 30086 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|    FF|
|   GGG|
\------/


generating partition #500
idhash 945309233, starting with 1060 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1950 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|    EE|
| FFFGG|
\------/


generating partition #501
idhash 952804470, starting with 22024 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 35832 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A E  J
|FFFE  |
|      |
|   GGG|
\------/


generating partition #502
idhash 950927680, starting with 4124 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 6648 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
| FFFGG|
|      |
\------/


generating partition #503
idhash 950927681, starting with 1074 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1746 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
| EEEFF|
|    GG|
\------/


generating partition #504
idhash 950927682, starting with 2544 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3924 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #505
idhash 881585020, starting with 5892 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6092 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|    FF|
|   GGG|
\------/


generating partition #506
idhash 881585019, starting with 4006 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4256 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|    FF|
|    GG|
\------/


generating partition #507
idhash 739152929, starting with 3428 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 15872 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
|   EEE|
| FFFGG|
\------/


generating partition #508
idhash 881585018, starting with 17710 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 18878 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|FF   E|
|    GG|
|      |
\------/


generating partition #509
idhash 739152928, starting with 45342 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 212206 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|   ABB|
|   AC J
|DDEEC |
|   FFF|
|   GGG|
\------/


generating partition #510
idhash 949056294, starting with 14672 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 26190 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEE D |
|  FFGG|
|      |
\------/


generating partition #511
idhash 945309268, starting with 15612 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 29114 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #512
idhash 742895846, starting with 6599 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 28910 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|FFD GG|
|      |
\------/


generating partition #513
idhash 877836733, starting with 71982 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 89105 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACC   |
|A D EEJ
|FFD   |
| GGG  |
|      |
\------/


generating partition #514
idhash 949056295, starting with 3968 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7032 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|  EEFF|
|    GG|
\------/


generating partition #515
idhash 945309269, starting with 16548 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28950 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
|   FFF|
|   GGG|
\------/


generating partition #516
idhash 742895847, starting with 3648 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15678 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
| EEFFD|
|    GG|
\------/


generating partition #517
idhash 877836734, starting with 59086 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 68666 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|   FFF|
|    GG|
\------/


generating partition #518
idhash 945309270, starting with 2640 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4392 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|   EEE|
| FFFGG|
\------/


generating partition #519
idhash 877836735, starting with 42192 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 47264 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|   FFF|
|   GGG|
\------/


generating partition #520
idhash 945309271, starting with 824 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1524 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|   EEE|
|  FFGG|
\------/


generating partition #521
idhash 947180729, starting with 5524 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9666 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #522
idhash 945309267, starting with 16597 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 33803 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #523
idhash 883457813, starting with 1212 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1302 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|    EE|
| FFFGG|
\------/


generating partition #524
idhash 883460511, starting with 22968 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26009 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDD |
|A  E  J
|FFFE  |
|   G  |
|   G  |
\------/


generating partition #525
idhash 883457812, starting with 19624 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 21256 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|    FF|
|   GGG|
\------/


generating partition #526
idhash 947180727, starting with 5980 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11338 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
| FFFGG|
|      |
\------/


generating partition #527
idhash 883457811, starting with 7868 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8612 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
|    FF|
|    GG|
\------/


generating partition #528
idhash 949056296, starting with 6656 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 10848 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #529
idhash 742895848, starting with 11884 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 50296 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
| EEDFF|
|   GGG|
\------/


generating partition #530
idhash 883457810, starting with 24253 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 27366 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   E J
|F   E |
|F   GG|
|F     |
\------/


generating partition #531
idhash 742895849, starting with 852 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3624 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #532
idhash 950927645, starting with 20972 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 32592 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|   FFF|
|   GGG|
\------/


generating partition #533
idhash 950927644, starting with 29292 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 46036 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|   FFF|
|    GG|
\------/


generating partition #534
idhash 950927647, starting with 1536 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2412 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #535
idhash 737273215, starting with 1745303 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 10466576 boards, candidate 81 boards, time: 131s
/J-----\
YA BRRC|
|A B DC|
|EEEFDCJ
|   FD |
|   G  |
|   G  |
\------/


generating partition #536
idhash 950927646, starting with 3120 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4788 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #537
idhash 881584985, starting with 1104 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1164 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|      |
|  FFGG|
\------/


generating partition #538
idhash 883460512, starting with 14376 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 15807 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   EEJ
|FFF   |
|      |
|    GG|
\------/


generating partition #539
idhash 881584984, starting with 1800 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1860 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|      |
| FFFGG|
\------/


generating partition #540
idhash 883460513, starting with 9280 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 10000 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|   FFF|
|      |
|   GGG|
\------/


generating partition #541
idhash 883460514, starting with 1296 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1368 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #542
idhash 950927643, starting with 37281 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 59727 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|E  FFFJ
|E     |
|GGG   |
|      |
\------/


generating partition #543
idhash 883460515, starting with 744 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 816 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #544
idhash 881584981, starting with 38152 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 41154 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A E FFJ
|GGE   |
|      |
|      |
\------/


generating partition #545
idhash 881584983, starting with 13372 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 14012 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|    FF|
|      |
|   GGG|
\------/


generating partition #546
idhash 881584982, starting with 22162 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 23458 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|FF    |
|      |
|    GG|
\------/


generating partition #547
idhash 742895812, starting with 1896 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7800 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #548
idhash 742895813, starting with 636 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2760 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #549
idhash 877836698, starting with 66102 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 76178 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|    FF|
|   GGG|
\------/


generating partition #550
idhash 883457851, starting with 876 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 948 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #551
idhash 877836699, starting with 4490 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5090 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #552
idhash 883457850, starting with 1668 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1740 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #553
idhash 949056257, starting with 10920 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18954 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|   EEE|
| FFFGG|
|      |
\------/


generating partition #554
idhash 742895809, starting with 7613 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 33446 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|D  EEEJ
|D     |
|FFFGG |
|      |
\------/


generating partition #555
idhash 877836696, starting with 64028 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 80020 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACC D |
|A   D J
|EEF   |
|  F GG|
|  F   |
\------/


generating partition #556
idhash 883457849, starting with 11460 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12264 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|   FFF|
|   GGG|
\------/


generating partition #557
idhash 949056258, starting with 7504 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12336 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
| EEEFF|
|    GG|
\------/


generating partition #558
idhash 742895810, starting with 10244 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 43940 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
| EEEFF|
|    GG|
\------/


generating partition #559
idhash 877836697, starting with 24412 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 28871 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|    FF|
|    GG|
\------/


generating partition #560
idhash 883457848, starting with 16544 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 18056 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|   FFF|
|    GG|
\------/


generating partition #561
idhash 742895811, starting with 9786 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 40920 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|EEEFF |
|   GGG|
\------/


generating partition #562
idhash 883457847, starting with 21764 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 24695 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEEFF J
|      |
|   GGG|
|      |
\------/


generating partition #563
idhash 739152926, starting with 26340 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 133256 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A CC|
|B A   J
|D EEFF|
|DGGG  |
|D     |
\------/


generating partition #564
idhash 739152927, starting with 13490 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 64585 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDDE |
| FFFE |
|  GGE |
\------/


generating partition #565
idhash 947180693, starting with 7164 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12126 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #566
idhash 947180692, starting with 102354 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 176250 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
| A    J
|DD E  |
|FFFE  |
|   GGG|
\------/


generating partition #567
idhash 945309306, starting with 2552 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4260 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
| EEEFF|
|   GGG|
\------/


generating partition #568
idhash 947180691, starting with 36308 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 64368 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|   FFF|
|    GG|
\------/


generating partition #569
idhash 947180690, starting with 83524 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 157265 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACC D |
|A   D J
|EEF   |
|  FGGG|
|  F   |
\------/


generating partition #570
idhash 945309304, starting with 3632 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7004 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A    CJ
|DDDEEC|
| FFFGG|
|      |
\------/


generating partition #571
idhash 945309305, starting with 896 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1704 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
| EEEFF|
|    GG|
\------/


generating partition #572
idhash 879712338, starting with 4072 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4432 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|  EEFF|
|    GG|
\------/


generating partition #573
idhash 879712337, starting with 6664 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 7606 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|   EEE|
|  FFGG|
|      |
\------/


generating partition #574
idhash 875961132, starting with 55382 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 71942 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|D    C|
|D    E|
|FFFGGE|
\------/


generating partition #575
idhash 877840768, starting with 10264 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12328 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #576
idhash 875961133, starting with 60442 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 78830 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|DDDEECJ
|     C|
|      |
|  FFGG|
\------/


generating partition #577
idhash 877840769, starting with 692 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 836 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #578
idhash 875961129, starting with 350042 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 500866 boards, candidate 0 boards, time: 3s
/J-----\
YARRBBB|
|ACDE  |
|ACDEFFJ
|G     |
|G     |
|G     |
\------/


generating partition #579
