generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 2
idhash 806567893, starting with 706 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5002 boards, candidate 0 boards, time: 0s
generating partition #271
idhash 737019955, starting with 140070 winners (3%)... ...................reached fixpoint... hardest is 19 moves, total 1027862 boards, candidate 0 boards, time: 10s
generating partition #272
idhash 806414639, starting with 10584 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 53527 boards, candidate 402 boards, time: 0s
generating partition #273
idhash 667677515, starting with 2109 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11943 boards, candidate 0 boards, time: 0s
generating partition #274
idhash 740768425, starting with 972 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5932 boards, candidate 0 boards, time: 0s
generating partition #275
idhash 667778784, starting with 1480 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7282 boards, candidate 0 boards, time: 0s
generating partition #276
idhash 875710644, starting with 1692 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10742 boards, candidate 0 boards, time: 0s
generating partition #277
idhash 675276686, starting with 1040 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6524 boards, candidate 0 boards, time: 0s
generating partition #278
idhash 669755509, starting with 574 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3938 boards, candidate 0 boards, time: 0s
generating partition #279
idhash 806365355, starting with 12120 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64907 boards, candidate 2 boards, time: 0s
generating partition #280
idhash 813961862, starting with 1360 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9248 boards, candidate 0 boards, time: 0s
generating partition #281
idhash 740768388, starting with 1512 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7496 boards, candidate 0 boards, time: 0s
generating partition #282
idhash 875761260, starting with 1572 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10390 boards, candidate 0 boards, time: 0s
generating partition #283
idhash 806414602, starting with 18478 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 108782 boards, candidate 0 boards, time: 0s
generating partition #284
idhash 671479080, starting with 1180 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6139 boards, candidate 0 boards, time: 0s
generating partition #285
idhash 737126737, starting with 632 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4093 boards, candidate 6 boards, time: 0s
generating partition #286
idhash 669553045, starting with 927 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5319 boards, candidate 0 boards, time: 0s
generating partition #287
idhash 875710607, starting with 3348 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 21078 boards, candidate 0 boards, time: 0s
generating partition #288
idhash 806365318, starting with 19940 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 118229 boards, candidate 0 boards, time: 1s
generating partition #289
idhash 671429796, starting with 2270 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12300 boards, candidate 0 boards, time: 0s
generating partition #290
idhash 675175417, starting with 748 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4340 boards, candidate 0 boards, time: 0s
generating partition #291
idhash 669553008, starting with 1450 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7036 boards, candidate 0 boards, time: 0s
generating partition #292
idhash 667878721, starting with 178 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 863 boards, candidate 0 boards, time: 0s
generating partition #293
idhash 742642438, starting with 5402 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 37595 boards, candidate 0 boards, time: 0s
generating partition #294
idhash 808242180, starting with 1332 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7189 boards, candidate 0 boards, time: 0s
generating partition #295
idhash 810162887, starting with 12296 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 77543 boards, candidate 0 boards, time: 0s
generating partition #296
idhash 669704856, starting with 1358 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8447 boards, candidate 0 boards, time: 0s
generating partition #297
idhash 667681548, starting with 4028 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21667 boards, candidate 11 boards, time: 0s
generating partition #298
idhash 806365281, starting with 41150 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 274785 boards, candidate 0 boards, time: 2s
generating partition #299
idhash 806517240, starting with 1408 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9121 boards, candidate 0 boards, time: 0s
generating partition #300
idhash 671626932, starting with 2656 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18120 boards, candidate 0 boards, time: 0s
generating partition #301
idhash 737025431, starting with 1100 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6262 boards, candidate 0 boards, time: 0s
generating partition #302
idhash 877582104, starting with 1828 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11426 boards, candidate 0 boards, time: 0s
generating partition #303
idhash 738895485, starting with 7421 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 47846 boards, candidate 0 boards, time: 0s
generating partition #304
idhash 667780190, starting with 1232 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7068 boards, candidate 11 boards, time: 0s
generating partition #305
idhash 669654203, starting with 8552 winners (0%)... ................................reached fixpoint... hardest is 10 moves, total 49795 boards, candidate 182 boards, time: 0s
generating partition #306
idhash 806418672, starting with 1408 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7624 boards, candidate 0 boards, time: 0s
generating partition #307
idhash 742642475, starting with 1160 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7979 boards, candidate 0 boards, time: 0s
generating partition #308
idhash 810162924, starting with 5540 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 34119 boards, candidate 0 boards, time: 0s
generating partition #309
idhash 675175380, starting with 2382 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13542 boards, candidate 35 boards, time: 0s
generating partition #310
idhash 945053269, starting with 1098 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7030 boards, candidate 0 boards, time: 0s
generating partition #311
idhash 667681585, starting with 312 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1630 boards, candidate 0 boards, time: 0s
generating partition #312
idhash 737123999, starting with 9622 winners (0%)... ................................reached fixpoint... hardest is 10 moves, total 56889 boards, candidate 357 boards, time: 0s
generating partition #313
idhash 669703487, starting with 602 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3505 boards, candidate 0 boards, time: 0s
generating partition #314
idhash 740768351, starting with 10756 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 54737 boards, candidate 0 boards, time: 0s
generating partition #315
idhash 737020103, starting with 2402 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14136 boards, candidate 0 boards, time: 0s
generating partition #316
idhash 673302588, starting with 252 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1285 boards, candidate 0 boards, time: 0s
generating partition #317
idhash 669552971, starting with 9062 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 43967 boards, candidate 1156 boards, time: 0s
generating partition #318
idhash 669656941, starting with 598 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3805 boards, candidate 6 boards, time: 0s
generating partition #319
idhash 808340748, starting with 5320 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 34427 boards, candidate 0 boards, time: 0s
generating partition #320
idhash 671525626, starting with 11308 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 68156 boards, candidate 0 boards, time: 0s
generating partition #321
idhash 669603550, starting with 11975 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 71328 boards, candidate 154 boards, time: 0s
generating partition #322
idhash 808288800, starting with 5328 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 30430 boards, candidate 91 boards, time: 0s
generating partition #323
idhash 806465366, starting with 1152 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6166 boards, candidate 0 boards, time: 0s
generating partition #324
idhash 675273948, starting with 2994 winners (0%)... ......................reached fixpoint... hardest is 11 moves, total 20209 boards, candidate 2 boards, time: 0s
generating partition #325
idhash 671427058, starting with 7654 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 43702 boards, candidate 124 boards, time: 0s
generating partition #326
idhash 740818930, starting with 18296 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 123887 boards, candidate 0 boards, time: 1s
generating partition #327
idhash 671425837, starting with 864 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4834 boards, candidate 0 boards, time: 0s
generating partition #328
idhash 671576316, starting with 1270 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7339 boards, candidate 0 boards, time: 0s
generating partition #329
idhash 671629670, starting with 1072 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6634 boards, candidate 0 boards, time: 0s
generating partition #330
idhash 812037048, starting with 1718 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 12197 boards, candidate 0 boards, time: 0s
generating partition #331
idhash 740768314, starting with 19140 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 113074 boards, candidate 0 boards, time: 0s
generating partition #332
idhash 667778673, starting with 24573 winners (0%)... ................................reached fixpoint... hardest is 16 moves, total 163079 boards, candidate 1600 boards, time: 1s
generating partition #333
idhash 738996791, starting with 3550 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 24424 boards, candidate 7 boards, time: 0s
generating partition #334
idhash 669552934, starting with 14357 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 76187 boards, candidate 205 boards, time: 0s
generating partition #335
idhash 742642512, starting with 1468 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8660 boards, candidate 0 boards, time: 0s
generating partition #336
idhash 737020066, starting with 6210 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 28002 boards, candidate 0 boards, time: 0s
generating partition #337
idhash 671627006, starting with 1016 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5360 boards, candidate 0 boards, time: 0s
generating partition #338
idhash 667878684, starting with 2411 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 12369 boards, candidate 211 boards, time: 0s
generating partition #339
idhash 667832064, starting with 406 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2150 boards, candidate 0 boards, time: 0s
generating partition #340
idhash 742743744, starting with 1598 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10883 boards, candidate 0 boards, time: 0s
generating partition #341
idhash 737025505, starting with 915 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5619 boards, candidate 0 boards, time: 0s
generating partition #342
idhash 671576279, starting with 2486 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14774 boards, candidate 0 boards, time: 0s
generating partition #343
idhash 808238073, starting with 53564 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 375592 boards, candidate 0 boards, time: 3s
generating partition #344
idhash 671425800, starting with 1348 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 6433 boards, candidate 0 boards, time: 0s
generating partition #345
idhash 667729389, starting with 26036 winners (0%)... ................................reached fixpoint... hardest is 8 moves, total 167803 boards, candidate 783 boards, time: 1s
generating partition #346
idhash 810112234, starting with 18254 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 119060 boards, candidate 0 boards, time: 1s
generating partition #347
idhash 737124036, starting with 5140 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30324 boards, candidate 96 boards, time: 0s
generating partition #348
idhash 669552897, starting with 23665 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 142814 boards, candidate 587 boards, time: 1s
generating partition #349
idhash 945053195, starting with 1947 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13106 boards, candidate 0 boards, time: 0s
generating partition #350
idhash 740768277, starting with 45114 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 307794 boards, candidate 0 boards, time: 2s
generating partition #351
idhash 669654240, starting with 4780 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27795 boards, candidate 26 boards, time: 0s
generating partition #352
idhash 671626969, starting with 668 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4345 boards, candidate 0 boards, time: 0s
generating partition #353
idhash 673401156, starting with 1282 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8316 boards, candidate 0 boards, time: 0s
generating partition #354
idhash 675273985, starting with 752 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4832 boards, candidate 1 boards, time: 0s
generating partition #355
idhash 669603587, starting with 3385 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20506 boards, candidate 2 boards, time: 0s
generating partition #356
idhash 673501093, starting with 212 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1664 boards, candidate 0 boards, time: 0s
generating partition #357
idhash 877584768, starting with 1648 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10910 boards, candidate 0 boards, time: 0s
generating partition #358
idhash 740769720, starting with 5080 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 28136 boards, candidate 5 boards, time: 0s
generating partition #359
idhash 806566598, starting with 1104 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6028 boards, candidate 0 boards, time: 0s
generating partition #360
idhash 875708017, starting with 360 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2414 boards, candidate 0 boards, time: 0s
generating partition #361
idhash 671475047, starting with 8324 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 39253 boards, candidate 218 boards, time: 0s
generating partition #362
idhash 737121261, starting with 31442 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 216813 boards, candidate 90 boards, time: 1s
generating partition #363
idhash 667878610, starting with 2727 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18205 boards, candidate 119 boards, time: 0s
generating partition #364
idhash 667781411, starting with 2498 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11218 boards, candidate 0 boards, time: 0s
generating partition #365
idhash 875758559, starting with 1418 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9685 boards, candidate 0 boards, time: 0s
generating partition #366
idhash 877632683, starting with 1540 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11861 boards, candidate 0 boards, time: 0s
generating partition #367
idhash 810112271, starting with 12234 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 69216 boards, candidate 0 boards, time: 0s
generating partition #368
idhash 808239442, starting with 18480 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 118648 boards, candidate 0 boards, time: 0s
generating partition #369
idhash 740771052, starting with 4880 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 27471 boards, candidate 3 boards, time: 0s
generating partition #370
idhash 806366650, starting with 13990 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 88853 boards, candidate 0 boards, time: 0s
generating partition #371
idhash 671425763, starting with 8288 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 39171 boards, candidate 65 boards, time: 0s
generating partition #372
idhash 738998160, starting with 5028 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 31690 boards, candidate 8 boards, time: 0s
generating partition #373
idhash 669752845, starting with 646 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3872 boards, candidate 0 boards, time: 0s
generating partition #374
idhash 675274022, starting with 1016 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5350 boards, candidate 35 boards, time: 0s
generating partition #375
idhash 669603624, starting with 4828 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 26938 boards, candidate 366 boards, time: 0s
generating partition #376
idhash 667878647, starting with 684 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3582 boards, candidate 24 boards, time: 0s
generating partition #377
idhash 671475010, starting with 13748 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 76596 boards, candidate 0 boards, time: 0s
generating partition #378
idhash 740769683, starting with 4140 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 25382 boards, candidate 0 boards, time: 0s
generating partition #379
idhash 875707980, starting with 522 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2749 boards, candidate 0 boards, time: 0s
generating partition #380
idhash 808239479, starting with 4450 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 28646 boards, candidate 0 boards, time: 0s
generating partition #381
idhash 742693091, starting with 1242 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9511 boards, candidate 0 boards, time: 0s
generating partition #382
idhash 737024099, starting with 915 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5073 boards, candidate 0 boards, time: 0s
generating partition #383
idhash 671525663, starting with 8466 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 42719 boards, candidate 4 boards, time: 0s
generating partition #384
idhash 737222641, starting with 718 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4320 boards, candidate 0 boards, time: 0s
generating partition #385
idhash 740771015, starting with 8684 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49055 boards, candidate 12 boards, time: 0s
generating partition #386
idhash 806515871, starting with 2626 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15813 boards, candidate 0 boards, time: 0s
generating partition #387
idhash 667681474, starting with 5002 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29807 boards, candidate 0 boards, time: 0s
generating partition #388
idhash 673303957, starting with 160 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 968 boards, candidate 0 boards, time: 0s
generating partition #389
idhash 945055933, starting with 162 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 958 boards, candidate 0 boards, time: 0s
generating partition #390
idhash 671425726, starting with 13766 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 72667 boards, candidate 0 boards, time: 0s
generating partition #391
idhash 875711976, starting with 432 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2410 boards, candidate 0 boards, time: 0s
generating partition #392
idhash 806465218, starting with 13950 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 85713 boards, candidate 0 boards, time: 0s
generating partition #393
idhash 806369425, starting with 852 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5410 boards, candidate 0 boards, time: 0s
generating partition #394
idhash 950674309, starting with 376 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2950 boards, candidate 0 boards, time: 0s
generating partition #395
idhash 667730758, starting with 2876 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13354 boards, candidate 0 boards, time: 0s
generating partition #396
idhash 877582030, starting with 8054 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 57954 boards, candidate 0 boards, time: 0s
generating partition #397
idhash 671424357, starting with 30705 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 170906 boards, candidate 0 boards, time: 1s
generating partition #398
idhash 744516673, starting with 948 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6020 boards, candidate 0 boards, time: 0s
generating partition #399
idhash 875707943, starting with 3996 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22378 boards, candidate 0 boards, time: 0s
generating partition #400
idhash 806515908, starting with 1320 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7751 boards, candidate 0 boards, time: 0s
generating partition #401
idhash 813911209, starting with 1104 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8421 boards, candidate 0 boards, time: 0s
generating partition #402
idhash 671425689, starting with 24345 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 149044 boards, candidate 13 boards, time: 1s
generating partition #403
idhash 810112382, starting with 1320 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7808 boards, candidate 0 boards, time: 0s
generating partition #404
idhash 673399824, starting with 1270 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7485 boards, candidate 0 boards, time: 0s
generating partition #405
idhash 667681511, starting with 1473 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8231 boards, candidate 0 boards, time: 0s
generating partition #406
idhash 806369462, starting with 1304 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7858 boards, candidate 0 boards, time: 0s
generating partition #407
idhash 806465255, starting with 9916 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 51519 boards, candidate 12 boards, time: 0s
generating partition #408
idhash 806566561, starting with 778 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5132 boards, candidate 0 boards, time: 0s
generating partition #409
idhash 877582067, starting with 1610 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11472 boards, candidate 0 boards, time: 0s
generating partition #410
idhash 737222567, starting with 876 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5608 boards, candidate 15 boards, time: 0s
generating partition #411
idhash 737024062, starting with 3136 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14619 boards, candidate 0 boards, time: 0s
generating partition #412
idhash 671474973, starting with 28855 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 193091 boards, candidate 1 boards, time: 1s
generating partition #413
idhash 875758522, starting with 6262 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 43678 boards, candidate 0 boards, time: 0s
generating partition #414
idhash 671424320, starting with 50012 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 333512 boards, candidate 0 boards, time: 3s
generating partition #415
idhash 675174085, starting with 786 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4569 boards, candidate 0 boards, time: 0s
generating partition #416
idhash 875707906, starting with 7446 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 47503 boards, candidate 0 boards, time: 0s
generating partition #417
idhash 875810544, starting with 1572 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10355 boards, candidate 0 boards, time: 0s
generating partition #418
idhash 667781448, starting with 1478 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7735 boards, candidate 0 boards, time: 0s
generating partition #419
idhash 667730795, starting with 847 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4689 boards, candidate 0 boards, time: 0s
generating partition #420
idhash 806366687, starting with 11420 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 63281 boards, candidate 0 boards, time: 0s
generating partition #421
idhash 667728094, starting with 15742 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 84457 boards, candidate 470 boards, time: 0s
generating partition #422
idhash 879457560, starting with 1750 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11973 boards, candidate 0 boards, time: 0s
generating partition #423
idhash 667730832, starting with 1538 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7832 boards, candidate 0 boards, time: 0s
generating partition #424
idhash 945155870, starting with 1224 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7794 boards, candidate 8 boards, time: 0s
generating partition #425
idhash 675176749, starting with 142 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 796 boards, candidate 0 boards, time: 0s
generating partition #426
idhash 806414565, starting with 41042 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 283909 boards, candidate 0 boards, time: 2s
generating partition #427
idhash 737021361, starting with 8461 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 51489 boards, candidate 0 boards, time: 0s
generating partition #428
idhash 671424431, starting with 2484 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10077 boards, candidate 0 boards, time: 0s
generating partition #429
idhash 808290095, starting with 4054 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 28049 boards, candidate 0 boards, time: 0s
generating partition #430
idhash 669655572, starting with 1282 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6817 boards, candidate 0 boards, time: 0s
generating partition #431
idhash 738947507, starting with 3494 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 22953 boards, candidate 9 boards, time: 0s
generating partition #432
idhash 671525774, starting with 1032 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5384 boards, candidate 0 boards, time: 0s
generating partition #433
idhash 667677367, starting with 82309 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 557092 boards, candidate 0 boards, time: 5s
generating partition #434
idhash 737021324, starting with 35508 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 237864 boards, candidate 0 boards, time: 2s
generating partition #435
idhash 810164256, starting with 5428 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 35693 boards, candidate 0 boards, time: 0s
generating partition #436
idhash 671424394, starting with 10970 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 52814 boards, candidate 4 boards, time: 0s
generating partition #437
idhash 667778821, starting with 792 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4627 boards, candidate 28 boards, time: 0s
generating partition #438
idhash 806566524, starting with 3124 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21612 boards, candidate 0 boards, time: 0s
generating partition #439
idhash 675275317, starting with 718 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4955 boards, candidate 1 boards, time: 0s
generating partition #440
idhash 806369388, starting with 3160 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 19187 boards, candidate 0 boards, time: 0s
generating partition #441
idhash 737073420, starting with 5340 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30940 boards, candidate 209 boards, time: 0s
generating partition #442
idhash 675174011, starting with 1197 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7384 boards, candidate 0 boards, time: 0s
generating partition #443
idhash 667677404, starting with 37755 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 224062 boards, candidate 0 boards, time: 2s
generating partition #444
idhash 740870952, starting with 5180 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33171 boards, candidate 0 boards, time: 0s
generating partition #445
idhash 948802886, starting with 1256 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7870 boards, candidate 0 boards, time: 0s
generating partition #446
idhash 667728020, starting with 21851 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 147211 boards, candidate 164 boards, time: 1s
generating partition #447
idhash 737024136, starting with 1570 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8068 boards, candidate 0 boards, time: 0s
generating partition #448
idhash 806470694, starting with 1160 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7420 boards, candidate 3 boards, time: 0s
generating partition #449
idhash 671475121, starting with 792 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4537 boards, candidate 7 boards, time: 0s
generating partition #450
idhash 808239516, starting with 5480 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 32026 boards, candidate 0 boards, time: 0s
generating partition #451
idhash 737171951, starting with 670 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3648 boards, candidate 0 boards, time: 0s
generating partition #452
idhash 810117710, starting with 1128 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7280 boards, candidate 0 boards, time: 0s
generating partition #453
idhash 811986395, starting with 3550 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 23014 boards, candidate 0 boards, time: 0s
generating partition #454
idhash 738896891, starting with 3985 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 24205 boards, candidate 0 boards, time: 0s
generating partition #455
idhash 737021435, starting with 1365 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7139 boards, candidate 0 boards, time: 0s
generating partition #456
idhash 669702155, starting with 630 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3420 boards, candidate 0 boards, time: 0s
generating partition #457
idhash 740769646, starting with 16422 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 101054 boards, candidate 0 boards, time: 0s
generating partition #458
idhash 740821668, starting with 4920 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30361 boards, candidate 0 boards, time: 0s
generating partition #459
idhash 739046075, starting with 792 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4634 boards, candidate 0 boards, time: 0s
generating partition #460
idhash 667728057, starting with 5716 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 33724 boards, candidate 17 boards, time: 0s
generating partition #461
idhash 806569262, starting with 1160 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7426 boards, candidate 0 boards, time: 0s
generating partition #462
