generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
/J-----\
YARR   |
|A     |
|BCDEEEJ
|BCD   |
|FFFG  |
|   G  |
\------/


generating partition #388
idhash 952803173, starting with 26830 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 43690 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A E  J
|FF E  |
|   GGG|
|      |
\------/


generating partition #389
idhash 737273328, starting with 55035 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 275848 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR B|
| A   B|
|CC D  J
|   D  |
| EEFFF|
|   GGG|
\------/


generating partition #390
idhash 737273329, starting with 29225 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 137653 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
|BB C  J
|   C  |
| DDEEE|
| FFFGG|
\------/


generating partition #391
idhash 952803175, starting with 9856 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 15384 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|    EE|
|   FFF|
|   GGG|
\------/


generating partition #392
idhash 737273330, starting with 50214 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 245434 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|   C  |
| DDEEE|
|  FFGG|
\------/


generating partition #393
idhash 952803174, starting with 6500 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10500 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|   FFF|
|    GG|
\------/


generating partition #394
idhash 742895700, starting with 71771 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 305448 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|DDEE FJ
|     F|
|      |
|   GGG|
\------/


generating partition #395
idhash 742895701, starting with 24451 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 102560 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEE  J
| D    |
|      |
| FFFGG|
\------/


generating partition #396
idhash 742895702, starting with 48780 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 205506 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|   D E|
|FFGG E|
\------/


generating partition #397
idhash 742895698, starting with 240381 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1038029 boards, candidate 0 boards, time: 7s
/J-----\
Y   ARR|
|BBBACC|
|DEFGGGJ
|DEF   |
|      |
|      |
\------/


generating partition #398
idhash 742895699, starting with 249311 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1063404 boards, candidate 0 boards, time: 7s
/J-----\
Y   ARR|
|BBBACC|
| DEFFFJ
| DE   |
|      |
|    GG|
\------/


generating partition #399
idhash 952804542, starting with 16420 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 26328 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| E    J
| E FFF|
|GGG   |
|      |
\------/


generating partition #400
idhash 952804543, starting with 8896 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13944 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|   FFF|
|    GG|
\------/


generating partition #401
idhash 737273327, starting with 145876 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 761204 boards, candidate 25 boards, time: 6s
/J-----\
Y ARR  |
| A    |
|BBBCDDJ
|   C  |
|EEFFF |
|    GG|
\------/


generating partition #402
idhash 737273326, starting with 59408 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 325264 boards, candidate 269 boards, time: 2s
/J-----\
Y  ARR |
|  A   |
|BBBCDDJ
|   C  |
|EFFGGG|
|E     |
\------/


generating partition #403
idhash 952803210, starting with 1182 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1998 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
| FFFGG|
|      |
\------/


generating partition #404
idhash 883460548, starting with 11894 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12800 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|   FFF|
|    GG|
|      |
\------/


generating partition #405
idhash 883460549, starting with 5892 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6192 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|    FF|
|    GG|
\------/


generating partition #406
idhash 945309193, starting with 30034 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 62582 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A   C|
|DDEEECJ
| FFFGG|
|      |
|      |
\------/


generating partition #407
idhash 739153000, starting with 3712 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 17938 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDDE |
|FFGGE |
|    E |
\------/


generating partition #408
idhash 877836771, starting with 7100 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7700 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
| EEEFF|
|    GG|
\------/


generating partition #409
idhash 945309195, starting with 20629 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 38291 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #410
idhash 877836770, starting with 11142 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12790 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
| FFFGG|
|      |
\------/


generating partition #411
idhash 945309194, starting with 29250 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 57679 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCDDD J
|EEEFF |
|      |
|    GG|
\------/


generating partition #412
idhash 739153002, starting with 3338 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 15512 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
|  EEFF|
|   GGG|
\------/


generating partition #413
idhash 945309197, starting with 5112 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9444 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #414
idhash 945309196, starting with 5788 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10194 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
|      |
| FFFGG|
\------/


generating partition #415
idhash 742895776, starting with 14778 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 61284 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EEE|
|  FFGG|
\------/


generating partition #416
idhash 883457885, starting with 1752 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1842 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #417
idhash 883457884, starting with 2808 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3060 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
| FFFGG|
|      |
\------/


generating partition #418
idhash 950927718, starting with 1674 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2646 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|  EEFF|
|    GG|
\------/


generating partition #419
idhash 950927719, starting with 2976 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4572 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #420
idhash 950927717, starting with 6932 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 10968 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|  FFGG|
|      |
\------/


generating partition #421
idhash 739152963, starting with 13046 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 62468 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A  C J
|DDEEC |
| FFFGG|
|      |
\------/


generating partition #422
idhash 739152965, starting with 6500 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28160 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|  CCDD|
| EEEFF|
|   GGG|
\------/


generating partition #423
idhash 739152964, starting with 3760 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17740 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
| EEEFF|
|    GG|
\------/


generating partition #424
idhash 877836737, starting with 6710 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7190 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|   EEE|
|  FFGG|
\------/


generating partition #425
idhash 945309231, starting with 21948 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 40384 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|    FF|
|    GG|
\------/


generating partition #426
idhash 742895773, starting with 55371 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 233844 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|  EFFF|
|  E GG|
\------/


generating partition #427
idhash 945309230, starting with 27246 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 54021 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCDDD J
|EEEFF |
|    GG|
|      |
\------/


generating partition #428
idhash 742895772, starting with 30596 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 132252 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
| EFGGG|
| EF   |
\------/


generating partition #429
idhash 945309234, starting with 1104 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 2016 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|    EE|
|  FFGG|
\------/


generating partition #430
idhash 952804469, starting with 31117 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 50373 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A  E J
|FFF E |
|      |
|    GG|
\------/


generating partition #431
idhash 952804468, starting with 50958 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 84523 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A EF J
|GGGEF |
|      |
|      |
\------/


generating partition #432
idhash 945309232, starting with 22408 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 38952 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
|    FF|
|   GGG|
\------/


generating partition #433
idhash 952804471, starting with 2712 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4248 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #434
idhash 945309233, starting with 3408 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5652 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|    EE|
| FFFGG|
\------/


generating partition #435
idhash 952804470, starting with 19760 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 31488 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE    J
|   FFF|
|      |
|   GGG|
\------/


generating partition #436
idhash 947180766, starting with 6744 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11496 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|  EEFF|
|   GGG|
\------/


generating partition #437
idhash 947180764, starting with 8846 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16038 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|  FFGG|
|      |
\------/


generating partition #438
idhash 950927680, starting with 5034 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 7902 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
| FFFGG|
|      |
\------/


generating partition #439
idhash 950927681, starting with 3234 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4986 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #440
idhash 952804472, starting with 1608 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2592 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #441
idhash 881585019, starting with 7830 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8080 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|    FF|
|    GG|
\------/


generating partition #442
idhash 739152929, starting with 6960 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 30000 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|  CCDD|
|   EEE|
| FFFGG|
\------/


generating partition #443
idhash 881585018, starting with 16172 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16958 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|    FF|
|    GG|
|      |
\------/


generating partition #444
idhash 739152928, starting with 45098 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 201368 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|   ABB|
|   C  J
| DDCEE|
|   FFF|
|   GGG|
\------/


generating partition #445
idhash 739152930, starting with 3558 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16392 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
|   EEE|
|  FFGG|
\------/


generating partition #446
idhash 949056294, starting with 14584 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 24798 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D EEE|
|FFGG  |
|      |
\------/


generating partition #447
idhash 945309268, starting with 21900 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 38136 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
|   FFF|
|    GG|
\------/


generating partition #448
idhash 742895846, starting with 16434 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 70782 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| D EEEJ
| D    |
|FFGG  |
|      |
\------/


generating partition #449
idhash 877836733, starting with 49904 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 59200 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|    FF|
|   GGG|
|      |
\------/


generating partition #450
idhash 949056295, starting with 8624 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14016 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|  EEFF|
|    GG|
\------/


generating partition #451
idhash 742895847, starting with 16028 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 67676 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|  EEFF|
|    GG|
\------/


generating partition #452
idhash 877836734, starting with 55450 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 61930 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|   FFF|
|    GG|
\------/


generating partition #453
idhash 945309271, starting with 2784 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4608 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|   EEE|
|  FFGG|
\------/


generating partition #454
idhash 947180729, starting with 12020 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 19410 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|    DD|
| EEEFF|
|   GGG|
\------/


generating partition #455
idhash 947180728, starting with 7050 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12300 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
| EEEFF|
|    GG|
\------/


generating partition #456
idhash 945309267, starting with 18829 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 35171 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #457
idhash 883457813, starting with 2292 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2382 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #458
idhash 883460511, starting with 16344 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 17980 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEFF  J
|   GGG|
|      |
|      |
\------/


generating partition #459
idhash 883457812, starting with 17052 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 18138 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|    FF|
|   GGG|
\------/


generating partition #460
idhash 947180727, starting with 24938 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 44538 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EE D  |
| FFGGG|
|      |
\------/


generating partition #461
idhash 883457814, starting with 1332 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1422 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|    EE|
|  FFGG|
\------/


generating partition #462
idhash 742895850, starting with 924 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3912 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #463
idhash 883457811, starting with 27104 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 29237 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEE   J
|      |
|    FF|
|    GG|
\------/


generating partition #464
idhash 742895848, starting with 12678 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 52740 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|EEFF  |
|   GGG|
\------/


generating partition #465
idhash 883457810, starting with 43684 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 48620 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEEFF J
|      |
|    GG|
|      |
\------/


generating partition #466
idhash 742895849, starting with 2148 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8808 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #467
idhash 950927644, starting with 27502 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 42702 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|   FFF|
|    GG|
\------/


generating partition #468
idhash 950927647, starting with 3264 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5004 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #469
idhash 737273215, starting with 2143448 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 12540952 boards, candidate 268 boards, time: 162s
/J-----\
YA BRR |
|A BC  |
|DDDCEEJ
|F  G  |
|F  G  |
|   G  |
\------/


generating partition #470
idhash 881584985, starting with 1980 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2040 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|      |
|  FFGG|
\------/


generating partition #471
idhash 883460512, starting with 13478 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 14438 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|   FFF|
|      |
|    GG|
\------/


generating partition #472
idhash 950927643, starting with 25181 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 39863 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|E   FFJ
|E     |
|GGG   |
|      |
\------/


generating partition #473
idhash 883460515, starting with 1440 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1512 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #474
idhash 881584981, starting with 24054 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 25580 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEFF  J
|    GG|
|      |
|      |
\------/


generating partition #475
idhash 881584982, starting with 19172 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 20022 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|    FF|
|      |
|    GG|
\------/


generating partition #476
idhash 742895813, starting with 1932 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7944 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #477
idhash 877836700, starting with 4830 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5430 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|    EE|
|  FFGG|
\------/


generating partition #478
idhash 877836698, starting with 60400 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 67128 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|    FF|
|   GGG|
\------/


generating partition #479
idhash 883457851, starting with 1740 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1812 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #480
idhash 877836699, starting with 8590 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 9190 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|    EE|
| FFFGG|
\------/


generating partition #481
idhash 742895809, starting with 7433 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31878 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|EEEFFG|
|     G|
\------/


generating partition #482
idhash 877836696, starting with 131678 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 158888 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACC   |
|A D EEJ
|FFD   |
|  GG  |
|      |
\------/


generating partition #483
idhash 742895810, starting with 12570 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 52527 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|EEEFF |
|    GG|
\------/


generating partition #484
idhash 877836697, starting with 90364 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 103463 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|    FF|
|    GG|
\------/


generating partition #485
idhash 883457848, starting with 15000 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16026 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|   FFF|
|    GG|
\------/


generating partition #486
idhash 883457847, starting with 14154 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 15718 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEFF  J
|      |
|   GGG|
|      |
\------/


generating partition #487
idhash 739152926, starting with 69200 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 340965 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|  EEFF|
|   GGG|
|      |
\------/


generating partition #488
idhash 947180694, starting with 7584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12756 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|   EEE|
|  FFGG|
\------/


generating partition #489
idhash 739152927, starting with 59374 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 276876 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   ABB|
|   AC J
|DDEEC |
|   FFF|
|    GG|
\------/


generating partition #490
idhash 947180693, starting with 13660 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21870 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|    DD|
|   EEE|
| FFFGG|
\------/


generating partition #491
idhash 947180692, starting with 93260 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 155112 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D  EE|
|FFF   |
|   GGG|
\------/


generating partition #492
idhash 947180691, starting with 134732 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 231158 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EE D  |
|   FFF|
|    GG|
\------/


generating partition #493
idhash 947180690, starting with 173619 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 315562 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   FF |
|   GGG|
|      |
\------/


generating partition #494
idhash 945309304, starting with 5112 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9102 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
| FFFGG|
|      |
\------/


generating partition #495
idhash 945309305, starting with 3244 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5406 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
| EEEFF|
|    GG|
\------/


generating partition #496
idhash 875961132, starting with 25864 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 32590 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|      |
|      |
| FFFGG|
\------/


generating partition #497
idhash 877840768, starting with 11534 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12974 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #498
idhash 875961133, starting with 72600 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 92682 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|DDEEC J
|    C |
|      |
|  FFGG|
\------/


generating partition #499
