generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 3
|D   E |
JD   E Y
\---J--/


generating partition #173
idhash 667780116, starting with 7160 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 34985 boards, candidate 973 boards, time: 0s
/------\
|      |
|      |
|AAAR  |
|BBBR  |
| CDEEE|
J CD   Y
\---J--/


generating partition #174
idhash 737124036, starting with 2470 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13980 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|   BBB|
|  CCCD|
|   EED|
J     DY
\---J--/


generating partition #175
idhash 673399787, starting with 2378 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15831 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CDDD|
|  C   |
|  C  E|
J     EY
\---J--/


generating partition #176
idhash 673349208, starting with 608 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3496 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CC |
|D     |
|D  EEE|
JD     Y
\---J--/


generating partition #177
idhash 945054638, starting with 732 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4466 boards, candidate 1 boards, time: 0s
/------\
|AABB  |
|   R  |
|   R  |
| C DDD|
| C EEE|
J C    Y
\---J--/


generating partition #178
idhash 669552897, starting with 12561 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 71641 boards, candidate 173 boards, time: 0s
/------\
|  AR  |
|BBAR  |
|      |
|CDDD E|
|C    E|
JC    EY
\---J--/


generating partition #179
idhash 671476342, starting with 3168 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 19067 boards, candidate 2 boards, time: 0s
/------\
|      |
|AAAR  |
| B RCC|
| BDD E|
| B   E|
J     EY
\---J--/


generating partition #180
idhash 808339453, starting with 3744 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18912 boards, candidate 0 boards, time: 0s
/------\
|AAAR B|
| CCR B|
|   DDD|
|      |
|   EEE|
J      Y
\---J--/


generating partition #181
idhash 740771089, starting with 3632 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18142 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|   CCC|
|  DDDE|
J     EY
\---J--/


generating partition #182
idhash 667881348, starting with 335 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1708 boards, candidate 32 boards, time: 0s
/------\
|   RA |
|   RA |
|BBCCA |
|D  EEE|
|D     |
JD     Y
\---J--/


generating partition #183
idhash 740768277, starting with 27819 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 196217 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|BBBRC |
|    C |
|    CD|
|    ED|
J    EDY
\---J--/


generating partition #184
idhash 673351872, starting with 574 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3606 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CC |
|  DDDE|
|     E|
J     EY
\---J--/


generating partition #185
idhash 669654240, starting with 2280 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12798 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|   BBB|
|  CCCD|
|   EED|
J     DY
\---J--/


generating partition #186
idhash 737022730, starting with 4815 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 27232 boards, candidate 49 boards, time: 0s
/------\
|AABR  |
|  BR  |
|  B   |
|CDDD  |
|C  EE |
JC     Y
\---J--/


generating partition #187
idhash 673401156, starting with 616 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4213 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CDDD|
|  CEE |
|  C   |
J      Y
\---J--/


generating partition #188
idhash 808238184, starting with 912 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4668 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB R  |
|      |
|C     |
|CDDDEE|
JC     Y
\---J--/


generating partition #189
idhash 877584768, starting with 880 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5727 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|CC R  |
|   R  |
|D  EEE|
|D     |
JD     Y
\---J--/


generating partition #190
idhash 669654277, starting with 3552 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 18984 boards, candidate 357 boards, time: 0s
/------\
|   R  |
|AA R  |
| B CCC|
| B DDD|
|EEE   |
J      Y
\---J--/


generating partition #191
idhash 806363986, starting with 33784 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 180311 boards, candidate 2 boards, time: 1s
/------\
|AAAR  |
|   R  |
|  B   |
| CB   |
| CDEEE|
J CD   Y
\---J--/


generating partition #192
idhash 740769720, starting with 2940 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16422 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|  CDD |
|  CEEE|
J  C   Y
\---J--/


generating partition #193
idhash 667729463, starting with 10736 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 55614 boards, candidate 731 boards, time: 0s
/------\
|  A   |
|  A   |
|BBAR  |
|CCCR  |
| DEEE |
J D    Y
\---J--/


generating partition #194
idhash 806566598, starting with 544 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3108 boards, candidate 0 boards, time: 0s
/------\
|AAARB |
|   RB |
|CCDDB |
|      |
|   EEE|
J      Y
\---J--/


generating partition #195
idhash 808288726, starting with 5675 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41419 boards, candidate 0 boards, time: 0s
/------\
|  ABBB|
|  ARCC|
|  ARDD|
|    E |
|    E |
J    E Y
\---J--/


generating partition #196
idhash 671576353, starting with 872 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4328 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|BBBCCD|
|     D|
|   EEE|
J      Y
\---J--/


generating partition #197
idhash 737022693, starting with 16992 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 105300 boards, candidate 404 boards, time: 0s
/------\
|AABR  |
|  BR  |
|  B   |
|CDDD  |
|C E   |
JC E   Y
\---J--/


generating partition #198
idhash 667678884, starting with 1321 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7058 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
|AB CCC|
|ABDDEE|
JAB    Y
\---J--/


generating partition #199
idhash 671475047, starting with 8804 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 42449 boards, candidate 525 boards, time: 0s
/------\
|  A   |
|  ABBB|
|CCAR  |
|   R  |
| DEEE |
J D    Y
\---J--/


generating partition #200
idhash 667829326, starting with 231 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 760 boards, candidate 3 boards, time: 0s
/------\
|   R A|
|   R A|
|BBBCCA|
|D   EE|
|D     |
JD     Y
\---J--/


generating partition #201
idhash 671477785, starting with 3344 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 16518 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR B|
|   CCB|
|   DDD|
|   EEE|
J      Y
\---J--/


generating partition #202
idhash 737121261, starting with 14696 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 103535 boards, candidate 607 boards, time: 0s
/------\
|A BRCC|
|ADBR  |
|ADBEEE|
|      |
|      |
J      Y
\---J--/


generating partition #203
idhash 673301293, starting with 792 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3936 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|   CCC|
|  DDDE|
J     EY
\---J--/


generating partition #204
idhash 667878610, starting with 240 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1174 boards, candidate 78 boards, time: 0s
/------\
|   RAB|
|   RAB|
|CCDDAB|
| E    |
| E    |
J E    Y
\---J--/


generating partition #205
idhash 667781411, starting with 1705 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7389 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|BBBCCD|
|E    D|
JE    DY
\---J--/


generating partition #206
idhash 810112271, starting with 14580 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 85408 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|      |
| C    |
| CDD E|
J C   EY
\---J--/


generating partition #207
idhash 806417377, starting with 3952 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 21687 boards, candidate 144 boards, time: 0s
/------\
|   AAA|
|      |
|BB R  |
|CCCR  |
| D EEE|
J D    Y
\---J--/


generating partition #208
idhash 669652908, starting with 2370 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 12426 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|   BBB|
|   CCD|
|  EEED|
J     DY
\---J--/


generating partition #209
idhash 808239442, starting with 5319 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33545 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|      |
|  CDDE|
|  C  E|
J  C  EY
\---J--/


generating partition #210
idhash 675175454, starting with 548 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2948 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|      |
|  CDDD|
|  CEEE|
J  C   Y
\---J--/


generating partition #211
idhash 740771052, starting with 2800 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15433 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|  CCCD|
|   EED|
J     DY
\---J--/


generating partition #212
idhash 671427095, starting with 8524 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 40413 boards, candidate 6 boards, time: 0s
/------\
|   R  |
|AAAR  |
| B    |
| BCCCD|
|EE   D|
J     DY
\---J--/


generating partition #213
idhash 667676109, starting with 8112 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 33674 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RA |
|  B A |
|  B AC|
|DDDEEC|
J     CY
\---J--/


generating partition #214
idhash 671477711, starting with 7634 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41956 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BBBR A|
|  CDDA|
|  CEEE|
|      |
J      Y
\---J--/


generating partition #215
idhash 671579017, starting with 976 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5900 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|BBBCC |
|  DEEE|
|  D   |
J      Y
\---J--/


generating partition #216
idhash 737122630, starting with 3079 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 18972 boards, candidate 328 boards, time: 0s
/------\
| A RBB|
| A R  |
| A CCC|
|DD  E |
|    E |
J    E Y
\---J--/


generating partition #217
idhash 806366650, starting with 21356 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 134219 boards, candidate 121 boards, time: 1s
/------\
|AAAR  |
|  BR  |
|  B   |
|  BCCC|
|  D  E|
J  D  EY
\---J--/


generating partition #218
idhash 673298555, starting with 2048 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9889 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|C     |
|C DEEE|
JC D   Y
\---J--/


generating partition #219
idhash 671425763, starting with 9284 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 43566 boards, candidate 35 boards, time: 0s
/------\
|A     |
|A  BBB|
|A  R  |
|CC R  |
| D EEE|
J D    Y
\---J--/


generating partition #220
idhash 667827994, starting with 255 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 780 boards, candidate 4 boards, time: 0s
/------\
|   R A|
|   R A|
|BBBCCA|
|D     |
|D   EE|
JD     Y
\---J--/


generating partition #221
idhash 806364023, starting with 4320 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18949 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|    B |
|    BC|
|DDDEEC|
J     CY
\---J--/


generating partition #222
idhash 738998160, starting with 2410 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15061 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBB|
|   CCC|
|  DDDE|
|     E|
J     EY
\---J--/


generating partition #223
idhash 671477748, starting with 2370 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13030 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|   BB |
|  CCCD|
|   EED|
J     DY
\---J--/


generating partition #224
idhash 669554340, starting with 673 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3340 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA R  |
|      |
|BCCCDD|
|B  EEE|
JB     Y
\---J--/


generating partition #225
idhash 667676146, starting with 2270 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12215 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|  AR  |
|  A   |
|  A BC|
|DDEEBC|
J    BCY
\---J--/


generating partition #226
idhash 675274022, starting with 520 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2780 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|   CCC|
|     D|
|  EEED|
J     DY
\---J--/


generating partition #227
idhash 669603624, starting with 2548 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14294 boards, candidate 12 boards, time: 0s
/------\
|      |
|   RAA|
|BB R  |
| C DDD|
| C EEE|
J C    Y
\---J--/


generating partition #228
idhash 673301256, starting with 568 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3141 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|  CCCD|
|   EED|
J     DY
\---J--/


generating partition #229
idhash 808238147, starting with 14368 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 78219 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB R  |
|      |
| C    |
| CDEEE|
J CD   Y
\---J--/


generating partition #230
idhash 671475010, starting with 3642 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 20984 boards, candidate 0 boards, time: 0s
/------\
|  A   |
|  ABBB|
|CCA   |
|D     |
|DEER  |
JD  R  Y
\---J--/


generating partition #231
idhash 806415934, starting with 4109 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 25831 boards, candidate 0 boards, time: 0s
/------\
|  ABBB|
|  AR  |
|  ARCC|
|  DDE |
|    E |
J    E Y
\---J--/


generating partition #232
idhash 740772384, starting with 502 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2788 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #233
idhash 810112308, starting with 8256 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 41553 boards, candidate 2 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|  C   |
|  C   |
|  DEEE|
J  D   Y
\---J--/


generating partition #234
idhash 667729426, starting with 3527 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19438 boards, candidate 262 boards, time: 0s
/------\
|  A   |
|  AR  |
|BBAR  |
|CDDD  |
|CEE   |
JC     Y
\---J--/


generating partition #235
idhash 671427132, starting with 5448 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 22819 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|   BBB|
| CCCDE|
J    DEY
\---J--/


generating partition #236
idhash 875707980, starting with 306 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1615 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
|     C|
|DDDEEC|
J     CY
\---J--/


generating partition #237
idhash 673298518, starting with 876 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5216 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
| C   D|
| CEE D|
J C   DY
\---J--/


generating partition #238
idhash 671527069, starting with 3344 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 16567 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|   BBB|
|   CC |
|  DDDE|
J     EY
\---J--/


generating partition #239
idhash 671525663, starting with 8656 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 45896 boards, candidate 7 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  BCCC|
|  B   |
|  BDDE|
J     EY
\---J--/


generating partition #240
idhash 667828031, starting with 1381 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5368 boards, candidate 13 boards, time: 0s
/------\
|   R A|
|   R A|
|BBBCCA|
|      |
|D  EEE|
JD     Y
\---J--/


generating partition #241
idhash 810114972, starting with 6632 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 37116 boards, candidate 4 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
| CD   |
| CDEEE|
|      |
J      Y
\---J--/


max total memory: 675MB
generating partition #242
idhash 740771015, starting with 9480 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 52124 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
|  CCCD|
|  E  D|
J  E  DY
\---J--/


generating partition #243
idhash 806515871, starting with 1944 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10038 boards, candidate 0 boards, time: 0s
/------\
|AAAR B|
|   R B|
|CCCDDB|
|      |
|    E |
J    E Y
\---J--/


generating partition #244
idhash 667681474, starting with 802 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4199 boards, candidate 0 boards, time: 0s
/------\
|  AR  |
|  AR  |
|  A   |
|BBCCDE|
|    DE|
J    DEY
\---J--/


generating partition #245
idhash 810112345, starting with 1176 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5794 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|      |
|      |
|CCCDDE|
J     EY
\---J--/


generating partition #246
idhash 667780042, starting with 14731 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 86214 boards, candidate 86 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|  BBBC|
|  D EC|
J  D ECY
\---J--/


generating partition #247
idhash 673399861, starting with 872 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4376 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CCC|
|      |
|  DDDE|
J     EY
\---J--/


generating partition #248
idhash 671425726, starting with 3883 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 20236 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
| BCC D|
| BEE D|
J B   DY
\---J--/


generating partition #249
idhash 810162961, starting with 3952 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 21602 boards, candidate 95 boards, time: 0s
/------\
|   AAA|
|   BBB|
|CC R  |
|   R  |
| D EEE|
J D    Y
\---J--/


generating partition #250
idhash 671525737, starting with 888 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4057 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|   BBB|
|      |
|CCCDDE|
J     EY
\---J--/


generating partition #251
idhash 806417340, starting with 2700 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16229 boards, candidate 55 boards, time: 0s
/------\
|   AAA|
|   R  |
|BB R  |
| C DDD|
| C EE |
J C    Y
\---J--/


generating partition #252
idhash 806467993, starting with 3792 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21155 boards, candidate 77 boards, time: 0s
/------\
|AAAR  |
|  BR  |
|  BCCC|
|DDD   |
|  EE  |
J      Y
\---J--/


generating partition #253
idhash 875711976, starting with 126 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 740 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|   R  |
|   R  |
|CDDDEE|
|C     |
JC     Y
\---J--/


generating partition #254
idhash 806465218, starting with 21444 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 142199 boards, candidate 11 boards, time: 1s
/------\
|AAAR  |
|BCDR  |
|BCDEEE|
|  D   |
|      |
J      Y
\---J--/


generating partition #255
idhash 806515945, starting with 912 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4574 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|BBBCCD|
|     D|
|   EEE|
J      Y
\---J--/


generating partition #256
idhash 667777415, starting with 2415 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9267 boards, candidate 0 boards, time: 0s
/------\
|      |
|     A|
|BBBR A|
|   R A|
|CDDDEE|
JC     Y
\---J--/


generating partition #257
idhash 667730758, starting with 525 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2284 boards, candidate 0 boards, time: 0s
/------\
|A     |
|A  R  |
|A  RBB|
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #258
idhash 667676035, starting with 49299 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 293262 boards, candidate 0 boards, time: 2s
/------\
|   R  |
|   R A|
|     A|
| BC  A|
| BCDDE|
J BC  EY
\---J--/


generating partition #259
idhash 877582030, starting with 2623 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 19822 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|      |
|    DE|
|    DE|
J    DEY
\---J--/


generating partition #260
idhash 673298481, starting with 4182 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 29728 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|    CD|
|  E CD|
J  E CDY
\---J--/


generating partition #261
idhash 671424357, starting with 17374 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 98090 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR B|
|     B|
| C   B|
| C DDE|
J C   EY
\---J--/


generating partition #262
idhash 673402525, starting with 896 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5517 boards, candidate 1 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CDDD|
|  CEEE|
|      |
J      Y
\---J--/


generating partition #263
idhash 806363912, starting with 90736 winners (4%)... .....................reached fixpoint... hardest is 21 moves, total 652161 boards, candidate 4 boards, time: 6s
/------\
|AAAR B|
|  CR B|
|  C  B|
|  C  D|
|  E  D|
J  E   Y
\---J--/


generating partition #264
idhash 667781485, starting with 1120 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5508 boards, candidate 10 boards, time: 0s
/------\
|      |
|   R  |
|AAAR  |
|BBBCC |
|D  EEE|
JD     Y
\---J--/


generating partition #265
idhash 875707943, starting with 4932 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 28160 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
|  C   |
| DCEEE|
J DC   Y
\---J--/


generating partition #266
idhash 806515908, starting with 518 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2755 boards, candidate 0 boards, time: 0s
/------\
|AAAR B|
|   R B|
|CCCDDB|
|      |
|    EE|
J      Y
\---J--/


generating partition #267
idhash 875709238, starting with 1637 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10751 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|   R  |
|   R  |
| CDD E|
| C   E|
J C   EY
\---J--/


generating partition #268
idhash 671425689, starting with 13504 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 80529 boards, candidate 12 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|  BCCD|
|  B ED|
J  B EDY
\---J--/


generating partition #269
idhash 806417303, starting with 9640 winners (0%)... ......................................reached fixpoint... hardest is 8 moves, total 57302 boards, candidate 319 boards, time: 0s
/------\
|  ABBB|
|  A   |
|CCA   |
|DDD   |
| E R  |
J E R  Y
\---J--/


generating partition #270
idhash 810112382, starting with 744 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4508 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|      |
| C    |
| CDDEE|
J C    Y
\---J--/


generating partition #271
idhash 667729500, starting with 821 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4140 boards, candidate 0 boards, time: 0s
/------\
|      |
|   R  |
|   RAA|
|  BBBC|
|DDDEEC|
J     CY
\---J--/


generating partition #272
idhash 667780079, starting with 8960 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 44538 boards, candidate 5 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|  BBBC|
|  DEEC|
J  D  CY
\---J--/


generating partition #273
idhash 810115009, starting with 3792 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21098 boards, candidate 1 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
| C    |
| C DDD|
|EE    |
J      Y
\---J--/


generating partition #274
idhash 673399824, starting with 632 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 4020 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CDDD|
|  C   |
|  CEE |
J      Y
\---J--/


generating partition #275
idhash 671525700, starting with 5488 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 23055 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|   BBB|
|      |
| CCCDE|
J    DEY
\---J--/


generating partition #276
idhash 667828068, starting with 100 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 449 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
| AAABB|
|     C|
|DDDEEC|
JRR   CY
\---J--/


generating partition #277
idhash 671427169, starting with 968 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4385 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|   BBB|
|CCCDDE|
J     EY
\---J--/


generating partition #278
idhash 806369462, starting with 636 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3748 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
| BCCDD|
| B EEE|
J B    Y
\---J--/


generating partition #279
idhash 806465255, starting with 10732 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 58136 boards, candidate 96 boards, time: 0s
/------\
|AAAR  |
|B  R  |
|BCCC  |
|  D   |
|EED   |
J  D   Y
\---J--/


generating partition #280
idhash 737024062, starting with 605 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2681 boards, candidate 0 boards, time: 0s
/------\
|  ARBB|
|  AR  |
|  A   |
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #281
idhash 671474973, starting with 15006 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 106857 boards, candidate 0 boards, time: 0s
/------\
|  A   |
|  ABBB|
|CCAD  |
| E D  |
| E R  |
J E R  Y
\---J--/


generating partition #282
idhash 808238110, starting with 6757 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 42511 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|      |
|  C  D|
|  CEED|
J  C  DY
\---J--/


generating partition #283
idhash 875758522, starting with 1859 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13808 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|  CR  |
|  C DD|
|  C E |
|    E |
J    E Y
\---J--/


generating partition #284
idhash 671424320, starting with 44304 winners (2%)... ..................reached fixpoint... hardest is 18 moves, total 303146 boards, candidate 0 boards, time: 2s
/------\
|   RAB|
|CCCRAB|
|  D AB|
|  D   |
|  E   |
J  E   Y
\---J--/


generating partition #285
