generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 6, 3cars: 1


generating partition #143
idhash 669804791, starting with 59612 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 378830 boards, candidate 29 boards, time: 3s
/-J----\
|A  B  |
YARRB  |
|   C  J
|DDEC  |
|  E   |
|FFFGG |
\------/


generating partition #144
idhash 947183358, starting with 1728 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6948 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|      J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #145
idhash 947183355, starting with 15408 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 68637 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D    J
| EEEFF|
|      |
|    GG|
\------/


generating partition #146
idhash 947183354, starting with 17826 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 84582 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
YDE RRC|
|DE    J
|FFF GG|
|      |
|      |
\------/


generating partition #147
idhash 744773966, starting with 18847 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 41000 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBCRRDD|
|BC   EJ
|FFFGGE|
|      |
|      |
\------/


generating partition #148
idhash 744773967, starting with 17665 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 35055 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBCRRDD|
|BC    J
|EEEFF |
|      |
|    GG|
\------/


generating partition #149
idhash 669804792, starting with 159331 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 978480 boards, candidate 591 boards, time: 10s
/-J----\
|A     |
YARR   |
|BBC   J
|  C DD|
|  C E |
|FFGGE |
\------/


generating partition #150
idhash 669803567, starting with 48969 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 353014 boards, candidate 1601 boards, time: 3s
/-J----\
|  A  B|
Y  ARRB|
| CCCD J
|    D |
| EEFGG|
|   F  |
\------/


generating partition #151
idhash 669803569, starting with 43733 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 287902 boards, candidate 1 boards, time: 3s
/-J----\
|A  B  |
YA  BRR|
|C  D  J
|C  D  |
|EEFF  |
|   GGG|
\------/


generating partition #152
idhash 669803568, starting with 110367 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 723191 boards, candidate 436 boards, time: 8s
/-J----\
|  A   |
Y  ARR |
| BBBC J
|    C |
| DDEFF|
|   EGG|
\------/


generating partition #153
idhash 669803571, starting with 36724 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 217996 boards, candidate 0 boards, time: 2s
/-J----\
|   A  |
Y   ARR|
|   B  J
| C B  |
| CDDEE|
| CFFGG|
\------/


generating partition #154
idhash 669803570, starting with 22544 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 127352 boards, candidate 0 boards, time: 1s
/-J----\
|A  B  |
YA  BRR|
|C     J
|C     |
|DDEE  |
|FFFGG |
\------/


generating partition #155
idhash 742901178, starting with 1080 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1404 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #156
idhash 744773970, starting with 2052 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3744 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #157
idhash 742901174, starting with 9725 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14212 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DD  E J
|FFGGE |
|      |
|      |
\------/


generating partition #158
idhash 742901175, starting with 9240 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12525 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|    D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #159
idhash 739148786, starting with 110420 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 558416 boards, candidate 0 boards, time: 6s
/-J----\
|A BB  |
YARR   |
|      J
|CCD   |
|  D EE|
|FFD GG|
\------/


generating partition #160
idhash 739148784, starting with 302441 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1648674 boards, candidate 0 boards, time: 21s
/-J----\
|A B CC|
YA B RR|
|  D   J
|EED   |
|  FF  |
|GGG   |
\------/


generating partition #161
idhash 739148785, starting with 86790 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 431137 boards, candidate 0 boards, time: 4s
/-J----\
|A   BB|
YARR   |
|      J
|CCD   |
|  D EE|
| FFFGG|
\------/


generating partition #162
idhash 742901211, starting with 8265 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11388 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|    D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #163
idhash 742901212, starting with 4590 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5940 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|    FF|
|    GG|
\------/


generating partition #164
idhash 739148783, starting with 678553 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 3655145 boards, candidate 39 boards, time: 47s
/-J----\
|A BB  |
YARR   |
|A C   J
|DDC   |
|EEF   |
|  F GG|
\------/


generating partition #165
idhash 739148782, starting with 627308 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 3592383 boards, candidate 1339 boards, time: 40s
/-J----\
|AA B  |
Y   BRR|
|     CJ
| D EEC|
| D FGG|
| D F  |
\------/


generating partition #166
idhash 675428678, starting with 54573 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 127853 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YA RRBB|
|C     J
|CDDD  |
|EEF   |
|GGF   |
\------/


generating partition #167
idhash 675428677, starting with 31405 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 84072 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|FFF   |
|GG    |
|      |
\------/


generating partition #168
idhash 742897215, starting with 7755 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10833 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|  FFGG|
|      |
\------/


generating partition #169
idhash 947179395, starting with 31008 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 164852 boards, candidate 0 boards, time: 1s
/-J----\
| ABBCC|
Y A  RR|
| A  D J
|    D |
|EEFFG |
|    G |
\------/


generating partition #170
idhash 947179397, starting with 17676 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 84116 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|EEFF  |
|   GGG|
\------/


generating partition #171
idhash 947179396, starting with 25458 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 126726 boards, candidate 0 boards, time: 1s
/-J----\
| AABCC|
Y D BRR|
| D    J
| D    |
|EEFF  |
|    GG|
\------/


generating partition #172
idhash 947179399, starting with 1464 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 7080 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DDEE  |
|  FFGG|
\------/


generating partition #173
idhash 675428681, starting with 15492 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32268 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C  DDD|
|EE    |
|FFGG  |
\------/


generating partition #174
idhash 947179398, starting with 2688 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 11976 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #175
idhash 739151631, starting with 11602 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 53616 boards, candidate 0 boards, time: 0s
/-J----\
|A B CC|
YA B RR|
|      J
|DDEEE |
|  FFGG|
|      |
\------/


generating partition #176
idhash 739151632, starting with 7060 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 28060 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|      J
|CCCDD |
|  EEFF|
|    GG|
\------/


generating partition #177
idhash 669809043, starting with 16351 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 91018 boards, candidate 80 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|A   C J
|DDEEC |
|  FFGG|
|      |
\------/


generating partition #178
idhash 669809045, starting with 11554 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 62376 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|    B J
|CCDDB |
|  EEFF|
|   GGG|
\------/


generating partition #179
idhash 669809044, starting with 16388 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 85839 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|  A   J
|BBCC  |
| DEEFF|
| D  GG|
\------/


generating partition #180
idhash 669809047, starting with 1104 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 5640 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DDEE  |
|  FFGG|
\------/


generating partition #181
idhash 669809046, starting with 1992 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 9696 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
|  DDEE|
| FFFGG|
\------/


generating partition #182
idhash 739148749, starting with 183289 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 978559 boards, candidate 0 boards, time: 9s
/-J----\
|A BBC |
YARR C |
|      J
|DDE   |
|  E   |
|FFE GG|
\------/


generating partition #183
idhash 739148748, starting with 91883 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 496785 boards, candidate 0 boards, time: 4s
/-J----\
|A  BCC|
YARRB  |
|      J
|DDE   |
|  E   |
|FFFGG |
\------/


generating partition #184
idhash 739148745, starting with 855724 winners (2%)... ......................................reached fixpoint... hardest is 38 moves, total 4919971 boards, candidate 2121 boards, time: 57s
/-J----\
|A B CC|
YA B RR|
|DDB E J
|  FFE |
|    G |
|    G |
\------/


generating partition #185
idhash 739148747, starting with 270688 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1596606 boards, candidate 25 boards, time: 19s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|DEEC  |
|D F   |
|  FGGG|
\------/


generating partition #186
idhash 739148746, starting with 888204 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 4950100 boards, candidate 666 boards, time: 59s
/-J----\
|AAB   |
Y  B RR|
|    C J
|D EEC |
|D F   |
|D F GG|
\------/


generating partition #187
idhash 669809007, starting with 12756 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 69970 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCB DD|
|EEEFF |
|GG    |
\------/


generating partition #188
idhash 669809006, starting with 8010 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 51313 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|BBC   J
|DDC EE|
|FFFGG |
|      |
\------/


generating partition #189
idhash 952801767, starting with 79143 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 152415 boards, candidate 0 boards, time: 1s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
| C  E |
| F  GG|
| F    |
\------/


generating partition #190
idhash 947179362, starting with 2472 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 11112 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #191
idhash 673551890, starting with 6387 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10464 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDEEF |
|GG  F |
\------/


generating partition #192
idhash 673551889, starting with 2270 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4608 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C   DDJ
|C     |
|EEFFG |
|    G |
\------/


generating partition #193
idhash 952801768, starting with 50001 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 91218 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C    J
| C    |
| E  FF|
| E  GG|
\------/


generating partition #194
idhash 744774114, starting with 1852 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3444 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|  FFGG|
|      |
\------/


generating partition #195
idhash 952801769, starting with 32070 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 56766 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|E     J
|E     |
|FF    |
|GGG   |
\------/


generating partition #196
idhash 952801770, starting with 4374 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 7326 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #197
idhash 673551893, starting with 2358 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3278 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDEE  |
|FFGG  |
\------/


generating partition #198
idhash 952801771, starting with 2454 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4446 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EE    |
|  FFGG|
\------/


generating partition #199
idhash 675428792, starting with 1976 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3828 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCC   |
|  DDEE|
|  FFGG|
\------/


generating partition #200
idhash 673553114, starting with 8154 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12838 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   DD|
|    E |
|FFGGE |
\------/


generating partition #201
idhash 950933045, starting with 3168 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3924 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|    E J
|FFGGE |
|      |
|      |
\------/


generating partition #202
idhash 950933046, starting with 1440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1710 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEFF  |
|      |
|    GG|
\------/


generating partition #203
idhash 673553111, starting with 24914 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 43543 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C   D J
|CEE D |
|  F   |
|GGF   |
\------/


generating partition #204
idhash 673553110, starting with 16542 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 31334 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCDDE J
|FFG E |
|  G   |
|      |
\------/


generating partition #205
idhash 669809010, starting with 1920 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 9408 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
|      J
|BBCC  |
| DDDEE|
|  FFGG|
\------/


generating partition #206
idhash 675428788, starting with 7734 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 19641 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C  DDD|
|EEFFG |
|    G |
\------/


generating partition #207
idhash 675428789, starting with 12660 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 27288 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C  DDD|
|EEFF  |
|GG    |
\------/


generating partition #208
idhash 669808973, starting with 12140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 65072 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|    B J
|CCDDB |
|   EEE|
|  FFGG|
\------/


generating partition #209
idhash 952801734, starting with 14574 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 26118 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C    J
| C    |
| E    |
| EFFGG|
\------/


generating partition #210
idhash 952801732, starting with 46025 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 85918 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|EEFF  J
|      |
|      |
|   GGG|
\------/


generating partition #211
idhash 952801733, starting with 10728 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18828 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|E     J
|E     |
|      |
|FFFGG |
\------/


generating partition #212
idhash 669808969, starting with 24290 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 169416 boards, candidate 170 boards, time: 1s
/-J----\
|   A  |
Y  BARR|
|  B  CJ
|DDEE C|
|  FGGG|
|  F   |
\------/


generating partition #213
idhash 952801730, starting with 162128 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 315329 boards, candidate 0 boards, time: 2s
/-J----\
|AABB  |
Y CRRDD|
| CEEFFJ
| G    |
| G    |
| G    |
\------/


generating partition #214
idhash 952801731, starting with 120409 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 224531 boards, candidate 0 boards, time: 1s
/-J----\
|AABB  |
Y CRRDD|
| C  EEJ
| F    |
| F    |
| F  GG|
\------/


generating partition #215
idhash 669808970, starting with 43789 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 265519 boards, candidate 1 boards, time: 2s
/-J----\
|A B   |
YA B RR|
|C     J
|C DDEE|
|FFF   |
|GG    |
\------/


generating partition #216
idhash 947182133, starting with 11868 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 58616 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|  EEE |
|  FFGG|
|      |
\------/


generating partition #217
idhash 947182134, starting with 6828 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31392 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|  EEFF|
|    GG|
\------/


generating partition #218
idhash 673553148, starting with 30382 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 48413 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|CDD   |
|EEF   |
|GGF   |
\------/


generating partition #219
idhash 673553151, starting with 8987 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12653 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|  EE  |
|  FFGG|
\------/


generating partition #220
idhash 673553147, starting with 16370 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 30129 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C   D J
|CEE D |
|FFG   |
|  G   |
\------/


generating partition #221
idhash 947179359, starting with 18210 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 88138 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|D     J
|D     |
|EEEFF |
|GG    |
\------/


generating partition #222
idhash 947179358, starting with 12976 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 69688 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|D     J
|D     |
|EEEFFG|
|     G|
\------/


generating partition #223
idhash 814115334, starting with 9960 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 18090 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|  EEFF|
|    GG|
\------/


generating partition #224
idhash 814115333, starting with 16344 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32562 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|  D   J
|EED   |
|  FFGG|
|      |
\------/


generating partition #225
idhash 669808936, starting with 18650 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 99818 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|EEC   |
|FFC GG|
\------/


generating partition #226
idhash 669808935, starting with 15036 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 80250 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBC DD|
|EEC   |
|FFFGG |
\------/


generating partition #227
idhash 669808934, starting with 47152 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 283272 boards, candidate 31 boards, time: 2s
/-J----\
|A     |
YARR   |
|  B   J
|CCB DD|
|EEF   |
|  FGGG|
\------/


generating partition #228
idhash 669808933, starting with 97144 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 563140 boards, candidate 1334 boards, time: 5s
/-J----\
|A B   |
YA B RR|
|A   C J
|DDEEC |
|    FF|
|    GG|
\------/


generating partition #229
idhash 669808932, starting with 78048 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 481427 boards, candidate 7001 boards, time: 4s
/-J----\
|      |
Y   ARR|
|BB A  J
| CDDEE|
| CFFG |
| C  G |
\------/


generating partition #230
idhash 947179322, starting with 85974 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 437134 boards, candidate 0 boards, time: 4s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|  EFFF|
|  EGG |
\------/


generating partition #231
idhash 947179321, starting with 55601 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 309362 boards, candidate 20 boards, time: 2s
/-J----\
|AA BCC|
Y   BRR|
|D  E  J
|D  E  |
|F  GGG|
|F     |
\------/


generating partition #232
idhash 947179325, starting with 20136 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 94772 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|FFGG  |
\------/


generating partition #233
idhash 669808897, starting with 32047 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 215885 boards, candidate 243 boards, time: 2s
/-J----\
|  AB  |
Y  ABRR|
|     CJ
|DDEE C|
|  F   |
|  FGGG|
\------/


generating partition #234
idhash 669808896, starting with 93590 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 567247 boards, candidate 2109 boards, time: 5s
/-J----\
|A B   |
YA B RR|
|CCBDD J
|  EEFF|
|      |
|GG    |
\------/


generating partition #235
idhash 669808899, starting with 22896 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 133255 boards, candidate 205 boards, time: 1s
/-J----\
|A B   |
YA B RR|
|CCB   J
|  DDEE|
|      |
|  FFGG|
\------/


generating partition #236
idhash 669808898, starting with 12012 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 71858 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|      J
|CCDEE |
|  D   |
|FFFGG |
\------/


generating partition #237
idhash 808492854, starting with 7688 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 35612 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|  DDEE|
|  FFGG|
\------/


generating partition #238
idhash 808492851, starting with 59084 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 296576 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C DD|
|  EEFF|
|  GG  |
\------/


generating partition #239
idhash 947179285, starting with 246152 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1237143 boards, candidate 6 boards, time: 12s
/-J----\
| ABBCC|
Y ARR  |
| A D  J
|   D  |
|EE F  |
|   FGG|
\------/


generating partition #240
idhash 808492850, starting with 47552 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 265981 boards, candidate 0 boards, time: 2s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|EED   |
|  FFGG|
|      |
\------/


generating partition #241
idhash 947179284, starting with 252723 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1330118 boards, candidate 160 boards, time: 13s
/-J----\
| ABBCC|
Y ARR  |
| A D  J
|   D  |
|EE F G|
|   F G|
\------/


generating partition #242
idhash 947179287, starting with 27246 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 127126 boards, candidate 0 boards, time: 1s
/-J----\
|A BBCC|
YA   RR|
|D     J
|D     |
|EE    |
|FFFGG |
\------/


generating partition #243
idhash 947179286, starting with 103694 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 519912 boards, candidate 0 boards, time: 5s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
| EFF  |
| E GGG|
\------/


generating partition #244
idhash 947179288, starting with 35214 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 169038 boards, candidate 0 boards, time: 1s
/-J----\
|AABB  |
Y C  RR|
| C    J
| C    |
| D  EE|
| DFFGG|
\------/


generating partition #245
idhash 950933082, starting with 1332 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1602 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEFF  |
|    GG|
|      |
\------/


generating partition #246
idhash 673551782, starting with 10815 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16449 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DD  E |
|FFGGE |
\------/


generating partition #247
idhash 952801880, starting with 3024 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5148 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #248
idhash 739147413, starting with 722451 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 4338304 boards, candidate 3389 boards, time: 52s
/-J----\
|ABBC  |
YARRC  |
|A DE  J
|  DE  |
|FFG   |
|  G   |
\------/


generating partition #249
idhash 739147415, starting with 321414 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1870407 boards, candidate 8 boards, time: 24s
/-J----\
|ABB   |
YARR   |
|C D   J
|C D   |
|EEF   |
|  FGGG|
\------/


generating partition #250
idhash 947181989, starting with 15852 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 76116 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|  EEE |
|      |
|  FFGG|
\------/


generating partition #251
idhash 739147414, starting with 990846 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 5615508 boards, candidate 48 boards, time: 72s
/-J----\
|AA B  |
Y C BRR|
| C D  J
| C D  |
| EFF  |
| EGG  |
\------/


generating partition #252
idhash 673551778, starting with 11703 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 23661 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CDD E J
|C   E |
|FFG   |
|  G   |
\------/


generating partition #253
idhash 947181986, starting with 77935 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 398247 boards, candidate 0 boards, time: 3s
/-J----\
|AABCDD|
Y  BCRR|
|   E  J
|FFFE  |
|      |
|  GG  |
\------/


generating partition #254
idhash 673551779, starting with 26975 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 47062 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
