generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
|      |
\------/


generating partition #274
idhash 950930307, starting with 2772 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3342 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|   E  J
|FFFE  |
|      |
|      |
\------/


generating partition #275
idhash 812241062, starting with 4720 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5595 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|    EE|
|    FF|
\------/


generating partition #276
idhash 950930308, starting with 1200 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1380 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|      |
|    FF|
\------/


generating partition #277
idhash 812241061, starting with 9416 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11987 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|  D   J
|EED   |
|  FF  |
|      |
\------/


generating partition #278
idhash 808492813, starting with 9932 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 50885 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARR   |
|  C   J
|DDC   |
| EEEFF|
|      |
\------/


generating partition #279
idhash 808492814, starting with 5980 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 27970 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
| DDDEE|
|    FF|
\------/


generating partition #280
idhash 669808935, starting with 1032 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 5148 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBCC  |
|DD    |
| EEEFF|
\------/


generating partition #281
idhash 669808934, starting with 13638 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 71812 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
YB A RR|
|B     J
|B CCDD|
|EE    |
|FFF   |
\------/


generating partition #282
idhash 669808933, starting with 4380 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 23514 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| BCCDD|
| B EE |
| B FF |
\------/


generating partition #283
idhash 669808932, starting with 10227 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 56615 boards, candidate 57 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|   B  J
|CCDEE |
|FFD   |
|  D   |
\------/


generating partition #284
idhash 947179323, starting with 14596 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 68232 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|   FFF|
\------/


generating partition #285
idhash 947179322, starting with 22552 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 108516 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|  D FF|
\------/


generating partition #286
idhash 947179321, starting with 33539 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 170270 boards, candidate 0 boards, time: 1s
/-J----\
|AA BCC|
Y   BRR|
|D  B  J
|D     |
|E  FFF|
|E     |
\------/


generating partition #287
idhash 947179325, starting with 1164 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5472 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #288
idhash 947179324, starting with 1956 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 8640 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #289
idhash 812241024, starting with 13620 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18374 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDE   J
|FFE   |
|      |
|      |
\------/


generating partition #290
idhash 812241025, starting with 11288 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14083 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|  D   J
|EED   |
|      |
|  FF  |
\------/


generating partition #291
idhash 812241028, starting with 1200 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1410 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DD    |
|      |
|  EEFF|
\------/


generating partition #292
idhash 669808897, starting with 18903 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 106670 boards, candidate 89 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|CCB   J
|  DDEE|
|      |
|FFF   |
\------/


generating partition #293
idhash 669808896, starting with 11828 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64273 boards, candidate 2 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|BBB   J
| CDDEE|
| C    |
| CFF  |
\------/


generating partition #294
idhash 669808899, starting with 1118 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5944 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| BCCDD|
| B    |
| BEEFF|
\------/


generating partition #295
idhash 669808898, starting with 3966 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 20774 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCB DD|
|  B   |
|EEEFF |
\------/


generating partition #296
idhash 950930344, starting with 1092 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1272 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|EEE   |
|    FF|
|      |
\------/


generating partition #297
idhash 744774040, starting with 1508 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2706 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|      J
|DDDEE |
|   FFF|
|      |
\------/


generating partition #298
idhash 808492852, starting with 5272 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 24328 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|  DDEE|
|   FFF|
\------/


generating partition #299
idhash 808492851, starting with 3540 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 17610 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CC    |
|DDEE  |
|    FF|
\------/


generating partition #300
idhash 947179285, starting with 10760 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 53364 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|A     J
|  D   |
|EED   |
|  D FF|
\------/


generating partition #301
idhash 808492850, starting with 13950 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 71854 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y  B RR|
|  B   J
|  B CC|
|DDEEF |
|    F |
\------/


generating partition #302
idhash 947179284, starting with 36574 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 185399 boards, candidate 0 boards, time: 1s
/-J----\
| ABBCC|
Y ARR  |
| ADD  J
|   E  |
|FF E  |
|   E  |
\------/


generating partition #303
idhash 947179287, starting with 1572 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 7308 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|      |
|DD    |
| EEEFF|
\------/


generating partition #304
idhash 947179286, starting with 26068 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 123772 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y C  RR|
| C    J
| C    |
| D  EE|
| D FFF|
\------/


generating partition #305
idhash 673551782, starting with 3078 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4332 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|      |
|CCD   |
|EED FF|
\------/


generating partition #306
idhash 739147413, starting with 221701 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 1227850 boards, candidate 1046 boards, time: 11s
/-J----\
|AA  B |
Y CRRB |
| C DEEJ
| C D  |
|FF D  |
|      |
\------/


generating partition #307
idhash 673551780, starting with 8514 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12670 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DD E  |
|FFFE  |
\------/


generating partition #308
idhash 739147415, starting with 176753 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 931786 boards, candidate 0 boards, time: 9s
/-J----\
|A BB  |
YARR   |
|A C   J
|  C   |
|DDE   |
|  EFFF|
\------/


generating partition #309
idhash 947181988, starting with 1584 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7152 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #310
idhash 673551781, starting with 2738 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3622 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DD    |
|EEEFF |
\------/


generating partition #311
idhash 739147414, starting with 139747 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 757211 boards, candidate 0 boards, time: 8s
/-J----\
| A  BB|
Y ARR  |
| ACC  J
|   D  |
|EE D  |
|   DFF|
\------/


generating partition #312
idhash 947181989, starting with 948 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4428 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #313
idhash 673551778, starting with 14470 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24305 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CDDD  J
|C     |
|EEF   |
|  F   |
\------/


generating partition #314
idhash 947181986, starting with 18960 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 89582 boards, candidate 18 boards, time: 0s
/-J----\
|AABB  |
Y  CRR |
|  C   J
|DDDE  |
|   E  |
| FFE  |
\------/


generating partition #315
idhash 673551779, starting with 17864 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 27065 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACC   J
|      |
|DDE   |
|  E FF|
\------/


generating partition #316
idhash 947181987, starting with 12136 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 57560 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|EEE   |
|      |
|   FFF|
\------/


generating partition #317
idhash 947181985, starting with 33332 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 162918 boards, candidate 282 boards, time: 1s
/-J----\
|AABB  |
Y   CRR|
|DD C  J
| E FFF|
| E    |
| E    |
\------/


generating partition #318
idhash 877835439, starting with 1242 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5868 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DDEE  |
|    FF|
\------/


generating partition #319
idhash 877835438, starting with 5196 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 25080 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DDEE F|
|     F|
\------/


generating partition #320
idhash 739147417, starting with 9861 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 52041 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARR   |
|A     J
|  C   |
|DDC   |
|EEC FF|
\------/


generating partition #321
idhash 739147416, starting with 30630 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 152668 boards, candidate 0 boards, time: 1s
/-J----\
|  ABCC|
Y  ABRR|
|  A   J
|      |
|  DD  |
| EEEFF|
\------/


generating partition #322
idhash 814115222, starting with 25768 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 49351 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DDE   |
|FFE   |
|      |
\------/


generating partition #323
idhash 814115223, starting with 5808 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 10987 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EE    |
|    FF|
\------/


generating partition #324
idhash 950927606, starting with 4968 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6099 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEF   |
|  F   |
\------/


generating partition #325
idhash 877835440, starting with 1812 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7968 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #326
idhash 950927607, starting with 1008 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1233 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EE    |
|    FF|
\------/


generating partition #327
idhash 950927608, starting with 1452 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1632 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|    EE|
|   FFF|
\------/


generating partition #328
idhash 814115224, starting with 8256 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 14484 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #329
idhash 883459216, starting with 2484 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4176 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|   FFF|
|      |
\------/


generating partition #330
idhash 883457776, starting with 1026 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1674 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|      |
| EEEFF|
\------/


generating partition #331
idhash 675430011, starting with 2416 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5058 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDCEEE|
|      |
|FFF   |
\------/


generating partition #332
idhash 883457777, starting with 666 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1134 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|      |
|      |
|  EEFF|
\------/


generating partition #333
idhash 675430010, starting with 3331 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6889 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDDE|
|     E|
|   FFE|
\------/


generating partition #334
idhash 675430009, starting with 4293 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9614 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
| B   DJ
|EEEFFD|
|     D|
|      |
\------/


generating partition #335
idhash 673551744, starting with 3084 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4492 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|     D|
|EEEFFD|
\------/


generating partition #336
idhash 673551745, starting with 5976 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8718 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   D |
|    D |
|EEFFD |
\------/


generating partition #337
idhash 675430013, starting with 194 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 390 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|      |
|  EEFF|
\------/


generating partition #338
idhash 744771339, starting with 860 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1800 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DD    |
|EEEFF |
|      |
\------/


generating partition #339
idhash 675430012, starting with 360 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 684 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|      |
| EEEFF|
\------/


generating partition #340
idhash 739147454, starting with 22312 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 112356 boards, candidate 0 boards, time: 0s
/-J----\
|  A BB|
Y  A RR|
|  A   J
|      |
|CCC  D|
| EEFFD|
\------/


generating partition #341
idhash 739147453, starting with 17868 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 86566 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   C  |
|   DDD|
|EEEFF |
\------/


generating partition #342
idhash 814117960, starting with 1736 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3054 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|      J
|DDDEE |
|    FF|
|      |
\------/


generating partition #343
idhash 739147452, starting with 65383 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 347110 boards, candidate 0 boards, time: 3s
/-J----\
|  A BB|
Y  A RR|
|  C   J
|  C   |
|DDD  E|
|FFF  E|
\------/


generating partition #344
idhash 739147451, starting with 143480 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 770755 boards, candidate 51 boards, time: 7s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
| D EEE|
| D FF |
\------/


generating partition #345
idhash 877835401, starting with 3510 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16659 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EEEFF |
|      |
\------/


generating partition #346
idhash 739147450, starting with 126423 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 728318 boards, candidate 311 boards, time: 7s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
|ED FFF|
|ED    |
\------/


generating partition #347
idhash 877835402, starting with 2022 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8988 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #348
idhash 950927570, starting with 6720 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8013 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EEE   J
|      |
|      |
|    FF|
\------/


generating partition #349
idhash 950927571, starting with 3864 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4536 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|      |
|FFF   |
\------/


generating partition #350
idhash 950927569, starting with 13860 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17277 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E    F|
|     F|
|     F|
\------/


generating partition #351
idhash 950927572, starting with 468 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 522 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|      |
| EEEFF|
\------/


generating partition #352
idhash 950927573, starting with 288 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 342 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|      |
|  EEFF|
\------/


generating partition #353
idhash 814115260, starting with 7760 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 13740 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #354
idhash 883457773, starting with 33686 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 59760 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|FD    J
|FD    |
|      |
|      |
\------/


generating partition #355
idhash 814115259, starting with 14568 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 27930 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|  D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #356
idhash 883457775, starting with 8808 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14964 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|      |
|FFF   |
\------/


generating partition #357
idhash 883457774, starting with 15640 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26872 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
|      |
|      |
|    FF|
\------/


generating partition #358
idhash 814117924, starting with 1800 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3150 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|      J
|DDDEE |
|      |
|    FF|
\------/


generating partition #359
idhash 814117923, starting with 3956 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7524 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBCRRDD|
|BC    J
|EEEFF |
|      |
|      |
\------/


generating partition #360
idhash 947182059, starting with 10276 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 49440 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|EEE   |
|   FFF|
|      |
\------/


generating partition #361
idhash 673551852, starting with 812 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1433 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDEEF|
|     F|
\------/


generating partition #362
idhash 739147487, starting with 19400 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 104764 boards, candidate 67 boards, time: 0s
/-J----\
|AA   B|
Y CRR B|
| C D  J
| C D  |
| EEFFF|
|      |
\------/


generating partition #363
idhash 947182060, starting with 5208 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23552 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #364
idhash 673551853, starting with 1592 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2296 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDEE |
|FF    |
\------/


generating partition #365
idhash 952801805, starting with 1564 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2856 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EEE   |
|    FF|
\------/


generating partition #366
idhash 952801804, starting with 7068 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13032 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C    J
| C    |
| E FFF|
| E    |
\------/


generating partition #367
idhash 881583649, starting with 4290 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4990 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FF    |
|      |
\------/


generating partition #368
idhash 881583650, starting with 1908 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2108 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|    EE|
|    FF|
\------/


generating partition #369
idhash 673551856, starting with 268 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 340 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #370
idhash 952801806, starting with 2336 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3912 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #371
idhash 814115296, starting with 1736 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3234 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
| EEEFF|
|      |
\------/


generating partition #372
idhash 947182022, starting with 16422 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 78666 boards, candidate 16 boards, time: 0s
/-J----\
|AABB  |
Y  CRR |
|  C   J
|DDDE  |
| FFE  |
|   E  |
\------/


generating partition #373
idhash 673551815, starting with 3280 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5950 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCD   J
|  D   |
|EEE  F|
|     F|
\------/


generating partition #374
idhash 947182023, starting with 3660 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 17290 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DDD   |
|EE    |
|    FF|
\------/


generating partition #375
idhash 673551816, starting with 6722 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10313 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDDE  |
|FF E  |
\------/


generating partition #376
idhash 947182024, starting with 5376 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 24224 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|    EE|
|   FFF|
\------/


generating partition #377
idhash 675426053, starting with 320 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 696 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|      |
|CCDD  |
| EEEFF|
\------/


generating partition #378
idhash 673551819, starting with 1976 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2652 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|DDD   |
|EEFF  |
\------/


generating partition #379
idhash 675426052, starting with 4384 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9576 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|      |
|DDEE  |
|   FFF|
\------/


generating partition #380
idhash 675426051, starting with 1332 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3234 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|      |
|DDEE  |
|    FF|
\------/


generating partition #381
idhash 675426050, starting with 2508 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6469 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|      |
|DDEE F|
|     F|
\------/


generating partition #382
idhash 952801841, starting with 246 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 480 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|      |
|EEEFF |
|      |
\------/


generating partition #383
idhash 739147490, starting with 2210 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10100 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #384
idhash 739147491, starting with 1160 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4604 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|      |
|CCCDD |
|  EEFF|
\------/


generating partition #385
idhash 739147488, starting with 18580 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 91986 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRR  |
| B C  J
| B C  |
| DDEEE|
|    FF|
\------/


generating partition #386
idhash 881583616, starting with 504 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 552 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|      |
|  EEFF|
\------/


generating partition #387
