generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 2
generating partition #345
idhash 806515871, starting with 10167 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 60409 boards, candidate 0 boards, time: 0s
generating partition #346
idhash 738899592, starting with 3450 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 17167 boards, candidate 0 boards, time: 0s
generating partition #347
idhash 671425726, starting with 77131 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 382946 boards, candidate 55 boards, time: 3s
generating partition #348
idhash 806465218, starting with 44490 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 268912 boards, candidate 0 boards, time: 2s
generating partition #349
idhash 675274059, starting with 1092 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5054 boards, candidate 1 boards, time: 0s
generating partition #350
idhash 945206523, starting with 1380 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8618 boards, candidate 0 boards, time: 0s
generating partition #351
idhash 950674309, starting with 6212 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 43102 boards, candidate 0 boards, time: 0s
generating partition #352
idhash 667730758, starting with 16734 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 69737 boards, candidate 0 boards, time: 0s
generating partition #353
idhash 877582030, starting with 62980 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 431126 boards, candidate 0 boards, time: 4s
generating partition #354
idhash 671424357, starting with 122031 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 634091 boards, candidate 13 boards, time: 6s
generating partition #355
idhash 737222678, starting with 782 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3736 boards, candidate 0 boards, time: 0s
generating partition #356
idhash 675174122, starting with 810 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3902 boards, candidate 0 boards, time: 0s
generating partition #357
idhash 806418709, starting with 6280 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 31944 boards, candidate 0 boards, time: 0s
generating partition #358
idhash 875707943, starting with 19607 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 100106 boards, candidate 0 boards, time: 0s
generating partition #359
idhash 744620643, starting with 4912 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 30346 boards, candidate 0 boards, time: 0s
generating partition #360
idhash 806515908, starting with 8458 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 41002 boards, candidate 22 boards, time: 0s
generating partition #361
idhash 813911209, starting with 17226 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 116728 boards, candidate 0 boards, time: 1s
generating partition #362
idhash 671425689, starting with 85734 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 525516 boards, candidate 1019 boards, time: 5s
generating partition #363
idhash 740769757, starting with 6200 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 29366 boards, candidate 0 boards, time: 0s
generating partition #364
idhash 744518042, starting with 3570 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20545 boards, candidate 0 boards, time: 0s
generating partition #365
idhash 810112382, starting with 10260 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 49228 boards, candidate 0 boards, time: 0s
generating partition #366
idhash 673399824, starting with 7744 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37194 boards, candidate 4 boards, time: 0s
generating partition #367
idhash 813963231, starting with 5408 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 34684 boards, candidate 0 boards, time: 0s
generating partition #368
idhash 806465255, starting with 40649 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 198778 boards, candidate 207 boards, time: 1s
generating partition #369
idhash 806566561, starting with 10454 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 57064 boards, candidate 109 boards, time: 0s
generating partition #370
idhash 877582067, starting with 27274 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 164272 boards, candidate 0 boards, time: 1s
generating partition #371
idhash 671477859, starting with 4456 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 22322 boards, candidate 5 boards, time: 0s
generating partition #372
idhash 671424320, starting with 149214 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 968092 boards, candidate 133 boards, time: 11s
generating partition #373
idhash 671627080, starting with 568 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3018 boards, candidate 0 boards, time: 0s
generating partition #374
idhash 675174085, starting with 9612 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 44428 boards, candidate 26 boards, time: 0s
generating partition #375
idhash 675274096, starting with 612 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3352 boards, candidate 3 boards, time: 0s
generating partition #376
idhash 875707906, starting with 56886 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 330968 boards, candidate 0 boards, time: 2s
generating partition #377
idhash 667730795, starting with 12710 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 54386 boards, candidate 0 boards, time: 0s
generating partition #378
idhash 806366687, starting with 51557 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 272926 boards, candidate 89 boards, time: 2s
generating partition #379
idhash 950674346, starting with 1340 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9206 boards, candidate 0 boards, time: 0s
generating partition #380
idhash 673503831, starting with 1228 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7671 boards, candidate 0 boards, time: 0s
generating partition #381
idhash 808344855, starting with 4936 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 31004 boards, candidate 3 boards, time: 0s
generating partition #382
idhash 879457560, starting with 13878 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 84023 boards, candidate 0 boards, time: 0s
generating partition #383
idhash 667730832, starting with 11370 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 46778 boards, candidate 2 boards, time: 0s
generating partition #384
idhash 945155870, starting with 8716 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 49619 boards, candidate 268 boards, time: 0s
generating partition #385
idhash 808239553, starting with 6800 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 33156 boards, candidate 0 boards, time: 0s
generating partition #386
idhash 806414565, starting with 184746 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1254340 boards, candidate 3 boards, time: 14s
generating partition #387
idhash 737021361, starting with 121735 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 685468 boards, candidate 0 boards, time: 6s
generating partition #388
idhash 671424431, starting with 9367 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33883 boards, candidate 0 boards, time: 0s
generating partition #389
idhash 808290095, starting with 60208 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 369531 boards, candidate 3 boards, time: 3s
generating partition #390
idhash 669655572, starting with 7912 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 32862 boards, candidate 0 boards, time: 0s
generating partition #391
idhash 806569299, starting with 4888 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27898 boards, candidate 15 boards, time: 0s
generating partition #392
idhash 675324675, starting with 1144 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5826 boards, candidate 11 boards, time: 0s
generating partition #393
idhash 737073494, starting with 3697 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21274 boards, candidate 19 boards, time: 0s
generating partition #394
idhash 738947507, starting with 49123 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 285385 boards, candidate 836 boards, time: 2s
generating partition #395
idhash 671525774, starting with 6508 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 26817 boards, candidate 0 boards, time: 0s
generating partition #396
idhash 808443423, starting with 5080 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 31710 boards, candidate 0 boards, time: 0s
generating partition #397
idhash 879457597, starting with 7382 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 44611 boards, candidate 0 boards, time: 0s
generating partition #398
idhash 744517968, starting with 5306 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32397 boards, candidate 0 boards, time: 0s
generating partition #399
idhash 739096802, starting with 2990 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17400 boards, candidate 0 boards, time: 0s
generating partition #400
idhash 669706225, starting with 1622 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8354 boards, candidate 0 boards, time: 0s
generating partition #401
idhash 808239590, starting with 4152 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 24228 boards, candidate 0 boards, time: 0s
generating partition #402
idhash 737021324, starting with 242180 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 1589748 boards, candidate 5 boards, time: 16s
generating partition #403
idhash 667730869, starting with 2072 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9576 boards, candidate 0 boards, time: 0s
generating partition #404
idhash 671424394, starting with 31823 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 142766 boards, candidate 83 boards, time: 1s
generating partition #405
idhash 740821705, starting with 20800 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 114245 boards, candidate 24 boards, time: 0s
generating partition #406
idhash 669655609, starting with 5650 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28227 boards, candidate 0 boards, time: 0s
generating partition #407
idhash 946927356, starting with 6992 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 44240 boards, candidate 0 boards, time: 0s
generating partition #408
idhash 806521347, starting with 1360 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8580 boards, candidate 0 boards, time: 0s
generating partition #409
idhash 806566524, starting with 18986 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 131374 boards, candidate 0 boards, time: 1s
generating partition #410
idhash 740769794, starting with 3780 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 20936 boards, candidate 0 boards, time: 0s
generating partition #411
idhash 737073420, starting with 40652 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 196131 boards, candidate 2852 boards, time: 1s
generating partition #412
idhash 875710755, starting with 1740 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10114 boards, candidate 0 boards, time: 0s
generating partition #413
idhash 675174011, starting with 12296 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 73780 boards, candidate 0 boards, time: 0s
generating partition #414
idhash 808290169, starting with 22280 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 121266 boards, candidate 452 boards, time: 1s
generating partition #415
idhash 667730906, starting with 952 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4926 boards, candidate 0 boards, time: 0s
generating partition #416
idhash 948802886, starting with 9032 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 50600 boards, candidate 8 boards, time: 0s
generating partition #417
idhash 945155907, starting with 5208 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29604 boards, candidate 96 boards, time: 0s
generating partition #418
idhash 671429907, starting with 1288 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5960 boards, candidate 0 boards, time: 0s
generating partition #419
idhash 738947581, starting with 21580 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 116296 boards, candidate 1412 boards, time: 0s
generating partition #420
idhash 808239516, starting with 42296 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 207303 boards, candidate 54 boards, time: 1s
generating partition #421
idhash 811986395, starting with 15861 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 97073 boards, candidate 0 boards, time: 0s
generating partition #422
idhash 737021435, starting with 21874 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 92832 boards, candidate 0 boards, time: 0s
generating partition #423
idhash 740769646, starting with 100111 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 608650 boards, candidate 76 boards, time: 6s
generating partition #424
idhash 740821668, starting with 33942 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 187381 boards, candidate 91 boards, time: 1s
generating partition #425
idhash 739096728, starting with 3490 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 22137 boards, candidate 32 boards, time: 0s
generating partition #426
idhash 806569262, starting with 7928 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 45184 boards, candidate 17 boards, time: 0s
generating partition #427
idhash 875809323, starting with 1440 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7602 boards, candidate 0 boards, time: 0s
generating partition #428
idhash 948802923, starting with 5368 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30018 boards, candidate 2 boards, time: 0s
generating partition #429
idhash 808290132, starting with 16590 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 101229 boards, candidate 0 boards, time: 0s
generating partition #430
idhash 737125405, starting with 6190 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31199 boards, candidate 0 boards, time: 0s
generating partition #431
idhash 671424468, starting with 19253 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 84004 boards, candidate 2 boards, time: 0s
generating partition #432
idhash 738947544, starting with 14845 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 87436 boards, candidate 47 boards, time: 0s
generating partition #433
idhash 810314846, starting with 10210 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 61596 boards, candidate 0 boards, time: 0s
generating partition #434
idhash 737021398, starting with 143633 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 729390 boards, candidate 314 boards, time: 7s
generating partition #435
idhash 673350503, starting with 10606 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 63035 boards, candidate 0 boards, time: 0s
generating partition #436
idhash 671429944, starting with 756 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3924 boards, candidate 0 boards, time: 0s
generating partition #437
idhash 737073457, starting with 6710 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 32480 boards, candidate 0 boards, time: 0s
generating partition #438
idhash 740820373, starting with 21040 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 110740 boards, candidate 303 boards, time: 0s
generating partition #439
idhash 945158608, starting with 612 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3862 boards, candidate 3 boards, time: 0s
generating partition #440
idhash 946976714, starting with 4392 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26288 boards, candidate 102 boards, time: 0s
generating partition #441
idhash 738995496, starting with 34728 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 155750 boards, candidate 4601 boards, time: 1s
generating partition #442
idhash 877733989, starting with 2064 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14046 boards, candidate 0 boards, time: 0s
generating partition #443
idhash 945203822, starting with 752 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4021 boards, candidate 0 boards, time: 0s
generating partition #444
idhash 813861962, starting with 3938 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 24463 boards, candidate 0 boards, time: 0s
generating partition #445
idhash 875859828, starting with 2906 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 17296 boards, candidate 0 boards, time: 0s
generating partition #446
idhash 808292833, starting with 5732 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30029 boards, candidate 0 boards, time: 0s
generating partition #447
idhash 737226674, starting with 502 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2896 boards, candidate 0 boards, time: 0s
generating partition #448
idhash 737171988, starting with 7882 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 33288 boards, candidate 20 boards, time: 0s
generating partition #449
idhash 738944880, starting with 4381 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21623 boards, candidate 0 boards, time: 0s
generating partition #450
idhash 813912578, starting with 3912 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 26779 boards, candidate 0 boards, time: 0s
generating partition #451
idhash 675223332, starting with 3880 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 22770 boards, candidate 0 boards, time: 0s
generating partition #452
idhash 667830695, starting with 9773 winners (0%)... ........................reached fixpoint... hardest is 20 moves, total 55590 boards, candidate 299 boards, time: 0s
generating partition #453
idhash 950775615, starting with 1876 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12718 boards, candidate 0 boards, time: 0s
generating partition #454
idhash 738944843, starting with 59337 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 298411 boards, candidate 3468 boards, time: 2s
generating partition #455
idhash 810113751, starting with 5352 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 29178 boards, candidate 0 boards, time: 0s
generating partition #456
idhash 945051826, starting with 109075 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 784778 boards, candidate 60 boards, time: 8s
generating partition #457
idhash 744519337, starting with 10524 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 59220 boards, candidate 141 boards, time: 0s
generating partition #458
idhash 740773753, starting with 9322 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 49712 boards, candidate 0 boards, time: 0s
generating partition #459
idhash 669604993, starting with 5722 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 27538 boards, candidate 0 boards, time: 0s
generating partition #460
idhash 738995459, starting with 54926 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 298000 boards, candidate 601 boards, time: 2s
generating partition #461
idhash 811991871, starting with 1236 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8062 boards, candidate 0 boards, time: 0s
generating partition #462
idhash 737172025, starting with 1350 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6239 boards, candidate 12 boards, time: 0s
generating partition #463
idhash 813861999, starting with 5128 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 28596 boards, candidate 0 boards, time: 0s
generating partition #464
idhash 945203785, starting with 2624 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13575 boards, candidate 0 boards, time: 0s
generating partition #465
idhash 667726799, starting with 18808 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 85637 boards, candidate 169 boards, time: 0s
generating partition #466
idhash 945054564, starting with 25530 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 161358 boards, candidate 293 boards, time: 1s
generating partition #467
idhash 744619274, starting with 3420 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 23290 boards, candidate 2 boards, time: 0s
generating partition #468
idhash 875763998, starting with 816 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5243 boards, candidate 0 boards, time: 0s
generating partition #469
idhash 945051863, starting with 42335 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 259124 boards, candidate 0 boards, time: 2s
generating partition #470
idhash 946976640, starting with 7798 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 57649 boards, candidate 0 boards, time: 0s
generating partition #471
idhash 744519374, starting with 3380 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 19436 boards, candidate 0 boards, time: 0s
generating partition #472
idhash 806368056, starting with 11156 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 47601 boards, candidate 0 boards, time: 0s
generating partition #473
idhash 738944806, starting with 24949 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 148799 boards, candidate 0 boards, time: 1s
generating partition #474
idhash 667830732, starting with 9716 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 47162 boards, candidate 89 boards, time: 0s
generating partition #475
idhash 675223406, starting with 726 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3542 boards, candidate 0 boards, time: 0s
generating partition #476
idhash 949002760, starting with 942 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7179 boards, candidate 0 boards, time: 0s
generating partition #477
idhash 737172062, starting with 572 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2822 boards, candidate 0 boards, time: 0s
generating partition #478
idhash 948800259, starting with 1668 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8220 boards, candidate 0 boards, time: 0s
generating partition #479
idhash 667726762, starting with 27230 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 101877 boards, candidate 1 boards, time: 0s
generating partition #480
idhash 738995570, starting with 3410 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18796 boards, candidate 12 boards, time: 0s
generating partition #481
idhash 675172753, starting with 2452 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9252 boards, candidate 0 boards, time: 0s
generating partition #482
idhash 806420078, starting with 3120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18458 boards, candidate 33 boards, time: 0s
generating partition #483
idhash 806368019, starting with 10111 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 41726 boards, candidate 0 boards, time: 0s
generating partition #484
idhash 945051900, starting with 42192 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 223884 boards, candidate 2 boards, time: 1s
generating partition #485
idhash 738995533, starting with 5592 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 26134 boards, candidate 0 boards, time: 0s
generating partition #486
idhash 738944769, starting with 103065 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 750035 boards, candidate 0 boards, time: 8s
generating partition #487
idhash 947028662, starting with 3840 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 26051 boards, candidate 2 boards, time: 0s
generating partition #488
idhash 675223369, starting with 9624 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 46327 boards, candidate 659 boards, time: 0s
generating partition #489
idhash 744519411, starting with 4632 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 24268 boards, candidate 44 boards, time: 0s
generating partition #490
idhash 737125368, starting with 9218 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 39105 boards, candidate 6 boards, time: 0s
generating partition #491
idhash 806420041, starting with 10006 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 56420 boards, candidate 179 boards, time: 0s
generating partition #492
idhash 813861925, starting with 14400 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 88275 boards, candidate 0 boards, time: 0s
generating partition #493
idhash 667726725, starting with 137326 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 655076 boards, candidate 9785 boards, time: 7s
generating partition #494
idhash 675172790, starting with 786 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3634 boards, candidate 0 boards, time: 0s
generating partition #495
idhash 948800296, starting with 1020 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6192 boards, candidate 0 boards, time: 0s
generating partition #496
idhash 737176021, starting with 1670 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8648 boards, candidate 0 boards, time: 0s
generating partition #497
idhash 950724962, starting with 1452 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11098 boards, candidate 0 boards, time: 0s
generating partition #498
idhash 675172679, starting with 15604 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 87294 boards, candidate 0 boards, time: 0s
generating partition #499
idhash 673450440, starting with 2594 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15221 boards, candidate 0 boards, time: 0s
generating partition #500
idhash 737022841, starting with 16431 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 81889 boards, candidate 0 boards, time: 0s
generating partition #501
idhash 667881459, starting with 1464 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7138 boards, candidate 0 boards, time: 0s
generating partition #502
idhash 945054675, starting with 1740 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8608 boards, candidate 0 boards, time: 0s
generating partition #503
idhash 811987801, starting with 6182 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 37111 boards, candidate 0 boards, time: 0s
generating partition #504
idhash 875712013, starting with 1932 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10158 boards, candidate 0 boards, time: 0s
generating partition #505
idhash 669604919, starting with 8642 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 36668 boards, candidate 0 boards, time: 0s
generating partition #506
idhash 667726688, starting with 177825 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1012475 boards, candidate 2114 boards, time: 10s
generating partition #507
idhash 946925987, starting with 44472 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 322233 boards, candidate 0 boards, time: 3s
generating partition #508
idhash 669555672, starting with 4044 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18907 boards, candidate 0 boards, time: 0s
generating partition #509
idhash 738898223, starting with 9498 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40412 boards, candidate 0 boards, time: 0s
generating partition #510
idhash 945102590, starting with 1194 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5979 boards, candidate 0 boards, time: 0s
generating partition #511
idhash 808390069, starting with 5900 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 34234 boards, candidate 0 boards, time: 0s
generating partition #512
idhash 740773827, starting with 4648 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 24328 boards, candidate 0 boards, time: 0s
generating partition #513
idhash 808240811, starting with 40239 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 240967 boards, candidate 383 boards, time: 2s
generating partition #514
idhash 810113640, starting with 40626 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 208636 boards, candidate 0 boards, time: 1s
generating partition #515
idhash 740973627, starting with 4928 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30246 boards, candidate 0 boards, time: 0s
generating partition #516
idhash 945054712, starting with 954 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5706 boards, candidate 0 boards, time: 0s
generating partition #517
idhash 737022804, starting with 13460 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 55497 boards, candidate 0 boards, time: 0s
generating partition #518
idhash 806570631, starting with 1360 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7123 boards, candidate 0 boards, time: 0s
generating partition #519
idhash 737074715, starting with 9902 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 43249 boards, candidate 30 boards, time: 0s
generating partition #520
idhash 675172716, starting with 16849 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 79651 boards, candidate 49 boards, time: 0s
generating partition #521
idhash 806420115, starting with 5272 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 29358 boards, candidate 150 boards, time: 0s
generating partition #522
idhash 673450477, starting with 1490 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8650 boards, candidate 0 boards, time: 0s
generating partition #523
idhash 669555709, starting with 11330 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 51674 boards, candidate 234 boards, time: 0s
generating partition #524
idhash 667881422, starting with 8566 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 41569 boards, candidate 963 boards, time: 0s
generating partition #525
idhash 810113603, starting with 45339 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 275056 boards, candidate 0 boards, time: 2s
generating partition #526
idhash 808390032, starting with 11144 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 66127 boards, candidate 0 boards, time: 0s
generating partition #527
idhash 945102553, starting with 16038 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 82762 boards, candidate 950 boards, time: 0s
generating partition #528
idhash 812038417, starting with 6622 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 43727 boards, candidate 0 boards, time: 0s
generating partition #529
idhash 740773790, starting with 3170 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 17626 boards, candidate 0 boards, time: 0s
generating partition #530
idhash 952649776, starting with 1086 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8090 boards, candidate 0 boards, time: 0s
generating partition #531
idhash 738898297, starting with 5882 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28574 boards, candidate 0 boards, time: 0s
generating partition #532
idhash 883207251, starting with 1648 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10536 boards, candidate 0 boards, time: 0s
generating partition #533
idhash 667726651, starting with 299277 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 2213026 boards, candidate 79 boards, time: 26s
generating partition #534
idhash 737074789, starting with 6490 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31930 boards, candidate 0 boards, time: 0s
generating partition #535
idhash 740820299, starting with 55138 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 330346 boards, candidate 7 boards, time: 3s
generating partition #536
