generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
|AC BD |
|ACEED J
| C  D |
| F    |
| F GGG|
\------/


generating partition #320
idhash 877836659, starting with 41420 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 54889 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDEE|
|A CDFFJ
|GGCD  |
|      |
|      |
\------/


generating partition #321
idhash 881585057, starting with 4248 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4408 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|   FFF|
|   GGG|
\------/


generating partition #322
idhash 737273216, starting with 536099 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 3185350 boards, candidate 76 boards, time: 38s
/J-----\
Y ARRBC|
| A DBC|
|EEEDBCJ
|   F  |
|   F  |
|   FGG|
\------/


generating partition #323
idhash 881585056, starting with 2600 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2800 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|   FFF|
|    GG|
\------/


generating partition #324
idhash 877836661, starting with 55750 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 69451 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|A C EEJ
|FFC   |
|      |
|GGG   |
\------/


generating partition #325
idhash 877836660, starting with 13894 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17362 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|EEF D |
|  F   |
|  F GG|
\------/


generating partition #326
idhash 741022984, starting with 15418 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 71500 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  DEEE|
|FFD GG|
\------/


generating partition #327
idhash 877836662, starting with 5668 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6734 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|      |
| FFFGG|
\------/


generating partition #328
idhash 741022982, starting with 219122 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1035300 boards, candidate 0 boards, time: 9s
/J-----\
Y A  RR|
| ABBB |
| A C  J
| DDC  |
|  EFFF|
|  EGGG|
\------/


generating partition #329
idhash 741022983, starting with 51788 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 234826 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|   EEE|
|FFFGG |
\------/


generating partition #330
idhash 741022980, starting with 141683 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 715526 boards, candidate 1 boards, time: 5s
/J-----\
Y A  RR|
| ABBB |
| A C  J
|DEEC  |
|D FGGG|
|D F   |
\------/


generating partition #331
idhash 741022981, starting with 145095 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 699711 boards, candidate 0 boards, time: 5s
/J-----\
Y ARR  |
| ABBB |
| A  C J
|DDE C |
|  EFFF|
|  E GG|
\------/


generating partition #332
idhash 950931678, starting with 608 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1020 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #333
idhash 950931676, starting with 576 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 998 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  EEEJ
|FFFGG |
|      |
|      |
\------/


generating partition #334
idhash 744772600, starting with 3572 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15793 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A  J
|D  EEE|
|D     |
|DFFFGG|
\------/


generating partition #335
idhash 947180618, starting with 21384 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 39650 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  BDD|
|A  B  J
|EEF   |
|  F   |
|  FGGG|
\------/


generating partition #336
idhash 947180616, starting with 9838 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 19269 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|ADDB E|
|A  B EJ
|F  GGE|
|F     |
|F     |
\------/


generating partition #337
idhash 744772598, starting with 6330 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 28108 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A DJ
|E FFFD|
|E    D|
|E   GG|
\------/


generating partition #338
idhash 744772599, starting with 29721 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 134838 boards, candidate 18 boards, time: 0s
/J-----\
Y  ABRR|
|CCABDD|
|E  B  J
|EFFF  |
|E     |
|GGG   |
\------/


generating partition #339
idhash 744772597, starting with 14905 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 68456 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
| D A EJ
|FDGGGE|
|F    E|
|F     |
\------/


generating partition #340
idhash 881585055, starting with 10574 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 11394 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|FF   E|
|   GGG|
|      |
\------/


generating partition #341
idhash 741023020, starting with 3272 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15068 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
| DDDEE|
| FFFGG|
\------/


generating partition #342
idhash 737273253, starting with 182059 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1055305 boards, candidate 87 boards, time: 11s
/J-----\
YA BRRC|
|A B  C|
|A DDDCJ
|   E  |
|   EFF|
|   EGG|
\------/


generating partition #343
idhash 737273252, starting with 234479 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1463653 boards, candidate 1172 boards, time: 15s
/J-----\
Y  ABRR|
|  AB  |
|CCCB  J
|D    E|
|DFGG E|
|DF   E|
\------/


generating partition #344
idhash 741023017, starting with 17817 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 90314 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A C J
|D EEC |
|DFFGGG|
|D     |
\------/


generating partition #345
idhash 741023018, starting with 12372 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 59640 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|EEDFFF|
|  D GG|
\------/


generating partition #346
idhash 737273255, starting with 95395 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 492947 boards, candidate 0 boards, time: 4s
/J-----\
YA  BRR|
|A  B  |
|ACCC  J
|  D   |
|EED   |
|FFDGGG|
\------/


generating partition #347
idhash 737273254, starting with 478779 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 2713462 boards, candidate 243 boards, time: 29s
/J-----\
Y  ABRR|
|  AB  |
|CCCB DJ
|     D|
| EFF D|
| E GGG|
\------/


generating partition #348
idhash 741023019, starting with 38244 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 177564 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|EEEFF |
|   GGG|
\------/


generating partition #349
idhash 737273256, starting with 15688 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 83253 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  B  |
|A  B  J
|CD    |
|CDEE  |
|CDFFGG|
\------/


generating partition #350
idhash 742895738, starting with 5169 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21940 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|   EED|
| FFFGG|
\------/


generating partition #351
idhash 742895736, starting with 12396 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 53202 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A   D J
|E   D |
|E FFD |
|E   GG|
\------/


generating partition #352
idhash 742895737, starting with 49972 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 214381 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|  D FF|
|GGG   |
\------/


generating partition #353
idhash 742895735, starting with 31609 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 138386 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEFFFJ
| DE   |
| DE GG|
|      |
\------/


generating partition #354
idhash 741023056, starting with 12864 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 60600 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|EED FF|
|  DGGG|
\------/


generating partition #355
idhash 879712226, starting with 48866 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 60248 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DEEJ
|FFFD  |
|   GG |
|      |
\------/


generating partition #356
idhash 879712227, starting with 39130 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 45656 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  D  J
|EEED  |
|   FF |
|    GG|
\------/


generating partition #357
idhash 741023054, starting with 4758 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 23815 boards, candidate 0 boards, time: 0s
/J-----\
YARR   |
|ABBB  |
|ACCC  J
|DDE   |
|FFE GG|
|  E   |
\------/


generating partition #358
idhash 879712230, starting with 2232 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2592 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDD   |
|    EE|
|  FFGG|
\------/


generating partition #359
idhash 879712228, starting with 27064 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 30472 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|   EEE|
|    FF|
|   GGG|
\------/


generating partition #360
idhash 879712229, starting with 4240 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4600 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|    EE|
| FFFGG|
\------/


generating partition #361
idhash 737273293, starting with 64387 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 345996 boards, candidate 0 boards, time: 3s
/J-----\
Y  ARRB|
|  A CB|
|DDD CBJ
|    C |
|   EEE|
|  FFGG|
\------/


generating partition #362
idhash 737273292, starting with 156417 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 814236 boards, candidate 0 boards, time: 7s
/J-----\
YAB  RR|
|AB    |
|ACCDDDJ
|      |
|EEE   |
|FFFGG |
\------/


generating partition #363
idhash 737273291, starting with 485674 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 2760221 boards, candidate 738 boards, time: 29s
/J-----\
YAB CRR|
|AB C  |
|ADDC  J
|      |
|  EFFF|
|  EGGG|
\------/


generating partition #364
idhash 737273290, starting with 333763 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1931859 boards, candidate 27 boards, time: 20s
/J-----\
Y ARRB |
| A  B |
|CCCDB J
|E  D  |
|E  FFF|
|E   GG|
\------/


generating partition #365
idhash 737273289, starting with 225984 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1408451 boards, candidate 533 boards, time: 13s
/J-----\
YABRRC |
|AB DC |
|AEEDC J
|   D  |
|  FGGG|
|  F   |
\------/


generating partition #366
idhash 737273328, starting with 83061 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 453149 boards, candidate 10 boards, time: 3s
/J-----\
Y  ARRB|
|  A  B|
|  CCCBJ
|   D  |
|EEEDFF|
|   GGG|
\------/


generating partition #367
idhash 737273329, starting with 26061 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 132144 boards, candidate 0 boards, time: 1s
/J-----\
YA  BRR|
|A  B  |
|A  CCCJ
|      |
|DDDEE |
|FFFGG |
\------/


generating partition #368
idhash 737273330, starting with 4916 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 25722 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABC  |
| ABC  J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #369
idhash 742895700, starting with 114245 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 493170 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|  D  F|
|GGG  F|
\------/


generating partition #370
idhash 742895701, starting with 19025 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 80983 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|D  EEEJ
|D     |
|D     |
|FFFGG |
\------/


generating partition #371
idhash 742895702, starting with 4290 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18252 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|E    D|
|E    D|
|E FFGG|
\------/


generating partition #372
idhash 742895698, starting with 138850 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 606518 boards, candidate 0 boards, time: 4s
/J-----\
Y   ARR|
|BBBACC|
|DEFGGGJ
|DEF   |
|DE    |
|      |
\------/


generating partition #373
idhash 742895699, starting with 70294 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 303218 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|DEEE  J
|D F   |
|D F   |
|GGF   |
\------/


generating partition #374
idhash 879712192, starting with 7744 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8752 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #375
idhash 879712193, starting with 9900 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 11514 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EEE   |
|      |
|  FFGG|
\------/


generating partition #376
idhash 881585092, starting with 396 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 456 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
| FFFGG|
|      |
\------/


generating partition #377
idhash 952804542, starting with 4558 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7675 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|FFF   |
|   GGG|
|      |
\------/


generating partition #378
idhash 737273327, starting with 36381 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 204660 boards, candidate 0 boards, time: 1s
/J-----\
YA  BRR|
|A  B  |
|ACCC  J
|  D   |
|EEDFFF|
|GGD   |
\------/


generating partition #379
idhash 737273326, starting with 24613 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 148151 boards, candidate 0 boards, time: 1s
/J-----\
YAB CRR|
|AB C  |
|ADDD  J
|  E   |
|FFEGGG|
|  E   |
\------/


generating partition #380
idhash 883460550, starting with 2140 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2380 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|    FF|
|   GGG|
\------/


generating partition #381
idhash 883460548, starting with 3056 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3482 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A  D  J
|FFFD  |
|   GG |
|      |
\------/


generating partition #382
idhash 945309193, starting with 295 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 726 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|A  DDDJ
|EEEFFG|
|     G|
|     G|
\------/


generating partition #383
idhash 945309195, starting with 4017 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 9523 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EECFFF|
|      |
|GGG   |
\------/


generating partition #384
idhash 945309194, starting with 175 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 449 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A  CCCJ
|DDDEEF|
|     F|
|   GGF|
\------/


generating partition #385
idhash 877836770, starting with 2442 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3180 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
| FFFGG|
|      |
\------/


generating partition #386
idhash 945309196, starting with 683 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1461 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|      |
| FFFGG|
\------/


generating partition #387
idhash 877836772, starting with 2342 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2822 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #388
idhash 742895776, starting with 3612 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15378 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|  EEED|
|  FFGG|
\------/


generating partition #389
idhash 883457884, starting with 532 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 634 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
| FFFGG|
|      |
\------/


generating partition #390
idhash 883457886, starting with 516 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 588 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #391
idhash 883460585, starting with 7872 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8832 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDD |
|A  E  J
|FFFE  |
|   GGG|
|      |
\------/


generating partition #392
idhash 883460586, starting with 1972 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2212 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|   FFF|
|    GG|
\------/


generating partition #393
idhash 883460587, starting with 3264 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3456 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|   FFF|
|   GGG|
\------/


generating partition #394
idhash 877836736, starting with 3162 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3642 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #395
idhash 742895773, starting with 36036 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 155578 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
| D EEEJ
| D    |
| D FFF|
|GG    |
\------/


generating partition #396
idhash 742895772, starting with 33510 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 148026 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|D EFFFJ
|D E   |
|DGGG  |
|      |
\------/


generating partition #397
idhash 945309230, starting with 167 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 429 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A  CCCJ
|DDDEEF|
|   GGF|
|     F|
\------/


generating partition #398
idhash 742895775, starting with 13380 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 56406 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|   EEE|
| FFFGG|
\------/


generating partition #399
idhash 742895774, starting with 57424 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 245602 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|FFF   |
|   GGG|
\------/


generating partition #400
idhash 952804468, starting with 3018 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5207 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB   FJ
|GGG  F|
|     F|
|      |
\------/


generating partition #401
idhash 945309232, starting with 2297 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4899 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|    FF|
|   GGG|
\------/


generating partition #402
idhash 952804470, starting with 5903 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9812 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCDD|
|A  E  J
|FFFE  |
|   E  |
|   GGG|
\------/


generating partition #403
idhash 950927680, starting with 796 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1328 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
|FFFGGE|
|      |
\------/


generating partition #404
idhash 950927682, starting with 816 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1332 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #405
idhash 881585020, starting with 2972 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3172 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|    FF|
|   GGG|
\------/


generating partition #406
idhash 739152928, starting with 10420 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 50087 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDDE |
| FFFE |
| GGGE |
\------/


generating partition #407
idhash 881585018, starting with 4822 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5212 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  EEEJ
|FF    |
|    GG|
|      |
\------/


generating partition #408
idhash 742895846, starting with 798 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3540 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|E    D|
|EFFGGD|
|E     |
\------/


generating partition #409
idhash 949056294, starting with 3602 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6755 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEE   |
|  FFGG|
|      |
\------/


generating partition #410
idhash 945309268, starting with 2218 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4746 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|   FFF|
|    GG|
\------/


generating partition #411
idhash 945309269, starting with 11908 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22336 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|   FFF|
|   GGG|
\------/


generating partition #412
idhash 877836733, starting with 33964 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 43621 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCD  |
|A  D  J
|EEF   |
|  FGGG|
|  F   |
\------/


generating partition #413
idhash 945309270, starting with 796 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1482 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|   EEE|
| FFFGG|
\------/


generating partition #414
idhash 877836734, starting with 15696 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 18876 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|   FFF|
|    GG|
\------/


generating partition #415
idhash 877836735, starting with 44714 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 52194 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|   FFF|
|   GGG|
\------/


generating partition #416
idhash 945309267, starting with 3576 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 8534 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EECFFF|
|GGG   |
|      |
\------/


generating partition #417
idhash 883460511, starting with 10040 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11722 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A  DFFJ
|GGGD  |
|      |
|      |
\------/


generating partition #418
idhash 883457812, starting with 5512 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6070 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
|    FF|
|   GGG|
\------/


generating partition #419
idhash 742895848, starting with 2598 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11214 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
| EEFFD|
|   GGG|
\------/


generating partition #420
idhash 949056296, starting with 3088 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5496 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|  EEFF|
|   GGG|
\------/


generating partition #421
idhash 883457810, starting with 4460 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5060 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A  D  J
|F  D  |
|F  GG |
|F     |
\------/


generating partition #422
idhash 950927645, starting with 21912 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 34496 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|   FFF|
|   GGG|
\------/


generating partition #423
idhash 950927644, starting with 7704 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12246 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A    EJ
|     E|
|  FFFE|
|    GG|
\------/


generating partition #424
idhash 737273215, starting with 777417 winners (2%)... ......................reached fixpoint... hardest is 22 moves, total 4821071 boards, candidate 9 boards, time: 58s
/J-----\
YA BRRC|
|A BDEC|
|FFFDECJ
|   GE |
|   G  |
|   G  |
\------/


generating partition #425
idhash 950927646, starting with 1392 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2196 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #426
idhash 883460512, starting with 3690 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4161 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A  D  J
|FFFD  |
|      |
|   GG |
\------/


generating partition #427
idhash 883460513, starting with 10120 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 11200 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   EEJ
|FFF   |
|      |
|   GGG|
\------/


generating partition #428
idhash 881584984, starting with 984 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1044 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|      |
| FFFGG|
\------/


generating partition #429
idhash 950927643, starting with 18091 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 29307 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
