generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 1
idhash 741021686, starting with 16512 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 71760 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C    |
|DDEE  |
|    FF|
\------/


generating partition #165
idhash 945307828, starting with 7556 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12702 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #166
idhash 742901211, starting with 1602 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6588 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|  DDEE|
|    FF|
|      |
\------/


generating partition #167
idhash 945307825, starting with 41749 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 73684 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EEE|
|      |
|    FF|
\------/


generating partition #168
idhash 945307824, starting with 43518 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 80426 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACD  |
|EECD  J
|  FFF |
|      |
|      |
\------/


generating partition #169
idhash 739148783, starting with 124374 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 552886 boards, candidate 0 boards, time: 4s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|   EE |
|   FF |
\------/


generating partition #170
idhash 739148782, starting with 206275 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 955014 boards, candidate 0 boards, time: 7s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    EE|
|    FF|
|      |
\------/


generating partition #171
idhash 875966609, starting with 432 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 468 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|      |
|  EEFF|
\------/


generating partition #172
idhash 741021689, starting with 1912 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8044 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
|  CCDD|
|  EEFF|
\------/


generating partition #173
idhash 945306567, starting with 3740 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6060 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
| DDDEE|
|    FF|
\------/


generating partition #174
idhash 737274624, starting with 27470 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 122152 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B  CC|
|DD    |
| EEEFF|
\------/


generating partition #175
idhash 949058921, starting with 2616 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4194 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|    FF|
|      |
\------/


generating partition #176
idhash 945306566, starting with 6936 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11892 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|    DD|
| EEEFF|
|      |
\------/


generating partition #177
idhash 737274625, starting with 35800 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 163054 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A    |
| A    J
| B  CC|
| B  DD|
|EEFF  |
\------/


generating partition #178
idhash 742897215, starting with 1602 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6588 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|  EEFF|
|      |
\------/


generating partition #179
idhash 947179395, starting with 10488 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17682 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
|  EEFF|
|      |
\------/


generating partition #180
idhash 947179397, starting with 3308 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5238 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #181
idhash 947179396, starting with 2430 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3990 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|  DDEE|
|    FF|
\------/


generating partition #182
idhash 739151631, starting with 1700 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7340 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
| CCCDD|
|  EEFF|
|      |
\------/


generating partition #183
idhash 949053446, starting with 36048 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 58609 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EE    |
|    FF|
\------/


generating partition #184
idhash 949053445, starting with 43920 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 74509 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| D    |
|EE F  |
|   F  |
\------/


generating partition #185
idhash 739148749, starting with 32574 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 144198 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|      |
|EEFF  |
\------/


generating partition #186
idhash 739148748, starting with 23722 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 103318 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
|CC    J
|    DD|
|      |
| EEEFF|
\------/


generating partition #187
idhash 875966642, starting with 3975 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4497 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|    FF|
|      |
\------/


generating partition #188
idhash 949053449, starting with 3576 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5634 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #189
idhash 875966643, starting with 1818 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1968 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|    EE|
|    FF|
\------/


generating partition #190
idhash 739148745, starting with 352669 winners (2%)... ..................reached fixpoint... hardest is 18 moves, total 1671026 boards, candidate 0 boards, time: 14s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|EE D  |
|   F  |
|   F  |
\------/


generating partition #191
idhash 739148747, starting with 104943 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 473696 boards, candidate 0 boards, time: 3s
/J-----\
Y A BRR|
| A BCC|
|DD    J
|   EE |
|      |
|   FFF|
\------/


generating partition #192
idhash 739148746, starting with 261001 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 1196357 boards, candidate 0 boards, time: 9s
/J-----\
Y  ABRR|
|CCAB  |
| DDD  J
|  EE  |
|      |
|    FF|
\------/


generating partition #193
idhash 952801767, starting with 13853 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21972 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE   J
|      |
|    FF|
|      |
\------/


generating partition #194
idhash 741027050, starting with 13478 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 58964 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| CDDEE|
|FF    |
|      |
\------/


generating partition #195
idhash 741027051, starting with 6372 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 27138 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|    EE|
|    FF|
\------/


generating partition #196
idhash 952801768, starting with 2741 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4299 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|    EE|
|    FF|
\------/


generating partition #197
idhash 952801769, starting with 3484 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5376 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|    EE|
|   FFF|
\------/


generating partition #198
idhash 737277470, starting with 4224 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19264 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|EEFF  |
|      |
\------/


generating partition #199
idhash 737277471, starting with 2132 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9248 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|  DDEE|
|    FF|
\------/


generating partition #200
idhash 950933045, starting with 810 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1242 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|  EEFF|
|      |
|      |
\------/


generating partition #201
idhash 952801734, starting with 750 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1170 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|      |
|  EEFF|
\------/


generating partition #202
idhash 952801732, starting with 9876 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15456 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE    J
|      |
|      |
|   FFF|
\------/


generating partition #203
idhash 952801733, starting with 1110 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1710 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|      |
| EEEFF|
\------/


generating partition #204
idhash 952801730, starting with 40022 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 64219 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEFFF J
|      |
|      |
|      |
\------/


generating partition #205
idhash 741027014, starting with 14582 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 63578 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|  DDEE|
|      |
|    FF|
\------/


generating partition #206
idhash 952801731, starting with 17865 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 28140 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E    |
|FF    |
\------/


generating partition #207
idhash 741027013, starting with 18569 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 83257 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEFF|
|      |
|      |
\------/


generating partition #208
idhash 741027017, starting with 1512 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6444 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|  CCDD|
|      |
|  EEFF|
\------/


generating partition #209
idhash 947182133, starting with 2588 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4158 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #210
idhash 737278691, starting with 55290 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 287376 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  ABC |
|DDD C J
|  EEFF|
|      |
|      |
\------/


generating partition #211
idhash 947179359, starting with 3730 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5940 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #212
idhash 947179358, starting with 6888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11466 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|      |
| EEEFF|
|      |
\------/


generating partition #213
idhash 737278694, starting with 5060 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 22832 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
|BB    J
|  CCDD|
|      |
| EEEFF|
\------/


generating partition #214
idhash 737278695, starting with 5968 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28004 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|     D|
|  EEFF|
\------/


generating partition #215
idhash 737278692, starting with 43596 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 215899 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|  DDEE|
|      |
|    FF|
\------/


generating partition #216
idhash 737278693, starting with 21651 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 102603 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A B  |
|CC B  J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #217
idhash 741021541, starting with 31289 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 138447 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|      |
|      |
|  EEFF|
\------/


generating partition #218
idhash 741021537, starting with 122929 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 575719 boards, candidate 0 boards, time: 5s
/J-----\
YARR   |
|ABBB  |
|CCD EEJ
|  D   |
|  F   |
|  F   |
\------/


generating partition #219
idhash 741021538, starting with 138713 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 632108 boards, candidate 0 boards, time: 5s
/J-----\
Y AB RR|
| ABCCC|
|DDEE  J
|      |
|      |
|    FF|
\------/


generating partition #220
idhash 945306495, starting with 4336 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6954 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|    CC|
|    DD|
| EEEFF|
\------/


generating partition #221
idhash 945306494, starting with 34276 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 57360 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C  DD|
|EE    |
|   FFF|
\------/


generating partition #222
idhash 945306493, starting with 52919 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 91134 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CC D  |
|   DEE|
|   FF |
\------/


generating partition #223
idhash 945306492, starting with 90126 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 164115 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    EE|
|    FF|
|      |
\------/


generating partition #224
idhash 947179322, starting with 34034 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 55604 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EEE   |
|    FF|
\------/


generating partition #225
idhash 947179321, starting with 37185 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 63835 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|      |
|   FFF|
|      |
\------/


generating partition #226
idhash 947179325, starting with 3548 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5598 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #227
idhash 875962646, starting with 3813 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4335 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|  EEFF|
|      |
\------/


generating partition #228
idhash 875962647, starting with 1920 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2070 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
|  DDEE|
|    FF|
\------/


generating partition #229
idhash 945306457, starting with 47137 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 82793 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EE |
|      |
|   FFF|
\------/


generating partition #230
idhash 945306456, starting with 112962 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 203085 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A    |
| A    J
| CDD  |
| C E  |
|FF E  |
\------/


generating partition #231
idhash 945306459, starting with 13794 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 23634 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
| C  DD|
| C    |
|EEFF  |
\------/


generating partition #232
idhash 945306458, starting with 10432 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17448 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|    DD|
|      |
| EEEFF|
\------/


generating partition #233
idhash 947179285, starting with 64502 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 106442 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| D  EE|
|FF    |
\------/


generating partition #234
idhash 947179284, starting with 117894 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 202747 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
| D    J
| D E  |
|FF E  |
|   E  |
\------/


generating partition #235
idhash 947179287, starting with 4630 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7290 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #236
idhash 947179286, starting with 37994 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 61774 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EE    |
|   FFF|
\------/


generating partition #237
idhash 947179288, starting with 3030 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4890 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|      |
|    DD|
|  EEFF|
\------/


generating partition #238
idhash 945306455, starting with 155360 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 292394 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|FF    |
|      |
|      |
\------/


generating partition #239
idhash 739147413, starting with 340343 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 1615143 boards, candidate 0 boards, time: 14s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
|   EFF|
|   E  |
\------/


generating partition #240
idhash 737277360, starting with 20224 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 91368 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EE |
|    FF|
\------/


generating partition #241
idhash 739147415, starting with 119477 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 537410 boards, candidate 0 boards, time: 4s
/J-----\
Y A BRR|
| A BCC|
|DD    J
|      |
|   EE |
|   FFF|
\------/


generating partition #242
idhash 737277363, starting with 2184 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9456 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|    DD|
|  EEFF|
\------/


generating partition #243
idhash 947181989, starting with 3048 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4848 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #244
idhash 739147414, starting with 295765 winners (1%)... ............reached fixpoint... hardest is 12 moves, total 1346720 boards, candidate 0 boards, time: 11s
/J-----\
Y  ABRR|
|CCAB  |
| DDD  J
|      |
|   EE |
|    FF|
\------/


generating partition #245
idhash 947181986, starting with 31100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 50950 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|   EEE|
|      |
|    FF|
\------/


generating partition #246
idhash 947181985, starting with 42072 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 71489 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   FFF|
|      |
|      |
\------/


generating partition #247
idhash 877835439, starting with 2010 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2130 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|  DDEE|
|    FF|
\------/


generating partition #248
idhash 877835438, starting with 4098 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4530 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|  EEFF|
|      |
\------/


generating partition #249
idhash 739147417, starting with 38334 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 168216 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A  BB|
| A    J
| C    |
| C  DD|
|EEFF  |
\------/


generating partition #250
idhash 739147416, starting with 28300 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 122410 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C    |
|DD    |
| EEEFF|
\------/


generating partition #251
idhash 952801878, starting with 462 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 738 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|  EEFF|
|      |
\------/


generating partition #252
idhash 950927606, starting with 9865 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 15225 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|    FF|
|      |
\------/


generating partition #253
idhash 950927607, starting with 4191 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6399 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|    EE|
|    FF|
\------/


generating partition #254
idhash 744771376, starting with 936 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4044 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|  EEFF|
|      |
\------/


generating partition #255
idhash 737277359, starting with 22852 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 109044 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|    FF|
|      |
\------/


generating partition #256
idhash 883457777, starting with 576 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 594 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|      |
|  EEFF|
\------/


generating partition #257
idhash 744771339, starting with 1572 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6588 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|    DD|
| EEEFF|
|      |
\------/


generating partition #258
idhash 945310565, starting with 864 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1404 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|      |
| EEEFF|
\------/


generating partition #259
idhash 945310564, starting with 6812 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11514 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|  DDEE|
|      |
|   FFF|
\------/


generating partition #260
idhash 739147454, starting with 21100 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 91534 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|   DDD|
|  EEFF|
\------/


generating partition #261
idhash 945310566, starting with 416 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 732 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|      |
|  EEFF|
\------/


generating partition #262
idhash 739147451, starting with 101095 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 457932 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|  DEEE|
|  D FF|
\------/


generating partition #263
idhash 739147450, starting with 75117 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 358105 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
|EEEF  |
|   F  |
\------/


generating partition #264
idhash 945310563, starting with 8664 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 15462 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDDE |
|    E |
|    FF|
\------/


generating partition #265
idhash 945310562, starting with 15416 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28977 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|  EEFF|
|      |
|      |
\------/


generating partition #266
idhash 950927570, starting with 12235 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 18825 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|      |
|    FF|
\------/


generating partition #267
idhash 950927569, starting with 18038 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 28080 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEFF  J
|      |
|      |
|      |
\------/


generating partition #268
idhash 950927573, starting with 1098 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1674 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|      |
|  EEFF|
\------/


generating partition #269
idhash 737277322, starting with 24512 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 121677 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR B|
| A C B|
|DD C  J
| EEFFF|
|      |
|      |
\------/


generating partition #270
idhash 737277323, starting with 23940 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 113940 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|      |
|    FF|
\------/


generating partition #271
idhash 883457773, starting with 9853 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 10595 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEFF  J
|      |
|      |
|      |
\------/


generating partition #272
idhash 737277326, starting with 4544 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20624 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
|BB    J
| CCCDD|
|      |
|  EEFF|
\------/


generating partition #273
idhash 883457774, starting with 6540 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6870 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|      |
|    FF|
\------/


generating partition #274
idhash 739147487, starting with 16653 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 76466 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
| EEFFF|
|      |
\------/


generating partition #275
idhash 952801805, starting with 3244 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5016 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|   EEE|
|    FF|
\------/


generating partition #276
idhash 952801804, starting with 7080 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11172 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| E    J
| E    |
|FFF   |
|      |
\------/


generating partition #277
idhash 947182022, starting with 27974 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 46054 boards, candidate 0 boards, time: 0s
