generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 4
/-J-K--\
|   AB |
|CCCAB |
J   ARRK
|      |
|D EFFF|
|D EGGG|
\-Y----/


generating partition #307
idhash 671677655, starting with 50943 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 380211 boards, candidate 34755 boards, time: 4s
/-J-K--\
|A B   |
|A BCCC|
JA B   K
|      |
|DDDREF|
|GG REF|
\-Y----/


generating partition #308
idhash 881586425, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2160 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FFF   |
|GG    |
\-Y----/


generating partition #309
idhash 671677654, starting with 36856 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 142289 boards, candidate 8441 boards, time: 1s
/-J-K--\
|A   BC|
|ADDDBC|
JE  RBCK
|E  R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #310
idhash 881586424, starting with 1696 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4368 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FFF  G|
|     G|
\-Y----/


generating partition #311
idhash 741021541, starting with 2702 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 67109 boards, candidate 4847 boards, time: 0s
/-J-K--\
|A BBCD|
|AEEECD|
JA   CDK
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #312
idhash 806618617, starting with 54976 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1123518 boards, candidate 145383 boards, time: 14s
/-J-K--\
|AAAB  |
|  CB  |
J  CRR K
|  C DD|
|EEE F |
|GGG F |
\-Y----/


generating partition #313
idhash 806618616, starting with 41271 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 675388 boards, candidate 98449 boards, time: 8s
/-J-K--\
|ABBB  |
|A C   |
JA CRR K
|DDC E |
|FFF E |
|    GG|
\-Y----/


generating partition #314
idhash 741021537, starting with 508647 winners (2%)... ..................................reached fixpoint... hardest is 34 moves, total 1312453 boards, candidate 26996 boards, time: 12s
/-J-K--\
|A B CC|
|A BDDD|
JA B EFK
|    EF|
|   RGF|
|   RG |
\-Y----/


generating partition #315
idhash 806618619, starting with 1180 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 87612 boards, candidate 15693 boards, time: 1s
/-J-K--\
|  AAAB|
|  C  B|
J  C  BK
|DDCR  |
|EEER  |
|  FFGG|
\-Y----/


generating partition #316
idhash 741021538, starting with 153220 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 902993 boards, candidate 62778 boards, time: 11s
/-J-K--\
|A BBCD|
|AEEECD|
J    CDK
|  F   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #317
idhash 741021539, starting with 219092 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1558095 boards, candidate 102817 boards, time: 18s
/-J-K--\
|A B CC|
|A BDDD|
JA B E K
|    E |
|   RF |
|GGGRF |
\-Y----/


generating partition #318
idhash 947179323, starting with 5576 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 96809 boards, candidate 14489 boards, time: 1s
/-J-K--\
|AABB  |
|CC D  |
J   DRRK
|E  D  |
|E  FFF|
|E  GGG|
\-Y----/


generating partition #319
idhash 947179321, starting with 4646 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 34750 boards, candidate 5148 boards, time: 0s
/-J-K--\
|AABB  |
|   CDD|
J   CRRK
|E  CF |
|EGGGF |
|E   F |
\-Y----/


generating partition #320
idhash 812241024, starting with 27775 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 44967 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EFF|
|   E G|
|   E G|
\-Y----/


generating partition #321
idhash 881586387, starting with 1770 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3844 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCDDD |
J R    K
| REFFF|
|GGE   |
|  E   |
\-Y----/


generating partition #322
idhash 812241025, starting with 7073 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 20017 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAAB  |
|CCCBDD|
J R B  K
| R EFF|
|   E  |
|GG E  |
\-Y----/


generating partition #323
idhash 812241026, starting with 14570 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 51612 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R DEE|
|   DF |
|GGGDF |
\-Y----/


generating partition #324
idhash 806618580, starting with 46491 winners (0%)... ...........................................................................reached fixpoint... hardest is 75 moves, total 834014 boards, candidate 126216 boards, time: 10s
/-J-K--\
|A  BBB|
|A     |
JARR C K
|DDE C |
|  E FF|
|  EGGG|
\-Y----/


generating partition #325
idhash 806618579, starting with 11192 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 173311 boards, candidate 32454 boards, time: 2s
/-J-K--\
|  ABBB|
|  A CD|
J  A CDK
|  EECD|
|   RFF|
|   RGG|
\-Y----/


generating partition #326
idhash 806618578, starting with 39268 winners (0%)... .........................................................................reached fixpoint... hardest is 73 moves, total 293494 boards, candidate 44918 boards, time: 3s
/-J-K--\
|A  BBB|
|A    C|
JARR DCK
|EEF DC|
|  F GG|
|  F   |
\-Y----/


generating partition #327
idhash 881586389, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2304 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FF    |
|GGG   |
\-Y----/


generating partition #328
idhash 669808897, starting with 338 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 5644 boards, candidate 966 boards, time: 0s
/-J-K--\
|A     |
|A   BB|
JA     K
|CCDDEF|
|   REF|
|GGGREF|
\-Y----/


generating partition #329
idhash 879714927, starting with 305 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1074 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR    K
|EEFF G|
|     G|
|     G|
\-Y----/


generating partition #330
idhash 945306457, starting with 3162 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 40960 boards, candidate 4762 boards, time: 0s
/-J-K--\
|A BBCC|
|A     |
JA D   K
|  DEEF|
|  DR F|
|GGGR F|
\-Y----/


generating partition #331
idhash 879714929, starting with 352 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2716 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE F|
|     F|
|GGG  F|
\-Y----/


generating partition #332
idhash 667929408, starting with 5128 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 136627 boards, candidate 6912 boards, time: 1s
/-J-K--\
|    AB|
|    AB|
J  CRABK
|D CR  |
|D EEFF|
|D  GGG|
\-Y----/


generating partition #333
idhash 671683056, starting with 617 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2545 boards, candidate 191 boards, time: 0s
/-J-K--\
|A    B|
|A CCCB|
JA DRRBK
|EEDFGG|
|   F  |
|   F  |
\-Y----/


generating partition #334
idhash 671683057, starting with 249 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2018 boards, candidate 266 boards, time: 0s
/-J-K--\
|A    B|
|A CCCB|
JA  RRBK
|DD EFF|
|   E  |
|GG E  |
\-Y----/


generating partition #335
idhash 671683058, starting with 1474 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 18581 boards, candidate 2339 boards, time: 0s
/-J-K--\
|A    B|
|A CCCB|
JA  R BK
|DD REE|
|   F  |
|GGGF  |
\-Y----/


generating partition #336
idhash 945306455, starting with 1634 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 9664 boards, candidate 837 boards, time: 0s
/-J-K--\
|AABCCD|
|  BRED|
J  BREDK
| FFGE |
|   G  |
|   G  |
\-Y----/


generating partition #337
idhash 739147413, starting with 15975 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 75054 boards, candidate 2210 boards, time: 0s
/-J-K--\
|AABRCD|
|EEBRCD|
J  BFCDK
|   F  |
| GGF  |
|      |
\-Y----/


generating partition #338
idhash 739147415, starting with 20703 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 242469 boards, candidate 28584 boards, time: 3s
/-J-K--\
|A BB C|
|A DD C|
JA E  CK
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #339
idhash 673551780, starting with 9126 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 38660 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBCCCA|
J RDEEEK
| RD   |
|FFD   |
|GGG   |
\-Y----/


generating partition #340
idhash 673551778, starting with 6754 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 13145 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J RDDEAK
| R FE |
|GG FE |
|   F  |
\-Y----/


generating partition #341
idhash 947181987, starting with 3692 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 51736 boards, candidate 8156 boards, time: 0s
/-J-K--\
|AABBC |
|DD  C |
JE   C K
|E  FFF|
|E  R  |
|GGGR  |
\-Y----/


generating partition #342
idhash 673551779, starting with 2409 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8215 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBCCCA|
J RDDDAK
| RE   |
|FFE   |
|GGE   |
\-Y----/


generating partition #343
idhash 947181985, starting with 2084 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 10799 boards, candidate 2434 boards, time: 0s
/-J-K--\
|AABBCD|
|EE  CD|
J    CDK
|F  GGG|
|F  R  |
|F  R  |
\-Y----/


generating partition #344
idhash 671683131, starting with 630 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 17057 boards, candidate 1084 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JA     K
|CCDD E|
|FFFR E|
|GG R E|
\-Y----/


generating partition #345
idhash 667932000, starting with 2731 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 85005 boards, candidate 5537 boards, time: 1s
/-J-K--\
|      |
|      |
JA   BCK
|ADDDBC|
|A ERBC|
|FFERGG|
\-Y----/


generating partition #346
idhash 671683130, starting with 1474 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 12902 boards, candidate 680 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JA   RRK
|CCDD E|
|FFFG E|
|   G E|
\-Y----/


generating partition #347
idhash 671680322, starting with 2240 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 40477 boards, candidate 457 boards, time: 0s
/-J-K--\
|     A|
|BBBR A|
J  CR AK
|D CEEE|
|D     |
|D FFGG|
\-Y----/


generating partition #348
idhash 671683132, starting with 1578 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 67519 boards, candidate 6699 boards, time: 0s
/-J-K--\
|   R A|
|BBBR A|
J   C AK
|DD CEE|
|   FFF|
|   GGG|
\-Y----/


generating partition #349
idhash 671680320, starting with 27984 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 126062 boards, candidate 629 boards, time: 1s
/-J-K--\
|     A|
| BCCCA|
J B   DK
| REEED|
| R F D|
|GGGF  |
\-Y----/


generating partition #350
idhash 810365644, starting with 3768 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 173270 boards, candidate 31748 boards, time: 2s
/-J-K--\
|   AAA|
| BBBC |
J    C K
|   RC |
|DDERFF|
|  EGGG|
\-Y----/


generating partition #351
idhash 671683093, starting with 249 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1701 boards, candidate 198 boards, time: 0s
/-J-K--\
|A    B|
|A CCCB|
JA  RRBK
|DD EFF|
|GG E  |
|   E  |
\-Y----/


generating partition #352
idhash 673551745, starting with 346 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4982 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
JDDD  AK
| RE   |
| RE   |
|FFE GG|
\-Y----/


generating partition #353
idhash 671683095, starting with 630 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 19048 boards, candidate 1972 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JA     K
|CCDD E|
|FF R E|
|GGGR E|
\-Y----/


generating partition #354
idhash 810365642, starting with 3505 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 57218 boards, candidate 11121 boards, time: 0s
/-J-K--\
| AAABC|
| DDDBC|
J    BCK
|      |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #355
idhash 810365643, starting with 1458 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 48402 boards, candidate 8505 boards, time: 0s
/-J-K--\
| AAABC|
| DDDBC|
J    BCK
|      |
| EERFF|
|   RGG|
\-Y----/


generating partition #356
idhash 671680357, starting with 29098 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 256416 boards, candidate 3347 boards, time: 2s
/-J-K--\
|     A|
| BCCCA|
J B   AK
| R DDD|
| R EFF|
|GGGE  |
\-Y----/


generating partition #357
idhash 671680356, starting with 23681 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 189389 boards, candidate 9999 boards, time: 1s
/-J-K--\
|      |
|ABBB  |
JARR   K
|A CDDD|
|EECF  |
|GGCF  |
\-Y----/


generating partition #358
idhash 671680359, starting with 833 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 30722 boards, candidate 1033 boards, time: 0s
/-J-K--\
|     A|
|  BBBA|
J   RRAK
|CCCD  |
|EE D  |
|FF DGG|
\-Y----/


generating partition #359
idhash 739147452, starting with 61863 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 827002 boards, candidate 113261 boards, time: 10s
/-J-K--\
|  ABBC|
|  ADDC|
J  ARRCK
|      |
|EEE F |
|GGG F |
\-Y----/


generating partition #360
idhash 739147451, starting with 15572 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 166604 boards, candidate 25236 boards, time: 2s
/-J-K--\
|A BBC |
|ADDRC |
JA  RC K
|   E  |
|FFFE  |
|   EGG|
\-Y----/


generating partition #361
idhash 739147450, starting with 42936 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 228175 boards, candidate 23982 boards, time: 2s
/-J-K--\
|A BCCD|
|A BEED|
JA BRRDK
|      |
|FFF G |
|    G |
\-Y----/


generating partition #362
idhash 671680355, starting with 33378 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 118113 boards, candidate 3847 boards, time: 1s
/-J-K--\
|    AB|
| CCCAB|
JRRDDDBK
|  EFFF|
|  E GG|
|      |
\-Y----/


generating partition #363
idhash 881583686, starting with 6900 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16559 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|CCCDD |
J REEE K
| R    |
|FFF G |
|    G |
\-Y----/


generating partition #364
idhash 950927571, starting with 3546 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13860 boards, candidate 0 boards, time: 0s
/-J-K--\
| AABCC|
|DDDBEE|
J R B  K
| R F  |
|   F  |
|GGGF  |
\-Y----/


generating partition #365
idhash 881583687, starting with 1932 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7896 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCCDD |
J R    K
| R E  |
|FFFE  |
|GG E  |
\-Y----/


generating partition #366
idhash 950927569, starting with 8176 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 13998 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
JAR    K
| R  FG|
|    FG|
|    FG|
\-Y----/


generating partition #367
idhash 949056222, starting with 2704 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 87136 boards, candidate 3954 boards, time: 1s
/-J-K--\
|AABB C|
|  DDDC|
J      K
|   EEE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #368
idhash 667931998, starting with 75838 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 671181 boards, candidate 44917 boards, time: 7s
/-J-K--\
|   A  |
|   A  |
J   ARRK
|BCCCDE|
|B F DE|
|B FGGG|
\-Y----/


generating partition #369
idhash 667931997, starting with 55755 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 424865 boards, candidate 24369 boards, time: 4s
/-J-K--\
| R    |
| R    |
J AAABCK
| DDDBC|
|  EFBC|
|  EFGG|
\-Y----/


generating partition #370
idhash 949056220, starting with 8988 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 75842 boards, candidate 2708 boards, time: 0s
/-J-K--\
|AABB C|
|DDD  C|
J R   CK
| R EEE|
|FFFG  |
|   G  |
\-Y----/


generating partition #371
idhash 667931996, starting with 94034 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 359374 boards, candidate 6197 boards, time: 3s
/-J-K--\
|    AB|
|  C AB|
J  C ADK
|E FFFD|
|E GR D|
|E GR  |
\-Y----/


generating partition #372
idhash 949056221, starting with 2640 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 62863 boards, candidate 3339 boards, time: 1s
/-J-K--\
|AABB C|
|  DDDC|
J     CK
|   EEE|
|FFFR  |
|GG R  |
\-Y----/


generating partition #373
idhash 814115261, starting with 2680 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 72090 boards, candidate 9722 boards, time: 1s
/-J-K--\
| AAAB |
|CCDDB |
J   RB K
|   REE|
|   FFF|
|   GGG|
\-Y----/


generating partition #374
idhash 883457773, starting with 9534 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 17452 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|    FG|
|    FG|
|    FG|
\-Y----/


generating partition #375
idhash 814115259, starting with 3842 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 33112 boards, candidate 5907 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J   RBCK
|   RFF|
|   GGG|
|      |
\-Y----/


generating partition #376
idhash 881583688, starting with 2128 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11832 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EEE F |
|GGG F |
\-Y----/


generating partition #377
idhash 883457775, starting with 4090 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16980 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R EEEK
|   F  |
|   F  |
|GGGF  |
\-Y----/


generating partition #378
idhash 879710894, starting with 14428 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49929 boards, candidate 4 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|EE D F|
|  GGGF|
|     F|
\-Y----/


generating partition #379
idhash 879710895, starting with 4044 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 25276 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD  E |
|FFF E |
|GG  E |
\-Y----/


generating partition #380
idhash 806618689, starting with 666 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 18284 boards, candidate 2901 boards, time: 0s
/-J-K--\
|  ABBB|
|  A  C|
J  ARRCK
| DDE C|
| FFEGG|
|   E  |
\-Y----/


generating partition #381
idhash 947182059, starting with 3338 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 38590 boards, candidate 6022 boards, time: 0s
/-J-K--\
|AABBC |
|D EEC |
JD   C K
|D  FFF|
|GGGR  |
|   R  |
\-Y----/


generating partition #382
idhash 806618691, starting with 1044 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 72899 boards, candidate 13582 boards, time: 0s
/-J-K--\
|  ABBB|
|  A  C|
J  A  CK
|   DDC|
| EERFF|
|GGGR  |
\-Y----/


generating partition #383
idhash 947182061, starting with 2316 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 80278 boards, candidate 7854 boards, time: 1s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EEE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #384
idhash 881583649, starting with 4377 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9665 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R F  |
|GG F  |
|   F  |
\-Y----/


generating partition #385
idhash 881583651, starting with 2148 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10130 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCCDD |
J R    K
| R E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #386
idhash 949056185, starting with 2688 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 66266 boards, candidate 3919 boards, time: 1s
/-J-K--\
|AABB C|
|  DDDC|
J     CK
|   EEE|
|FF R  |
|GGGR  |
\-Y----/


generating partition #387
idhash 949056183, starting with 3869 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26070 boards, candidate 979 boards, time: 0s
/-J-K--\
|AABB C|
| RDDDC|
J R   CK
|EEEF  |
|GG F  |
|   F  |
\-Y----/


generating partition #388
idhash 879710896, starting with 4248 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 34256 boards, candidate 12 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|EE D  |
|   FFF|
|   GGG|
\-Y----/


generating partition #389
idhash 879710859, starting with 4236 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 28126 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCCC |
J RD   K
|EED   |
|FFD   |
|GGG   |
\-Y----/


generating partition #390
idhash 879710857, starting with 7285 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21747 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCDDD|
J RC   K
|  CEFF|
| GGE  |
|   E  |
\-Y----/


generating partition #391
idhash 673551815, starting with 5202 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10035 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
JDR EEEK
|DR    |
|DFFFG |
|    G |
\-Y----/


generating partition #392
idhash 810365568, starting with 77539 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 465493 boards, candidate 55141 boards, time: 4s
/-J-K--\
|AAABC |
|DDDBC |
J   BRRK
|      |
|E FGGG|
|E F   |
\-Y----/


generating partition #393
idhash 673551816, starting with 6042 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 19236 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J RDDDAK
| R    |
|EEE F |
|GG  F |
\-Y----/


generating partition #394
idhash 810365569, starting with 79090 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 884568 boards, candidate 115163 boards, time: 10s
/-J-K--\
|A BCCC|
|A BDDD|
J    E K
|    E |
|FFFRE |
|   RGG|
\-Y----/


generating partition #395
idhash 673551817, starting with 9201 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 39291 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R DEEK
| R D  |
|FFFD  |
|   GGG|
\-Y----/


generating partition #396
idhash 810365570, starting with 32870 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 464809 boards, candidate 55984 boards, time: 5s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
|EEER F|
|GGGR F|
\-Y----/


generating partition #397
idhash 673551819, starting with 250 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3191 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D AK
| R D  |
|EEED  |
|FFGG  |
\-Y----/


generating partition #398
idhash 810365572, starting with 4520 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 225725 boards, candidate 34152 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACCC|
J    D K
|   RD |
|EEERD |
|  FFGG|
\-Y----/


generating partition #399
idhash 949053410, starting with 40098 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 342301 boards, candidate 38807 boards, time: 3s
/-J-K--\
|AABBCD|
| EEECD|
J  F  DK
|  F   |
|  FR  |
|GGGR  |
\-Y----/


generating partition #400
idhash 949053408, starting with 93213 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 306558 boards, candidate 18326 boards, time: 3s
/-J-K--\
|AABBCD|
|EFFFCD|
JE G C K
|E G   |
|  GR  |
|   R  |
\-Y----/


generating partition #401
idhash 949053409, starting with 14244 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 106013 boards, candidate 14176 boards, time: 1s
/-J-K--\
|AABBCD|
| EEECD|
J    CDK
|  F   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #402
idhash 671680318, starting with 54571 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 139785 boards, candidate 418 boards, time: 1s
/-J-K--\
|   AB |
|CCCAB |
JD  ARRK
|D EEEF|
|  G  F|
|  G  F|
\-Y----/


generating partition #403
idhash 671680319, starting with 37356 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 182129 boards, candidate 7389 boards, time: 1s
/-J-K--\
| R   A|
| RBBBA|
JCCC DAK
|EEE D |
|  F   |
|  F GG|
\-Y----/


generating partition #404
idhash 949056148, starting with 9896 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 99604 boards, candidate 3901 boards, time: 1s
/-J-K--\
|AABB C|
|DDD  C|
J     CK
| R EEE|
| R F  |
|GGGF  |
\-Y----/


generating partition #405
idhash 949056146, starting with 14502 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 57531 boards, candidate 1638 boards, time: 0s
/-J-K--\
|AABBCD|
|EEERCD|
J   R DK
|FFFG  |
|   G  |
|   G  |
\-Y----/


generating partition #406
idhash 949056147, starting with 4138 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 32484 boards, candidate 1153 boards, time: 0s
/-J-K--\
|AABB C|
|DDDR C|
J   R CK
|EEEF  |
|   F  |
|   FGG|
\-Y----/


generating partition #407
idhash 879710821, starting with 8575 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 32398 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| RDDDC|
J R   CK
|EEF   |
|  F   |
|GGF   |
\-Y----/


generating partition #408
idhash 879710820, starting with 37609 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 79589 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| RDDDC|
J REFFFK
|GGE   |
|  E   |
|      |
\-Y----/


generating partition #409
idhash 808494071, starting with 87256 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 426458 boards, candidate 41968 boards, time: 4s
/-J-K--\
|ABBBCD|
|A EECD|
JA     K
|  FGGG|
|  FR  |
|  FR  |
\-Y----/


generating partition #410
idhash 879710822, starting with 18498 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 87003 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D EK
|FF D E|
|     E|
|   GGG|
\-Y----/


generating partition #411
idhash 812245131, starting with 270 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 417 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
