generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 1
idhash 667829363, starting with 418 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8443 boards, candidate 72 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|CC    |
| D  EE|
K D    J
\---K-J/


generating partition #155
idhash 945154501, starting with 194 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18200 boards, candidate 201 boards, time: 0s
/---Y--\
| ABBCC|
| A   R|
|DDD  R|
|EE    |
|      |
K      J
\---K-J/


generating partition #156
idhash 673298518, starting with 676 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12482 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C     |
|D   EE|
KD     J
\---K-J/


generating partition #157
idhash 737122667, starting with 1359 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 66203 boards, candidate 1011 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CC    |
| D  EE|
K D    J
\---K-J/


generating partition #158
idhash 737025542, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 982 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|  BBCC|
| DDDEE|
K      J
\---K-J/


generating partition #159
idhash 669652871, starting with 1309 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 60848 boards, candidate 830 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CC    |
| D  EE|
K D    J
\---K-J/


generating partition #160
idhash 737070756, starting with 645 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12974 boards, candidate 51 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #161
idhash 739000898, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5809 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #162
idhash 947027330, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5970 boards, candidate 14 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #163
idhash 738948876, starting with 162 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3800 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #164
idhash 669600960, starting with 585 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10908 boards, candidate 84 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #165
idhash 740819078, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5650 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #166
idhash 667782928, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1246 boards, candidate 29 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|  BBCC|
|  DDEE|
K      J
\---K-J/


generating partition #167
idhash 875759928, starting with 75 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3800 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #168
idhash 669652982, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5240 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #169
idhash 813866032, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1422 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #170
idhash 673298481, starting with 1079 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 17599 boards, candidate 13 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C     |
|D   E |
KD   E J
\---K-J/


generating partition #171
idhash 667676035, starting with 166373 winners (7%)... ......................reached fixpoint... hardest is 22 moves, total 822216 boards, candidate 14 boards, time: 8s
/---Y--\
|     R|
| A   R|
| A  B |
| A  B |
| CDDE |
K C  E J
\---K-J/


generating partition #172
idhash 806363912, starting with 14058 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 333421 boards, candidate 0 boards, time: 3s
/---Y--\
|   AAA|
|     R|
|     R|
|      |
|BCD E |
KBCD E J
\---K-J/


generating partition #173
idhash 667880053, starting with 672 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13397 boards, candidate 509 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA  BB|
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #174
idhash 875709238, starting with 1187 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 24963 boards, candidate 10 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CCD   |
| ED   |
K E    J
\---K-J/


generating partition #175
idhash 875759891, starting with 301 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 12259 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|DD    |
| E    |
K E    J
\---K-J/


generating partition #176
idhash 675175528, starting with 48 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1242 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #177
idhash 814063168, starting with 4 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1522 boards, candidate 1 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|  DDEE|
|      |
|      |
K      J
\---K-J/


generating partition #178
idhash 877583436, starting with 75 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3925 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #179
idhash 669554414, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 862 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
| BBBCC|
|  DDEE|
K      J
\---K-J/


generating partition #180
idhash 675377992, starting with 16 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1342 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #181
idhash 808238110, starting with 3248 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 155367 boards, candidate 232 boards, time: 1s
/---Y--\
|  AAAR|
|BB   R|
| C    |
| C    |
| D  EE|
K D    J
\---K-J/


generating partition #182
idhash 742643807, starting with 276 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10436 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|DD    |
| E    |
K E    J
\---K-J/


generating partition #183
idhash 806415971, starting with 1409 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 74028 boards, candidate 873 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC    |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #184
idhash 737173283, starting with 270 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9933 boards, candidate 40 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|DD    |
| E    |
K E    J
\---K-J/


generating partition #185
idhash 667880016, starting with 446 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 8503 boards, candidate 258 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABBCC|
|DD    |
|EE    |
K      J
\---K-J/


generating partition #186
idhash 667777452, starting with 836 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18362 boards, candidate 355 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA B |
|    B |
| CDDEE|
K C    J
\---K-J/


generating partition #187
idhash 667676072, starting with 36153 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 175071 boards, candidate 856 boards, time: 1s
/---Y--\
|     R|
|     R|
|  A   |
|  A   |
|BCDEEE|
KBCD   J
\---K-J/


generating partition #188
idhash 806363949, starting with 8798 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 228486 boards, candidate 138 boards, time: 2s
/---Y--\
|  AAAR|
|     R|
| B    |
| B    |
| CDDE |
K C  E J
\---K-J/


generating partition #189
idhash 737225342, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5545 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #190
idhash 737070608, starting with 32458 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 545875 boards, candidate 533 boards, time: 6s
/---Y--\
|AA   R|
| B  CR|
| BDDC |
| B    |
| E    |
K E    J
\---K-J/


generating partition #191
idhash 667675998, starting with 293720 winners (12%)... ...................reached fixpoint... hardest is 19 moves, total 1326338 boards, candidate 0 boards, time: 14s
/---Y--\
|     R|
|    AR|
|    A |
|    A |
|BCD E |
KBCD E J
\---K-J/


generating partition #192
idhash 667828105, starting with 84 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1525 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|ABBBCC|
|A     |
|  DDEE|
K      J
\---K-J/


generating partition #193
idhash 945057302, starting with 124 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2716 boards, candidate 109 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CDDEE|
| C    |
K C    J
\---K-J/


generating partition #194
idhash 742694460, starting with 45 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3800 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|    EE|
|      |
K      J
\---K-J/


generating partition #195
idhash 945205154, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 903 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #196
idhash 946928762, starting with 120 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5970 boards, candidate 16 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #197
idhash 675226033, starting with 416 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14185 boards, candidate 344 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #198
idhash 945103922, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5790 boards, candidate 33 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #199
idhash 737122778, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5390 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #200
idhash 875709386, starting with 30 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 915 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #201
idhash 947027293, starting with 126 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20814 boards, candidate 38 boards, time: 0s
/---Y--\
| ABBCC|
| A DDR|
|EEE  R|
|      |
|      |
K      J
\---K-J/


generating partition #202
idhash 806572000, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1408 boards, candidate 9 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #203
idhash 669602292, starting with 270 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3620 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #204
idhash 667678773, starting with 30644 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 146807 boards, candidate 4105 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|  BCCC|
|  DDE |
K    E J
\---K-J/


generating partition #205
idhash 671476490, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5360 boards, candidate 41 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #206
idhash 669754140, starting with 295 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 9794 boards, candidate 206 boards, time: 0s
/---Y--\
| A   R|
| A BBR|
| ACCDD|
|EE    |
|      |
K      J
\---K-J/


generating partition #207
idhash 669551602, starting with 9800 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 96699 boards, candidate 1624 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B    |
| B  CC|
| D EEE|
K D    J
\---K-J/


generating partition #208
idhash 883204550, starting with 10 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 972 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|      |
|    EE|
K      J
\---K-J/


generating partition #209
idhash 945051937, starting with 216 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3376 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|      |
|CDDDEE|
KC     J
\---K-J/


generating partition #210
idhash 669707594, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 844 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #211
idhash 946928725, starting with 490 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18930 boards, candidate 270 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #212
idhash 737225305, starting with 444 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16056 boards, candidate 430 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #213
idhash 737070645, starting with 12018 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 219084 boards, candidate 503 boards, time: 2s
/---Y--\
|AA   R|
| B   R|
| B  CC|
| B    |
| D  EE|
K D    J
\---K-J/


generating partition #214
idhash 742643844, starting with 75 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3650 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #215
idhash 669551565, starting with 18183 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 181885 boards, candidate 402 boards, time: 1s
/---Y--\
|     R|
|  AA R|
|      |
|BBC   |
| DC EE|
K DC   J
\---K-J/


generating partition #216
idhash 667829474, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 771 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #217
idhash 673298629, starting with 84 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1787 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|      |
| CDDEE|
K C    J
\---K-J/


generating partition #218
idhash 667732238, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 877 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|  BBCC|
| DDDEE|
K      J
\---K-J/


generating partition #219
idhash 669600812, starting with 27430 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 430819 boards, candidate 381 boards, time: 4s
/---Y--\
|    AR|
| BCCAR|
| B  DD|
| B    |
| E    |
K E    J
\---K-J/


generating partition #220
idhash 737072088, starting with 270 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3860 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #221
idhash 669602255, starting with 3070 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 59183 boards, candidate 1398 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BB    |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #222
idhash 667678736, starting with 39609 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 161728 boards, candidate 5716 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|  BCCC|
| D  E |
K D  E J
\---K-J/


generating partition #223
idhash 667729537, starting with 1278 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14626 boards, candidate 367 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
|BBB   |
| CDDEE|
K C    J
\---K-J/


generating partition #224
idhash 744567252, starting with 254 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 17069 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #225
idhash 738894116, starting with 39503 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 694720 boards, candidate 220 boards, time: 7s
/---Y--\
|AA  BR|
| CDDBR|
| C    |
| C    |
| E    |
K E    J
\---K-J/


generating partition #226
idhash 667880090, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 819 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #227
idhash 737072051, starting with 3270 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 67133 boards, candidate 1453 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #228
idhash 945051974, starting with 164 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4078 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #229
idhash 806364060, starting with 1154 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33238 boards, candidate 123 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
| B    |
| B    |
| CDDEE|
K C    J
\---K-J/


generating partition #230
idhash 669551528, starting with 42433 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 373048 boards, candidate 1439 boards, time: 3s
/---Y--\
|    AR|
| BCCAR|
| B    |
| D  EE|
| D    |
K D    J
\---K-J/


generating partition #231
idhash 667777304, starting with 8883 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 160577 boards, candidate 252 boards, time: 1s
/---Y--\
|     R|
|     R|
| ABCCC|
| AB   |
| DE   |
K DE   J
\---K-J/


generating partition #232
idhash 806416082, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5750 boards, candidate 55 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #233
idhash 948805624, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1446 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #234
idhash 737070682, starting with 6190 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 109545 boards, candidate 2181 boards, time: 1s
/---Y--\
|AA   R|
|     R|
| B  CC|
| B    |
| D EEE|
K D    J
\---K-J/


generating partition #235
idhash 739047444, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3740 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #236
idhash 669602218, starting with 2559 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 48685 boards, candidate 318 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BB    |
| C  DD|
| C  EE|
K C    J
\---K-J/


generating partition #237
idhash 740818967, starting with 840 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 73075 boards, candidate 334 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DD    |
|      |
|    EE|
K      J
\---K-J/


generating partition #238
idhash 669600849, starting with 10463 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 177665 boards, candidate 440 boards, time: 1s
/---Y--\
|     R|
|   AAR|
|    BB|
|    C |
| DEEC |
K D  C J
\---K-J/


generating partition #239
idhash 669652834, starting with 2755 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 107531 boards, candidate 1279 boards, time: 1s
/---Y--\
|     R|
|AA   R|
| B CCC|
| B  DD|
| E    |
K E    J
\---K-J/


generating partition #240
idhash 669554266, starting with 2675 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10869 boards, candidate 76 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|C     |
|CDDDEE|
|      |
K      J
\---K-J/


generating partition #241
idhash 740970889, starting with 116 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18881 boards, candidate 101 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DD  EE|
|      |
|      |
K      J
\---K-J/


generating partition #242
idhash 738894153, starting with 13784 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 266499 boards, candidate 92 boards, time: 2s
/---Y--\
|AA   R|
| BCC R|
| B    |
| B    |
| D  EE|
K D    J
\---K-J/


generating partition #243
idhash 673502462, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 865 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #244
idhash 675223295, starting with 1474 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 47143 boards, candidate 53 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #245
idhash 948800148, starting with 498 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 46213 boards, candidate 102 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|  D   |
|  D   |
|  E   |
K  E   J
\---K-J/


generating partition #246
idhash 667777341, starting with 5850 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 116058 boards, candidate 762 boards, time: 1s
/---Y--\
| A   R|
| A   R|
| BCCC |
| B    |
|DDE   |
K  E   J
\---K-J/


generating partition #247
idhash 669602181, starting with 10495 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 174160 boards, candidate 931 boards, time: 1s
/---Y--\
|     R|
|  AA R|
|    BB|
|CCD   |
| ED   |
K ED   J
\---K-J/


generating partition #248
idhash 669754214, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5250 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #249
idhash 808238221, starting with 330 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 18006 boards, candidate 45 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|      |
| CDDEE|
K C    J
\---K-J/


generating partition #250
idhash 737070719, starting with 864 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10404 boards, candidate 13 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|      |
|CDDDEE|
KC     J
\---K-J/


generating partition #251
idhash 738995422, starting with 1913 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 139267 boards, candidate 467 boards, time: 1s
/---Y--\
|AA   R|
|BB   R|
| C DDD|
| C    |
| E    |
K E    J
\---K-J/


generating partition #252
idhash 675226070, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5400 boards, candidate 33 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #253
idhash 740824406, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5870 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #254
idhash 738894190, starting with 6803 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 127017 boards, candidate 811 boards, time: 1s
/---Y--\
|AA   R|
|BB   R|
| C    |
| C    |
| D EEE|
K D    J
\---K-J/


generating partition #255
idhash 948850838, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6195 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|      |
|    EE|
K      J
\---K-J/


generating partition #256
idhash 948800185, starting with 200 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20824 boards, candidate 7 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|      |
|      |
|    EE|
K      J
\---K-J/


generating partition #257
idhash 669600886, starting with 5486 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 90675 boards, candidate 1920 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B  CC|
| B    |
| D EEE|
K D    J
\---K-J/


generating partition #258
idhash 669554303, starting with 1491 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8441 boards, candidate 75 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
| BBBCC|
|D   EE|
KD     J
\---K-J/


generating partition #259
idhash 740970926, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5815 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #260
idhash 945057376, starting with 48 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1410 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #261
idhash 883204513, starting with 46 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3725 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|      |
|    E |
K    E J
\---K-J/


generating partition #262
idhash 737072014, starting with 2729 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 55345 boards, candidate 317 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
| C  DD|
| C  EE|
K C    J
\---K-J/


generating partition #263
idhash 667677441, starting with 29504 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 150114 boards, candidate 2236 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|CCB   |
| DEEE |
K D    J
\---K-J/


generating partition #264
idhash 738895596, starting with 270 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4040 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #265
idhash 744668558, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 931 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|      |
|      |
K      J
\---K-J/

