generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 2
|  AAAR|
|      |
|BB    |
| C DDD|
K C    J
\---K-J/


generating partition #182
idhash 806364023, starting with 114 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2443 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|      |
|BCCCDD|
KB     J
\---K-J/


generating partition #183
idhash 738998160, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4006 boards, candidate 20 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #184
idhash 671477748, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3760 boards, candidate 28 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #185
idhash 669554340, starting with 72 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 588 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
| BBBCC|
|   DDD|
K      J
\---K-J/


generating partition #186
idhash 675274022, starting with 8 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 860 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|      |
|   DDD|
K      J
\---K-J/


generating partition #187
idhash 667676146, starting with 755 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4944 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AB    |
|ABCCDD|
KAB    J
\---K-J/


generating partition #188
idhash 673301256, starting with 20 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 549 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #189
idhash 669603624, starting with 144 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3670 boards, candidate 42 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|   CCC|
|   DDD|
K      J
\---K-J/


generating partition #190
idhash 808238147, starting with 244 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13816 boards, candidate 77 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|      |
|  CDDD|
K  C   J
\---K-J/


generating partition #191
idhash 671475010, starting with 191 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9624 boards, candidate 69 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|BB    |
| C    |
| C  DD|
K C    J
\---K-J/


generating partition #192
idhash 806415934, starting with 202 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11033 boards, candidate 52 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
| C  DD|
| C    |
K C    J
\---K-J/


generating partition #193
idhash 740772384, starting with 18 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 611 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
| CCCDD|
|      |
K      J
\---K-J/


generating partition #194
idhash 667729426, starting with 718 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8421 boards, candidate 208 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| B CCC|
| B  DD|
K B    J
\---K-J/


generating partition #195
idhash 673298518, starting with 57 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1281 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  C   |
|  C DD|
K  C   J
\---K-J/


generating partition #196
idhash 875707980, starting with 6 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 114 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
| CCCDD|
K      J
\---K-J/


generating partition #197
idhash 667828031, starting with 64 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1176 boards, candidate 29 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA BB|
|      |
|C  DDD|
KC     J
\---K-J/


generating partition #198
idhash 671525663, starting with 95 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10942 boards, candidate 356 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CCC   |
|      |
|DD    |
K      J
\---K-J/


generating partition #199
idhash 740771015, starting with 241 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 12190 boards, candidate 615 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  C   |
|  CDDD|
|      |
K      J
\---K-J/


generating partition #200
idhash 806515871, starting with 19 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1775 boards, candidate 10 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|      |
|      |
K      J
\---K-J/


generating partition #201
idhash 667681474, starting with 467 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2562 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABCCDD|
|AB    |
KAB    J
\---K-J/


generating partition #202
idhash 667780042, starting with 861 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20054 boards, candidate 1015 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBB   |
|  C D |
K  C D J
\---K-J/


generating partition #203
idhash 671425726, starting with 312 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9333 boards, candidate 94 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
| A    |
|CC    |
|    DD|
K      J
\---K-J/


generating partition #204
idhash 806417340, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4020 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #205
idhash 875711976, starting with 6 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 105 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| CCCDD|
|      |
K      J
\---K-J/


generating partition #206
idhash 806465218, starting with 227 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24806 boards, candidate 599 boards, time: 0s
/---Y--\
| ABCCC|
| AB  R|
|DDD  R|
|      |
|      |
K      J
\---K-J/


generating partition #207
idhash 667777415, starting with 96 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1419 boards, candidate 26 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|      |
|BCCCDD|
KB     J
\---K-J/


generating partition #208
idhash 667730758, starting with 164 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 911 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BCCCDD|
|B     |
KB     J
\---K-J/


generating partition #209
idhash 673298481, starting with 262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5377 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|    C |
|  D C |
K  D C J
\---K-J/


generating partition #210
idhash 667676035, starting with 18574 winners (6%)... ....................reached fixpoint... hardest is 20 moves, total 110299 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
| A   R|
| A    |
| A  B |
| CDDB |
K C  B J
\---K-J/


generating partition #211
idhash 877582030, starting with 54 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2578 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|    D |
|    D |
K    D J
\---K-J/


generating partition #212
idhash 671424357, starting with 1372 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37236 boards, candidate 53 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
| A    |
|      |
|CCD   |
K  D   J
\---K-J/


generating partition #213
idhash 806363912, starting with 5867 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 165969 boards, candidate 436 boards, time: 1s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  B   |
|  C D |
K  C D J
\---K-J/


generating partition #214
idhash 875707943, starting with 84 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2214 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
|  CDDD|
K  C   J
\---K-J/


generating partition #215
idhash 806515908, starting with 5 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 593 boards, candidate 1 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #216
idhash 875709238, starting with 74 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1930 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|  C DD|
|  C   |
K  C   J
\---K-J/


generating partition #217
idhash 806417303, starting with 248 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13286 boards, candidate 382 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|CCC   |
|  D   |
K  D   J
\---K-J/


generating partition #218
idhash 671425689, starting with 1327 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 33419 boards, candidate 594 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|BBC   |
| DC   |
K DC   J
\---K-J/


generating partition #219
idhash 810112382, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 982 boards, candidate 3 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|      |
|      |
|  CCDD|
K      J
\---K-J/


generating partition #220
idhash 667729500, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 594 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|   BBB|
| CCCDD|
K      J
\---K-J/


generating partition #221
idhash 673399824, starting with 5 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 568 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #222
idhash 667780079, starting with 387 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10984 boards, candidate 392 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBB   |
|  C DD|
K  C   J
\---K-J/


generating partition #223
idhash 667828068, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 84 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|      |
| CCCDD|
K      J
\---K-J/


generating partition #224
idhash 806465255, starting with 95 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12223 boards, candidate 451 boards, time: 0s
/---Y--\
|  ABBB|
|  A  R|
|CCC  R|
|      |
|    DD|
K      J
\---K-J/


generating partition #225
idhash 806369462, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 964 boards, candidate 12 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|  BBCC|
|   DDD|
K      J
\---K-J/


generating partition #226
idhash 737024062, starting with 174 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1109 boards, candidate 3 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BCCCDD|
|B     |
KB     J
\---K-J/


generating partition #227
idhash 671474973, starting with 890 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 39760 boards, candidate 149 boards, time: 0s
/---Y--\
| AB   |
| ABCCC|
|DDB  R|
|     R|
|      |
K      J
\---K-J/


generating partition #228
idhash 808238110, starting with 236 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 13856 boards, candidate 2 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
| A    |
|      |
|    DD|
K      J
\---K-J/


generating partition #229
idhash 875758522, starting with 48 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2154 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CC    |
| D    |
| D    |
K D    J
\---K-J/


generating partition #230
idhash 671424320, starting with 3818 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 92522 boards, candidate 224 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|  C A |
|  C   |
|  D   |
K  D   J
\---K-J/


generating partition #231
idhash 875707906, starting with 82 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2236 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|  C   |
|  C DD|
K  C   J
\---K-J/


generating partition #232
idhash 667777452, starting with 64 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1508 boards, candidate 61 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  ABBB|
|      |
|  CCDD|
K      J
\---K-J/


generating partition #233
idhash 667676072, starting with 16999 winners (5%)... .......................reached fixpoint... hardest is 23 moves, total 93172 boards, candidate 170 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|  A   |
|BCADDD|
KBCA   J
\---K-J/


generating partition #234
idhash 875810544, starting with 5 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 629 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #235
idhash 667781448, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 567 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
| BBBCC|
|    DD|
K      J
\---K-J/


generating partition #236
idhash 806366687, starting with 417 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13562 boards, candidate 330 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BBB   |
|  C DD|
K  C   J
\---K-J/


generating partition #237
idhash 806363949, starting with 1928 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 59890 boards, candidate 162 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  B   |
|  C DD|
K  C   J
\---K-J/


generating partition #238
idhash 671427206, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 868 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|   BBB|
|  CCDD|
K      J
\---K-J/


generating partition #239
idhash 737070608, starting with 1082 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 22208 boards, candidate 94 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
| D    |
| D    |
K D    J
\---K-J/


generating partition #240
idhash 667675998, starting with 61986 winners (21%)... ..................reached fixpoint... hardest is 18 moves, total 335179 boards, candidate 0 boards, time: 3s
/---Y--\
|     R|
|     R|
|      |
|  A B |
|CDA B |
KCDA B J
\---K-J/


generating partition #241
idhash 667728094, starting with 742 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8729 boards, candidate 129 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| B  CC|
| B DDD|
K B    J
\---K-J/


generating partition #242
idhash 879457560, starting with 5 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 663 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|    DD|
|      |
K      J
\---K-J/


generating partition #243
idhash 667730832, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 588 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
|   DDD|
K      J
\---K-J/


generating partition #244
idhash 945155870, starting with 8 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 972 boards, candidate 5 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #245
idhash 806414565, starting with 1068 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 53932 boards, candidate 264 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|  B CC|
|  B   |
|  D   |
K  D   J
\---K-J/


generating partition #246
idhash 671424431, starting with 96 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1739 boards, candidate 3 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|      |
|      |
| CCCDD|
K      J
\---K-J/


generating partition #247
idhash 667678773, starting with 6341 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 37225 boards, candidate 662 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABBB  |
|A C DD|
KA C   J
\---K-J/


generating partition #248
idhash 948800222, starting with 8 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 996 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|      |
|   DDD|
K      J
\---K-J/


generating partition #249
idhash 806416008, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3960 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #250
idhash 669655572, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 582 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
| CCCDD|
|      |
K      J
\---K-J/


generating partition #251
idhash 669551602, starting with 787 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9527 boards, candidate 126 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
| B  CC|
| B DDD|
K B    J
\---K-J/


generating partition #252
idhash 671525774, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 868 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|      |
|  CCDD|
K      J
\---K-J/


generating partition #253
idhash 669600812, starting with 944 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18238 boards, candidate 74 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|CCA   |
| D    |
| D    |
K D    J
\---K-J/


generating partition #254
idhash 667677367, starting with 15594 winners (5%)... ........................reached fixpoint... hardest is 24 moves, total 85636 boards, candidate 66 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
| AB CC|
| AB D |
K AB D J
\---K-J/


generating partition #255
idhash 737021324, starting with 1823 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21134 boards, candidate 1 boards, time: 0s
/---Y--\
|  AA R|
|     R|
|      |
| BCCD |
| B  D |
K B  D J
\---K-J/


generating partition #256
idhash 810164256, starting with 15 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4285 boards, candidate 9 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|    DD|
|      |
K      J
\---K-J/


generating partition #257
idhash 667678736, starting with 15575 winners (5%)... ...........................reached fixpoint... hardest is 27 moves, total 76307 boards, candidate 1684 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AAA B |
| CD B |
K CD B J
\---K-J/


generating partition #258
idhash 671424394, starting with 687 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 18444 boards, candidate 589 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B   |
|  B   |
|  CDDD|
K  C   J
\---K-J/


generating partition #259
idhash 806566524, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2403 boards, candidate 51 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| ACCDD|
|      |
|      |
K      J
\---K-J/


generating partition #260
idhash 667777378, starting with 693 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 15268 boards, candidate 1054 boards, time: 0s
/---Y--\
|      |
|      |
|AAA  R|
|     R|
| BCDDD|
K BC   J
\---K-J/


generating partition #261
idhash 806369388, starting with 68 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2118 boards, candidate 30 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
| BCCDD|
| B    |
K B    J
\---K-J/


generating partition #262
idhash 738894116, starting with 1395 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30369 boards, candidate 0 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| A    |
|    D |
|    D |
K    D J
\---K-J/


generating partition #263
idhash 737073420, starting with 144 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3830 boards, candidate 42 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|   CCC|
|   DDD|
K      J
\---K-J/


generating partition #264
idhash 737122704, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3720 boards, candidate 40 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #265
idhash 806364060, starting with 88 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3040 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
| B    |
| BCCDD|
K B    J
\---K-J/


generating partition #266
idhash 669551528, starting with 1531 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16521 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|      |
| BCCD |
| B  D |
K B  D J
\---K-J/


generating partition #267
idhash 740870952, starting with 15 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4150 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #268
idhash 667677404, starting with 3028 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 19089 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
| AB CC|
| AB DD|
K AB   J
\---K-J/


generating partition #269
idhash 667777304, starting with 3244 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 72058 boards, candidate 1039 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
| BACCC|
| B    |
| D    |
K D    J
\---K-J/


generating partition #270
idhash 881330352, starting with 1 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 106 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|      |
|      |
K      J
\---K-J/


generating partition #271
idhash 673298592, starting with 6 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 96 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|      |
| CCCDD|
K      J
\---K-J/


generating partition #272
idhash 948802886, starting with 8 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 996 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|   DDD|
|      |
K      J
\---K-J/


generating partition #273
idhash 737070682, starting with 488 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10372 boards, candidate 94 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
| C    |
| C DDD|
K C    J
\---K-J/


generating partition #274
idhash 667728020, starting with 1255 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13193 boards, candidate 114 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|BBA   |
|CDD   |
|C     |
KC     J
\---K-J/


generating partition #275
idhash 669652834, starting with 175 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8585 boards, candidate 271 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|  ACCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #276
idhash 669554266, starting with 169 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 948 boards, candidate 3 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|BCCCDD|
|B     |
KB     J
\---K-J/


generating partition #277
idhash 740869583, starting with 67 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14307 boards, candidate 127 boards, time: 0s
/---Y--\
|  ABB |
|  ACCC|
|DDD  R|
|     R|
|      |
K      J
\---K-J/


generating partition #278
idhash 737024136, starting with 72 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 648 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
| BBBCC|
|   DDD|
K      J
\---K-J/


generating partition #279
idhash 667829400, starting with 20 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 533 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #280
idhash 806470694, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 964 boards, candidate 7 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|  CCDD|
|      |
K      J
\---K-J/


generating partition #281
idhash 808239516, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4060 boards, candidate 24 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #282
idhash 810117710, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 982 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|      |
|  CCDD|
|      |
K      J
\---K-J/


generating partition #283
idhash 811986395, starting with 22 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2350 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|      |
|    D |
K    D J
\---K-J/


generating partition #284
idhash 667678847, starting with 464 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1994 boards, candidate 13 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|   AAA|
|BCCCDD|
KB     J
\---K-J/


generating partition #285
idhash 948800148, starting with 34 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3917 boards, candidate 0 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|A     |
|      |
|      |
K      J
\---K-J/


generating partition #286
idhash 740769646, starting with 212 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11483 boards, candidate 24 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
| A    |
|DD    |
|      |
K      J
\---K-J/


generating partition #287
idhash 740821668, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4040 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #288
idhash 740920236, starting with 3 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 636 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
|      |
|      |
K      J
\---K-J/


generating partition #289
idhash 948901454, starting with 2 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1056 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
|      |
|      |
K      J
\---K-J/


generating partition #290
idhash 875709312, starting with 20 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 629 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #291
idhash 671527032, starting with 25 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3810 boards, candidate 27 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|    CC|
|    DD|
K      J
\---K-J/


generating partition #292
idhash 667777341, starting with 1192 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 29128 boards, candidate 1321 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| A BBB|
|      |
|CC  D |
K    D J
\---K-J/


generating partition #293
idhash 806569262, starting with 8 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 964 boards, candidate 7 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #294
idhash 669702192, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 536 boards, candidate 2 boards, time: 0s
