generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 1
|FFFR  |
\-Y----/


generating partition #239
idhash 667929406, starting with 9748 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 226387 boards, candidate 19553 boards, time: 2s
/-J-K--\
|    A |
|    A |
J   RABK
|   R B|
|CDDEFF|
|C  E  |
\-Y----/


generating partition #240
idhash 667929407, starting with 7128 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 318252 boards, candidate 35572 boards, time: 3s
/-J-K--\
|    A |
|    A |
J    ABK
|     B|
|CDDREE|
|C  RFF|
\-Y----/


generating partition #241
idhash 673551893, starting with 6 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 252 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD  |
|EEFF  |
\-Y----/


generating partition #242
idhash 673553114, starting with 252 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2988 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|    D |
|EEFFD |
\-Y----/


generating partition #243
idhash 950933045, starting with 36 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 72 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REEFF|
|      |
|      |
\-Y----/


generating partition #244
idhash 671677580, starting with 84413 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 282824 boards, candidate 12751 boards, time: 2s
/-J-K--\
|A B   |
|A BCCC|
J  D  EK
|  D  E|
|   R F|
|   R F|
\-Y----/


generating partition #245
idhash 671677581, starting with 61444 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 438810 boards, candidate 23423 boards, time: 4s
/-J-K--\
|A     |
|ABBB  |
JC D   K
|C D   |
|  ER  |
|FFER  |
\-Y----/


generating partition #246
idhash 673553111, starting with 5589 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17447 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDD C|
|   E  |
|FF E  |
\-Y----/


generating partition #247
idhash 673553110, starting with 10110 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 17119 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CDD|
|   CEF|
|    EF|
\-Y----/


generating partition #248
idhash 675428788, starting with 156 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 8524 boards, candidate 583 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J      K
|   DDD|
|EE RFF|
|   R  |
\-Y----/


generating partition #249
idhash 806618541, starting with 78200 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 510066 boards, candidate 32298 boards, time: 5s
/-J-K--\
|  ABBB|
|  A CD|
J  E CDK
|  EFF |
|   R  |
|   R  |
\-Y----/


generating partition #250
idhash 675428789, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5124 boards, candidate 171 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD REE|
|FF R  |
\-Y----/


generating partition #251
idhash 806618542, starting with 43609 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 601741 boards, candidate 45450 boards, time: 6s
/-J-K--\
|  ABBB|
|  A C |
J  D C K
|  DEE |
|   R  |
|FF R  |
\-Y----/


generating partition #252
idhash 669808973, starting with 10 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5868 boards, candidate 92 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|BBCC  |
|DDDR  |
|EE RFF|
\-Y----/


generating partition #253
idhash 952801732, starting with 1424 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21087 boards, candidate 887 boards, time: 0s
/-J-K--\
|AABB C|
|DDEE C|
J      K
|      |
|   R  |
|FFFR  |
\-Y----/


generating partition #254
idhash 952801730, starting with 10768 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 60467 boards, candidate 2777 boards, time: 0s
/-J-K--\
|AABBCD|
|EEFFCD|
J    C K
|      |
|   R  |
|   R  |
\-Y----/


generating partition #255
idhash 741027014, starting with 906 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 53252 boards, candidate 6439 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDDE |
|   RE |
|   RFF|
\-Y----/


generating partition #256
idhash 669808969, starting with 1178 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 59976 boards, candidate 4901 boards, time: 0s
/-J-K--\
|  A   |
|  A BB|
J    C K
|DDEEC |
|FFFR  |
|   R  |
\-Y----/


generating partition #257
idhash 952801731, starting with 1578 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18689 boards, candidate 1326 boards, time: 0s
/-J-K--\
|AABB C|
|DDEE C|
J     CK
|      |
|   R  |
|FF R  |
\-Y----/


generating partition #258
idhash 669808970, starting with 500 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 55991 boards, candidate 2145 boards, time: 0s
/-J-K--\
|      |
|   AA |
J      K
|  BBCC|
|DDDRE |
|FF RE |
\-Y----/


generating partition #259
idhash 741027013, starting with 2473 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 69117 boards, candidate 8934 boards, time: 0s
/-J-K--\
|A BBC |
|ADDDC |
J      K
|  EEFF|
|   R  |
|   R  |
\-Y----/


generating partition #260
idhash 671677617, starting with 38201 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 245391 boards, candidate 19668 boards, time: 2s
/-J-K--\
|A   B |
|ACCCB |
J  DRR K
|  D   |
|  E FF|
|  E   |
\-Y----/


generating partition #261
idhash 671677618, starting with 32057 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 394565 boards, candidate 28644 boards, time: 4s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|  C   |
|  D EE|
|FFD   |
\-Y----/


generating partition #262
idhash 741027017, starting with 20 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5424 boards, candidate 498 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|   R  |
|EE RFF|
\-Y----/


generating partition #263
idhash 671677621, starting with 1968 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 107917 boards, candidate 9138 boards, time: 1s
/-J-K--\
|    A |
| BBBA |
J    C K
|   RC |
|   RDD|
|  EEFF|
\-Y----/


generating partition #264
idhash 947182133, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5580 boards, candidate 305 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EE RFF|
|   R  |
\-Y----/


generating partition #265
idhash 673553148, starting with 2304 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9468 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC  |
|DD E  |
|FF E  |
\-Y----/


generating partition #266
idhash 673553151, starting with 54 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DD    |
|EEFF  |
\-Y----/


generating partition #267
idhash 673553147, starting with 4929 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11545 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDD C|
|EE F  |
|   F  |
\-Y----/


generating partition #268
idhash 737278691, starting with 6832 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 174086 boards, candidate 21396 boards, time: 1s
/-J-K--\
|  A BB|
|  A   |
J     CK
|DDEEFC|
|   RF |
|   RF |
\-Y----/


generating partition #269
idhash 737278695, starting with 55 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 12138 boards, candidate 2342 boards, time: 0s
/-J-K--\
|    AA|
|      |
J    B K
|CCDDB |
|   RB |
| EERFF|
\-Y----/


generating partition #270
idhash 737278692, starting with 2475 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 126666 boards, candidate 19564 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
|CCDDB |
|  ERB |
|  ERFF|
\-Y----/


generating partition #271
idhash 814115333, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5400 boards, candidate 591 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EE RFF|
|   R  |
\-Y----/


generating partition #272
idhash 737278693, starting with 1490 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 96625 boards, candidate 4983 boards, time: 1s
/-J-K--\
|  AA  |
|      |
JB     K
|B CCDD|
|   RE |
|FFFRE |
\-Y----/


generating partition #273
idhash 741021541, starting with 3706 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 140477 boards, candidate 13960 boards, time: 1s
/-J-K--\
|    AA|
| BBBC |
J    C K
|   RD |
|   RD |
|  EEFF|
\-Y----/


generating partition #274
idhash 669808934, starting with 500 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 58225 boards, candidate 2264 boards, time: 0s
/-J-K--\
|      |
|   AA |
J      K
|  BBCC|
|DD RE |
|FFFRE |
\-Y----/


generating partition #275
idhash 741021537, starting with 130346 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 525878 boards, candidate 39095 boards, time: 5s
/-J-K--\
|  A BB|
|  ACCC|
J  D  EK
|  D  E|
|   R F|
|   R F|
\-Y----/


generating partition #276
idhash 669808933, starting with 486 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 40540 boards, candidate 6069 boards, time: 0s
/-J-K--\
|      |
|    AA|
J      K
|BBCCD |
|EE RD |
|FF RD |
\-Y----/


generating partition #277
idhash 741021538, starting with 74571 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 631857 boards, candidate 49602 boards, time: 7s
/-J-K--\
|AAB   |
|C BDDD|
JC E   K
|  E   |
|   R  |
|FF R  |
\-Y----/


generating partition #278
idhash 669808932, starting with 2172 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 85169 boards, candidate 12858 boards, time: 0s
/-J-K--\
|      |
|  AAB |
J    B K
|CCDDB |
|  ERFF|
|  ER  |
\-Y----/


generating partition #279
idhash 945306494, starting with 2136 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 79275 boards, candidate 2948 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J      K
|   DD |
|   REE|
|FFFR  |
\-Y----/


generating partition #280
idhash 945306493, starting with 2070 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 61863 boards, candidate 5064 boards, time: 0s
/-J-K--\
|AABB  |
|  C   |
J  C   K
|DDC   |
|EE R  |
|FF R  |
\-Y----/


generating partition #281
idhash 945306492, starting with 11310 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 159739 boards, candidate 15551 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J      K
|  DEE |
|  DRFF|
|  DR  |
\-Y----/


generating partition #282
idhash 947179322, starting with 3432 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 76356 boards, candidate 3386 boards, time: 1s
/-J-K--\
|AABBC |
|  DDC |
J      K
|      |
|EEER  |
|FF R  |
\-Y----/


generating partition #283
idhash 947179321, starting with 9090 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 94789 boards, candidate 6590 boards, time: 0s
/-J-K--\
|AABBC |
|DD  C |
J   R  K
|   R  |
|  EFFF|
|  E   |
\-Y----/


generating partition #284
idhash 947179325, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6720 boards, candidate 244 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   R  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #285
idhash 806618582, starting with 724 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 84133 boards, candidate 7086 boards, time: 1s
/-J-K--\
|   AAA|
|      |
J  B   K
|CCBR  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #286
idhash 806618579, starting with 20200 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 496713 boards, candidate 37496 boards, time: 6s
/-J-K--\
|  ABBB|
|  A   |
J      K
|CCD   |
|EEDR  |
|FF R  |
\-Y----/


generating partition #287
idhash 806618578, starting with 37845 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 459020 boards, candidate 39984 boards, time: 4s
/-J-K--\
| AAAB |
|    B |
J  CRR K
|  C DD|
|  E FF|
|  E   |
\-Y----/


generating partition #288
idhash 875962646, starting with 306 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4728 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDEE F|
|     F|
\-Y----/


generating partition #289
idhash 875962647, starting with 54 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1530 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDEE  |
|FF    |
\-Y----/


generating partition #290
idhash 669808897, starting with 1178 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 71223 boards, candidate 5888 boards, time: 0s
/-J-K--\
|  A   |
|  A BB|
J    C K
|DDEEC |
|   R  |
|FFFR  |
\-Y----/


generating partition #291
idhash 669808896, starting with 2172 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 95934 boards, candidate 14299 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDB |
|  ERB |
|  ERFF|
\-Y----/


generating partition #292
idhash 669808899, starting with 54 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 10266 boards, candidate 1857 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDB |
|   RB |
| EERFF|
\-Y----/


generating partition #293
idhash 945306457, starting with 6552 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 124842 boards, candidate 5583 boards, time: 1s
/-J-K--\
|AABBC |
|   RC |
J   R  K
|   DEE|
|   D  |
|   FFF|
\-Y----/


generating partition #294
idhash 945306456, starting with 12666 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 198916 boards, candidate 18058 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J      K
|  D EE|
|  DR  |
|  DRFF|
\-Y----/


generating partition #295
idhash 945306459, starting with 234 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 16473 boards, candidate 2451 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   DD |
|   R  |
| EERFF|
\-Y----/


generating partition #296
idhash 808492851, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 25050 boards, candidate 2062 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|  CC  |
|DD REE|
|FF R  |
\-Y----/


generating partition #297
idhash 947179285, starting with 3756 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 72273 boards, candidate 5191 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|  D   |
|EEDR  |
|FF R  |
\-Y----/


generating partition #298
idhash 808492850, starting with 966 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 57804 boards, candidate 6560 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J   R  K
|DD R  |
|EEFF  |
|      |
\-Y----/


generating partition #299
idhash 667929410, starting with 313 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 62171 boards, candidate 10718 boards, time: 0s
/-J-K--\
|    A |
|    A |
J   RA K
|   R  |
|B CCDD|
|B EEFF|
\-Y----/


generating partition #300
idhash 947179284, starting with 21561 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 200353 boards, candidate 15932 boards, time: 1s
/-J-K--\
|AABBC |
| DD C |
J      K
|  E   |
|  ERFF|
|  ER  |
\-Y----/


generating partition #301
idhash 667929408, starting with 2670 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 149998 boards, candidate 2052 boards, time: 1s
/-J-K--\
|    A |
|    A |
J    B K
|C   B |
|CDDREE|
|FFFR  |
\-Y----/


generating partition #302
idhash 947179286, starting with 3612 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 84999 boards, candidate 3383 boards, time: 1s
/-J-K--\
|AABB C|
|  DD C|
J      K
|      |
|EE R  |
|FFFR  |
\-Y----/


generating partition #303
idhash 671683056, starting with 2373 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 52225 boards, candidate 5644 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J  C   K
|DDCEE |
|  FR  |
|  FR  |
\-Y----/


generating partition #304
idhash 671683057, starting with 1257 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 59743 boards, candidate 8452 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCCD |
|  ERD |
|  ERFF|
\-Y----/


generating partition #305
idhash 671683060, starting with 56 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 10672 boards, candidate 1040 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|   R  |
|EE RFF|
\-Y----/


generating partition #306
idhash 945306455, starting with 40074 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 300465 boards, candidate 19770 boards, time: 2s
/-J-K--\
|AABBCD|
|    CD|
J      K
|  EFF |
|  ER  |
|  ER  |
\-Y----/


generating partition #307
idhash 673551782, starting with 288 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4398 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CC   D|
|EEFF D|
\-Y----/


generating partition #308
idhash 739147413, starting with 153089 winners (1%)... ...........................................reached fixpoint... hardest is 43 moves, total 1180322 boards, candidate 77422 boards, time: 12s
/-J-K--\
| AA B |
|  CCB |
J  D B K
|  D   |
|  ERFF|
|  ER  |
\-Y----/


generating partition #309
idhash 739147415, starting with 28384 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 530811 boards, candidate 13866 boards, time: 6s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #310
idhash 739147414, starting with 56854 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 868181 boards, candidate 56375 boards, time: 10s
/-J-K--\
|AA  B |
|CC  B |
J    B K
|      |
|  DREE|
|  DRFF|
\-Y----/


generating partition #311
idhash 947181989, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6000 boards, candidate 375 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #312
idhash 673551778, starting with 9160 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21775 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D  K
| R D  |
|EE F  |
|   F  |
\-Y----/


generating partition #313
idhash 947181986, starting with 3132 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 67194 boards, candidate 5678 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|   EEE|
|   R  |
|FF R  |
\-Y----/


generating partition #314
idhash 673551779, starting with 6354 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 25600 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|DD E  |
|FF E  |
\-Y----/


generating partition #315
idhash 947181985, starting with 9534 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 96479 boards, candidate 8075 boards, time: 1s
/-J-K--\
|AABBCD|
|  EECD|
J      K
|   FFF|
|   R  |
|   R  |
\-Y----/


generating partition #316
idhash 667932000, starting with 2083 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 130332 boards, candidate 3073 boards, time: 1s
/-J-K--\
|     A|
|     A|
J     BK
|  CCCB|
|  DR  |
|EEDRFF|
\-Y----/


generating partition #317
idhash 877835439, starting with 90 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1590 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDEE  |
|FF    |
\-Y----/


generating partition #318
idhash 877835438, starting with 502 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5008 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDEE F|
|     F|
\-Y----/


generating partition #319
idhash 739147417, starting with 1059 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 73857 boards, candidate 10103 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   R  |
|   RDD|
|  EEFF|
\-Y----/


generating partition #320
idhash 814115222, starting with 3498 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 57573 boards, candidate 7115 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|   FF |
|      |
\-Y----/


generating partition #321
idhash 814115223, starting with 648 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 23840 boards, candidate 2490 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EE R  |
|FF R  |
\-Y----/


generating partition #322
idhash 950927606, starting with 1884 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4808 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EE F  |
|   F  |
\-Y----/


generating partition #323
idhash 950927607, starting with 324 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1440 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EE    |
|FF    |
\-Y----/


generating partition #324
idhash 883457777, starting with 36 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 468 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|      |
|EEFF  |
\-Y----/


generating partition #325
idhash 671683093, starting with 1257 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 53350 boards, candidate 7847 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J    B K
|CCDDB |
|  ERFF|
|  ER  |
\-Y----/


generating partition #326
idhash 673551745, starting with 790 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9378 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| R   C|
|     D|
|EEFF D|
\-Y----/


generating partition #327
idhash 671683094, starting with 544 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 49020 boards, candidate 5204 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCCD |
|EE RD |
|   RFF|
\-Y----/


generating partition #328
idhash 671683097, starting with 12 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5400 boards, candidate 305 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DD R  |
|EE RFF|
\-Y----/


generating partition #329
idhash 739147454, starting with 986 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 81549 boards, candidate 2759 boards, time: 1s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|   R  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #330
idhash 945310564, starting with 204 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 15666 boards, candidate 1390 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J    C K
|DDEEC |
|   R  |
|FFFR  |
\-Y----/


generating partition #331
idhash 739147451, starting with 25476 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 449242 boards, candidate 14339 boards, time: 5s
/-J-K--\
|    AA|
|    BB|
J    C K
|    C |
|DDDRE |
|FF RE |
\-Y----/


generating partition #332
idhash 739147450, starting with 40227 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 360866 boards, candidate 17576 boards, time: 3s
/-J-K--\
|  ABB |
|  ACC |
J  DRR K
|  D   |
|EEE F |
|    F |
\-Y----/


generating partition #333
idhash 945310563, starting with 162 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 10046 boards, candidate 2126 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDE |
|   RE |
|FF RE |
\-Y----/


generating partition #334
idhash 945310562, starting with 798 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 24826 boards, candidate 5285 boards, time: 0s
/-J-K--\
|A BBCC|
|A     |
J      K
|DDEEF |
|   RF |
|   RF |
\-Y----/


generating partition #335
idhash 950927570, starting with 2100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6784 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|   E  |
|FF E  |
\-Y----/


generating partition #336
idhash 950927569, starting with 7004 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12734 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
J R    K
| R    |
|     F|
|     F|
\-Y----/


generating partition #337
idhash 667931997, starting with 32471 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 476694 boards, candidate 11451 boards, time: 5s
/-J-K--\
|A     |
|A     |
JB    CK
|BDDD C|
|  ER  |
|FFER  |
\-Y----/


generating partition #338
idhash 667931996, starting with 50328 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 346099 boards, candidate 2623 boards, time: 3s
/-J-K--\
|      |
|    AB|
JC D ABK
|C DEEE|
|   R F|
|   R F|
\-Y----/


generating partition #339
idhash 950927573, starting with 36 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 432 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|      |
|EEFF  |
\-Y----/


generating partition #340
idhash 883457773, starting with 7686 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14882 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CRDDEE|
JCR    K
|      |
|     F|
|     F|
\-Y----/


generating partition #341
idhash 883457774, starting with 2208 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7646 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|   E  |
|FF E  |
\-Y----/


generating partition #342
idhash 806618689, starting with 1736 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 87638 boards, candidate 9842 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J    C K
|DD  C |
| EERFF|
|   R  |
\-Y----/


generating partition #343
idhash 806618690, starting with 684 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 73868 boards, candidate 6253 boards, time: 1s
/-J-K--\
|   AAA|
|      |
J    B K
|  CCB |
|DD REE|
|FF R  |
\-Y----/


generating partition #344
idhash 806618693, starting with 12 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6740 boards, candidate 566 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J   R  K
|BB R  |
|CCDD  |
|EEFF  |
\-Y----/


generating partition #345
idhash 952801805, starting with 216 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6148 boards, candidate 222 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|      |
|EEER  |
|FF R  |
\-Y----/


generating partition #346
idhash 952801804, starting with 1208 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15242 boards, candidate 851 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J      K
|      |
|FFFR  |
|   R  |
\-Y----/


generating partition #347
