generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
/-J----\
|A     |
YA RRBB|
|C     J
|C    D|
|EEEFFD|
|GGG  D|
\------/


generating partition #515
idhash 742895774, starting with 24780 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 36858 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEEF  |
|GGGF  |
\------/


generating partition #516
idhash 675426014, starting with 3758 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11990 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| A   CJ
|DA   C|
|DEEEFF|
|D   GG|
\------/


generating partition #517
idhash 952804469, starting with 7119 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13758 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCC |
YARRDD |
|A     J
|EEEF  |
|   F  |
|   FGG|
\------/


generating partition #518
idhash 952804468, starting with 19176 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 37604 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCC |
YADRREE|
|AD    J
|FFFG  |
|   G  |
|   G  |
\------/


generating partition #519
idhash 952804471, starting with 1296 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2448 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #520
idhash 952804470, starting with 19256 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 35867 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
| FFFE |
|    E |
|   GGG|
\------/


generating partition #521
idhash 950927680, starting with 1392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2202 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEEFFG|
|     G|
\------/


generating partition #522
idhash 950927681, starting with 312 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 582 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEEFF |
|    GG|
\------/


generating partition #523
idhash 950927682, starting with 1092 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1308 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #524
idhash 881585020, starting with 5292 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6092 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|    FF|
|   GGG|
\------/


generating partition #525
idhash 814113931, starting with 848 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1812 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDEE |
|  FFGG|
\------/


generating partition #526
idhash 739152929, starting with 3140 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 15920 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
| FFFGG|
\------/


generating partition #527
idhash 881585019, starting with 3456 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4306 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|FF    |
|    GG|
\------/


generating partition #528
idhash 814113930, starting with 2528 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 4548 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #529
idhash 739152928, starting with 39716 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 208354 boards, candidate 5 boards, time: 1s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|CCDD  |
| E FFF|
| E GGG|
\------/


generating partition #530
idhash 881585018, starting with 15228 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 18744 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEF   |
|GGF   |
|      |
\------/


generating partition #531
idhash 814113929, starting with 13016 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 25986 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEEFF |
|GGG   |
\------/


generating partition #532
idhash 814113928, starting with 13562 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30606 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B   DJ
| B   D|
| EEEFF|
|    GG|
\------/


generating partition #533
idhash 814113927, starting with 10051 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 25851 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A    DJ
|     D|
|EEEFFG|
|     G|
\------/


generating partition #534
idhash 675425980, starting with 10808 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 28579 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCC  J
|      |
|DDDE  |
| FFEGG|
\------/


generating partition #535
idhash 675425979, starting with 22339 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 54832 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|DB    J
|DB    |
|EEE   |
|FFFGG |
\------/


generating partition #536
idhash 675425978, starting with 54117 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 144378 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARRBB |
|CDDD  J
|C     |
|EEEF  |
|GGGF  |
\------/


generating partition #537
idhash 675425977, starting with 45431 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 123377 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A  DDDJ
|      |
|EEEF  |
|   FGG|
\------/


generating partition #538
idhash 675425976, starting with 22313 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 65382 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|ADDDE J
|    E |
|FFFG  |
|   G  |
\------/


generating partition #539
idhash 742895846, starting with 3065 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5393 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A  DDDJ
|      |
|EEFFG |
|    G |
\------/


generating partition #540
idhash 877836733, starting with 80503 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 403168 boards, candidate 177 boards, time: 3s
/-J----\
|AAABCC|
Y   BRR|
|    D J
| EFFD |
| E GGG|
| E    |
\------/


generating partition #541
idhash 742895847, starting with 1925 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3194 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EEFF D|
|   GGD|
\------/


generating partition #542
idhash 877836734, starting with 67236 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 322180 boards, candidate 0 boards, time: 2s
/-J----\
|AAABB |
Y   CRR|
|   C  J
|DD C  |
| E FFF|
| E  GG|
\------/


generating partition #543
idhash 877836735, starting with 47604 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 225576 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   DEE|
|   FFF|
|   GGG|
\------/


generating partition #544
idhash 947180729, starting with 3012 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12744 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DD    |
|EEEFF |
|   GGG|
\------/


generating partition #545
idhash 883457813, starting with 2154 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3906 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE    |
| FFFGG|
\------/


generating partition #546
idhash 883460511, starting with 41350 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 75916 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDEE|
|FFFD  J
|   GGG|
|      |
|      |
\------/


generating partition #547
idhash 883457812, starting with 35068 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 63220 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE F  |
|GGGF  |
\------/


generating partition #548
idhash 947180727, starting with 3114 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15275 boards, candidate 0 boards, time: 0s
/-J----\
|AABB C|
Y D RRC|
| D   CJ
| D  EE|
| FFFGG|
|      |
\------/


generating partition #549
idhash 883457811, starting with 13663 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 25546 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|FF    |
|    GG|
\------/


generating partition #550
idhash 742895848, starting with 6820 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10462 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEEF |
| GGGF |
\------/


generating partition #551
idhash 883457810, starting with 41144 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 78323 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|FF G  |
|   G  |
\------/


generating partition #552
idhash 742895849, starting with 440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 764 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEE  |
| FFFGG|
\------/


generating partition #553
idhash 814113965, starting with 4815 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11176 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| B  D |
|EEFFD |
|    GG|
\------/


generating partition #554
idhash 950927645, starting with 8820 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10896 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FFF   |
|GGG   |
\------/


generating partition #555
idhash 675425941, starting with 72820 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 188620 boards, candidate 141 boards, time: 1s
/-J----\
|      |
Y ARRBB|
|CA D  J
|CA D  |
|EFFD  |
|E  GGG|
\------/


generating partition #556
idhash 814113964, starting with 8697 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21324 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A DDDJ
|      |
|EEFF G|
|     G|
\------/


generating partition #557
idhash 950927644, starting with 11556 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15126 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEEF  |
|   FGG|
\------/


generating partition #558
idhash 675425940, starting with 33824 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 88620 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|ACCCD J
|    D |
|EEF D |
|  F GG|
\------/


generating partition #559
idhash 814113967, starting with 1136 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2460 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDEE  |
| FFFGG|
\------/


generating partition #560
idhash 950927647, starting with 588 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 804 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEE   |
|  FFGG|
\------/


generating partition #561
idhash 675425943, starting with 3026 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 8208 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB D  J
| B D  |
|EE D  |
|FFGG  |
\------/


generating partition #562
idhash 814113966, starting with 15768 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 33594 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  DDJ
|      |
|EEFF  |
|   GGG|
\------/


generating partition #563
idhash 950927646, starting with 1380 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1596 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #564
idhash 675425942, starting with 16768 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 42978 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACCC J
|      |
|DDE   |
|FFEGGG|
\------/


generating partition #565
idhash 883460512, starting with 26549 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47304 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDD |
|      J
|EEEF  |
|   F  |
|   FGG|
\------/


generating partition #566
idhash 881584985, starting with 972 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1176 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|      |
|  FFGG|
\------/


generating partition #567
idhash 883460513, starting with 16752 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30048 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C E  J
|FFFE  |
|      |
|   GGG|
\------/


generating partition #568
idhash 881584984, starting with 1620 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1860 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|      |
| FFFGG|
\------/


generating partition #569
idhash 883460514, starting with 2376 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4104 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #570
idhash 950927643, starting with 13596 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19131 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EEEF  J
|   F  |
|   GGG|
|      |
\------/


generating partition #571
idhash 675425939, starting with 36685 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 96437 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCCDDJ
|     E|
|FFG  E|
|  G  E|
\------/


generating partition #572
idhash 883460515, starting with 1392 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2520 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #573
idhash 881584981, starting with 32112 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 40224 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A E  FJ
|GGE  F|
|      |
|      |
\------/


generating partition #574
idhash 881584983, starting with 11700 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14044 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|  E   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #575
idhash 881584982, starting with 19404 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 23310 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A E   J
|FFE   |
|      |
|  GG  |
\------/


generating partition #576
idhash 742895812, starting with 1310 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1634 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #577
idhash 669807526, starting with 19872 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 81509 boards, candidate 1756 boards, time: 0s
/-J----\
|     A|
YBRR  A|
|BCCDDAJ
|EEFGGG|
|  F   |
|  F   |
\------/


generating partition #578
idhash 742895813, starting with 260 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 584 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDEE |
|  FFGG|
\------/


generating partition #579
idhash 669807527, starting with 22017 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 98348 boards, candidate 2091 boards, time: 0s
/-J----\
| A    |
YBA RRC|
|BA D CJ
|EEEDFF|
|   D  |
|    GG|
\------/


generating partition #580
idhash 877836698, starting with 75492 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 357851 boards, candidate 0 boards, time: 2s
/-J----\
|AAABB |
Y CRR  |
| C    J
|DD E  |
|   EFF|
|GGGE  |
\------/


generating partition #581
idhash 883457851, starting with 1536 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2844 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EEE   |
|  FFGG|
\------/


generating partition #582
idhash 883457850, starting with 3120 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5220 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #583
idhash 877836699, starting with 5190 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 24360 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|EE    |
| FFFGG|
\------/


generating partition #584
idhash 742895809, starting with 3230 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6742 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|ADD   J
|      |
|EEFGGG|
|  F   |
\------/


generating partition #585
idhash 877836696, starting with 72500 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 353333 boards, candidate 78 boards, time: 2s
/-J----\
|ABBCCC|
YARRD  |
|   D  J
|EEFD  |
|GGF   |
|  F   |
\------/


generating partition #586
idhash 883457849, starting with 20940 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 36888 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|FFF   |
|GGG   |
\------/


generating partition #587
idhash 742895810, starting with 5240 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9212 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDEEF|
|   GGF|
\------/


generating partition #588
idhash 883457848, starting with 29212 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 53560 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EEE F |
|  GGF |
\------/


generating partition #589
idhash 877836697, starting with 27918 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 136510 boards, candidate 0 boards, time: 1s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C DEE|
|FF D  |
|   DGG|
\------/


generating partition #590
idhash 742895811, starting with 6170 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8648 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEEFF |
|GGG   |
\------/


generating partition #591
idhash 883457847, starting with 37113 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 71671 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDD |
|A  E  J
|   E  |
|FFFG  |
|   G  |
\------/


generating partition #592
idhash 739152926, starting with 22132 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 119840 boards, candidate 1130 boards, time: 0s
/-J----\
|ABB   |
YARR   |
|ACCC  J
|DDEE  |
|FFFG  |
|   G  |
\------/


generating partition #593
idhash 739152927, starting with 11975 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 63587 boards, candidate 0 boards, time: 0s
/-J----\
|A  BCC|
YA  BRR|
|A  B  J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #594
idhash 947180693, starting with 3996 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 19344 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EEE   |
| FFFGG|
\------/


generating partition #595
idhash 947180692, starting with 56068 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 276780 boards, candidate 0 boards, time: 2s
/-J----\
|  AABB|
Y  C RR|
|  C   J
|  C DD|
|EEE F |
| GGGF |
\------/


generating partition #596
idhash 947180691, starting with 19820 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 100466 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
| DEE  |
| D FFF|
| D GG |
\------/


generating partition #597
idhash 669807530, starting with 5078 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 24408 boards, candidate 248 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|CCCB  J
|DDDEE |
|      |
|FFGG  |
\------/


generating partition #598
idhash 947180690, starting with 44270 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 230306 boards, candidate 130 boards, time: 1s
/-J----\
| ABBCC|
Y A DRR|
| A D  J
|EEF   |
|  FGGG|
|  F   |
\------/


generating partition #599
idhash 669807528, starting with 27952 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 146246 boards, candidate 901 boards, time: 1s
/-J----\
|A     |
YARR   |
|BBC   J
|DDCEEE|
|  C  F|
|GGG  F|
\------/


generating partition #600
idhash 669807529, starting with 10413 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 53771 boards, candidate 139 boards, time: 0s
/-J----\
|      |
Y A  RR|
| A   BJ
|CCCDDB|
|E    B|
|EFFFGG|
\------/


generating partition #601
idhash 673554590, starting with 1020 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2202 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C  DDD|
|EEEFFG|
|     G|
\------/


generating partition #602
idhash 673554591, starting with 2814 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4810 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C  DDD|
|EEEFF |
|GG    |
\------/


generating partition #603
idhash 808495552, starting with 4688 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19022 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
| EEEFF|
|    GG|
\------/


generating partition #604
idhash 877840768, starting with 12194 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 56433 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
Y CRR  |
| C    J
|DD EFF|
|   E  |
|GGGE  |
\------/


generating partition #605
idhash 877840769, starting with 852 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3984 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #606
idhash 673553221, starting with 1704 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4064 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEFFFG|
|     G|
\------/


generating partition #607
idhash 673553223, starting with 3686 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5922 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC   |
|EEFFF |
|GGG   |
\------/


generating partition #608
idhash 673553222, starting with 3536 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6961 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEFFF |
|  GG  |
\------/


generating partition #609
idhash 950929049, starting with 264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 498 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EE    |
|FFFGG |
|      |
\------/


generating partition #610
idhash 669807674, starting with 4194 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19093 boards, candidate 215 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|CCCB  J
|DDDEE |
|FFGG  |
|      |
\------/


generating partition #611
idhash 669807675, starting with 2800 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14003 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
YB  ARR|
|B  A  J
|BCCCDD|
|EEFF  |
|    GG|
\------/


generating partition #612
idhash 673553225, starting with 192 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 516 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDDEE |
|  FFGG|
\------/


generating partition #613
idhash 669807676, starting with 9706 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 44184 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|   B  J
|CCCDD |
|EEFF  |
|   GGG|
\------/


generating partition #614
idhash 673553224, starting with 902 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1262 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
| DDDEE|
| FFFGG|
\------/


generating partition #615
idhash 669807677, starting with 880 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3628 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDEE  |
| FFFGG|
\------/


generating partition #616
idhash 742899916, starting with 410 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 734 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #617
idhash 808495588, starting with 7500 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 35296 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|      J
|CDDDEE|
|C FFGG|
|C     |
\------/


generating partition #618
idhash 808495589, starting with 2000 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9350 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDD |
|EEFF  |
|    GG|
\------/


generating partition #619
idhash 742899953, starting with 160 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 364 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|FFGG  |
|      |
\------/


generating partition #620
idhash 808495590, starting with 4048 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16408 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
|  EEFF|
|   GGG|
\------/


generating partition #621
idhash 744772747, starting with 2852 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 6462 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|EEFF  |
|   GGG|
\------/


generating partition #622
idhash 877840803, starting with 3068 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 14653 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y  DBRR|
|  DB  J
|EEDFF |
|  GG  |
|      |
\------/


generating partition #623
idhash 744772745, starting with 3030 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7386 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|A     J
|DDDE  |
|FF EGG|
|   E  |
\------/


generating partition #624
idhash 877840805, starting with 2664 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12576 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|FF    |
|   GGG|
\------/


generating partition #625
idhash 669807638, starting with 10983 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 49365 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
