generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 2
generating partition #666
idhash 738995496, starting with 116405 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 476632 boards, candidate 8073 boards, time: 4s
generating partition #667
idhash 669605030, starting with 7408 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 33276 boards, candidate 45 boards, time: 0s
generating partition #668
idhash 949002834, starting with 4992 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 25832 boards, candidate 0 boards, time: 0s
generating partition #669
idhash 877733989, starting with 13356 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 78702 boards, candidate 0 boards, time: 0s
generating partition #670
idhash 945203822, starting with 8080 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 34595 boards, candidate 0 boards, time: 0s
generating partition #671
idhash 875764035, starting with 3450 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20056 boards, candidate 4 boards, time: 0s
generating partition #672
idhash 813861962, starting with 48662 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 247926 boards, candidate 73 boards, time: 2s
generating partition #673
idhash 811987912, starting with 5748 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 30792 boards, candidate 0 boards, time: 0s
generating partition #674
idhash 737074863, starting with 3608 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18062 boards, candidate 1 boards, time: 0s
generating partition #675
idhash 875859828, starting with 9083 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 53496 boards, candidate 0 boards, time: 0s
generating partition #676
idhash 808292833, starting with 32076 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 129332 boards, candidate 0 boards, time: 1s
generating partition #677
idhash 673502499, starting with 2824 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 17520 boards, candidate 0 boards, time: 0s
generating partition #678
idhash 744619311, starting with 13380 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 79156 boards, candidate 29 boards, time: 0s
generating partition #679
idhash 737226674, starting with 6224 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 24852 boards, candidate 13 boards, time: 0s
generating partition #680
idhash 737171988, starting with 22837 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 89582 boards, candidate 34 boards, time: 0s
generating partition #681
idhash 738944880, starting with 52432 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 196348 boards, candidate 211 boards, time: 1s
generating partition #682
idhash 813912578, starting with 49174 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 294382 boards, candidate 3 boards, time: 2s
generating partition #683
idhash 947028699, starting with 15480 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 91429 boards, candidate 48 boards, time: 0s
generating partition #684
idhash 675223332, starting with 35442 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 192132 boards, candidate 418 boards, time: 1s
generating partition #685
idhash 667830695, starting with 24307 winners (0%)... .............................reached fixpoint... hardest is 21 moves, total 139115 boards, candidate 1030 boards, time: 0s
generating partition #686
idhash 946976751, starting with 4458 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21792 boards, candidate 1 boards, time: 0s
generating partition #687
idhash 945158645, starting with 2640 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14918 boards, candidate 28 boards, time: 0s
generating partition #688
idhash 950775615, starting with 13508 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 79592 boards, candidate 0 boards, time: 0s
generating partition #689
idhash 738944843, starting with 319163 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1469427 boards, candidate 29247 boards, time: 14s
generating partition #690
idhash 810113751, starting with 34860 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 151311 boards, candidate 32 boards, time: 1s
generating partition #691
idhash 945051826, starting with 467169 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3253266 boards, candidate 1008 boards, time: 37s
generating partition #692
idhash 744519337, starting with 45155 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 255415 boards, candidate 2844 boards, time: 2s
generating partition #693
idhash 669604993, starting with 32966 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 123247 boards, candidate 32 boards, time: 0s
generating partition #694
idhash 740773753, starting with 39747 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 214710 boards, candidate 1059 boards, time: 1s
generating partition #695
idhash 740820410, starting with 24460 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 112600 boards, candidate 21 boards, time: 0s
generating partition #696
idhash 738898334, starting with 7648 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 34518 boards, candidate 38 boards, time: 0s
generating partition #697
idhash 738995459, starting with 288739 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1477708 boards, candidate 5232 boards, time: 14s
generating partition #698
idhash 811991871, starting with 6020 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 32727 boards, candidate 6 boards, time: 0s
generating partition #699
idhash 737074826, starting with 8560 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 38870 boards, candidate 4 boards, time: 0s
generating partition #700
idhash 737172025, starting with 6568 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 22204 boards, candidate 16 boards, time: 0s
generating partition #701
idhash 813861999, starting with 31984 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 145466 boards, candidate 447 boards, time: 1s
generating partition #702
idhash 667726799, starting with 98795 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 391368 boards, candidate 1024 boards, time: 3s
generating partition #703
idhash 945203785, starting with 12262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 65208 boards, candidate 0 boards, time: 0s
generating partition #704
idhash 945054564, starting with 92940 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 595235 boards, candidate 4838 boards, time: 5s
generating partition #705
idhash 813912615, starting with 15144 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 91119 boards, candidate 0 boards, time: 0s
generating partition #706
idhash 875764072, starting with 6468 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 35712 boards, candidate 111 boards, time: 0s
generating partition #707
idhash 814013884, starting with 6668 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 42867 boards, candidate 0 boards, time: 0s
generating partition #708
idhash 744619274, starting with 41348 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 245951 boards, candidate 190 boards, time: 2s
generating partition #709
idhash 950725036, starting with 6968 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37976 boards, candidate 50 boards, time: 0s
generating partition #710
idhash 875763998, starting with 9888 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 50926 boards, candidate 41 boards, time: 0s
generating partition #711
idhash 945051863, starting with 276742 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1556807 boards, candidate 4 boards, time: 14s
generating partition #712
idhash 806368056, starting with 39515 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 152772 boards, candidate 1 boards, time: 1s
generating partition #713
idhash 744519374, starting with 37750 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 177507 boards, candidate 895 boards, time: 1s
generating partition #714
idhash 946976640, starting with 96388 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 698218 boards, candidate 0 boards, time: 6s
generating partition #715
idhash 667830732, starting with 32920 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 153995 boards, candidate 747 boards, time: 1s
generating partition #716
idhash 738944806, starting with 277871 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1538362 boards, candidate 2084 boards, time: 15s
generating partition #717
idhash 740820447, starting with 14100 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 74647 boards, candidate 74 boards, time: 0s
generating partition #718
idhash 737226748, starting with 6140 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 29324 boards, candidate 8 boards, time: 0s
generating partition #719
idhash 675223406, starting with 7332 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 25103 boards, candidate 21 boards, time: 0s
generating partition #720
idhash 949002760, starting with 12664 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 85404 boards, candidate 0 boards, time: 0s
generating partition #721
idhash 813912652, starting with 21128 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 111768 boards, candidate 447 boards, time: 0s
generating partition #722
idhash 669756952, starting with 5708 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 26994 boards, candidate 6 boards, time: 0s
generating partition #723
idhash 737172062, starting with 5934 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 21020 boards, candidate 50 boards, time: 0s
generating partition #724
idhash 667726762, starting with 93185 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 306646 boards, candidate 4 boards, time: 2s
generating partition #725
idhash 948800259, starting with 11334 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 44335 boards, candidate 0 boards, time: 0s
generating partition #726
idhash 947080684, starting with 6276 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 38784 boards, candidate 0 boards, time: 0s
generating partition #727
idhash 675172753, starting with 10586 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 34276 boards, candidate 0 boards, time: 0s
generating partition #728
idhash 738995570, starting with 39788 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 168400 boards, candidate 967 boards, time: 1s
generating partition #729
idhash 742697198, starting with 5580 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27950 boards, candidate 0 boards, time: 0s
generating partition #730
idhash 675228845, starting with 2382 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12056 boards, candidate 0 boards, time: 0s
generating partition #731
idhash 806420078, starting with 40378 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 194117 boards, candidate 669 boards, time: 1s
generating partition #732
idhash 813963268, starting with 21568 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 120700 boards, candidate 0 boards, time: 1s
generating partition #733
idhash 875915957, starting with 648 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4132 boards, candidate 0 boards, time: 0s
generating partition #734
idhash 806368019, starting with 24144 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 92816 boards, candidate 0 boards, time: 0s
generating partition #735
idhash 669605067, starting with 3440 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16860 boards, candidate 0 boards, time: 0s
generating partition #736
idhash 945051900, starting with 178457 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 860196 boards, candidate 324 boards, time: 8s
generating partition #737
idhash 738995533, starting with 31816 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 113899 boards, candidate 13 boards, time: 0s
generating partition #738
idhash 744619348, starting with 19640 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 99642 boards, candidate 688 boards, time: 0s
generating partition #739
idhash 950724999, starting with 5208 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 34274 boards, candidate 0 boards, time: 0s
generating partition #740
idhash 738944769, starting with 589767 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4241821 boards, candidate 289 boards, time: 52s
generating partition #741
idhash 950826268, starting with 2316 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 15656 boards, candidate 0 boards, time: 0s
generating partition #742
idhash 946976677, starting with 24764 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 145258 boards, candidate 0 boards, time: 1s
generating partition #743
idhash 811991908, starting with 5028 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28976 boards, candidate 0 boards, time: 0s
generating partition #744
idhash 877636790, starting with 7368 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 38177 boards, candidate 0 boards, time: 0s
generating partition #745
idhash 673502536, starting with 4640 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 23894 boards, candidate 0 boards, time: 0s
generating partition #746
idhash 947028662, starting with 50080 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 299293 boards, candidate 245 boards, time: 2s
generating partition #747
idhash 675223369, starting with 42053 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 182940 boards, candidate 3105 boards, time: 1s
generating partition #748
idhash 738898371, starting with 3708 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18254 boards, candidate 0 boards, time: 0s
generating partition #749
idhash 744519411, starting with 26516 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 110159 boards, candidate 28 boards, time: 0s
generating partition #750
idhash 949002797, starting with 3558 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 22913 boards, candidate 0 boards, time: 0s
generating partition #751
idhash 737125368, starting with 28447 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 110440 boards, candidate 51 boards, time: 0s
generating partition #752
idhash 744671296, starting with 6068 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 37376 boards, candidate 0 boards, time: 0s
generating partition #753
idhash 737226711, starting with 2290 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11970 boards, candidate 0 boards, time: 0s
generating partition #754
idhash 948850949, starting with 3816 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21550 boards, candidate 72 boards, time: 0s
generating partition #755
idhash 806420041, starting with 49550 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 284110 boards, candidate 1827 boards, time: 2s
generating partition #756
idhash 813861925, starting with 73512 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 446027 boards, candidate 4 boards, time: 4s
generating partition #757
idhash 667726725, starting with 367709 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1613173 boards, candidate 30120 boards, time: 15s
generating partition #758
idhash 675172790, starting with 6936 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 27134 boards, candidate 0 boards, time: 0s
generating partition #759
idhash 950775652, starting with 7220 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41966 boards, candidate 0 boards, time: 0s
generating partition #760
idhash 948800296, starting with 14112 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 67288 boards, candidate 0 boards, time: 0s
generating partition #761
idhash 806570668, starting with 5888 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 29023 boards, candidate 0 boards, time: 0s
generating partition #762
idhash 950724962, starting with 20860 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 140622 boards, candidate 0 boards, time: 1s
generating partition #763
idhash 737176021, starting with 9228 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 36934 boards, candidate 3 boards, time: 0s
generating partition #764
idhash 675172679, starting with 73060 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 372216 boards, candidate 39 boards, time: 3s
generating partition #765
idhash 806420152, starting with 6728 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 31858 boards, candidate 18 boards, time: 0s
generating partition #766
idhash 673450440, starting with 7575 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 44033 boards, candidate 0 boards, time: 0s
generating partition #767
idhash 948953476, starting with 6768 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 43348 boards, candidate 0 boards, time: 0s
generating partition #768
idhash 667881459, starting with 9106 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 34469 boards, candidate 6 boards, time: 0s
generating partition #769
idhash 737022841, starting with 99347 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 438408 boards, candidate 155 boards, time: 3s
generating partition #770
idhash 952649850, starting with 5392 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27640 boards, candidate 271 boards, time: 0s
generating partition #771
idhash 945054675, starting with 12240 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 48414 boards, candidate 0 boards, time: 0s
generating partition #772
idhash 811987801, starting with 36816 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 179305 boards, candidate 0 boards, time: 1s
generating partition #773
idhash 669604919, starting with 36193 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 137757 boards, candidate 0 boards, time: 1s
generating partition #774
idhash 875712013, starting with 12330 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 50750 boards, candidate 0 boards, time: 0s
generating partition #775
idhash 667726688, starting with 647275 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 3456583 boards, candidate 13814 boards, time: 37s
generating partition #776
idhash 669555672, starting with 39010 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 170380 boards, candidate 16 boards, time: 1s
generating partition #777
idhash 946925987, starting with 290122 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2020694 boards, candidate 32 boards, time: 22s
generating partition #778
idhash 738898223, starting with 40317 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 153247 boards, candidate 0 boards, time: 1s
generating partition #779
idhash 945102590, starting with 14766 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 56637 boards, candidate 3 boards, time: 0s
generating partition #780
idhash 675228771, starting with 1601 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6898 boards, candidate 0 boards, time: 0s
generating partition #781
idhash 808390069, starting with 34460 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 163103 boards, candidate 251 boards, time: 1s
generating partition #782
idhash 740773827, starting with 26772 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 114184 boards, candidate 15 boards, time: 0s
generating partition #783
idhash 810113640, starting with 147803 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 723698 boards, candidate 18 boards, time: 7s
generating partition #784
idhash 808240811, starting with 99650 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 616187 boards, candidate 6923 boards, time: 6s
generating partition #785
idhash 945108029, starting with 2982 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16502 boards, candidate 60 boards, time: 0s
generating partition #786
idhash 740973627, starting with 29228 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 159262 boards, candidate 158 boards, time: 1s
generating partition #787
idhash 945054712, starting with 13470 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 63134 boards, candidate 6 boards, time: 0s
generating partition #788
idhash 675223443, starting with 2268 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9548 boards, candidate 53 boards, time: 0s
generating partition #789
idhash 669706262, starting with 6970 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33756 boards, candidate 0 boards, time: 0s
generating partition #790
idhash 737022804, starting with 53265 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 195393 boards, candidate 0 boards, time: 1s
generating partition #791
idhash 952649813, starting with 4062 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 25546 boards, candidate 1 boards, time: 0s
generating partition #792
idhash 806570631, starting with 7548 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 30394 boards, candidate 0 boards, time: 0s
generating partition #793
idhash 737074715, starting with 47137 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 185145 boards, candidate 136 boards, time: 1s
generating partition #794
idhash 945203933, starting with 624 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3058 boards, candidate 0 boards, time: 0s
generating partition #795
idhash 675172716, starting with 50891 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 217511 boards, candidate 481 boards, time: 1s
generating partition #796
idhash 806420115, starting with 34096 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 157093 boards, candidate 1611 boards, time: 1s
generating partition #797
idhash 877584916, starting with 7068 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 38158 boards, candidate 258 boards, time: 0s
generating partition #798
idhash 673450477, starting with 7432 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 34047 boards, candidate 0 boards, time: 0s
generating partition #799
idhash 948804292, starting with 5628 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27562 boards, candidate 0 boards, time: 0s
generating partition #800
idhash 737176058, starting with 7210 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 35098 boards, candidate 1 boards, time: 0s
generating partition #801
idhash 810113603, starting with 117257 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 724563 boards, candidate 2409 boards, time: 7s
generating partition #802
idhash 667881422, starting with 30501 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 136403 boards, candidate 3460 boards, time: 0s
generating partition #803
idhash 669555709, starting with 54361 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 225647 boards, candidate 952 boards, time: 1s
generating partition #804
idhash 740773864, starting with 5792 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 26632 boards, candidate 0 boards, time: 0s
generating partition #805
idhash 950674457, starting with 960 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5652 boards, candidate 0 boards, time: 0s
generating partition #806
idhash 808390032, starting with 39055 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 229571 boards, candidate 0 boards, time: 2s
generating partition #807
idhash 945102553, starting with 88908 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 416216 boards, candidate 8216 boards, time: 3s
generating partition #808
idhash 813862036, starting with 5988 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28342 boards, candidate 0 boards, time: 0s
generating partition #809
idhash 673304105, starting with 564 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2832 boards, candidate 0 boards, time: 0s
generating partition #810
idhash 812038417, starting with 40974 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 234252 boards, candidate 0 boards, time: 2s
generating partition #811
idhash 740773790, starting with 36120 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 163527 boards, candidate 2 boards, time: 1s
generating partition #812
idhash 738898297, starting with 34486 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 130074 boards, candidate 11 boards, time: 0s
generating partition #813
idhash 952649776, starting with 15290 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 101235 boards, candidate 0 boards, time: 0s
generating partition #814
idhash 945203896, starting with 1188 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5382 boards, candidate 1 boards, time: 0s
generating partition #815
idhash 883207251, starting with 10476 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 59321 boards, candidate 0 boards, time: 0s
generating partition #816
idhash 667726651, starting with 845048 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6174787 boards, candidate 591 boards, time: 77s
generating partition #817
idhash 808442128, starting with 20400 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 105452 boards, candidate 0 boards, time: 1s
generating partition #818
idhash 737074789, starting with 41638 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 162338 boards, candidate 7 boards, time: 1s
generating partition #819
idhash 740820299, starting with 287131 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1735620 boards, candidate 560 boards, time: 20s
generating partition #820
idhash 945054601, starting with 90576 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 472681 boards, candidate 1242 boards, time: 4s
generating partition #821
idhash 812189007, starting with 11652 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 69311 boards, candidate 0 boards, time: 0s
generating partition #822
idhash 667881385, starting with 44739 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 225420 boards, candidate 4711 boards, time: 1s
generating partition #823
idhash 669752771, starting with 43181 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 290614 boards, candidate 1249 boards, time: 2s
generating partition #824
idhash 945102516, starting with 80508 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 451575 boards, candidate 622 boards, time: 4s
generating partition #825
idhash 877688812, starting with 6420 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 40576 boards, candidate 3 boards, time: 0s
generating partition #826
idhash 744721949, starting with 2598 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17377 boards, candidate 0 boards, time: 0s
generating partition #827
idhash 946926061, starting with 121818 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 602158 boards, candidate 359 boards, time: 5s
generating partition #828
idhash 737022767, starting with 156306 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 683158 boards, candidate 3250 boards, time: 7s
generating partition #829
idhash 806368167, starting with 11104 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 44574 boards, candidate 0 boards, time: 0s
generating partition #830
idhash 814065906, starting with 5152 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 31884 boards, candidate 0 boards, time: 0s
generating partition #831
idhash 675172642, starting with 123080 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 812721 boards, candidate 0 boards, time: 9s
generating partition #832
idhash 808240848, starting with 140219 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 683125 boards, candidate 2807 boards, time: 7s
generating partition #833
idhash 945203859, starting with 6332 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25472 boards, candidate 29 boards, time: 0s
generating partition #834
idhash 883207288, starting with 6872 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 39176 boards, candidate 2 boards, time: 0s
generating partition #835
idhash 812038454, starting with 26270 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 151937 boards, candidate 0 boards, time: 1s
generating partition #836
idhash 875712124, starting with 2040 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10266 boards, candidate 0 boards, time: 0s
generating partition #837
idhash 806420189, starting with 3208 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17462 boards, candidate 25 boards, time: 0s
generating partition #838
idhash 811987764, starting with 32807 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 187846 boards, candidate 1 boards, time: 1s
generating partition #839
idhash 883257904, starting with 7160 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 44750 boards, candidate 0 boards, time: 0s
generating partition #840
idhash 738898260, starting with 40330 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 157124 boards, candidate 0 boards, time: 1s
generating partition #841
idhash 740820336, starting with 194622 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 962401 boards, candidate 271 boards, time: 9s
generating partition #842
idhash 667827957, starting with 44736 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 249965 boards, candidate 0 boards, time: 1s
generating partition #843
idhash 812189044, starting with 6500 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 38454 boards, candidate 0 boards, time: 0s
generating partition #844
idhash 877734026, starting with 7620 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 44382 boards, candidate 0 boards, time: 0s
generating partition #845
idhash 673399787, starting with 18688 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 104645 boards, candidate 0 boards, time: 1s
generating partition #846
idhash 673304068, starting with 1068 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4836 boards, candidate 0 boards, time: 0s
generating partition #847
idhash 945102479, starting with 165254 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1193321 boards, candidate 233 boards, time: 13s
generating partition #848
idhash 813862073, starting with 3300 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 18418 boards, candidate 0 boards, time: 0s
generating partition #849
idhash 945054638, starting with 43883 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 202318 boards, candidate 1062 boards, time: 1s
generating partition #850
idhash 948804255, starting with 6900 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 27257 boards, candidate 0 boards, time: 0s
generating partition #851
idhash 875859865, starting with 8602 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 40148 boards, candidate 0 boards, time: 0s
generating partition #852
idhash 738944917, starting with 17543 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 80631 boards, candidate 225 boards, time: 0s
generating partition #853
idhash 737074752, starting with 42856 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 171181 boards, candidate 152 boards, time: 1s
generating partition #854
idhash 738999529, starting with 31252 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 125306 boards, candidate 6 boards, time: 0s
generating partition #855
idhash 667881348, starting with 42136 winners (0%)... .....................................reached fixpoint... hardest is 18 moves, total 273704 boards, candidate 9534 boards, time: 2s
generating partition #856
