generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 3
idhash 741024386, starting with 872 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3752 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
| DDDEE|
|      |
\------/


generating partition #182
idhash 875965273, starting with 74 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 104 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|    EE|
|      |
\------/


generating partition #183
idhash 875966679, starting with 100 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 124 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #184
idhash 945307898, starting with 5140 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9034 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC D |
| EEED |
|      |
\------/


generating partition #185
idhash 741022980, starting with 12552 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 55826 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|   EEE|
|      |
\------/


generating partition #186
idhash 741022981, starting with 2880 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12620 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|   DDD|
|    EE|
\------/


generating partition #187
idhash 877838102, starting with 940 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1004 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|   EEE|
|      |
\------/


generating partition #188
idhash 879713558, starting with 264 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 282 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
| DDDEE|
|      |
|      |
\------/


generating partition #189
idhash 945307900, starting with 1728 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2784 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|   CCC|
|   DDD|
|   EEE|
\------/


generating partition #190
idhash 741021575, starting with 7842 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 34611 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
|    DD|
|    EE|
\------/


generating partition #191
idhash 737274695, starting with 1386 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6784 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|DDDCEE|
|   C  |
\------/


generating partition #192
idhash 741021574, starting with 27538 winners (1%)... .........reached fixpoint... hardest is 9 moves, total 125305 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|  CDDDJ
|  C   |
|  C EE|
|      |
\------/


generating partition #193
idhash 737276101, starting with 1064 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5060 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B  CCC|
|B DDEE|
|B     |
\------/


generating partition #194
idhash 741021577, starting with 1108 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4762 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
|    CC|
| DDDEE|
\------/


generating partition #195
idhash 739150116, starting with 14960 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 66752 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|      |
|   EEE|
\------/


generating partition #196
idhash 737276103, starting with 746 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3368 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
|  CCDD|
|   EEE|
\------/


generating partition #197
idhash 739150117, starting with 922 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4048 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #198
idhash 737274697, starting with 982 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4408 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
| CCCDD|
|   EEE|
\------/


generating partition #199
idhash 741021576, starting with 18764 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 81840 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|  C   |
|  C DD|
|EEE   |
\------/


generating partition #200
idhash 739150114, starting with 18466 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 86117 boards, candidate 1 boards, time: 0s
/J-----\
Y  ABRR|
|CCAB  |
|   B  J
|DEEE  |
|D     |
|D     |
\------/


generating partition #201
idhash 744772599, starting with 656 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2784 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|      |
|   EEE|
\------/


generating partition #202
idhash 739150115, starting with 5497 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24720 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C     |
|C  EE |
\------/


generating partition #203
idhash 744772597, starting with 1107 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4754 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A  J
|D  EEE|
|D     |
|D     |
\------/


generating partition #204
idhash 737273253, starting with 11490 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 55515 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A   B |
|A   B J
|C   B |
|C   DD|
|C   EE|
\------/


generating partition #205
idhash 945307861, starting with 1834 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3312 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDD   |
|    EE|
|      |
\------/


generating partition #206
idhash 741023017, starting with 608 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2762 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
| DDDEE|
|      |
\------/


generating partition #207
idhash 737273252, starting with 40902 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 208383 boards, candidate 0 boards, time: 1s
/J-----\
Y  ARRB|
|  A  B|
|  CCCBJ
|   D  |
|   DEE|
|   D  |
\------/


generating partition #208
idhash 737273255, starting with 3181 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14500 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
|    CC|
| DDDEE|
\------/


generating partition #209
idhash 945307863, starting with 1180 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2010 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|    DD|
|   EEE|
\------/


generating partition #210
idhash 737273254, starting with 40973 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 195555 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  AB  |
|CCCB  J
|      |
|   DD |
|   EEE|
\------/


generating partition #211
idhash 949053519, starting with 264 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 450 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
| DDDEE|
|      |
\------/


generating partition #212
idhash 875965310, starting with 254 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 278 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|   EEE|
|      |
\------/


generating partition #213
idhash 741024423, starting with 520 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2344 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
|  DDEE|
|      |
\------/


generating partition #214
idhash 737274660, starting with 18428 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 84104 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BCC|
|DDDB  |
|   EEE|
\------/


generating partition #215
idhash 739150153, starting with 2990 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13160 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|    DD|
|   EEE|
\------/


generating partition #216
idhash 737274661, starting with 1146 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5064 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BB    |
|   CCC|
| DDDEE|
\------/


generating partition #217
idhash 875966607, starting with 122 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 146 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|      |
|   EEE|
\------/


generating partition #218
idhash 875966605, starting with 154 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 202 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  CCCJ
|DDEE  |
|      |
|      |
\------/


generating partition #219
idhash 737274658, starting with 20758 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 103759 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| ABB  J
|CC D  |
|EEED  |
|   D  |
\------/


max total memory: 362MB
generating partition #220
idhash 742895737, starting with 912 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3768 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|    DD|
|   EEE|
\------/


generating partition #221
idhash 737274659, starting with 6870 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 32340 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|DDDC  |
|   CEE|
\------/


generating partition #222
idhash 737276066, starting with 1264 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5440 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
| CCCDD|
|   EEE|
\------/


generating partition #223
idhash 742895735, starting with 1851 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7718 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|   EED|
|      |
\------/


generating partition #224
idhash 737276064, starting with 3388 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16060 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B  CCC|
|BDDDEE|
|      |
\------/


generating partition #225
idhash 737276065, starting with 844 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3856 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
| CCCDD|
|    EE|
\------/


generating partition #226
idhash 739150151, starting with 4759 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 21618 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C  EE |
|C     |
\------/


generating partition #227
idhash 879712226, starting with 968 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1028 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|    EE|
|      |
\------/


generating partition #228
idhash 741021685, starting with 1166 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5284 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|      |
|  DDEE|
|      |
\------/


generating partition #229
idhash 741021687, starting with 728 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3176 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #230
idhash 945307827, starting with 364 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 618 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC   |
|      |
| DDDEE|
\------/


generating partition #231
idhash 945307826, starting with 6152 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10672 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCC D |
|    D |
|   EEE|
\------/


generating partition #232
idhash 945307825, starting with 2121 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3780 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDD   |
|      |
|    EE|
\------/


generating partition #233
idhash 945307824, starting with 7251 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13623 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDD E |
|    E |
|      |
\------/


generating partition #234
idhash 949057515, starting with 148 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 264 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A     J
|DDDEE |
|      |
|      |
\------/


generating partition #235
idhash 737273293, starting with 2361 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10809 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #236
idhash 949053483, starting with 1376 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2244 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|   DDD|
|    EE|
\------/


generating partition #237
idhash 949053482, starting with 6428 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10712 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD   J
|      |
|   EEE|
|      |
\------/


generating partition #238
idhash 737273292, starting with 6948 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 31150 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #239
idhash 737273291, starting with 43140 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 204256 boards, candidate 0 boards, time: 1s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|      |
|   DDD|
|   EEE|
\------/


generating partition #240
idhash 949053484, starting with 1824 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2880 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #241
idhash 737273290, starting with 34312 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 165367 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  AB  |
|CCCB  J
|      |
|   DDD|
|   EE |
\------/


generating partition #242
idhash 737273289, starting with 53030 winners (2%)... ................reached fixpoint... hardest is 16 moves, total 271590 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  ABC |
|DDDBC J
|      |
|   EEE|
|      |
\------/


generating partition #243
idhash 739150190, starting with 4000 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16960 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|   DDD|
|   EEE|
\------/


generating partition #244
idhash 737273328, starting with 5384 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 24600 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   B  |
|CCCBDD|
|   EEE|
\------/


generating partition #245
idhash 737273329, starting with 370 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1624 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|      |
| BBBCC|
| DDDEE|
\------/


generating partition #246
idhash 739150188, starting with 12454 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 56128 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|   EEE|
|      |
\------/


generating partition #247
idhash 739150189, starting with 2850 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12600 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|   DDD|
|    EE|
\------/


generating partition #248
idhash 875963869, starting with 2524 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2828 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|      |
|   EEE|
\------/


generating partition #249
idhash 742895700, starting with 5672 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23432 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|   D  |
|   EEE|
\------/


generating partition #250
idhash 875963868, starting with 3634 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4226 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDD   |
|      |
|    EE|
\------/


generating partition #251
idhash 742895701, starting with 306 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1260 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|      |
| DDDEE|
\------/


generating partition #252
idhash 875963871, starting with 170 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 194 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|      |
|  DDEE|
\------/


generating partition #253
idhash 875963870, starting with 312 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #254
idhash 877839397, starting with 82 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 106 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDDEE |
|      |
|      |
\------/


generating partition #255
idhash 875963867, starting with 6826 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDE  |
|   E  |
|      |
\------/


generating partition #256
idhash 742895698, starting with 11000 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 46019 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|  D   |
|      |
\------/


generating partition #257
idhash 742895699, starting with 2547 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10556 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|     D|
|    EE|
\------/


generating partition #258
idhash 875965238, starting with 264 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 288 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|      |
|   EEE|
\------/


generating partition #259
idhash 875965236, starting with 520 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 660 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDDEE |
|      |
|      |
\------/


generating partition #260
idhash 875965237, starting with 82 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 112 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|      |
|    EE|
\------/


generating partition #261
idhash 949053447, starting with 1536 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2484 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|      |
|    DD|
|   EEE|
\------/


generating partition #262
idhash 741021650, starting with 1160 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4904 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|      |
| CCCDD|
|   EEE|
\------/


generating partition #263
idhash 949053445, starting with 3348 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5589 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|      |
|    EE|
|      |
\------/


generating partition #264
idhash 741021648, starting with 2898 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13086 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   CCCJ
|      |
| DDDEE|
|      |
\------/


generating partition #265
idhash 741021649, starting with 748 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3322 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|      |
| CCCDD|
|    EE|
\------/


generating partition #266
idhash 737273327, starting with 2078 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9788 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
| CCCDD|
|    EE|
\------/


generating partition #267
idhash 737273326, starting with 5216 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 26226 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  B  |
|A  CCCJ
|      |
|DDDEE |
|      |
\------/


generating partition #268
idhash 739148745, starting with 6357 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 29715 boards, candidate 1 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CCDE  |
|  DE  |
|  DE  |
\------/


generating partition #269
idhash 739148747, starting with 7141 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32152 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   D  |
|EEED  |
\------/


generating partition #270
idhash 741024275, starting with 25707 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 116984 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
|DDB   J
|EEE   |
|      |
|      |
\------/


generating partition #271
idhash 741024278, starting with 1104 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4680 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #272
idhash 741024279, starting with 704 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3080 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
|      |
|  DDEE|
\------/


generating partition #273
idhash 741024276, starting with 14144 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 62548 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A C J
|DDD C |
|      |
|    EE|
\------/


generating partition #274
idhash 741024277, starting with 8672 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 37664 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|   DDD|
|      |
|   EEE|
\------/


generating partition #275
idhash 945309193, starting with 155 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 315 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A  CCCJ
|DDDEE |
|      |
|      |
\------/


generating partition #276
idhash 945309195, starting with 172 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 306 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|      |
|   EEE|
\------/


generating partition #277
idhash 739150225, starting with 632 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2888 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
| DDDEE|
|      |
\------/


generating partition #278
idhash 737276030, starting with 1376 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5888 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
|   CCC|
| DDDEE|
\------/


generating partition #279
idhash 737276031, starting with 810 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3624 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
|   CCC|
|  DDEE|
\------/


generating partition #280
idhash 881586350, starting with 312 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 320 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|   EEE|
|      |
|      |
\------/


generating partition #281
idhash 737276028, starting with 15808 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 72912 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|  DDDC|
|    EE|
\------/


generating partition #282
idhash 737276029, starting with 10720 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47872 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|   DDD|
|   EEE|
\------/


generating partition #283
idhash 737276027, starting with 24580 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 120508 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| AB   |
|CCB   J
|DDD   |
|EEE   |
|      |
\------/


generating partition #284
idhash 945305086, starting with 28241 winners (1%)... .........reached fixpoint... hardest is 9 moves, total 52347 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CD |
|EEECD J
|   CD |
|      |
|      |
\------/


generating partition #285
idhash 945305087, starting with 6120 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10895 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|D   C |
|D     |
|D   EE|
\------/


generating partition #286
idhash 741027015, starting with 544 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2440 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|      |
|   EEE|
\------/


generating partition #287
idhash 741027013, starting with 768 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3502 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD E|
|     E|
|     E|
\------/


generating partition #288
idhash 741024312, starting with 12368 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 55048 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A C J
|DDD C |
|    EE|
|      |
\------/


generating partition #289
idhash 741024313, starting with 2740 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12060 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
|    DD|
|    EE|
\------/


generating partition #290
idhash 741024314, starting with 3744 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15856 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|    DD|
|   EEE|
\------/


generating partition #291
idhash 742895773, starting with 792 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3288 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|   DDD|
|    EE|
\------/


generating partition #292
idhash 742895772, starting with 3592 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14968 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|   EEE|
|      |
\------/


generating partition #293
idhash 742895774, starting with 1176 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4800 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|   DDD|
|   EEE|
\------/


generating partition #294
idhash 737275990, starting with 18080 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 88585 boards, candidate 0 boards, time: 0s
