generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 1
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|FF    |
| G    |
K G    J
\---K-J/


generating partition #341
idhash 675380730, starting with 171 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3779 boards, candidate 55 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|E FFGG|
|E     |
KE     J
\---K-J/


generating partition #342
idhash 740769683, starting with 46536 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1410154 boards, candidate 84990 boards, time: 19s
/---Y--\
|   AAR|
|BBB  R|
|  C   |
|DDC   |
| EF GG|
K EF   J
\---K-J/


generating partition #343
idhash 808239479, starting with 56469 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1810953 boards, candidate 43154 boards, time: 25s
/---Y--\
|  AAAR|
|BB   R|
| C    |
| C  DD|
| EFFG |
K E  G J
\---K-J/


generating partition #344
idhash 877638196, starting with 270 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19950 boards, candidate 84 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #345
idhash 946976788, starting with 1014 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 51690 boards, candidate 674 boards, time: 0s
/---Y--\
|AABB R|
|CC   R|
|DD    |
| E    |
| EFFGG|
K E    J
\---K-J/


generating partition #346
idhash 669755657, starting with 1764 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 48797 boards, candidate 3413 boards, time: 0s
/---Y--\
|      |
|AA    |
|BBCC R|
|DDD  R|
| EFFGG|
K E    J
\---K-J/


generating partition #347
idhash 738899703, starting with 4212 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 41355 boards, candidate 652 boards, time: 0s
/---Y--\
|   AAR|
|BB   R|
| C    |
| CDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #348
idhash 744518079, starting with 2124 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 37190 boards, candidate 365 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|      |
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #349
idhash 738899592, starting with 53781 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 567483 boards, candidate 45688 boards, time: 5s
/---Y--\
|AA  BR|
|CC  BR|
|      |
| DEEFF|
| DG   |
K DG   J
\---K-J/


generating partition #350
idhash 945259914, starting with 176 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4608 boards, candidate 60 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|E FFGG|
|E     |
KE     J
\---K-J/


generating partition #351
idhash 671425726, starting with 47866 winners (0%)... .........................................................................reached fixpoint... hardest is 73 moves, total 752197 boards, candidate 62118 boards, time: 9s
/---Y--\
|    AR|
|BBB AR|
|  C   |
|  C DD|
| EFFG |
K E  G J
\---K-J/


generating partition #352
idhash 950674309, starting with 2158 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 98631 boards, candidate 101 boards, time: 1s
/---Y--\
|AABB R|
|CCCDDR|
|E     |
|E     |
|F   G |
KF   G J
\---K-J/


generating partition #353
idhash 667730758, starting with 52588 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 129180 boards, candidate 471 boards, time: 1s
/---Y--\
|A    R|
|ABC  R|
|DBC EE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #354
idhash 877582030, starting with 20235 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 504842 boards, candidate 356 boards, time: 5s
/---Y--\
|AAABBR|
|CCD  R|
| ED   |
| EF   |
| GF   |
K G    J
\---K-J/


generating partition #355
idhash 671424357, starting with 43308 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 742098 boards, candidate 24198 boards, time: 9s
/---Y--\
| A   R|
| ABBBR|
| C  D |
| C  D |
|EEF G |
K  F G J
\---K-J/


generating partition #356
idhash 744568658, starting with 4088 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 195515 boards, candidate 2905 boards, time: 2s
/---Y--\
|   AAR|
|BBCC R|
|DD    |
| E  FF|
| E  GG|
K E    J
\---K-J/


generating partition #357
idhash 948852318, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30810 boards, candidate 582 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #358
idhash 737222678, starting with 2079 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27662 boards, candidate 562 boards, time: 0s
/---Y--\
|AA   R|
|     R|
| BCCDD|
| B    |
|EFFFGG|
KE     J
\---K-J/


generating partition #359
idhash 675174122, starting with 3562 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29277 boards, candidate 276 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|C     |
|C   DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #360
idhash 673350651, starting with 942 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25236 boards, candidate 248 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CC    |
|DD    |
| EFFGG|
K E    J
\---K-J/


generating partition #361
idhash 813911209, starting with 5174 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 565708 boards, candidate 6513 boards, time: 6s
/---Y--\
| AAABR|
|CCDDBR|
| E  FF|
| E    |
| G    |
K G    J
\---K-J/


generating partition #362
idhash 738899629, starting with 33423 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 419002 boards, candidate 23750 boards, time: 4s
/---Y--\
|AA  BR|
|CC  BR|
|      |
| DEEFF|
| D  GG|
K D    J
\---K-J/


generating partition #363
idhash 671425689, starting with 42499 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 597690 boards, candidate 56898 boards, time: 7s
/---Y--\
|AB   R|
|ABCCCR|
|  D E |
|FFD E |
|    G |
K    G J
\---K-J/


generating partition #364
idhash 744518042, starting with 11304 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 282908 boards, candidate 13226 boards, time: 3s
/---Y--\
|AA   R|
|BBCC R|
| D    |
| D  EE|
| F GGG|
K F    J
\---K-J/


generating partition #365
idhash 806566561, starting with 4617 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 257087 boards, candidate 23453 boards, time: 2s
/---Y--\
|AAA  R|
|     R|
|BCDDEE|
|BC    |
|FFG   |
K  G   J
\---K-J/


generating partition #366
idhash 877582067, starting with 14431 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 394838 boards, candidate 388 boards, time: 4s
/---Y--\
|AAABBR|
|CC   R|
| D    |
| D    |
| EFFG |
K E  G J
\---K-J/


generating partition #367
idhash 671424320, starting with 44832 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 702801 boards, candidate 19028 boards, time: 9s
/---Y--\
| A   R|
| ABBBR|
|CD  E |
|CD  E |
|F   G |
KF   G J
\---K-J/


generating partition #368
idhash 808290243, starting with 3696 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 263127 boards, candidate 8932 boards, time: 3s
/---Y--\
|  AAAR|
|   BBR|
|CC    |
|DD    |
| EFFGG|
K E    J
\---K-J/


generating partition #369
idhash 737222715, starting with 2928 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 37168 boards, candidate 791 boards, time: 0s
/---Y--\
|AA    |
|      |
|BBCC R|
|D    R|
|DEFFGG|
KDE    J
\---K-J/


generating partition #370
idhash 671627080, starting with 679 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 32176 boards, candidate 1541 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|B CCDD|
|B     |
|EEFFG |
K    G J
\---K-J/


generating partition #371
idhash 675174085, starting with 13468 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 164888 boards, candidate 16553 boards, time: 1s
/---Y--\
|    A |
|BBCCA |
|   R  |
|   RDD|
| EFGGG|
K EF   J
\---K-J/


generating partition #372
idhash 675274096, starting with 676 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 31928 boards, candidate 657 boards, time: 0s
/---Y--\
|      |
|  AABB|
| CCCDR|
|    DR|
|EEFFG |
K    G J
\---K-J/


generating partition #373
idhash 950726368, starting with 150 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20325 boards, candidate 41 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #374
idhash 875707906, starting with 24058 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 363390 boards, candidate 20 boards, time: 4s
/---Y--\
|AAABBR|
|     R|
| C    |
| C    |
|DEFFG |
KDE  G J
\---K-J/


generating partition #375
idhash 669555783, starting with 12296 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 82663 boards, candidate 1171 boards, time: 0s
/---Y--\
|A     |
|ABB   |
|A    R|
|CCDD R|
| EFFGG|
K E    J
\---K-J/


generating partition #376
idhash 667730795, starting with 56976 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 174272 boards, candidate 2040 boards, time: 1s
/---Y--\
|A    R|
|A B  R|
|C B DD|
|CEEEFF|
|    GG|
K      J
\---K-J/


generating partition #377
idhash 744568695, starting with 4860 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 242974 boards, candidate 9632 boards, time: 3s
/---Y--\
|   AAR|
|BBCC R|
|DD    |
|EE    |
| F GGG|
K F    J
\---K-J/


generating partition #378
idhash 950674346, starting with 1352 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 70836 boards, candidate 63 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|E     |
|E     |
|F   GG|
KF     J
\---K-J/


generating partition #379
idhash 744518005, starting with 19747 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 490029 boards, candidate 14274 boards, time: 5s
/---Y--\
| A BB |
| ACCDD|
|     R|
|EE  FR|
|GG  F |
K    F J
\---K-J/


generating partition #380
idhash 948856277, starting with 554 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 72327 boards, candidate 3416 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
| D  EE|
| DFFGG|
|      |
K      J
\---K-J/


generating partition #381
idhash 806414565, starting with 55534 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1681503 boards, candidate 18272 boards, time: 21s
/---Y--\
|ABBBCR|
|A   CR|
|DDE   |
|  E   |
|F G   |
KF G   J
\---K-J/


generating partition #382
idhash 737021361, starting with 869393 winners (2%)... ...............................reached fixpoint... hardest is 31 moves, total 6089119 boards, candidate 38676 boards, time: 78s
/---Y--\
|AA   R|
| B  CR|
| B  C |
|DD  C |
| EFFG |
K E  G J
\---K-J/


generating partition #383
idhash 742846456, starting with 150 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19225 boards, candidate 78 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #384
idhash 808290095, starting with 37870 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1972277 boards, candidate 66554 boards, time: 27s
/---Y--\
|ABBB R|
|ACC  R|
|DDE   |
|  E FF|
|  G   |
K  G   J
\---K-J/


generating partition #385
idhash 952549950, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5157 boards, candidate 38 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #386
idhash 744568732, starting with 540 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19560 boards, candidate 250 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #387
idhash 737073494, starting with 22563 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 312627 boards, candidate 13485 boards, time: 4s
/---Y--\
|   AAR|
|     R|
|BB    |
|CCC   |
|DEFFGG|
KDE    J
\---K-J/


generating partition #388
idhash 738947507, starting with 78598 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1508215 boards, candidate 117187 boards, time: 19s
/---Y--\
|  ABBR|
|  ACCR|
|    DD|
|EEE F |
|  G F |
K  G   J
\---K-J/


generating partition #389
idhash 946980784, starting with 540 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 20460 boards, candidate 252 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #390
idhash 948856314, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 31410 boards, candidate 562 boards, time: 1s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #391
idhash 739096802, starting with 6192 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 249891 boards, candidate 30075 boards, time: 2s
/---Y--\
|AA   R|
|BB   R|
|CCDDE |
|    E |
| F GGG|
K F    J
\---K-J/


generating partition #392
idhash 744517968, starting with 37544 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 817526 boards, candidate 18746 boards, time: 9s
/---Y--\
|   AAR|
| BBCCR|
| D    |
| DEEF |
|  G F |
K  G F J
\---K-J/


generating partition #393
idhash 952548618, starting with 220 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 12312 boards, candidate 464 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
| E    |
| EFFGG|
K E    J
\---K-J/


generating partition #394
idhash 946980747, starting with 1632 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 38295 boards, candidate 578 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
| EEEFF|
|G     |
KG     J
\---K-J/


generating partition #395
idhash 877786048, starting with 150 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19950 boards, candidate 80 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #396
idhash 808239590, starting with 9888 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 363346 boards, candidate 8215 boards, time: 4s
/---Y--\
|AAA  R|
|BB   R|
| C    |
| C  DD|
| EFFGG|
K E    J
\---K-J/


generating partition #397
idhash 737021324, starting with 1092424 winners (2%)... ................................reached fixpoint... hardest is 32 moves, total 6965380 boards, candidate 59874 boards, time: 85s
/---Y--\
|AA  BR|
| C  BR|
| C  D |
| EFFD |
| EG   |
K EG   J
\---K-J/


generating partition #398
idhash 744720654, starting with 240 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 29200 boards, candidate 628 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|  DDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #399
idhash 946930242, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4956 boards, candidate 74 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #400
idhash 946927356, starting with 54830 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1348406 boards, candidate 18851 boards, time: 15s
/---Y--\
|AABBCR|
| DEECR|
| D    |
| F  GG|
| F    |
K F    J
\---K-J/


generating partition #401
idhash 806566524, starting with 5987 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 305689 boards, candidate 6727 boards, time: 3s
/---Y--\
|ABCCCR|
|AB   R|
|DDE FF|
|  E   |
|  G   |
K  G   J
\---K-J/


generating partition #402
idhash 945257324, starting with 96 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6984 boards, candidate 260 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #403
idhash 742846419, starting with 471 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 44568 boards, candidate 181 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|FF    |
| G    |
K G    J
\---K-J/


generating partition #404
idhash 952549913, starting with 1200 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 68977 boards, candidate 1434 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|EE    |
| F GGG|
K F    J
\---K-J/


generating partition #405
idhash 740769794, starting with 8586 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 297838 boards, candidate 14394 boards, time: 3s
/---Y--\
|AA   R|
|BBB  R|
| C    |
| C  DD|
| EFFGG|
K E    J
\---K-J/


generating partition #406
idhash 675174011, starting with 46436 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 490418 boards, candidate 22452 boards, time: 5s
/---Y--\
|     A|
|BB CCA|
|     D|
| E FFD|
| E  GR|
K E  GRJ
\---K-J/


generating partition #407
idhash 667730906, starting with 11772 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 47354 boards, candidate 938 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B   CC|
|BDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #408
idhash 675324749, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4926 boards, candidate 89 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CDDDEE|
|C     |
|  FFGG|
K      J
\---K-J/


generating partition #409
idhash 737021435, starting with 57266 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 302499 boards, candidate 1079 boards, time: 2s
/---Y--\
|AAB  R|
|  B  R|
|C     |
|C   DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #410
idhash 883256535, starting with 532 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 55693 boards, candidate 125 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|    EE|
|FF    |
| G    |
K G    J
\---K-J/


generating partition #411
idhash 740769646, starting with 51080 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1369447 boards, candidate 106139 boards, time: 17s
/---Y--\
| A BBR|
| ACCCR|
|  D E |
|FFD E |
|    G |
K    G J
\---K-J/


generating partition #412
idhash 739096728, starting with 23234 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 910466 boards, candidate 17020 boards, time: 10s
/---Y--\
|AA  BR|
| CDDBR|
| CEEFF|
| G    |
| G    |
K G    J
\---K-J/


generating partition #413
idhash 738895633, starting with 37431 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 518237 boards, candidate 6426 boards, time: 6s
/---Y--\
|  ABBR|
|CCA  R|
|      |
| DEE  |
| DFFGG|
K D    J
\---K-J/


generating partition #414
idhash 808290132, starting with 27219 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1629050 boards, candidate 52330 boards, time: 24s
/---Y--\
| ABBBR|
| ACC R|
|DD    |
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #415
idhash 671424468, starting with 9579 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 175299 boards, candidate 5278 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|BC    |
|BC    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #416
idhash 738947544, starting with 61636 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1398927 boards, candidate 77598 boards, time: 21s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DDD   |
| EF GG|
K EF   J
\---K-J/


generating partition #417
idhash 737021398, starting with 225525 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1563818 boards, candidate 45828 boards, time: 19s
/---Y--\
|AAB  R|
|C B  R|
|C D   |
|EED   |
|FGGG  |
KF     J
\---K-J/


generating partition #418
idhash 883256572, starting with 150 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20625 boards, candidate 43 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|    EE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #419
idhash 673350503, starting with 6343 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 119343 boards, candidate 3031 boards, time: 1s
/---Y--\
|     R|
|AAABBR|
|  C DD|
|  C EE|
|F   G |
KF   G J
\---K-J/


generating partition #420
idhash 877786011, starting with 491 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 49738 boards, candidate 224 boards, time: 0s
/---Y--\
|AAABBR|
| C DDR|
| CEEFF|
|GG    |
|      |
K      J
\---K-J/


generating partition #421
idhash 739096765, starting with 10797 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 436933 boards, candidate 22669 boards, time: 4s
/---Y--\
| A BBR|
| A CCR|
| ADDEE|
|      |
|FF  G |
K    G J
\---K-J/


generating partition #422
idhash 671429944, starting with 2625 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 35971 boards, candidate 1740 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B   |
|CCB DD|
|E FFGG|
KE     J
\---K-J/


generating partition #423
idhash 739100835, starting with 1599 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34577 boards, candidate 742 boards, time: 0s
/---Y--\
|AA   R|
| BCC R|
| BDDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #424
idhash 952700429, starting with 70 winners (0%)... ......................reached fixpoint... hardest is 19 moves, total 12965 boards, candidate 38 boards, time: 0s
/---Y--\
|ABBCCR|
|ADDEER|
| FFFGG|
|      |
|      |
K      J
\---K-J/


generating partition #425
idhash 945158608, starting with 1362 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 81747 boards, candidate 8534 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CCC   |
|  DDEE|
| FG   |
K FG   J
\---K-J/


generating partition #426
idhash 946976714, starting with 8188 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 378960 boards, candidate 15874 boards, time: 4s
/---Y--\
|AABB R|
|CC   R|
| D  EE|
| D    |
| F GGG|
K F    J
\---K-J/


generating partition #427
idhash 950876958, starting with 20 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4902 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #428
idhash 875764035, starting with 1301 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 41742 boards, candidate 805 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|DD  EE|
| F  GG|
K F    J
\---K-J/


generating partition #429
idhash 945203822, starting with 766 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 32735 boards, candidate 379 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CDDDEE|
|C     |
|F   GG|
KF     J
\---K-J/


generating partition #430
idhash 813861962, starting with 5307 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 359453 boards, candidate 10118 boards, time: 4s
/---Y--\
|  AAAR|
|BBCC R|
| D    |
| D  EE|
| F  GG|
K F    J
\---K-J/


generating partition #431
idhash 737074863, starting with 4536 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 40638 boards, candidate 974 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
| CCCDD|
|E FFGG|
KE     J
\---K-J/


generating partition #432
idhash 673502499, starting with 621 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30874 boards, candidate 307 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| C  FF|
|GG    |
K      J
\---K-J/


generating partition #433
idhash 737226674, starting with 3882 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 38628 boards, candidate 620 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| BCCDD|
| EEEFF|
|G     |
KG     J
\---K-J/


generating partition #434
idhash 744619311, starting with 2068 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 260754 boards, candidate 7501 boards, time: 4s
/---Y--\
| A BB |
| ACCDD|
|EEE  R|
|FF   R|
|GG    |
K      J
\---K-J/


generating partition #435
idhash 738944880, starting with 12768 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 182246 boards, candidate 1469 boards, time: 1s
/---Y--\
|  AA R|
|  BB R|
|CCD   |
|  D   |
|EFFFGG|
KE     J
\---K-J/


generating partition #436
idhash 813912578, starting with 3847 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 434471 boards, candidate 11444 boards, time: 5s
/---Y--\
|  AAAR|
|BBCC R|
| D  EE|
| D  FF|
| G    |
K G    J
\---K-J/


generating partition #437
idhash 950725110, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4698 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #438
idhash 947028699, starting with 2268 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 293694 boards, candidate 9831 boards, time: 4s
/---Y--\
| ABBCC|
| A DDR|
|EEE  R|
|FF    |
|GG    |
K      J
\---K-J/


generating partition #439
idhash 675223332, starting with 24793 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 539047 boards, candidate 8322 boards, time: 5s
/---Y--\
|    AR|
|BBCCAR|
| DEEA |
| D    |
| F  GG|
K F    J
\---K-J/


generating partition #440
idhash 946976751, starting with 1356 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 42258 boards, candidate 307 boards, time: 0s
/---Y--\
| ABBCC|
| ADD R|
|EE   R|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #441
idhash 675228882, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4344 boards, candidate 110 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #442
idhash 945158645, starting with 844 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 62821 boards, candidate 4602 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| C DDD|
| CEEFF|
|GG    |
K      J
\---K-J/


generating partition #443
idhash 738944843, starting with 60268 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1286621 boards, candidate 57139 boards, time: 16s
/---Y--\
|AA  BR|
|CC  BR|
| D  EE|
| D    |
| F GGG|
K F    J
\---K-J/


generating partition #444
idhash 945051826, starting with 229626 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3277128 boards, candidate 12068 boards, time: 40s
/---Y--\
|AABB R|
| C   R|
| C    |
| C    |
|DEF G |
KDEF G J
\---K-J/


generating partition #445
idhash 669757026, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4314 boards, candidate 190 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #446
idhash 744519337, starting with 13656 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 254400 boards, candidate 26576 boards, time: 2s
/---Y--\
| A BB |
| ACCDD|
|    E |
|FFF E |
|  G   |
K  GRR J
\---K-J/


generating partition #447
idhash 740773753, starting with 9702 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 245927 boards, candidate 44945 boards, time: 2s
/---Y--\
|  AABR|
|CCC BR|
| D    |
| DEEFF|
|  G   |
K  G   J
\---K-J/


generating partition #448
idhash 738995459, starting with 26790 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1339318 boards, candidate 33552 boards, time: 18s
/---Y--\
