generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 1
idhash 744516673, starting with 24 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1228 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|      |
|   DDD|
K      J
\---K-J/


generating partition #188
idhash 806363912, starting with 2835 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 80659 boards, candidate 0 boards, time: 1s
/---Y--\
|   AAA|
|     R|
|     R|
|      |
| BC D |
K BC D J
\---K-J/


generating partition #189
idhash 667880053, starting with 40 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1102 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #190
idhash 875709238, starting with 117 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3191 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CC    |
| D    |
K D    J
\---K-J/


generating partition #191
idhash 813911209, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1365 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|      |
|      |
K      J
\---K-J/


generating partition #192
idhash 671425689, starting with 1075 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 28664 boards, candidate 418 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B   |
|  B CC|
|  D   |
K  D   J
\---K-J/


generating partition #193
idhash 875759891, starting with 15 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 835 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|    DD|
|      |
K      J
\---K-J/


generating partition #194
idhash 667681511, starting with 398 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2943 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
| ABBCC|
| A  DD|
K A    J
\---K-J/


generating partition #195
idhash 806566561, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1226 boards, candidate 1 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #196
idhash 877582067, starting with 15 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 860 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|      |
|    DD|
K      J
\---K-J/


generating partition #197
idhash 737222567, starting with 76 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3083 boards, candidate 40 boards, time: 0s
/---Y--\
| A BBR|
| A   R|
| ACCDD|
|      |
|      |
K      J
\---K-J/


generating partition #198
idhash 737024062, starting with 375 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2559 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBB CC|
|D     |
KD     J
\---K-J/


generating partition #199
idhash 671474973, starting with 706 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 33384 boards, candidate 188 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B CC|
|  B   |
|  D   |
K  D   J
\---K-J/


generating partition #200
idhash 808238110, starting with 335 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20296 boards, candidate 2 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
|      |
|      |
|    DD|
K      J
\---K-J/


generating partition #201
idhash 742643807, starting with 15 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 805 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|    DD|
|      |
K      J
\---K-J/


generating partition #202
idhash 806415971, starting with 75 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5275 boards, candidate 10 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|    CC|
|    DD|
K      J
\---K-J/


generating partition #203
idhash 875758522, starting with 69 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3183 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|      |
|    D |
K    D J
\---K-J/


generating partition #204
idhash 671424320, starting with 1946 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 50190 boards, candidate 259 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|  C   |
|  C   |
|  D   |
K  D   J
\---K-J/


generating partition #205
idhash 737173283, starting with 15 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 775 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #206
idhash 675174085, starting with 40 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1138 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #207
idhash 875707906, starting with 115 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3236 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
|  C DD|
K  C   J
\---K-J/


generating partition #208
idhash 667777452, starting with 108 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3131 boards, candidate 34 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA   |
|      |
| BCCDD|
K B    J
\---K-J/


generating partition #209
idhash 667676072, starting with 8168 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 48505 boards, candidate 125 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|      |
|ABCDDD|
KABC   J
\---K-J/


generating partition #210
idhash 667730795, starting with 90 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 775 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
|    DD|
K      J
\---K-J/


generating partition #211
idhash 806363949, starting with 1376 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43569 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|      |
| BC DD|
K BC   J
\---K-J/


generating partition #212
idhash 737070608, starting with 3470 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 72338 boards, candidate 27 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| B  CC|
| B    |
| D    |
K D    J
\---K-J/


generating partition #213
idhash 667675998, starting with 61946 winners (18%)... ..................reached fixpoint... hardest is 18 moves, total 342116 boards, candidate 0 boards, time: 4s
/---Y--\
|     R|
|     R|
|      |
|    A |
|BCD A |
KBCD A J
\---K-J/


generating partition #214
idhash 667728094, starting with 1210 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15228 boards, candidate 249 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
|BB    |
| C DDD|
K C    J
\---K-J/


generating partition #215
idhash 667828105, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 162 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|      |
|  CCDD|
K      J
\---K-J/


generating partition #216
idhash 675176749, starting with 12 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 180 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| CCCDD|
|      |
K      J
\---K-J/


generating partition #217
idhash 675226033, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1182 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #218
idhash 806414565, starting with 818 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 42200 boards, candidate 65 boards, time: 0s
/---Y--\
| ABBBR|
| AC  R|
|DDC   |
|      |
|      |
K      J
\---K-J/


generating partition #219
idhash 947027293, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1338 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|      |
|      |
K      J
\---K-J/


generating partition #220
idhash 737021361, starting with 1161 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16269 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|  B CC|
|  B DD|
K  B   J
\---K-J/


generating partition #221
idhash 667678773, starting with 5015 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 31318 boards, candidate 575 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AAA   |
| BC DD|
K BC   J
\---K-J/


generating partition #222
idhash 808290095, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5500 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|    DD|
|      |
K      J
\---K-J/


generating partition #223
idhash 669551602, starting with 1170 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15075 boards, candidate 97 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|BB    |
| C DDD|
K C    J
\---K-J/


generating partition #224
idhash 738947507, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5195 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #225
idhash 945051937, starting with 12 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 231 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|      |
| CCCDD|
K      J
\---K-J/


generating partition #226
idhash 946928725, starting with 24 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1296 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|   DDD|
|      |
K      J
\---K-J/


generating partition #227
idhash 737225305, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1211 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|   DDD|
|      |
K      J
\---K-J/


generating partition #228
idhash 737070645, starting with 673 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15588 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
| C    |
| C  DD|
K C    J
\---K-J/


generating partition #229
idhash 669551565, starting with 1061 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13832 boards, candidate 0 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| A    |
|    CC|
|    DD|
K      J
\---K-J/


generating partition #230
idhash 673298629, starting with 6 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 174 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|      |
|  CCDD|
K      J
\---K-J/


generating partition #231
idhash 669600812, starting with 3096 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 60864 boards, candidate 11 boards, time: 0s
/---Y--\
|     R|
|  ABBR|
|CCA   |
| D    |
| D    |
K D    J
\---K-J/


generating partition #232
idhash 667677367, starting with 25473 winners (7%)... .......................reached fixpoint... hardest is 23 moves, total 145409 boards, candidate 138 boards, time: 1s
/---Y--\
|     R|
|     R|
|      |
|AAB   |
|CDB   |
KCDB   J
\---K-J/


generating partition #233
idhash 737021324, starting with 5890 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 70955 boards, candidate 71 boards, time: 0s
/---Y--\
|  AA R|
|     R|
|      |
|BBC   |
| DC   |
K DC   J
\---K-J/


generating partition #234
idhash 669602255, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4775 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #235
idhash 667678736, starting with 8790 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 45904 boards, candidate 1122 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|  BCCC|
|    D |
K    D J
\---K-J/


generating partition #236
idhash 667729537, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1133 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|   BBB|
|  CCDD|
K      J
\---K-J/


generating partition #237
idhash 667778821, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1102 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|    BB|
|  CCDD|
K      J
\---K-J/


generating partition #238
idhash 806566524, starting with 42 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4363 boards, candidate 22 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC  DD|
|      |
|      |
K      J
\---K-J/


generating partition #239
idhash 675275317, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1213 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|    DD|
|      |
K      J
\---K-J/


generating partition #240
idhash 806369388, starting with 130 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4382 boards, candidate 59 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|  BBCC|
|    D |
K    D J
\---K-J/


generating partition #241
idhash 738894116, starting with 4032 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 88267 boards, candidate 8 boards, time: 0s
/---Y--\
|AA   R|
| BCC R|
| B    |
| B    |
| D    |
K D    J
\---K-J/


generating partition #242
idhash 737072051, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4975 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|    CC|
|   DDD|
K      J
\---K-J/


generating partition #243
idhash 675174011, starting with 131 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3085 boards, candidate 1 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    A |
|    DD|
|      |
K      J
\---K-J/


generating partition #244
idhash 806364060, starting with 126 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4522 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|      |
| BCCDD|
K B    J
\---K-J/


generating partition #245
idhash 669551528, starting with 4946 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 55392 boards, candidate 52 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|      |
|BBC   |
| DC   |
K DC   J
\---K-J/


generating partition #246
idhash 667677404, starting with 9294 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 61376 boards, candidate 39 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AAB   |
| CB DD|
K CB   J
\---K-J/


generating partition #247
idhash 667777304, starting with 2015 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 45493 boards, candidate 21 boards, time: 0s
/---Y--\
|     R|
|     R|
|  ABBB|
|  A   |
|  C D |
K  C D J
\---K-J/


generating partition #248
idhash 737070682, starting with 720 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16219 boards, candidate 120 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
|      |
| C DDD|
K C    J
\---K-J/


generating partition #249
idhash 667728020, starting with 4702 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 51344 boards, candidate 131 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| B  CC|
| B  D |
K B  D J
\---K-J/


generating partition #250
idhash 740818967, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5275 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|      |
|    DD|
K      J
\---K-J/


generating partition #251
idhash 669600849, starting with 623 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13588 boards, candidate 18 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BB    |
| C    |
| C  DD|
K C    J
\---K-J/


generating partition #252
idhash 669652834, starting with 311 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16134 boards, candidate 53 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CC    |
| D    |
K D    J
\---K-J/


generating partition #253
idhash 669554266, starting with 339 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2000 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
| BBBCC|
|D     |
KD     J
\---K-J/


generating partition #254
idhash 740970889, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1307 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|      |
|      |
K      J
\---K-J/


generating partition #255
idhash 671475121, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1148 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|      |
|  CCDD|
K      J
\---K-J/


generating partition #256
idhash 738894153, starting with 733 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17962 boards, candidate 0 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| A    |
|      |
|    DD|
K      J
\---K-J/


generating partition #257
idhash 737171951, starting with 15 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 745 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #258
idhash 675223295, starting with 86 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3541 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CC    |
| D    |
| D    |
K D    J
\---K-J/


generating partition #259
idhash 948800148, starting with 48 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5558 boards, candidate 0 boards, time: 0s
/---Y--\
|ABBCCR|
|A DDDR|
|      |
|      |
|      |
K      J
\---K-J/


generating partition #260
idhash 738896891, starting with 180 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5095 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|   CCC|
|    DD|
K      J
\---K-J/


generating partition #261
idhash 737021435, starting with 90 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 895 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|    BB|
| CCCDD|
K      J
\---K-J/


generating partition #262
idhash 669702155, starting with 15 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 730 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|      |
|    DD|
K      J
\---K-J/


generating partition #263
idhash 740769646, starting with 326 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18313 boards, candidate 48 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|      |
|DD    |
|      |
K      J
\---K-J/


generating partition #264
idhash 739046075, starting with 9 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 808 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|      |
|      |
K      J
\---K-J/


generating partition #265
idhash 667777341, starting with 1056 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 26649 boards, candidate 67 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|      |
| BCCD |
K B  D J
\---K-J/


generating partition #266
idhash 669602181, starting with 597 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 12929 boards, candidate 18 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BB    |
| C  DD|
| C    |
K C    J
\---K-J/


generating partition #267
idhash 667728057, starting with 993 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12571 boards, candidate 42 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| B  CC|
| B  DD|
K B    J
\---K-J/


generating partition #268
idhash 808238221, starting with 18 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1280 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|      |
|  CCDD|
K      J
\---K-J/


generating partition #269
idhash 737070719, starting with 54 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 835 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|      |
| CCCDD|
K      J
\---K-J/


generating partition #270
idhash 738995422, starting with 200 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18923 boards, candidate 5 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
|   DDD|
|      |
|      |
K      J
\---K-J/


generating partition #271
idhash 671424468, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3482 boards, candidate 3 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|      |
| BCCDD|
K B    J
\---K-J/


generating partition #272
idhash 738894190, starting with 752 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17766 boards, candidate 13 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|      |
|  CDDD|
K  C   J
\---K-J/


generating partition #273
idhash 737021398, starting with 1290 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17882 boards, candidate 99 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BB    |
| C DDD|
K C    J
\---K-J/


generating partition #274
idhash 948800185, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1341 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|      |
|    DD|
K      J
\---K-J/


generating partition #275
idhash 738896854, starting with 779 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17281 boards, candidate 172 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|CCC   |
|  D   |
K  D   J
\---K-J/


generating partition #276
idhash 669600886, starting with 680 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14499 boards, candidate 118 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BB    |
|      |
| C DDD|
K C    J
\---K-J/


generating partition #277
idhash 669554303, starting with 90 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 775 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
| BBBCC|
|    DD|
K      J
\---K-J/


generating partition #278
idhash 673350503, starting with 15 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 765 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|    DD|
|      |
K      J
\---K-J/


generating partition #279
idhash 883204513, starting with 2 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 216 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|      |
|      |
K      J
\---K-J/


generating partition #280
idhash 737171914, starting with 60 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2457 boards, candidate 0 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| CCCDD|
|      |
|      |
K      J
\---K-J/



total time: 54s
max total memory: 658MB
