generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 1
idhash 669600923, starting with 12937 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 51352 boards, candidate 0 boards, time: 0s
/------\
|      |
|   AA |
|  BRCC|
|  BR  |
|DDDEEF|
J     FY
\---J--/


generating partition #148
idhash 737071977, starting with 157744 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1034218 boards, candidate 51 boards, time: 11s
/------\
| A RBB|
| A R C|
| A DDC|
|EE   F|
|     F|
J      Y
\---J--/


generating partition #149
idhash 737025579, starting with 1290 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7944 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|BBCCD |
|EEFFD |
J    D Y
\---J--/


generating partition #150
idhash 808442054, starting with 7140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 47287 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B RCC|
| BDDEE|
|FF    |
|      |
J      Y
\---J--/


generating partition #151
idhash 737173320, starting with 7840 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 45386 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|    EE|
|    FF|
J      Y
\---J--/


generating partition #152
idhash 667676109, starting with 25065 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 94970 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|  A BC|
|  A BC|
|DDDEEF|
J     FY
\---J--/


generating partition #153
idhash 948850801, starting with 17026 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 107218 boards, candidate 0 boards, time: 1s
/------\
| AARBB|
|CCCR  |
|  DEE |
|  D   |
|  F   |
J  F   Y
\---J--/


generating partition #154
idhash 737122630, starting with 63338 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 390301 boards, candidate 169 boards, time: 4s
/------\
|AABR  |
|C BR  |
|CDDD  |
|EE    |
|F     |
JF     Y
\---J--/


generating partition #155
idhash 945154538, starting with 7092 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 41932 boards, candidate 8 boards, time: 0s
/------\
| AARBB|
| C R  |
| C DDD|
|EE    |
|FF    |
J      Y
\---J--/


generating partition #156
idhash 667827994, starting with 13658 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 67230 boards, candidate 1 boards, time: 0s
/------\
|      |
|      |
|AAARBB|
|   R  |
|CDEE F|
JCD   FY
\---J--/


generating partition #157
idhash 945153280, starting with 1584 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8568 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|C  R  |
|C  DDD|
|      |
|EEFF  |
J      Y
\---J--/


generating partition #158
idhash 808288763, starting with 60790 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 329088 boards, candidate 0 boards, time: 3s
/------\
|AAAR  |
|BB R  |
| CDD  |
| C    |
| EFF  |
J E    Y
\---J--/


generating partition #159
idhash 667676146, starting with 81992 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 389395 boards, candidate 0 boards, time: 4s
/------\
|  AR  |
|  AR  |
|  A  B|
|     B|
|CCDDEF|
J    EFY
\---J--/


generating partition #160
idhash 738894264, starting with 23557 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 123382 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|   RBB|
|      |
|    C |
|DDEECF|
J    CFY
\---J--/


generating partition #161
idhash 806415934, starting with 69885 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 437432 boards, candidate 0 boards, time: 4s
/------\
|AAAR  |
|   R  |
|  BB  |
|   CC |
| DE F |
J DE F Y
\---J--/


generating partition #162
idhash 671480449, starting with 8958 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 51096 boards, candidate 15 boards, time: 0s
/------\
|   R  |
|AAAR  |
| BCC  |
| BDDEE|
|  F   |
J  F   Y
\---J--/


generating partition #163
idhash 667729426, starting with 67051 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 363116 boards, candidate 942 boards, time: 3s
/------\
|    A |
|    A |
|  BBC |
| DDDC |
| E RFF|
J E R  Y
\---J--/


generating partition #164
idhash 667829363, starting with 13618 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 68519 boards, candidate 14 boards, time: 0s
/------\
|      |
|      |
|AAARBB|
|   RCC|
| DEE F|
J D   FY
\---J--/


generating partition #165
idhash 945154501, starting with 13154 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 78440 boards, candidate 3 boards, time: 0s
/------\
| AARBB|
| C R  |
| C DDD|
|EE    |
|    F |
J    F Y
\---J--/


generating partition #166
idhash 673298518, starting with 12335 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 61395 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|     C|
|     C|
|  DEEF|
J  D  FY
\---J--/


generating partition #167
idhash 737122667, starting with 53820 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 281542 boards, candidate 368 boards, time: 2s
/------\
| AAR  |
| B R  |
| BCCC |
|DDE   |
|FFE   |
J      Y
\---J--/


generating partition #168
idhash 737025542, starting with 2330 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11867 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|  BBCC|
|DDDEEF|
J     FY
\---J--/


generating partition #169
idhash 669652871, starting with 47606 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 244032 boards, candidate 62 boards, time: 2s
/------\
|   R  |
| AAR  |
| B CCC|
| B  DD|
|EE  F |
J    F Y
\---J--/


generating partition #170
idhash 737070756, starting with 21049 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 106742 boards, candidate 624 boards, time: 0s
/------\
|AA R B|
|   R B|
| CDD B|
| C    |
|EEFF  |
J      Y
\---J--/


generating partition #171
idhash 739000898, starting with 6542 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 42270 boards, candidate 6 boards, time: 0s
/------\
| AAR  |
| B RCC|
| B DDD|
|EEFF  |
|      |
J      Y
\---J--/


generating partition #172
idhash 947027330, starting with 7500 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 44883 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| C RDD|
| C EEE|
|      |
|FF    |
J      Y
\---J--/


generating partition #173
idhash 738948876, starting with 7630 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 40634 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBB|
|   CCD|
|EEEFFD|
|      |
J      Y
\---J--/


generating partition #174
idhash 744522075, starting with 932 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5732 boards, candidate 0 boards, time: 0s
/------\
|  ARBB|
|CCARDD|
|  A   |
|EEFF  |
|      |
J      Y
\---J--/


generating partition #175
idhash 669600960, starting with 16773 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 81358 boards, candidate 556 boards, time: 0s
/------\
|    A |
|  BBA |
|CC RA |
|   R  |
| DEEFF|
J D    Y
\---J--/


generating partition #176
idhash 740819078, starting with 6720 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37144 boards, candidate 33 boards, time: 0s
/------\
|   AA |
|   BBB|
|CC R  |
|   R  |
| DEEFF|
J D    Y
\---J--/


generating partition #177
idhash 667782928, starting with 1708 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9877 boards, candidate 23 boards, time: 0s
/------\
|      |
|   R  |
|AAAR  |
|BBCC  |
| DEEFF|
J D    Y
\---J--/


generating partition #178
idhash 669652982, starting with 6360 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 34591 boards, candidate 172 boards, time: 0s
/------\
|   R  |
|AA R  |
| B CCC|
| BDD  |
|EEFF  |
J      Y
\---J--/


generating partition #179
idhash 875759928, starting with 9330 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 58305 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|   CC |
|  DD  |
| EFF  |
J E    Y
\---J--/


generating partition #180
idhash 813866032, starting with 1452 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9612 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|    D |
|EEFFD |
|      |
J      Y
\---J--/


generating partition #181
idhash 945255807, starting with 1004 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7269 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDEE C|
|   FFC|
|      |
J      Y
\---J--/


generating partition #182
idhash 667676035, starting with 468598 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 2634349 boards, candidate 0 boards, time: 34s
/------\
|   R  |
| A R  |
| A   B|
| A   B|
| CDDEF|
J C  EFY
\---J--/


generating partition #183
idhash 673298481, starting with 12114 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 69961 boards, candidate 2 boards, time: 0s
/------\
|     A|
|BBBCCA|
|D  R E|
|D  R E|
|F     |
JF     Y
\---J--/


generating partition #184
idhash 806363912, starting with 114860 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 767093 boards, candidate 0 boards, time: 10s
/------\
|AAAR  |
|   R  |
|      |
|      |
|BCD EF|
JBCD EFY
\---J--/


generating partition #185
idhash 945102627, starting with 1404 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8614 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|      |
|   RCC|
|   R D|
|EEFF D|
J     DY
\---J--/


generating partition #186
idhash 667880053, starting with 11754 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 59032 boards, candidate 680 boards, time: 0s
/------\
|   R  |
|   R  |
|AABB  |
|CC    |
| DEFFF|
J DE   Y
\---J--/


generating partition #187
idhash 875709238, starting with 26009 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 171968 boards, candidate 0 boards, time: 1s
/------\
|AAARBB|
|   R  |
|      |
|   CC |
| DE F |
J DE F Y
\---J--/


generating partition #188
idhash 744719211, starting with 1142 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8957 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDEEF |
|    F |
|    F |
J      Y
\---J--/


generating partition #189
idhash 875759891, starting with 17782 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 110734 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|  CC  |
|  D EE|
|  D F |
J    F Y
\---J--/


generating partition #190
idhash 675175528, starting with 1308 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6886 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|      |
|   CCC|
|DDEFF |
J  E   Y
\---J--/


generating partition #191
idhash 952599123, starting with 1614 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12408 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
|  EE  |
| F    |
| F    |
J F    Y
\---J--/


generating partition #192
idhash 814063168, starting with 1852 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12865 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|DDEE  |
|      |
|     F|
J     FY
\---J--/


generating partition #193
idhash 877583436, starting with 10090 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 64532 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|      |
|DD    |
| EFF  |
J E    Y
\---J--/


generating partition #194
idhash 669554414, starting with 1880 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9441 boards, candidate 27 boards, time: 0s
/------\
|   R  |
|   RAA|
|     B|
|CCCDDB|
|  EEFF|
J      Y
\---J--/


generating partition #195
idhash 675377992, starting with 1420 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9061 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
| CDDEE|
| C FFF|
|      |
J      Y
\---J--/


generating partition #196
idhash 808238110, starting with 89775 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 498850 boards, candidate 0 boards, time: 5s
/------\
|AAAR  |
|BB R  |
| C    |
| C    |
| DEE F|
J D   FY
\---J--/


generating partition #197
idhash 742643807, starting with 13320 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 78895 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|  D   |
|  D EE|
|    F |
J    F Y
\---J--/


generating partition #198
idhash 806415971, starting with 58130 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 311551 boards, candidate 0 boards, time: 3s
/------\
|   AAA|
|      |
| BBR  |
| C RDD|
| CEEF |
J    F Y
\---J--/


generating partition #199
idhash 737173283, starting with 13810 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 80734 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|  E FF|
|  E   |
J      Y
\---J--/


generating partition #200
idhash 667880016, starting with 13154 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 74188 boards, candidate 719 boards, time: 0s
/------\
| A R  |
| A R  |
| ABBCC|
|    DD|
|EE  F |
J    F Y
\---J--/


generating partition #201
idhash 667777452, starting with 12832 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 57142 boards, candidate 39 boards, time: 0s
/------\
|      |
|      |
|AAARB |
|   RB |
|CDEEFF|
JCD    Y
\---J--/


generating partition #202
idhash 667676072, starting with 87366 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 429183 boards, candidate 15 boards, time: 5s
/------\
|   R  |
|   R  |
| AB   |
| AB   |
|CDEFFF|
JCDE   Y
\---J--/


generating partition #203
idhash 806363949, starting with 108395 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 601319 boards, candidate 0 boards, time: 7s
/------\
|AAAR  |
|   R  |
| B    |
| B    |
| CDDEF|
J C  EFY
\---J--/


generating partition #204
idhash 737225342, starting with 6710 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 40366 boards, candidate 30 boards, time: 0s
/------\
| AAR  |
| B R  |
| BCCDD|
|EEE   |
|FF    |
J      Y
\---J--/


generating partition #205
idhash 667675998, starting with 546363 winners (3%)... ...............reached fixpoint... hardest is 15 moves, total 3777323 boards, candidate 0 boards, time: 56s
/------\
|   R  |
|   R A|
|     A|
|     A|
|BCD EF|
JBCD EFY
\---J--/


generating partition #206
idhash 737070608, starting with 290238 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 2024477 boards, candidate 0 boards, time: 23s
/------\
| AARB |
|   RB |
| CDDB |
| C    |
| E   F|
J E   FY
\---J--/


generating partition #207
idhash 667828105, starting with 2612 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11093 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|ABBBCC|
|A     |
|DDEE F|
J     FY
\---J--/


generating partition #208
idhash 945057302, starting with 3898 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 23494 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|   R  |
|   R  |
| CDDEE|
| C  F |
J C  F Y
\---J--/


generating partition #209
idhash 737072125, starting with 5355 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 32154 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|   R  |
|   RBB|
|   CCD|
|EEFF D|
J     DY
\---J--/


generating partition #210
idhash 742694460, starting with 8390 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 55800 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|   DD |
|  EE  |
| F    |
J F    Y
\---J--/


generating partition #211
idhash 945205154, starting with 1932 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12680 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDDEEC|
|    FF|
|      |
J      Y
\---J--/


generating partition #212
idhash 946928762, starting with 7500 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 45088 boards, candidate 4 boards, time: 0s
/------\
| AARBB|
| CCR  |
| D    |
| D EEE|
|FF    |
J      Y
\---J--/


generating partition #213
idhash 675226033, starting with 8898 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 50573 boards, candidate 9 boards, time: 0s
/------\
|   R  |
| AARBB|
| C DD |
| C EEE|
|    F |
J    F Y
\---J--/


generating partition #214
idhash 945103922, starting with 7392 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42912 boards, candidate 138 boards, time: 0s
/------\
|AABB  |
|      |
|CC R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #215
idhash 737122778, starting with 6900 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 38159 boards, candidate 303 boards, time: 0s
/------\
|AA R  |
| B R  |
| B CCC|
|DD    |
|EEFF  |
J      Y
\---J--/


generating partition #216
idhash 875709386, starting with 2412 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14912 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|      |
|   R  |
|   RCC|
|DDEEF |
J    F Y
\---J--/


generating partition #217
idhash 947027293, starting with 15726 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 96664 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|CC R  |
|D  EEE|
|D     |
|F     |
JF     Y
\---J--/


generating partition #218
idhash 806572000, starting with 1552 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10208 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B R  |
| BCCDD|
|EEFF  |
|      |
J      Y
\---J--/


generating partition #219
idhash 667678773, starting with 75085 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 410523 boards, candidate 1701 boards, time: 4s
/------\
|A  R  |
|A BR  |
|C B   |
|CDDD  |
|EEF   |
J  F   Y
\---J--/


generating partition #220
idhash 667732275, starting with 1144 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6946 boards, candidate 0 boards, time: 0s
/------\
|      |
|   R  |
|   RAA|
|BBCC D|
|EEFF D|
J     DY
\---J--/


generating partition #221
idhash 744567289, starting with 5340 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 35549 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|  DD  |
| E    |
| EFF  |
J E    Y
\---J--/


generating partition #222
idhash 669602292, starting with 8005 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 38875 boards, candidate 2 boards, time: 0s
/------\
|      |
|   AA |
|   RBB|
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #223
idhash 667880127, starting with 840 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4662 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|AABB  |
|C  DD |
|CEEFF |
JC     Y
\---J--/


generating partition #224
idhash 671476490, starting with 6132 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 32534 boards, candidate 35 boards, time: 0s
/------\
|      |
|   AAA|
|BB R  |
|CC R  |
| DEEFF|
J D    Y
\---J--/


generating partition #225
idhash 669754140, starting with 12654 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 81133 boards, candidate 52 boards, time: 0s
/------\
| A R  |
| A RBB|
| ACCDD|
|EE  F |
|    F |
J      Y
\---J--/


generating partition #226
idhash 669551602, starting with 57986 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 280361 boards, candidate 567 boards, time: 2s
/------\
|    A |
| BCCA |
| B R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #227
idhash 883204550, starting with 2600 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 17367 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|      |
|      |
|   EEF|
J     FY
\---J--/


generating partition #228
idhash 945051937, starting with 4806 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 20926 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|   R  |
|C     |
|C     |
|DEEEFF|
JD     Y
\---J--/


generating partition #229
idhash 669707594, starting with 1832 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11677 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBBCCD|
|EEFF D|
|      |
J      Y
\---J--/


generating partition #230
idhash 946928725, starting with 13620 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 81365 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR  |
| D    |
| D EEE|
|    F |
J    F Y
\---J--/


generating partition #231
idhash 737225305, starting with 11562 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 68970 boards, candidate 48 boards, time: 0s
/------\
|   RAA|
|   RB |
|CCDDB |
|  EFFF|
|  E   |
J      Y
\---J--/


generating partition #232
idhash 737070645, starting with 183993 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 1052884 boards, candidate 1243 boards, time: 11s
/------\
| A RBB|
| A RC |
| ADDC |
| E    |
| E  FF|
J      Y
\---J--/


generating partition #233
idhash 742643844, starting with 7840 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 47415 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|DD    |
| EFF  |
J E    Y
\---J--/


generating partition #234
idhash 945057339, starting with 1098 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7022 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   R  |
|   R  |
|CCDDE |
|  FFE |
J    E Y
\---J--/


generating partition #235
idhash 669551565, starting with 150555 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 810538 boards, candidate 42 boards, time: 8s
/------\
|   RA |
|BB RA |
|    C |
| DEEC |
| D  FF|
J D    Y
\---J--/


generating partition #236
idhash 667829474, starting with 1824 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9630 boards, candidate 1 boards, time: 0s
/------\
|      |
|      |
|AAARBB|
|   RCC|
|DDEE F|
J     FY
\---J--/


generating partition #237
idhash 673298629, starting with 2556 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11640 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|     C|
|     C|
|DDEE F|
J     FY
\---J--/


generating partition #238
idhash 667732238, starting with 2222 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11203 boards, candidate 0 boards, time: 0s
/------\
|      |
|   R  |
|   RAA|
|  BBCC|
|DDDEEF|
J     FY
\---J--/


generating partition #239
idhash 669600812, starting with 216678 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 1485542 boards, candidate 42 boards, time: 18s
/------\
|  ARB |
|CCARB |
| DEEB |
| D    |
| F    |
J F    Y
\---J--/


generating partition #240
idhash 737072088, starting with 8965 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 44471 boards, candidate 2 boards, time: 0s
/------\
|   AA |
|      |
|   RBB|
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #241
idhash 669602255, starting with 48516 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 235225 boards, candidate 1367 boards, time: 2s
/------\
|      |
|  AA  |
|BBCR  |
|DDCR  |
| E FFF|
J E    Y
\---J--/


generating partition #242
idhash 945103885, starting with 5526 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 35653 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|CC    |
| DEE  |
| DFF  |
J D    Y
\---J--/


generating partition #243
idhash 667678736, starting with 56338 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 379408 boards, candidate 2896 boards, time: 4s
/------\
|  AR  |
|  AR  |
|  B   |
| CBDDD|
| C  EF|
J    EFY
\---J--/


generating partition #244
idhash 667729537, starting with 13677 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 67643 boards, candidate 155 boards, time: 0s
/------\
|      |
|      |
|AA R  |
|BBBR  |
|CDEEFF|
JCD    Y
\---J--/


generating partition #245
idhash 744567252, starting with 22438 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 153958 boards, candidate 0 boards, time: 1s
/------\
| AAR  |
|BBCRDD|
|EEC   |
| F    |
| F    |
J F    Y
\---J--/


generating partition #246
idhash 738894116, starting with 372594 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 2562911 boards, candidate 0 boards, time: 34s
/------\
|AA R  |
| B RCC|
| B  D |
| B  D |
| E  F |
J E  F Y
\---J--/


generating partition #247
idhash 667880090, starting with 1914 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9492 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
| AARBB|
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #248
idhash 737072051, starting with 57660 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 291830 boards, candidate 1871 boards, time: 2s
/------\
|  AA  |
|      |
|BBCR  |
|DDCR  |
| E FFF|
J E    Y
\---J--/


generating partition #249
idhash 945051974, starting with 6918 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 38400 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|     C|
|DDEEFC|
J    FCY
\---J--/


generating partition #250
idhash 669754177, starting with 3570 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23057 boards, candidate 28 boards, time: 0s
/------\
| A R  |
| A RBB|
| ACCDD|
|EE    |
|FF    |
J      Y
\---J--/


generating partition #251
idhash 806364060, starting with 21487 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 106218 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|   R  |
|   RB |
|    B |
|CCDDEF|
J    EFY
\---J--/


generating partition #252
idhash 669551528, starting with 187257 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 1210153 boards, candidate 18 boards, time: 14s
/------\
|   R  |
| AARB |
| C  B |
| CDDE |
|  F E |
J  F E Y
\---J--/


generating partition #253
idhash 667777304, starting with 63400 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 405618 boards, candidate 0 boards, time: 4s
/------\
|   R  |
|   R  |
| ABCCC|
| AB   |
| DE  F|
J DE  FY
\---J--/


generating partition #254
idhash 806416082, starting with 7272 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 41392 boards, candidate 70 boards, time: 0s
/------\
|   AAA|
|      |
|BB R  |
|CC R  |
| DEEFF|
J D    Y
\---J--/


generating partition #255
idhash 948805624, starting with 1596 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10368 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
| D    |
| DEEFF|
|      |
J      Y
\---J--/


generating partition #256
idhash 737070682, starting with 68834 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 337635 boards, candidate 2776 boards, time: 3s
/------\
|  AA  |
|      |
|BBCR  |
|  CR  |
| DEFFF|
J DE   Y
\---J--/


generating partition #257
idhash 739047444, starting with 8390 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 54514 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR C|
|DDDEEC|
|    FF|
|      |
J      Y
\---J--/


generating partition #258
idhash 669602218, starting with 72755 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 395724 boards, candidate 66 boards, time: 3s
/------\
|      |
| AAR  |
| B RCC|
| BDD E|
|FF   E|
J     EY
\---J--/


generating partition #259
idhash 740818967, starting with 56150 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 295708 boards, candidate 0 boards, time: 3s
/------\
|   RAA|
|BBBR  |
| CDD  |
| C    |
